accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.41,0.23,0.84, -3.76, 4.87, -1.56,
 0.41,0.23,0.85, -3.79, 5.01, -1.40,
 0.41,0.23,0.85, -4.08, 4.96, -1.54,
 0.42,0.24,0.85, -4.12, 4.82, -1.47,
 0.42,0.25,0.84, -4.46, 5.40, -1.33,
 0.42,0.24,0.85, -4.75, 5.45, -1.79,
 0.43,0.24,0.85, -4.95, 4.99, -2.06,
 0.43,0.24,0.83, -5.28, 4.78, -2.55,
 0.42,0.24,0.83, -5.44, 4.73, -2.67,
 0.42,0.24,0.83, -5.69, 4.18, -3.11,
 0.42,0.25,0.81, -6.02, 3.71, -3.27,
 0.42,0.24,0.83, -6.26, 3.21, -3.68,
 0.42,0.24,0.81, -6.81, 2.84, -4.18,
 0.43,0.24,0.82, -6.73, 2.06, -4.09,
 0.43,0.24,0.82, -7.04, 2.06, -4.32,
 0.43,0.24,0.83, -7.21, 2.67, -4.38,
 0.42,0.25,0.83, -7.04, 2.95, -4.15,
 0.52,0.24,0.77, -5.05, 6.08, 0.14,
 0.39,0.22,0.82, -4.61, 3.74, -1.77,
 0.40,0.27,0.85, -6.50, 2.18, -6.60,
 0.50,0.26,0.83, -5.74, 10.09, -2.72,
 0.58,0.02,0.63, 13.47, 19.83, 2.63,
 0.30,0.30,1.07, -11.04, -2.73, -2.27,
 0.43,0.38,0.79, -2.43, 4.89, 2.34,
 0.47,0.21,0.86, -4.12, 7.19, 0.20,
 0.43,0.25,0.84, -5.48, 7.47, 1.24,
 0.46,0.21,0.78, -5.63, 6.61, 3.07,
 0.36,0.25,0.87, -8.14, 3.65, 0.40,
 0.39,0.26,0.83, -6.29, 3.33, 4.17,
 0.37,0.23,0.84, -7.33, 1.86, 3.63,
 0.39,0.24,0.84, -7.60, -0.46, 5.28,
 0.34,0.28,0.86, -8.64, -2.55, 3.63,
 0.41,0.26,0.83, -6.40, -0.38, 8.14,
 0.41,0.20,0.82, -7.18, 0.79, 5.15,
 0.43,0.22,0.85, -7.51, 1.31, 5.18,
 0.45,0.23,0.84, -7.83, 2.96, 1.44,
 0.48,0.28,0.88, -6.60, 3.15, 6.21,
 0.42,0.22,0.84, -5.25, 3.13, 2.47,
 0.50,0.24,0.85, -3.53, 5.76, 6.17,
 0.43,0.25,0.88, -4.14, 4.02, 5.88,
 0.47,0.27,0.87, -4.67, 5.51, 8.78,
 0.44,0.24,0.86, -4.50, 7.04, 7.71,
 0.43,0.23,0.87, -6.15, 6.40, 8.40,
 0.48,0.24,0.88, -7.24, 7.22, 12.92,
 0.37,0.22,0.84, -6.02, 7.08, 9.83,
 0.37,0.25,0.81, -4.85, 7.25, 4.27,
 0.45,0.24,0.85, -6.63, 5.73, 7.63,
 0.42,0.21,0.81, -5.66, 5.95, 5.57,
 0.43,0.22,0.84, -5.40, 5.07, 6.64,
 0.40,0.23,0.82, -4.76, 3.01, 5.05,
 0.43,0.23,0.83, -4.24, 2.84, 6.41,
 0.43,0.22,0.82, -4.69, 3.08, 5.83,
 0.43,0.22,0.83, -4.32, 3.57, 6.12,
 0.40,0.22,0.84, -5.15, 4.29, 4.66,
 0.41,0.23,0.84, -4.96, 5.05, 5.98,
 0.39,0.22,0.83, -5.05, 5.68, 4.89,
 0.40,0.22,0.83, -4.58, 7.28, 4.90,
 0.38,0.22,0.84, -4.58, 7.59, 3.85,
 0.40,0.23,0.83, -5.15, 7.91, 4.21,
 0.41,0.22,0.82, -5.07, 7.88, 4.40,
 0.39,0.21,0.81, -5.31, 7.44, 4.02,
 0.40,0.22,0.83, -5.08, 6.17, 5.40,
 0.39,0.20,0.81, -4.60, 5.47, 4.37,
 0.40,0.22,0.82, -2.92, 5.21, 5.79,
 0.40,0.22,0.84, -3.27, 3.60, 5.71,
 0.40,0.21,0.82, -3.59, 2.56, 4.37,
 0.39,0.21,0.84, -3.68, -0.06, 5.24,
 0.41,0.21,0.83, -2.92, -0.29, 5.88,
 0.39,0.22,0.85, -3.51, -0.81, 5.82,
 0.40,0.21,0.83, -2.66, -0.81, 6.09,
 0.37,0.20,0.85, -3.07, -1.08, 5.34,
 0.38,0.21,0.85, -3.47, -0.89, 5.73,
 0.38,0.20,0.84, -3.95, -0.40, 4.72,
 0.37,0.20,0.85, -4.47, 1.80, 3.92,
 0.37,0.21,0.84, -5.42, -1.04, 3.42,
 0.37,0.20,0.85, -5.18, 2.73, 2.24,
 0.38,0.21,0.84, -5.31, 2.00, 1.71,
 0.38,0.21,0.85, -6.55, 0.95, 0.56,
 0.39,0.22,0.85, -6.81, 1.28, 0.43,
 0.40,0.21,0.85, -6.29, 1.51, 0.73,
 0.41,0.23,0.83, -6.03, 0.69, 2.52,
 0.39,0.22,0.85, -5.65, 0.17, 3.36,
 0.38,0.22,0.84, -5.53, -1.15, 4.17,
 0.39,0.21,0.83, -5.18, -0.85, 4.31,
 0.37,0.21,0.83, -4.79, -0.98, 4.31,
 0.39,0.22,0.82, -4.89, -0.84, 4.67,
 0.39,0.21,0.82, -4.63, -0.08, 4.75,
 0.39,0.20,0.83, -4.11, 0.12, 4.34,
 0.42,0.20,0.82, -3.54, 2.40, 3.24,
 0.40,0.20,0.81, -4.35, 3.28, 2.27,
 0.41,0.22,0.85, -4.61, 4.21, 2.31,
 0.42,0.23,0.85, -5.27, 3.56, 1.27,
 0.41,0.22,0.84, -5.42, 4.47, 1.30,
 0.42,0.21,0.83, -5.34, 4.75, 2.40,
 0.41,0.21,0.83, -6.38, 4.34, 3.44,
 0.38,0.20,0.83, -6.53, 2.92, 3.91,
 0.37,0.20,0.83, -6.52, 2.32, 3.69,
 0.37,0.18,0.83, -7.47, 1.54, 3.50,
 0.35,0.20,0.82, -7.48, 0.67, 2.63,
 0.36,0.20,0.83, -6.27, -0.46, 3.21,
 0.35,0.20,0.83, -5.48, -2.05, 3.30,
 0.36,0.20,0.83, -5.40, -2.70, 3.80,
 0.35,0.22,0.86, -5.39, -4.09, 3.85,
 0.37,0.22,0.84, -4.58, -4.35, 3.79,
 0.39,0.21,0.85, -4.67, -3.40, 3.19,
 0.37,0.23,0.86, -4.67, -2.20, 3.08,
 0.38,0.23,0.86, -3.88, -1.15, 2.92,
 0.42,0.21,0.83, -2.98, 1.74, 3.05,
 0.41,0.19,0.84, -3.08, 3.89, 2.85,
 0.42,0.21,0.85, -2.96, 5.01, 2.61,
 0.41,0.20,0.84, -2.47, 7.07, 3.01,
 0.42,0.19,0.83, -1.04, 8.61, 2.34,
 0.40,0.20,0.84, -1.39, 8.21, 1.16,
 0.39,0.22,0.84, -2.35, 8.17, 0.23,
 0.43,0.21,0.81, -0.26, 9.77, 1.16,
 0.41,0.19,0.81, -0.02, 8.90, 0.29,
 0.40,0.21,0.82, -1.51, 6.41, -0.44,
 0.40,0.21,0.80, -0.21, 5.85, -0.21,
 0.39,0.22,0.80, 0.85, 4.72, -0.40,
 0.39,0.21,0.80, 2.20, 3.34, 0.35,
 0.40,0.22,0.79, 3.48, 3.24, 0.26,
 0.38,0.23,0.81, 4.32, 0.98, -0.05,
 0.43,0.23,0.77, 6.64, 4.24, 0.98,
 0.40,0.21,0.80, 8.02, 4.05, -0.70,
 0.47,0.27,0.87, 2.38, 0.79, 0.66,
 0.47,0.26,0.89, 0.58, 2.21, 6.21,
 0.42,0.23,0.79, 4.76, 9.31, 4.93,
 0.44,0.20,0.85, 4.72, 8.29, 7.40,
 0.43,0.20,0.84, 1.91, 6.67, 8.11,
 0.41,0.21,0.86, 0.76, 6.14, 7.45,
 0.42,0.20,0.85, -0.55, 2.63, 7.34,
 0.40,0.18,0.85, -1.34, 4.21, 6.60,
 0.38,0.21,0.86, -1.98, 3.15, 5.24,
 0.37,0.22,0.87, -3.04, 1.21, 2.76,
 0.40,0.23,0.87, -3.71, -1.04, 1.39,
 0.41,0.23,0.88, -4.32, -3.05, 1.02,
 0.39,0.23,0.85, -6.23, -6.47, -1.13,
 0.41,0.24,0.89, -6.43, -7.95, 0.99,
 0.43,0.22,0.88, -6.69, -7.91, 0.61,
 0.41,0.23,0.87, -6.55, -6.79, 0.89,
 0.44,0.26,0.88, -8.12, -5.66, 0.23,
 0.45,0.25,0.88, -8.47, -5.83, 2.61,
 0.44,0.23,0.87, -7.65, -5.45, 3.95,
 0.46,0.21,0.86, -7.48, -3.04, 5.21,
 0.41,0.23,0.85, -6.50, -0.20, 5.89,
 0.37,0.24,0.85, -6.03, -0.09, 5.31,
 0.46,0.24,0.84, -4.90, 1.22, 10.23,
 0.38,0.21,0.83, -5.11, 0.40, 6.47,
 0.38,0.20,0.82, -1.85, 1.48, 8.98,
 0.37,0.19,0.82, -2.72, 1.60, 7.11,
 0.42,0.23,0.82, -2.58, 1.54, 8.90,
 0.41,0.23,0.82, -0.75, 1.18, 6.84,
 0.45,0.20,0.80, 2.44, 3.28, 8.69,
 0.43,0.21,0.83, 1.07, 4.09, 7.08,
 0.43,0.23,0.84, 1.02, 4.43, 8.32,
 0.41,0.23,0.84, 1.21, 4.63, 6.78,
 0.43,0.23,0.84, 0.32, 4.69, 7.94,
 0.39,0.22,0.84, -0.58, 6.00, 7.42,
 0.41,0.24,0.86, -1.19, 5.45, 9.98,
 0.39,0.19,0.82, -1.60, 4.53, 6.82,
 0.41,0.22,0.84, -0.93, 4.79, 7.97,
 0.39,0.20,0.83, -0.64, 3.86, 7.69,
 0.40,0.21,0.84, -0.70, 3.50, 7.76,
 0.38,0.22,0.84, -0.29, 3.91, 6.63,
 0.40,0.23,0.85, -0.08, 2.50, 7.79,
 0.41,0.19,0.82, 0.96, 3.59, 6.69,
 0.42,0.23,0.86, 1.07, 2.31, 8.23,
 0.43,0.23,0.84, 0.75, 3.18, 7.47,
 0.42,0.22,0.86, 1.62, 3.88, 8.34,
 0.45,0.23,0.85, 0.78, 4.61, 9.83,
 0.45,0.21,0.85, -0.92, 5.13, 10.14,
 0.43,0.23,0.86, -0.82, 5.10, 9.31,
 0.45,0.22,0.85, -2.38, 7.31, 9.56,
 0.38,0.20,0.86, -3.73, 5.27, 8.14,
 0.38,0.21,0.85, -3.37, 5.66, 7.56,
 0.37,0.22,0.85, -4.35, 3.30, 6.58,
 0.34,0.22,0.85, -3.89, 2.38, 7.53,
 0.36,0.20,0.83, -3.27, 2.61, 8.23,
 0.38,0.21,0.84, -2.56, 1.02, 7.62,
 0.38,0.22,0.84, -1.16, 1.53, 9.83,
 0.35,0.21,0.84, -0.50, 0.09, 8.69,
 0.40,0.20,0.81, 0.58, 4.06, 9.77,
 0.38,0.20,0.87, -0.08, 3.62, 12.53,
 0.36,0.20,0.82, 0.93, 5.40, 9.95,
 0.42,0.20,0.86, 0.63, 7.10, 11.47,
 0.41,0.22,0.85, 0.43, 7.48, 10.41,
 0.40,0.21,0.86, 0.89, 8.55, 9.88,
 0.41,0.23,0.87, -0.14, 8.53, 10.34,
 0.41,0.23,0.89, -0.63, 7.01, 11.28,
 0.37,0.22,0.88, -1.79, 5.08, 9.85,
 0.40,0.22,0.87, -1.71, 5.45, 10.38,
 0.41,0.22,0.89, -2.63, 4.20, 9.54,
 0.41,0.21,0.86, -2.35, 4.08, 8.76,
 0.41,0.21,0.86, -2.23, 2.82, 7.62,
 0.41,0.21,0.85, -1.65, 4.05, 7.15,
 0.40,0.20,0.85, -0.76, 4.24, 6.21,
 0.42,0.22,0.85, -1.73, 6.17, 4.29,
 0.43,0.23,0.88, -1.71, 7.69, 5.10,
 0.42,0.21,0.85, -1.66, 8.41, 3.89,
 0.43,0.23,0.88, -4.14, 8.26, 5.57,
 0.47,0.26,0.87, -5.80, 9.48, 6.84,
 0.44,0.26,0.90, -6.78, 8.08, 8.27,
 0.44,0.24,0.89, -7.16, 7.45, 10.02,
 0.44,0.22,0.86, -8.26, 8.20, 10.47,
 0.40,0.23,0.86, -8.84, 6.70, 10.43,
 0.39,0.21,0.83, -8.26, 6.98, 8.47,
 0.39,0.20,0.83, -7.56, 6.99, 9.05,
 0.37,0.20,0.82, -6.49, 6.58, 7.02,
 0.36,0.19,0.82, -5.48, 5.44, 6.76,
 0.35,0.19,0.81, -3.94, 4.76, 5.79,
 0.35,0.19,0.83, -3.94, 3.86, 5.16,
 0.38,0.22,0.83, -4.11, 3.54, 5.30,
 0.40,0.20,0.84, -3.31, 4.17, 6.12,
 0.40,0.21,0.85, -3.48, 3.56, 6.70,
 0.39,0.22,0.86, -3.51, 3.86, 6.38,
 0.42,0.22,0.86, -3.19, 4.78, 7.22,
 0.44,0.23,0.85, -3.74, 3.60, 8.09,
 0.41,0.22,0.85, -2.99, 6.75, 7.11,
 0.40,0.22,0.85, -2.53, 5.54, 7.94,
 0.38,0.19,0.86, -2.06, 5.88, 7.44,
 0.38,0.21,0.86, -2.95, 5.16, 6.92,
 0.37,0.21,0.84, -2.67, 6.21, 7.80,
 0.38,0.19,0.84, -1.62, 4.85, 6.47,
 0.41,0.22,0.85, -3.66, 5.76, 6.70,
 0.37,0.20,0.84, -1.94, 5.27, 6.98,
 0.42,0.20,0.84, -2.93, 5.76, 7.77,
 0.40,0.22,0.85, -2.02, 5.05, 6.99,
 0.41,0.21,0.84, -1.63, 4.24, 7.97,
 0.42,0.21,0.84, -1.88, 7.34, 7.22,
 0.41,0.22,0.84, -1.44, 5.77, 7.94,
 0.41,0.19,0.83, -0.56, 6.76, 7.57,
 0.42,0.21,0.85, -1.25, 5.60, 8.17,
 0.42,0.21,0.83, -1.08, 7.62, 9.37,
 0.41,0.20,0.85, -0.53, 5.82, 8.60,
 0.43,0.22,0.84, -0.37, 7.48, 8.15,
 0.43,0.21,0.83, -1.08, 8.76, 8.37,
 0.43,0.21,0.84, -1.51, 8.84, 9.10,
 0.41,0.21,0.83, -0.89, 8.69, 9.04,
 0.39,0.20,0.85, -1.25, 6.63, 10.12,
 0.41,0.21,0.83, -2.05, 8.27, 11.34,
 0.40,0.22,0.85, -2.81, 8.32, 11.80,
 0.40,0.21,0.83, -3.24, 8.53, 10.98,
 0.40,0.21,0.82, -3.01, 8.95, 11.95,
 0.39,0.20,0.82, -2.29, 8.38, 11.15,
 0.39,0.20,0.83, -2.09, 9.28, 10.31,
 0.39,0.20,0.82, -1.37, 9.56, 8.98,
 0.41,0.20,0.83, -1.39, 9.62, 7.85,
 0.40,0.19,0.84, -0.79, 9.65, 7.86,
 0.41,0.21,0.83, -1.21, 9.36, 7.69,
 0.42,0.20,0.84, -0.90, 8.95, 8.63,
 0.41,0.21,0.84, -1.31, 8.82, 8.92,
 0.39,0.20,0.84, -1.76, 6.64, 9.91,
 0.39,0.21,0.83, -2.55, 5.83, 10.38,
 0.40,0.21,0.84, -1.83, 6.93, 11.51,
 0.38,0.21,0.83, -2.26, 4.20, 11.63,
 0.38,0.20,0.83, -2.12, 5.27, 11.94,
 0.36,0.19,0.84, -1.68, 5.07, 10.96,
 0.37,0.19,0.83, -2.35, 5.33, 9.62,
 0.39,0.20,0.83, -2.15, 5.53, 8.32,
 0.40,0.19,0.83, -1.91, 5.22, 8.21,
 0.38,0.21,0.85, -2.38, 4.27, 7.07,
 0.42,0.21,0.86, -2.58, 5.27, 8.03,
 0.41,0.23,0.87, -3.57, 4.08, 8.34,
 0.42,0.22,0.86, -3.94, 5.53, 8.92,
 0.40,0.20,0.86, -5.34, 3.88, 8.43,
 0.42,0.22,0.83, -4.82, 4.53, 9.77,
 0.42,0.23,0.83, -2.35, 4.69, 14.23,
 0.38,0.19,0.83, -7.31, 3.51, 15.21,
 0.40,0.20,0.84, -0.21, 7.73, 13.05,
 0.35,0.21,0.84, -0.95, 2.50, 14.17,
 0.38,0.19,0.84, -0.92, 3.77, 14.18,
 0.38,0.20,0.82, 1.45, 5.44, 14.49,
 0.37,0.18,0.84, 0.40, 4.24, 11.73,
 0.41,0.20,0.85, 1.44, 4.99, 11.05,
 0.38,0.21,0.86, 0.95, 6.14, 10.18,
 0.42,0.22,0.85, 0.52, 7.47, 11.34,
 0.41,0.21,0.85, 0.27, 7.51, 10.40,
 0.41,0.22,0.86, 0.15, 6.93, 11.88,
 0.42,0.21,0.85, 0.05, 8.50, 11.80,
 0.43,0.21,0.85, 0.03, 9.69, 12.44,
 0.41,0.21,0.84, -0.11, 10.41, 11.50,
 0.42,0.19,0.84, 0.43, 10.34, 12.05,
 0.41,0.18,0.86, 1.85, 10.09, 12.08,
 0.38,0.18,0.87, 1.54, 8.11, 10.64,
 0.38,0.19,0.87, 1.05, 7.31, 11.02,
 0.37,0.20,0.88, -0.41, 5.59, 9.45,
 0.36,0.20,0.90, -1.42, 3.66, 9.89,
 0.38,0.23,0.91, -3.89, 1.21, 9.86,
 0.36,0.22,0.90, -5.40, -1.13, 10.64,
 0.36,0.22,0.91, -7.74, -2.17, 10.69,
 0.36,0.23,0.87, -7.86, -2.24, 11.65,
 0.37,0.21,0.86, -7.66, -0.38, 13.08,
 0.31,0.18,0.85, -6.78, -0.44, 10.14,
 0.36,0.18,0.84, -5.30, 1.69, 10.67,
 0.30,0.16,0.85, -4.67, 1.45, 7.95,
 0.34,0.18,0.83, -4.67, 2.84, 5.05,
 0.32,0.18,0.87, -4.44, 2.41, 3.31,
 0.36,0.20,0.86, -3.63, 1.63, 4.66,
 0.35,0.21,0.87, -3.19, 1.05, 5.51,
 0.37,0.21,0.90, -2.47, 0.08, 7.56,
 0.37,0.19,0.87, -2.61, -1.28, 10.84,
 0.41,0.20,0.88, -3.16, -1.80, 13.30,
 0.39,0.20,0.87, -2.56, -1.88, 13.74,
 0.36,0.20,0.87, -2.00, -2.11, 14.06,
 0.36,0.19,0.86, -0.76, -0.44, 14.02,
 0.36,0.18,0.86, 0.09, 0.06, 13.83,
 0.34,0.18,0.84, 0.81, -0.09, 11.48,
 0.37,0.19,0.85, 0.90, 1.89, 9.73,
 0.37,0.22,0.85, 1.36, 2.21, 8.53,
 0.39,0.19,0.85, 2.79, 3.59, 8.49,
 0.40,0.20,0.87, 2.29, 2.99, 7.44,
 0.42,0.21,0.86, 2.34, 3.79, 7.82,
 0.43,0.21,0.87, 2.03, 4.47, 8.11,
 0.44,0.20,0.88, 2.02, 5.45, 8.18,
 0.44,0.21,0.88, 1.13, 5.94, 8.82,
 0.43,0.20,0.87, 0.93, 6.84, 8.82,
 0.43,0.20,0.87, 0.98, 6.89, 9.89,
 0.44,0.21,0.85, 0.61, 7.31, 11.63,
 0.43,0.20,0.84, -0.23, 7.94, 12.46,
 0.40,0.19,0.85, -0.24, 7.02, 11.79,
 0.42,0.19,0.84, -0.50, 8.09, 12.76,
 0.38,0.18,0.83, -0.09, 8.14, 11.44,
 0.38,0.18,0.83, -0.03, 6.78, 10.96,
 0.39,0.19,0.82, 1.21, 7.47, 9.36,
 0.42,0.19,0.84, 1.95, 8.02, 8.64,
 0.38,0.18,0.83, 2.32, 7.02, 8.96,
 0.38,0.20,0.82, 2.82, 5.62, 9.02,
 0.34,0.18,0.82, 5.24, -0.58, 4.12,
 0.41,0.21,0.82, 5.39, 1.25, 8.46,
 0.37,0.19,0.84, 3.33, 5.40, 9.31,
 0.38,0.20,0.84, 0.87, 4.40, 9.22,
 0.38,0.19,0.83, 2.35, 4.29, 10.08,
 0.40,0.19,0.85, 1.60, 4.31, 11.22,
 0.39,0.18,0.84, 1.19, 5.65, 8.99,
 0.44,0.22,0.87, -0.40, 7.39, 9.73,
 0.42,0.21,0.84, 1.05, 8.24, 9.34,
 0.40,0.20,0.86, 1.47, 8.56, 11.53,
 0.44,0.19,0.84, 1.62, 9.33, 13.80,
 0.43,0.20,0.82, 2.08, 9.63, 16.20,
 0.41,0.21,0.82, 2.82, 9.71, 17.13,
 0.39,0.20,0.81, 3.28, 8.03, 18.87,
 0.38,0.20,0.81, 3.76, 8.92, 16.66,
 0.39,0.20,0.80, 4.66, 8.58, 16.92,
 0.36,0.18,0.81, 5.24, 8.03, 15.42,
 0.35,0.19,0.82, 6.95, 7.04, 14.49,
 0.40,0.18,0.80, 6.61, 6.53, 13.51,
 0.39,0.19,0.83, 7.18, 7.57, 11.54,
 0.41,0.18,0.82, 6.76, 7.02, 12.70,
 0.41,0.20,0.86, 4.92, 7.98, 12.18,
 0.39,0.20,0.87, 4.14, 6.26, 12.66,
