accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.45,0.17,0.82, -6.00, 2.96, 1.92,
 0.46,0.17,0.82, -5.51, 2.95, 2.11,
 0.46,0.17,0.80, -5.01, 2.95, 2.29,
 0.46,0.17,0.81, -4.35, 3.22, 2.18,
 0.46,0.18,0.80, -3.79, 3.76, 1.97,
 0.46,0.18,0.81, -3.24, 4.15, 1.82,
 0.46,0.18,0.80, -2.84, 4.99, 2.11,
 0.46,0.18,0.83, -2.46, 5.73, 2.09,
 0.46,0.19,0.82, -2.53, 6.21, 2.60,
 0.46,0.20,0.82, -2.50, 6.41, 2.95,
 0.45,0.20,0.82, -2.46, 6.23, 3.24,
 0.45,0.19,0.84, -2.84, 5.73, 3.45,
 0.43,0.21,0.83, -3.33, 5.24, 3.98,
 0.43,0.20,0.84, -3.73, 4.49, 3.89,
 0.42,0.20,0.82, -3.95, 3.98, 3.56,
 0.42,0.19,0.82, -3.76, 2.56, 3.47,
 0.43,0.18,0.81, -3.82, 2.98, 3.05,
 0.43,0.18,0.80, -4.37, 4.35, 1.98,
 0.44,0.18,0.80, -2.31, 4.93, 1.45,
 0.45,0.18,0.80, -3.40, 5.47, 1.69,
 0.45,0.18,0.81, -2.34, 4.90, 1.83,
 0.46,0.19,0.81, -2.26, 4.90, 2.18,
 0.46,0.19,0.81, -2.73, 4.85, 2.58,
 0.46,0.19,0.83, -2.90, 4.47, 2.70,
 0.44,0.19,0.83, -3.30, 4.50, 3.04,
 0.45,0.19,0.83, -3.28, 4.26, 3.80,
 0.44,0.19,0.83, -3.08, 3.74, 3.91,
 0.43,0.18,0.83, -3.04, 3.01, 4.12,
 0.42,0.19,0.82, -2.70, 2.40, 3.89,
 0.41,0.19,0.82, -2.46, 1.85, 3.74,
 0.41,0.19,0.83, -2.40, 1.45, 3.60,
 0.42,0.19,0.82, -1.89, 1.45, 3.31,
 0.41,0.19,0.82, -2.44, 1.80, 2.60,
 0.43,0.19,0.83, -2.24, 2.98, 2.34,
 0.44,0.19,0.83, -1.77, 3.56, 2.37,
 0.44,0.19,0.83, -1.85, 4.29, 2.49,
 0.45,0.20,0.84, -1.59, 4.31, 3.54,
 0.44,0.20,0.84, -1.66, 3.85, 4.11,
 0.44,0.20,0.84, -1.97, 2.60, 5.15,
 0.43,0.21,0.85, -2.90, 0.89, 6.31,
 0.42,0.19,0.85, -2.84, -0.64, 6.69,
 0.41,0.19,0.84, -2.98, -1.71, 6.96,
 0.41,0.20,0.84, -3.24, -2.29, 6.79,
 0.41,0.20,0.84, -3.34, -2.17, 5.94,
 0.41,0.19,0.82, -3.18, -1.57, 4.82,
 0.41,0.18,0.83, -2.85, -1.66, 2.99,
 0.44,0.19,0.81, -2.56, 0.15, 2.47,
 0.45,0.19,0.82, -2.60, 2.31, 1.92,
 0.47,0.20,0.82, -1.08, 3.56, 2.34,
 0.48,0.18,0.82, -1.51, 4.46, 3.24,
 0.48,0.19,0.84, -0.78, 4.90, 3.97,
 0.47,0.19,0.85, -1.16, 5.04, 5.11,
 0.46,0.19,0.86, -1.44, 4.78, 5.97,
 0.45,0.20,0.86, -1.89, 4.41, 6.46,
 0.44,0.19,0.86, -2.17, 3.28, 6.66,
 0.43,0.18,0.86, -2.60, 2.47, 6.98,
 0.42,0.18,0.85, -2.82, 2.08, 6.73,
 0.41,0.18,0.84, -3.01, 1.74, 6.49,
 0.40,0.17,0.84, -2.95, 1.04, 6.23,
 0.40,0.18,0.83, -2.95, 0.50, 5.54,
 0.41,0.18,0.83, -2.78, 0.56, 5.11,
 0.41,0.18,0.83, -2.69, 1.88, 4.23,
 0.42,0.18,0.83, -2.12, 2.69, 3.59,
 0.42,0.19,0.83, -2.37, 3.40, 3.57,
 0.42,0.19,0.85, -2.02, 3.80, 3.42,
 0.43,0.19,0.84, -1.94, 4.21, 3.66,
 0.42,0.20,0.85, -2.14, 4.29, 3.51,
 0.43,0.20,0.86, -2.31, 4.50, 3.50,
 0.43,0.20,0.87, -2.52, 4.38, 3.71,
 0.43,0.19,0.86, -2.70, 3.94, 4.00,
 0.43,0.19,0.85, -3.08, 3.07, 4.43,
 0.42,0.20,0.85, -3.36, 2.20, 4.08,
 0.42,0.19,0.85, -3.47, 1.76, 4.05,
 0.43,0.19,0.84, -4.12, 1.76, 3.82,
 0.44,0.18,0.84, -4.02, 1.68, 3.36,
 0.45,0.18,0.83, -3.92, 3.69, 2.73,
 0.46,0.18,0.83, -2.99, 4.76, 2.69,
 0.46,0.17,0.82, -2.73, 5.69, 2.95,
 0.46,0.17,0.82, -2.26, 7.15, 3.08,
 0.46,0.17,0.83, -2.15, 7.62, 3.21,
 0.46,0.18,0.83, -2.17, 8.24, 3.86,
 0.46,0.18,0.83, -2.05, 8.06, 4.34,
 0.45,0.17,0.84, -2.00, 8.24, 4.85,
 0.44,0.17,0.85, -2.17, 7.97, 5.24,
 0.43,0.17,0.84, -2.37, 7.27, 5.45,
 0.43,0.17,0.84, -2.69, 6.31, 5.97,
 0.43,0.16,0.83, -2.44, 4.41, 6.47,
 0.42,0.17,0.82, -2.37, 4.79, 6.43,
 0.42,0.16,0.82, -1.97, 5.68, 5.62,
 0.43,0.16,0.81, -1.65, 5.80, 5.34,
 0.44,0.16,0.81, -1.27, 6.46, 5.47,
 0.45,0.17,0.82, -0.49, 7.10, 5.95,
 0.45,0.17,0.82, 0.03, 7.98, 6.53,
 0.45,0.18,0.84, -0.02, 7.45, 7.05,
 0.45,0.19,0.86, 0.40, 7.25, 7.42,
 0.44,0.19,0.86, 0.12, 7.13, 7.50,
 0.43,0.20,0.86, -0.47, 6.96, 7.88,
 0.42,0.19,0.87, -1.36, 6.79, 7.91,
 0.40,0.20,0.87, -2.23, 6.23, 7.71,
 0.40,0.20,0.87, -2.17, 6.87, 7.36,
 0.40,0.20,0.86, -2.55, 6.60, 7.33,
 0.41,0.18,0.84, -2.63, 5.98, 7.24,
 0.41,0.20,0.84, -2.58, 7.25, 6.81,
 0.41,0.19,0.84, -2.14, 7.27, 6.73,
 0.41,0.19,0.83, -2.20, 6.96, 6.84,
 0.40,0.19,0.83, -2.03, 6.84, 6.53,
 0.40,0.19,0.83, -1.68, 6.69, 6.38,
 0.41,0.19,0.83, -1.89, 6.67, 6.35,
 0.41,0.20,0.84, -2.15, 6.98, 6.47,
 0.41,0.19,0.84, -2.49, 6.85, 6.66,
 0.41,0.19,0.85, -2.72, 6.47, 6.40,
 0.41,0.19,0.84, -2.95, 6.55, 6.52,
 0.40,0.19,0.85, -2.98, 6.35, 6.56,
 0.40,0.18,0.84, -3.21, 5.88, 6.67,
 0.41,0.18,0.84, -3.19, 5.63, 6.24,
 0.41,0.18,0.83, -3.18, 5.50, 6.17,
 0.42,0.18,0.83, -2.92, 5.65, 5.94,
 0.42,0.17,0.83, -2.46, 5.95, 6.12,
 0.42,0.17,0.83, -2.03, 6.34, 6.31,
 0.43,0.17,0.82, -1.83, 6.61, 6.50,
 0.43,0.18,0.82, -1.97, 7.28, 7.19,
 0.43,0.17,0.83, -1.34, 7.50, 8.00,
 0.42,0.18,0.83, -1.30, 7.42, 8.40,
 0.41,0.19,0.84, -1.53, 7.11, 8.69,
 0.40,0.19,0.85, -1.68, 6.79, 8.41,
 0.40,0.19,0.85, -1.82, 6.63, 8.09,
 0.39,0.19,0.86, -2.43, 6.23, 7.39,
 0.39,0.19,0.84, -2.66, 6.02, 6.81,
 0.39,0.19,0.85, -2.52, 6.17, 6.20,
 0.40,0.20,0.85, -2.61, 6.63, 6.00,
 0.42,0.19,0.84, -2.35, 7.11, 5.66,
 0.42,0.19,0.85, -1.97, 8.17, 5.85,
 0.43,0.19,0.84, -1.92, 8.73, 6.32,
 0.42,0.18,0.85, -1.50, 9.24, 7.15,
 0.42,0.18,0.84, -1.60, 9.60, 7.44,
 0.41,0.17,0.85, -1.57, 9.88, 7.50,
 0.40,0.17,0.86, -1.56, 9.80, 7.48,
 0.40,0.18,0.84, -1.48, 9.66, 6.81,
 0.40,0.17,0.85, -1.44, 9.98, 6.37,
 0.41,0.17,0.84, -1.34, 10.17, 5.66,
 0.42,0.18,0.84, -1.27, 10.47, 5.77,
 0.42,0.17,0.84, -0.84, 10.49, 5.82,
 0.44,0.18,0.84, -0.56, 10.73, 6.23,
 0.44,0.18,0.85, -0.46, 10.67, 7.04,
 0.44,0.19,0.85, -0.23, 10.84, 7.95,
 0.43,0.18,0.87, -0.23, 10.08, 9.04,
 0.42,0.18,0.87, -0.85, 9.91, 9.94,
 0.42,0.18,0.87, -1.19, 9.59, 9.97,
 0.41,0.18,0.87, -1.31, 9.63, 9.85,
 0.40,0.18,0.86, -1.42, 9.02, 10.14,
 0.39,0.18,0.86, -1.47, 8.81, 9.76,
 0.38,0.18,0.86, -1.45, 8.15, 9.13,
 0.39,0.19,0.85, -1.36, 8.08, 8.72,
 0.39,0.18,0.85, -1.42, 7.97, 8.47,
 0.40,0.18,0.84, -1.19, 8.49, 7.65,
 0.39,0.18,0.85, -0.87, 8.81, 7.63,
 0.41,0.18,0.84, -0.47, 9.53, 7.19,
 0.42,0.19,0.85, -1.13, 11.89, 7.44,
 0.41,0.19,0.86, -0.24, 12.18, 8.34,
 0.41,0.19,0.85, -1.07, 12.85, 9.10,
 0.40,0.18,0.85, -0.41, 12.92, 9.36,
 0.40,0.19,0.86, -0.84, 12.78, 9.39,
 0.39,0.18,0.85, -0.76, 12.66, 9.74,
 0.39,0.19,0.85, -0.73, 12.06, 10.14,
 0.38,0.18,0.84, -1.22, 11.60, 10.09,
 0.37,0.18,0.84, -1.50, 11.62, 9.05,
 0.38,0.18,0.83, -1.42, 12.15, 9.30,
 0.38,0.18,0.83, -1.42, 11.65, 9.19,
 0.38,0.17,0.82, -0.64, 12.24, 8.78,
 0.38,0.17,0.82, 0.41, 12.31, 8.29,
 0.39,0.18,0.83, 0.76, 12.41, 8.34,
 0.39,0.18,0.84, 0.67, 12.46, 8.76,
 0.39,0.18,0.84, 0.96, 11.57, 9.13,
 0.39,0.18,0.85, 1.42, 11.47, 9.71,
 0.37,0.18,0.85, 1.45, 11.22, 10.03,
 0.37,0.18,0.84, 1.39, 10.84, 9.94,
 0.36,0.18,0.85, 1.57, 10.26, 10.08,
 0.35,0.19,0.85, 1.86, 9.95, 9.50,
 0.35,0.18,0.86, 1.71, 9.89, 9.13,
 0.36,0.19,0.85, 1.48, 10.21, 8.67,
 0.37,0.18,0.87, 1.33, 10.47, 8.27,
 0.37,0.19,0.86, 1.44, 11.60, 8.14,
 0.38,0.19,0.86, 1.30, 12.37, 8.02,
 0.37,0.19,0.86, 1.82, 12.27, 7.95,
 0.37,0.19,0.87, 1.44, 11.68, 8.24,
 0.37,0.20,0.87, 0.56, 11.25, 8.56,
 0.38,0.20,0.89, 0.27, 10.17, 9.25,
 0.36,0.19,0.88, 0.20, 10.84, 9.05,
 0.35,0.19,0.89, 1.19, 9.98, 8.43,
 0.34,0.18,0.88, 0.66, 9.45, 8.81,
 0.34,0.19,0.88, 0.14, 10.53, 8.76,
 0.33,0.17,0.86, -0.34, 9.54, 8.41,
 0.33,0.18,0.86, 0.06, 9.13, 7.91,
 0.34,0.18,0.85, 0.43, 9.45, 7.30,
 0.36,0.18,0.86, 0.52, 8.96, 7.51,
 0.36,0.19,0.87, -0.47, 9.24, 7.88,
 0.37,0.19,0.88, -0.50, 9.25, 8.44,
 0.38,0.19,0.89, -0.41, 8.93, 8.82,
 0.37,0.19,0.90, -0.35, 8.15, 9.25,
 0.37,0.19,0.89, -1.31, 7.48, 9.69,
 0.37,0.19,0.90, -1.05, 9.79, 9.28,
 0.34,0.21,0.91, -2.24, 7.65, 9.39,
 0.35,0.20,0.90, -2.02, 7.53, 8.82,
 0.36,0.20,0.90, -3.18, 8.05, 8.50,
 0.36,0.19,0.89, -2.40, 9.28, 7.98,
 0.36,0.20,0.88, -2.58, 10.40, 7.71,
 0.36,0.19,0.88, -2.15, 10.06, 7.80,
 0.36,0.18,0.87, -1.83, 10.15, 8.52,
 0.36,0.18,0.86, -1.60, 9.85, 9.27,
 0.35,0.19,0.87, -1.56, 9.08, 9.40,
 0.34,0.19,0.87, -1.24, 8.58, 9.56,
 0.34,0.19,0.86, -0.96, 8.37, 9.40,
 0.34,0.19,0.86, -1.11, 8.50, 8.98,
 0.33,0.19,0.86, -0.92, 8.75, 8.44,
 0.34,0.19,0.86, -0.89, 8.69, 7.74,
 0.34,0.20,0.86, -1.48, 8.58, 7.53,
 0.35,0.19,0.88, -1.31, 8.67, 7.42,
 0.35,0.19,0.87, -1.45, 9.39, 7.54,
 0.36,0.20,0.87, -0.98, 9.76, 7.57,
 0.36,0.19,0.87, -1.05, 11.53, 7.82,
 0.35,0.19,0.88, -1.53, 10.34, 8.60,
 0.35,0.20,0.88, -1.24, 10.43, 8.96,
 0.35,0.20,0.88, -2.20, 9.63, 8.76,
 0.35,0.20,0.87, -2.73, 9.83, 8.31,
 0.35,0.19,0.86, -2.90, 10.53, 7.98,
 0.35,0.19,0.86, -3.04, 11.30, 7.47,
 0.36,0.18,0.86, -2.66, 11.65, 7.19,
 0.36,0.18,0.84, -2.50, 12.32, 7.21,
 0.36,0.18,0.85, -1.76, 12.79, 7.47,
 0.37,0.18,0.84, -1.37, 13.48, 7.77,
 0.37,0.18,0.84, -1.22, 13.07, 8.50,
 0.37,0.19,0.84, -1.11, 12.21, 9.50,
 0.36,0.19,0.84, -0.76, 11.53, 10.12,
 0.35,0.19,0.86, -0.31, 10.89, 10.12,
 0.34,0.19,0.84, -0.02, 10.49, 9.79,
 0.33,0.19,0.85, -0.21, 10.66, 8.89,
 0.33,0.18,0.84, -0.52, 10.75, 8.67,
 0.34,0.19,0.86, -0.78, 10.72, 8.18,
 0.35,0.19,0.85, -0.87, 11.22, 8.27,
 0.35,0.19,0.84, -1.19, 12.35, 8.46,
 0.36,0.19,0.86, -0.98, 13.05, 8.56,
 0.36,0.19,0.84, -0.47, 14.31, 9.05,
 0.36,0.19,0.86, -0.34, 15.25, 9.59,
 0.34,0.20,0.86, 0.18, 15.40, 10.00,
 0.33,0.19,0.86, 0.67, 15.01, 10.32,
 0.32,0.19,0.87, 0.58, 14.18, 10.32,
 0.32,0.19,0.86, 0.34, 13.86, 10.84,
 0.31,0.20,0.87, 0.14, 13.22, 10.15,
 0.33,0.20,0.86, 0.08, 13.07, 10.61,
 0.32,0.20,0.87, -0.27, 13.27, 10.49,
 0.33,0.20,0.88, -0.06, 14.20, 10.21,
 0.33,0.20,0.88, 0.17, 14.56, 10.43,
 0.33,0.20,0.88, 0.08, 15.08, 10.26,
 0.33,0.20,0.89, 0.32, 15.69, 10.98,
 0.33,0.20,0.89, 0.41, 15.95, 10.96,
 0.32,0.20,0.90, 0.15, 15.89, 11.08,
 0.31,0.21,0.91, 0.11, 14.85, 10.72,
 0.30,0.20,0.90, -0.46, 14.55, 10.21,
 0.30,0.20,0.91, -0.64, 14.61, 9.48,
 0.30,0.19,0.91, -0.95, 14.53, 8.98,
 0.32,0.20,0.91, -1.98, 14.40, 8.67,
 0.33,0.19,0.90, -2.52, 14.40, 9.07,
 0.34,0.19,0.89, -2.82, 13.80, 9.77,
 0.34,0.19,0.89, -3.22, 13.63, 10.64,
 0.35,0.19,0.89, -3.36, 13.39, 11.56,
 0.34,0.19,0.89, -3.33, 12.79, 12.69,
 0.33,0.19,0.89, -3.22, 11.57, 13.94,
 0.32,0.19,0.90, -2.78, 10.66, 14.46,
 0.34,0.19,0.88, -2.99, 11.27, 14.27,
 0.31,0.19,0.88, -2.78, 10.66, 15.54,
 0.29,0.19,0.88, -2.78, 9.66, 15.59,
 0.27,0.19,0.87, -2.47, 8.44, 14.08,
 0.27,0.19,0.88, -2.23, 9.47, 12.47,
 0.28,0.19,0.88, -2.15, 11.33, 11.07,
 0.29,0.19,0.88, -2.14, 12.53, 10.58,
 0.30,0.18,0.89, -1.71, 14.18, 10.31,
 0.31,0.19,0.88, -1.33, 15.63, 10.29,
 0.31,0.19,0.87, -1.04, 15.91, 10.64,
 0.30,0.20,0.88, -0.70, 15.02, 11.10,
 0.29,0.20,0.88, -0.98, 13.13, 11.56,
 0.29,0.20,0.89, -1.21, 11.60, 12.05,
 0.28,0.20,0.89, -1.76, 9.77, 12.12,
 0.29,0.19,0.89, -2.60, 8.32, 11.98,
 0.29,0.19,0.89, -2.69, 7.47, 11.63,
 0.30,0.18,0.88, -3.54, 7.94, 11.73,
 0.32,0.17,0.87, -3.44, 8.73, 11.57,
 0.32,0.17,0.87, -3.02, 9.88, 11.92,
 0.33,0.17,0.86, -2.46, 10.61, 12.43,
 0.34,0.17,0.86, -1.18, 11.88, 13.15,
 0.34,0.18,0.86, -0.23, 12.56, 13.59,
 0.32,0.18,0.86, 0.37, 12.98, 14.50,
 0.32,0.18,0.87, 0.96, 13.15, 14.92,
 0.30,0.18,0.87, 1.15, 12.67, 15.19,
 0.29,0.18,0.87, 1.02, 11.66, 15.15,
 0.29,0.18,0.88, 0.73, 10.95, 14.43,
 0.30,0.18,0.89, 0.70, 11.31, 14.14,
 0.30,0.18,0.88, 0.61, 12.44, 13.68,
 0.31,0.18,0.89, 0.31, 13.07, 14.21,
 0.32,0.18,0.88, 0.21, 13.47, 15.34,
 0.31,0.17,0.87, 0.60, 12.53, 15.97,
 0.30,0.18,0.87, 0.96, 11.40, 16.61,
 0.29,0.19,0.88, 1.51, 10.32, 17.42,
 0.29,0.19,0.87, 1.95, 9.11, 17.54,
 0.28,0.18,0.89, 2.12, 8.34, 17.36,
 0.30,0.18,0.89, 1.68, 8.23, 17.11,
 0.30,0.18,0.89, 1.65, 8.79, 17.04,
 0.31,0.18,0.89, 1.65, 9.79, 16.98,
 0.31,0.18,0.88, 2.06, 10.61, 16.85,
 0.32,0.19,0.89, 2.17, 11.63, 17.47,
 0.32,0.19,0.89, 2.69, 12.69, 17.91,
 0.30,0.19,0.91, 2.95, 12.35, 18.40,
 0.30,0.19,0.89, 3.40, 13.53, 18.56,
 0.28,0.20,0.90, 2.35, 14.55, 18.40,
 0.28,0.21,0.91, 3.15, 14.03, 18.26,
 0.27,0.21,0.91, 1.53, 13.83, 17.98,
 0.27,0.21,0.91, 1.51, 12.61, 18.20,
 0.27,0.20,0.90, 1.30, 12.29, 18.18,
 0.27,0.20,0.91, 0.35, 12.12, 18.35,
 0.27,0.20,0.90, 0.26, 12.12, 18.40,
 0.27,0.19,0.89, 0.34, 11.40, 17.98,
 0.27,0.19,0.89, 0.93, 12.85, 17.76,
 0.27,0.19,0.89, 1.51, 13.62, 17.18,
 0.27,0.19,0.88, 1.42, 13.74, 17.04,
 0.27,0.20,0.88, 1.51, 13.91, 17.40,
 0.27,0.20,0.89, 1.74, 13.83, 17.82,
 0.27,0.21,0.90, 1.60, 13.02, 18.03,
 0.27,0.21,0.90, 1.21, 11.94, 18.61,
 0.27,0.21,0.91, 0.24, 11.59, 18.98,
 0.26,0.21,0.91, -0.47, 11.60, 19.01,
 0.26,0.21,0.91, -1.01, 11.60, 19.05,
 0.25,0.21,0.90, -1.36, 11.44, 18.99,
 0.25,0.21,0.90, -1.48, 11.24, 18.75,
 0.25,0.20,0.89, -1.40, 11.22, 18.41,
 0.25,0.20,0.89, -1.63, 11.11, 18.17,
 0.26,0.20,0.89, -1.63, 10.89, 18.12,
 0.26,0.20,0.89, -1.53, 10.50, 18.49,
 0.26,0.20,0.89, -1.25, 9.89, 18.72,
 0.27,0.21,0.89, -1.25, 9.19, 19.27,
 0.26,0.20,0.89, -1.63, 8.90, 19.85,
 0.26,0.20,0.89, -1.88, 8.27, 20.03,
 0.25,0.21,0.89, -2.02, 8.26, 20.00,
 0.25,0.20,0.89, -2.40, 8.05, 20.31,
 0.24,0.20,0.89, -2.75, 7.69, 20.23,
 0.24,0.20,0.90, -3.30, 7.97, 19.92,
 0.25,0.20,0.89, -3.47, 8.24, 19.51,
 0.25,0.20,0.89, -3.19, 8.66, 19.21,
 0.26,0.19,0.88, -2.73, 9.56, 19.21,
 0.26,0.19,0.88, -2.20, 9.66, 19.68,
