accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.47,0.17,0.82, 3.66, -3.36, -5.30,
 0.47,0.18,0.81, 3.22, -3.31, -5.48,
 0.47,0.19,0.82, 2.82, -2.66, -5.30,
 0.48,0.19,0.83, 2.05, -2.98, -5.19,
 0.49,0.20,0.83, 0.85, -1.76, -5.04,
 0.50,0.19,0.83, 0.60, 1.25, -5.05,
 0.51,0.20,0.83, -0.08, 2.76, -4.93,
 0.49,0.20,0.83, 0.20, 4.12, -5.19,
 0.49,0.20,0.82, 0.70, 5.66, -5.59,
 0.49,0.19,0.82, 1.53, 7.77, -6.27,
 0.49,0.19,0.81, 1.19, 8.35, -6.31,
 0.50,0.20,0.81, 1.60, 8.84, -6.21,
 0.49,0.20,0.81, 1.57, 9.28, -5.88,
 0.49,0.20,0.80, 1.65, 9.07, -5.53,
 0.48,0.20,0.80, 0.20, 6.14, -4.69,
 0.49,0.21,0.79, -0.93, 5.18, -4.60,
 0.50,0.20,0.79, -2.87, 3.83, -4.27,
 0.51,0.20,0.79, -3.63, 3.69, -4.46,
 0.52,0.20,0.79, -5.08, 3.63, -5.50,
 0.53,0.21,0.79, -6.06, 4.00, -5.92,
 0.54,0.21,0.78, -7.45, 4.69, -6.03,
 0.57,0.21,0.78, -7.05, 7.07, -4.49,
 0.57,0.22,0.80, -5.71, 7.89, -4.79,
 0.64,0.12,0.60, 3.95, 24.12, 2.58,
 0.60,0.26,0.77, 5.05, 23.59, 7.94,
 0.57,0.22,0.82, 6.72, 23.15, 5.73,
 0.54,0.22,0.76, 4.76, 20.67, 6.44,
 0.52,0.22,0.73, 3.63, 19.88, 6.24,
 0.56,0.22,0.77, 1.37, 19.30, 9.48,
 0.52,0.21,0.76, 1.18, 17.82, 8.93,
 0.51,0.20,0.75, 1.34, 15.63, 10.84,
 0.46,0.20,0.77, 1.08, 11.82, 8.99,
 0.47,0.19,0.72, 0.72, 11.91, 12.37,
 0.46,0.20,0.77, -1.25, 7.33, 13.30,
 0.46,0.19,0.79, -2.18, 4.08, 12.18,
 0.47,0.20,0.77, -4.12, 3.31, 11.18,
 0.48,0.20,0.80, -6.00, 1.80, 8.90,
 0.49,0.21,0.79, -7.02, 2.82, 9.18,
 0.47,0.19,0.82, -7.73, 2.20, 5.79,
 0.51,0.19,0.79, -8.02, 5.15, 6.53,
 0.51,0.20,0.78, -6.44, 6.23, 4.02,
 0.49,0.20,0.79, -5.30, 5.91, 4.11,
 0.51,0.20,0.81, -5.04, 4.15, 3.51,
 0.49,0.19,0.78, -4.17, 2.76, 4.58,
 0.49,0.20,0.81, -4.38, 0.00, 6.08,
 0.48,0.22,0.81, -3.98, -1.97, 6.47,
 0.47,0.19,0.79, -3.71, -4.14, 8.18,
 0.43,0.21,0.84, -3.42, -3.31, 4.78,
 0.47,0.17,0.77, -4.46, -1.51, 9.27,
 0.49,0.17,0.80, -5.62, -2.60, 9.56,
 0.47,0.24,0.87, -8.44, -6.66, 5.85,
 0.45,0.15,0.76, -6.29, -6.02, 5.47,
 0.51,0.18,0.83, -10.18, -3.79, 8.03,
 0.52,0.23,0.84, -9.11, -1.60, 5.19,
 0.50,0.21,0.81, -8.98, -3.59, 7.83,
 0.49,0.23,0.86, -6.27, -1.18, 3.33,
 0.45,0.20,0.87, -6.82, -0.69, 2.87,
 0.45,0.23,0.90, -9.59, -2.05, 1.25,
 0.43,0.20,0.90, -9.47, -0.47, 1.36,
 0.52,0.16,0.87, -10.52, 6.70, 6.50,
 0.53,0.25,0.93, -11.59, 7.94, 5.39,
 0.48,0.18,0.86, -11.30, 3.33, 5.69,
 0.51,0.21,0.93, -13.71, 6.32, 6.99,
 0.52,0.22,0.88, -15.92, 2.32, 6.79,
 0.52,0.22,0.87, -16.50, 1.62, 8.03,
 0.53,0.20,0.84, -13.54, 3.79, 9.66,
 0.50,0.17,0.85, -12.99, 0.85, 10.93,
 0.46,0.16,0.84, -9.92, 1.51, 7.36,
 0.48,0.12,0.78, -8.95, 5.89, 8.73,
 0.46,0.18,0.80, -5.28, 3.92, 2.96,
 0.40,0.18,0.80, -4.89, -1.94, -0.78,
 0.48,0.13,0.74, -4.66, 0.90, 1.48,
 0.54,0.20,0.77, -3.94, 6.61, 2.37,
 0.49,0.21,0.81, -2.29, -0.31, -1.48,
 0.49,0.17,0.78, -2.40, 2.00, 2.31,
 0.50,0.21,0.82, -3.34, 0.98, 1.56,
 0.46,0.16,0.78, -2.15, 2.32, 0.58,
 0.56,0.20,0.82, -5.16, 2.81, 6.87,
 0.49,0.20,0.80, -0.14, 2.38, 2.47,
 0.53,0.21,0.83, -3.69, 4.32, 8.78,
 0.47,0.19,0.79, 0.92, 10.09, 4.76,
 0.48,0.17,0.78, 1.28, 9.98, 10.40,
 0.51,0.21,0.81, 2.55, 12.79, 8.89,
 0.49,0.23,0.79, 1.47, 13.69, 12.17,
 0.46,0.21,0.82, 0.35, 6.38, 11.88,
 0.47,0.23,0.83, 0.38, 9.89, 12.75,
 0.43,0.20,0.81, 1.57, 4.95, 10.21,
 0.43,0.17,0.81, 0.98, 4.96, 8.66,
 0.45,0.16,0.81, -1.21, 6.41, 11.45,
 0.47,0.17,0.82, -0.11, 3.83, 11.02,
 0.42,0.18,0.81, 0.09, 5.71, 8.93,
 0.43,0.14,0.80, 0.23, 6.69, 10.24,
 0.39,0.15,0.84, 1.69, 4.84, 5.21,
 0.42,0.16,0.81, 1.97, 7.77, 6.23,
 0.44,0.17,0.82, 0.82, 7.24, 8.93,
 0.44,0.19,0.85, 1.21, 9.57, 6.75,
 0.43,0.18,0.82, 0.85, 11.24, 8.06,
 0.45,0.18,0.79, 0.70, 12.95, 9.08,
 0.45,0.17,0.81, 2.05, 15.69, 7.11,
 0.44,0.17,0.81, 2.43, 16.05, 7.19,
 0.44,0.16,0.81, 4.12, 16.47, 4.73,
 0.45,0.15,0.79, 4.15, 16.92, 5.05,
 0.46,0.17,0.80, 4.79, 14.31, 4.37,
 0.45,0.18,0.81, 4.79, 13.28, 4.70,
 0.43,0.16,0.80, 5.57, 12.24, 4.96,
 0.40,0.17,0.83, 4.95, 8.64, 5.05,
 0.41,0.18,0.82, 3.74, 8.58, 6.95,
 0.42,0.19,0.81, 4.43, 6.15, 7.76,
 0.44,0.20,0.82, 4.18, 6.92, 9.11,
 0.39,0.20,0.84, 4.11, 4.52, 6.35,
 0.42,0.19,0.82, 4.18, 9.07, 7.01,
 0.40,0.19,0.83, 3.80, 8.84, 4.44,
 0.41,0.18,0.87, 1.18, 9.15, 1.79,
 0.45,0.20,0.85, -0.21, 14.55, 3.05,
 0.46,0.20,0.86, -1.82, 13.59, 1.82,
 0.45,0.20,0.86, -2.81, 15.51, 1.48,
 0.46,0.22,0.87, -4.46, 14.27, 2.06,
 0.45,0.20,0.83, -4.73, 14.64, 3.39,
 0.50,0.21,0.83, -6.08, 15.11, 7.95,
 0.47,0.18,0.83, -5.01, 12.29, 8.24,
 0.46,0.20,0.85, -6.34, 8.61, 11.13,
 0.43,0.20,0.84, -5.59, 4.14, 10.96,
 0.45,0.18,0.81, -6.95, 5.15, 15.04,
 0.46,0.18,0.83, -6.27, 3.18, 14.53,
 0.42,0.18,0.83, -6.67, 0.99, 14.05,
 0.43,0.16,0.82, -6.53, -0.89, 13.34,
 0.45,0.17,0.80, -6.63, -0.43, 14.75,
 0.45,0.17,0.81, -5.40, -1.40, 13.59,
 0.43,0.19,0.81, -4.99, -3.77, 13.15,
 0.41,0.17,0.82, -3.95, -4.17, 11.89,
 0.43,0.16,0.81, -2.06, -0.35, 9.86,
 0.43,0.17,0.83, -2.06, 1.73, 8.53,
 0.42,0.15,0.83, -0.56, 3.31, 5.33,
 0.43,0.16,0.84, -1.07, 6.50, 3.59,
 0.45,0.18,0.82, -0.56, 9.04, 3.28,
 0.44,0.18,0.86, -1.74, 7.82, 2.17,
 0.46,0.17,0.83, -0.92, 9.86, 3.68,
 0.47,0.18,0.85, -2.12, 9.73, 4.72,
 0.48,0.19,0.84, -2.15, 8.27, 3.62,
 0.45,0.17,0.84, -2.46, 7.97, 6.70,
 0.49,0.20,0.84, -2.98, 8.53, 7.83,
 0.43,0.17,0.86, -2.84, 6.58, 6.02,
 0.42,0.18,0.84, -3.54, 6.87, 5.08,
 0.36,0.18,0.87, -3.82, 4.72, 1.39,
 0.36,0.16,0.86, -5.60, 4.75, 1.54,
 0.34,0.20,0.87, -5.57, 3.85, -1.94,
 0.38,0.18,0.82, -7.44, 3.07, 1.97,
 0.35,0.19,0.87, -8.46, 0.00, 0.12,
 0.40,0.16,0.80, -9.74, 4.69, 2.00,
 0.39,0.18,0.83, -10.89, -1.34, -0.96,
 0.44,0.18,0.82, -11.37, -0.79, -0.82,
 0.46,0.18,0.82, -12.09, -3.50, 0.38,
 0.51,0.18,0.79, -11.45, 1.60, 3.60,
 0.48,0.18,0.81, -11.15, -1.02, 5.21,
 0.49,0.17,0.81, -9.02, 0.50, 6.89,
 0.50,0.16,0.81, -9.56, 0.72, 9.19,
 0.49,0.20,0.81, -8.03, 1.59, 10.17,
 0.47,0.16,0.79, -6.37, 4.64, 10.55,
 0.50,0.16,0.81, -6.98, 6.12, 14.29,
 0.45,0.16,0.81, -4.70, 5.19, 11.95,
 0.46,0.17,0.80, -5.16, 6.95, 14.76,
 0.45,0.19,0.83, -5.25, 4.46, 14.76,
 0.42,0.15,0.80, -4.27, 3.60, 12.53,
 0.43,0.17,0.84, -7.18, 2.44, 12.43,
 0.42,0.17,0.83, -6.50, 0.93, 10.20,
 0.45,0.17,0.83, -8.95, 1.97, 9.82,
 0.46,0.16,0.80, -7.28, 2.38, 11.19,
 0.51,0.15,0.80, -5.25, 5.50, 14.90,
 0.42,0.17,0.87, -4.81, -0.03, 10.78,
 0.43,0.15,0.84, -5.89, -0.38, 12.56,
 0.45,0.17,0.83, -7.15, -1.11, 14.46,
 0.46,0.16,0.82, -5.63, 0.17, 14.21,
 0.44,0.15,0.83, -3.57, 0.23, 12.00,
 0.46,0.16,0.84, -5.73, -1.22, 15.39,
 0.46,0.19,0.82, -1.86, 1.01, 12.43,
 0.44,0.14,0.83, -2.06, 1.19, 12.87,
 0.44,0.15,0.82, -0.53, 2.03, 11.08,
 0.45,0.15,0.83, -0.96, 3.80, 11.97,
 0.44,0.18,0.83, 0.56, 2.72, 11.27,
 0.46,0.14,0.82, 1.62, 5.27, 12.73,
 0.44,0.15,0.83, 2.08, 3.77, 11.95,
 0.43,0.15,0.83, 3.16, 5.48, 11.91,
 0.43,0.15,0.83, 1.79, 5.71, 11.42,
 0.43,0.16,0.86, 1.89, 5.48, 11.98,
 0.45,0.17,0.85, 0.35, 6.29, 12.37,
 0.44,0.17,0.85, 0.23, 6.85, 13.25,
 0.44,0.17,0.85, 1.16, 7.07, 13.40,
 0.45,0.17,0.85, 1.45, 7.07, 14.35,
 0.45,0.16,0.85, 1.98, 7.57, 14.87,
 0.45,0.16,0.86, 2.37, 8.61, 15.16,
 0.44,0.15,0.86, 2.64, 8.15, 14.43,
 0.44,0.15,0.85, 3.04, 7.51, 13.63,
 0.43,0.13,0.85, 2.78, 6.37, 12.29,
 0.42,0.14,0.84, 3.77, 7.56, 10.49,
 0.40,0.14,0.84, 3.01, 7.31, 9.66,
 0.41,0.15,0.84, 2.98, 7.02, 8.82,
 0.43,0.16,0.84, 2.90, 6.73, 8.50,
 0.43,0.18,0.84, 2.73, 6.05, 8.63,
 0.42,0.17,0.84, 2.66, 5.01, 8.52,
 0.42,0.18,0.85, 1.66, 2.32, 6.99,
 0.43,0.17,0.84, 1.34, 2.21, 6.09,
 0.42,0.17,0.84, 1.28, 2.27, 5.02,
 0.43,0.16,0.84, 1.60, 4.08, 3.36,
 0.43,0.16,0.83, 2.44, 4.08, 3.02,
 0.43,0.15,0.85, 2.14, 3.59, 1.59,
 0.42,0.16,0.84, 3.08, 3.69, 0.66,
 0.43,0.15,0.81, 2.58, 3.83, -0.09,
 0.43,0.16,0.83, 2.14, 3.08, 0.58,
 0.44,0.16,0.84, 1.57, 0.82, 2.12,
 0.44,0.17,0.83, 1.73, 1.40, 1.74,
 0.44,0.17,0.82, 1.53, 1.10, 4.00,
 0.45,0.17,0.82, -0.18, 0.58, 7.11,
 0.47,0.18,0.83, -2.11, 1.02, 10.02,
 0.44,0.18,0.82, -0.99, 0.60, 10.78,
 0.43,0.16,0.80, -0.41, 0.58, 10.60,
 0.43,0.17,0.80, 0.53, 1.76, 10.35,
 0.43,0.17,0.80, 1.31, 3.85, 8.98,
 0.44,0.17,0.79, 1.77, 5.16, 9.04,
 0.46,0.17,0.79, 1.71, 7.71, 9.18,
 0.46,0.17,0.83, 1.25, 8.23, 9.48,
 0.46,0.17,0.83, -0.32, 9.86, 11.27,
 0.45,0.16,0.84, -2.11, 11.19, 12.82,
 0.45,0.16,0.85, -3.54, 10.98, 13.98,
 0.43,0.16,0.84, -4.23, 7.30, 12.63,
 0.41,0.16,0.84, -4.02, 4.20, 10.60,
 0.40,0.16,0.86, -3.82, 0.67, 8.29,
 0.41,0.16,0.84, -4.09, -0.38, 7.36,
 0.41,0.16,0.85, -4.05, -1.22, 6.02,
 0.42,0.16,0.85, -4.20, -2.81, 4.81,
 0.42,0.16,0.83, -4.21, -3.24, 4.05,
 0.43,0.15,0.84, -3.68, -3.47, 2.02,
 0.45,0.15,0.83, -3.21, -2.89, 0.72,
 0.46,0.15,0.84, -3.28, -2.90, -0.40,
 0.49,0.15,0.85, -4.44, -2.06, -1.34,
 0.51,0.15,0.87, -5.50, -1.48, -1.27,
 0.51,0.14,0.86, -5.65, -1.02, 0.76,
 0.51,0.14,0.85, -4.60, -0.17, 3.07,
 0.47,0.14,0.86, -3.53, -1.15, 3.10,
 0.40,0.16,0.78, 9.18, 3.59, -0.58,
 0.42,0.18,0.82, 10.52, 7.24, 5.80,
 0.47,0.18,0.81, 11.89, 7.05, 8.90,
 0.42,0.20,0.89, 9.57, 2.85, 9.28,
 0.40,0.20,0.89, 6.12, 0.09, 10.72,
 0.34,0.22,0.89, 5.34, -0.89, 4.90,
 0.41,0.18,0.88, -0.64, 4.70, 8.00,
 0.37,0.31,0.91, -3.63, 0.50, 2.38,
 0.30,0.22,0.91, -2.90, -2.47, -1.34,
 0.35,0.20,0.90, -7.01, -2.08, -2.44,
 0.41,0.25,0.90, -11.15, -0.35, -0.08,
 0.39,0.24,0.89, -12.24, -5.19, -3.66,
 0.43,0.17,0.86, -13.47, -2.66, -0.11,
 0.44,0.19,0.88, -14.56, -6.67, -2.06,
 0.46,0.17,0.84, -13.37, -6.44, -0.79,
 0.48,0.13,0.80, -12.21, -5.56, 1.08,
 0.52,0.14,0.81, -9.73, -2.98, 4.53,
 0.51,0.12,0.80, -6.44, -3.91, 6.34,
 0.51,0.11,0.81, -5.74, -3.22, 9.69,
 0.49,0.14,0.78, -3.15, -2.20, 11.31,
 0.47,0.11,0.77, -1.74, -2.92, 12.63,
 0.48,0.16,0.82, -2.95, -3.57, 14.55,
 0.47,0.13,0.80, -1.95, -3.45, 14.60,
 0.46,0.16,0.85, -3.60, -2.49, 14.92,
 0.47,0.18,0.83, -3.04, -0.90, 15.47,
 0.46,0.17,0.84, -3.10, -0.47, 15.68,
 0.46,0.17,0.87, -2.41, -0.43, 15.45,
 0.45,0.15,0.84, -1.28, 0.90, 12.90,
 0.45,0.15,0.87, -2.27, 0.50, 12.40,
 0.45,0.17,0.87, -1.91, 1.74, 10.93,
 0.44,0.17,0.86, -1.82, 2.60, 10.37,
 0.44,0.16,0.86, -1.69, 2.61, 11.79,
 0.44,0.17,0.87, -1.80, 1.53, 12.90,
 0.44,0.16,0.86, -2.18, 0.76, 13.37,
 0.42,0.17,0.86, -3.92, -0.93, 12.35,
 0.42,0.15,0.82, -1.07, 0.47, 11.21,
 0.41,0.14,0.84, -1.37, 1.57, 10.98,
 0.43,0.14,0.85, -1.80, 0.49, 9.40,
 0.44,0.15,0.84, -1.15, 4.09, 7.60,
 0.45,0.16,0.84, -2.14, 4.63, 8.78,
 0.49,0.14,0.84, -2.84, 6.75, 9.79,
 0.47,0.18,0.88, -5.76, 4.78, 10.73,
 0.47,0.16,0.83, -5.11, 3.62, 9.85,
 0.46,0.16,0.83, -5.85, 2.89, 11.11,
 0.45,0.15,0.82, -4.18, 4.41, 9.54,
 0.44,0.15,0.81, -4.73, 3.40, 11.68,
 0.48,0.15,0.82, -3.89, 3.57, 13.02,
 0.44,0.15,0.80, -1.44, 4.12, 12.08,
 0.45,0.14,0.81, -2.37, 3.34, 14.09,
 0.46,0.17,0.81, -2.35, 3.88, 13.68,
 0.44,0.16,0.82, -1.80, 3.74, 12.56,
 0.44,0.15,0.80, -0.56, 5.47, 12.14,
 0.44,0.13,0.83, -1.71, 3.33, 11.24,
 0.43,0.15,0.81, -0.23, 5.60, 10.61,
 0.44,0.14,0.82, -0.63, 3.79, 9.31,
 0.45,0.15,0.80, 0.82, 5.76, 8.96,
 0.44,0.15,0.82, 1.10, 5.80, 7.05,
 0.46,0.16,0.83, 0.98, 6.67, 7.74,
 0.47,0.15,0.85, -0.44, 6.98, 8.12,
 0.49,0.19,0.84, 1.18, 11.39, 9.37,
 0.44,0.14,0.85, 0.87, 9.16, 7.80,
 0.48,0.16,0.84, 0.14, 11.63, 9.73,
 0.46,0.16,0.83, 1.16, 12.79, 8.92,
 0.46,0.17,0.84, 0.05, 11.11, 10.08,
 0.46,0.15,0.83, 0.69, 11.98, 9.66,
 0.43,0.13,0.82, -0.18, 9.91, 8.87,
 0.43,0.15,0.80, 0.18, 10.31, 9.13,
 0.46,0.13,0.79, -0.79, 7.98, 9.42,
 0.48,0.16,0.81, -0.84, 11.60, 9.07,
 0.44,0.14,0.80, 0.87, 7.68, 7.19,
 0.47,0.14,0.78, -0.55, 8.67, 9.15,
 0.44,0.12,0.81, 0.64, 7.30, 7.68,
 0.49,0.14,0.77, 2.47, 10.90, 10.44,
 0.43,0.11,0.78, 4.70, 7.89, 8.26,
 0.46,0.13,0.80, 5.77, 10.08, 10.09,
 0.45,0.15,0.82, 4.87, 9.04, 11.45,
 0.46,0.15,0.79, 7.48, 10.18, 11.82,
 0.43,0.13,0.83, 8.09, 10.12, 9.42,
 0.46,0.16,0.83, 6.47, 12.55, 11.45,
 0.43,0.16,0.86, 7.40, 11.34, 6.89,
 0.42,0.15,0.83, 8.43, 16.67, 8.21,
 0.43,0.15,0.87, 5.36, 13.05, 7.25,
 0.46,0.17,0.83, 6.18, 16.60, 6.66,
 0.44,0.18,0.87, 2.60, 13.69, 6.67,
 0.43,0.19,0.87, 1.47, 13.24, 4.05,
 0.44,0.18,0.85, 0.24, 14.96, 5.30,
 0.45,0.16,0.85, -1.27, 14.35, 4.98,
 0.46,0.18,0.85, -1.66, 12.60, 5.88,
 0.43,0.16,0.82, 0.29, 11.91, 4.78,
 0.43,0.15,0.86, -1.08, 8.84, 6.34,
 0.46,0.15,0.82, -1.59, 8.44, 6.50,
 0.47,0.16,0.81, -2.90, 7.07, 9.04,
 0.45,0.17,0.81, -2.00, 3.22, 7.30,
 0.45,0.15,0.81, -1.24, 6.03, 8.24,
 0.46,0.17,0.82, -2.50, 3.80, 9.21,
 0.44,0.16,0.80, -1.31, 5.13, 9.54,
 0.46,0.14,0.81, -1.63, 5.76, 11.13,
 0.44,0.16,0.81, -1.10, 3.62, 10.43,
 0.43,0.13,0.80, -0.64, 3.37, 11.11,
 0.44,0.16,0.82, 0.21, 3.10, 11.50,
 0.40,0.14,0.82, 1.80, 2.46, 10.49,
 0.43,0.15,0.85, 0.82, 2.70, 11.71,
 0.42,0.16,0.84, 1.31, 1.63, 8.98,
 0.41,0.16,0.85, 1.47, 2.81, 8.81,
 0.44,0.16,0.86, 0.06, 2.09, 9.13,
 0.45,0.17,0.88, -1.79, 3.25, 7.98,
 0.43,0.17,0.87, -2.38, 3.54, 8.08,
 0.45,0.17,0.87, -3.77, 3.22, 9.66,
 0.45,0.17,0.86, -3.86, 3.92, 9.66,
 0.43,0.16,0.85, -3.11, 4.17, 9.30,
 0.44,0.16,0.86, -1.86, 4.06, 10.78,
 0.45,0.14,0.84, -1.53, 3.44, 12.98,
 0.44,0.13,0.84, 0.02, 3.45, 12.89,
 0.42,0.14,0.84, 1.25, 2.60, 12.95,
 0.42,0.14,0.85, 0.93, 2.87, 14.15,
 0.44,0.16,0.85, 1.11, 3.36, 15.34,
 0.41,0.16,0.86, 1.10, 2.70, 14.84,
