accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.45,0.21,0.84, -1.97, 3.88, 1.68,
 0.46,0.21,0.85, -2.02, 4.72, 1.66,
 0.47,0.21,0.84, -2.17, 5.04, 2.17,
 0.47,0.20,0.85, -2.73, 6.03, 2.84,
 0.47,0.20,0.85, -3.40, 6.41, 3.50,
 0.47,0.19,0.86, -3.79, 6.64, 3.60,
 0.47,0.19,0.84, -4.35, 6.73, 3.95,
 0.46,0.19,0.84, -4.85, 6.81, 3.50,
 0.45,0.19,0.82, -5.15, 6.20, 3.45,
 0.45,0.18,0.83, -5.25, 5.27, 3.57,
 0.45,0.17,0.82, -5.07, 4.43, 3.60,
 0.45,0.17,0.80, -4.92, 3.22, 3.59,
 0.45,0.18,0.81, -4.29, 2.26, 3.24,
 0.45,0.17,0.81, -3.88, 1.86, 2.76,
 0.46,0.17,0.81, -3.47, 2.00, 2.40,
 0.47,0.17,0.82, -3.33, 2.72, 2.38,
 0.48,0.17,0.82, -3.28, 3.98, 2.14,
 0.49,0.17,0.81, -2.99, 5.53, 1.69,
 0.49,0.18,0.82, -2.85, 6.84, 1.56,
 0.48,0.17,0.82, -2.82, 7.83, 1.59,
 0.48,0.18,0.82, -2.95, 7.89, 2.35,
 0.47,0.19,0.83, -3.18, 6.98, 2.69,
 0.46,0.19,0.83, -3.60, 5.56, 3.22,
 0.46,0.18,0.83, -4.14, 3.48, 3.47,
 0.46,0.19,0.82, -4.90, 2.00, 3.95,
 0.45,0.19,0.82, -5.45, 0.47, 4.21,
 0.46,0.19,0.81, -5.73, -0.63, 4.37,
 0.46,0.18,0.80, -5.53, -1.16, 4.47,
 0.45,0.18,0.80, -4.99, -1.05, 4.35,
 0.45,0.18,0.80, -4.72, -0.06, 3.85,
 0.45,0.17,0.80, -4.27, 1.07, 3.30,
 0.46,0.17,0.80, -3.36, 2.21, 2.64,
 0.45,0.16,0.79, -2.32, 3.27, 1.92,
 0.46,0.17,0.80, -1.66, 4.18, 1.39,
 0.47,0.17,0.80, -1.36, 4.78, 0.85,
 0.46,0.18,0.80, -1.21, 4.90, 0.82,
 0.48,0.18,0.82, -1.65, 4.66, 1.28,
 0.48,0.18,0.83, -2.09, 3.76, 2.15,
 0.47,0.18,0.83, -2.46, 2.55, 3.08,
 0.47,0.19,0.83, -3.11, 1.57, 4.03,
 0.47,0.18,0.83, -3.47, 0.66, 4.64,
 0.46,0.17,0.82, -3.60, 0.60, 4.55,
 0.46,0.17,0.82, -3.48, 0.52, 4.82,
 0.45,0.17,0.81, -3.31, 0.76, 4.53,
 0.45,0.17,0.80, -2.34, 1.07, 4.12,
 0.45,0.17,0.80, -1.53, 1.76, 3.69,
 0.44,0.16,0.80, -0.64, 2.61, 3.01,
 0.44,0.16,0.80, 0.41, 3.27, 2.41,
 0.45,0.16,0.80, 0.73, 3.82, 1.88,
 0.45,0.17,0.81, 1.07, 4.53, 1.40,
 0.46,0.17,0.83, 1.19, 4.82, 1.28,
 0.46,0.18,0.83, 0.76, 5.08, 1.50,
 0.47,0.19,0.83, 0.31, 4.53, 2.12,
 0.47,0.20,0.84, -0.21, 3.77, 3.10,
 0.47,0.19,0.85, -0.84, 2.52, 3.95,
 0.47,0.20,0.86, -1.45, 1.51, 4.70,
 0.45,0.20,0.85, -2.09, 0.67, 5.07,
 0.45,0.20,0.86, -2.58, 0.27, 5.18,
 0.45,0.20,0.85, -2.76, 0.47, 4.87,
 0.44,0.19,0.84, -2.70, 0.75, 4.73,
 0.44,0.19,0.84, -2.81, 1.48, 3.88,
 0.44,0.18,0.83, -2.82, 2.32, 3.24,
 0.43,0.18,0.82, -2.27, 3.33, 2.47,
 0.44,0.18,0.83, -2.27, 4.29, 2.14,
 0.44,0.17,0.82, -2.49, 4.70, 1.34,
 0.45,0.17,0.82, -2.29, 5.59, 0.87,
 0.46,0.18,0.82, -2.14, 6.11, 0.72,
 0.47,0.18,0.82, -2.09, 6.49, 1.27,
 0.47,0.18,0.82, -1.62, 6.05, 1.59,
 0.48,0.18,0.82, -1.04, 6.38, 2.21,
 0.47,0.18,0.83, -1.27, 3.98, 2.87,
 0.47,0.18,0.83, -2.12, 2.26, 3.77,
 0.47,0.18,0.84, -1.80, 1.57, 3.85,
 0.46,0.18,0.83, -1.85, 1.65, 3.63,
 0.47,0.18,0.82, -1.59, 2.05, 3.42,
 0.46,0.17,0.81, -1.36, 2.61, 3.39,
 0.46,0.18,0.82, -1.40, 3.05, 3.15,
 0.46,0.19,0.82, -1.53, 3.31, 3.37,
 0.46,0.18,0.82, -1.57, 3.08, 3.95,
 0.47,0.18,0.83, -1.25, 3.15, 3.31,
 0.46,0.19,0.84, -2.63, 5.68, 2.87,
 0.47,0.19,0.84, -0.58, 7.16, 1.89,
 0.47,0.20,0.84, -2.32, 6.70, 2.11,
 0.46,0.20,0.84, -2.47, 6.23, 2.56,
 0.47,0.20,0.84, -2.98, 5.56, 3.01,
 0.46,0.19,0.83, -3.10, 4.53, 3.88,
 0.46,0.18,0.83, -3.19, 3.74, 4.52,
 0.44,0.18,0.81, -2.96, 3.28, 4.78,
 0.44,0.17,0.81, -3.07, 2.76, 4.75,
 0.44,0.17,0.82, -3.22, 2.11, 4.53,
 0.44,0.18,0.82, -3.51, 1.79, 4.38,
 0.45,0.17,0.82, -3.39, 2.06, 3.86,
 0.46,0.17,0.81, -3.01, 2.47, 3.37,
 0.46,0.17,0.81, -2.24, 3.92, 3.25,
 0.48,0.17,0.80, -1.88, 5.82, 3.62,
 0.47,0.18,0.82, -1.05, 5.02, 3.80,
 0.47,0.18,0.82, -1.73, 4.20, 4.43,
 0.47,0.19,0.82, -1.85, 3.79, 4.76,
 0.46,0.18,0.81, -1.53, 3.07, 4.72,
 0.46,0.19,0.83, -1.39, 2.98, 4.69,
 0.47,0.20,0.82, -1.11, 3.11, 5.01,
 0.46,0.19,0.81, -0.90, 2.76, 5.39,
 0.45,0.18,0.81, -0.99, 2.98, 5.71,
 0.45,0.18,0.81, -1.18, 2.67, 5.73,
 0.45,0.17,0.82, -1.34, 2.44, 5.98,
 0.44,0.17,0.81, -1.13, 2.73, 5.53,
 0.44,0.17,0.81, -0.52, 2.75, 5.24,
 0.45,0.17,0.81, -0.08, 2.53, 5.30,
 0.45,0.18,0.82, -0.34, 2.18, 5.13,
 0.46,0.19,0.82, -0.21, 1.80, 5.01,
 0.46,0.19,0.83, -0.38, 1.07, 5.08,
 0.47,0.19,0.83, -0.43, 0.89, 4.72,
 0.47,0.19,0.83, -0.29, 1.01, 4.63,
 0.47,0.19,0.83, -0.09, 1.97, 4.50,
 0.47,0.20,0.84, -0.24, 2.41, 4.64,
 0.46,0.20,0.85, -0.46, 2.69, 4.96,
 0.46,0.20,0.83, -0.50, 2.40, 5.16,
 0.45,0.19,0.82, -0.82, 1.95, 5.08,
 0.45,0.19,0.82, -0.56, 1.59, 4.67,
 0.45,0.19,0.82, -0.53, 1.30, 4.93,
 0.46,0.19,0.82, -0.55, 2.00, 4.90,
 0.46,0.19,0.83, -0.98, 2.03, 4.64,
 0.46,0.19,0.82, -1.30, 2.35, 4.05,
 0.47,0.20,0.83, -1.54, 2.70, 4.32,
 0.47,0.21,0.83, -1.80, 2.63, 4.29,
 0.47,0.21,0.82, -1.39, 1.98, 4.21,
 0.48,0.21,0.84, -1.44, 2.05, 4.26,
 0.48,0.22,0.84, -1.54, 2.26, 5.04,
 0.47,0.22,0.85, -1.95, 2.31, 5.54,
 0.47,0.20,0.85, -2.06, 2.63, 5.97,
 0.47,0.19,0.83, -1.92, 2.99, 6.21,
 0.46,0.19,0.83, -2.64, 3.16, 5.82,
 0.45,0.19,0.83, -2.87, 3.54, 5.37,
 0.44,0.18,0.82, -3.42, 3.59, 4.92,
 0.45,0.18,0.82, -3.73, 3.24, 4.32,
 0.46,0.18,0.81, -3.48, 3.22, 4.05,
 0.45,0.19,0.82, -2.89, 3.34, 3.82,
 0.47,0.19,0.81, -2.58, 3.62, 3.50,
 0.47,0.19,0.81, -2.72, 3.57, 4.00,
 0.47,0.20,0.82, -2.34, 2.82, 4.53,
 0.47,0.19,0.83, -2.26, 2.66, 5.13,
 0.47,0.19,0.83, -1.98, 2.32, 5.31,
 0.46,0.19,0.82, -1.86, 2.67, 5.83,
 0.45,0.18,0.82, -1.59, 2.85, 5.40,
 0.45,0.18,0.82, -1.39, 2.95, 5.33,
 0.43,0.18,0.82, -1.71, 2.55, 4.82,
 0.44,0.18,0.82, -1.56, 2.44, 4.37,
 0.43,0.18,0.82, -1.83, 2.41, 3.62,
 0.44,0.18,0.81, -1.69, 2.34, 3.13,
 0.44,0.18,0.81, -1.42, 2.53, 2.58,
 0.45,0.19,0.81, -1.63, 2.75, 2.67,
 0.46,0.19,0.82, -1.28, 2.69, 3.11,
 0.47,0.19,0.82, -1.34, 2.98, 3.01,
 0.47,0.20,0.82, -1.39, 3.05, 3.56,
 0.47,0.19,0.83, -1.39, 3.34, 3.94,
 0.47,0.19,0.82, -1.44, 3.63, 4.58,
 0.47,0.19,0.84, -1.30, 4.03, 4.82,
 0.45,0.19,0.82, -1.39, 3.92, 5.16,
 0.44,0.19,0.83, -1.59, 3.63, 5.05,
 0.43,0.19,0.82, -2.06, 3.15, 4.76,
 0.42,0.18,0.81, -2.46, 2.21, 4.44,
 0.43,0.19,0.81, -2.69, 1.34, 3.74,
 0.44,0.19,0.80, -3.47, 1.27, 4.53,
 0.45,0.18,0.80, -3.13, -0.26, 3.40,
 0.46,0.19,0.79, -2.76, 2.18, 3.48,
 0.46,0.18,0.80, -2.27, 1.73, 3.39,
 0.46,0.19,0.80, -2.08, 1.15, 3.69,
 0.46,0.18,0.81, -1.77, 1.33, 3.92,
 0.46,0.18,0.80, -1.33, 0.70, 4.29,
 0.45,0.18,0.81, -1.05, 0.09, 4.34,
 0.44,0.18,0.80, -0.44, -0.35, 4.55,
 0.44,0.18,0.81, -0.21, -0.96, 4.32,
 0.45,0.18,0.81, 0.11, -1.27, 3.56,
 0.46,0.17,0.81, 0.15, -0.58, 2.60,
 0.47,0.18,0.82, 0.18, 0.66, 2.17,
 0.48,0.19,0.81, 0.41, 1.94, 2.32,
 0.50,0.19,0.83, 0.40, 2.73, 2.76,
