accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.48,0.25,0.80, -3.22, 4.31, 2.60,
 0.50,0.25,0.77, -3.77, 4.82, 1.62,
 0.49,0.27,0.79, -3.40, 2.90, 1.66,
 0.51,0.25,0.77, -2.75, 3.39, 3.44,
 0.51,0.25,0.79, -3.33, 4.27, 1.50,
 0.50,0.25,0.79, -1.94, 3.59, 1.74,
 0.51,0.27,0.78, -2.47, 2.85, 1.31,
 0.48,0.26,0.80, -1.47, 3.54, 2.09,
 0.46,0.25,0.79, -1.68, 2.87, -0.41,
 0.48,0.28,0.80, -0.85, 2.41, 0.50,
 0.50,0.27,0.79, -1.71, 5.10, 4.08,
 0.49,0.27,0.79, -2.50, 6.08, 4.50,
 0.47,0.28,0.80, -2.67, 4.44, 4.96,
 0.50,0.27,0.76, -1.97, 6.23, 5.48,
 0.49,0.27,0.79, -2.41, 6.96, 5.57,
 0.49,0.27,0.79, -1.86, 8.20, 6.21,
 0.51,0.26,0.79, -1.94, 9.51, 6.11,
 0.51,0.25,0.78, -2.26, 10.21, 5.30,
 0.51,0.25,0.78, -2.49, 10.44, 4.29,
 0.50,0.26,0.77, -3.25, 10.41, 2.89,
 0.49,0.23,0.78, -1.83, 8.67, 2.64,
 0.49,0.24,0.77, -3.48, 8.53, 1.48,
 0.46,0.24,0.79, -3.66, 5.53, -0.05,
 0.41,0.23,0.77, -4.52, 1.24, -3.62,
 0.46,0.27,0.77, -2.93, -1.37, -3.37,
 0.48,0.25,0.79, -4.73, -0.35, -3.15,
 0.45,0.26,0.79, -4.55, -2.67, -3.07,
 0.47,0.27,0.78, -3.44, -2.32, -0.44,
 0.47,0.27,0.79, -4.87, -2.60, -1.13,
 0.50,0.26,0.78, -3.30, 0.84, 0.60,
 0.49,0.26,0.78, -4.40, 1.54, 2.03,
 0.50,0.26,0.78, -4.55, 4.02, 1.91,
 0.50,0.28,0.80, -4.35, 5.59, 3.22,
 0.49,0.28,0.80, -4.55, 5.74, 4.02,
 0.49,0.26,0.79, -3.53, 6.67, 4.44,
 0.50,0.27,0.77, -3.30, 7.76, 5.56,
 0.50,0.27,0.78, -3.40, 7.44, 5.15,
 0.51,0.26,0.76, -2.21, 8.06, 6.00,
 0.51,0.25,0.77, -2.27, 6.72, 5.08,
 0.50,0.26,0.77, -1.39, 6.18, 5.28,
 0.51,0.25,0.77, -1.04, 5.68, 4.99,
 0.50,0.23,0.77, -1.44, 5.02, 4.53,
 0.51,0.26,0.78, -2.79, 4.52, 5.79,
 0.48,0.25,0.78, -3.50, 3.91, 4.64,
 0.49,0.26,0.78, -4.41, 3.37, 4.24,
 0.48,0.26,0.79, -5.83, 2.93, 4.85,
 0.47,0.27,0.78, -5.69, 0.93, 4.56,
 0.52,0.27,0.79, -6.81, 3.24, 4.56,
 0.48,0.27,0.81, -10.50, 1.82, 2.61,
 0.50,0.28,0.79, -9.79, 3.53, 2.96,
 0.52,0.27,0.79, -8.56, 3.85, 4.08,
 0.52,0.27,0.80, -8.96, 3.92, 2.35,
 0.55,0.28,0.79, -8.50, 6.26, 3.21,
 0.55,0.26,0.81, -8.92, 6.52, 3.19,
 0.57,0.28,0.78, -6.82, 8.85, 4.76,
 0.55,0.27,0.80, -6.55, 9.24, 6.00,
 0.53,0.26,0.79, -6.11, 10.69, 6.78,
 0.51,0.25,0.80, -5.65, 11.97, 7.98,
 0.46,0.23,0.81, -6.32, 10.95, 6.69,
 0.43,0.23,0.81, -7.92, 8.58, 3.97,
 0.45,0.23,0.80, -7.22, 8.37, 3.86,
 0.42,0.24,0.82, -7.57, 5.22, 3.82,
 0.42,0.23,0.81, -7.65, 3.47, 1.74,
 0.44,0.22,0.80, -7.37, 1.69, 0.15,
 0.46,0.24,0.79, -6.90, 0.44, -1.33,
 0.46,0.22,0.79, -7.34, -0.49, -3.11,
 0.49,0.25,0.79, -6.17, -2.21, -3.44,
 0.48,0.25,0.82, -5.79, -2.26, -4.32,
 0.50,0.26,0.82, -5.16, -1.71, -2.76,
 0.53,0.25,0.80, -4.32, -0.14, -3.98,
 0.52,0.28,0.81, -4.41, -0.08, 0.64,
 0.51,0.27,0.82, -4.84, 3.95, 4.02,
 0.52,0.26,0.79, -5.22, 5.40, 5.50,
 0.49,0.26,0.81, -5.07, 5.44, 6.85,
 0.51,0.26,0.78, -3.40, 9.63, 8.40,
 0.49,0.25,0.79, -3.33, 9.30, 8.44,
 0.51,0.25,0.76, -1.77, 11.85, 8.23,
 0.50,0.24,0.77, -0.66, 12.09, 8.23,
 0.50,0.25,0.78, -0.35, 11.54, 7.62,
 0.50,0.26,0.79, 0.49, 12.23, 7.94,
 0.51,0.27,0.78, 1.08, 12.50, 9.24,
 0.51,0.27,0.78, 0.23, 12.08, 8.99,
 0.51,0.27,0.79, 0.90, 11.33, 11.66,
 0.55,0.26,0.75, 1.01, 12.35, 13.71,
 0.50,0.25,0.78, -1.05, 10.90, 13.34,
 0.51,0.26,0.77, -0.49, 11.08, 15.13,
 0.49,0.24,0.75, -1.05, 10.58, 13.86,
 0.47,0.24,0.76, -1.60, 9.08, 12.03,
 0.48,0.22,0.74, -1.15, 9.80, 10.84,
 0.45,0.23,0.76, -1.50, 8.23, 8.38,
 0.44,0.23,0.74, -1.56, 6.34, 5.47,
 0.49,0.22,0.73, -0.34, 7.13, 6.08,
 0.48,0.24,0.75, -1.85, 4.87, 3.48,
 0.49,0.25,0.75, -1.36, 5.34, 3.59,
 0.48,0.26,0.78, -2.08, 4.38, 2.40,
 0.51,0.26,0.77, -1.22, 6.00, 3.56,
 0.51,0.24,0.75, -1.18, 6.99, 4.29,
 0.49,0.23,0.77, -1.19, 5.80, 4.55,
 0.50,0.22,0.76, -0.64, 5.19, 5.24,
 0.47,0.23,0.77, -0.92, 4.40, 4.78,
 0.43,0.21,0.81, -2.20, 1.36, 1.47,
 0.48,0.26,0.82, -5.04, -1.85, 4.76,
 0.44,0.22,0.83, -5.89, -2.99, 3.62,
 0.42,0.25,0.84, -9.05, -5.69, 0.31,
 0.44,0.26,0.84, -9.16, -7.47, -1.15,
 0.43,0.25,0.84, -8.66, -9.83, -2.09,
 0.47,0.26,0.84, -7.94, -9.56, -4.09,
 0.48,0.27,0.86, -8.26, -7.73, -4.17,
 0.48,0.27,0.86, -7.21, -7.91, -2.37,
 0.49,0.28,0.86, -6.90, -6.95, -1.21,
 0.51,0.26,0.84, -5.91, -2.96, 1.97,
 0.51,0.26,0.83, -3.71, 0.31, 2.14,
 0.51,0.27,0.83, -3.98, 0.93, 7.04,
 0.49,0.26,0.78, -2.61, 4.46, 7.54,
 0.49,0.23,0.78, -2.32, 5.08, 8.70,
 0.49,0.23,0.80, -0.20, 6.73, 7.47,
 0.50,0.24,0.80, -1.02, 5.59, 8.20,
 0.50,0.26,0.79, -0.18, 6.79, 7.60,
 0.52,0.26,0.78, 1.65, 10.26, 7.98,
 0.52,0.28,0.81, 1.37, 8.98, 7.80,
 0.55,0.26,0.78, 3.21, 10.05, 9.25,
 0.54,0.27,0.79, 3.48, 10.78, 10.46,
 0.55,0.28,0.78, 3.11, 11.47, 11.85,
 0.55,0.27,0.77, 4.09, 11.51, 13.48,
 0.55,0.25,0.76, 5.57, 12.15, 14.64,
 0.53,0.25,0.76, 6.31, 13.40, 15.79,
 0.51,0.23,0.75, 4.20, 12.52, 15.73,
 0.50,0.22,0.75, 3.89, 11.25, 14.43,
 0.48,0.22,0.75, 4.90, 9.54, 14.15,
 0.48,0.22,0.77, 5.53, 8.47, 13.22,
 0.44,0.24,0.77, 3.07, 6.26, 11.82,
 0.43,0.24,0.77, 1.62, 3.92, 9.91,
 0.43,0.24,0.76, 0.15, 2.00, 8.72,
 0.45,0.24,0.79, 2.21, 3.57, 6.18,
 0.45,0.27,0.77, -0.49, 3.40, 6.27,
 0.49,0.26,0.77, -1.54, 5.02, 9.77,
 0.47,0.25,0.80, -1.24, 4.53, 8.18,
 0.49,0.25,0.78, -0.81, 4.29, 8.02,
 0.50,0.24,0.78, -0.21, 8.26, 8.32,
 0.53,0.24,0.81, 2.21, 8.29, 10.35,
 0.52,0.25,0.80, -3.98, 3.57, 12.70,
 0.53,0.21,0.80, 0.46, 10.69, 10.70,
 0.47,0.24,0.80, 2.00, 6.37, 10.92,
 0.47,0.24,0.79, -2.11, 3.98, 12.46,
 0.47,0.22,0.81, 0.38, 4.69, 10.56,
 0.45,0.25,0.81, -1.44, 3.66, 9.36,
 0.49,0.25,0.81, -1.30, 5.54, 8.29,
 0.49,0.27,0.83, -1.19, 5.83, 7.91,
 0.49,0.27,0.83, -1.34, 7.97, 8.37,
 0.51,0.26,0.82, -0.69, 10.43, 8.47,
 0.51,0.26,0.82, 0.11, 11.76, 8.82,
 0.52,0.27,0.81, 0.44, 13.47, 8.61,
 0.54,0.26,0.80, 1.08, 16.58, 10.05,
 0.53,0.26,0.80, 2.15, 18.08, 10.84,
 0.53,0.26,0.80, 2.69, 20.03, 12.58,
 0.49,0.25,0.81, 3.07, 19.21, 11.82,
 0.52,0.24,0.78, 4.63, 20.35, 13.98,
 0.48,0.23,0.80, 4.09, 18.32, 12.81,
 0.50,0.24,0.79, 3.94, 18.03, 13.13,
 0.48,0.24,0.80, 3.66, 16.92, 12.76,
 0.47,0.25,0.81, 2.78, 14.98, 12.11,
 0.48,0.23,0.81, 2.81, 14.41, 11.97,
 0.47,0.25,0.82, 1.37, 13.48, 10.11,
 0.48,0.25,0.81, 1.28, 13.48, 10.49,
 0.48,0.25,0.81, 0.75, 13.65, 9.80,
 0.47,0.26,0.81, -0.24, 12.92, 9.08,
 0.46,0.25,0.82, 0.29, 14.40, 8.41,
 0.45,0.24,0.81, 0.24, 13.71, 7.80,
 0.46,0.24,0.80, -0.15, 13.53, 7.07,
 0.43,0.24,0.80, -0.82, 11.56, 5.71,
 0.43,0.23,0.80, -0.84, 10.73, 5.16,
 0.42,0.24,0.79, -1.28, 9.08, 3.53,
 0.41,0.25,0.81, -2.72, 6.69, 1.66,
 0.45,0.23,0.81, -2.06, 6.75, -1.28,
 0.46,0.27,0.81, -3.62, 6.17, 0.49,
 0.49,0.25,0.81, -3.48, 6.46, 3.02,
 0.49,0.25,0.79, -2.49, 5.76, 3.19,
 0.47,0.27,0.79, -5.27, 0.35, 7.77,
 0.53,0.24,0.86, -3.21, 7.16, 8.78,
 0.49,0.27,0.82, -3.07, 4.58, 9.59,
 0.50,0.25,0.79, -2.03, 5.91, 11.97,
 0.48,0.25,0.80, -0.73, 6.53, 11.44,
 0.47,0.25,0.78, -0.20, 6.40, 11.91,
 0.46,0.24,0.78, 0.40, 7.40, 11.21,
 0.46,0.24,0.78, 1.39, 8.08, 10.12,
 0.46,0.23,0.78, 1.77, 8.61, 9.71,
 0.43,0.24,0.80, 1.33, 7.62, 7.86,
 0.45,0.23,0.78, 1.73, 7.83, 7.18,
 0.45,0.24,0.79, 0.99, 7.98, 6.84,
 0.44,0.25,0.81, 0.78, 7.66, 5.83,
 0.45,0.25,0.81, 0.17, 6.99, 5.63,
 0.47,0.25,0.81, 0.31, 7.05, 7.33,
 0.46,0.26,0.81, 0.08, 5.97, 8.89,
 0.46,0.24,0.80, 0.69, 7.19, 9.59,
 0.45,0.25,0.80, 1.02, 4.03, 10.08,
 0.47,0.23,0.78, 1.15, 4.70, 10.43,
 0.45,0.24,0.80, 1.86, 3.88, 10.24,
 0.45,0.24,0.79, 2.20, 3.62, 9.80,
 0.44,0.24,0.79, 2.78, 3.53, 10.29,
 0.44,0.24,0.79, 3.02, 3.04, 9.68,
 0.44,0.24,0.79, 3.27, 3.48, 9.47,
 0.44,0.25,0.80, 2.75, 1.86, 9.10,
 0.44,0.26,0.80, 2.92, 1.37, 9.33,
 0.48,0.25,0.77, 3.07, 2.32, 10.55,
 0.49,0.24,0.81, 4.40, 2.46, 10.60,
 0.44,0.28,0.79, 0.20, -5.83, 14.21,
 0.51,0.22,0.81, 0.67, -0.40, 14.41,
 0.51,0.25,0.81, 1.69, -4.41, 15.53,
 0.47,0.23,0.78, 1.10, -9.98, 17.04,
 0.48,0.23,0.78, 0.93, -13.80, 18.90,
 0.45,0.23,0.81, -0.21, -21.05, 20.00,
 0.47,0.22,0.78, -0.53, -21.56, 19.50,
 0.46,0.24,0.78, -1.76, -27.62, 16.95,
 0.47,0.23,0.78, -2.41, -25.74, 17.13,
 0.48,0.25,0.80, -1.63, -26.76, 15.40,
 0.47,0.24,0.79, -3.63, -23.71, 12.58,
 0.50,0.24,0.80, -2.18, -18.98, 10.32,
 0.50,0.26,0.80, -1.76, -12.69, 8.81,
 0.53,0.26,0.79, -1.60, -6.70, 10.29,
 0.52,0.24,0.82, -0.99, 0.15, 9.50,
 0.50,0.26,0.81, -1.22, 2.67, 7.83,
 0.47,0.24,0.83, -3.27, 3.13, 5.63,
 0.47,0.27,0.78, -4.63, 4.37, 5.08,
 0.52,0.22,0.81, 0.66, 11.94, 6.98,
 0.50,0.26,0.80, 0.27, 8.35, 8.95,
 0.50,0.26,0.80, -1.71, 5.98, 12.18,
 0.50,0.24,0.81, 1.82, 5.11, 12.41,
 0.50,0.25,0.82, 0.75, 0.32, 15.95,
 0.51,0.23,0.80, 2.23, 2.72, 16.78,
 0.50,0.25,0.78, 4.87, 0.49, 18.72,
 0.52,0.24,0.82, 7.19, -0.95, 21.27,
 0.47,0.24,0.79, 7.66, -3.45, 23.25,
 0.51,0.23,0.78, 5.66, 2.18, 23.47,
 0.48,0.25,0.79, 6.18, 5.77, 22.75,
 0.38,0.28,0.85, 0.53, -3.91, 24.96,
 0.44,0.23,0.77, 3.56, 9.82, 20.31,
 0.48,0.24,0.79, 3.45, 19.85, 16.63,
 0.49,0.25,0.81, 4.84, 19.53, 16.31,
 0.49,0.24,0.84, 1.15, 23.71, 12.76,
 0.50,0.25,0.83, 5.79, 23.15, 14.76,
 0.49,0.24,0.83, 5.89, 25.95, 13.42,
 0.48,0.25,0.82, 4.56, 26.64, 13.56,
 0.47,0.25,0.83, 5.68, 27.54, 12.05,
 0.46,0.26,0.82, 5.37, 22.60, 13.33,
 0.44,0.24,0.83, 4.85, 16.98, 13.86,
 0.45,0.24,0.81, 3.27, 13.68, 13.92,
 0.44,0.24,0.80, 2.66, 7.10, 14.53,
 0.44,0.24,0.81, 2.99, 3.95, 13.30,
 0.46,0.25,0.82, -0.58, 1.16, 14.58,
 0.46,0.25,0.82, -0.02, 1.39, 12.87,
 0.46,0.24,0.80, -0.24, 6.90, 11.92,
 0.49,0.25,0.78, 0.46, 5.28, 10.43,
 0.51,0.24,0.81, -1.25, 6.67, 12.00,
 0.49,0.25,0.83, -0.67, 9.53, 10.53,
 0.47,0.25,0.81, 0.50, 13.86, 10.76,
 0.47,0.24,0.81, -0.29, 14.38, 9.65,
 0.49,0.24,0.79, 0.67, 17.22, 10.26,
 0.49,0.22,0.81, -1.10, 16.32, 10.44,
 0.49,0.23,0.80, 1.77, 16.76, 9.50,
 0.49,0.23,0.81, 0.70, 17.37, 10.73,
 0.49,0.24,0.80, 2.85, 13.54, 11.04,
 0.52,0.25,0.79, 4.00, 12.41, 13.21,
 0.48,0.26,0.80, 3.30, 9.42, 15.65,
 0.39,0.30,0.79, -0.21, 7.68, 13.19,
 0.43,0.26,0.77, -2.38, 11.30, 9.65,
 0.51,0.22,0.77, 0.66, 8.79, 12.72,
 0.53,0.20,0.76, 1.01, 8.34, 15.08,
 0.44,0.21,0.75, 2.20, 8.14, 12.60,
 0.44,0.23,0.78, 0.53, 5.59, 9.56,
 0.47,0.23,0.79, 1.22, 5.51, 7.85,
 0.49,0.24,0.80, 0.24, 5.54, 6.75,
 0.47,0.25,0.82, 1.62, 7.05, 6.17,
 0.44,0.27,0.84, 0.24, 4.46, 4.15,
 0.47,0.26,0.84, 0.93, 6.06, 3.65,
 0.47,0.28,0.86, -1.68, 3.77, 4.84,
 0.52,0.25,0.82, 2.06, 3.19, 7.39,
 0.52,0.26,0.82, 1.02, 2.70, 11.53,
 0.52,0.24,0.79, 2.63, 5.27, 14.81,
 0.49,0.24,0.82, 2.23, 1.56, 16.99,
