accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.48,0.31,0.79, -4.31, 10.52, 4.84,
 0.46,0.29,0.77, -4.50, 11.11, 5.22,
 0.44,0.28,0.77, -4.47, 10.23, 5.15,
 0.41,0.26,0.77, -4.26, 9.40, 5.15,
 0.40,0.26,0.77, -4.69, 7.74, 4.27,
 0.38,0.26,0.79, -4.70, 5.39, 4.03,
 0.38,0.28,0.79, -4.89, 3.62, 4.31,
 0.36,0.28,0.79, -5.19, 0.41, 4.63,
 0.37,0.28,0.79, -4.96, -0.53, 4.46,
 0.40,0.28,0.78, -3.83, -0.55, 5.48,
 0.40,0.27,0.80, -4.49, -2.03, 4.87,
 0.42,0.29,0.80, -4.20, -1.54, 5.24,
 0.42,0.28,0.79, -4.23, -1.04, 4.60,
 0.44,0.29,0.80, -3.60, 1.08, 5.21,
 0.42,0.28,0.81, -2.95, 1.88, 5.24,
 0.41,0.28,0.80, -2.09, 1.34, 5.28,
 0.42,0.27,0.82, -3.24, 0.52, 6.14,
 0.42,0.28,0.83, -3.21, 0.46, 7.01,
 0.39,0.28,0.84, -3.63, 0.46, 6.63,
 0.39,0.29,0.84, -2.89, -0.26, 7.97,
 0.39,0.29,0.83, -2.79, -1.22, 8.06,
 0.39,0.28,0.83, -2.29, -1.08, 8.49,
 0.39,0.29,0.82, -1.39, -1.47, 10.14,
 0.39,0.29,0.80, -0.15, -1.77, 10.26,
 0.42,0.30,0.83, -0.46, -2.73, 12.11,
 0.41,0.30,0.81, 1.04, -2.87, 13.16,
 0.45,0.29,0.83, 0.43, -3.18, 16.05,
 0.43,0.28,0.82, 2.46, -2.79, 17.16,
 0.39,0.27,0.82, 2.41, -2.20, 16.37,
 0.40,0.26,0.82, 2.73, 0.27, 18.26,
 0.38,0.26,0.85, 1.53, -1.04, 17.63,
 0.40,0.22,0.88, 2.69, -0.27, 15.53,
 0.34,0.24,0.88, 0.67, -5.01, 13.97,
 0.35,0.20,0.86, 1.40, 0.76, 11.59,
 0.35,0.24,0.84, 1.18, 3.54, 7.53,
 0.34,0.25,0.80, 4.09, 5.94, 1.94,
 0.39,0.23,0.81, 4.79, 8.32, -0.27,
 0.45,0.25,0.83, 4.05, 9.19, 0.50,
 0.39,0.26,0.84, 5.08, 5.59, 0.26,
 0.43,0.26,0.85, 4.27, 5.34, 1.36,
 0.42,0.27,0.84, 3.80, 4.73, 1.21,
 0.42,0.28,0.86, 2.75, 3.08, 1.63,
 0.41,0.29,0.87, 0.50, 1.71, 1.94,
 0.38,0.32,0.88, 0.69, -2.00, 2.26,
 0.44,0.31,0.87, -1.31, -2.38, 5.44,
 0.47,0.27,0.86, -3.85, -2.29, 5.76,
 0.45,0.29,0.85, -4.32, -3.25, 6.41,
 0.46,0.29,0.85, -5.15, -2.84, 8.18,
 0.41,0.32,0.84, -4.90, -1.71, 7.27,
 0.46,0.32,0.84, -4.17, 1.19, 7.01,
 0.46,0.30,0.84, -5.91, 1.39, 7.73,
 0.51,0.27,0.85, -4.84, 5.19, 8.21,
 0.46,0.32,0.84, -7.07, 3.68, 6.44,
 0.45,0.31,0.83, -6.98, 4.87, 6.49,
 0.47,0.29,0.83, -7.13, 6.61, 7.30,
 0.45,0.29,0.82, -7.10, 5.34, 6.41,
 0.44,0.28,0.82, -6.84, 4.02, 5.69,
 0.43,0.25,0.82, -4.64, 3.66, 7.73,
 0.43,0.24,0.80, -5.05, 3.08, 6.53,
 0.41,0.25,0.80, -3.89, 1.76, 6.50,
 0.41,0.25,0.80, -2.82, 1.28, 6.66,
 0.43,0.30,0.81, -3.66, 0.79, 6.78,
 0.42,0.27,0.81, -4.05, 1.66, 6.87,
 0.46,0.29,0.80, -4.44, 2.50, 6.69,
 0.47,0.27,0.81, -5.08, 3.33, 7.94,
 0.47,0.26,0.81, -5.63, 4.03, 9.45,
 0.47,0.28,0.80, -4.53, 6.03, 9.02,
 0.44,0.27,0.79, -3.04, 7.88, 6.55,
 0.43,0.27,0.80, -2.03, 9.13, 4.43,
 0.42,0.27,0.80, -1.24, 9.68, 3.73,
 0.43,0.27,0.81, -1.16, 10.61, 3.65,
 0.42,0.27,0.81, -1.79, 9.86, 4.55,
 0.40,0.26,0.81, -1.66, 8.08, 4.73,
 0.37,0.26,0.80, -2.27, 6.31, 4.50,
 0.36,0.27,0.81, -2.90, 5.04, 4.89,
 0.36,0.28,0.82, -3.53, 3.91, 5.77,
 0.36,0.27,0.81, -3.60, 2.92, 6.20,
 0.36,0.27,0.80, -3.42, 0.95, 7.76,
 0.37,0.26,0.80, -3.13, -0.63, 8.78,
 0.39,0.28,0.79, -2.27, -0.61, 9.53,
 0.39,0.28,0.80, -1.82, -3.98, 10.37,
 0.40,0.28,0.81, -0.52, 0.55, 10.75,
 0.41,0.28,0.82, -0.06, 0.66, 10.47,
 0.41,0.28,0.83, 0.70, 1.63, 9.97,
 0.43,0.27,0.82, 1.47, 3.86, 8.32,
 0.44,0.27,0.84, 1.71, 7.65, 7.85,
 0.44,0.27,0.83, 1.53, 9.62, 6.70,
 0.45,0.27,0.84, 1.69, 10.63, 6.58,
 0.44,0.27,0.85, 1.91, 13.16, 5.94,
 0.44,0.28,0.85, 1.51, 12.66, 5.65,
 0.44,0.28,0.84, 1.33, 12.40, 5.60,
 0.47,0.31,0.85, 0.64, 11.89, 5.47,
 0.44,0.28,0.85, 0.32, 12.14, 5.68,
 0.46,0.28,0.84, -0.87, 11.07, 7.11,
 0.45,0.28,0.84, -2.17, 9.98, 7.83,
 0.44,0.27,0.83, -3.01, 9.34, 7.92,
 0.44,0.27,0.82, -3.33, 9.42, 8.23,
 0.43,0.27,0.83, -4.05, 8.61, 7.62,
 0.42,0.26,0.82, -3.85, 8.47, 7.28,
 0.42,0.26,0.81, -3.76, 8.15, 6.53,
 0.41,0.28,0.80, -3.62, 8.60, 8.12,
 0.40,0.27,0.80, -3.71, 5.51, 7.36,
 0.40,0.27,0.82, -3.42, 8.27, 5.28,
 0.39,0.27,0.82, -3.19, 7.56, 4.89,
 0.38,0.27,0.82, -3.22, 7.48, 3.62,
 0.39,0.28,0.81, -2.93, 6.99, 3.74,
 0.41,0.28,0.81, -2.89, 6.49, 4.46,
 0.40,0.28,0.82, -3.22, 4.44, 5.34,
 0.43,0.27,0.81, -3.76, 6.46, 5.21,
 0.42,0.28,0.83, -3.91, 6.46, 5.39,
 0.43,0.27,0.81, -4.18, 6.00, 5.85,
 0.44,0.28,0.80, -4.31, 7.48, 5.77,
 0.43,0.28,0.81, -4.29, 6.89, 6.24,
 0.44,0.27,0.81, -4.20, 7.24, 6.17,
 0.44,0.27,0.81, -4.11, 7.59, 6.75,
 0.44,0.27,0.81, -4.18, 8.24, 7.36,
 0.41,0.27,0.81, -4.03, 7.05, 7.60,
 0.41,0.26,0.81, -3.97, 5.94, 7.73,
 0.40,0.27,0.81, -4.06, 4.72, 7.74,
 0.39,0.27,0.82, -4.05, 3.01, 7.60,
 0.39,0.26,0.79, -3.37, 2.20, 7.16,
 0.37,0.27,0.81, -3.86, 0.81, 6.12,
 0.40,0.28,0.80, -3.31, 0.09, 7.05,
 0.39,0.28,0.82, -3.07, 0.53, 7.05,
 0.42,0.28,0.82, -2.53, 1.31, 7.98,
 0.43,0.28,0.84, -2.23, 2.49, 8.17,
 0.43,0.28,0.83, -2.24, 3.13, 8.81,
 0.43,0.27,0.82, -2.35, 5.59, 8.47,
 0.43,0.27,0.84, -2.44, 7.24, 7.94,
 0.43,0.27,0.83, -2.05, 8.09, 7.76,
 0.43,0.26,0.84, -1.68, 9.24, 7.33,
 0.42,0.27,0.85, -1.98, 8.79, 7.31,
 0.42,0.27,0.83, -1.85, 8.52, 7.39,
 0.41,0.27,0.84, -1.69, 7.62, 7.82,
 0.41,0.27,0.83, -1.83, 6.72, 8.75,
 0.40,0.27,0.83, -2.37, 5.10, 8.79,
 0.40,0.27,0.83, -1.91, 3.94, 8.99,
 0.41,0.27,0.83, -2.06, 3.95, 9.24,
 0.40,0.26,0.83, -2.35, 4.44, 8.40,
 0.42,0.26,0.82, -2.72, 6.18, 7.89,
 0.43,0.25,0.83, -3.04, 6.00, 7.56,
 0.43,0.25,0.83, -2.98, 8.46, 6.32,
 0.41,0.26,0.84, -3.63, 8.31, 6.15,
 0.41,0.26,0.84, -4.08, 7.74, 5.85,
 0.40,0.26,0.85, -4.17, 8.24, 5.42,
 0.40,0.27,0.84, -3.88, 7.91, 5.83,
 0.39,0.26,0.84, -4.17, 6.09, 6.31,
 0.39,0.26,0.83, -4.75, 4.14, 5.07,
 0.40,0.28,0.83, -4.72, 3.25, 7.08,
 0.40,0.28,0.84, -4.85, 3.74, 8.31,
 0.41,0.27,0.82, -4.66, 2.11, 9.86,
 0.41,0.26,0.81, -4.52, 2.12, 10.41,
 0.40,0.27,0.83, -4.06, 2.70, 10.82,
 0.40,0.28,0.81, -4.24, 2.70, 10.53,
 0.41,0.27,0.81, -3.73, 4.79, 10.49,
 0.41,0.27,0.81, -3.08, 6.64, 9.71,
 0.41,0.28,0.81, -3.42, 7.56, 9.76,
 0.42,0.27,0.81, -3.25, 8.73, 9.37,
 0.42,0.27,0.82, -3.07, 9.01, 9.31,
 0.42,0.27,0.82, -2.73, 9.05, 9.79,
 0.43,0.25,0.81, -2.31, 8.84, 10.27,
 0.42,0.25,0.81, -1.56, 7.62, 10.64,
 0.39,0.24,0.82, -1.53, 6.40, 10.70,
 0.37,0.25,0.82, -1.89, 4.67, 10.58,
 0.37,0.25,0.81, -1.69, 3.76, 9.82,
 0.36,0.25,0.82, -2.35, 2.84, 8.38,
 0.37,0.25,0.82, -2.44, 2.34, 7.37,
 0.38,0.24,0.82, -3.31, 1.95, 5.50,
 0.41,0.26,0.84, -3.45, 3.27, 4.87,
 0.40,0.26,0.84, -4.72, 2.40, 4.21,
 0.43,0.27,0.84, -4.37, 5.65, 4.67,
 0.41,0.27,0.85, -4.81, 5.59, 4.20,
 0.40,0.26,0.84, -5.95, 5.65, 2.73,
 0.40,0.29,0.85, -5.54, 4.96, 2.92,
 0.43,0.27,0.84, -3.92, 7.91, 3.91,
 0.42,0.27,0.85, -3.53, 7.95, 5.51,
 0.41,0.26,0.84, -3.48, 6.75, 6.92,
 0.42,0.26,0.83, -2.47, 6.08, 8.11,
 0.41,0.25,0.84, -2.09, 5.53, 9.27,
 0.40,0.24,0.83, -2.50, 6.60, 9.79,
 0.39,0.23,0.83, -2.35, 6.23, 8.31,
 0.37,0.24,0.83, -2.55, 5.08, 7.18,
 0.38,0.24,0.83, -2.89, 4.78, 5.04,
 0.38,0.25,0.83, -2.72, 4.61, 4.20,
 0.38,0.25,0.84, -3.18, 4.17, 2.76,
 0.38,0.26,0.85, -3.94, 3.15, 2.60,
 0.39,0.26,0.84, -4.58, 4.21, 0.90,
 0.41,0.27,0.86, -4.84, 4.60, 0.47,
 0.38,0.27,0.85, -6.37, 4.72, -0.96,
 0.40,0.28,0.85, -5.48, 5.27, 0.02,
 0.41,0.25,0.84, -4.98, 6.12, 1.04,
 0.40,0.27,0.84, -4.99, 6.02, 1.91,
 0.40,0.26,0.84, -4.99, 5.39, 2.87,
 0.40,0.26,0.82, -4.26, 4.60, 4.21,
 0.40,0.26,0.82, -3.47, 4.06, 5.80,
 0.41,0.27,0.81, -3.65, 4.11, 7.08,
 0.40,0.25,0.82, -3.16, 4.29, 7.71,
 0.40,0.25,0.83, -2.79, 4.49, 6.67,
 0.42,0.26,0.83, -2.47, 5.85, 7.34,
 0.42,0.26,0.83, -1.89, 6.75, 7.40,
 0.43,0.27,0.83, -1.98, 7.71, 7.83,
 0.42,0.26,0.83, -2.14, 9.44, 7.22,
 0.44,0.26,0.82, -1.82, 11.40, 7.42,
 0.43,0.26,0.84, -1.63, 12.34, 6.67,
 0.43,0.25,0.82, -1.21, 13.59, 6.66,
 0.42,0.24,0.83, -1.60, 13.77, 6.06,
 0.40,0.26,0.84, -2.21, 12.75, 6.34,
 0.40,0.25,0.83, -2.50, 11.77, 6.18,
 0.38,0.25,0.83, -2.81, 9.53, 6.23,
 0.38,0.23,0.84, -3.28, 6.66, 6.40,
 0.39,0.26,0.84, -3.42, 8.50, 5.97,
 0.38,0.25,0.82, -4.12, 6.29, 6.64,
 0.38,0.25,0.83, -4.46, 4.72, 6.85,
 0.39,0.26,0.82, -3.77, 4.11, 7.71,
 0.41,0.26,0.82, -3.68, 5.53, 9.04,
 0.41,0.25,0.86, -3.30, 3.73, 8.76,
 0.41,0.25,0.84, -0.92, 5.48, 8.90,
 0.41,0.25,0.81, -1.71, 7.74, 10.29,
 0.40,0.25,0.84, -1.02, 8.49, 10.73,
 0.38,0.25,0.84, -0.20, 7.94, 10.70,
 0.37,0.25,0.84, 0.00, 7.68, 10.23,
 0.37,0.25,0.85, 0.06, 7.50, 9.47,
 0.36,0.26,0.85, 0.06, 7.53, 9.37,
 0.36,0.25,0.83, 0.05, 6.99, 8.75,
 0.36,0.26,0.84, -0.47, 5.97, 7.82,
 0.36,0.26,0.84, -0.09, 5.02, 7.60,
 0.36,0.25,0.84, -0.09, 3.88, 5.60,
 0.35,0.26,0.83, 1.76, 1.18, 4.96,
 0.41,0.26,0.85, 0.99, 3.30, 5.22,
 0.42,0.27,0.87, -1.57, 6.20, 7.77,
 0.41,0.25,0.85, -1.25, 7.01, 8.43,
 0.41,0.26,0.85, -0.26, 7.08, 8.85,
 0.40,0.26,0.85, -0.24, 6.99, 9.36,
 0.38,0.26,0.85, 0.17, 7.19, 9.02,
 0.39,0.25,0.84, 0.81, 8.38, 9.13,
 0.37,0.24,0.85, -0.05, 8.85, 8.02,
 0.37,0.25,0.86, -0.27, 9.05, 7.94,
 0.37,0.25,0.85, -0.69, 8.84, 6.99,
 0.36,0.25,0.84, -0.76, 8.56, 5.34,
 0.37,0.26,0.84, -2.02, 8.32, 5.53,
 0.38,0.26,0.86, -2.37, 8.31, 4.90,
 0.37,0.25,0.85, -2.35, 8.02, 4.02,
 0.39,0.26,0.85, -2.26, 9.24, 3.88,
 0.34,0.26,0.84, -0.53, 4.46, 1.92,
 0.39,0.24,0.84, 1.31, 4.70, 0.98,
 0.36,0.26,0.87, -0.69, 7.15, 0.87,
 0.36,0.26,0.84, -2.05, 7.85, 2.00,
 0.35,0.24,0.83, -1.65, 4.69, 0.37,
 0.34,0.26,0.84, -2.18, 2.95, 0.55,
 0.34,0.26,0.81, -3.47, 3.51, 0.29,
 0.33,0.25,0.83, -4.58, 2.53, 0.56,
 0.35,0.25,0.82, -5.31, 2.41, 0.40,
 0.35,0.26,0.84, -6.47, 1.85, -0.72,
 0.37,0.27,0.84, -5.66, 1.79, 0.14,
 0.39,0.26,0.83, -5.80, 1.74, 0.20,
 0.39,0.26,0.84, -5.54, 2.50, 0.66,
 0.40,0.26,0.84, -5.15, 3.45, 0.37,
 0.43,0.24,0.84, -4.63, 5.48, 0.73,
 0.42,0.24,0.84, -4.99, 7.07, 0.64,
 0.41,0.26,0.84, -4.49, 8.43, 1.19,
 0.41,0.26,0.86, -4.92, 9.59, 0.43,
 0.40,0.27,0.86, -5.54, 10.32, 0.35,
 0.40,0.25,0.84, -5.68, 11.08, 0.85,
 0.40,0.25,0.84, -6.08, 10.15, 0.26,
 0.39,0.26,0.83, -6.14, 8.84, 1.48,
 0.40,0.25,0.83, -5.89, 8.03, 0.90,
 0.38,0.25,0.83, -4.96, 6.98, 1.34,
 0.37,0.25,0.82, -6.40, 5.50, 1.27,
 0.36,0.25,0.82, -5.91, 4.35, 1.94,
 0.36,0.25,0.81, -5.44, 3.10, 1.31,
 0.35,0.23,0.81, -6.05, 2.21, -1.07,
 0.29,0.24,0.82, -5.92, -2.82, -4.90,
 0.34,0.25,0.83, -4.96, -3.86, -9.63,
 0.37,0.27,0.85, -9.19, -0.99, -9.74,
 0.40,0.27,0.86, -9.33, -0.98, -8.79,
 0.41,0.27,0.86, -8.82, -1.30, -8.41,
 0.42,0.26,0.86, -8.06, -2.23, -6.40,
 0.42,0.27,0.86, -6.64, -1.56, -3.97,
 0.43,0.26,0.83, -5.16, 0.89, -2.08,
 0.43,0.27,0.84, -4.17, 2.31, 1.91,
 0.41,0.26,0.83, -3.95, 3.62, 3.57,
 0.40,0.26,0.82, -2.90, 4.72, 7.74,
 0.37,0.25,0.82, -3.07, 4.06, 9.48,
 0.38,0.25,0.80, -2.15, 3.86, 11.16,
 0.36,0.24,0.81, -2.29, 3.22, 10.34,
 0.36,0.25,0.82, -2.44, 2.92, 10.24,
 0.36,0.25,0.83, -2.69, 2.56, 10.17,
 0.36,0.26,0.83, -2.46, 1.97, 9.98,
 0.39,0.26,0.84, -1.28, 1.37, 11.34,
 0.40,0.26,0.83, -1.51, 2.05, 11.85,
 0.40,0.26,0.85, -0.78, 2.26, 12.46,
 0.41,0.26,0.84, -0.44, 2.69, 12.95,
 0.42,0.25,0.83, -0.64, 3.92, 11.95,
 0.43,0.25,0.85, -0.06, 6.20, 12.03,
 0.41,0.26,0.87, -0.66, 6.98, 10.82,
 0.41,0.26,0.86, -0.46, 8.08, 10.79,
 0.42,0.26,0.85, -0.23, 9.85, 10.92,
 0.40,0.24,0.85, -0.47, 10.52, 10.67,
 0.41,0.25,0.84, 0.11, 9.94, 11.45,
 0.40,0.25,0.83, 0.35, 8.08, 11.62,
 0.40,0.25,0.82, 1.53, 7.83, 12.72,
 0.38,0.24,0.84, 1.28, 7.13, 11.53,
 0.38,0.26,0.83, 1.44, 6.49, 12.15,
 0.40,0.25,0.84, 1.05, 7.02, 10.95,
 0.40,0.25,0.85, 0.29, 6.60, 11.54,
 0.37,0.26,0.84, -0.09, 6.06, 10.43,
 0.37,0.27,0.84, -0.40, 5.80, 10.38,
 0.39,0.25,0.83, -1.36, 6.98, 8.70,
 0.39,0.26,0.84, -2.46, 7.45, 8.56,
 0.39,0.26,0.84, -3.04, 7.13, 8.38,
 0.40,0.25,0.84, -2.75, 9.47, 7.53,
 0.38,0.26,0.83, -3.25, 8.24, 7.69,
 0.37,0.26,0.84, -2.84, 6.64, 8.24,
 0.38,0.26,0.83, -2.26, 6.24, 7.56,
 0.38,0.26,0.84, -2.18, 6.34, 7.40,
 0.40,0.26,0.84, -1.30, 6.79, 8.41,
 0.38,0.26,0.85, -1.28, 5.82, 9.05,
 0.42,0.25,0.85, -0.76, 7.02, 10.79,
 0.41,0.24,0.86, -0.50, 6.99, 11.65,
 0.43,0.25,0.85, 0.87, 9.59, 12.61,
 0.39,0.25,0.86, 0.81, 8.95, 13.74,
 0.39,0.25,0.84, 1.42, 10.37, 13.97,
 0.38,0.25,0.86, 2.44, 10.60, 14.18,
 0.37,0.25,0.85, 2.26, 10.75, 13.15,
 0.37,0.25,0.86, 1.73, 11.19, 13.13,
 0.35,0.25,0.86, 0.98, 11.60, 11.97,
 0.34,0.26,0.86, 0.46, 11.05, 11.07,
 0.34,0.25,0.85, -0.02, 10.55, 10.27,
 0.33,0.26,0.85, -0.78, 8.44, 9.10,
 0.36,0.24,0.91, 3.51, 7.11, 9.86,
 0.35,0.27,0.80, -7.80, -0.26, 10.75,
 0.35,0.18,0.90, -2.75, 11.05, 5.76,
 0.29,0.28,0.87, -3.39, -0.40, 2.46,
 0.32,0.25,0.85, -4.89, 0.11, 1.34,
 0.33,0.25,0.87, -2.53, 3.40, -1.42,
 0.32,0.27,0.86, -3.57, -0.58, 0.17,
 0.30,0.23,0.87, -1.18, -3.77, -8.99,
 0.32,0.29,0.90, -4.27, -0.69, -7.11,
 0.43,0.28,0.82, -4.50, 4.11, -0.89,
 0.43,0.26,0.84, -3.83, 4.44, 7.65,
 0.40,0.24,0.82, -2.46, 5.24, 11.77,
 0.40,0.23,0.80, -0.52, 6.92, 14.66,
 0.40,0.23,0.82, 1.63, 8.26, 16.82,
 0.39,0.23,0.83, 1.59, 10.00, 16.52,
 0.33,0.24,0.85, 0.84, 10.44, 12.78,
 0.33,0.25,0.86, 0.66, 10.37, 11.27,
 0.32,0.26,0.87, -0.81, 10.82, 8.92,
 0.33,0.26,0.86, -2.84, 9.36, 8.17,
 0.36,0.26,0.86, -2.11, 8.44, 9.19,
