accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.52,0.21,0.83, -3.50, 7.83, 6.64,
 0.51,0.21,0.79, -3.89, 7.53, 5.04,
 0.51,0.22,0.82, -4.21, 7.79, 6.05,
 0.49,0.21,0.80, -2.81, 6.99, 7.01,
 0.48,0.21,0.81, -3.22, 6.82, 6.40,
 0.48,0.21,0.80, -1.86, 6.82, 8.41,
 0.46,0.20,0.80, -2.53, 6.66, 6.79,
 0.45,0.20,0.80, -2.56, 7.25, 5.77,
 0.51,0.21,0.77, -2.37, 8.34, 7.30,
 0.47,0.19,0.80, -2.38, 7.95, 4.06,
 0.50,0.21,0.79, -2.38, 8.52, 6.60,
 0.50,0.21,0.79, -2.08, 8.21, 6.43,
 0.48,0.21,0.78, -1.89, 8.40, 5.47,
 0.51,0.21,0.80, -2.14, 8.96, 6.24,
 0.49,0.19,0.78, -2.14, 8.26, 6.27,
 0.49,0.19,0.78, -2.38, 8.29, 6.44,
 0.44,0.17,0.80, -2.26, 5.47, 5.62,
 0.48,0.18,0.78, -2.72, 5.66, 7.73,
 0.41,0.17,0.80, -2.79, 3.24, 3.98,
 0.46,0.19,0.82, -2.79, 2.29, 5.94,
 0.44,0.18,0.81, -3.15, 1.47, 3.91,
 0.47,0.20,0.81, -3.69, 2.23, 4.56,
 0.47,0.19,0.81, -4.99, 1.53, 4.05,
 0.44,0.18,0.84, -3.71, 0.75, 4.06,
 0.47,0.23,0.83, -3.86, -1.08, 5.22,
 0.49,0.20,0.82, -4.75, 2.24, 4.98,
 0.48,0.21,0.81, -3.94, 2.41, 3.62,
 0.49,0.21,0.82, -3.37, 1.50, 4.53,
 0.43,0.19,0.83, -2.87, 0.56, 2.84,
 0.51,0.21,0.79, -1.37, 3.66, 5.89,
 0.48,0.20,0.83, -2.02, 2.55, 3.59,
 0.48,0.21,0.81, -1.19, 2.95, 5.76,
 0.45,0.19,0.81, -0.26, 1.83, 4.32,
 0.46,0.19,0.81, -0.24, 1.22, 5.18,
 0.45,0.19,0.79, 0.09, 1.98, 4.89,
 0.47,0.20,0.80, -0.56, 1.73, 4.61,
 0.47,0.18,0.79, -0.93, 3.77, 3.59,
 0.47,0.21,0.81, -2.47, 4.40, 3.57,
 0.47,0.21,0.81, -2.27, 3.94, 4.29,
 0.49,0.20,0.79, -1.92, 5.60, 4.61,
 0.49,0.19,0.81, -2.27, 3.77, 5.21,
 0.47,0.20,0.80, -1.33, 4.70, 3.69,
 0.49,0.20,0.81, -0.89, 3.76, 5.91,
 0.51,0.20,0.80, -1.01, 4.44, 5.91,
 0.47,0.20,0.84, -2.34, 2.20, 6.43,
 0.47,0.20,0.80, -1.83, 1.40, 5.83,
 0.46,0.19,0.83, -2.02, 0.53, 6.58,
 0.47,0.20,0.82, -2.34, -1.15, 7.11,
 0.45,0.18,0.81, -3.31, -2.32, 5.63,
 0.44,0.18,0.84, -3.71, -2.81, 6.52,
 0.47,0.20,0.83, -4.84, -4.20, 6.79,
 0.44,0.18,0.82, -5.40, -4.55, 3.45,
 0.46,0.20,0.83, -4.90, -3.34, 6.23,
 0.42,0.20,0.85, -7.30, -3.53, 4.84,
 0.47,0.19,0.84, -7.47, -2.44, 5.27,
 0.47,0.18,0.82, -5.22, -0.69, 6.34,
 0.46,0.19,0.83, -5.19, -0.12, 5.85,
 0.51,0.21,0.80, -5.54, 2.32, 5.50,
 0.46,0.19,0.83, -4.58, 1.40, 6.21,
 0.48,0.19,0.79, -5.15, 1.39, 4.11,
 0.48,0.19,0.84, -3.94, 0.95, 6.15,
 0.51,0.21,0.80, -2.03, 2.02, 6.32,
 0.46,0.19,0.85, -2.53, 0.93, 5.34,
 0.49,0.19,0.81, -2.18, 2.58, 6.70,
 0.50,0.20,0.81, -2.18, 2.52, 5.77,
 0.48,0.20,0.83, -2.56, 1.24, 6.82,
 0.50,0.19,0.80, -2.00, 2.81, 6.75,
 0.46,0.20,0.84, -2.76, 1.79, 7.16,
 0.52,0.22,0.81, -3.22, 3.73, 9.19,
 0.48,0.19,0.82, -3.60, 3.34, 7.94,
 0.51,0.20,0.80, -3.25, 3.83, 11.33,
 0.46,0.18,0.79, -3.25, 2.96, 9.10,
 0.46,0.18,0.80, -3.13, 2.21, 9.73,
 0.47,0.17,0.80, -3.40, 2.67, 8.76,
 0.49,0.18,0.80, -3.60, 3.60, 8.41,
 0.45,0.17,0.81, -3.47, 2.46, 6.50,
 0.46,0.17,0.81, -3.16, 3.98, 7.95,
 0.43,0.18,0.83, -4.06, 2.75, 5.28,
 0.47,0.18,0.83, -4.75, 3.27, 6.79,
 0.45,0.18,0.85, -4.60, 2.02, 5.95,
 0.48,0.21,0.84, -4.96, 2.50, 7.63,
 0.46,0.20,0.84, -5.24, 1.65, 5.73,
 0.46,0.18,0.83, -5.16, 1.98, 6.31,
 0.47,0.19,0.82, -4.05, 2.15, 7.42,
 0.47,0.19,0.82, -3.13, 0.98, 7.59,
 0.49,0.19,0.80, -3.18, 3.10, 6.69,
 0.47,0.17,0.82, -2.79, 2.61, 5.83,
 0.48,0.18,0.81, -2.15, 2.72, 6.70,
 0.48,0.18,0.81, -2.87, 3.13, 5.68,
 0.45,0.16,0.83, -2.20, 3.13, 5.18,
 0.49,0.18,0.81, -2.32, 4.27, 5.76,
 0.45,0.16,0.83, -1.86, 3.39, 4.26,
 0.47,0.17,0.81, -2.27, 3.62, 5.16,
 0.43,0.17,0.83, -2.85, 3.21, 4.58,
 0.51,0.20,0.81, -3.05, 5.56, 5.33,
 0.45,0.19,0.84, -4.49, 3.15, 1.91,
 0.50,0.19,0.83, -4.11, 5.65, 4.56,
 0.48,0.20,0.85, -4.96, 5.44, 3.44,
 0.47,0.20,0.84, -5.30, 5.56, 4.85,
 0.49,0.19,0.82, -5.40, 4.50, 4.53,
 0.47,0.17,0.85, -5.66, 3.65, 5.28,
 0.47,0.20,0.82, -5.86, 4.26, 4.53,
 0.49,0.19,0.83, -6.09, 2.60, 6.02,
 0.46,0.17,0.81, -5.77, 2.23, 5.16,
 0.47,0.17,0.82, -5.11, 1.73, 6.61,
 0.43,0.17,0.82, -4.50, 1.73, 5.28,
 0.47,0.17,0.81, -4.41, 2.99, 6.35,
 0.49,0.17,0.82, -5.04, 3.19, 5.27,
 0.46,0.17,0.82, -4.73, 3.63, 4.87,
 0.46,0.18,0.83, -4.79, 3.47, 4.35,
 0.47,0.18,0.84, -6.12, 3.77, 4.29,
 0.50,0.17,0.81, -5.22, 5.98, 4.99,
 0.47,0.19,0.87, -5.98, 4.03, 5.65,
 0.45,0.19,0.83, -5.57, 2.81, 5.05,
 0.47,0.17,0.84, -6.43, 5.02, 4.93,
 0.45,0.16,0.83, -5.18, 4.29, 4.98,
 0.49,0.17,0.82, -6.50, 4.93, 4.15,
 0.48,0.18,0.82, -6.14, 4.31, 4.32,
 0.47,0.17,0.83, -6.50, 2.89, 3.11,
 0.53,0.18,0.81, -5.94, 4.89, 4.31,
 0.47,0.17,0.82, -5.21, 4.03, 3.16,
 0.48,0.18,0.82, -5.71, 3.76, 3.88,
 0.47,0.17,0.82, -5.69, 2.20, 2.98,
 0.49,0.17,0.81, -5.66, 3.36, 3.22,
 0.44,0.18,0.82, -4.90, 1.91, 3.63,
 0.45,0.16,0.81, -5.25, 2.41, 3.79,
 0.46,0.17,0.81, -5.69, 2.99, 1.95,
 0.44,0.16,0.83, -5.13, 0.41, 1.45,
 0.45,0.17,0.82, -4.61, 3.56, 2.46,
 0.45,0.16,0.82, -5.27, 3.04, 0.82,
 0.46,0.19,0.83, -5.88, 2.06, -2.29,
 0.49,0.18,0.81, -4.23, 3.82, 1.65,
 0.47,0.19,0.83, -5.15, 3.83, 1.30,
 0.45,0.17,0.81, -4.78, 2.92, 0.93,
 0.46,0.16,0.82, -4.38, 2.69, 3.91,
 0.47,0.19,0.80, -4.72, 3.95, 4.23,
 0.46,0.16,0.82, -5.36, 1.48, 5.16,
 0.44,0.17,0.80, -4.23, 0.84, 3.50,
 0.44,0.17,0.83, -3.50, -3.27, 5.63,
 0.49,0.18,0.78, -1.88, -1.86, 8.64,
 0.47,0.17,0.81, -0.96, -6.05, 7.36,
 0.47,0.18,0.83, 0.26, -6.31, 9.42,
 0.50,0.18,0.79, 1.04, -5.59, 11.97,
 0.50,0.17,0.81, 0.70, -5.11, 10.61,
 0.51,0.19,0.77, 0.75, -5.53, 10.31,
 0.50,0.16,0.80, 1.74, -3.62, 10.08,
 0.50,0.18,0.80, 2.70, -1.34, 9.80,
 0.52,0.18,0.80, 2.24, -0.34, 10.43,
 0.48,0.18,0.81, 2.12, 0.99, 9.31,
 0.49,0.17,0.80, 1.59, 2.34, 9.62,
 0.51,0.17,0.78, 0.99, 4.38, 9.25,
 0.45,0.17,0.82, 0.66, 4.00, 7.54,
 0.50,0.18,0.79, 0.69, 5.11, 8.84,
 0.47,0.17,0.78, 0.17, 4.23, 7.89,
 0.46,0.17,0.80, 0.81, 1.59, 7.79,
 0.49,0.17,0.78, 1.15, 1.95, 8.63,
 0.50,0.18,0.79, 0.40, 2.15, 9.02,
 0.47,0.19,0.82, 0.87, -0.24, 9.08,
 0.49,0.17,0.79, 1.25, 0.29, 10.37,
 0.50,0.17,0.79, 1.34, 0.75, 9.94,
 0.47,0.16,0.83, -0.06, -0.12, 9.11,
 0.55,0.20,0.77, 1.30, 2.78, 9.76,
 0.49,0.19,0.83, 0.70, -0.23, 6.98,
 0.49,0.17,0.81, 1.44, 0.90, 6.87,
 0.52,0.19,0.80, 1.11, 1.05, 6.79,
 0.54,0.18,0.78, 1.68, 4.44, 7.22,
 0.49,0.19,0.83, 1.28, 2.17, 6.79,
 0.50,0.20,0.80, 1.40, 1.51, 6.27,
 0.52,0.18,0.79, 2.55, 4.00, 8.84,
 0.46,0.17,0.82, 2.29, 0.92, 8.14,
 0.53,0.18,0.78, 2.73, 3.85, 9.86,
 0.47,0.18,0.82, 3.36, 2.93, 9.74,
 0.46,0.19,0.82, 3.95, 3.08, 9.71,
 0.46,0.17,0.80, 4.63, 2.46, 9.28,
 0.52,0.16,0.81, 5.39, 3.65, 11.53,
 0.49,0.18,0.79, 4.95, 4.44, 9.57,
 0.52,0.20,0.83, 3.15, 3.45, 9.89,
 0.51,0.19,0.83, 5.56, 4.82, 12.24,
 0.47,0.17,0.82, 4.41, 1.57, 11.07,
 0.55,0.18,0.79, 4.18, 5.36, 11.27,
 0.53,0.17,0.82, 3.44, 6.40, 11.65,
 0.55,0.20,0.82, 3.53, 7.65, 13.36,
 0.47,0.19,0.84, 1.98, 3.24, 8.60,
 0.54,0.18,0.82, 1.80, 7.07, 13.40,
 0.49,0.18,0.83, 0.27, 4.96, 12.00,
 0.51,0.18,0.82, -0.06, 5.77, 11.66,
 0.48,0.15,0.83, 0.11, 4.82, 11.68,
 0.51,0.17,0.81, 0.93, 5.89, 11.91,
 0.49,0.18,0.83, -0.15, 3.85, 10.27,
 0.50,0.18,0.83, 1.04, 3.37, 11.92,
 0.48,0.18,0.83, 1.22, 2.03, 11.88,
 0.50,0.17,0.83, 1.40, 3.18, 13.50,
 0.48,0.19,0.83, 0.84, 1.54, 11.97,
 0.51,0.17,0.81, 1.34, 3.85, 12.52,
 0.49,0.19,0.85, 0.09, 3.80, 11.68,
 0.47,0.17,0.84, 1.42, 5.33, 11.28,
 0.49,0.20,0.84, -0.55, 5.07, 12.06,
 0.49,0.18,0.85, -0.56, 5.91, 11.98,
 0.47,0.18,0.83, 0.98, 7.01, 12.49,
 0.48,0.19,0.83, 0.31, 6.34, 13.19,
 0.47,0.17,0.85, -0.05, 6.95, 14.84,
 0.44,0.19,0.84, -0.38, 5.45, 13.79,
 0.47,0.16,0.83, -0.98, 6.89, 14.58,
 0.47,0.16,0.84, -1.01, 7.86, 17.05,
 0.42,0.17,0.84, -0.73, 5.40, 14.24,
 0.47,0.15,0.81, 0.44, 7.44, 15.27,
 0.46,0.16,0.81, 0.76, 7.21, 11.86,
 0.48,0.16,0.81, 1.57, 7.95, 11.51,
 0.46,0.16,0.83, 1.89, 7.16, 10.50,
 0.50,0.17,0.82, 1.71, 7.89, 10.08,
 0.50,0.17,0.85, 0.23, 7.92, 10.15,
 0.49,0.19,0.85, -0.41, 7.07, 10.34,
 0.48,0.17,0.84, -0.27, 6.73, 10.50,
 0.47,0.18,0.85, -1.31, 5.18, 10.47,
 0.49,0.17,0.84, -1.39, 5.33, 9.95,
 0.48,0.16,0.83, -1.10, 6.05, 9.73,
 0.48,0.17,0.87, -1.33, 4.70, 8.78,
 0.46,0.21,0.82, -6.82, 3.95, 11.21,
 0.50,0.17,0.81, -6.02, 4.81, 11.13,
 0.45,0.18,0.83, -3.74, 3.80, 5.59,
 0.45,0.16,0.83, -3.86, 0.29, 7.36,
 0.49,0.18,0.82, -3.33, 4.31, 9.91,
 0.43,0.16,0.85, -3.30, 3.31, 9.94,
 0.48,0.16,0.83, -2.87, 4.20, 8.85,
 0.45,0.18,0.83, -3.18, 3.85, 8.56,
 0.46,0.17,0.83, -1.54, 6.15, 9.69,
 0.48,0.16,0.83, -1.82, 7.74, 10.92,
 0.44,0.16,0.83, -2.37, 6.08, 9.97,
 0.45,0.16,0.82, -2.27, 6.99, 9.60,
 0.47,0.17,0.83, -1.89, 7.19, 11.66,
 0.47,0.17,0.83, -2.20, 6.96, 11.63,
 0.45,0.16,0.84, -2.66, 5.68, 12.61,
 0.45,0.16,0.83, -2.76, 5.42, 13.82,
 0.47,0.16,0.81, -2.53, 6.15, 13.27,
 0.42,0.16,0.82, -2.35, 4.87, 12.61,
 0.46,0.16,0.79, -1.53, 5.15, 13.54,
 0.44,0.15,0.79, -0.26, 5.27, 11.91,
 0.44,0.15,0.81, 0.02, 5.27, 10.98,
 0.44,0.15,0.80, 0.29, 5.71, 9.39,
 0.46,0.15,0.81, 0.84, 5.74, 8.76,
 0.46,0.16,0.82, 1.31, 6.21, 8.38,
 0.45,0.17,0.83, 1.48, 6.14, 7.88,
 0.46,0.17,0.82, 1.24, 6.41, 7.94,
 0.47,0.17,0.82, 1.68, 6.56, 9.10,
 0.46,0.17,0.83, 1.98, 6.09, 8.73,
 0.48,0.17,0.82, 2.24, 6.43, 9.59,
 0.48,0.16,0.83, 1.59, 7.21, 10.00,
 0.46,0.16,0.83, 0.78, 6.92, 8.02,
 0.48,0.17,0.82, 2.03, 8.11, 8.64,
 0.46,0.15,0.82, 1.28, 8.08, 8.43,
 0.46,0.16,0.81, -0.40, 7.48, 8.03,
 0.45,0.16,0.82, -0.82, 6.06, 6.27,
 0.45,0.16,0.79, -0.08, 5.47, 6.64,
 0.45,0.16,0.80, 0.61, 3.92, 6.41,
 0.44,0.16,0.81, -0.18, 3.11, 6.18,
 0.45,0.16,0.81, -0.64, 2.99, 6.21,
 0.47,0.17,0.82, -0.21, 3.18, 6.89,
 0.47,0.16,0.83, 0.09, 2.52, 6.92,
 0.48,0.17,0.81, 0.67, 3.42, 3.05,
 0.51,0.17,0.80, -0.73, 6.66, 7.91,
 0.49,0.17,0.83, -0.93, 8.26, 8.61,
 0.48,0.17,0.81, -0.85, 7.98, 8.90,
 0.48,0.17,0.82, -0.98, 7.85, 9.42,
 0.49,0.16,0.80, -0.87, 8.78, 10.53,
 0.47,0.17,0.83, -0.69, 6.56, 10.31,
 0.43,0.21,0.74, -3.77, 1.95, 12.12,
 0.49,0.14,0.81, -0.90, 8.49, 11.83,
 0.47,0.17,0.80, 2.17, 4.06, 11.24,
 0.48,0.16,0.79, 1.24, 3.16, 11.18,
 0.51,0.17,0.81, 2.63, 3.30, 11.53,
 0.49,0.17,0.80, 1.57, 3.08, 11.57,
 0.52,0.16,0.79, 3.36, 6.26, 10.99,
 0.49,0.16,0.80, 3.92, 6.35, 10.60,
 0.51,0.17,0.79, 3.69, 8.00, 11.27,
 0.50,0.17,0.80, 3.85, 9.08, 11.85,
 0.49,0.17,0.78, 3.79, 9.30, 12.37,
 0.50,0.16,0.79, 4.31, 9.74, 13.56,
 0.49,0.17,0.79, 4.40, 8.82, 14.35,
 0.48,0.17,0.79, 4.21, 8.31, 15.11,
 0.48,0.17,0.79, 4.47, 8.44, 15.13,
 0.49,0.17,0.79, 5.60, 8.66, 16.43,
 0.49,0.17,0.78, 5.94, 8.24, 15.44,
 0.50,0.16,0.79, 7.05, 9.54, 14.96,
 0.50,0.17,0.79, 7.66, 10.26, 15.60,
 0.50,0.16,0.79, 8.21, 10.99, 15.51,
 0.50,0.16,0.79, 8.78, 11.08, 14.98,
 0.48,0.17,0.80, 8.43, 11.25, 14.38,
 0.49,0.17,0.81, 7.85, 12.40, 14.75,
 0.47,0.16,0.83, 6.58, 11.83, 13.88,
 0.47,0.16,0.84, 5.37, 12.05, 13.30,
 0.46,0.17,0.84, 4.12, 11.69, 13.18,
 0.45,0.17,0.84, 2.84, 10.15, 12.52,
 0.44,0.17,0.85, 2.43, 7.89, 11.80,
 0.45,0.17,0.84, 1.83, 6.24, 11.44,
 0.45,0.17,0.84, 0.44, 4.81, 10.02,
 0.45,0.18,0.84, 0.27, 3.91, 9.60,
 0.46,0.17,0.84, 0.43, 2.70, 8.98,
 0.48,0.17,0.84, 0.85, 3.76, 8.69,
 0.46,0.18,0.86, -0.09, 2.34, 8.11,
 0.45,0.16,0.85, 0.82, 1.47, 6.99,
 0.45,0.18,0.84, -0.27, 1.88, 7.88,
 0.46,0.18,0.86, -0.72, 1.91, 8.66,
 0.44,0.19,0.85, 0.43, 2.99, 9.74,
 0.46,0.17,0.89, 2.55, 3.07, 11.76,
 0.48,0.17,0.83, -4.29, 1.45, 15.76,
 0.43,0.14,0.84, 0.24, 4.85, 12.27,
 0.43,0.19,0.82, 0.43, 2.79, 13.97,
 0.45,0.17,0.82, 0.14, 4.38, 14.61,
 0.45,0.17,0.83, 2.98, 5.47, 15.88,
 0.46,0.17,0.82, 3.01, 6.24, 14.96,
 0.47,0.18,0.81, 5.02, 6.46, 14.11,
 0.45,0.18,0.84, 4.76, 5.62, 13.16,
 0.47,0.17,0.81, 5.80, 7.56, 14.81,
 0.48,0.17,0.81, 5.73, 8.12, 15.16,
 0.47,0.18,0.82, 5.59, 6.66, 14.40,
 0.48,0.17,0.82, 6.55, 6.90, 15.60,
 0.45,0.17,0.82, 7.30, 4.35, 15.59,
 0.47,0.16,0.81, 7.53, 5.28, 16.56,
 0.47,0.17,0.82, 6.46, 4.20, 15.13,
 0.47,0.16,0.83, 6.73, 5.13, 15.30,
 0.47,0.18,0.83, 6.09, 5.39, 14.73,
 0.44,0.17,0.83, 5.71, 4.66, 13.42,
 0.46,0.18,0.84, 4.63, 4.31, 13.25,
 0.47,0.18,0.84, 4.14, 4.15, 13.45,
 0.46,0.17,0.83, 4.92, 5.27, 12.61,
 0.48,0.19,0.84, 4.72, 4.37, 13.91,
 0.46,0.17,0.84, 4.47, 3.48, 11.60,
 0.48,0.19,0.83, 4.85, 4.41, 14.03,
 0.47,0.19,0.86, 3.39, 4.18, 14.55,
 0.45,0.17,0.83, 4.90, 3.85, 15.53,
 0.47,0.18,0.83, 3.59, 3.73, 16.05,
 0.40,0.18,0.87, 3.34, 2.20, 14.82,
 0.39,0.19,0.85, 0.70, 3.16, 8.52,
 0.45,0.18,0.82, 0.92, 5.62, 11.25,
 0.47,0.16,0.86, 2.31, 2.11, 12.78,
 0.44,0.18,0.82, 2.38, 2.70, 12.82,
 0.43,0.17,0.85, 0.87, 0.90, 10.90,
 0.45,0.17,0.85, 1.34, 2.92, 11.42,
 0.43,0.17,0.84, 1.18, 2.06, 10.00,
 0.46,0.17,0.85, 0.98, 2.84, 10.66,
 0.45,0.16,0.84, 1.47, 2.64, 10.35,
 0.43,0.18,0.84, 1.22, 2.61, 8.96,
 0.45,0.21,0.79, 0.89, 4.09, 6.79,
 0.46,0.20,0.85, 0.00, 2.64, 8.87,
 0.43,0.15,0.80, 2.20, 2.56, 9.74,
 0.42,0.19,0.84, 0.00, -1.02, 6.72,
 0.45,0.17,0.87, 3.45, -1.74, 6.12,
 0.44,0.21,0.82, -0.15, -6.00, 6.02,
 0.48,0.23,0.70, -6.23, 8.89, 5.74,
 0.44,0.20,0.70, -9.21, 14.52, 4.24,
 0.49,0.19,0.82, -11.50, 18.46, 8.35,
 0.54,0.15,0.84, -6.67, 14.63, 5.36,
 0.42,0.15,0.85, -0.44, 0.70, -2.02,
 0.46,0.21,0.83, 2.26, 0.02, -1.01,
 0.58,0.21,0.86, 1.98, 8.82, 7.04,
 0.54,0.22,0.90, 0.43, 7.56, 14.15,
 0.51,0.17,0.84, 4.60, 7.63, 14.43,
