accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.40,0.16,0.85, -2.06, 2.06, 9.91,
 0.38,0.14,0.87, -2.56, 1.60, 8.08,
 0.43,0.15,0.84, -1.94, 5.16, 9.13,
 0.40,0.16,0.88, -1.51, 5.34, 6.17,
 0.45,0.17,0.87, -2.50, 6.35, 8.69,
 0.39,0.17,0.91, -1.34, 7.65, 6.73,
 0.50,0.20,0.85, -0.72, 15.25, 16.61,
 0.47,0.18,0.94, -4.05, 8.09, 13.33,
 0.39,0.16,0.85, -1.22, 7.85, 11.94,
 0.43,0.15,0.86, -0.90, 7.76, 14.06,
 0.37,0.16,0.86, -1.05, 5.10, 13.04,
 0.37,0.14,0.87, -1.56, 3.71, 11.83,
 0.32,0.14,0.88, -2.40, 1.76, 8.44,
 0.36,0.14,0.87, -1.48, 2.56, 8.00,
 0.36,0.15,0.89, -1.85, 2.05, 6.52,
 0.39,0.16,0.87, -2.08, 3.50, 8.63,
 0.34,0.14,0.89, -3.07, 2.56, 5.02,
 0.41,0.16,0.87, -2.82, 6.11, 6.49,
 0.39,0.17,0.87, -2.46, 7.39, 5.68,
 0.41,0.16,0.88, -2.82, 7.30, 5.77,
 0.41,0.14,0.85, -2.12, 10.58, 5.04,
 0.37,0.16,0.88, -2.72, 9.08, 1.10,
 0.43,0.16,0.85, -2.31, 12.81, 4.70,
 0.43,0.15,0.86, -2.78, 13.47, 6.52,
 0.41,0.17,0.86, -3.42, 11.69, 4.06,
 0.48,0.16,0.85, -3.85, 12.55, 9.62,
 0.41,0.16,0.84, -3.24, 11.59, 7.53,
 0.40,0.18,0.87, -3.34, 8.66, 8.05,
 0.49,0.16,0.85, -4.64, 9.79, 14.96,
 0.40,0.16,0.87, -4.32, 6.84, 11.69,
 0.41,0.16,0.86, -5.71, 4.44, 13.33,
 0.47,0.15,0.87, -7.24, 4.69, 17.31,
 0.42,0.17,0.86, -6.35, 2.63, 14.81,
 0.40,0.13,0.85, -5.95, 3.25, 14.27,
 0.39,0.13,0.84, -4.29, 3.89, 11.44,
 0.41,0.13,0.85, -4.72, 3.18, 10.52,
 0.39,0.13,0.84, -3.22, 4.41, 6.15,
 0.41,0.16,0.84, -3.74, 6.06, 7.89,
 0.41,0.17,0.83, -3.71, 7.01, 6.17,
 0.40,0.15,0.86, -4.37, 6.20, 5.82,
 0.43,0.15,0.83, -4.81, 7.91, 8.90,
 0.40,0.15,0.84, -4.02, 6.96, 8.14,
 0.43,0.14,0.83, -4.55, 8.46, 8.02,
 0.42,0.15,0.83, -4.14, 6.96, 8.44,
 0.42,0.14,0.84, -4.05, 6.09, 7.73,
 0.42,0.15,0.83, -4.34, 5.25, 8.43,
 0.41,0.15,0.84, -5.07, 3.54, 8.49,
 0.39,0.15,0.82, -5.37, 2.35, 7.54,
 0.39,0.14,0.82, -4.76, 1.77, 6.72,
 0.39,0.14,0.82, -4.08, 1.18, 6.85,
 0.39,0.14,0.82, -4.27, 1.42, 7.92,
 0.38,0.15,0.83, -4.34, -0.53, 7.05,
 0.38,0.14,0.81, -2.43, -3.07, 6.37,
 0.42,0.15,0.82, -2.99, -2.32, 6.37,
 0.42,0.14,0.84, -3.42, 1.51, 7.51,
 0.44,0.15,0.83, -2.92, 2.31, 9.37,
 0.42,0.14,0.82, -1.74, 4.85, 9.73,
 0.43,0.15,0.82, -1.48, 4.14, 10.82,
 0.42,0.15,0.82, -0.60, 4.08, 12.00,
 0.41,0.14,0.83, 0.41, 3.08, 12.79,
 0.39,0.13,0.83, 0.46, 3.21, 13.18,
 0.39,0.14,0.83, 1.56, 2.60, 15.48,
 0.39,0.14,0.82, 1.33, 2.18, 16.64,
 0.41,0.16,0.82, 1.80, 3.57, 18.24,
 0.36,0.14,0.83, 1.79, 0.93, 16.27,
 0.38,0.13,0.82, 2.29, 3.59, 15.59,
 0.38,0.14,0.82, 1.97, 2.85, 15.65,
 0.38,0.12,0.78, 5.21, 8.05, 13.57,
 0.41,0.14,0.85, 2.26, 2.58, 14.08,
 0.41,0.16,0.87, -0.81, -0.15, 12.66,
 0.41,0.16,0.82, 2.67, 3.77, 11.37,
 0.43,0.14,0.83, 4.63, 5.48, 11.98,
 0.39,0.16,0.82, 6.81, 5.42, 9.31,
 0.43,0.12,0.84, 6.08, 5.24, 10.35,
 0.41,0.11,0.83, 6.90, 7.48, 11.77,
 0.44,0.13,0.79, 8.46, 11.24, 11.53,
 0.40,0.10,0.82, 8.37, 10.20, 8.78,
 0.40,0.11,0.83, 8.02, 9.08, 7.05,
 0.38,0.12,0.85, 5.89, 7.22, 5.27,
 0.41,0.15,0.85, 4.75, 7.51, 6.23,
 0.37,0.16,0.88, 2.50, 3.54, 5.48,
 0.42,0.16,0.87, 0.93, 3.02, 8.99,
 0.40,0.18,0.87, -0.08, 0.35, 8.82,
 0.39,0.18,0.88, -1.21, -3.91, 6.66,
 0.39,0.14,0.87, -0.21, -7.66, 3.94,
 0.41,0.15,0.88, -1.60, -8.56, 3.71,
 0.48,0.16,0.85, -0.56, -1.45, 8.84,
 0.48,0.19,0.88, -1.33, -4.09, 8.40,
 0.41,0.20,0.86, -0.66, -4.29, 6.50,
 0.39,0.16,0.86, 1.48, -3.68, 3.74,
 0.46,0.11,0.83, 1.88, 1.59, 7.16,
 0.46,0.14,0.84, 1.88, 3.22, 8.61,
 0.52,0.16,0.83, 0.52, 6.47, 10.02,
 0.49,0.17,0.84, 0.44, 6.67, 11.69,
 0.49,0.23,0.88, -1.57, 4.49, 10.24,
 0.45,0.21,0.87, 0.29, 6.11, 8.37,
 0.46,0.16,0.87, 1.19, 7.30, 10.90,
 0.45,0.17,0.88, 1.28, 6.50, 13.92,
 0.41,0.13,0.85, 4.85, 7.56, 12.63,
 0.50,0.16,0.85, 2.98, 5.22, 20.44,
 0.40,0.13,0.85, 5.83, 5.16, 19.66,
 0.44,0.16,0.84, 5.65, 4.03, 22.03,
 0.47,0.17,0.84, 5.60, 7.02, 22.37,
 0.40,0.14,0.85, 7.79, 7.34, 19.21,
 0.43,0.16,0.86, 7.21, 8.20, 18.03,
 0.43,0.16,0.87, 7.22, 11.01, 17.56,
 0.43,0.18,0.89, 6.93, 11.21, 14.50,
 0.39,0.14,0.88, 7.94, 12.02, 12.99,
 0.43,0.17,0.88, 6.14, 12.55, 15.15,
 0.39,0.18,0.89, 5.60, 9.42, 14.41,
 0.41,0.18,0.87, 6.37, 9.83, 12.53,
 0.43,0.14,0.88, 5.50, 10.21, 14.66,
 0.43,0.15,0.88, 6.21, 11.01, 18.47,
 0.42,0.16,0.86, 7.08, 9.57, 17.65,
 0.45,0.15,0.88, 6.11, 8.75, 21.02,
 0.40,0.15,0.89, 6.23, 7.53, 19.59,
 0.40,0.14,0.86, 6.60, 6.93, 21.56,
 0.37,0.15,0.89, 5.31, 4.08, 21.56,
 0.38,0.16,0.88, 5.71, 4.79, 20.35,
 0.35,0.14,0.88, 7.77, 4.40, 18.06,
 0.35,0.18,0.89, 5.94, 3.89, 17.36,
 0.36,0.18,0.90, 4.98, 5.45, 16.78,
 0.35,0.19,0.91, 3.94, 2.84, 16.35,
 0.31,0.19,0.90, 4.43, 3.25, 13.51,
 0.24,0.16,0.90, 4.44, -1.63, 9.48,
 0.35,0.13,0.87, 7.27, 3.22, 9.42,
 0.35,0.14,0.91, 5.01, 6.66, 9.63,
 0.37,0.18,0.90, 2.23, 5.97, 11.77,
 0.33,0.18,0.91, 1.48, 5.31, 7.04,
 0.42,0.18,0.89, -0.46, 8.35, 12.27,
 0.40,0.19,0.91, -3.11, 6.78, 12.21,
 0.39,0.16,0.87, -0.44, 9.79, 12.78,
 0.39,0.16,0.88, -0.84, 4.24, 13.63,
 0.38,0.16,0.88, -1.10, 4.05, 15.37,
 0.44,0.16,0.87, -2.41, 3.50, 21.92,
 0.37,0.18,0.84, -1.83, 2.37, 20.34,
 0.41,0.17,0.84, -2.37, 3.11, 23.13,
 0.34,0.16,0.85, -1.91, -0.61, 21.16,
 0.35,0.16,0.83, -0.89, 0.93, 20.41,
 0.28,0.14,0.84, 0.49, -0.27, 14.05,
 0.38,0.13,0.81, 0.81, 3.56, 16.92,
 0.41,0.16,0.85, -0.21, 4.06, 16.84,
 0.37,0.16,0.85, 0.67, 4.29, 13.10,
 0.42,0.14,0.85, 0.29, 6.52, 16.93,
 0.40,0.14,0.86, 0.23, 8.15, 16.11,
 0.40,0.17,0.86, -0.17, 6.85, 13.86,
 0.41,0.16,0.86, -1.53, 6.63, 15.98,
 0.41,0.16,0.86, -1.13, 8.46, 15.60,
 0.39,0.17,0.87, -3.01, 5.02, 15.53,
 0.39,0.16,0.85, -2.41, 4.89, 15.25,
 0.39,0.16,0.86, -2.18, 1.68, 15.30,
 0.37,0.14,0.87, -2.02, 0.93, 13.11,
 0.37,0.14,0.86, -2.15, 0.98, 14.32,
 0.43,0.15,0.86, -2.17, 2.52, 17.59,
 0.43,0.15,0.85, -1.69, 2.76, 17.82,
 0.40,0.17,0.84, -1.50, 2.12, 16.79,
 0.39,0.15,0.85, 0.03, 3.65, 16.55,
 0.35,0.16,0.87, 0.11, 2.96, 15.40,
 0.39,0.16,0.86, -0.32, 5.30, 17.02,
 0.35,0.16,0.88, -0.24, 6.72, 13.94,
 0.35,0.18,0.88, -1.71, 7.51, 14.37,
 0.38,0.17,0.86, -0.98, 8.31, 14.17,
 0.35,0.16,0.88, -2.24, 6.43, 12.26,
 0.38,0.17,0.87, -3.68, 6.98, 14.92,
 0.34,0.15,0.88, -2.09, 3.88, 11.53,
 0.33,0.14,0.89, -2.79, 4.67, 10.56,
 0.37,0.18,0.88, -3.39, 4.67, 13.45,
 0.35,0.15,0.88, -3.31, 3.30, 9.62,
 0.40,0.17,0.88, -4.50, 5.77, 11.11,
 0.39,0.17,0.87, -3.74, 8.03, 9.51,
 0.38,0.17,0.86, -3.95, 6.98, 8.49,
 0.43,0.16,0.86, -4.63, 8.41, 10.56,
 0.40,0.17,0.87, -4.50, 7.85, 9.31,
 0.39,0.15,0.87, -4.52, 8.64, 9.02,
 0.42,0.17,0.84, -3.85, 11.53, 10.87,
 0.41,0.16,0.86, -4.11, 10.60, 11.11,
 0.40,0.15,0.86, -3.77, 11.56, 13.86,
 0.41,0.14,0.83, -3.54, 10.99, 16.03,
 0.37,0.15,0.86, -2.49, 9.95, 14.44,
 0.37,0.15,0.82, -2.26, 9.74, 15.45,
 0.36,0.15,0.86, -2.06, 9.08, 13.68,
 0.39,0.14,0.85, -1.19, 10.69, 12.84,
 0.38,0.13,0.85, -0.95, 10.40, 13.45,
 0.43,0.14,0.85, -0.73, 11.79, 13.65,
 0.42,0.13,0.84, 1.15, 12.66, 12.55,
 0.43,0.16,0.86, 1.33, 13.71, 13.15,
 0.40,0.14,0.85, 2.08, 14.29, 12.47,
 0.43,0.14,0.86, 1.51, 15.45, 15.30,
 0.41,0.15,0.86, 1.18, 15.74, 15.62,
 0.38,0.16,0.85, 2.06, 13.51, 14.66,
 0.38,0.16,0.86, 2.87, 16.32, 13.89,
 0.34,0.16,0.86, 2.41, 14.64, 11.80,
 0.38,0.15,0.83, 3.10, 14.08, 14.87,
 0.35,0.15,0.87, 1.98, 13.33, 12.99,
 0.35,0.16,0.85, 1.39, 10.93, 12.66,
 0.39,0.15,0.85, 2.32, 12.37, 13.92,
 0.35,0.12,0.87, 1.74, 9.92, 12.29,
 0.35,0.13,0.85, 1.60, 10.63, 12.70,
 0.39,0.16,0.89, -0.31, 9.51, 14.72,
 0.39,0.17,0.84, 1.59, 10.95, 13.22,
 0.41,0.15,0.85, 1.11, 10.35, 15.16,
 0.39,0.15,0.86, 0.99, 9.74, 15.50,
 0.37,0.15,0.85, 1.68, 7.83, 13.27,
 0.40,0.14,0.84, 2.27, 10.00, 15.37,
 0.38,0.16,0.85, 2.72, 8.99, 13.18,
 0.37,0.14,0.85, 1.89, 8.40, 13.22,
 0.39,0.13,0.83, 2.60, 9.62, 13.50,
 0.38,0.14,0.83, 3.37, 9.82, 12.29,
 0.38,0.14,0.85, 4.27, 9.92, 13.13,
 0.39,0.15,0.85, 3.30, 8.63, 13.79,
 0.37,0.15,0.86, 3.27, 8.00, 12.05,
 0.38,0.14,0.83, 4.37, 9.71, 11.82,
 0.38,0.14,0.86, 3.76, 8.53, 11.54,
 0.37,0.14,0.84, 4.92, 8.55, 10.98,
 0.35,0.13,0.85, 4.99, 7.22, 10.76,
 0.38,0.15,0.86, 5.34, 6.41, 11.71,
 0.37,0.15,0.84, 6.41, 6.05, 13.62,
 0.38,0.15,0.86, 6.31, 2.50, 13.69,
 0.37,0.18,0.86, 6.56, 1.39, 14.00,
 0.35,0.15,0.85, 6.61, 0.90, 12.58,
 0.37,0.16,0.86, 5.44, 1.25, 14.75,
 0.37,0.17,0.86, 5.71, 1.28, 14.24,
 0.35,0.16,0.85, 5.18, 0.58, 13.25,
 0.35,0.15,0.87, 4.58, 2.38, 12.70,
 0.37,0.16,0.87, 4.82, 3.79, 12.18,
 0.36,0.16,0.87, 4.49, 3.37, 10.98,
 0.38,0.19,0.87, 3.82, 5.02, 11.24,
 0.36,0.17,0.87, 3.92, 4.43, 9.33,
 0.38,0.18,0.87, 3.18, 3.51, 10.12,
 0.34,0.16,0.89, 3.50, 3.16, 10.29,
 0.33,0.16,0.88, 4.43, 2.92, 9.18,
 0.36,0.14,0.86, 4.11, 3.15, 10.26,
 0.39,0.16,0.86, 4.55, 4.60, 11.02,
 0.38,0.15,0.86, 3.80, 3.71, 11.15,
 0.41,0.16,0.85, 3.33, 4.44, 11.86,
 0.39,0.16,0.85, 3.69, 4.12, 11.57,
 0.40,0.17,0.85, 2.92, 3.11, 12.50,
 0.39,0.17,0.86, 4.73, 3.24, 12.82,
 0.36,0.18,0.86, 3.86, 1.79, 12.60,
 0.38,0.19,0.86, 0.93, 1.97, 13.48,
 0.34,0.14,0.85, 0.85, 0.75, 13.83,
 0.34,0.16,0.86, 0.37, -1.37, 13.36,
 0.38,0.17,0.86, 0.26, -0.47, 14.12,
 0.30,0.16,0.88, 0.90, -4.46, 14.98,
 0.33,0.20,0.85, 1.60, -2.79, 10.02,
 0.36,0.15,0.85, 2.89, -1.47, 13.08,
 0.37,0.16,0.85, 4.44, -0.15, 13.37,
 0.37,0.19,0.89, 2.85, -1.01, 13.71,
 0.37,0.15,0.86, 4.58, 0.02, 14.40,
 0.36,0.17,0.87, 5.19, 0.66, 15.59,
 0.37,0.17,0.87, 4.61, 2.55, 15.68,
 0.38,0.17,0.87, 3.53, 2.96, 16.21,
 0.36,0.17,0.88, 3.15, 2.52, 14.95,
