accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.41,0.27,0.80, -2.14, 4.96, 9.60,
 0.43,0.31,0.80, -2.35, 5.07, 11.47,
 0.43,0.31,0.80, -1.10, 5.04, 12.18,
 0.44,0.28,0.77, -0.41, 6.24, 12.81,
 0.43,0.29,0.81, -1.47, 4.20, 13.15,
 0.44,0.29,0.77, 0.27, 4.84, 14.20,
 0.38,0.27,0.79, -0.96, 3.10, 12.40,
 0.46,0.30,0.79, -0.12, 6.02, 15.25,
 0.43,0.28,0.80, -0.72, 5.39, 14.37,
 0.44,0.30,0.80, -1.07, 4.67, 15.65,
 0.42,0.27,0.77, 0.29, 4.90, 15.25,
 0.45,0.27,0.77, 0.69, 5.27, 17.13,
 0.40,0.28,0.79, -0.09, 2.72, 15.63,
 0.47,0.29,0.76, 1.89, 6.09, 19.04,
 0.42,0.29,0.81, 0.55, 2.17, 18.24,
 0.44,0.30,0.79, 0.53, 1.95, 16.52,
 0.47,0.27,0.78, 1.10, 4.84, 16.66,
 0.43,0.28,0.81, 1.50, 3.54, 15.60,
 0.45,0.29,0.81, 0.06, 3.04, 15.44,
 0.46,0.27,0.77, 1.05, 5.97, 14.09,
 0.38,0.26,0.82, 1.71, 3.19, 10.96,
 0.45,0.26,0.80, 0.81, 4.32, 12.50,
 0.43,0.25,0.78, 1.98, 6.08, 11.53,
 0.41,0.27,0.81, 1.22, 3.42, 8.95,
 0.41,0.27,0.79, 2.46, 5.28, 7.97,
 0.43,0.27,0.81, 2.00, 5.08, 8.92,
 0.42,0.29,0.83, 1.42, 3.45, 8.96,
 0.40,0.28,0.78, 4.05, 5.15, 8.38,
 0.44,0.30,0.74, 8.60, 12.87, 8.78,
 0.42,0.27,0.91, 0.52, -2.76, 9.57,
 0.34,0.28,0.78, 5.40, 3.53, 6.99,
 0.45,0.26,0.79, 4.29, 4.40, 11.86,
 0.39,0.26,0.81, 4.09, 4.23, 9.74,
 0.39,0.33,0.84, 2.08, 0.53, 10.05,
 0.37,0.29,0.81, 3.83, 2.70, 9.42,
 0.45,0.29,0.83, 3.98, 3.88, 13.50,
 0.41,0.27,0.79, 5.50, 4.37, 10.50,
 0.45,0.30,0.83, 4.63, 3.40, 11.65,
 0.46,0.29,0.83, 4.75, 4.93, 13.33,
 0.33,0.29,0.87, 4.00, 1.27, 8.73,
 0.43,0.29,0.79, 4.85, 5.79, 11.59,
 0.42,0.29,0.84, 4.21, 4.47, 12.43,
 0.40,0.29,0.82, 4.43, 4.12, 10.69,
 0.38,0.28,0.83, 5.08, 5.57, 11.34,
 0.41,0.27,0.80, 5.54, 5.77, 12.17,
 0.42,0.28,0.83, 4.26, 5.56, 13.42,
 0.41,0.30,0.85, 3.65, 4.43, 12.53,
 0.45,0.31,0.78, 5.48, 7.31, 12.31,
 0.46,0.29,0.82, 4.11, 6.70, 14.61,
 0.39,0.31,0.86, 2.90, 4.09, 11.92,
 0.50,0.30,0.78, 5.60, 11.40, 16.12,
 0.40,0.28,0.87, 4.05, 5.62, 13.57,
 0.41,0.30,0.83, 3.48, 6.21, 13.76,
 0.40,0.28,0.83, 4.00, 6.63, 13.98,
 0.37,0.30,0.87, 2.20, 2.26, 17.21,
 0.40,0.27,0.83, 1.54, 4.44, 16.05,
 0.43,0.29,0.83, 1.24, 6.69, 18.15,
 0.44,0.30,0.84, 1.24, 5.50, 18.72,
 0.42,0.31,0.85, 2.35, 4.53, 20.37,
 0.49,0.30,0.81, 3.57, 8.47, 24.85,
 0.40,0.31,0.86, 2.78, 4.02, 22.69,
 0.37,0.29,0.87, 2.11, 5.11, 18.75,
 0.41,0.28,0.83, 3.19, 8.06, 18.09,
 0.40,0.29,0.88, 1.44, 7.21, 15.51,
 0.41,0.28,0.85, 2.40, 10.98, 14.87,
 0.38,0.30,0.89, 1.07, 10.72, 12.31,
 0.46,0.31,0.86, 0.61, 14.50, 14.56,
 0.41,0.29,0.86, 0.85, 13.10, 11.04,
 0.50,0.33,0.85, -0.15, 15.92, 14.95,
 0.47,0.31,0.87, -0.24, 14.85, 14.81,
 0.42,0.32,0.87, -1.02, 12.32, 12.95,
 0.17,0.30,0.86, -1.71, 6.95, 9.11,
 0.43,0.33,0.84, -0.92, 12.17, 12.69,
 0.38,0.25,0.84, -1.07, 9.62, 14.35,
 0.41,0.27,0.86, -2.27, 11.39, 16.64,
 0.39,0.30,0.86, -3.79, 7.11, 16.08,
 0.40,0.29,0.86, -2.50, 10.00, 14.46,
 0.35,0.30,0.86, -4.09, 7.56, 12.92,
 0.37,0.29,0.82, -2.02, 9.88, 11.02,
 0.40,0.28,0.84, -4.24, 9.40, 12.49,
 0.41,0.29,0.82, -2.98, 11.02, 11.77,
 0.42,0.27,0.82, -2.32, 10.12, 13.13,
 0.45,0.29,0.81, -3.62, 10.60, 15.69,
 0.35,0.30,0.83, -2.14, 8.06, 12.44,
 0.31,0.31,0.83, -1.16, 5.07, 10.17,
 0.43,0.25,0.82, -0.93, 9.01, 14.89,
 0.44,0.27,0.84, -1.88, 10.96, 17.51,
 0.34,0.31,0.81, -1.15, 8.73, 11.30,
 0.36,0.27,0.81, 0.11, 8.21, 11.59,
 0.46,0.24,0.81, -0.44, 11.21, 16.99,
 0.37,0.25,0.79, 1.30, 10.21, 13.51,
 0.40,0.28,0.82, -0.89, 7.47, 15.16,
 0.40,0.28,0.80, -0.47, 8.17, 14.46,
 0.41,0.27,0.79, 0.79, 8.31, 14.15,
 0.42,0.26,0.80, 0.23, 8.56, 18.24,
 0.37,0.25,0.78, 2.03, 8.06, 15.63,
 0.37,0.28,0.84, -0.73, 3.45, 17.77,
 0.37,0.29,0.81, 0.46, 4.61, 18.02,
 0.39,0.28,0.80, 0.37, 4.09, 17.92,
 0.40,0.30,0.81, -0.08, 4.61, 18.82,
 0.39,0.28,0.82, -0.15, 3.82, 21.57,
 0.44,0.25,0.77, 0.17, 6.47, 22.40,
 0.44,0.27,0.81, -1.68, 5.13, 22.52,
 0.45,0.28,0.80, -1.08, 4.38, 21.16,
 0.43,0.27,0.81, -0.37, 4.56, 20.76,
 0.43,0.29,0.79, -0.69, 6.20, 18.75,
 0.47,0.28,0.78, -0.05, 7.45, 18.34,
 0.41,0.28,0.82, 0.44, 5.53, 14.23,
 0.45,0.26,0.79, 2.18, 10.72, 16.37,
 0.39,0.26,0.83, 2.31, 9.44, 12.78,
 0.42,0.27,0.80, 2.61, 12.60, 14.44,
 0.36,0.24,0.83, 2.60, 10.67, 12.43,
 0.37,0.25,0.81, 2.75, 10.64, 13.08,
 0.41,0.27,0.83, 0.49, 9.71, 14.76,
 0.42,0.29,0.80, 0.67, 12.29, 16.69,
 0.45,0.30,0.84, -1.79, 9.24, 17.39,
 0.46,0.30,0.79, 1.10, 11.08, 17.13,
 0.38,0.29,0.81, 1.82, 6.58, 13.91,
 0.44,0.27,0.83, -0.27, 5.92, 18.40,
 0.42,0.26,0.80, 1.16, 8.47, 18.00,
 0.38,0.32,0.85, -0.40, 5.30, 16.43,
 0.35,0.28,0.84, 2.34, 6.09, 14.92,
 0.36,0.22,0.81, 2.15, 8.53, 16.37,
 0.38,0.24,0.83, 0.29, 6.95, 16.38,
 0.39,0.29,0.83, 0.84, 10.52, 16.26,
 0.41,0.27,0.84, -1.48, 8.75, 17.47,
 0.43,0.28,0.78, 0.24, 12.29, 18.55,
 0.51,0.30,0.84, -3.57, 10.55, 20.26,
 0.35,0.30,0.85, -0.50, 6.09, 14.58,
 0.45,0.29,0.78, -0.27, 9.83, 17.57,
 0.37,0.25,0.84, -0.34, 5.71, 15.02,
 0.42,0.27,0.81, -0.11, 8.05, 16.73,
 0.41,0.27,0.83, 1.24, 7.76, 14.44,
 0.45,0.24,0.80, 1.27, 10.55, 19.73,
 0.38,0.28,0.84, 1.22, 8.99, 18.15,
 0.43,0.30,0.83, 1.21, 6.40, 18.89,
 0.39,0.26,0.80, 3.77, 9.89, 17.94,
 0.42,0.28,0.83, 1.02, 8.56, 19.33,
 0.43,0.27,0.83, 0.29, 9.22, 20.17,
 0.38,0.26,0.80, 2.92, 8.98, 16.64,
 0.41,0.24,0.82, 2.55, 11.10, 20.14,
 0.39,0.24,0.80, 2.98, 9.86, 17.50,
 0.46,0.28,0.83, 0.60, 8.44, 19.22,
 0.40,0.28,0.82, 2.00, 7.97, 17.47,
 0.45,0.27,0.82, -0.44, 5.76, 18.61,
 0.42,0.26,0.80, 2.63, 9.37, 18.06,
 0.45,0.27,0.79, 3.69, 9.74, 19.34,
 0.47,0.28,0.84, 1.65, 8.95, 21.33,
 0.43,0.27,0.83, 3.71, 8.26, 21.45,
 0.37,0.31,0.86, 2.61, 5.36, 19.53,
 0.39,0.29,0.82, 4.52, 9.62, 19.08,
 0.37,0.26,0.83, 4.14, 7.54, 17.95,
 0.34,0.27,0.85, 3.19, 6.66, 17.76,
 0.35,0.26,0.84, 2.66, 7.62, 15.48,
 0.38,0.26,0.84, 2.32, 7.83, 15.71,
 0.41,0.28,0.86, 0.32, 7.16, 18.37,
 0.41,0.28,0.83, 1.34, 7.83, 19.11,
 0.39,0.27,0.81, 1.62, 7.30, 15.74,
 0.39,0.24,0.85, -0.14, 4.31, 18.81,
 0.36,0.27,0.82, 1.50, 5.04, 16.44,
 0.38,0.28,0.86, 0.27, 3.98, 17.21,
 0.42,0.28,0.84, -0.32, 5.47, 19.36,
 0.43,0.29,0.85, -1.62, 3.76, 18.32,
 0.45,0.29,0.82, -0.78, 6.00, 20.15,
 0.39,0.29,0.84, -0.67, 3.45, 18.61,
 0.40,0.28,0.83, -0.67, 3.25, 18.00,
 0.44,0.29,0.80, -0.76, 6.12, 20.69,
 0.41,0.29,0.81, 0.58, 4.05, 17.27,
 0.39,0.29,0.83, -0.89, 1.65, 18.08,
 0.41,0.25,0.79, 1.30, 4.98, 18.53,
 0.37,0.24,0.81, 0.52, 1.50, 15.92,
 0.40,0.23,0.81, 0.24, 2.41, 16.79,
 0.43,0.25,0.81, -0.43, 3.45, 18.24,
 0.39,0.27,0.82, -1.33, 1.79, 15.13,
 0.37,0.24,0.81, -0.21, 3.36, 14.52,
 0.44,0.24,0.81, -1.76, 3.50, 17.48,
 0.39,0.27,0.82, -2.09, 1.86, 15.27,
 0.35,0.27,0.83, -2.41, -1.65, 14.46,
 0.36,0.26,0.80, -1.79, -1.22, 14.66,
 0.37,0.26,0.86, -4.03, -4.81, 15.62,
 0.40,0.26,0.81, -3.39, -1.04, 14.35,
 0.41,0.27,0.83, -4.55, -3.39, 14.46,
 0.44,0.30,0.84, -5.59, -4.79, 15.36,
 0.41,0.26,0.77, -0.35, -1.68, 12.37,
 0.48,0.24,0.84, -5.11, -5.18, 15.86,
 0.44,0.26,0.79, -1.45, -1.05, 15.01,
 0.45,0.25,0.81, -0.23, 0.41, 14.38,
 0.46,0.26,0.81, 1.33, 2.55, 14.76,
 0.45,0.28,0.83, 0.98, 3.50, 16.02,
 0.44,0.23,0.82, 1.83, 5.50, 15.15,
 0.45,0.23,0.81, 1.91, 7.85, 17.82,
 0.47,0.26,0.82, 0.72, 8.84, 20.43,
 0.42,0.28,0.81, 1.22, 7.31, 18.31,
 0.42,0.26,0.81, 2.24, 7.07, 17.01,
 0.42,0.25,0.82, 2.49, 7.83, 18.35,
 0.40,0.24,0.82, 2.06, 5.07, 17.71,
 0.39,0.24,0.82, 2.50, 4.38, 16.08,
 0.46,0.22,0.81, 2.76, 5.56, 18.90,
 0.40,0.24,0.82, 2.12, 4.90, 18.67,
 0.41,0.26,0.81, 2.93, 5.34, 16.81,
 0.42,0.26,0.82, 2.70, 6.47, 17.19,
 0.40,0.25,0.82, 3.80, 6.23, 16.29,
 0.39,0.24,0.81, 4.93, 6.58, 14.46,
 0.41,0.25,0.81, 4.61, 8.66, 14.32,
 0.39,0.27,0.82, 4.96, 8.95, 13.88,
 0.43,0.26,0.82, 4.43, 8.79, 14.43,
 0.40,0.24,0.81, 5.85, 10.76, 11.88,
 0.46,0.25,0.82, 5.34, 12.66, 13.94,
 0.45,0.25,0.81, 5.02, 11.37, 14.49,
 0.43,0.27,0.79, 6.70, 11.19, 13.48,
 0.42,0.25,0.83, 4.03, 8.24, 13.53,
 0.41,0.25,0.84, 6.14, 8.81, 14.27,
 0.41,0.23,0.80, 6.17, 9.40, 13.77,
 0.39,0.22,0.78, 7.02, 10.41, 12.70,
 0.41,0.25,0.82, 5.97, 8.24, 12.66,
 0.38,0.23,0.79, 7.19, 9.13, 12.96,
 0.45,0.25,0.80, 3.01, 6.09, 15.62,
 0.39,0.30,0.82, 2.41, 1.76, 15.04,
 0.42,0.21,0.77, 3.10, 2.34, 16.76,
 0.43,0.22,0.80, 2.84, 0.69, 16.34,
 0.43,0.28,0.80, 3.98, 1.53, 15.36,
 0.36,0.27,0.78, 6.40, -0.66, 13.08,
 0.35,0.25,0.81, 5.57, -3.08, 10.14,
 0.45,0.25,0.80, 4.55, 2.61, 13.98,
 0.44,0.24,0.79, 6.67, 2.00, 11.22,
 0.42,0.27,0.80, 7.95, 1.66, 11.33,
 0.44,0.25,0.80, 8.20, 5.31, 10.95,
 0.44,0.25,0.81, 8.63, 4.70, 9.54,
 0.49,0.28,0.85, 5.45, 5.02, 12.17,
 0.50,0.35,0.86, 4.63, 6.14, 10.47,
 0.50,0.33,0.87, 3.18, 6.23, 9.63,
 0.51,0.33,0.86, 1.42, 5.31, 9.69,
 0.41,0.28,0.82, 3.60, 0.44, 5.30,
 0.39,0.21,0.82, 2.76, -1.18, 8.18,
 0.42,0.21,0.81, 2.56, 3.48, 9.10,
 0.48,0.27,0.80, 1.62, 2.50, 9.40,
 0.45,0.35,0.86, -3.22, -3.04, 9.13,
 0.43,0.23,0.79, 0.12, 0.12, 9.59,
 0.49,0.25,0.79, -1.42, -2.21, 10.78,
 0.45,0.25,0.77, 1.68, -1.34, 10.43,
 0.48,0.25,0.82, 0.06, -3.53, 10.03,
 0.52,0.24,0.78, -0.60, -1.59, 10.17,
 0.46,0.20,0.74, 4.50, 0.23, 8.90,
 0.51,0.22,0.81, 1.04, -3.18, 10.46,
 0.53,0.27,0.79, 2.02, 1.47, 10.69,
 0.46,0.27,0.81, 1.44, -3.39, 10.06,
 0.55,0.30,0.79, 0.64, 1.86, 12.27,
 0.48,0.28,0.82, 1.60, 0.70, 11.48,
 0.43,0.30,0.80, 1.80, -0.84, 9.16,
 0.27,0.32,0.85, 2.03, -13.80, 5.19,
 0.44,0.25,0.79, 1.53, -4.64, 7.71,
 0.44,0.29,0.84, -0.73, -1.63, 9.71,
 0.41,0.23,0.80, 0.89, -1.50, 10.18,
 0.46,0.29,0.80, -0.32, -2.20, 11.79,
 0.41,0.33,0.85, -1.45, -5.25, 9.47,
 0.40,0.32,0.86, -2.55, -11.37, 7.82,
 0.44,0.31,0.81, -0.63, -7.04, 7.63,
 0.44,0.26,0.83, -2.14, -8.27, 8.93,
 0.47,0.29,0.84, -2.17, -7.05, 9.13,
 0.46,0.28,0.82, -1.02, -6.49, 8.20,
 0.43,0.24,0.81, 0.09, -6.47, 6.03,
 0.39,0.23,0.80, 1.91, -4.52, 8.18,
 0.45,0.27,0.85, -1.69, -5.30, 10.00,
 0.44,0.25,0.79, 0.37, -1.53, 9.31,
 0.46,0.27,0.81, -1.05, -0.44, 12.29,
 0.43,0.28,0.82, -1.30, -1.76, 14.44,
 0.45,0.29,0.78, -0.02, -0.81, 14.95,
 0.47,0.31,0.84, -3.77, -5.50, 17.53,
 0.48,0.32,0.80, -3.04, -2.18, 20.93,
 0.45,0.28,0.79, -0.32, -6.20, 18.32,
 0.37,0.21,0.80, 2.66, -8.67, 18.95,
 0.37,0.23,0.79, 3.30, -10.11, 19.42,
 0.42,0.26,0.82, 1.76, -10.66, 19.05,
 0.44,0.25,0.80, 2.89, -8.46, 21.42,
 0.41,0.25,0.82, 3.08, -9.48, 19.74,
 0.43,0.28,0.82, 1.85, -7.40, 18.63,
 0.42,0.29,0.82, 3.31, -4.53, 15.47,
 0.43,0.30,0.84, 2.26, -3.18, 14.43,
 0.46,0.29,0.82, 1.86, 0.90, 13.18,
 0.43,0.25,0.82, 2.15, 2.90, 10.76,
 0.46,0.28,0.81, 1.44, 3.28, 10.53,
 0.39,0.09,0.82, -8.79, -9.18, 10.20,
 0.31,0.17,0.89, -17.69, -20.89, -2.58,
 0.43,0.23,0.86, -25.28, -19.15, -3.89,
 0.50,0.21,0.76, -20.15, -12.00, -0.76,
 0.48,0.25,0.54, 6.90, 11.53, 0.00,
 0.54,0.34,0.82, 11.36, 5.44, 12.73,
 0.49,0.27,0.79, 7.71, 0.99, 16.17,
 0.44,0.28,0.78, 2.55, -9.34, 14.93,
 0.51,0.34,0.79, 1.97, -11.88, 19.39,
 0.45,0.31,0.78, 2.63, -11.92, 18.89,
 0.47,0.31,0.82, 0.64, -8.50, 22.26,
 0.36,0.31,0.84, 2.26, -7.28, 15.50,
 0.43,0.32,0.78, 8.32, 0.58, 11.76,
 0.51,0.27,0.84, 2.11, 1.16, 20.75,
 0.36,0.22,0.88, -6.47, -6.99, 13.50,
 0.37,0.22,0.87, -13.59, -11.77, 2.79,
 0.38,0.23,0.86, -18.73, -12.27, -3.68,
 0.43,0.21,0.82, -18.44, -6.92, -4.24,
 0.43,0.19,0.80, -16.03, -0.27, -3.65,
 0.41,0.20,0.80, -18.43, -2.46, -8.73,
 0.42,0.20,0.79, -21.10, -2.34, -10.31,
 0.46,0.20,0.72, -18.15, -1.47, -6.99,
 0.44,0.20,0.73, -13.85, -2.17, -4.76,
 0.44,0.21,0.71, -10.85, -2.73, -4.23,
 0.44,0.20,0.72, -8.41, -1.97, -3.15,
 0.45,0.20,0.73, -7.22, -1.02, -1.62,
 0.44,0.21,0.74, -6.29, -0.50, -0.66,
 0.43,0.21,0.74, -5.27, -2.29, -0.03,
 0.43,0.22,0.74, -3.83, -2.63, -0.79,
 0.43,0.22,0.78, -3.15, -0.56, -1.76,
 0.42,0.24,0.79, -2.81, 0.46, -2.76,
 0.41,0.26,0.83, -1.13, 0.90, -4.34,
 0.39,0.28,0.86, -0.78, 1.88, -7.24,
 0.39,0.30,0.88, -2.58, 3.21, -11.24,
 0.40,0.31,0.91, -5.91, 4.63, -14.41,
 0.42,0.32,0.92, -8.69, 5.95, -16.06,
 0.43,0.32,0.91, -10.05, 6.18, -16.76,
 0.44,0.33,0.90, -10.47, 5.47, -15.86,
 0.45,0.33,0.91, -10.70, 5.15, -14.03,
