accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.47,0.29,0.88, -5.86, 10.70, 9.59,
 0.40,0.27,0.92, -7.68, 7.80, 8.52,
 0.40,0.26,0.87, -7.44, 9.18, 8.02,
 0.43,0.25,0.86, -7.42, 10.81, 11.37,
 0.40,0.23,0.85, -7.65, 9.62, 9.45,
 0.40,0.24,0.85, -7.68, 8.67, 9.34,
 0.38,0.25,0.84, -7.71, 7.88, 9.73,
 0.39,0.23,0.82, -7.30, 8.73, 10.17,
 0.38,0.24,0.85, -7.22, 6.67, 10.24,
 0.39,0.23,0.79, -5.54, 8.64, 11.15,
 0.41,0.24,0.84, -6.76, 4.64, 13.36,
 0.35,0.23,0.79, -4.81, 4.11, 11.45,
 0.39,0.23,0.80, -5.51, 2.35, 14.41,
 0.35,0.21,0.78, -2.17, -0.76, 10.99,
 0.43,0.23,0.80, -1.62, 3.04, 14.02,
 0.41,0.23,0.81, -1.73, 4.98, 15.98,
 0.39,0.24,0.80, -0.43, 4.82, 15.45,
 0.38,0.23,0.83, 0.14, 3.88, 16.14,
 0.36,0.23,0.82, 0.82, 3.56, 15.04,
 0.40,0.22,0.81, 1.88, 6.56, 16.00,
 0.40,0.22,0.81, 3.13, 7.59, 16.11,
 0.41,0.23,0.82, 3.24, 7.36, 16.31,
 0.39,0.23,0.81, 3.89, 9.60, 13.44,
 0.37,0.23,0.85, 4.44, 8.67, 13.63,
 0.42,0.21,0.79, 4.64, 11.28, 13.63,
 0.44,0.25,0.84, 4.61, 13.22, 15.08,
 0.36,0.25,0.85, 5.10, 9.83, 11.92,
 0.40,0.23,0.82, 5.24, 11.57, 13.74,
 0.30,0.22,0.88, 4.99, 8.37, 10.82,
 0.34,0.20,0.86, 3.82, 7.74, 12.15,
 0.39,0.20,0.83, 4.70, 11.54, 17.36,
 0.36,0.21,0.84, 5.77, 10.41, 14.29,
 0.35,0.21,0.87, 4.06, 9.22, 14.49,
 0.31,0.27,0.89, 2.20, 6.41, 10.34,
 0.38,0.25,0.87, 2.31, 7.73, 16.14,
 0.32,0.23,0.87, 2.79, 6.72, 13.66,
 0.28,0.23,0.85, 3.66, 6.43, 11.51,
 0.27,0.22,0.89, 2.75, 3.92, 13.68,
 0.38,0.28,0.86, 2.35, 7.10, 13.77,
 0.33,0.28,0.89, 2.34, 6.11, 10.26,
 0.40,0.25,0.89, 3.33, 10.63, 13.73,
 0.23,0.24,0.95, 2.61, 3.65, 8.47,
 0.35,0.22,0.85, 2.79, 9.37, 11.57,
 0.34,0.24,0.89, 1.51, 7.89, 10.72,
 0.40,0.27,0.88, 1.53, 9.50, 14.21,
 0.32,0.24,0.91, 0.70, 6.78, 9.89,
 0.45,0.25,0.85, 0.72, 10.43, 12.67,
 0.32,0.29,0.96, -2.67, 2.06, 8.31,
 0.40,0.26,0.86, -0.85, 7.91, 11.45,
 0.34,0.23,0.87, 0.11, 7.07, 9.40,
 0.35,0.25,0.93, -3.08, 2.90, 8.79,
 0.41,0.24,0.84, -3.05, 8.27, 9.21,
 0.41,0.26,0.90, -3.77, 6.90, 8.99,
 0.35,0.25,0.86, -0.23, 7.21, 7.42,
 0.41,0.23,0.87, -2.73, 6.29, 11.83,
 0.45,0.25,0.85, -1.34, 11.54, 13.36,
 0.30,0.23,0.90, 0.96, 9.94, 8.43,
 0.38,0.21,0.91, -1.71, 8.06, 13.66,
 0.40,0.26,0.85, -1.97, 13.01, 14.08,
 0.35,0.26,0.86, -2.02, 10.09, 9.28,
 0.31,0.25,0.89, -3.02, 7.34, 9.36,
 0.33,0.23,0.82, -1.24, 9.60, 9.86,
 0.39,0.20,0.83, -0.14, 9.18, 10.55,
 0.37,0.24,0.87, -2.26, 7.56, 10.43,
 0.40,0.26,0.85, -4.64, 8.06, 13.04,
 0.42,0.23,0.82, -2.73, 11.15, 14.03,
 0.38,0.26,0.88, -4.84, 6.23, 13.66,
 0.43,0.24,0.83, -3.74, 8.84, 18.08,
 0.37,0.24,0.88, -4.79, 3.82, 15.25,
 0.39,0.24,0.86, -3.45, 6.41, 16.95,
 0.35,0.24,0.85, -1.73, 8.27, 13.82,
 0.38,0.25,0.83, -1.10, 8.47, 15.13,
 0.32,0.23,0.89, -1.86, 5.44, 12.15,
 0.33,0.22,0.83, -0.31, 8.56, 12.37,
 0.36,0.20,0.84, -0.87, 9.60, 14.85,
 0.32,0.24,0.83, -1.24, 8.70, 12.32,
 0.29,0.24,0.86, -2.18, 3.80, 8.52,
 0.39,0.22,0.83, -1.50, 8.58, 12.92,
 0.35,0.24,0.86, -2.75, 5.63, 10.46,
 0.37,0.25,0.86, -3.11, 6.08, 11.33,
 0.37,0.21,0.83, -1.47, 8.49, 12.82,
 0.38,0.26,0.86, -2.20, 7.16, 12.82,
 0.39,0.26,0.87, -3.79, 5.31, 12.98,
 0.37,0.22,0.84, -2.85, 5.97, 12.90,
 0.42,0.24,0.86, -4.73, 5.74, 14.38,
 0.43,0.24,0.83, -3.86, 9.66, 15.13,
 0.42,0.20,0.82, -1.66, 10.96, 14.15,
 0.38,0.21,0.82, -0.05, 10.29, 13.86,
 0.39,0.21,0.84, -1.21, 9.18, 13.63,
 0.35,0.23,0.80, 1.15, 9.05, 13.11,
 0.40,0.23,0.84, -1.39, 6.02, 14.03,
 0.35,0.23,0.79, 0.81, 7.89, 13.30,
 0.37,0.23,0.84, -0.09, 4.43, 13.44,
 0.34,0.22,0.83, 1.07, 6.09, 14.06,
 0.39,0.24,0.82, 0.08, 5.74, 15.25,
 0.34,0.24,0.85, -0.82, 4.53, 13.40,
 0.37,0.24,0.82, 0.09, 7.77, 15.44,
 0.38,0.22,0.85, -0.82, 6.98, 15.47,
 0.42,0.24,0.83, -0.82, 8.96, 17.01,
 0.42,0.24,0.84, -1.40, 9.24, 17.37,
 0.37,0.25,0.83, -0.06, 7.24, 15.44,
 0.37,0.22,0.83, -0.64, 6.76, 17.27,
 0.32,0.21,0.84, 0.50, 5.59, 13.68,
 0.38,0.22,0.80, 0.90, 8.31, 17.02,
 0.35,0.23,0.86, -0.17, 3.89, 15.44,
 0.34,0.22,0.80, 1.53, 6.21, 16.00,
 0.37,0.23,0.81, 1.76, 6.32, 16.21,
 0.36,0.24,0.81, 1.25, 3.86, 18.52,
 0.39,0.25,0.83, 1.47, 2.73, 16.99,
 0.35,0.23,0.83, 3.16, 3.34, 15.95,
 0.41,0.21,0.83, 2.23, 5.22, 20.08,
 0.37,0.20,0.82, 2.47, 6.32, 20.12,
 0.39,0.24,0.86, 2.92, 5.40, 18.89,
 0.37,0.23,0.86, 3.79, 4.70, 15.39,
 0.37,0.19,0.83, 5.82, 9.21, 15.97,
 0.34,0.20,0.89, 3.92, 4.78, 14.20,
 0.36,0.24,0.87, 2.81, 6.47, 13.86,
 0.35,0.22,0.88, 2.35, 6.40, 11.92,
 0.50,0.22,0.84, 0.56, 12.60, 21.34,
 0.34,0.21,0.89, 0.70, 7.63, 19.07,
 0.37,0.23,0.83, 1.85, 8.03, 20.31,
 0.39,0.22,0.87, -0.40, 6.49, 22.27,
 0.36,0.24,0.83, 2.18, 7.89, 21.86,
 0.38,0.24,0.86, 1.13, 7.69, 21.15,
 0.35,0.24,0.85, 2.15, 7.07, 20.99,
 0.39,0.20,0.82, 3.86, 9.33, 18.31,
 0.39,0.20,0.83, 2.89, 9.05, 21.31,
 0.35,0.24,0.85, 3.59, 9.89, 19.59,
 0.36,0.24,0.88, 1.88, 6.81, 19.98,
 0.41,0.22,0.84, 1.97, 9.94, 22.20,
 0.33,0.22,0.85, 3.56, 8.29, 18.53,
 0.35,0.21,0.83, 4.87, 10.85, 20.34,
 0.35,0.20,0.82, 6.64, 12.40, 19.86,
 0.39,0.22,0.85, 5.51, 12.18, 21.82,
 0.34,0.21,0.85, 8.29, 13.51, 18.85,
 0.39,0.18,0.82, 6.90, 13.71, 19.62,
 0.39,0.22,0.87, 4.72, 13.08, 22.20,
 0.34,0.24,0.85, 5.39, 10.37, 17.31,
 0.48,0.27,0.82, 4.00, 12.75, 19.07,
 0.39,0.26,0.87, 6.53, 12.03, 18.15,
 0.38,0.25,0.86, 7.36, 9.80, 16.85,
 0.39,0.23,0.85, 6.63, 9.18, 16.24,
 0.37,0.23,0.88, 7.68, 7.82, 16.72,
 0.40,0.27,0.86, 7.92, 10.20, 17.36,
 0.36,0.28,0.88, 5.62, 5.76, 13.68,
 0.30,0.25,0.88, 5.56, 6.87, 12.46,
 0.37,0.24,0.89, 2.63, 6.52, 13.31,
 0.34,0.25,0.87, 2.49, 7.82, 10.58,
 0.39,0.26,0.88, -1.01, 4.82, 11.42,
 0.40,0.24,0.86, -1.37, 3.10, 12.02,
 0.42,0.25,0.83, -0.96, 2.70, 13.73,
 0.37,0.22,0.84, -0.72, -1.24, 12.82,
 0.34,0.22,0.84, -0.95, -4.75, 15.83,
 0.30,0.20,0.81, 1.66, -5.63, 15.91,
 0.32,0.21,0.83, 1.28, -11.83, 15.57,
 0.30,0.20,0.82, 2.66, -10.96, 13.56,
 0.28,0.21,0.82, 2.41, -10.92, 11.40,
 0.30,0.22,0.82, 2.37, -12.17, 9.18,
 0.33,0.23,0.83, 2.15, -12.69, 8.31,
 0.34,0.25,0.83, 0.34, -15.56, 6.06,
 0.37,0.26,0.83, 1.05, -13.73, 5.47,
 0.38,0.27,0.86, -0.70, -14.60, 2.63,
 0.39,0.28,0.87, -2.26, -15.15, 0.63,
 0.34,0.28,0.90, -2.96, -17.01, -1.22,
 0.44,0.27,0.83, -3.28, -11.45, 2.06,
 0.40,0.25,0.91, -5.71, -15.91, 0.84,
 0.46,0.25,0.85, -5.40, -11.39, 8.14,
 0.35,0.27,0.89, -6.96, -17.37, 3.40,
 0.43,0.25,0.83, -7.01, -14.17, 8.73,
 0.42,0.23,0.84, -7.45, -15.68, 12.53,
 0.36,0.24,0.86, -8.26, -19.08, 11.66,
 0.41,0.23,0.81, -8.38, -17.40, 13.73,
 0.41,0.25,0.84, -8.31, -18.72, 15.15,
 0.41,0.23,0.80, -8.14, -18.14, 15.86,
 0.41,0.24,0.82, -7.04, -18.46, 14.96,
 0.40,0.20,0.81, -5.62, -15.97, 13.66,
 0.42,0.20,0.83, -7.34, -15.65, 14.56,
 0.45,0.23,0.83, -6.81, -12.67, 14.96,
 0.44,0.21,0.85, -6.18, -11.13, 14.98,
 0.46,0.23,0.83, -5.54, -8.87, 14.66,
 0.48,0.23,0.82, -4.61, -5.05, 15.45,
 0.46,0.21,0.84, -3.40, -3.44, 14.21,
 0.49,0.21,0.82, -2.29, -0.49, 16.82,
 0.46,0.22,0.83, -1.79, -1.16, 16.50,
 0.49,0.23,0.83, -0.87, 0.08, 18.44,
 0.43,0.18,0.83, 1.80, -0.31, 19.54,
 0.44,0.19,0.82, 2.41, -1.56, 21.33,
 0.44,0.22,0.83, 3.68, -1.34, 22.55,
 0.46,0.21,0.84, 3.73, -0.81, 23.45,
 0.44,0.20,0.86, 5.05, 0.82, 23.30,
 0.49,0.25,0.85, 4.15, 2.79, 22.73,
 0.45,0.24,0.87, 3.65, 1.68, 20.35,
 0.47,0.25,0.88, 5.16, 5.08, 20.95,
 0.43,0.25,0.86, 4.99, 5.91, 18.40,
 0.43,0.24,0.86, 4.98, 6.46, 16.99,
 0.39,0.21,0.87, 5.08, 7.54, 15.04,
 0.44,0.22,0.87, 3.94, 9.76, 18.52,
 0.43,0.24,0.86, 2.40, 10.84, 18.90,
 0.41,0.23,0.86, 3.13, 10.58, 18.18,
 0.36,0.21,0.84, 4.08, 10.64, 17.04,
 0.37,0.19,0.84, 3.85, 10.06, 17.13,
 0.39,0.20,0.81, 4.20, 11.21, 18.90,
 0.38,0.20,0.82, 4.37, 10.06, 18.02,
 0.43,0.22,0.80, 3.33, 11.16, 20.46,
 0.38,0.23,0.80, 3.69, 8.09, 16.31,
 0.45,0.22,0.78, 3.95, 11.42, 19.11,
 0.29,0.14,0.75, 11.16, 10.89, 16.49,
 0.53,0.20,0.79, 4.38, 9.47, 20.12,
 0.47,0.27,0.83, 2.23, 6.34, 19.22,
 0.38,0.22,0.82, 5.31, 1.25, 16.11,
 0.40,0.19,0.79, 5.31, 4.11, 17.85,
 0.46,0.19,0.82, 4.64, 7.22, 21.05,
 0.43,0.21,0.82, 5.31, 6.49, 21.83,
 0.48,0.23,0.77, 7.97, 11.59, 22.72,
 0.44,0.21,0.82, 7.31, 7.34, 23.25,
 0.40,0.24,0.83, 7.89, 5.04, 23.80,
 0.35,0.25,0.84, 6.24, 1.65, 24.81,
 0.43,0.28,0.80, 6.09, 6.70, 23.36,
 0.39,0.21,0.84, 4.76, 3.45, 23.33,
 0.38,0.28,0.84, 3.95, 0.31, 19.97,
 0.37,0.27,0.86, 1.27, -4.40, 20.09,
 0.39,0.27,0.89, -0.84, -5.19, 18.82,
 0.39,0.24,0.89, -1.56, -7.62, 16.60,
 0.42,0.25,0.86, -3.44, -7.25, 13.50,
 0.48,0.27,0.85, -4.24, -6.09, 13.73,
 0.45,0.23,0.90, -5.45, -8.56, 12.50,
 0.46,0.19,0.85, -2.64, -3.27, 15.47,
 0.46,0.20,0.84, -2.90, -2.60, 13.56,
 0.47,0.15,0.85, -1.27, 0.93, 16.90,
 0.52,0.20,0.82, -0.75, 3.45, 19.51,
 0.45,0.17,0.80, 2.15, 4.66, 20.60,
 0.43,0.18,0.80, 2.58, 3.80, 23.11,
 0.47,0.22,0.77, 4.84, 5.34, 22.52,
 0.44,0.20,0.79, 4.93, 2.66, 23.62,
 0.43,0.21,0.81, 6.64, 1.68, 24.18,
 0.37,0.22,0.78, 8.23, -2.46, 23.57,
 0.35,0.20,0.81, 8.67, -6.18, 23.22,
 0.42,0.27,0.84, 7.13, -7.21, 23.74,
 0.36,0.24,0.87, 7.30, -8.38, 21.01,
 0.39,0.24,0.85, 8.32, -6.73, 21.16,
 0.38,0.25,0.88, 7.83, -5.89, 20.03,
 0.38,0.25,0.89, 6.18, -7.11, 18.15,
 0.43,0.28,0.91, 3.63, -3.44, 17.50,
 0.39,0.25,0.89, 4.58, -1.33, 15.95,
 0.38,0.25,0.91, 2.17, -2.60, 14.75,
 0.36,0.21,0.87, 3.30, 0.26, 15.34,
 0.43,0.28,0.87, 1.24, 1.28, 15.28,
 0.38,0.23,0.85, 0.60, 0.55, 13.11,
 0.41,0.21,0.82, 0.24, 1.48, 15.02,
 0.42,0.22,0.83, -0.70, 0.73, 15.89,
 0.39,0.22,0.81, -0.46, -1.66, 14.55,
 0.38,0.23,0.80, -0.99, -3.59, 13.62,
 0.41,0.23,0.76, 2.24, 1.69, 12.34,
 0.38,0.21,0.79, 2.61, -1.44, 10.66,
 0.39,0.22,0.79, 2.41, -2.37, 10.85,
 0.40,0.22,0.76, 3.57, -2.38, 11.08,
 0.43,0.23,0.80, -0.18, -6.49, 16.55,
 0.27,0.09,0.77, -3.60, -16.35, 12.93,
 0.32,0.16,0.80, -11.04, -23.05, 2.63,
 0.46,0.21,0.84, -15.51, -19.51, 4.84,
 0.34,0.17,0.80, -15.05, -23.59, -2.98,
 0.36,0.18,0.75, -3.77, -8.43, -11.68,
 0.56,0.29,0.81, 9.56, 13.45, 7.08,
 0.45,0.23,0.83, 6.66, 3.30, 10.37,
 0.43,0.26,0.82, 2.34, -2.75, 9.74,
 0.39,0.26,0.80, 2.38, -7.44, 6.43,
 0.46,0.25,0.81, -0.93, -5.40, 8.82,
 0.38,0.20,0.77, 2.50, -1.40, 3.16,
 0.38,0.21,0.76, 1.95, 3.07, -0.56,
 0.43,0.22,0.77, 2.40, 4.27, -0.73,
 0.38,0.21,0.74, 2.32, -0.20, -0.76,
 0.30,0.25,0.78, 3.11, -5.68, -5.98,
 0.42,0.26,0.78, -0.82, -7.37, -0.99,
 0.42,0.22,0.81, -5.94, -14.06, 3.47,
 0.43,0.25,0.81, -7.51, -15.95, 2.75,
 0.43,0.22,0.83, -7.54, -18.72, 0.27,
 0.47,0.35,0.89, -10.38, -20.09, -3.92,
 0.36,0.25,0.83, -6.90, -21.80, -8.64,
 0.50,0.27,0.84, -6.96, -17.07, -6.26,
 0.64,0.19,0.86, -11.27, -13.24, 0.64,
 0.44,0.23,0.88, -16.87, -27.18, -9.48,
 0.56,0.22,0.85, -18.40, -28.09, -13.02,
 0.61,0.22,0.85, -12.03, -17.57, -4.85,
 0.50,0.17,0.86, -11.51, -21.30, -7.79,
 0.53,0.16,0.86, -13.01, -17.65, -8.75,
 0.56,0.21,0.87, -14.52, -14.87, -2.63,
 0.61,0.20,0.83, -11.92, -11.47, 5.54,
 0.56,0.22,0.84, -8.09, -8.58, 11.37,
 0.51,0.24,0.84, -4.09, -7.54, 13.22,
 0.48,0.23,0.86, -2.05, -5.57, 12.90,
 0.44,0.23,0.88, -0.98, -3.01, 10.98,
 0.44,0.24,0.90, -1.13, -1.53, 7.80,
 0.43,0.25,0.90, -1.59, 0.14, 5.11,
 0.43,0.25,0.90, -1.74, 1.95, 2.12,
 0.43,0.24,0.90, -1.98, 2.20, 0.29,
 0.43,0.24,0.90, -2.78, 2.14, -0.73,
 0.45,0.24,0.89, -3.95, 1.31, -1.36,
 0.46,0.24,0.89, -5.28, 0.61, -1.25,
 0.47,0.24,0.87, -6.73, 0.05, -0.75,
 0.47,0.24,0.88, -8.21, -0.50, -0.03,
 0.47,0.23,0.85, -9.11, -0.35, 0.67,
 0.47,0.23,0.84, -9.47, -0.49, 1.19,
 0.45,0.23,0.81, -9.27, -0.56, 2.05,
 0.44,0.23,0.80, -8.47, -2.79, 2.70,
 0.44,0.23,0.78, -6.17, -1.86, 3.91,
 0.43,0.24,0.78, -3.89, -1.60, 4.56,
