accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.36,0.17,0.86, -2.31, 2.60, 7.79,
 0.36,0.18,0.86, -2.47, 2.02, 7.91,
 0.37,0.17,0.87, -2.40, 2.05, 8.15,
 0.37,0.17,0.86, -2.12, 1.25, 7.57,
 0.37,0.18,0.88, -1.37, 2.15, 7.30,
 0.39,0.17,0.86, -0.93, 2.75, 6.44,
 0.39,0.18,0.88, -0.73, 3.50, 6.47,
 0.40,0.17,0.87, -0.73, 3.47, 6.23,
 0.38,0.16,0.87, -1.82, 2.85, 3.63,
 0.37,0.16,0.88, -2.93, 2.15, 3.48,
 0.39,0.17,0.86, -1.45, 3.31, 4.05,
 0.37,0.18,0.87, -1.74, -0.46, 5.39,
 0.38,0.16,0.86, -2.58, 3.42, 4.85,
 0.36,0.18,0.88, -3.11, 0.70, 6.03,
 0.38,0.17,0.86, -3.83, 0.96, 6.18,
 0.36,0.17,0.87, -4.38, -0.43, 6.53,
 0.36,0.18,0.87, -4.69, 0.14, 6.84,
 0.36,0.17,0.86, -5.10, -0.47, 6.35,
 0.35,0.17,0.85, -5.10, -1.37, 4.53,
 0.37,0.17,0.86, -3.34, -2.92, 4.17,
 0.40,0.18,0.85, -2.66, -1.22, 6.98,
 0.37,0.19,0.89, -2.32, -0.87, 7.91,
 0.40,0.18,0.85, -1.07, -0.55, 9.98,
 0.39,0.16,0.86, -1.24, -0.55, 9.01,
 0.36,0.19,0.89, -1.85, -1.25, 9.05,
 0.39,0.19,0.84, -0.56, 0.90, 9.60,
 0.40,0.18,0.86, -1.07, 1.02, 9.54,
 0.43,0.19,0.84, -0.85, 3.40, 10.69,
 0.40,0.19,0.86, -1.73, 3.91, 11.25,
 0.41,0.18,0.84, -1.79, 4.81, 12.76,
 0.39,0.15,0.85, -1.88, 3.85, 12.32,
 0.39,0.16,0.84, -1.66, 2.84, 12.58,
 0.39,0.15,0.83, -1.60, 1.94, 11.57,
 0.39,0.16,0.85, -1.48, 1.15, 11.11,
 0.38,0.16,0.86, -1.28, -0.02, 10.58,
 0.37,0.16,0.85, -1.16, -1.36, 9.15,
 0.36,0.17,0.87, -2.03, -2.26, 7.51,
 0.39,0.18,0.88, -2.08, -1.60, 7.68,
 0.38,0.18,0.89, -2.44, -2.84, 7.15,
 0.39,0.18,0.88, -3.02, -1.16, 5.66,
 0.39,0.19,0.89, -2.84, 0.11, 6.15,
 0.37,0.17,0.90, -4.66, -1.10, 5.05,
 0.40,0.18,0.86, -2.90, 1.31, 5.60,
 0.40,0.17,0.89, -2.31, 2.52, 7.50,
 0.37,0.17,0.88, -4.50, 1.47, 5.07,
 0.38,0.19,0.86, -5.57, 3.11, 4.89,
 0.40,0.17,0.86, -3.22, 3.24, 6.05,
 0.39,0.18,0.88, -2.84, 1.76, 8.11,
 0.38,0.18,0.88, -3.63, 2.12, 7.98,
 0.41,0.16,0.85, -2.52, 3.42, 9.07,
 0.39,0.18,0.86, -2.20, 2.96, 9.07,
 0.40,0.18,0.86, -1.50, 2.87, 9.47,
 0.41,0.18,0.85, -0.99, 3.92, 10.50,
 0.42,0.17,0.84, -1.02, 5.31, 10.37,
 0.41,0.17,0.85, -0.96, 5.68, 8.63,
 0.43,0.17,0.83, -0.06, 7.07, 9.74,
 0.41,0.16,0.85, 0.09, 7.11, 9.01,
 0.40,0.16,0.85, -0.56, 6.63, 9.04,
 0.38,0.15,0.86, -1.07, 5.07, 8.84,
 0.38,0.16,0.85, -1.02, 4.70, 9.45,
 0.35,0.15,0.85, -2.55, 3.16, 6.60,
 0.37,0.16,0.86, -3.27, 3.36, 6.14,
 0.36,0.16,0.87, -3.97, 4.03, 5.25,
 0.36,0.16,0.88, -4.70, 2.79, 4.06,
 0.37,0.15,0.86, -4.46, 4.09, 4.24,
 0.36,0.16,0.86, -4.02, 3.57, 3.19,
 0.37,0.18,0.86, -4.08, 3.48, 3.30,
 0.37,0.17,0.86, -3.69, 4.53, 2.58,
 0.38,0.17,0.86, -3.80, 5.97, 1.07,
 0.36,0.17,0.88, -3.69, 4.75, 1.13,
 0.40,0.17,0.84, -1.89, 5.66, 2.92,
 0.37,0.16,0.87, -2.47, 4.53, 2.05,
 0.41,0.17,0.85, -1.83, 5.85, 3.57,
 0.38,0.16,0.87, -1.91, 5.86, 2.63,
 0.39,0.15,0.87, 0.08, 3.30, -1.92,
 0.43,0.20,0.83, -1.08, 4.24, 3.47,
 0.41,0.20,0.91, -2.24, 7.44, 7.07,
 0.41,0.19,0.86, -2.34, 8.63, 7.88,
 0.38,0.18,0.87, -2.93, 7.91, 7.48,
 0.40,0.19,0.84, -2.23, 8.58, 9.69,
 0.39,0.16,0.82, -0.81, 9.77, 9.45,
 0.37,0.16,0.86, -0.89, 8.84, 9.21,
 0.38,0.16,0.83, -0.32, 8.47, 8.34,
 0.39,0.15,0.84, 0.69, 9.02, 8.55,
 0.37,0.16,0.84, 0.44, 7.31, 7.53,
 0.35,0.14,0.87, -0.98, 4.66, 6.63,
 0.38,0.16,0.84, -0.14, 5.56, 5.25,
 0.37,0.17,0.84, -0.26, 5.19, 5.33,
 0.36,0.18,0.87, -1.16, 4.67, 5.18,
 0.40,0.18,0.86, -1.45, 4.84, 4.99,
 0.39,0.17,0.87, -2.35, 6.06, 4.55,
 0.37,0.19,0.90, -4.03, 3.80, 4.47,
 0.44,0.19,0.84, -2.58, 7.13, 5.98,
 0.41,0.19,0.86, -2.63, 6.75, 6.53,
 0.41,0.19,0.86, -1.86, 6.44, 7.39,
 0.39,0.18,0.87, -1.27, 5.19, 8.12,
 0.41,0.16,0.84, 0.05, 5.80, 7.97,
 0.37,0.17,0.87, -0.70, 5.24, 8.05,
 0.38,0.17,0.84, -0.09, 6.79, 7.08,
 0.38,0.15,0.83, 0.11, 6.99, 5.94,
 0.36,0.17,0.85, -1.30, 6.92, 2.05,
 0.36,0.17,0.86, -1.13, 7.65, 2.46,
 0.37,0.17,0.85, -2.31, 7.69, 1.79,
 0.37,0.17,0.86, -3.77, 7.37, -0.37,
 0.39,0.18,0.86, -5.24, 8.31, 0.06,
 0.35,0.18,0.87, -6.52, 6.17, 0.26,
 0.31,0.14,0.85, -6.46, 1.21, -4.99,
 0.37,0.20,0.82, -6.37, -1.08, -2.09,
 0.39,0.17,0.83, -6.66, 1.77, 2.23,
 0.34,0.18,0.82, -6.08, -4.90, 5.04,
 0.36,0.15,0.84, -5.50, -4.76, 0.96,
 0.41,0.19,0.82, -4.60, -5.08, 5.36,
 0.42,0.18,0.85, -4.55, -5.39, 7.80,
 0.42,0.19,0.86, -3.66, -5.36, 6.95,
 0.49,0.19,0.86, -4.32, -2.21, 9.54,
 0.45,0.20,0.90, -5.28, 0.06, 10.18,
 0.45,0.20,0.89, -6.15, 2.58, 12.05,
 0.41,0.18,0.90, -6.84, 3.36, 10.52,
 0.45,0.17,0.88, -6.53, 7.21, 12.12,
 0.40,0.18,0.91, -6.72, 7.71, 12.32,
 0.38,0.18,0.88, -6.17, 7.68, 12.72,
 0.38,0.18,0.87, -5.28, 6.75, 13.36,
 0.38,0.17,0.86, -4.96, 4.89, 12.64,
 0.36,0.17,0.87, -3.97, 3.82, 12.24,
 0.41,0.17,0.85, -2.40, 4.29, 15.91,
 0.36,0.15,0.85, -2.52, 1.15, 12.08,
 0.40,0.16,0.84, -0.98, 1.73, 14.52,
 0.41,0.17,0.87, -0.53, 2.35, 13.45,
 0.41,0.17,0.88, -0.12, 3.51, 13.57,
 0.41,0.18,0.88, -0.63, 5.48, 13.01,
 0.43,0.19,0.89, -1.15, 6.00, 15.34,
 0.38,0.17,0.88, -2.38, 6.63, 13.60,
 0.42,0.18,0.89, -1.83, 7.15, 14.27,
 0.41,0.16,0.88, -0.92, 7.34, 13.63,
 0.42,0.17,0.89, -0.98, 8.03, 13.85,
 0.41,0.17,0.86, -0.58, 8.41, 14.06,
 0.42,0.15,0.86, -0.27, 8.53, 14.61,
 0.41,0.17,0.86, 0.41, 8.46, 14.70,
 0.40,0.16,0.86, 0.15, 7.44, 14.43,
 0.37,0.15,0.85, 0.50, 7.22, 13.42,
 0.38,0.18,0.81, 0.15, 6.76, 14.02,
 0.36,0.16,0.85, 0.64, 6.32, 14.90,
 0.37,0.16,0.86, 0.46, 4.44, 13.88,
 0.37,0.16,0.84, -0.02, 3.85, 14.43,
 0.38,0.16,0.83, -0.05, 5.27, 14.92,
 0.37,0.17,0.85, 0.09, 4.99, 14.69,
 0.39,0.16,0.83, 0.64, 4.63, 14.95,
 0.37,0.15,0.83, 0.00, 4.56, 12.85,
 0.39,0.16,0.83, 0.64, 6.72, 13.51,
 0.39,0.16,0.84, 0.12, 5.66, 13.62,
 0.38,0.16,0.85, 0.03, 5.47, 11.54,
 0.35,0.14,0.86, -0.81, 4.20, 9.44,
 0.41,0.16,0.84, -0.82, 5.10, 10.70,
 0.37,0.16,0.86, -2.47, 2.92, 8.38,
 0.39,0.17,0.87, -2.63, 3.28, 8.47,
 0.41,0.18,0.87, -3.25, 3.22, 9.28,
 0.42,0.17,0.86, -2.12, 4.08, 11.77,
 0.40,0.16,0.85, -1.94, 3.56, 12.05,
 0.41,0.18,0.85, -1.65, 3.50, 14.08,
 0.42,0.17,0.83, -0.24, 3.74, 15.04,
 0.42,0.16,0.84, 0.82, 4.26, 17.13,
 0.40,0.16,0.83, 1.97, 3.88, 16.99,
 0.38,0.14,0.83, 2.61, 3.79, 16.21,
 0.40,0.14,0.84, 3.22, 4.46, 16.27,
 0.36,0.14,0.86, 3.92, 3.85, 15.11,
 0.36,0.15,0.87, 3.21, 3.54, 13.18,
 0.33,0.15,0.89, 2.52, 3.02, 12.35,
 0.33,0.16,0.91, 0.49, 2.96, 10.38,
 0.32,0.17,0.90, -0.55, 4.43, 9.02,
 0.34,0.19,0.92, -1.94, 3.15, 10.14,
 0.33,0.17,0.90, -2.75, 2.08, 8.60,
 0.34,0.17,0.89, -3.82, 2.98, 7.18,
 0.34,0.16,0.90, -3.42, 2.09, 7.05,
 0.37,0.16,0.88, -1.76, 1.63, 9.19,
 0.35,0.15,0.88, -2.08, 0.21, 9.19,
 0.40,0.17,0.87, -1.42, 1.37, 9.39,
 0.39,0.16,0.87, -0.11, 1.68, 9.69,
 0.40,0.15,0.87, 0.24, 2.35, 12.29,
 0.41,0.17,0.86, 1.05, 2.21, 13.15,
 0.40,0.16,0.88, 2.99, 2.47, 15.16,
 0.41,0.17,0.88, 4.47, 3.16, 17.51,
 0.39,0.18,0.89, 4.35, 3.47, 18.67,
 0.40,0.18,0.85, 3.98, 5.42, 17.30,
 0.35,0.18,0.79, 0.66, 1.57, 19.28,
 0.40,0.15,0.91, 5.13, 6.73, 17.07,
 0.40,0.17,0.89, 5.16, 5.44, 17.76,
 0.41,0.16,0.87, 4.89, 7.33, 16.00,
 0.39,0.16,0.87, 4.63, 8.76, 14.99,
 0.40,0.16,0.85, 3.86, 8.32, 13.91,
 0.41,0.16,0.84, 4.44, 8.64, 13.10,
 0.40,0.17,0.86, 5.04, 7.47, 12.55,
 0.43,0.16,0.83, 3.68, 7.86, 14.40,
 0.41,0.15,0.84, 2.81, 6.46, 14.98,
 0.42,0.17,0.84, 2.56, 5.36, 16.31,
 0.39,0.16,0.86, 1.82, 4.20, 15.77,
 0.41,0.17,0.88, 1.98, 5.02, 17.19,
 0.38,0.18,0.85, -0.96, 2.35, 17.54,
 0.39,0.16,0.88, -1.25, 6.87, 16.34,
 0.39,0.17,0.86, 0.38, 6.31, 14.31,
 0.38,0.16,0.85, -1.01, 6.61, 13.66,
 0.38,0.16,0.86, -0.44, 7.95, 13.68,
 0.40,0.17,0.85, 0.47, 8.64, 13.42,
 0.38,0.17,0.86, 1.50, 8.56, 12.72,
 0.41,0.17,0.84, 2.00, 9.53, 13.22,
 0.39,0.17,0.85, 2.56, 9.98, 13.83,
 0.43,0.17,0.84, 4.46, 11.28, 17.62,
 0.39,0.17,0.85, 4.89, 9.79, 18.90,
 0.40,0.18,0.85, 4.73, 7.91, 21.11,
 0.41,0.16,0.85, 5.53, 7.10, 23.33,
 0.38,0.17,0.87, 5.13, 5.57, 24.15,
 0.39,0.17,0.85, 5.85, 5.79, 26.03,
 0.38,0.15,0.85, 7.15, 6.14, 25.44,
 0.41,0.15,0.83, 9.07, 9.08, 25.05,
 0.36,0.15,0.86, 6.40, 7.91, 21.47,
 0.36,0.17,0.85, 4.69, 5.71, 17.71,
 0.38,0.16,0.87, 5.30, 4.81, 15.60,
 0.39,0.17,0.87, 4.84, 7.62, 13.10,
 0.36,0.18,0.84, 3.08, 7.91, 13.80,
 0.38,0.17,0.86, 1.47, 6.17, 13.51,
 0.38,0.17,0.85, 1.25, 6.11, 13.56,
 0.39,0.17,0.85, 1.31, 4.21, 14.61,
 0.39,0.17,0.85, 1.10, 3.28, 14.96,
 0.40,0.16,0.84, 2.20, 3.71, 16.75,
 0.39,0.17,0.83, 2.64, 0.98, 18.67,
 0.41,0.13,0.86, 2.23, -1.27, 20.18,
 0.40,0.13,0.83, 5.28, -0.03, 19.13,
 0.38,0.15,0.82, 6.02, -1.59, 19.01,
 0.35,0.16,0.84, 4.70, -3.62, 18.05,
 0.37,0.17,0.85, 5.13, -3.02, 17.82,
 0.39,0.16,0.89, 7.53, -2.06, 17.34,
 0.38,0.16,0.88, 3.76, -3.27, 17.89,
 0.37,0.18,0.87, 6.17, -1.79, 16.11,
 0.38,0.19,0.85, 4.31, -3.97, 16.79,
 0.39,0.18,0.87, 4.89, -2.24, 16.23,
 0.40,0.17,0.86, 9.19, -1.37, 14.21,
 0.38,0.19,0.88, 0.76, -3.39, 18.47,
 0.40,0.15,0.87, -0.64, 4.14, 19.48,
 0.39,0.17,0.85, -4.44, 14.98, 17.89,
 0.39,0.15,0.87, -0.73, 18.29, 17.36,
 0.34,0.15,0.91, 0.08, 10.63, 11.95,
 0.35,0.18,0.88, -0.41, 5.91, 12.08,
 0.37,0.17,0.87, 2.50, 11.76, 10.78,
 0.37,0.17,0.88, 1.68, 11.45, 10.23,
 0.34,0.18,0.89, -0.32, 4.61, 11.85,
 0.34,0.17,0.85, 0.09, 2.72, 10.49,
 0.36,0.20,0.87, 1.16, 1.11, 10.15,
 0.37,0.19,0.85, 0.46, 0.41, 13.11,
 0.36,0.18,0.86, 1.27, 0.84, 13.68,
 0.31,0.18,0.87, 0.03, -10.37, 19.94,
 0.38,0.17,0.86, -1.21, -6.02, 14.43,
 0.42,0.16,0.85, 4.84, 0.21, 13.16,
 0.42,0.18,0.87, 4.64, 3.33, 13.56,
 0.44,0.19,0.86, 4.53, 6.78, 14.53,
 0.47,0.18,0.89, 4.75, 9.33, 14.78,
 0.45,0.20,0.92, 2.55, 14.89, 16.87,
 0.47,0.18,0.88, 4.93, 18.05, 20.64,
 0.47,0.18,0.89, 4.61, 17.85, 23.60,
 0.45,0.19,0.85, 4.75, 16.09, 26.72,
 0.45,0.16,0.85, 6.73, 18.27, 29.51,
 0.42,0.15,0.84, 8.21, 13.60, 31.33,
 0.42,0.15,0.85, 9.77, 9.30, 32.46,
 0.39,0.14,0.82, 9.80, 12.06, 31.73,
 0.40,0.13,0.84, 9.74, 12.31, 29.85,
 0.30,0.13,0.83, 13.51, 6.64, 24.34,
 0.34,0.14,0.82, 9.08, 9.62, 19.73,
 0.36,0.17,0.86, 9.10, 9.89, 12.55,
 0.33,0.21,0.87, 8.73, 10.05, 12.73,
 0.27,0.23,0.94, 4.38, 10.08, 7.74,
 0.31,0.22,0.92, 2.55, 18.14, 2.49,
 0.35,0.23,0.94, -2.14, 14.52, 6.14,
 0.39,0.18,0.93, -1.66, 15.89, 6.96,
 0.33,0.21,0.90, -2.66, 16.85, 8.38,
 0.34,0.17,0.90, -2.49, 16.61, 7.30,
 0.32,0.17,0.88, -1.69, 14.38, 5.28,
 0.37,0.17,0.88, -1.04, 13.59, 8.49,
 0.38,0.18,0.87, -1.74, 14.35, 13.04,
 0.37,0.15,0.89, -0.49, 11.86, 12.46,
 0.36,0.17,0.88, -0.92, 8.53, 13.97,
 0.37,0.18,0.87, -2.53, 9.07, 17.45,
 0.35,0.17,0.87, -0.21, 7.95, 18.61,
 0.34,0.18,0.90, -1.31, 5.18, 21.60,
 0.35,0.18,0.88, -0.43, 4.26, 23.19,
 0.33,0.19,0.87, -1.54, 4.29, 24.29,
 0.37,0.16,0.85, 0.98, 6.44, 27.47,
 0.32,0.17,0.85, 1.91, 4.24, 27.45,
 0.33,0.16,0.85, 3.18, 3.95, 27.51,
 0.32,0.18,0.86, 3.37, 3.37, 26.21,
 0.30,0.19,0.87, 3.91, 5.40, 23.79,
 0.27,0.18,0.90, 3.45, 2.93, 21.76,
 0.29,0.20,0.88, 3.05, 5.22, 17.65,
 0.31,0.22,0.91, -1.37, 6.37, 15.21,
 0.31,0.19,0.91, 0.31, 8.35, 12.67,
 0.31,0.21,0.91, -2.44, 10.92, 11.31,
 0.34,0.19,0.90, -3.91, 9.89, 8.76,
 0.34,0.21,0.90, -4.21, 9.92, 7.27,
 0.39,0.18,0.90, -4.11, 11.11, 10.49,
 0.38,0.17,0.89, -4.37, 9.24, 11.13,
 0.40,0.15,0.86, -0.17, 9.89, 3.91,
 0.44,0.15,0.81, -0.26, 11.91, 10.03,
 0.45,0.13,0.83, 0.67, 17.91, 15.16,
 0.41,0.11,0.81, 0.81, 20.03, 18.96,
 0.04,0.05,0.85, 4.41, 10.26, 6.61,
 0.33,0.17,0.80, -1.33, 16.85, -5.25,
 0.36,0.18,0.90, -1.30, 8.38, 2.56,
 0.21,0.22,0.86, 0.06, 3.68, -2.34,
 0.26,0.23,0.89, -0.55, 5.57, 0.31,
 0.27,0.22,0.85, -6.52, -2.61, 4.81,
 0.24,0.21,0.90, -6.00, -3.62, 5.08,
 0.26,0.21,0.88, -7.88, -5.15, 7.73,
 0.25,0.20,0.87, -10.34, -2.70, 7.13,
 0.25,0.19,0.87, -7.33, 2.02, 5.86,
 0.22,0.18,0.87, -7.63, -0.99, 5.54,
 0.20,0.16,0.86, -5.59, 0.49, 0.96,
 0.19,0.18,0.87, -8.27, -3.19, -0.52,
 0.19,0.18,0.89, -8.43, 0.06, -4.11,
 0.15,0.20,0.90, -10.63, -0.81, -9.88,
 -0.03,0.18,0.89, -9.01, -5.98, -26.99,
 0.19,0.25,0.91, -13.74, 0.84, -31.68,
 0.30,0.22,0.94, -20.17, 3.92, -20.26,
 0.30,0.21,0.95, -21.51, 4.40, -18.82,
