accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,0.27,0.80, -4.84, 1.07, -1.01,
 0.45,0.26,0.79, -4.11, 1.69, -0.82,
 0.45,0.27,0.81, -3.92, 1.34, -0.79,
 0.45,0.27,0.81, -3.92, 0.99, -1.82,
 0.47,0.27,0.80, -3.39, 2.41, -0.78,
 0.45,0.27,0.81, -3.54, 2.11, -0.73,
 0.45,0.27,0.80, -3.50, 2.69, -0.60,
 0.45,0.27,0.81, -3.59, 2.56, -0.56,
 0.45,0.27,0.79, -2.93, 3.63, -0.63,
 0.47,0.27,0.79, -1.65, 4.92, 0.03,
 0.43,0.26,0.81, -2.95, 3.13, -1.31,
 0.44,0.27,0.79, -3.25, 3.45, -1.91,
 0.44,0.26,0.82, -3.76, 2.38, -3.27,
 0.45,0.28,0.80, -3.91, 3.92, -3.25,
 0.45,0.28,0.81, -4.17, 2.79, -2.75,
 0.47,0.28,0.81, -3.95, 2.47, -2.41,
 0.46,0.29,0.80, -3.45, 2.75, -1.51,
 0.48,0.29,0.80, -3.05, 3.02, -0.40,
 0.49,0.29,0.80, -2.44, 3.83, 0.99,
 0.48,0.28,0.80, -1.51, 4.40, 1.10,
 0.46,0.30,0.80, -1.60, 4.05, 1.21,
 0.47,0.29,0.79, -1.98, 4.70, 2.14,
 0.47,0.28,0.78, -1.59, 3.97, 1.54,
 0.45,0.29,0.79, -1.92, 1.74, 0.41,
 0.49,0.27,0.77, -1.98, 3.59, 0.82,
 0.50,0.28,0.78, -3.60, 5.45, 1.53,
 0.50,0.28,0.77, -3.68, 6.50, 3.30,
 0.45,0.27,0.78, -3.31, 4.26, 0.69,
 0.46,0.27,0.76, -1.86, 5.88, 0.81,
 0.49,0.29,0.80, -2.69, 4.90, 2.41,
 0.46,0.28,0.80, -3.36, 4.47, 2.43,
 0.48,0.29,0.80, -2.11, 4.61, 4.14,
 0.47,0.28,0.79, -2.85, 4.69, 3.76,
 0.48,0.29,0.79, -2.99, 5.48, 3.47,
 0.47,0.28,0.78, -2.46, 5.34, 3.01,
 0.51,0.29,0.77, -1.66, 6.89, 5.28,
 0.46,0.29,0.80, -2.08, 4.55, 4.27,
 0.49,0.29,0.77, -1.48, 5.97, 4.76,
 0.48,0.29,0.78, -1.57, 5.71, 5.02,
 0.50,0.28,0.78, -1.34, 7.22, 6.79,
 0.44,0.29,0.81, -0.79, 5.45, 3.98,
 0.51,0.30,0.78, -0.82, 6.58, 7.33,
 0.48,0.27,0.80, -1.65, 5.54, 6.08,
 0.50,0.31,0.80, -1.79, 6.90, 8.12,
 0.50,0.31,0.82, -2.90, 6.29, 9.42,
 0.48,0.30,0.80, -3.83, 3.13, 10.53,
 0.45,0.28,0.80, -1.50, 5.62, 8.34,
 0.45,0.27,0.77, -0.47, 7.30, 9.13,
 0.44,0.29,0.82, -1.21, 4.76, 8.02,
 0.44,0.27,0.78, -0.85, 5.33, 8.84,
 0.42,0.27,0.80, 0.61, 5.54, 7.54,
 0.44,0.27,0.78, 1.36, 6.69, 8.31,
 0.46,0.27,0.80, 1.34, 6.11, 8.41,
 0.46,0.29,0.80, 2.02, 6.11, 8.90,
 0.44,0.27,0.81, 1.50, 5.30, 8.40,
 0.47,0.29,0.81, 0.85, 5.34, 8.63,
 0.49,0.30,0.84, 0.12, 6.12, 10.64,
 0.44,0.30,0.85, -0.90, 3.56, 9.24,
 0.47,0.28,0.82, -0.67, 5.54, 14.03,
 0.43,0.29,0.84, -1.63, 3.94, 11.15,
 0.45,0.27,0.82, -1.30, 3.79, 12.98,
 0.47,0.25,0.81, -0.92, 6.98, 14.53,
 0.47,0.28,0.83, -2.41, 6.37, 13.60,
 0.46,0.29,0.82, -1.63, 6.75, 12.15,
 0.46,0.27,0.80, -1.69, 6.72, 13.01,
 0.44,0.28,0.83, -1.77, 7.83, 11.21,
 0.47,0.29,0.82, -1.79, 7.79, 11.88,
 0.44,0.27,0.82, -1.83, 7.94, 10.70,
 0.45,0.29,0.83, -1.18, 7.73, 10.44,
 0.45,0.27,0.83, -2.08, 7.82, 12.32,
 0.44,0.28,0.83, -2.34, 7.89, 11.89,
 0.48,0.28,0.82, -2.49, 9.44, 14.84,
 0.46,0.28,0.83, -3.30, 7.39, 14.24,
 0.44,0.28,0.79, -1.50, 9.15, 13.01,
 0.48,0.27,0.81, -1.79, 8.82, 15.07,
 0.36,0.26,0.84, -0.66, 5.50, 8.92,
 0.47,0.24,0.79, -0.17, 8.21, 13.97,
 0.43,0.25,0.80, -0.06, 9.98, 12.60,
 0.40,0.26,0.82, -1.42, 7.16, 9.34,
 0.43,0.25,0.80, 0.40, 8.50, 9.27,
 0.41,0.26,0.81, -0.09, 8.79, 9.36,
 0.43,0.27,0.80, 0.85, 7.59, 10.20,
 0.39,0.24,0.83, 2.46, 2.26, 5.50,
 0.49,0.24,0.78, 2.40, 11.76, 10.79,
 0.44,0.29,0.82, 0.64, 9.80, 11.76,
 0.44,0.28,0.79, 0.06, 10.47, 11.86,
 0.44,0.28,0.80, 0.37, 10.56, 13.50,
 0.39,0.28,0.82, 0.37, 8.21, 10.09,
 0.45,0.26,0.78, 0.27, 11.74, 14.15,
 0.43,0.27,0.82, 0.23, 9.79, 14.52,
 0.42,0.26,0.79, -0.20, 9.11, 14.20,
 0.44,0.27,0.79, 0.47, 9.27, 15.65,
 0.43,0.26,0.80, 0.43, 8.41, 13.82,
 0.44,0.26,0.79, 1.39, 9.77, 15.05,
 0.41,0.25,0.78, 3.08, 10.50, 14.52,
 0.43,0.24,0.79, 2.58, 8.89, 15.71,
 0.38,0.27,0.82, 2.96, 6.23, 12.15,
 0.46,0.23,0.77, 2.92, 10.69, 17.02,
 0.42,0.27,0.84, 1.86, 8.67, 16.23,
 0.47,0.28,0.78, 1.69, 10.38, 18.63,
 0.44,0.28,0.81, 2.53, 9.28, 17.45,
 0.43,0.25,0.79, 2.75, 9.37, 18.31,
 0.40,0.26,0.80, 3.25, 8.58, 16.08,
 0.43,0.25,0.78, 4.05, 10.02, 16.43,
 0.42,0.24,0.80, 3.60, 10.92, 14.03,
 0.47,0.26,0.81, 3.33, 12.84, 14.35,
 0.42,0.25,0.82, 3.60, 12.43, 11.63,
 0.43,0.28,0.82, 1.24, 11.44, 13.76,
 0.45,0.28,0.82, 1.39, 12.52, 13.71,
 0.45,0.29,0.82, 1.73, 12.00, 14.93,
 0.44,0.26,0.83, 1.56, 11.21, 16.55,
 0.44,0.27,0.83, 1.77, 9.94, 16.24,
 0.43,0.26,0.82, 2.40, 8.49, 15.95,
 0.42,0.25,0.82, 2.89, 9.24, 17.59,
 0.45,0.26,0.81, 2.18, 10.26, 20.41,
 0.47,0.27,0.81, 1.97, 9.97, 21.65,
 0.45,0.29,0.83, 1.76, 7.69, 20.84,
 0.37,0.28,0.83, 2.66, 4.73, 15.57,
 0.43,0.24,0.80, 3.04, 8.05, 17.77,
 0.39,0.30,0.86, 3.28, 8.34, 15.53,
 0.46,0.26,0.82, 2.76, 10.79, 18.53,
 0.42,0.29,0.84, 3.53, 10.50, 15.44,
 0.44,0.27,0.84, 3.95, 11.39, 17.91,
 0.45,0.26,0.82, 3.40, 13.68, 19.56,
 0.38,0.26,0.84, 5.47, 12.14, 18.00,
 0.38,0.24,0.86, 4.06, 10.73, 17.30,
 0.39,0.27,0.86, 1.85, 9.54, 19.51,
 0.41,0.30,0.85, 0.38, 11.62, 18.50,
 0.38,0.27,0.86, 1.57, 10.41, 17.01,
 0.40,0.29,0.84, 2.66, 10.06, 16.93,
 0.38,0.25,0.83, 2.89, 9.01, 14.61,
 0.40,0.25,0.83, 1.71, 10.12, 17.33,
 0.42,0.28,0.83, 1.95, 10.69, 17.54,
 0.39,0.24,0.82, 3.28, 9.63, 16.32,
 0.40,0.24,0.83, 3.01, 9.83, 17.50,
 0.42,0.26,0.84, 3.19, 10.87, 16.23,
 0.42,0.27,0.82, 2.90, 12.38, 17.33,
 0.41,0.28,0.85, 1.62, 11.85, 16.47,
 0.43,0.29,0.83, 0.52, 11.85, 17.54,
 0.39,0.27,0.83, 1.73, 12.50, 16.27,
 0.38,0.25,0.83, 1.19, 11.21, 15.60,
 0.41,0.26,0.84, -0.09, 11.28, 19.16,
 0.37,0.29,0.84, 0.87, 10.31, 15.01,
 0.41,0.26,0.82, 0.72, 12.15, 16.52,
 0.33,0.24,0.84, 2.09, 11.02, 13.56,
 0.41,0.27,0.84, 0.40, 11.85, 15.89,
 0.37,0.26,0.82, 2.29, 12.08, 14.90,
 0.35,0.25,0.83, 1.94, 10.15, 14.46,
 0.37,0.22,0.81, 2.64, 12.81, 14.06,
 0.40,0.28,0.83, 0.85, 12.20, 16.34,
 0.37,0.30,0.84, 0.79, 9.85, 14.12,
 0.36,0.23,0.82, 1.22, 8.67, 13.82,
 0.42,0.28,0.82, 0.02, 11.63, 18.84,
 0.39,0.29,0.85, 0.06, 8.35, 16.69,
 0.36,0.26,0.81, 1.40, 7.62, 14.15,
 0.39,0.25,0.85, 1.50, 7.48, 16.41,
 0.36,0.28,0.83, 2.09, 6.72, 12.81,
 0.44,0.24,0.83, 0.31, 9.10, 15.04,
 0.42,0.26,0.84, 0.92, 9.04, 13.76,
 0.40,0.27,0.84, 0.79, 7.80, 12.52,
 0.39,0.27,0.85, 0.49, 6.84, 12.24,
 0.41,0.27,0.81, 0.31, 9.71, 11.95,
 0.43,0.28,0.82, 0.18, 11.34, 13.07,
 0.43,0.29,0.84, -1.30, 9.31, 12.85,
 0.38,0.27,0.82, -0.27, 8.26, 11.95,
 0.41,0.25,0.83, -2.64, 8.49, 14.55,
 0.44,0.27,0.83, -4.47, 8.89, 16.12,
 0.44,0.26,0.83, -3.89, 8.69, 15.25,
 0.41,0.26,0.83, -4.44, 6.66, 14.61,
 0.41,0.24,0.85, -5.79, 2.69, 15.15,
 0.41,0.26,0.82, -5.51, 3.30, 16.15,
 0.39,0.27,0.81, -4.90, 1.98, 15.73,
 0.39,0.23,0.82, -3.95, 1.28, 15.63,
 0.44,0.25,0.85, -8.03, -1.65, 19.10,
 0.39,0.25,0.84, -7.71, -2.38, 17.47,
 0.37,0.24,0.80, -6.76, -0.56, 14.41,
 0.40,0.26,0.85, -6.79, 0.53, 12.29,
 0.39,0.25,0.83, -6.05, 4.46, 9.34,
 0.38,0.25,0.84, -4.32, 7.07, 6.00,
 0.38,0.25,0.83, -4.21, 8.14, 5.02,
 0.37,0.26,0.83, -4.73, 7.91, 4.09,
 0.37,0.26,0.83, -4.34, 8.34, 2.99,
 0.39,0.27,0.83, -4.95, 8.37, 2.95,
 0.36,0.26,0.83, -4.52, 6.23, 1.39,
 0.37,0.26,0.82, -2.55, 2.37, -2.52,
 0.41,0.28,0.86, -2.44, 6.03, 0.43,
 0.43,0.27,0.84, -2.21, 10.21, 6.72,
 0.41,0.25,0.82, -1.88, 10.85, 9.24,
 0.42,0.25,0.82, -1.18, 11.19, 12.23,
 0.43,0.26,0.82, 0.35, 11.98, 14.27,
 0.44,0.26,0.81, 0.72, 12.00, 17.76,
 0.42,0.25,0.81, 2.00, 13.18, 19.10,
 0.41,0.25,0.81, 3.21, 12.05, 21.36,
 0.42,0.24,0.80, 3.74, 11.27, 24.72,
 0.42,0.25,0.81, 4.08, 11.19, 27.04,
 0.40,0.24,0.82, 5.15, 10.05, 27.04,
 0.39,0.24,0.81, 5.13, 10.15, 26.14,
 0.38,0.23,0.81, 5.56, 11.02, 23.85,
 0.38,0.23,0.81, 5.57, 11.77, 21.57,
 0.39,0.23,0.82, 5.97, 13.34, 19.08,
 0.38,0.24,0.83, 5.40, 13.92, 16.69,
 0.39,0.25,0.81, 5.39, 14.00, 15.22,
 0.42,0.24,0.82, 5.25, 14.35, 16.00,
 0.42,0.26,0.83, 5.01, 13.86, 16.81,
 0.39,0.24,0.83, 4.60, 12.24, 16.56,
 0.41,0.26,0.83, 2.50, 10.82, 18.15,
 0.39,0.26,0.82, 2.82, 11.22, 18.92,
 0.38,0.25,0.82, 2.70, 9.37, 19.33,
 0.37,0.24,0.82, 2.18, 8.60, 19.39,
 0.36,0.23,0.82, 1.42, 7.21, 18.24,
 0.36,0.23,0.82, 0.31, 5.51, 16.64,
 0.38,0.24,0.81, -0.32, 5.73, 16.24,
 0.38,0.25,0.81, -0.47, 6.67, 15.56,
 0.39,0.23,0.82, -0.17, 6.96, 15.50,
 0.41,0.26,0.84, -1.25, 7.11, 15.37,
 0.39,0.25,0.82, 0.35, 6.98, 14.14,
 0.40,0.24,0.82, -0.23, 7.95, 16.78,
 0.40,0.26,0.83, -0.82, 7.66, 18.11,
 0.39,0.26,0.81, -0.02, 7.40, 19.08,
 0.38,0.25,0.83, -0.12, 6.60, 17.95,
 0.38,0.25,0.83, 0.27, 7.42, 17.65,
 0.41,0.25,0.83, 0.18, 7.74, 18.99,
 0.43,0.25,0.83, 0.85, 9.01, 20.20,
 0.43,0.26,0.84, 2.76, 8.49, 18.85,
 0.44,0.23,0.81, 4.79, 10.61, 19.18,
 0.46,0.26,0.84, 5.62, 11.45, 21.83,
 0.48,0.28,0.82, 7.42, 15.15, 23.33,
 0.43,0.23,0.82, 7.60, 13.92, 23.54,
 0.45,0.23,0.78, 12.75, 20.23, 26.14,
 0.40,0.24,0.87, 10.02, 14.32, 23.15,
 0.42,0.25,0.78, 15.18, 21.74, 23.71,
 0.40,0.22,0.82, 15.22, 18.14, 22.11,
 0.46,0.28,0.85, 12.90, 20.26, 21.34,
 0.43,0.26,0.80, 16.82, 25.31, 21.16,
 0.37,0.22,0.80, 18.27, 22.15, 16.12,
 0.41,0.21,0.83, 14.63, 20.61, 17.40,
 0.39,0.26,0.86, 12.99, 19.95, 19.68,
 0.39,0.26,0.84, 12.52, 17.31, 22.03,
 0.35,0.26,0.85, 11.11, 14.72, 23.36,
 0.40,0.30,0.86, 8.50, 12.89, 27.74,
 0.36,0.30,0.85, 8.38, 8.27, 27.89,
 0.38,0.31,0.87, 7.66, 5.42, 27.63,
 0.32,0.30,0.90, 6.63, 3.07, 26.38,
 0.41,0.34,0.91, 1.82, 5.18, 25.89,
 0.39,0.31,0.90, 0.56, 7.88, 24.56,
 0.39,0.32,0.90, -1.31, 7.39, 21.83,
 0.35,0.28,0.89, 0.20, 9.42, 18.93,
 0.39,0.27,0.89, -0.63, 10.99, 17.88,
 0.38,0.27,0.90, -0.96, 10.55, 18.05,
 0.35,0.26,0.90, -2.37, 9.27, 16.34,
 0.40,0.28,0.86, -1.97, 10.08, 16.84,
 0.39,0.24,0.85, -1.13, 8.89, 17.19,
 0.39,0.25,0.84, -1.95, 7.91, 18.15,
 0.37,0.25,0.84, -1.40, 6.27, 18.29,
 0.41,0.26,0.82, -0.23, 6.81, 20.34,
 0.38,0.24,0.83, -0.06, 5.28, 19.63,
 0.37,0.23,0.81, 1.40, 5.79, 20.87,
 0.40,0.24,0.81, 0.93, 6.14, 22.00,
 0.37,0.25,0.83, 1.86, 4.92, 21.10,
 0.39,0.25,0.80, 2.82, 6.47, 22.02,
 0.40,0.24,0.82, 3.22, 6.17, 22.55,
 0.39,0.25,0.83, 3.76, 6.35, 21.71,
 0.41,0.23,0.83, 4.53, 8.40, 23.82,
 0.40,0.26,0.84, 3.21, 7.74, 23.98,
 0.39,0.27,0.85, 5.21, 9.95, 22.64,
 0.38,0.25,0.86, 5.59, 9.34, 22.41,
 0.39,0.27,0.85, 3.92, 10.64, 24.14,
 0.38,0.26,0.84, 4.46, 10.84, 23.02,
 0.34,0.26,0.84, 4.99, 11.24, 21.91,
 0.36,0.25,0.84, 5.13, 11.15, 22.38,
 0.34,0.24,0.84, 5.60, 10.73, 21.88,
 0.34,0.25,0.85, 5.88, 10.26, 20.53,
 0.37,0.27,0.86, 4.61, 10.60, 21.30,
 0.38,0.27,0.85, 4.29, 12.08, 21.69,
 0.37,0.29,0.87, 4.35, 12.37, 19.89,
 0.37,0.26,0.86, 4.08, 13.27, 20.15,
 0.36,0.27,0.86, 4.08, 15.22, 19.47,
 0.36,0.25,0.87, 3.57, 15.02, 19.47,
 0.35,0.23,0.85, 3.73, 15.83, 19.94,
 0.36,0.25,0.85, 3.53, 15.66, 20.23,
 0.37,0.25,0.84, 3.08, 16.99, 20.70,
 0.34,0.24,0.85, 3.56, 16.60, 20.50,
 0.38,0.28,0.84, 2.78, 14.99, 20.49,
 0.37,0.26,0.83, 2.63, 16.76, 21.30,
 0.39,0.27,0.84, 2.00, 16.37, 21.88,
 0.35,0.25,0.82, 3.25, 16.75, 20.87,
 0.35,0.26,0.81, 3.60, 16.40, 20.03,
 0.32,0.22,0.81, 4.56, 17.15, 19.36,
 0.36,0.24,0.81, 5.95, 17.18, 19.71,
 0.36,0.25,0.81, 4.98, 16.92, 19.59,
 0.33,0.24,0.80, 5.27, 17.05, 19.69,
 0.35,0.24,0.80, 5.25, 15.40, 19.91,
 0.35,0.24,0.80, 6.64, 15.44, 18.90,
 0.34,0.23,0.82, 7.62, 14.58, 17.27,
 0.36,0.26,0.83, 7.15, 14.75, 17.37,
 0.38,0.28,0.84, 6.08, 14.72, 17.37,
 0.34,0.25,0.84, 7.34, 13.91, 14.98,
 0.35,0.25,0.85, 7.66, 13.85, 13.83,
 0.35,0.25,0.85, 7.02, 15.59, 14.96,
 0.39,0.26,0.81, 6.49, 17.68, 15.66,
 0.39,0.26,0.84, 3.79, 15.76, 14.64,
 0.38,0.27,0.83, 4.60, 17.60, 14.03,
 0.35,0.26,0.82, 7.02, 17.11, 14.00,
 0.38,0.27,0.82, 7.21, 16.66, 16.55,
 0.35,0.26,0.82, 8.70, 13.68, 15.88,
 0.37,0.28,0.86, 6.81, 10.58, 16.66,
 0.35,0.27,0.84, 7.79, 11.27, 16.52,
 0.33,0.27,0.83, 9.10, 11.69, 12.89,
 0.34,0.25,0.85, 8.85, 10.92, 13.56,
 0.31,0.24,0.86, 10.52, 13.01, 11.94,
 0.32,0.25,0.87, 8.82, 13.18, 11.15,
 0.36,0.27,0.87, 7.89, 16.76, 11.19,
 0.36,0.28,0.87, 6.53, 17.51, 12.49,
 0.36,0.25,0.85, 5.47, 18.27, 11.31,
 0.39,0.28,0.86, 4.78, 17.80, 12.78,
 0.37,0.28,0.85, 4.44, 18.31, 12.03,
 0.32,0.24,0.83, 6.29, 15.89, 10.75,
 0.33,0.29,0.82, 5.45, 14.50, 11.04,
 0.33,0.26,0.84, 6.60, 11.88, 12.35,
 0.38,0.28,0.82, 5.68, 12.99, 15.71,
 0.38,0.31,0.83, 4.38, 11.05, 16.23,
 0.35,0.27,0.83, 4.96, 7.37, 16.84,
 0.33,0.28,0.85, 4.46, 6.76, 17.97,
 0.29,0.29,0.87, 3.73, 4.72, 17.85,
 0.30,0.28,0.84, 5.44, 5.91, 18.32,
 0.33,0.27,0.85, 3.88, 6.23, 19.51,
 0.35,0.28,0.83, 3.98, 8.70, 19.63,
 0.31,0.27,0.83, 4.35, 8.18, 17.63,
 0.31,0.29,0.85, 2.67, 7.19, 18.40,
 0.30,0.32,0.86, 3.04, 7.65, 17.95,
 0.27,0.31,0.84, 3.50, 4.41, 15.13,
 0.27,0.27,0.82, 4.87, 4.98, 14.64,
 0.28,0.32,0.86, 3.95, 4.05, 14.15,
 0.31,0.32,0.84, 3.91, 4.85, 13.74,
 0.26,0.32,0.87, 3.25, 0.58, 11.94,
 0.27,0.30,0.85, 3.39, 0.44, 11.97,
 0.29,0.30,0.88, 1.77, -0.17, 12.92,
 0.27,0.30,0.87, 1.89, 0.98, 12.14,
 0.29,0.32,0.90, -0.11, 0.23, 12.79,
 0.30,0.31,0.89, -0.78, 0.85, 12.73,
 0.32,0.31,0.88, -0.76, 2.06, 14.64,
 0.29,0.31,0.89, -1.79, -0.21, 13.83,
 0.29,0.30,0.88, -2.02, 1.76, 14.11,
 0.29,0.30,0.88, -2.76, 0.03, 15.13,
 0.24,0.27,0.93, -9.53, -10.89, 14.21,
 0.13,0.30,0.90, -13.34, -24.70, -6.84,
 0.33,0.29,0.89, -16.98, -7.65, 1.45,
 0.21,0.23,0.87, -15.66, -7.94, -5.53,
 0.46,0.32,0.74, -4.32, 23.40, 4.02,
 0.41,0.31,0.84, -1.94, 14.32, 6.34,
 0.39,0.30,0.81, 0.12, 8.89, 8.11,
 0.37,0.29,0.82, -0.35, 7.76, 9.36,
 0.38,0.26,0.82, -2.69, 6.17, 10.35,
 0.43,0.37,0.85, -4.79, 9.69, 10.17,
 0.37,0.29,0.80, 0.18, 17.73, 10.61,
 0.36,0.29,0.82, 2.53, 15.33, 10.75,
 0.35,0.32,0.83, 2.26, 12.43, 13.56,
 0.31,0.31,0.85, 2.95, 10.14, 13.34,
 0.32,0.32,0.86, 1.24, 6.05, 15.82,
 0.33,0.37,0.90, -0.76, 4.29, 17.62,
 0.33,0.38,0.96, -8.61, -6.84, 19.79,
 0.04,0.31,1.00, -12.63, -26.26, 2.02,
 0.25,0.33,0.88, -16.38, -12.99, -2.21,
 0.25,0.33,0.96, -17.51, -8.41, -0.67,
 0.17,0.29,0.89, -19.40, -11.42, -8.76,
 0.20,0.28,0.87, -19.53, -9.91, -14.32,
