accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.42,0.14,0.85, 1.04, 1.88, 9.28,
 0.43,0.14,0.86, 0.38, 2.87, 8.26,
 0.43,0.15,0.86, -0.06, 3.19, 8.92,
 0.42,0.14,0.84, 0.75, 3.07, 6.69,
 0.48,0.18,0.87, -0.76, 1.88, 10.95,
 0.41,0.14,0.84, 0.87, 2.89, 7.36,
 0.47,0.19,0.85, -1.28, 2.47, 11.40,
 0.45,0.15,0.88, -1.11, 1.91, 10.93,
 0.45,0.17,0.85, 0.14, 3.21, 13.89,
 0.43,0.16,0.88, -0.72, 1.77, 13.82,
 0.44,0.16,0.85, -0.93, 2.90, 14.12,
 0.45,0.16,0.85, -1.83, 3.28, 13.76,
 0.46,0.15,0.86, -1.66, 3.85, 14.14,
 0.42,0.14,0.85, -1.02, 3.83, 12.75,
 0.43,0.13,0.86, -1.59, 3.76, 11.76,
 0.45,0.14,0.84, -1.18, 5.31, 11.39,
 0.42,0.14,0.85, -1.05, 4.89, 10.27,
 0.44,0.14,0.87, -1.37, 3.48, 9.63,
 0.44,0.15,0.86, -2.12, 6.49, 8.79,
 0.43,0.15,0.87, -3.37, 6.47, 8.52,
 0.42,0.15,0.87, -4.44, 5.91, 8.79,
 0.40,0.14,0.87, -4.38, 5.34, 8.09,
 0.43,0.14,0.84, -4.78, 3.80, 9.92,
 0.39,0.13,0.85, -4.81, 3.82, 8.32,
 0.41,0.14,0.85, -4.58, 3.51, 8.73,
 0.41,0.13,0.84, -4.11, 4.17, 8.72,
 0.39,0.13,0.85, -3.53, 2.78, 7.94,
 0.42,0.13,0.85, -3.42, 4.24, 9.19,
 0.41,0.16,0.86, -4.08, 3.94, 8.81,
 0.42,0.15,0.85, -3.37, 5.82, 9.83,
 0.42,0.15,0.86, -3.44, 6.06, 10.44,
 0.46,0.16,0.85, -3.02, 7.33, 11.86,
 0.42,0.15,0.87, -3.24, 6.52, 12.06,
 0.42,0.14,0.85, -2.17, 7.42, 13.53,
 0.42,0.13,0.85, -1.27, 6.81, 13.71,
 0.37,0.14,0.88, -2.21, 5.07, 13.27,
 0.41,0.14,0.86, -1.24, 5.82, 13.80,
 0.37,0.13,0.85, -1.18, 5.33, 11.97,
 0.39,0.14,0.84, -1.53, 5.92, 12.73,
 0.38,0.12,0.85, -1.31, 5.95, 11.44,
 0.39,0.14,0.86, -2.23, 5.19, 10.84,
 0.40,0.13,0.84, -2.76, 5.54, 10.05,
 0.39,0.13,0.85, -3.40, 4.82, 8.46,
 0.41,0.13,0.83, -2.89, 5.94, 9.40,
 0.39,0.12,0.86, -2.92, 4.00, 8.85,
 0.41,0.13,0.84, -2.70, 3.77, 9.47,
 0.38,0.12,0.86, -3.21, 2.60, 9.07,
 0.42,0.14,0.83, -3.68, 6.37, 10.72,
 0.41,0.15,0.85, -4.35, 2.78, 11.69,
 0.45,0.14,0.85, -4.09, 6.60, 12.58,
 0.41,0.14,0.85, -4.40, 4.47, 12.81,
 0.43,0.13,0.86, -4.49, 5.85, 14.87,
 0.40,0.13,0.87, -4.72, 3.11, 14.61,
 0.40,0.14,0.87, -5.24, 0.14, 15.33,
 0.37,0.12,0.88, -4.85, 0.02, 14.21,
 0.38,0.12,0.87, -3.71, 1.89, 14.12,
 0.35,0.13,0.89, -4.72, -1.57, 12.41,
 0.36,0.11,0.88, -3.65, 3.18, 10.37,
 0.35,0.11,0.87, -4.15, 2.69, 8.12,
 0.39,0.12,0.88, -4.66, 5.65, 8.31,
 0.37,0.11,0.88, -4.98, 7.53, 6.79,
 0.35,0.13,0.90, -6.27, 5.97, 5.82,
 0.37,0.13,0.89, -7.98, 7.15, 4.23,
 0.32,0.09,0.91, -7.94, 2.11, 1.94,
 0.46,0.12,0.83, -7.89, 7.51, 6.96,
 0.41,0.13,0.86, -6.41, 7.68, 8.34,
 0.38,0.13,0.88, -6.92, 4.52, 8.29,
 0.37,0.12,0.88, -6.40, 2.99, 9.63,
 0.38,0.13,0.88, -3.91, 0.63, 11.82,
 0.39,0.11,0.86, -3.39, -0.43, 11.94,
 0.41,0.13,0.87, -3.56, 0.05, 13.48,
 0.36,0.11,0.88, -2.52, -0.90, 12.63,
 0.41,0.12,0.87, -2.61, 1.37, 13.02,
 0.38,0.11,0.89, -2.43, 1.02, 12.03,
 0.39,0.12,0.88, -1.88, 4.00, 11.10,
 0.40,0.13,0.87, -2.11, 5.88, 11.33,
 0.43,0.14,0.87, -2.23, 7.04, 11.24,
 0.41,0.13,0.87, -1.44, 8.41, 10.75,
 0.41,0.12,0.88, -1.74, 8.99, 10.27,
 0.42,0.13,0.87, -2.06, 9.08, 10.46,
 0.40,0.12,0.87, -1.69, 8.87, 10.63,
 0.44,0.12,0.87, -2.38, 8.47, 12.47,
 0.42,0.12,0.86, -2.99, 6.81, 10.79,
 0.40,0.12,0.87, -3.66, 5.51, 10.87,
 0.41,0.12,0.85, -3.02, 4.66, 11.02,
 0.41,0.12,0.86, -3.28, 3.30, 11.42,
 0.39,0.11,0.85, -3.34, 1.77, 10.18,
 0.42,0.11,0.85, -3.34, 3.24, 10.99,
 0.40,0.12,0.84, -2.81, 2.14, 9.88,
 0.42,0.11,0.82, -3.28, 2.06, 10.06,
 0.39,0.09,0.84, -2.93, 2.32, 10.38,
 0.34,0.10,0.85, -2.08, 0.66, 8.05,
 0.38,0.11,0.85, -2.41, 1.95, 8.14,
 0.37,0.10,0.86, -2.85, 3.11, 7.47,
 0.38,0.11,0.86, -3.13, 4.17, 7.83,
 0.39,0.11,0.86, -2.99, 5.91, 7.48,
 0.38,0.12,0.87, -3.27, 5.91, 7.57,
 0.39,0.12,0.87, -3.24, 4.35, 6.78,
 0.40,0.11,0.87, -2.61, 6.17, 7.83,
 0.38,0.11,0.88, -2.47, 5.18, 8.40,
 0.39,0.13,0.86, -2.58, 4.84, 7.94,
 0.37,0.12,0.88, -2.84, 3.48, 7.28,
 0.40,0.11,0.84, -1.56, 4.63, 7.30,
 0.40,0.11,0.87, -2.24, 4.23, 7.97,
 0.36,0.11,0.88, -2.12, 2.46, 5.42,
 0.40,0.11,0.85, -1.91, 4.55, 6.03,
 0.42,0.11,0.87, -2.99, 5.19, 6.24,
 0.38,0.12,0.88, -3.53, 4.24, 4.41,
 0.42,0.13,0.86, -4.03, 5.05, 5.42,
 0.39,0.12,0.88, -4.00, 3.95, 2.81,
 0.40,0.11,0.89, -4.26, 4.70, 2.66,
 0.40,0.12,0.89, -4.11, 6.70, 3.53,
 0.45,0.13,0.87, -3.65, 9.01, 6.85,
 0.41,0.12,0.88, -3.63, 7.05, 5.91,
 0.43,0.12,0.87, -3.71, 8.52, 6.47,
 0.40,0.14,0.87, -3.54, 8.49, 5.16,
 0.42,0.12,0.87, -2.02, 10.32, 7.07,
 0.41,0.12,0.88, -2.06, 8.93, 6.40,
 0.44,0.12,0.86, -1.42, 8.98, 7.79,
 0.43,0.12,0.86, -0.82, 9.08, 8.00,
 0.42,0.12,0.87, -1.01, 8.49, 8.76,
 0.41,0.10,0.87, -0.60, 7.73, 10.58,
 0.39,0.11,0.87, -0.61, 7.04, 9.94,
 0.40,0.12,0.86, -1.47, 7.54, 10.76,
 0.42,0.12,0.86, -1.01, 8.46, 12.38,
 0.37,0.11,0.89, -1.54, 6.61, 9.89,
 0.42,0.12,0.86, -1.80, 7.88, 10.63,
 0.39,0.11,0.87, -2.35, 8.26, 9.08,
 0.39,0.11,0.86, -2.61, 9.18, 7.48,
 0.38,0.10,0.86, -2.95, 9.25, 6.99,
 0.37,0.10,0.86, -2.37, 8.49, 6.09,
 0.39,0.08,0.85, -1.04, 9.28, 4.56,
 0.35,0.11,0.86, -2.66, 6.73, 1.77,
 0.37,0.11,0.85, -3.86, 6.56, 3.60,
 0.33,0.09,0.88, -3.31, 4.24, 1.79,
 0.36,0.10,0.86, -4.44, 4.08, 0.63,
 0.28,0.10,0.89, -4.87, -1.27, -2.55,
 0.32,0.13,0.88, -3.85, -2.95, -7.25,
 0.38,0.11,0.87, -6.00, -0.26, -4.14,
 0.40,0.13,0.88, -5.86, 1.85, 0.11,
 0.42,0.13,0.88, -6.64, 1.36, 3.01,
 0.38,0.12,0.89, -5.94, -0.27, 2.52,
 0.43,0.10,0.89, -6.11, 2.31, 2.89,
 0.39,0.12,0.89, -6.15, 0.99, 2.11,
 0.39,0.13,0.86, -3.54, 2.58, 2.49,
 0.41,0.11,0.88, -4.24, 2.67, 4.56,
 0.41,0.12,0.85, -3.48, 5.15, 6.11,
 0.40,0.12,0.86, -3.60, 3.92, 7.57,
 0.39,0.12,0.87, -3.07, 2.61, 6.96,
 0.38,0.10,0.86, -2.29, 3.60, 7.53,
 0.38,0.11,0.86, -2.98, 3.22, 8.56,
 0.37,0.10,0.86, -2.61, 3.19, 6.40,
 0.37,0.10,0.86, -2.78, 4.03, 5.39,
 0.38,0.10,0.85, -2.09, 3.42, 4.69,
 0.38,0.11,0.84, -1.27, 3.44, 6.24,
 0.38,0.11,0.86, -1.16, 1.73, 6.29,
 0.40,0.12,0.85, -0.76, 2.09, 8.70,
 0.37,0.11,0.87, -0.87, 0.37, 8.53,
 0.39,0.10,0.85, -0.81, 0.67, 8.69,
 0.39,0.11,0.86, -1.04, 0.92, 8.20,
 0.35,0.11,0.86, -1.86, -0.38, 6.73,
 0.42,0.10,0.85, -1.07, 4.00, 7.15,
 0.39,0.10,0.87, -1.95, 2.79, 5.25,
 0.42,0.11,0.86, -1.85, 4.02, 5.95,
 0.40,0.11,0.87, -2.05, 4.05, 5.51,
 0.40,0.12,0.84, -2.55, 4.84, 4.14,
 0.42,0.11,0.84, -4.11, 4.27, 7.42,
 0.42,0.11,0.89, -2.35, 4.18, 6.47,
 0.42,0.13,0.85, -2.27, 3.27, 8.15,
 0.40,0.11,0.86, -2.95, 1.56, 9.39,
 0.41,0.11,0.85, -2.03, 2.17, 10.37,
 0.38,0.11,0.87, -2.14, 1.33, 10.23,
 0.39,0.11,0.86, -2.40, 1.85, 11.68,
 0.37,0.11,0.86, -0.75, -0.17, 10.49,
 0.37,0.11,0.86, -1.56, -0.66, 9.24,
 0.40,0.10,0.84, -1.44, 0.58, 9.36,
 0.40,0.11,0.86, -1.91, 0.50, 7.89,
 0.42,0.11,0.86, -1.19, 1.83, 8.60,
 0.40,0.11,0.88, -1.39, 0.73, 7.16,
 0.41,0.12,0.87, -1.79, 1.56, 7.48,
 0.40,0.11,0.87, -1.85, 2.79, 7.98,
 0.40,0.11,0.88, -1.86, 2.70, 7.24,
 0.42,0.11,0.87, -2.09, 3.07, 7.59,
 0.39,0.11,0.87, -2.56, 1.42, 6.89,
 0.40,0.11,0.86, -2.17, 1.71, 7.22,
 0.39,0.11,0.87, -2.60, 1.16, 7.36,
 0.37,0.11,0.88, -3.08, -0.02, 6.75,
 0.38,0.12,0.86, -2.98, -0.27, 7.19,
 0.38,0.12,0.87, -2.67, -0.27, 7.73,
 0.39,0.12,0.86, -2.56, 0.31, 8.56,
 0.41,0.10,0.85, -2.29, 1.42, 9.68,
 0.42,0.10,0.86, -0.98, 2.18, 10.85,
 0.41,0.10,0.85, -0.72, 2.08, 11.05,
 0.41,0.10,0.86, 0.15, 3.44, 11.24,
 0.39,0.11,0.87, 0.43, 3.47, 11.36,
 0.39,0.11,0.87, 1.02, 3.16, 10.92,
 0.39,0.11,0.87, 0.96, 2.47, 10.05,
 0.38,0.11,0.86, 0.89, 2.43, 9.45,
 0.37,0.11,0.86, 1.02, 1.94, 8.35,
 0.39,0.11,0.88, 0.96, 0.63, 7.28,
 0.35,0.12,0.88, 0.32, -2.00, 6.17,
 0.36,0.11,0.85, -0.63, -3.53, 4.96,
 0.38,0.10,0.87, 0.78, -1.83, 1.77,
 0.38,0.11,0.88, 1.68, -1.82, 2.87,
 0.37,0.12,0.86, -1.05, -0.98, 2.75,
 0.43,0.10,0.85, -4.34, 0.53, 5.51,
 0.43,0.09,0.85, -2.18, 3.80, 4.95,
 0.40,0.10,0.85, -1.28, 1.66, 5.27,
 0.42,0.11,0.86, -1.98, 3.21, 6.23,
 0.42,0.11,0.86, -1.56, 3.54, 7.73,
 0.42,0.11,0.87, -2.14, 3.94, 8.78,
 0.41,0.12,0.85, -1.44, 5.69, 9.31,
 0.39,0.12,0.84, -0.53, 4.14, 10.98,
 0.39,0.10,0.86, 0.41, 4.23, 11.25,
 0.39,0.12,0.85, 0.50, 3.18, 12.55,
 0.36,0.12,0.87, -0.43, 2.34, 12.63,
 0.37,0.11,0.87, 0.49, 2.34, 13.36,
 0.36,0.10,0.86, 0.32, 2.20, 11.95,
 0.34,0.10,0.87, -0.41, 1.88, 9.66,
 0.37,0.09,0.86, -0.60, 3.62, 8.15,
 0.34,0.09,0.89, -2.06, 2.32, 6.24,
 0.36,0.10,0.88, -1.56, 3.98, 4.14,
 0.35,0.12,0.89, -2.79, 4.60, 2.53,
 0.38,0.12,0.89, -2.49, 5.13, 3.19,
 0.38,0.12,0.89, -2.63, 4.46, 4.63,
 0.37,0.12,0.89, -3.15, 3.71, 4.34,
 0.37,0.13,0.88, -3.42, 4.17, 4.70,
 0.37,0.12,0.89, -3.39, 3.42, 5.33,
 0.40,0.11,0.87, -1.95, 4.26, 7.54,
 0.37,0.11,0.88, -2.05, 2.43, 7.66,
 0.40,0.11,0.85, -0.98, 2.92, 9.44,
 0.39,0.10,0.86, 0.08, 3.37, 8.72,
 0.39,0.10,0.88, 0.64, 3.59, 10.11,
 0.38,0.10,0.87, 0.27, 3.60, 8.70,
 0.38,0.11,0.87, 0.09, 4.11, 8.34,
 0.36,0.12,0.88, -0.26, 2.82, 7.69,
 0.34,0.12,0.87, -1.28, 1.94, 6.92,
 0.37,0.12,0.86, -1.19, 1.91, 7.54,
 0.36,0.11,0.86, -1.33, -0.73, 8.21,
 0.37,0.11,0.85, -1.19, -1.71, 8.76,
 0.37,0.11,0.86, -1.16, -3.69, 8.44,
 0.37,0.11,0.86, -1.15, -5.76, 6.20,
 0.41,0.12,0.86, -0.63, -5.50, 4.41,
 0.42,0.11,0.87, -0.63, -5.91, 4.47,
 0.47,0.11,0.86, -0.58, -3.07, 2.96,
 0.47,0.12,0.88, -0.70, -1.44, 3.69,
 0.47,0.12,0.88, -1.36, -2.55, 3.65,
 0.45,0.11,0.89, -0.49, -0.63, 4.76,
 0.46,0.11,0.88, -1.13, 0.06, 3.94,
 0.44,0.11,0.88, -1.28, 0.26, 4.60,
 0.41,0.11,0.88, -1.47, -0.79, 4.03,
 0.40,0.10,0.87, -0.73, -1.30, 2.89,
 0.36,0.11,0.89, 0.93, -3.37, -1.31,
 0.36,0.12,0.86, -1.94, -3.83, -0.38,
 0.34,0.12,0.85, -3.91, -6.44, -2.40,
 0.36,0.11,0.86, -2.46, -8.96, -2.53,
 0.34,0.12,0.85, -3.33, -11.10, -3.54,
 0.39,0.11,0.83, -2.79, -8.72, -1.51,
 0.36,0.12,0.84, -3.63, -11.88, -2.79,
 0.38,0.12,0.86, -3.31, -10.03, -1.97,
 0.27,0.09,0.87, -0.81, -18.72, -10.53,
 0.36,0.13,0.88, -1.37, -18.85, -16.92,
 0.42,0.14,0.86, -5.48, -10.05, -13.42,
 0.49,0.12,0.86, -3.45, -5.88, -5.21,
 0.38,0.16,0.84, -4.84, -12.84, -4.32,
 0.50,0.10,0.88, -5.92, -8.49, 1.68,
 0.46,0.11,0.88, -2.38, -6.90, -0.18,
 0.47,0.12,0.82, -1.40, -8.70, 3.07,
 0.49,0.10,0.83, -0.67, -5.92, 5.76,
 0.46,0.11,0.83, 0.95, -6.12, 8.05,
 0.45,0.11,0.82, 1.80, -5.28, 9.77,
 0.43,0.10,0.82, 2.60, -6.32, 8.21,
 0.43,0.12,0.82, 3.34, -6.46, 7.45,
 0.42,0.12,0.83, 2.92, -7.19, 6.85,
 0.46,0.12,0.83, 3.77, -5.65, 7.66,
 0.45,0.12,0.84, 4.02, -4.67, 8.03,
 0.46,0.13,0.84, 3.66, -3.48, 8.92,
 0.47,0.13,0.86, 3.65, -1.83, 9.45,
 0.50,0.13,0.84, 5.85, 2.55, 11.21,
 0.47,0.12,0.84, 6.84, 5.39, 11.57,
 0.46,0.11,0.85, 5.39, 4.09, 8.26,
 0.45,0.13,0.85, 3.16, 2.63, 5.56,
 0.48,0.12,0.84, 3.47, 3.73, 6.11,
 0.48,0.12,0.83, 3.74, 3.42, 7.89,
 0.47,0.13,0.83, 4.17, 1.85, 11.16,
 0.45,0.13,0.83, 3.97, -0.03, 12.99,
 0.44,0.12,0.83, 3.53, -1.95, 13.77,
 0.42,0.13,0.84, 2.72, -4.23, 12.84,
 0.44,0.12,0.83, 3.34, -4.08, 13.48,
 0.43,0.12,0.84, 2.46, -6.02, 12.12,
 0.43,0.13,0.85, 3.16, -3.40, 10.73,
 0.43,0.13,0.85, 2.76, -2.21, 10.21,
 0.46,0.14,0.85, 2.29, -0.18, 9.73,
