accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.49,0.20,0.73, 3.53, 6.53, 11.01,
 0.49,0.18,0.74, 5.40, 7.95, 9.76,
 0.50,0.21,0.76, 5.28, 8.66, 10.26,
 0.52,0.22,0.76, 5.76, 8.49, 10.17,
 0.53,0.21,0.78, 5.76, 9.08, 10.56,
 0.52,0.20,0.77, 7.02, 9.82, 11.57,
 0.51,0.21,0.79, 5.63, 7.34, 13.22,
 0.49,0.23,0.83, 4.29, 3.76, 12.79,
 0.45,0.23,0.82, 5.50, 1.40, 12.70,
 0.39,0.19,0.81, 7.21, 0.08, 11.33,
 0.46,0.06,0.75, 7.18, 0.47, 16.95,
 0.47,0.27,0.82, 3.57, -1.92, 16.17,
 0.51,0.26,0.78, 4.56, 1.42, 16.24,
 0.47,0.20,0.82, 5.71, 0.61, 14.78,
 0.47,0.19,0.78, 6.55, 1.95, 13.19,
 0.52,0.20,0.80, 5.97, 3.66, 14.61,
 0.48,0.21,0.80, 6.85, 3.71, 11.98,
 0.48,0.23,0.81, 5.73, 4.17, 10.47,
 0.50,0.22,0.81, 5.27, 5.47, 11.10,
 0.49,0.21,0.81, 6.02, 5.60, 10.46,
 0.51,0.23,0.82, 4.99, 5.01, 13.47,
 0.47,0.24,0.85, 3.77, 2.35, 13.16,
 0.48,0.25,0.84, 3.86, 2.76, 13.66,
 0.44,0.21,0.84, 4.89, 1.36, 13.22,
 0.48,0.19,0.85, 3.79, 1.19, 16.17,
 0.44,0.26,0.86, 3.22, 0.46, 14.63,
 0.45,0.23,0.84, 4.21, 0.35, 14.11,
 0.48,0.22,0.83, 4.06, 0.49, 14.58,
 0.41,0.21,0.84, 4.40, -0.92, 11.47,
 0.47,0.23,0.83, 4.63, 1.45, 11.83,
 0.47,0.22,0.83, 5.44, 3.13, 12.63,
 0.45,0.19,0.84, 6.15, 3.95, 9.57,
 0.51,0.22,0.83, 6.60, 7.28, 12.96,
 0.51,0.23,0.84, 7.10, 9.63, 13.18,
 0.51,0.21,0.82, 8.23, 10.75, 14.85,
 0.48,0.21,0.84, 7.54, 8.99, 13.79,
 0.46,0.23,0.83, 6.95, 10.92, 14.05,
 0.49,0.21,0.83, 5.65, 11.85, 15.30,
 0.45,0.22,0.84, 5.36, 7.77, 13.44,
 0.49,0.23,0.85, 5.60, 8.35, 13.07,
 0.46,0.22,0.83, 3.88, 10.29, 12.09,
 0.46,0.23,0.84, 1.88, 9.28, 11.91,
 0.40,0.24,0.82, 2.14, 6.66, 9.10,
 0.43,0.22,0.82, 1.31, 5.74, 9.33,
 0.46,0.23,0.82, 0.20, 6.20, 11.28,
 0.47,0.23,0.80, 0.24, 7.59, 10.09,
 0.47,0.22,0.80, -0.03, 7.69, 10.96,
 0.45,0.22,0.81, 0.93, 6.76, 9.11,
 0.49,0.23,0.80, 1.91, 9.10, 9.13,
 0.52,0.21,0.80, 1.71, 10.26, 11.16,
 0.52,0.24,0.81, 0.93, 9.91, 10.69,
 0.50,0.23,0.80, 1.45, 9.82, 9.94,
 0.48,0.21,0.79, 2.23, 9.37, 10.81,
 0.48,0.21,0.80, 1.22, 6.90, 12.82,
 0.46,0.22,0.81, 2.67, 7.73, 12.47,
 0.47,0.19,0.80, 4.50, 10.47, 14.43,
 0.39,0.21,0.82, 4.26, 7.66, 10.66,
 0.37,0.21,0.81, 2.81, 7.76, 7.71,
 0.42,0.21,0.81, 2.47, 7.76, 7.53,
 0.37,0.24,0.84, 1.66, 5.40, 4.09,
 0.44,0.23,0.83, -0.06, 6.29, 6.40,
 0.42,0.23,0.83, -1.05, 4.98, 5.45,
 0.43,0.23,0.79, 0.34, 6.67, 3.91,
 0.48,0.24,0.83, -0.29, 5.30, 5.48,
 0.43,0.25,0.81, 1.25, 2.90, 4.29,
 0.47,0.22,0.81, 1.69, 0.38, 6.26,
 0.49,0.21,0.82, 1.63, 3.15, 7.45,
 0.47,0.24,0.82, 1.44, 6.75, 7.18,
 0.51,0.25,0.85, 0.64, 6.98, 11.16,
 0.48,0.23,0.83, 1.19, 7.63, 11.22,
 0.45,0.23,0.84, 1.47, 7.69, 10.18,
 0.50,0.23,0.83, -0.21, 8.79, 12.41,
 0.48,0.22,0.83, -0.89, 7.28, 11.45,
 0.45,0.23,0.83, -0.53, 6.08, 8.75,
 0.48,0.22,0.80, 0.00, 8.43, 9.51,
 0.49,0.22,0.82, -1.45, 7.11, 9.98,
 0.49,0.25,0.81, -1.44, 7.08, 9.79,
 0.51,0.23,0.80, -1.62, 7.65, 11.27,
 0.51,0.25,0.79, -0.92, 8.85, 11.77,
 0.49,0.23,0.80, -0.27, 7.56, 9.76,
 0.51,0.22,0.78, 0.02, 9.82, 11.48,
 0.44,0.23,0.81, 0.55, 6.85, 8.43,
 0.48,0.21,0.79, -0.21, 9.18, 9.47,
 0.49,0.21,0.78, -0.05, 10.64, 10.21,
 0.46,0.21,0.79, 0.38, 10.50, 8.66,
 0.52,0.20,0.78, 1.56, 11.45, 12.26,
 0.47,0.21,0.81, 0.58, 9.34, 11.02,
 0.44,0.23,0.78, 1.30, 9.95, 9.57,
 0.45,0.22,0.81, 0.92, 7.11, 9.92,
 0.46,0.24,0.79, 0.76, 7.27, 11.27,
 0.48,0.25,0.81, -0.38, 5.92, 11.08,
 0.43,0.23,0.80, 0.70, 5.30, 8.49,
 0.47,0.20,0.79, 0.50, 7.60, 10.31,
 0.53,0.22,0.80, 0.55, 10.14, 13.02,
 0.47,0.24,0.84, 0.18, 4.78, 9.73,
 0.51,0.21,0.80, 1.25, 9.15, 12.14,
 0.50,0.23,0.83, 0.02, 8.61, 13.37,
 0.48,0.26,0.82, 0.11, 8.64, 10.76,
 0.44,0.23,0.82, 0.89, 8.72, 9.95,
 0.46,0.22,0.81, 0.53, 10.73, 11.31,
 0.46,0.23,0.82, -0.38, 9.76, 10.41,
 0.41,0.22,0.82, -0.03, 7.73, 6.60,
 0.49,0.23,0.81, -1.89, 9.73, 9.88,
 0.46,0.23,0.81, -1.95, 8.26, 8.60,
 0.49,0.23,0.80, -1.71, 8.70, 9.66,
 0.47,0.22,0.81, 0.17, 7.30, 8.73,
 0.51,0.21,0.82, -0.50, 6.50, 11.10,
 0.49,0.24,0.80, 0.84, 8.58, 9.71,
 0.47,0.19,0.81, 2.37, 8.76, 9.57,
 0.54,0.22,0.81, 1.68, 11.53, 13.65,
 0.49,0.23,0.83, 1.69, 10.31, 13.16,
 0.51,0.22,0.82, 0.53, 9.88, 15.07,
 0.47,0.27,0.80, 0.64, 10.02, 13.69,
 0.47,0.25,0.82, 0.18, 9.21, 14.47,
 0.43,0.22,0.80, -0.46, 10.14, 13.13,
 0.46,0.22,0.78, 2.63, 13.07, 14.18,
 0.43,0.18,0.80, 1.69, 11.63, 12.32,
 0.45,0.21,0.80, 0.26, 11.76, 13.57,
 0.45,0.21,0.78, -0.75, 10.67, 12.60,
 0.54,0.23,0.76, -1.13, 13.27, 15.07,
 0.45,0.22,0.77, 0.84, 10.73, 11.80,
 0.48,0.21,0.77, 1.31, 10.87, 12.09,
 0.45,0.18,0.76, 3.56, 11.60, 12.21,
 0.50,0.19,0.77, 2.27, 10.50, 14.69,
 0.49,0.21,0.77, 4.15, 11.91, 15.97,
 0.48,0.20,0.78, 3.71, 9.01, 14.96,
 0.44,0.20,0.76, 6.75, 10.63, 15.07,
 0.43,0.20,0.80, 7.86, 9.18, 15.18,
 0.41,0.21,0.79, 8.14, 10.34, 12.66,
 0.44,0.21,0.79, 8.64, 9.56, 13.28,
 0.46,0.22,0.79, 10.00, 10.37, 12.08,
 0.43,0.23,0.80, 9.15, 10.40, 10.24,
 0.46,0.23,0.79, 8.17, 15.04, 11.65,
 0.41,0.22,0.82, 7.60, 11.34, 10.31,
 0.43,0.22,0.83, 6.58, 12.03, 10.84,
 0.48,0.24,0.79, 5.53, 13.21, 13.82,
 0.48,0.27,0.81, 4.84, 9.79, 13.48,
 0.45,0.22,0.80, 6.82, 8.76, 12.40,
 0.43,0.21,0.81, 6.60, 6.81, 11.66,
 0.49,0.21,0.83, 5.24, 7.36, 15.69,
 0.45,0.21,0.82, 5.82, 5.40, 15.65,
 0.50,0.23,0.82, 3.97, 6.64, 19.39,
 0.46,0.25,0.82, 4.76, 3.08, 18.05,
 0.48,0.23,0.82, 4.12, 4.05, 18.58,
 0.48,0.25,0.83, 3.59, 2.87, 18.09,
 0.47,0.23,0.80, 4.69, 4.21, 16.02,
 0.47,0.22,0.82, 3.74, 3.28, 14.11,
 0.50,0.25,0.81, 2.95, 6.47, 14.85,
 0.46,0.24,0.82, 2.61, 5.56, 12.96,
 0.49,0.21,0.77, 4.93, 8.76, 13.71,
 0.46,0.22,0.83, 2.95, 3.30, 12.44,
 0.49,0.22,0.80, 3.59, 5.73, 14.69,
 0.46,0.22,0.82, 4.20, 4.63, 14.99,
 0.50,0.22,0.80, 5.01, 5.77, 17.04,
 0.49,0.23,0.79, 5.37, 4.38, 16.61,
 0.44,0.22,0.84, 4.72, 1.11, 16.20,
 0.47,0.24,0.80, 4.99, 3.15, 18.11,
 0.46,0.25,0.84, 4.56, 0.64, 17.45,
 0.48,0.23,0.81, 4.89, 2.26, 19.94,
 0.45,0.25,0.81, 6.08, 1.83, 19.07,
 0.48,0.24,0.82, 5.50, 1.50, 21.08,
 0.44,0.24,0.84, 4.96, -0.70, 20.24,
 0.42,0.25,0.83, 5.97, -0.95, 17.86,
 0.46,0.25,0.84, 5.01, 2.31, 19.42,
 0.43,0.27,0.85, 5.69, 1.11, 18.24,
 0.41,0.24,0.84, 5.76, 2.44, 16.37,
 0.44,0.23,0.83, 4.85, 4.37, 17.76,
 0.46,0.25,0.84, 4.29, 4.78, 17.33,
 0.44,0.24,0.85, 3.66, 4.20, 15.77,
 0.47,0.24,0.83, 3.89, 6.11, 15.95,
 0.46,0.24,0.87, 3.05, 3.91, 16.15,
 0.48,0.25,0.84, 3.37, 4.82, 17.34,
 0.46,0.24,0.86, 1.59, 3.08, 17.62,
 0.47,0.24,0.84, 2.15, 3.08, 18.37,
 0.48,0.27,0.86, 0.52, 2.52, 21.07,
 0.43,0.25,0.84, 0.76, 1.25, 19.73,
 0.42,0.21,0.83, 0.67, 1.47, 19.50,
 0.42,0.23,0.83, 0.76, 1.97, 18.95,
 0.39,0.19,0.80, 1.05, 1.95, 18.34,
 0.39,0.19,0.79, 0.75, 1.65, 16.52,
 0.42,0.22,0.78, -0.90, 3.19, 18.49,
 0.39,0.21,0.78, -0.70, 3.25, 15.39,
 0.43,0.21,0.78, -1.57, 4.50, 15.68,
 0.45,0.24,0.78, -2.23, 6.05, 17.48,
 0.43,0.25,0.79, -1.47, 3.83, 13.56,
 0.46,0.22,0.77, -1.74, 6.00, 14.02,
 0.48,0.23,0.77, -0.08, 8.79, 13.86,
 0.48,0.21,0.78, 0.46, 6.40, 13.13,
 0.47,0.20,0.77, 1.34, 7.33, 13.83,
 0.46,0.21,0.80, 0.81, 5.07, 13.80,
 0.46,0.22,0.78, 1.85, 5.68, 13.65,
 0.47,0.22,0.79, 1.74, 6.02, 14.79,
 0.47,0.23,0.80, 1.07, 3.85, 14.61,
 0.49,0.25,0.78, 1.89, 6.12, 14.26,
 0.50,0.21,0.78, 2.09, 5.59, 16.46,
 0.47,0.24,0.79, 2.67, 5.44, 14.20,
 0.49,0.21,0.80, 2.27, 5.27, 14.27,
 0.51,0.23,0.77, 3.19, 8.27, 14.43,
 0.46,0.19,0.79, 4.47, 6.34, 12.41,
 0.48,0.19,0.77, 3.76, 8.06, 13.80,
 0.50,0.20,0.77, 3.91, 9.22, 14.14,
 0.52,0.22,0.79, 2.76, 11.63, 13.89,
 0.52,0.21,0.77, 4.55, 13.40, 13.36,
 0.48,0.21,0.79, 4.81, 10.05, 12.05,
 0.50,0.19,0.76, 6.60, 12.99, 14.52,
 0.46,0.21,0.81, 4.84, 8.46, 14.15,
 0.48,0.22,0.79, 5.57, 9.18, 14.56,
 0.45,0.22,0.81, 5.24, 7.16, 15.53,
 0.43,0.20,0.77, 6.18, 5.71, 15.18,
 0.46,0.21,0.78, 6.52, 6.05, 15.71,
 0.48,0.24,0.81, 4.49, 4.56, 17.22,
 0.45,0.20,0.77, 7.73, 7.05, 15.05,
 0.44,0.18,0.80, 7.85, 3.54, 15.11,
 0.46,0.22,0.76, 8.23, 6.02, 15.44,
 0.51,0.27,0.81, 6.46, 3.18, 15.24,
 0.49,0.21,0.78, 10.38, 6.55, 16.55,
 0.46,0.22,0.82, 10.60, 4.53, 15.50,
 0.47,0.20,0.82, 11.80, 6.21, 15.91,
 0.51,0.24,0.81, 11.89, 7.91, 16.81,
 0.51,0.23,0.82, 12.35, 8.44, 16.69,
 0.46,0.21,0.83, 12.34, 6.55, 17.13,
 0.47,0.21,0.83, 12.73, 8.14, 18.63,
 0.49,0.24,0.86, 11.28, 7.97, 18.69,
 0.47,0.24,0.85, 11.27, 7.04, 18.26,
 0.45,0.24,0.86, 9.89, 5.62, 18.73,
 0.47,0.24,0.86, 8.26, 6.24, 20.98,
 0.47,0.27,0.88, 5.25, 4.79, 20.37,
 0.49,0.27,0.86, 3.80, 7.08, 22.49,
 0.49,0.28,0.88, 2.41, 4.84, 22.82,
 0.48,0.27,0.85, 3.36, 5.60, 22.32,
 0.49,0.26,0.84, 4.49, 6.24, 21.86,
 0.46,0.26,0.85, 4.84, 3.98, 22.06,
 0.46,0.24,0.84, 5.25, 3.31, 21.76,
 0.45,0.25,0.84, 5.88, 1.92, 21.50,
 0.45,0.25,0.85, 5.82, 2.75, 21.42,
 0.47,0.24,0.83, 5.98, 3.45, 21.82,
 0.44,0.24,0.83, 7.10, 2.12, 21.27,
 0.45,0.24,0.85, 7.02, 3.79, 21.59,
 0.43,0.23,0.83, 7.02, 2.56, 21.94,
 0.46,0.26,0.84, 5.71, 3.30, 22.37,
 0.45,0.26,0.84, 4.78, 6.14, 23.36,
 0.43,0.26,0.84, 4.58, 3.66, 22.14,
 0.42,0.25,0.82, 4.87, 4.24, 22.63,
 0.41,0.23,0.82, 5.94, 4.72, 21.27,
 0.42,0.25,0.84, 5.19, 3.56, 22.69,
 0.42,0.25,0.84, 3.59, 2.79, 23.02,
 0.42,0.28,0.85, 2.37, 0.06, 21.86,
 0.43,0.23,0.80, 4.84, 4.99, 21.79,
 0.44,0.23,0.85, 1.79, 0.89, 21.98,
 0.41,0.20,0.81, 4.03, 4.37, 21.40,
 0.44,0.23,0.81, 2.18, 3.42, 21.27,
 0.44,0.24,0.79, 2.92, 4.08, 21.66,
 0.43,0.23,0.79, 3.74, 2.47, 22.43,
 0.42,0.22,0.78, 4.11, 1.74, 21.71,
 0.42,0.23,0.78, 5.69, 3.60, 21.45,
 0.40,0.24,0.78, 5.33, 1.62, 21.15,
 0.41,0.23,0.81, 4.52, 1.86, 21.39,
