accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.48,0.25,0.76, -2.21, 2.66, 2.47,
 0.49,0.25,0.76, -2.27, 3.34, 1.39,
 0.50,0.26,0.76, -1.92, 4.06, 0.70,
 0.49,0.27,0.79, -1.85, 4.03, -0.99,
 0.50,0.28,0.79, -1.86, 5.16, -1.97,
 0.50,0.28,0.80, -2.21, 6.05, -3.18,
 0.51,0.29,0.79, -2.92, 7.45, -3.62,
 0.32,0.35,0.82, -0.82, 7.07, -17.30,
 0.43,0.34,0.83, -6.69, 4.35, -14.46,
 0.56,0.32,0.83, -6.27, 11.19, -6.81,
 0.51,0.30,0.79, -5.98, 11.77, -3.01,
 0.49,0.28,0.77, -5.97, 10.63, -0.17,
 0.49,0.28,0.75, -4.09, 8.70, 2.40,
 0.49,0.26,0.75, -3.37, 6.24, 2.69,
 0.48,0.26,0.75, -3.18, 4.69, 3.27,
 0.46,0.27,0.76, -3.62, 2.21, 3.34,
 0.44,0.27,0.76, -3.79, 0.06, 3.15,
 0.48,0.29,0.76, -3.69, -1.11, 5.01,
 0.51,0.27,0.75, -2.90, -1.56, 6.82,
 0.52,0.28,0.76, -1.69, -2.55, 8.08,
 0.53,0.28,0.76, -1.05, -2.27, 8.72,
 0.54,0.27,0.78, -0.46, -0.52, 8.55,
 0.52,0.27,0.78, -0.12, 1.28, 6.31,
 0.53,0.28,0.78, 0.20, 4.08, 4.73,
 0.53,0.27,0.79, 0.31, 7.05, 3.33,
 0.53,0.28,0.78, 0.23, 8.90, 2.87,
 0.53,0.28,0.78, 0.17, 9.40, 3.05,
 0.53,0.29,0.79, 0.21, 8.32, 3.73,
 0.53,0.29,0.79, 0.15, 6.78, 4.52,
 0.52,0.30,0.79, -0.31, 5.24, 6.08,
 0.51,0.30,0.79, -0.89, 2.20, 7.27,
 0.51,0.30,0.79, -0.84, 1.51, 8.14,
 0.50,0.30,0.80, -1.50, 0.53, 9.31,
 0.50,0.30,0.79, -1.88, -0.58, 9.22,
 0.49,0.29,0.79, -2.38, -0.55, 9.19,
 0.50,0.29,0.78, -2.29, 0.29, 9.01,
 0.49,0.28,0.77, -2.40, 1.33, 8.67,
 0.49,0.28,0.78, -1.85, 2.49, 7.91,
 0.49,0.28,0.77, -1.28, 3.68, 7.16,
 0.49,0.28,0.77, -0.70, 4.05, 6.18,
 0.48,0.27,0.77, -0.69, 5.08, 5.19,
 0.49,0.28,0.78, -0.90, 5.44, 5.18,
 0.50,0.27,0.78, -1.08, 5.69, 5.44,
 0.50,0.27,0.79, -1.62, 5.71, 5.13,
 0.50,0.27,0.79, -2.24, 5.63, 5.48,
 0.50,0.27,0.78, -2.24, 5.57, 5.79,
 0.50,0.28,0.78, -2.67, 5.33, 6.14,
 0.51,0.27,0.78, -2.61, 5.27, 6.23,
 0.50,0.28,0.78, -2.67, 5.16, 6.31,
 0.51,0.28,0.78, -2.24, 5.22, 6.37,
 0.52,0.27,0.78, -1.54, 5.48, 6.90,
 0.52,0.27,0.78, -1.37, 5.05, 7.91,
 0.53,0.28,0.78, -0.35, 4.79, 9.13,
 0.52,0.27,0.78, -0.21, 4.27, 10.56,
 0.51,0.27,0.79, -0.41, 3.21, 11.53,
 0.50,0.27,0.78, -0.37, 4.12, 12.17,
 0.48,0.28,0.80, -0.96, 4.50, 12.11,
 0.47,0.28,0.79, -1.22, 4.41, 11.98,
 0.46,0.28,0.79, -1.94, 5.05, 11.60,
 0.45,0.29,0.79, -2.92, 5.92, 11.25,
 0.43,0.29,0.78, -3.53, 6.11, 11.40,
 0.43,0.29,0.79, -3.71, 5.39, 10.84,
 0.41,0.28,0.78, -4.35, 4.64, 9.95,
 0.42,0.27,0.78, -5.04, 4.70, 9.27,
 0.41,0.26,0.77, -5.18, 3.79, 8.26,
 0.41,0.26,0.77, -5.02, 2.67, 6.98,
 0.42,0.26,0.76, -5.40, 2.17, 6.06,
 0.44,0.26,0.75, -5.39, 2.55, 5.54,
 0.44,0.25,0.76, -5.51, 2.27, 5.34,
 0.45,0.25,0.75, -5.39, 2.31, 5.13,
 0.46,0.25,0.74, -5.16, 2.60, 4.89,
 0.47,0.25,0.74, -4.69, 3.16, 4.70,
 0.46,0.26,0.74, -4.05, 3.16, 4.26,
 0.46,0.26,0.73, -3.53, 3.04, 4.26,
 0.46,0.25,0.72, -2.81, 2.58, 4.38,
 0.46,0.25,0.73, -2.05, 1.10, 4.78,
 0.46,0.26,0.73, -0.79, -1.13, 5.25,
 0.47,0.26,0.74, 0.21, -2.63, 5.36,
 0.48,0.26,0.76, 0.50, -3.53, 5.60,
 0.48,0.25,0.78, 0.72, -4.15, 5.68,
 0.49,0.25,0.78, 0.89, -3.77, 5.15,
 0.49,0.25,0.79, 0.70, -2.81, 4.67,
 0.51,0.26,0.80, 0.56, -0.72, 4.05,
 0.51,0.25,0.79, 0.79, 1.22, 3.79,
 0.51,0.25,0.80, 1.16, 2.87, 4.03,
 0.51,0.24,0.79, 1.11, 3.71, 4.18,
 0.51,0.25,0.80, 1.40, 4.21, 4.31,
 0.51,0.24,0.80, 2.02, 4.47, 5.24,
 0.52,0.24,0.80, 1.40, 3.89, 5.42,
 0.51,0.24,0.80, 0.75, 4.03, 5.54,
 0.52,0.25,0.81, 1.27, 4.00, 5.15,
 0.52,0.25,0.80, 0.76, 3.42, 5.79,
 0.52,0.27,0.81, 1.05, 3.24, 6.70,
 0.52,0.26,0.81, 1.05, 2.69, 6.67,
 0.53,0.26,0.81, 0.75, 3.07, 7.91,
 0.54,0.27,0.82, 0.63, 3.69, 9.40,
 0.53,0.26,0.82, 1.19, 3.71, 10.79,
 0.53,0.26,0.82, 1.36, 4.34, 11.85,
 0.52,0.26,0.83, 1.86, 4.38, 12.44,
 0.50,0.26,0.83, 1.94, 5.48, 12.38,
 0.50,0.27,0.83, 1.57, 6.49, 12.05,
 0.47,0.27,0.82, 0.61, 6.63, 11.56,
 0.46,0.28,0.83, -0.24, 7.22, 10.58,
 0.46,0.27,0.81, -1.62, 7.53, 10.06,
 0.46,0.28,0.81, -2.18, 8.40, 9.19,
 0.46,0.27,0.80, -2.46, 9.85, 7.91,
 0.47,0.27,0.80, -2.09, 11.07, 6.81,
 0.48,0.25,0.79, -1.56, 12.29, 6.14,
 0.49,0.24,0.78, -1.24, 13.22, 5.82,
 0.50,0.24,0.78, -0.75, 13.57, 6.82,
 0.49,0.24,0.79, -0.93, 13.42, 7.69,
 0.50,0.22,0.77, -0.90, 13.91, 8.49,
 0.50,0.24,0.78, -1.04, 13.15, 9.98,
 0.49,0.24,0.78, -1.08, 12.08, 11.80,
 0.48,0.24,0.78, -1.91, 9.97, 13.47,
 0.48,0.25,0.78, -2.27, 6.96, 14.02,
 0.47,0.25,0.78, -2.82, 7.57, 14.34,
 0.49,0.25,0.78, -2.23, 7.18, 13.80,
 0.49,0.25,0.78, -2.27, 6.49, 13.74,
 0.50,0.26,0.77, -2.14, 6.14, 13.95,
 0.50,0.25,0.78, -1.74, 5.19, 14.61,
 0.50,0.26,0.79, -1.71, 5.79, 15.31,
 0.50,0.27,0.78, -1.05, 5.79, 15.97,
 0.49,0.26,0.79, -1.04, 5.47, 16.37,
 0.48,0.26,0.79, -0.99, 4.87, 16.61,
 0.47,0.27,0.79, -0.46, 4.34, 16.60,
 0.47,0.27,0.79, -0.43, 4.46, 16.35,
 0.46,0.26,0.80, -0.55, 4.09, 16.37,
 0.45,0.27,0.80, -0.56, 3.79, 15.39,
 0.45,0.26,0.80, -1.01, 4.56, 14.29,
 0.46,0.26,0.80, -1.24, 5.05, 13.48,
 0.47,0.26,0.80, -1.24, 5.85, 12.56,
 0.47,0.26,0.81, -1.82, 5.98, 12.21,
 0.47,0.25,0.81, -2.12, 6.09, 11.60,
 0.47,0.25,0.81, -2.26, 6.18, 11.08,
 0.48,0.25,0.80, -2.05, 6.52, 11.24,
 0.49,0.24,0.80, -1.88, 7.36, 11.11,
 0.48,0.25,0.78, -1.69, 7.08, 12.60,
 0.47,0.25,0.78, -1.04, 5.27, 13.66,
 0.48,0.25,0.78, -0.38, 3.51, 13.37,
 0.48,0.25,0.79, 0.08, 2.60, 13.80,
 0.48,0.25,0.79, -0.24, 1.44, 14.26,
 0.49,0.25,0.80, 0.27, -0.40, 14.82,
 0.49,0.25,0.80, 0.38, -1.13, 15.08,
 0.48,0.26,0.82, 0.29, -1.59, 14.84,
 0.49,0.26,0.83, -0.41, -0.67, 13.21,
 0.49,0.27,0.84, -0.69, 0.23, 11.76,
 0.49,0.28,0.84, -2.50, 2.09, 10.82,
 0.50,0.28,0.84, -3.33, 4.00, 9.91,
 0.50,0.28,0.84, -4.58, 5.76, 9.28,
 0.50,0.28,0.84, -5.65, 7.63, 8.99,
 0.49,0.27,0.82, -6.50, 8.73, 9.36,
 0.49,0.27,0.82, -6.29, 8.55, 10.21,
 0.49,0.26,0.80, -7.02, 7.92, 10.87,
 0.48,0.25,0.81, -7.02, 6.44, 11.42,
 0.49,0.24,0.79, -7.25, 6.18, 11.44,
 0.48,0.23,0.78, -6.69, 5.73, 10.92,
 0.49,0.22,0.78, -5.77, 5.02, 10.64,
 0.50,0.21,0.77, -4.96, 5.08, 10.79,
 0.51,0.21,0.77, -4.18, 5.88, 11.08,
 0.53,0.21,0.76, -3.28, 6.81, 10.85,
 0.54,0.22,0.76, -2.61, 7.69, 12.58,
 0.53,0.22,0.76, -2.11, 8.15, 13.77,
 0.53,0.22,0.77, 0.11, 6.72, 14.23,
 0.53,0.22,0.76, 1.01, 6.76, 14.84,
 0.53,0.22,0.78, 1.34, 7.69, 15.08,
 0.51,0.24,0.78, 1.59, 7.45, 14.84,
 0.51,0.24,0.79, 2.00, 6.70, 14.78,
 0.52,0.25,0.79, 2.46, 6.40, 15.10,
 0.52,0.25,0.80, 2.56, 5.91, 15.79,
 0.51,0.25,0.79, 2.75, 4.95, 16.95,
 0.51,0.24,0.79, 2.92, 4.15, 16.95,
 0.51,0.24,0.80, 2.85, 4.55, 16.93,
 0.50,0.23,0.79, 3.02, 4.82, 16.93,
 0.50,0.23,0.79, 3.42, 5.48, 16.84,
 0.48,0.22,0.80, 4.52, 5.66, 16.27,
 0.50,0.22,0.79, 4.61, 6.58, 15.79,
 0.48,0.23,0.78, 4.11, 8.34, 15.04,
 0.49,0.24,0.79, 5.24, 9.94, 14.46,
 0.49,0.24,0.77, 4.87, 10.81, 14.06,
 0.50,0.24,0.77, 5.97, 12.27, 13.73,
 0.49,0.24,0.79, 5.63, 12.52, 13.60,
 0.49,0.23,0.77, 5.62, 12.70, 13.68,
 0.49,0.23,0.79, 5.71, 12.37, 13.37,
 0.50,0.23,0.79, 5.73, 12.23, 13.25,
 0.50,0.23,0.79, 5.65, 12.15, 13.34,
 0.50,0.23,0.78, 5.68, 11.86, 14.26,
 0.50,0.22,0.77, 6.24, 11.18, 15.15,
 0.48,0.23,0.77, 6.87, 10.14, 16.37,
 0.48,0.22,0.77, 7.51, 8.66, 16.98,
 0.48,0.23,0.78, 7.97, 7.73, 17.31,
 0.48,0.24,0.79, 8.26, 7.31, 17.47,
 0.47,0.25,0.78, 8.26, 6.96, 18.05,
 0.47,0.25,0.79, 8.27, 6.96, 18.34,
 0.46,0.25,0.79, 8.43, 7.16, 17.60,
 0.46,0.25,0.79, 8.20, 8.23, 16.64,
 0.47,0.25,0.80, 7.57, 10.05, 16.06,
 0.47,0.25,0.80, 7.02, 11.94, 15.45,
 0.47,0.27,0.80, 7.18, 11.65, 15.21,
 0.47,0.25,0.81, 6.46, 12.70, 15.22,
 0.47,0.25,0.80, 5.95, 12.96, 15.31,
 0.47,0.25,0.80, 5.65, 12.24, 15.94,
 0.45,0.24,0.81, 4.95, 11.30, 16.03,
 0.46,0.24,0.80, 4.69, 10.56, 16.27,
 0.45,0.23,0.80, 4.41, 9.60, 16.38,
 0.45,0.23,0.80, 4.37, 8.70, 16.47,
 0.45,0.22,0.80, 4.31, 8.12, 15.92,
 0.45,0.23,0.79, 4.70, 7.54, 15.86,
 0.46,0.23,0.78, 4.79, 7.63, 15.36,
 0.46,0.23,0.79, 5.27, 6.56, 15.48,
 0.46,0.24,0.78, 5.86, 5.83, 14.84,
 0.47,0.25,0.78, 6.81, 5.86, 15.16,
 0.48,0.26,0.79, 6.79, 6.47, 16.35,
 0.48,0.26,0.80, 6.70, 6.02, 17.34,
 0.47,0.26,0.80, 6.38, 5.82, 17.39,
 0.45,0.26,0.82, 6.61, 6.69, 16.24,
 0.44,0.26,0.82, 5.94, 8.02, 14.60,
 0.44,0.26,0.82, 4.70, 9.82, 12.85,
 0.43,0.27,0.82, 3.18, 10.70, 11.76,
 0.44,0.26,0.82, 2.29, 10.96, 11.24,
 0.44,0.26,0.81, 2.09, 10.79, 11.47,
 0.43,0.25,0.80, 2.11, 10.20, 11.86,
 0.44,0.25,0.80, 1.28, 9.98, 12.69,
 0.43,0.25,0.80, 1.27, 9.74, 13.08,
 0.43,0.24,0.79, 1.01, 10.27, 13.37,
 0.42,0.25,0.80, 0.43, 10.55, 12.87,
 0.41,0.25,0.79, 0.31, 10.32, 11.94,
 0.41,0.25,0.78, 0.35, 9.40, 11.16,
 0.42,0.26,0.79, 0.72, 8.56, 10.32,
 0.42,0.29,0.78, 1.56, 9.73, 10.84,
 0.44,0.27,0.79, 4.49, 6.87, 9.68,
 0.46,0.26,0.79, 5.39, 8.64, 9.25,
 0.46,0.26,0.81, 1.66, 5.27, 9.63,
 0.48,0.27,0.82, 2.09, 3.91, 10.60,
 0.50,0.26,0.81, 2.99, 4.56, 11.54,
 0.50,0.26,0.81, 3.79, 5.33, 12.60,
 0.49,0.26,0.81, 3.56, 5.88, 13.47,
 0.47,0.25,0.82, 3.51, 5.11, 13.45,
 0.46,0.25,0.81, 3.04, 4.58, 12.20,
 0.45,0.24,0.82, 2.12, 5.15, 11.60,
 0.45,0.25,0.82, 2.12, 5.98, 10.11,
 0.45,0.24,0.81, 1.95, 6.15, 9.28,
 0.46,0.24,0.81, 2.02, 5.91, 8.64,
 0.46,0.23,0.80, 2.03, 6.15, 8.32,
 0.48,0.24,0.81, 2.43, 6.61, 8.20,
 0.47,0.23,0.79, 3.02, 6.64, 8.49,
 0.48,0.25,0.80, 3.54, 6.72, 9.07,
 0.48,0.25,0.80, 4.12, 6.27, 9.30,
 0.48,0.25,0.80, 4.52, 5.80, 10.14,
 0.49,0.25,0.83, 4.29, 5.11, 10.47,
 0.49,0.26,0.83, 3.60, 5.11, 11.18,
 0.50,0.26,0.82, 2.82, 5.59, 11.85,
 0.49,0.27,0.86, 1.76, 5.91, 12.29,
 0.48,0.27,0.84, 0.95, 5.79, 12.61,
 0.48,0.27,0.84, 0.40, 5.91, 13.28,
 0.47,0.26,0.83, -0.41, 5.42, 13.54,
 0.46,0.27,0.83, -0.66, 4.87, 13.28,
 0.45,0.26,0.82, -1.16, 4.17, 13.19,
 0.46,0.26,0.81, -1.56, 4.84, 12.85,
 0.46,0.26,0.82, -1.08, 4.99, 12.23,
 0.44,0.28,0.82, -1.44, 2.46, 12.43,
 0.47,0.26,0.80, 0.31, 6.23, 12.03,
 0.46,0.26,0.80, -0.05, 5.18, 12.35,
 0.46,0.26,0.80, -0.29, 5.13, 12.73,
 0.47,0.26,0.80, -0.87, 4.78, 12.29,
 0.47,0.26,0.81, -1.07, 5.27, 12.78,
 0.48,0.26,0.80, -1.21, 5.50, 12.87,
 0.48,0.26,0.80, -1.21, 6.23, 12.95,
 0.48,0.25,0.79, -1.39, 6.37, 12.73,
 0.48,0.25,0.80, -1.25, 6.12, 12.37,
 0.49,0.25,0.80, -0.63, 7.76, 12.69,
 0.49,0.25,0.80, -0.20, 8.15, 13.27,
 0.49,0.25,0.80, -0.15, 7.56, 14.26,
 0.48,0.26,0.80, 0.00, 6.90, 15.24,
 0.47,0.26,0.81, -0.09, 5.13, 16.14,
 0.47,0.25,0.79, -0.03, 5.11, 16.35,
 0.46,0.25,0.80, -0.40, 4.95, 15.74,
 0.47,0.24,0.80, -0.50, 5.59, 14.81,
 0.47,0.24,0.79, -0.29, 7.27, 13.91,
 0.48,0.24,0.79, 0.41, 9.44, 13.04,
 0.48,0.23,0.78, 0.73, 11.47, 12.52,
 0.49,0.24,0.79, 1.53, 13.25, 12.67,
 0.49,0.24,0.78, 1.79, 14.32, 13.19,
 0.48,0.23,0.78, 2.05, 15.07, 13.92,
 0.47,0.24,0.79, 2.27, 14.29, 14.50,
 0.46,0.24,0.80, 2.34, 13.71, 15.24,
 0.45,0.24,0.79, 2.02, 12.11, 15.79,
 0.43,0.23,0.79, 2.17, 10.87, 16.03,
 0.44,0.23,0.79, 2.53, 10.06, 15.27,
 0.44,0.22,0.78, 2.58, 9.94, 15.16,
 0.45,0.22,0.77, 3.44, 10.76, 14.12,
 0.47,0.22,0.77, 4.67, 12.46, 13.45,
 0.48,0.22,0.76, 6.35, 14.81, 13.34,
 0.49,0.22,0.77, 8.00, 16.38, 14.26,
 0.48,0.23,0.77, 8.73, 16.26, 15.27,
 0.48,0.23,0.77, 9.25, 17.13, 16.34,
 0.47,0.24,0.79, 9.48, 16.82, 17.51,
 0.46,0.24,0.80, 9.45, 16.61, 18.70,
 0.45,0.24,0.81, 8.67, 16.58, 19.40,
 0.43,0.24,0.82, 7.89, 15.08, 19.39,
 0.44,0.24,0.82, 6.98, 14.26, 19.92,
 0.43,0.23,0.82, 6.63, 12.35, 20.02,
 0.44,0.25,0.82, 6.72, 13.57, 20.60,
 0.43,0.25,0.82, 7.24, 12.23, 20.53,
 0.42,0.25,0.84, 7.16, 11.77, 19.28,
 0.42,0.25,0.83, 7.25, 10.09, 18.79,
 0.43,0.25,0.84, 6.92, 11.04, 18.26,
 0.43,0.26,0.85, 6.90, 11.07, 17.07,
 0.43,0.26,0.85, 6.34, 11.33, 15.83,
 0.44,0.27,0.86, 5.82, 10.79, 15.54,
 0.43,0.27,0.86, 5.21, 10.08, 15.31,
 0.44,0.27,0.86, 4.46, 8.93, 15.34,
 0.45,0.26,0.84, 4.32, 9.85, 15.36,
 0.45,0.27,0.85, 3.95, 8.96, 15.54,
 0.44,0.27,0.84, 3.47, 8.15, 15.74,
 0.43,0.26,0.83, 3.39, 7.71, 15.69,
 0.44,0.25,0.82, 3.63, 7.91, 15.60,
 0.44,0.25,0.82, 3.66, 8.27, 15.45,
 0.44,0.25,0.81, 4.67, 7.85, 15.65,
 0.43,0.24,0.80, 5.11, 6.95, 16.23,
 0.42,0.25,0.80, 4.84, 5.80, 17.04,
 0.42,0.26,0.80, 5.44, 5.31, 17.01,
 0.42,0.26,0.79, 6.09, 4.66, 17.04,
 0.42,0.26,0.80, 6.89, 3.30, 16.44,
 0.42,0.28,0.81, 7.39, 2.89, 15.86,
 0.43,0.28,0.82, 7.79, 3.68, 14.55,
 0.44,0.29,0.83, 7.48, 5.44, 13.07,
 0.45,0.30,0.83, 7.19, 7.31, 12.20,
 0.46,0.30,0.83, 6.72, 9.86, 12.09,
 0.45,0.29,0.85, 6.38, 11.31, 12.55,
 0.45,0.29,0.86, 4.98, 11.86, 13.28,
 0.41,0.27,0.85, 3.51, 11.15, 13.16,
 0.40,0.26,0.85, 1.40, 9.63, 12.84,
 0.39,0.26,0.84, 0.09, 6.24, 12.78,
 0.38,0.25,0.84, -1.39, 3.89, 12.05,
 0.37,0.24,0.84, -2.46, 0.21, 10.06,
 0.40,0.23,0.82, -4.09, -2.81, 8.55,
 0.44,0.23,0.81, -4.37, -2.87, 7.30,
 0.49,0.22,0.79, -3.59, -1.95, 7.07,
 0.51,0.22,0.78, -2.37, -0.82, 8.17,
 0.54,0.23,0.77, -0.37, 0.85, 9.80,
 0.55,0.23,0.78, 1.39, 2.96, 11.21,
 0.54,0.23,0.78, 2.49, 5.39, 12.50,
 0.53,0.24,0.80, 3.30, 7.71, 13.30,
 0.51,0.24,0.80, 3.79, 9.76, 13.91,
 0.49,0.25,0.82, 3.73, 10.61, 14.31,
 0.46,0.25,0.82, 3.16, 10.21, 14.69,
 0.44,0.26,0.83, 2.14, 8.63, 14.60,
 0.42,0.27,0.83, 1.40, 6.35, 15.44,
 0.42,0.27,0.83, 0.56, 3.54, 15.74,
 0.41,0.28,0.82, -0.40, 1.13, 16.20,
 0.39,0.28,0.81, -1.18, -0.09, 16.20,
 0.39,0.29,0.80, -1.95, -0.53, 15.22,
 0.39,0.28,0.80, -1.76, -0.12, 14.12,
 0.40,0.29,0.80, -1.62, 1.04, 12.63,
 0.40,0.28,0.80, -1.50, 2.46, 11.53,
 0.41,0.27,0.80, -1.05, 4.00, 9.88,
 0.42,0.26,0.78, -0.40, 6.50, 8.60,
 0.43,0.25,0.78, 0.18, 8.09, 8.17,
 0.44,0.25,0.77, 1.02, 9.33, 8.29,
 0.43,0.24,0.78, 1.88, 9.62, 8.47,
