accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.27,0.15,0.88, -4.92, -5.10, -11.10,
 0.26,0.15,0.88, -4.66, -5.48, -12.12,
 0.28,0.16,0.88, -4.26, -5.33, -12.60,
 0.29,0.16,0.89, -3.56, -5.50, -12.08,
 0.29,0.16,0.90, -3.19, -6.26, -11.57,
 0.30,0.17,0.90, -2.98, -6.90, -10.89,
 0.30,0.17,0.91, -3.47, -7.15, -10.23,
 0.29,0.17,0.91, -3.77, -6.79, -9.33,
 0.30,0.17,0.91, -3.97, -6.46, -8.85,
 0.29,0.17,0.90, -4.08, -5.36, -8.98,
 0.28,0.16,0.89, -4.37, -3.77, -8.69,
 0.28,0.16,0.88, -4.38, -2.41, -8.60,
 0.27,0.16,0.88, -3.57, -1.47, -8.64,
 0.27,0.17,0.88, -3.28, -1.01, -8.58,
 0.27,0.17,0.88, -3.39, -0.70, -8.67,
 0.26,0.17,0.88, -3.01, -0.43, -9.05,
 0.25,0.17,0.88, -2.69, -1.15, -9.77,
 0.26,0.17,0.89, -2.72, -1.69, -10.32,
 0.26,0.18,0.89, -2.66, -2.12, -10.52,
 0.27,0.17,0.88, -3.01, -2.56, -10.64,
 0.27,0.18,0.90, -3.45, -2.76, -10.50,
 0.28,0.18,0.89, -3.82, -2.47, -9.66,
 0.28,0.17,0.88, -4.24, -2.35, -8.73,
 0.27,0.17,0.89, -4.41, -3.08, -8.06,
 0.27,0.17,0.90, -4.72, -4.38, -7.59,
 0.26,0.17,0.88, -4.35, -3.88, -7.77,
 0.26,0.17,0.89, -5.15, -3.73, -7.76,
 0.26,0.17,0.88, -5.69, -3.50, -8.44,
 0.26,0.17,0.89, -5.65, -3.44, -9.25,
 0.27,0.17,0.88, -5.95, -3.30, -9.69,
 0.27,0.17,0.88, -6.29, -3.25, -9.94,
 0.28,0.17,0.88, -6.23, -3.51, -10.03,
 0.29,0.18,0.88, -6.09, -3.57, -10.05,
 0.30,0.18,0.88, -5.48, -3.33, -9.37,
 0.29,0.18,0.88, -4.95, 0.02, -8.11,
 0.30,0.16,0.89, -6.58, -2.50, -6.95,
 0.29,0.18,0.88, -6.00, -1.69, -6.32,
 0.29,0.17,0.87, -7.34, -2.32, -5.77,
 0.28,0.17,0.88, -6.82, -1.71, -5.53,
 0.29,0.17,0.88, -6.11, -0.66, -5.86,
 0.28,0.17,0.87, -6.23, -1.50, -5.31,
 0.28,0.18,0.89, -6.27, -2.73, -5.07,
 0.29,0.17,0.88, -5.98, -1.42, -5.02,
 0.28,0.17,0.89, -6.26, -1.68, -5.19,
 0.28,0.18,0.89, -5.36, -1.11, -5.86,
 0.27,0.19,0.89, -7.34, -4.18, -5.79,
 0.28,0.18,0.89, -6.50, -3.42, -5.95,
 0.28,0.18,0.89, -6.90, -2.81, -5.98,
 0.28,0.18,0.89, -6.98, -1.95, -6.56,
 0.27,0.17,0.88, -6.96, -2.23, -6.92,
 0.28,0.17,0.89, -7.28, -2.32, -7.25,
 0.29,0.17,0.89, -6.69, -1.01, -8.43,
 0.28,0.18,0.88, -6.60, 0.23, -8.17,
 0.29,0.16,0.88, -6.11, 0.32, -7.28,
 0.28,0.17,0.89, -6.40, -0.35, -6.66,
 0.28,0.16,0.88, -6.56, -0.38, -6.46,
 0.28,0.17,0.89, -6.14, -0.89, -5.76,
 0.28,0.17,0.88, -5.94, -1.39, -5.80,
 0.28,0.17,0.88, -5.71, -1.51, -6.08,
 0.28,0.17,0.89, -5.13, -0.49, -6.56,
 0.28,0.17,0.89, -4.81, -0.53, -6.81,
 0.27,0.17,0.89, -4.96, -1.11, -7.10,
 0.27,0.18,0.90, -4.69, -1.73, -7.10,
 0.27,0.18,0.91, -4.56, -1.92, -6.76,
 0.27,0.18,0.91, -4.92, -2.14, -6.38,
 0.27,0.18,0.91, -5.56, -2.85, -6.35,
 0.27,0.18,0.91, -6.23, -3.62, -6.35,
 0.27,0.18,0.91, -6.37, -4.05, -6.67,
 0.28,0.17,0.90, -6.75, -3.86, -6.84,
 0.28,0.17,0.90, -6.34, -3.33, -7.54,
 0.27,0.18,0.88, -5.86, -1.51, -7.37,
 0.28,0.17,0.89, -6.26, -2.64, -7.31,
 0.27,0.17,0.90, -6.81, -3.33, -7.83,
 0.27,0.17,0.90, -6.26, -2.82, -7.98,
 0.27,0.17,0.90, -5.98, -2.60, -8.18,
 0.27,0.18,0.90, -5.88, -2.81, -8.31,
 0.27,0.18,0.88, -5.69, -3.51, -8.24,
 0.27,0.18,0.89, -5.42, -3.21, -8.64,
 0.27,0.18,0.89, -5.79, -3.24, -8.93,
 0.28,0.18,0.89, -6.02, -3.59, -9.11,
 0.29,0.18,0.89, -6.08, -3.69, -9.11,
 0.29,0.18,0.89, -6.35, -3.27, -8.90,
 0.30,0.17,0.89, -6.21, -2.24, -9.48,
 0.27,0.18,0.91, -6.58, -3.48, -8.84,
 0.29,0.17,0.90, -5.57, -2.70, -7.74,
 0.29,0.18,0.89, -6.50, -4.03, -7.66,
 0.29,0.17,0.89, -6.34, -3.50, -7.91,
 0.28,0.18,0.90, -6.12, -4.38, -7.88,
 0.28,0.18,0.89, -6.37, -4.72, -8.00,
 0.29,0.17,0.89, -5.79, -5.44, -8.24,
 0.28,0.18,0.88, -6.08, -4.89, -8.17,
 0.29,0.18,0.88, -6.41, -4.55, -7.88,
 0.29,0.17,0.89, -6.12, -5.02, -7.66,
 0.29,0.18,0.88, -6.73, -5.13, -7.89,
 0.29,0.17,0.88, -7.10, -3.97, -7.28,
 0.29,0.17,0.86, -6.75, -3.45, -7.11,
 0.29,0.17,0.87, -6.17, -3.24, -7.34,
 0.28,0.18,0.88, -5.86, -2.98, -7.45,
 0.28,0.18,0.88, -6.35, -2.53, -7.62,
 0.29,0.17,0.88, -6.47, -2.11, -7.98,
 0.29,0.18,0.88, -6.21, -1.88, -8.27,
 0.28,0.18,0.87, -6.11, -2.14, -8.47,
 0.29,0.18,0.88, -6.43, -2.14, -8.79,
 0.30,0.18,0.88, -6.38, -2.24, -8.29,
 0.30,0.18,0.88, -5.63, -2.52, -8.32,
 0.30,0.17,0.87, -5.47, -0.92, -9.28,
 0.26,0.18,0.87, -5.31, -1.89, -8.56,
 0.29,0.16,0.87, -3.05, -1.86, -8.03,
 0.28,0.18,0.88, -4.09, -4.20, -7.95,
 0.28,0.17,0.87, -4.26, -3.40, -8.50,
 0.29,0.18,0.89, -4.23, -5.05, -8.53,
 0.29,0.19,0.90, -5.01, -6.21, -8.40,
 0.30,0.19,0.89, -5.54, -7.01, -8.34,
 0.31,0.19,0.90, -5.39, -5.73, -8.84,
 0.31,0.19,0.90, -5.92, -6.14, -8.96,
 0.32,0.18,0.90, -6.05, -5.66, -8.40,
 0.33,0.19,0.89, -6.23, -4.67, -8.12,
 0.33,0.18,0.88, -6.29, -3.13, -7.40,
 0.33,0.17,0.87, -5.63, -1.24, -6.90,
 0.32,0.17,0.88, -5.13, -0.50, -6.98,
 0.31,0.18,0.88, -4.78, 0.49, -6.96,
 0.32,0.17,0.87, -4.61, 1.11, -6.81,
 0.30,0.18,0.88, -3.74, 1.18, -6.41,
 0.29,0.19,0.89, -3.68, -1.01, -6.26,
 0.29,0.19,0.90, -4.44, -2.26, -7.02,
 0.28,0.18,0.90, -5.47, -3.02, -7.30,
 0.30,0.19,0.89, -5.51, -3.40, -7.31,
 0.30,0.18,0.89, -5.19, -4.38, -7.25,
 0.30,0.18,0.90, -5.50, -4.61, -7.19,
 0.29,0.18,0.89, -5.94, -4.02, -7.34,
 0.29,0.18,0.89, -5.91, -2.98, -7.79,
 0.30,0.17,0.90, -5.28, -1.62, -9.40,
 0.29,0.19,0.88, -5.79, 1.34, -8.92,
 0.31,0.17,0.89, -6.17, 0.14, -8.05,
 0.29,0.19,0.90, -7.01, -1.86, -7.56,
 0.30,0.19,0.89, -7.07, -1.57, -7.60,
 0.29,0.18,0.90, -7.34, -2.14, -6.93,
 0.30,0.19,0.91, -7.27, -3.11, -6.89,
 0.30,0.19,0.88, -6.92, -2.09, -7.05,
 0.31,0.18,0.89, -7.10, -4.05, -6.52,
 0.30,0.19,0.89, -7.53, -4.12, -6.53,
 0.30,0.19,0.89, -7.51, -3.91, -7.21,
 0.30,0.19,0.90, -6.76, -3.89, -7.19,
 0.31,0.18,0.88, -6.31, -2.89, -8.00,
 0.30,0.19,0.89, -7.15, -3.27, -7.94,
 0.31,0.20,0.90, -6.43, -3.19, -7.65,
 0.30,0.19,0.89, -6.23, -1.79, -7.51,
 0.30,0.20,0.89, -7.19, -0.89, -7.59,
 0.30,0.20,0.89, -6.90, -1.22, -7.97,
 0.30,0.19,0.89, -7.08, 0.66, -7.68,
 0.32,0.18,0.89, -8.06, -0.50, -7.69,
 0.31,0.19,0.89, -8.11, 0.17, -7.65,
 0.31,0.17,0.89, -7.94, 2.14, -8.02,
 0.30,0.18,0.87, -7.45, 2.92, -7.24,
 0.31,0.17,0.88, -6.95, 1.24, -6.41,
 0.30,0.18,0.88, -7.25, 0.31, -6.12,
 0.30,0.19,0.88, -6.61, 2.12, -6.90,
 0.28,0.19,0.89, -6.49, 1.04, -6.60,
 0.28,0.20,0.90, -7.11, 0.09, -6.82,
 0.28,0.19,0.89, -7.77, -1.40, -7.18,
 0.28,0.19,0.89, -6.53, -0.27, -8.18,
 0.28,0.20,0.91, -7.65, -2.02, -8.40,
 0.28,0.20,0.91, -7.86, -3.82, -7.63,
 0.30,0.18,0.88, -7.51, -1.71, -8.31,
 0.29,0.19,0.88, -8.20, -1.07, -8.15,
 0.29,0.18,0.88, -7.89, 0.14, -8.14,
 0.29,0.18,0.88, -7.42, 0.24, -8.23,
 0.29,0.17,0.87, -7.34, 2.99, -8.81,
 0.27,0.19,0.89, -8.38, 1.65, -8.69,
 0.28,0.18,0.88, -7.30, 3.88, -8.63,
 0.28,0.18,0.88, -7.83, 3.80, -8.76,
 0.29,0.19,0.89, -7.94, 5.42, -9.47,
 0.29,0.19,0.88, -8.20, 4.35, -9.63,
 0.30,0.19,0.88, -8.24, 3.31, -9.89,
 0.31,0.19,0.89, -8.06, 3.01, -9.57,
 0.32,0.18,0.88, -7.45, 6.26, -10.08,
 0.30,0.18,0.88, -8.73, 2.47, -8.87,
 0.32,0.18,0.88, -7.63, 3.47, -8.03,
 0.31,0.17,0.87, -8.18, 3.36, -6.84,
 0.30,0.17,0.86, -7.30, 6.37, -6.72,
 0.29,0.17,0.87, -6.55, 5.82, -6.35,
 0.30,0.17,0.88, -5.62, 6.90, -7.13,
 0.27,0.18,0.88, -6.20, 5.56, -7.73,
 0.28,0.17,0.87, -4.50, 7.65, -8.06,
 0.28,0.18,0.88, -5.68, 7.25, -8.73,
 0.27,0.18,0.89, -4.58, 7.30, -8.69,
 0.27,0.18,0.89, -4.41, 7.54, -9.59,
 0.27,0.19,0.90, -5.15, 6.06, -10.15,
 0.27,0.19,0.90, -5.73, 5.97, -10.29,
 0.28,0.20,0.90, -6.23, 6.37, -10.06,
 0.29,0.19,0.90, -6.29, 6.70, -9.98,
 0.29,0.19,0.90, -6.18, 6.27, -10.00,
 0.28,0.18,0.90, -6.35, 5.30, -9.95,
 0.28,0.17,0.88, -6.12, 7.53, -10.66,
 0.27,0.17,0.88, -6.21, 6.93, -10.75,
 0.27,0.17,0.87, -5.51, 7.39, -11.10,
 0.27,0.16,0.88, -5.56, 5.40, -11.98,
 0.28,0.17,0.88, -3.74, 5.53, -11.89,
 0.28,0.18,0.87, -4.49, 7.91, -12.66,
 0.27,0.17,0.88, -3.48, 6.70, -12.58,
 0.27,0.19,0.89, -3.80, 4.89, -12.21,
 0.30,0.19,0.89, -3.97, 5.39, -11.85,
 0.30,0.19,0.89, -5.28, 6.23, -12.52,
 0.30,0.19,0.89, -5.13, 4.95, -11.94,
 0.30,0.20,0.91, -5.85, 4.69, -11.69,
 0.30,0.19,0.90, -5.68, 6.18, -11.56,
 0.30,0.19,0.89, -5.98, 7.74, -11.37,
 0.29,0.18,0.89, -6.89, 8.29, -11.21,
 0.29,0.17,0.89, -7.11, 7.37, -11.62,
 0.28,0.18,0.88, -6.73, 8.37, -11.21,
 0.29,0.18,0.87, -6.17, 9.36, -11.27,
 0.29,0.19,0.88, -5.65, 9.80, -11.05,
 0.28,0.18,0.88, -5.18, 8.34, -11.25,
 0.28,0.19,0.89, -4.93, 8.56, -10.95,
 0.27,0.20,0.89, -5.59, 8.23, -10.67,
 0.27,0.20,0.89, -5.86, 7.48, -10.81,
 0.26,0.20,0.91, -6.63, 6.03, -10.95,
 0.26,0.20,0.90, -7.40, 5.24, -11.36,
 0.26,0.20,0.89, -7.97, 4.63, -11.66,
 0.26,0.20,0.90, -9.08, 4.41, -11.92,
 0.27,0.20,0.89, -9.56, 4.15, -11.83,
 0.27,0.19,0.88, -9.51, 3.77, -11.30,
 0.27,0.18,0.88, -9.40, 3.28, -10.98,
 0.26,0.18,0.87, -8.95, 2.64, -10.37,
 0.26,0.19,0.87, -8.52, 1.65, -10.02,
 0.27,0.18,0.87, -8.29, 0.85, -9.74,
 0.26,0.18,0.88, -8.12, 0.21, -9.56,
 0.27,0.19,0.88, -8.06, -0.56, -9.24,
 0.27,0.18,0.90, -8.52, -1.16, -10.02,
 0.26,0.20,0.90, -9.56, -2.32, -10.41,
 0.27,0.19,0.90, -10.17, -3.76, -10.50,
 0.25,0.21,0.89, -10.31, -7.53, -8.96,
 0.27,0.19,0.90, -10.99, -7.31, -9.62,
 0.26,0.19,0.90, -11.28, -8.98, -9.13,
 0.27,0.19,0.89, -11.62, -9.80, -9.08,
 0.26,0.19,0.88, -11.69, -11.88, -8.37,
 0.28,0.18,0.87, -10.23, -11.50, -7.92,
 0.27,0.18,0.87, -10.44, -12.35, -7.56,
 0.27,0.17,0.87, -9.68, -10.63, -7.94,
 0.27,0.18,0.87, -9.19, -9.74, -8.87,
 0.28,0.18,0.87, -8.76, -7.05, -10.69,
 0.26,0.19,0.89, -9.59, -8.56, -10.89,
 0.29,0.18,0.87, -7.37, -6.05, -10.70,
 0.30,0.19,0.87, -8.47, -4.75, -11.01,
 0.29,0.19,0.89, -8.49, -7.31, -10.66,
 0.29,0.19,0.89, -7.76, -6.14, -9.79,
 0.29,0.19,0.89, -9.89, -9.86, -9.08,
 0.27,0.19,0.91, -9.08, -9.36, -8.14,
 0.29,0.18,0.90, -8.09, -8.37, -8.41,
 0.27,0.18,0.90, -8.55, -8.49, -8.58,
 0.28,0.17,0.90, -7.68, -8.34, -9.62,
 0.26,0.19,0.91, -9.71, -12.49, -9.82,
 0.29,0.18,0.90, -8.78, -10.49, -9.92,
 0.30,0.18,0.91, -8.99, -11.39, -9.89,
 0.30,0.18,0.91, -8.73, -11.69, -9.82,
