accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.29,0.21,0.92, -6.09, -4.38, -8.63,
 0.29,0.21,0.92, -7.13, -3.47, -8.50,
 0.29,0.20,0.91, -7.42, -2.08, -8.78,
 0.28,0.20,0.89, -7.08, -0.63, -9.07,
 0.29,0.19,0.89, -6.63, 0.69, -9.30,
 0.28,0.19,0.89, -5.94, 1.73, -9.62,
 0.28,0.19,0.87, -5.37, 2.06, -9.47,
 0.28,0.19,0.89, -4.96, 1.94, -8.92,
 0.27,0.19,0.88, -4.66, 1.65, -8.53,
 0.27,0.20,0.88, -4.29, 0.90, -7.62,
 0.26,0.20,0.89, -4.05, 0.03, -7.04,
 0.26,0.21,0.90, -4.38, -1.28, -6.79,
 0.25,0.21,0.90, -4.56, -2.63, -7.13,
 0.26,0.21,0.91, -5.25, -3.69, -7.40,
 0.26,0.21,0.91, -6.12, -4.49, -7.98,
 0.26,0.21,0.91, -6.61, -4.00, -7.94,
 0.27,0.20,0.90, -7.24, -3.47, -7.47,
 0.26,0.20,0.91, -7.50, -2.55, -7.40,
 0.25,0.19,0.89, -7.15, -1.88, -7.39,
 0.24,0.19,0.88, -7.18, -0.64, -7.51,
 0.24,0.19,0.88, -7.16, 0.32, -7.80,
 0.23,0.19,0.87, -6.76, 0.72, -8.34,
 0.23,0.19,0.87, -6.15, 0.44, -8.66,
 0.21,0.19,0.88, -6.03, -1.04, -8.69,
 0.20,0.20,0.88, -5.22, -2.93, -9.82,
 0.22,0.20,0.89, -5.40, -4.76, -11.18,
 0.23,0.21,0.90, -5.88, -6.35, -12.52,
 0.25,0.20,0.90, -6.49, -7.39, -13.25,
 0.27,0.20,0.91, -6.03, -7.86, -14.49,
 0.29,0.21,0.92, -8.18, -6.00, -13.60,
 0.32,0.20,0.92, -7.80, -6.32, -12.15,
 0.32,0.20,0.90, -9.22, -5.05, -11.19,
 0.33,0.20,0.90, -9.82, -2.24, -10.21,
 0.32,0.20,0.90, -9.10, -0.17, -9.05,
 0.31,0.19,0.88, -9.68, 1.54, -8.12,
 0.29,0.18,0.89, -8.87, 3.16, -7.98,
 0.28,0.18,0.87, -8.23, 4.06, -8.08,
 0.27,0.18,0.87, -8.18, 3.16, -8.31,
 0.25,0.18,0.87, -7.24, 1.88, -8.72,
 0.24,0.19,0.87, -6.75, 0.24, -8.96,
 0.24,0.19,0.87, -6.23, -1.27, -8.98,
 0.25,0.20,0.88, -5.82, -3.05, -9.28,
 0.25,0.19,0.88, -5.36, -4.11, -9.97,
 0.25,0.20,0.89, -5.28, -4.85, -10.46,
 0.26,0.21,0.90, -5.53, -4.96, -11.28,
 0.26,0.21,0.90, -6.18, -4.81, -11.37,
 0.27,0.22,0.92, -6.66, -4.35, -11.28,
 0.27,0.22,0.92, -7.30, -3.39, -11.21,
 0.28,0.22,0.92, -8.40, -2.67, -11.25,
 0.28,0.21,0.93, -9.57, -2.34, -11.28,
 0.28,0.20,0.91, -10.02, -1.63, -11.53,
 0.28,0.19,0.89, -9.89, -0.61, -11.57,
 0.28,0.19,0.88, -9.51, 0.38, -12.23,
 0.27,0.18,0.87, -8.89, 1.04, -12.64,
 0.28,0.18,0.86, -8.15, 1.59, -12.72,
 0.28,0.17,0.86, -7.48, 1.51, -12.37,
 0.28,0.18,0.87, -6.89, 0.70, -11.86,
 0.28,0.18,0.87, -6.58, -0.43, -11.48,
 0.28,0.19,0.89, -6.09, -2.12, -11.28,
 0.29,0.20,0.89, -5.89, -3.24, -10.18,
 0.29,0.19,0.89, -6.23, -4.17, -9.48,
 0.29,0.20,0.90, -6.41, -4.56, -9.21,
 0.30,0.20,0.90, -6.38, -4.84, -8.67,
 0.30,0.20,0.90, -6.46, -4.08, -8.55,
 0.29,0.20,0.89, -6.82, -3.51, -8.69,
 0.29,0.20,0.89, -7.11, -2.69, -8.69,
 0.29,0.20,0.89, -7.11, -1.80, -9.02,
 0.29,0.20,0.89, -6.92, -0.76, -9.57,
 0.30,0.20,0.90, -7.45, -0.31, -9.76,
 0.30,0.20,0.89, -7.54, 0.08, -9.50,
 0.30,0.19,0.88, -7.39, 0.58, -8.92,
 0.31,0.20,0.89, -6.76, 0.96, -8.12,
 0.31,0.20,0.88, -6.60, 1.13, -7.28,
 0.30,0.20,0.89, -6.11, 1.56, -6.56,
 0.30,0.20,0.89, -6.34, 1.71, -5.97,
 0.31,0.21,0.89, -6.72, 3.19, -5.57,
 0.27,0.20,0.90, -6.92, 2.18, -5.80,
 0.27,0.19,0.90, -6.75, 1.51, -5.57,
 0.27,0.19,0.87, -6.50, 1.92, -5.40,
 0.27,0.19,0.87, -7.04, 1.42, -5.76,
 0.27,0.19,0.88, -6.26, 0.93, -6.47,
 0.27,0.20,0.88, -6.37, 0.26, -6.29,
 0.27,0.20,0.88, -6.05, 0.31, -6.08,
 0.27,0.20,0.88, -6.21, 0.20, -6.06,
 0.26,0.20,0.88, -6.35, -0.12, -6.11,
 0.26,0.20,0.88, -6.24, -0.58, -6.55,
 0.27,0.20,0.88, -6.06, -0.23, -6.78,
 0.27,0.21,0.89, -6.66, -0.23, -6.47,
 0.28,0.21,0.89, -6.55, 0.00, -6.73,
 0.28,0.21,0.89, -6.76, 0.03, -7.44,
 0.29,0.20,0.89, -6.81, 0.26, -6.64,
 0.30,0.21,0.90, -7.02, -0.53, -6.27,
 0.30,0.21,0.89, -7.54, -1.50, -5.62,
 0.30,0.20,0.90, -7.82, -1.79, -5.08,
 0.29,0.21,0.90, -7.91, -1.95, -4.41,
 0.28,0.22,0.89, -7.95, -2.31, -4.50,
 0.28,0.22,0.90, -8.31, -1.33, -4.14,
 0.27,0.21,0.90, -9.07, -0.27, -4.93,
 0.26,0.22,0.90, -8.89, 0.85, -4.64,
 0.25,0.21,0.89, -8.96, 1.37, -5.34,
 0.24,0.20,0.89, -8.98, 1.86, -6.34,
 0.23,0.20,0.89, -8.63, 2.17, -6.90,
 0.24,0.20,0.90, -8.31, 2.56, -7.94,
 0.24,0.21,0.89, -8.26, 2.17, -8.38,
 0.23,0.21,0.89, -8.02, 0.98, -9.59,
 0.24,0.21,0.88, -7.76, -0.14, -10.35,
 0.25,0.21,0.89, -7.77, -0.99, -11.21,
 0.25,0.22,0.90, -8.00, -2.11, -11.69,
 0.26,0.21,0.90, -8.60, -2.92, -12.23,
 0.28,0.21,0.89, -9.39, -0.53, -12.09,
 0.28,0.20,0.90, -9.66, -1.45, -12.81,
 0.30,0.20,0.90, -9.63, -1.42, -12.84,
 0.30,0.19,0.90, -10.60, 0.11, -12.82,
 0.31,0.19,0.89, -9.91, 1.89, -12.18,
 0.31,0.18,0.89, -10.00, 3.16, -11.73,
 0.31,0.18,0.89, -9.77, 4.44, -10.64,
