accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.37,0.28,0.82, -5.15, 1.63, -0.17,
 0.38,0.28,0.82, -5.27, 1.71, -0.43,
 0.38,0.28,0.82, -5.07, 1.59, -0.05,
 0.39,0.27,0.82, -4.73, 1.28, 0.41,
 0.39,0.27,0.81, -4.37, 1.07, 1.02,
 0.39,0.28,0.81, -3.97, 1.22, 1.76,
 0.37,0.28,0.81, -3.71, 1.19, 1.94,
 0.38,0.28,0.82, -3.51, 1.40, 2.20,
 0.38,0.29,0.83, -3.22, 1.62, 1.85,
 0.37,0.28,0.83, -3.50, 2.20, 1.45,
 0.37,0.29,0.81, -3.51, 2.53, 1.28,
 0.36,0.29,0.83, -3.33, 2.35, 1.07,
 0.36,0.30,0.81, -3.73, 3.42, 0.12,
 0.33,0.30,0.82, -3.48, 1.60, 0.09,
 0.34,0.30,0.83, -2.67, 0.20, -0.08,
 0.33,0.30,0.83, -3.63, -0.89, -0.03,
 0.32,0.31,0.83, -3.59, -1.45, 0.47,
 0.32,0.32,0.83, -3.69, -2.76, 1.08,
 0.32,0.31,0.83, -4.40, -3.27, 1.77,
 0.32,0.31,0.84, -4.37, -2.85, 2.53,
 0.28,0.31,0.84, -3.79, -5.54, -4.60,
 0.30,0.32,0.83, -3.86, -3.88, -1.08,
 0.30,0.33,0.85, -4.02, -4.90, -2.43,
 0.30,0.33,0.86, -4.17, -6.82, -4.12,
 0.31,0.34,0.86, -5.33, -4.56, -3.57,
 0.31,0.32,0.87, -6.32, -8.11, -4.17,
 0.31,0.33,0.88, -6.20, -9.21, -4.43,
 0.32,0.33,0.87, -7.71, -9.28, -4.63,
 0.32,0.33,0.87, -8.15, -8.95, -4.89,
 0.33,0.33,0.87, -8.73, -8.35, -5.92,
 0.34,0.33,0.86, -9.94, -4.49, -6.96,
 0.35,0.32,0.87, -10.38, -4.34, -7.10,
 0.33,0.31,0.86, -11.30, -3.19, -7.11,
 0.34,0.29,0.85, -12.27, -1.54, -7.76,
 0.33,0.29,0.84, -12.21, -1.22, -8.29,
 0.33,0.29,0.83, -12.63, -0.55, -9.16,
 0.32,0.28,0.82, -12.20, 0.23, -10.41,
 0.33,0.28,0.81, -11.57, 0.26, -11.31,
 0.34,0.28,0.80, -10.69, -0.32, -11.82,
 0.33,0.27,0.80, -10.15, -0.31, -11.98,
 0.34,0.28,0.80, -9.80, -2.50, -11.73,
 0.35,0.28,0.80, -9.92, -4.08, -11.69,
 0.35,0.28,0.80, -9.21, -5.04, -11.42,
 0.36,0.28,0.81, -8.03, -6.46, -10.78,
 0.37,0.28,0.81, -7.69, -7.08, -9.86,
 0.39,0.29,0.83, -7.51, -7.54, -9.42,
 0.38,0.29,0.83, -7.74, -7.16, -8.92,
 0.37,0.29,0.85, -8.24, -7.27, -8.49,
 0.37,0.29,0.83, -8.00, -6.81, -7.51,
 0.37,0.28,0.84, -8.60, -5.39, -7.89,
 0.36,0.30,0.84, -8.76, -4.00, -8.09,
 0.35,0.29,0.84, -8.82, -3.48, -9.11,
 0.34,0.29,0.84, -9.08, -3.21, -9.79,
 0.34,0.29,0.83, -8.55, -3.22, -9.98,
 0.34,0.30,0.84, -8.61, -3.37, -10.46,
 0.33,0.30,0.84, -8.96, -3.57, -10.89,
 0.33,0.30,0.84, -9.24, -4.11, -11.01,
 0.33,0.30,0.84, -9.42, -4.38, -11.31,
 0.33,0.30,0.84, -9.82, -4.23, -12.03,
 0.33,0.29,0.84, -10.31, -3.36, -13.07,
 0.34,0.29,0.84, -10.84, -2.55, -13.88,
 0.34,0.29,0.84, -11.08, -1.37, -14.44,
 0.34,0.28,0.84, -11.50, -0.49, -15.36,
 0.35,0.28,0.85, -11.39, 0.00, -16.32,
 0.35,0.28,0.84, -11.69, 0.46, -17.04,
 0.36,0.27,0.83, -11.66, 0.89, -17.59,
 0.37,0.28,0.84, -11.77, 1.21, -18.23,
 0.38,0.28,0.84, -11.73, 1.83, -18.20,
 0.39,0.27,0.85, -11.88, 2.60, -18.26,
 0.40,0.28,0.83, -11.95, 4.06, -18.09,
 0.40,0.28,0.84, -11.65, 5.79, -17.53,
 0.40,0.28,0.83, -11.18, 7.79, -16.95,
 0.40,0.27,0.83, -10.38, 9.07, -16.00,
 0.39,0.28,0.84, -9.62, 9.98, -14.52,
 0.37,0.27,0.84, -9.63, 10.64, -13.30,
 0.35,0.26,0.84, -9.65, 10.18, -12.58,
 0.33,0.26,0.83, -9.92, 8.21, -12.66,
 0.32,0.26,0.84, -9.27, 7.16, -13.79,
 0.32,0.28,0.85, -9.07, 5.89, -15.59,
 0.33,0.28,0.86, -9.65, 6.44, -16.75,
 0.33,0.28,0.87, -10.41, 6.32, -17.95,
 0.34,0.28,0.87, -10.69, 5.89, -19.36,
 0.35,0.29,0.87, -11.40, 5.74, -19.24,
 0.37,0.29,0.88, -11.37, 4.17, -19.19,
 0.38,0.29,0.88, -12.29, 4.12, -19.16,
 0.38,0.28,0.89, -12.78, 5.59, -18.78,
 0.39,0.28,0.89, -12.96, 6.12, -17.95,
 0.40,0.27,0.87, -13.07, 6.95, -17.07,
 0.37,0.27,0.87, -13.36, 7.11, -15.83,
 0.36,0.26,0.87, -13.27, 5.71, -15.53,
 0.35,0.26,0.85, -13.36, 4.72, -14.40,
 0.33,0.26,0.84, -13.25, 3.73, -14.03,
 0.32,0.26,0.84, -12.24, 2.27, -15.04,
 0.32,0.27,0.84, -11.47, 0.41, -16.26,
 0.32,0.27,0.84, -11.63, -0.81, -17.21,
 0.34,0.27,0.84, -11.62, -1.88, -18.31,
 0.36,0.28,0.85, -11.50, -2.46, -19.34,
 0.37,0.28,0.85, -12.26, -2.03, -19.53,
 0.39,0.29,0.86, -12.52, -1.22, -18.64,
 0.41,0.28,0.86, -13.33, 0.49, -18.11,
 0.41,0.28,0.87, -13.56, 1.92, -16.92,
 0.41,0.27,0.86, -14.20, 3.83, -15.63,
 0.40,0.27,0.85, -14.27, 5.88, -14.89,
 0.38,0.26,0.83, -14.17, 6.52, -13.77,
 0.36,0.26,0.83, -13.86, 6.63, -13.44,
 0.34,0.26,0.81, -13.59, 5.40, -13.60,
 0.33,0.26,0.81, -13.02, 3.63, -15.21,
 0.33,0.26,0.81, -12.18, 1.68, -16.98,
 0.34,0.27,0.83, -11.68, 0.79, -18.08,
 0.35,0.27,0.84, -12.31, 0.00, -18.84,
 0.36,0.27,0.84, -12.24, -1.08, -19.30,
 0.38,0.27,0.85, -12.66, -2.14, -18.50,
 0.39,0.27,0.84, -13.08, -2.29, -17.59,
 0.40,0.27,0.84, -13.31, -1.71, -17.07,
 0.40,0.26,0.85, -13.08, -0.85, -16.34,
 0.40,0.26,0.83, -12.82, -0.02, -15.11,
 0.39,0.26,0.84, -12.56, 0.55, -14.53,
 0.38,0.25,0.84, -12.20, 0.79, -13.83,
 0.37,0.25,0.83, -11.91, 0.63, -13.45,
 0.36,0.25,0.83, -11.71, -0.12, -13.80,
 0.35,0.25,0.83, -11.37, -1.01, -14.09,
 0.35,0.26,0.82, -10.93, -1.76, -14.69,
 0.36,0.26,0.83, -10.41, -2.60, -14.84,
 0.35,0.26,0.82, -10.02, -3.71, -14.58,
 0.36,0.27,0.84, -10.12, -5.22, -14.34,
 0.35,0.27,0.87, -8.93, -8.20, -14.32,
 0.37,0.27,0.84, -8.05, -6.02, -15.45,
 0.38,0.27,0.86, -8.70, -5.54, -14.66,
 0.41,0.27,0.85, -9.91, -3.54, -13.51,
 0.40,0.28,0.87, -12.34, -2.23, -12.49,
 0.39,0.27,0.87, -10.37, -3.80, -12.38,
 0.39,0.27,0.86, -12.11, -4.38, -12.38,
 0.39,0.26,0.85, -13.01, -2.78, -11.68,
 0.39,0.26,0.86, -11.83, -2.12, -11.76,
 0.39,0.27,0.84, -11.37, -1.60, -11.94,
 0.38,0.27,0.86, -11.73, -1.10, -11.65,
 0.39,0.28,0.85, -13.28, 1.42, -12.03,
 0.37,0.27,0.86, -13.60, 1.91, -12.18,
 0.38,0.26,0.84, -11.21, 1.36, -12.15,
 0.39,0.27,0.83, -12.79, 0.98, -12.08,
 0.39,0.26,0.84, -12.15, 1.71, -11.02,
 0.38,0.27,0.85, -12.05, -0.20, -9.88,
 0.39,0.26,0.84, -11.11, -0.47, -8.21,
 0.39,0.26,0.83, -11.10, -0.53, -6.75,
 0.37,0.26,0.83, -10.46, -0.67, -5.74,
 0.36,0.26,0.84, -9.91, -1.94, -5.71,
 0.34,0.26,0.83, -9.63, -3.15, -5.62,
 0.33,0.26,0.83, -9.50, -4.37, -6.12,
 0.34,0.27,0.83, -9.91, -5.91, -7.04,
 0.33,0.27,0.84, -10.50, -6.85, -8.06,
 0.34,0.27,0.84, -11.15, -6.53, -8.96,
 0.36,0.27,0.84, -12.08, -5.88, -9.88,
 0.37,0.27,0.83, -12.60, -5.30, -10.61,
 0.38,0.27,0.84, -12.67, -4.46, -10.96,
 0.37,0.26,0.84, -13.45, -1.85, -10.85,
 0.38,0.25,0.83, -11.07, -2.72, -10.53,
 0.39,0.25,0.82, -12.61, -1.02, -10.15,
 0.39,0.24,0.83, -11.24, -0.79, -9.60,
 0.38,0.25,0.82, -11.25, -2.23, -8.26,
 0.39,0.26,0.81, -11.88, -2.00, -8.18,
 0.37,0.24,0.82, -10.34, -2.82, -7.98,
 0.37,0.25,0.81, -10.09, -3.47, -8.06,
 0.37,0.25,0.81, -10.66, -3.36, -8.27,
 0.37,0.25,0.81, -10.63, -4.89, -8.85,
 0.37,0.25,0.83, -10.20, -5.77, -9.82,
 0.37,0.26,0.83, -10.21, -8.82, -9.60,
 0.39,0.26,0.83, -10.06, -7.88, -9.39,
 0.39,0.25,0.85, -10.17, -7.36, -9.62,
 0.39,0.27,0.84, -10.09, -5.76, -9.05,
 0.41,0.26,0.85, -9.25, -5.40, -8.52,
 0.41,0.26,0.85, -10.14, -4.70, -8.41,
 0.41,0.25,0.85, -9.69, -2.90, -8.34,
 0.40,0.26,0.86, -9.22, -2.11, -8.06,
 0.40,0.26,0.84, -9.66, -0.79, -7.51,
 0.40,0.26,0.84, -9.21, 0.00, -6.89,
 0.39,0.26,0.85, -8.72, -0.14, -6.99,
 0.39,0.27,0.84, -8.29, 0.14, -6.84,
 0.39,0.27,0.85, -8.50, 0.82, -6.21,
 0.38,0.27,0.85, -9.47, 1.66, -5.86,
 0.37,0.27,0.85, -9.77, 1.89, -5.85,
 0.37,0.27,0.84, -9.97, 2.12, -6.29,
 0.37,0.26,0.83, -10.17, 2.21, -6.61,
 0.37,0.26,0.83, -9.97, 3.11, -6.76,
 0.36,0.26,0.83, -9.76, 3.37, -6.47,
 0.37,0.27,0.83, -9.62, 3.60, -6.26,
 0.36,0.25,0.85, -9.37, 3.47, -6.03,
 0.36,0.26,0.83, -9.13, 3.31, -5.71,
 0.35,0.26,0.83, -9.21, 3.16, -5.47,
 0.35,0.26,0.84, -9.45, 2.85, -5.48,
 0.35,0.26,0.84, -9.60, 2.64, -6.14,
 0.34,0.26,0.85, -10.03, 2.20, -6.70,
 0.35,0.27,0.85, -10.67, 2.27, -7.86,
 0.36,0.27,0.85, -11.31, 2.34, -8.76,
 0.36,0.27,0.85, -12.00, 2.95, -9.15,
 0.37,0.26,0.85, -12.44, 2.92, -8.78,
 0.38,0.26,0.85, -12.31, 3.36, -8.37,
 0.39,0.25,0.85, -12.38, 3.59, -7.11,
 0.38,0.25,0.85, -11.60, 3.57, -6.64,
 0.37,0.25,0.83, -12.15, 5.48, -5.28,
 0.37,0.25,0.84, -10.44, 3.39, -4.32,
 0.36,0.25,0.84, -10.47, 2.82, -4.56,
 0.36,0.25,0.84, -10.20, 3.98, -4.18,
 0.35,0.26,0.85, -9.31, 3.62, -3.74,
 0.33,0.26,0.84, -9.85, 3.28, -3.91,
 0.33,0.26,0.84, -8.92, 2.00, -4.47,
 0.33,0.26,0.84, -9.65, 1.51, -5.19,
 0.33,0.26,0.85, -9.31, 0.96, -6.09,
 0.33,0.26,0.86, -9.68, 0.50, -6.69,
 0.34,0.26,0.85, -10.60, 1.21, -7.07,
 0.34,0.25,0.85, -10.12, 0.47, -7.11,
 0.34,0.25,0.85, -10.53, 0.58, -7.59,
 0.34,0.25,0.84, -10.66, 1.04, -8.02,
 0.35,0.24,0.85, -10.46, 1.16, -8.61,
 0.35,0.24,0.85, -10.53, 1.59, -9.16,
 0.34,0.25,0.84, -10.67, 1.69, -9.21,
 0.35,0.24,0.84, -9.76, 1.62, -9.44,
 0.35,0.24,0.83, -10.05, 1.74, -9.66,
 0.35,0.24,0.83, -9.83, 1.44, -9.86,
 0.36,0.23,0.83, -9.19, 1.16, -10.41,
 0.36,0.24,0.83, -9.18, 0.99, -10.96,
 0.37,0.24,0.83, -8.53, 1.15, -11.11,
 0.38,0.23,0.85, -8.29, 1.10, -10.85,
 0.38,0.23,0.86, -8.50, 1.22, -10.05,
 0.38,0.22,0.86, -8.58, 1.15, -9.53,
 0.38,0.22,0.85, -8.95, 1.47, -8.82,
 0.38,0.22,0.86, -9.11, 1.80, -8.44,
 0.37,0.22,0.85, -8.73, 1.97, -7.98,
 0.37,0.22,0.85, -8.55, 2.12, -7.48,
 0.35,0.22,0.86, -8.49, 2.26, -7.22,
 0.35,0.22,0.86, -8.40, 1.73, -7.22,
 0.35,0.22,0.85, -8.26, 1.45, -7.83,
 0.34,0.23,0.84, -8.32, 1.36, -8.23,
 0.34,0.22,0.84, -7.79, 1.10, -8.95,
 0.34,0.23,0.84, -7.60, 0.99, -9.40,
 0.34,0.23,0.85, -7.28, 0.35, -9.95,
 0.36,0.24,0.86, -7.13, 0.03, -9.95,
 0.36,0.22,0.86, -6.98, 0.03, -9.76,
 0.36,0.23,0.85, -7.18, -0.06, -9.19,
 0.36,0.23,0.86, -7.44, -0.11, -8.73,
 0.36,0.24,0.85, -7.40, -0.38, -8.44,
 0.36,0.23,0.86, -7.22, 0.23, -8.31,
 0.35,0.23,0.86, -7.08, 0.87, -8.06,
 0.35,0.24,0.85, -6.89, 1.27, -7.82,
 0.35,0.23,0.86, -7.04, 1.01, -7.62,
 0.34,0.24,0.86, -7.66, 0.78, -7.83,
 0.35,0.24,0.86, -7.53, 0.43, -7.80,
 0.34,0.24,0.85, -8.03, 0.38, -8.43,
 0.34,0.24,0.85, -8.17, 0.21, -8.96,
 0.34,0.23,0.85, -8.06, -0.18, -9.01,
 0.35,0.23,0.85, -7.92, -0.53, -9.05,
 0.35,0.24,0.85, -7.94, -0.90, -9.08,
 0.35,0.23,0.86, -8.12, -1.01, -9.40,
 0.35,0.23,0.84, -7.73, -0.49, -9.07,
 0.36,0.23,0.84, -7.27, 0.09, -8.61,
 0.36,0.22,0.83, -6.43, 0.63, -8.64,
 0.35,0.22,0.83, -6.00, 1.08, -8.61,
 0.35,0.22,0.84, -5.27, 0.98, -8.26,
 0.34,0.23,0.83, -5.08, 1.07, -8.05,
 0.34,0.23,0.84, -4.46, 0.12, -8.15,
 0.34,0.24,0.85, -4.23, -1.42, -8.24,
 0.34,0.25,0.85, -4.32, -2.79, -8.52,
 0.34,0.25,0.86, -4.29, -4.09, -9.08,
 0.33,0.25,0.86, -6.37, -3.80, -8.61,
 0.34,0.25,0.86, -4.78, -6.37, -8.31,
 0.35,0.26,0.87, -6.21, -6.96, -8.64,
 0.35,0.25,0.88, -6.87, -6.08, -8.85,
 0.35,0.25,0.88, -6.52, -6.14, -9.07,
 0.35,0.25,0.88, -7.68, -5.33, -9.68,
 0.36,0.24,0.87, -7.47, -4.00, -10.50,
 0.38,0.25,0.87, -7.62, -2.69, -10.99,
 0.38,0.24,0.87, -7.33, -1.28, -10.96,
 0.38,0.24,0.86, -7.63, 0.61, -9.76,
 0.38,0.24,0.87, -7.24, -0.95, -9.15,
 0.37,0.24,0.87, -7.42, -1.34, -8.41,
 0.37,0.23,0.86, -7.54, -0.96, -8.00,
 0.36,0.24,0.86, -6.69, -0.75, -7.83,
 0.37,0.24,0.86, -6.82, -0.43, -7.27,
 0.36,0.24,0.85, -6.76, -0.12, -6.93,
 0.35,0.24,0.85, -6.60, -0.61, -7.13,
 0.35,0.25,0.86, -6.66, -0.75, -7.27,
 0.36,0.24,0.87, -6.37, -0.75, -7.30,
 0.36,0.24,0.86, -6.46, -0.72, -7.47,
 0.37,0.25,0.86, -6.34, -0.61, -7.65,
 0.37,0.25,0.87, -6.46, -0.29, -7.27,
 0.38,0.25,0.87, -7.39, 0.69, -6.60,
 0.37,0.25,0.87, -8.05, 1.15, -6.35,
 0.37,0.25,0.86, -8.37, 1.25, -6.08,
 0.37,0.24,0.86, -8.26, 1.71, -5.65,
 0.37,0.25,0.87, -8.37, 2.18, -4.76,
 0.35,0.25,0.86, -8.35, 2.61, -4.60,
 0.35,0.25,0.86, -8.14, 2.76, -4.27,
 0.35,0.24,0.85, -7.73, 3.19, -4.03,
 0.34,0.24,0.85, -8.21, 4.40, -3.54,
 0.33,0.24,0.86, -7.62, 3.57, -3.18,
 0.34,0.24,0.86, -6.76, 3.59, -3.53,
 0.34,0.25,0.86, -6.24, 3.36, -3.79,
 0.34,0.24,0.85, -6.06, 3.45, -3.88,
 0.34,0.24,0.85, -6.38, 4.66, -4.21,
 0.32,0.25,0.87, -6.35, 3.25, -4.67,
 0.33,0.25,0.87, -6.35, 2.23, -4.87,
 0.34,0.25,0.85, -6.50, 2.24, -5.30,
 0.33,0.25,0.86, -6.70, 2.38, -5.63,
 0.34,0.25,0.87, -7.31, 2.47, -5.91,
 0.34,0.24,0.85, -7.34, 2.75, -5.98,
 0.34,0.24,0.85, -7.28, 2.89, -6.12,
 0.34,0.23,0.84, -6.64, 3.85, -6.93,
 0.34,0.23,0.83, -6.43, 5.07, -7.27,
 0.34,0.23,0.82, -5.37, 5.37, -7.27,
 0.33,0.23,0.83, -5.37, 5.42, -7.01,
 0.33,0.23,0.83, -4.99, 5.31, -6.81,
 0.33,0.23,0.83, -4.64, 4.03, -6.93,
 0.33,0.24,0.82, -4.64, 2.27, -6.90,
 0.33,0.24,0.83, -4.40, -0.02, -6.38,
 0.33,0.24,0.83, -4.35, 0.05, -5.71,
 0.34,0.24,0.82, -4.14, -0.23, -5.92,
 0.35,0.25,0.83, -3.88, -0.73, -5.68,
 0.35,0.24,0.83, -3.51, -1.34, -5.21,
 0.36,0.25,0.84, -3.07, -0.69, -4.75,
 0.36,0.24,0.84, -2.79, 0.58, -4.31,
 0.36,0.24,0.85, -2.47, 1.27, -4.00,
 0.36,0.24,0.85, -2.40, 1.71, -4.29,
 0.34,0.24,0.85, -2.02, 1.45, -4.81,
 0.37,0.28,0.83, -3.53, -2.12, -6.76,
 0.32,0.23,0.86, -2.18, 4.87, -5.83,
 0.35,0.25,0.87, -2.17, 2.06, -7.13,
 0.34,0.25,0.86, -3.62, 2.96, -7.77,
 0.35,0.26,0.86, -4.73, 3.66, -7.82,
 0.35,0.26,0.88, -4.72, 2.43, -8.32,
 0.35,0.26,0.87, -5.16, 2.08, -8.38,
 0.36,0.25,0.87, -5.34, 1.50, -8.26,
 0.37,0.25,0.86, -5.62, 0.92, -8.12,
 0.36,0.24,0.86, -5.66, 1.80, -7.79,
 0.37,0.24,0.86, -5.86, 2.20, -7.45,
 0.36,0.23,0.85, -5.88, 2.89, -7.28,
 0.36,0.24,0.85, -5.97, 2.82, -6.99,
 0.37,0.23,0.86, -6.06, 3.01, -6.38,
 0.38,0.23,0.86, -6.14, 3.13, -6.08,
 0.38,0.24,0.85, -6.20, 3.50, -5.37,
 0.38,0.23,0.85, -6.02, 3.11, -4.85,
 0.37,0.24,0.86, -5.59, 2.82, -4.09,
 0.37,0.24,0.85, -5.11, 2.63, -3.73,
 0.37,0.25,0.86, -5.27, 2.40, -3.27,
 0.37,0.25,0.87, -5.11, 2.02, -2.56,
 0.35,0.25,0.86, -5.40, 1.69, -2.20,
 0.33,0.26,0.88, -5.92, -2.20, -1.68,
 0.34,0.25,0.86, -5.59, 0.81, -1.66,
 0.33,0.26,0.87, -6.24, -0.78, -2.29,
 0.32,0.27,0.87, -5.83, -1.15, -2.90,
 0.32,0.25,0.87, -6.38, -1.44, -4.02,
 0.32,0.24,0.86, -6.09, -1.79, -5.30,
 0.33,0.25,0.86, -6.15, -1.92, -6.21,
 0.33,0.25,0.86, -6.18, -1.48, -6.76,
 0.34,0.25,0.86, -6.12, -1.27, -7.07,
 0.34,0.24,0.85, -6.02, -0.73, -7.45,
 0.35,0.24,0.85, -5.95, -0.60, -7.59,
 0.34,0.25,0.84, -5.65, -0.47, -7.71,
 0.34,0.25,0.84, -5.36, -0.35, -7.79,
 0.35,0.25,0.84, -4.99, -0.38, -7.88,
 0.35,0.25,0.85, -4.81, -0.69, -8.78,
 0.36,0.25,0.84, -4.64, -0.70, -8.50,
