accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.37,0.23,0.85, -8.46, -4.75, -7.33,
 0.37,0.24,0.86, -7.89, -4.87, -7.98,
 0.37,0.24,0.87, -8.41, -3.85, -8.47,
 0.38,0.24,0.87, -9.21, -2.72, -8.02,
 0.38,0.23,0.86, -9.25, -1.97, -8.05,
 0.39,0.23,0.86, -8.98, -1.59, -8.08,
 0.38,0.23,0.85, -8.93, -1.22, -7.66,
 0.38,0.22,0.85, -8.56, -1.39, -7.33,
 0.37,0.22,0.85, -8.05, -0.81, -7.19,
 0.37,0.22,0.84, -7.51, -0.63, -7.15,
 0.36,0.23,0.83, -6.78, -1.34, -7.22,
 0.35,0.23,0.83, -6.14, -2.63, -7.25,
 0.35,0.23,0.84, -5.44, -4.08, -8.09,
 0.35,0.23,0.85, -5.59, -5.56, -8.78,
 0.35,0.24,0.85, -5.85, -6.50, -10.40,
 0.36,0.23,0.86, -6.18, -6.81, -12.43,
 0.38,0.23,0.86, -6.67, -6.55, -13.48,
 0.40,0.23,0.87, -7.33, -5.27, -13.11,
 0.40,0.23,0.87, -8.00, -3.80, -12.98,
 0.42,0.22,0.86, -8.49, -2.49, -12.50,
 0.42,0.22,0.86, -8.61, -1.30, -12.03,
 0.42,0.22,0.85, -8.87, -0.67, -11.22,
 0.42,0.22,0.83, -8.70, -0.56, -10.70,
 0.41,0.23,0.84, -8.81, -2.05, -10.00,
 0.41,0.22,0.83, -7.54, -1.28, -9.30,
 0.41,0.22,0.83, -7.18, -1.79, -8.63,
 0.41,0.22,0.84, -7.10, -2.64, -8.31,
 0.41,0.22,0.84, -7.30, -4.17, -7.82,
 0.41,0.22,0.83, -6.58, -4.21, -7.89,
 0.40,0.23,0.85, -6.52, -5.33, -8.17,
 0.40,0.24,0.85, -6.08, -5.15, -8.18,
 0.40,0.24,0.86, -6.32, -4.73, -8.18,
 0.40,0.24,0.86, -6.29, -4.23, -8.53,
 0.40,0.25,0.85, -6.72, -4.58, -8.53,
 0.41,0.25,0.85, -7.27, -4.75, -8.23,
 0.41,0.25,0.85, -7.40, -4.11, -8.09,
 0.42,0.25,0.85, -7.68, -2.96, -7.86,
 0.41,0.25,0.85, -8.06, -1.73, -7.77,
 0.41,0.24,0.84, -8.29, -0.63, -7.54,
 0.41,0.24,0.84, -8.76, 0.78, -7.65,
 0.41,0.24,0.84, -9.22, 2.29, -7.42,
 0.41,0.23,0.83, -9.37, 4.12, -7.30,
 0.41,0.23,0.82, -9.02, 5.79, -6.99,
 0.40,0.23,0.81, -9.01, 7.01, -6.41,
 0.39,0.23,0.81, -8.87, 7.59, -5.82,
 0.39,0.23,0.80, -8.69, 7.42, -5.16,
 0.38,0.23,0.80, -8.18, 7.01, -4.46,
 0.37,0.23,0.79, -8.08, 6.27, -3.83,
 0.36,0.23,0.80, -7.94, 4.58, -3.71,
 0.36,0.23,0.79, -7.92, 2.98, -4.08,
 0.34,0.23,0.79, -8.44, 0.43, -5.59,
 0.33,0.23,0.79, -8.98, -2.35, -6.35,
 0.33,0.23,0.77, -8.76, -4.46, -6.82,
 0.33,0.22,0.77, -8.92, -5.69, -7.33,
 0.33,0.22,0.78, -8.72, -6.47, -7.68,
 0.33,0.22,0.78, -7.95, -7.04, -8.11,
 0.34,0.23,0.78, -6.20, -7.54, -8.95,
 0.35,0.23,0.78, -4.55, -7.89, -10.09,
 0.36,0.23,0.78, -3.66, -6.98, -11.86,
 0.36,0.24,0.82, -2.85, -6.61, -13.08,
 0.39,0.24,0.83, -2.58, -5.04, -13.71,
 0.39,0.25,0.83, -2.50, -2.85, -15.54,
 0.41,0.24,0.83, -2.67, -0.24, -17.05,
 0.43,0.24,0.83, -3.45, 2.41, -17.76,
 0.43,0.24,0.84, -4.18, 3.45, -17.34,
 0.43,0.24,0.83, -4.49, 3.68, -16.02,
 0.43,0.24,0.84, -5.10, 3.27, -14.63,
 0.43,0.24,0.84, -5.76, 2.49, -13.56,
 0.43,0.24,0.84, -6.60, 1.47, -12.32,
 0.42,0.24,0.84, -7.22, 0.55, -11.74,
 0.41,0.24,0.84, -7.85, -0.75, -11.74,
 0.41,0.24,0.84, -8.21, -1.86, -11.44,
 0.41,0.24,0.84, -8.58, -3.18, -10.98,
 0.41,0.25,0.83, -9.02, -6.24, -10.46,
 0.40,0.25,0.82, -8.09, -7.65, -9.82,
 0.45,0.25,0.85, -9.02, -8.60, -9.73,
 0.41,0.24,0.85, -6.50, -7.13, -8.27,
 0.43,0.24,0.85, -8.20, -6.61, -7.85,
 0.42,0.24,0.86, -7.92, -6.23, -7.60,
 0.42,0.25,0.87, -9.82, -5.57, -7.77,
 0.41,0.25,0.87, -11.11, -4.61, -8.76,
 0.42,0.25,0.87, -11.30, -3.76, -9.74,
 0.42,0.24,0.86, -11.37, -1.86, -10.93,
 0.42,0.25,0.87, -10.27, -0.69, -11.45,
 0.43,0.24,0.86, -10.89, 0.63, -11.80,
 0.43,0.25,0.87, -10.89, 1.53, -11.82,
 0.44,0.25,0.87, -10.95, 2.11, -12.31,
 0.44,0.25,0.86, -11.92, 2.76, -11.76,
 0.45,0.24,0.87, -12.17, 2.60, -10.82,
 0.45,0.24,0.86, -12.47, 2.05, -10.14,
 0.44,0.22,0.85, -12.40, 1.50, -9.37,
 0.43,0.23,0.85, -12.21, 0.66, -8.11,
 0.43,0.22,0.84, -11.51, 0.09, -7.47,
 0.42,0.23,0.82, -11.02, -0.61, -6.92,
 0.42,0.22,0.83, -10.64, -1.33, -6.12,
 0.41,0.22,0.82, -10.53, -2.38, -5.76,
 0.41,0.22,0.82, -10.37, -3.62, -5.73,
 0.41,0.23,0.82, -9.97, -4.43, -5.77,
 0.41,0.23,0.81, -9.45, -5.05, -6.26,
 0.42,0.24,0.82, -9.08, -5.54, -6.37,
 0.41,0.24,0.83, -8.41, -6.03, -6.98,
 0.42,0.24,0.84, -8.67, -5.69, -7.22,
 0.43,0.24,0.87, -9.50, -5.51, -7.44,
 0.43,0.25,0.86, -10.23, -5.50, -7.91,
 0.44,0.25,0.87, -11.08, -5.47, -8.21,
 0.47,0.25,0.85, -13.76, -1.11, -8.08,
 0.44,0.25,0.87, -14.37, -2.78, -8.06,
 0.45,0.25,0.87, -13.05, -1.28, -7.53,
 0.45,0.24,0.85, -14.37, -0.53, -7.50,
 0.45,0.23,0.85, -13.27, 0.06, -6.26,
 0.45,0.24,0.84, -13.82, -0.06, -5.51,
 0.45,0.23,0.83, -13.40, 1.15, -4.52,
 0.44,0.22,0.83, -12.09, 2.85, -3.10,
 0.42,0.23,0.83, -12.40, 0.67, -1.66,
 0.41,0.23,0.82, -12.55, -0.76, -1.28,
 0.39,0.23,0.81, -12.72, -0.14, -1.91,
 0.39,0.23,0.82, -11.62, -2.44, -2.78,
 0.39,0.23,0.82, -11.82, -2.78, -4.38,
 0.39,0.23,0.82, -11.02, -1.57, -6.32,
 0.39,0.23,0.83, -9.33, -1.85, -7.82,
 0.41,0.23,0.82, -9.36, 0.93, -8.52,
 0.41,0.24,0.84, -9.45, 0.63, -8.93,
 0.42,0.23,0.85, -10.00, 0.32, -9.56,
 0.43,0.24,0.85, -11.25, 1.65, -9.74,
 0.44,0.23,0.84, -11.18, 2.41, -8.82,
 0.44,0.24,0.85, -11.45, 2.34, -8.05,
 0.44,0.23,0.84, -11.63, 2.72, -7.36,
 0.43,0.24,0.85, -11.33, 2.63, -6.26,
 0.41,0.22,0.83, -11.69, 1.80, -5.47,
 0.40,0.23,0.84, -11.66, 0.15, -4.58,
 0.40,0.22,0.83, -11.74, -1.13, -4.26,
 0.39,0.23,0.82, -11.91, -2.41, -4.43,
 0.38,0.23,0.83, -11.68, -3.48, -5.02,
 0.38,0.22,0.83, -11.25, -3.79, -6.20,
 0.39,0.24,0.82, -11.15, -4.06, -7.56,
 0.40,0.23,0.83, -10.79, -4.23, -9.22,
 0.41,0.24,0.83, -10.38, -3.48, -10.17,
 0.42,0.23,0.85, -10.50, -1.98, -10.46,
 0.44,0.23,0.85, -10.81, -0.47, -10.24,
 0.43,0.23,0.85, -11.39, 0.85, -9.33,
 0.43,0.23,0.85, -11.86, 1.85, -8.49,
 0.42,0.23,0.84, -12.41, 2.27, -8.00,
 0.41,0.23,0.84, -12.72, 1.91, -8.09,
 0.40,0.22,0.82, -12.64, 1.97, -8.21,
 0.39,0.22,0.82, -12.64, 1.95, -8.56,
 0.38,0.21,0.81, -11.98, 1.40, -9.65,
 0.38,0.21,0.79, -12.15, 2.37, -10.03,
 0.40,0.20,0.78, -10.89, 0.92, -10.17,
 0.39,0.20,0.79, -10.52, 0.58, -10.69,
 0.41,0.20,0.79, -9.51, 1.10, -11.18,
 0.42,0.20,0.80, -8.95, 1.04, -11.18,
 0.42,0.20,0.80, -8.35, 1.27, -10.24,
 0.43,0.20,0.80, -7.11, 1.62, -9.91,
 0.42,0.21,0.82, -6.99, 1.68, -9.07,
 0.42,0.21,0.82, -5.97, 1.82, -7.37,
 0.42,0.22,0.81, -6.21, 0.96, -6.31,
 0.40,0.22,0.82, -6.21, 0.78, -5.63,
 0.39,0.22,0.83, -5.62, 0.06, -5.68,
 0.39,0.22,0.84, -6.17, 0.02, -6.49,
 0.38,0.22,0.83, -6.29, 0.75, -7.77,
 0.39,0.22,0.84, -6.52, 1.48, -9.21,
 0.39,0.21,0.83, -6.95, 1.94, -10.49,
 0.40,0.21,0.83, -7.30, 2.67, -11.42,
 0.40,0.21,0.83, -7.30, 2.76, -11.79,
 0.40,0.19,0.84, -5.92, 1.08, -11.65,
 0.41,0.19,0.81, -3.73, 5.30, -12.24,
 0.41,0.20,0.83, -6.14, 4.34, -10.75,
 0.41,0.21,0.82, -4.98, 3.42, -9.53,
 0.40,0.21,0.82, -7.69, 3.24, -8.67,
 0.39,0.20,0.83, -5.54, 0.85, -8.14,
 0.39,0.22,0.82, -5.65, -2.03, -8.63,
 0.39,0.21,0.82, -7.66, -1.94, -8.55,
 0.39,0.21,0.84, -5.21, -2.14, -8.75,
 0.40,0.22,0.83, -5.05, -2.34, -9.33,
 0.40,0.22,0.84, -5.04, -2.47, -9.80,
 0.40,0.22,0.84, -6.02, -1.68, -10.02,
 0.41,0.22,0.84, -6.75, 0.08, -10.75,
 0.42,0.21,0.85, -6.08, 1.11, -11.48,
 0.42,0.22,0.84, -6.21, 2.23, -11.62,
 0.42,0.22,0.85, -6.56, 2.93, -11.39,
 0.43,0.22,0.85, -6.02, 3.36, -11.13,
 0.43,0.21,0.83, -5.24, 3.91, -10.46,
 0.44,0.22,0.85, -4.56, 4.29, -9.51,
 0.42,0.22,0.84, -4.34, 4.44, -8.11,
 0.41,0.23,0.85, -4.02, 3.44, -6.96,
 0.39,0.23,0.83, -3.34, 1.27, -5.83,
 0.40,0.23,0.84, -3.11, -0.61, -5.39,
 0.40,0.23,0.84, -3.24, -2.50, -5.73,
 0.40,0.23,0.86, -3.47, -3.37, -5.57,
 0.42,0.23,0.87, -4.37, -2.90, -5.63,
 0.44,0.23,0.88, -4.73, -1.83, -5.74,
 0.45,0.23,0.88, -6.00, -0.06, -4.85,
 0.45,0.24,0.89, -7.16, 1.24, -2.92,
 0.43,0.24,0.89, -8.44, 1.48, -0.29,
 0.41,0.23,0.87, -9.66, 1.74, 1.62,
 0.38,0.22,0.86, -9.91, 1.68, 1.91,
 0.36,0.23,0.85, -9.97, 2.06, 1.33,
 0.34,0.23,0.83, -9.44, 2.34, 0.82,
 0.33,0.23,0.83, -9.05, 2.29, 0.17,
 0.32,0.23,0.83, -8.76, 1.66, -1.28,
 0.31,0.23,0.82, -8.79, 0.75, -3.04,
 0.31,0.23,0.81, -8.69, 0.12, -4.31,
 0.34,0.22,0.80, -8.56, 2.52, -6.38,
 0.30,0.23,0.84, -8.78, -1.15, -7.47,
 0.34,0.21,0.83, -6.18, -0.37, -8.52,
 0.34,0.22,0.84, -8.85, -0.78, -9.80,
 0.36,0.21,0.85, -7.01, 0.81, -10.61,
 0.36,0.22,0.85, -6.95, 0.37, -11.19,
 0.40,0.21,0.84, -6.89, -0.26, -11.92,
 0.40,0.22,0.85, -7.05, -0.52, -12.49,
 0.43,0.22,0.85, -7.30, 0.60, -12.44,
 0.44,0.23,0.85, -8.06, 1.15, -11.71,
 0.46,0.22,0.86, -8.53, 1.77, -10.40,
 0.46,0.22,0.86, -8.90, 3.40, -8.38,
 0.45,0.21,0.85, -8.50, 5.39, -5.68,
 0.42,0.21,0.85, -8.38, 5.31, -2.66,
 0.39,0.20,0.82, -8.43, 4.69, -0.76,
 0.36,0.19,0.82, -7.25, 4.31, -0.96,
 0.34,0.20,0.81, -6.49, 2.93, -1.05,
 0.31,0.20,0.81, -6.08, 2.53, -2.03,
 0.31,0.21,0.81, -6.05, 1.83, -4.40,
 0.30,0.22,0.83, -6.37, 1.07, -7.02,
 0.32,0.22,0.84, -6.44, -0.03, -9.21,
 0.33,0.22,0.84, -6.72, -0.99, -11.28,
 0.36,0.22,0.86, -7.01, -1.92, -12.56,
 0.37,0.23,0.87, -7.45, -2.09, -13.91,
 0.40,0.23,0.88, -8.50, -0.85, -15.18,
 0.42,0.23,0.89, -9.44, 1.11, -15.54,
 0.43,0.23,0.87, -10.61, 3.19, -15.11,
 0.42,0.23,0.87, -11.37, 3.62, -13.63,
 0.41,0.21,0.86, -11.04, 3.76, -12.52,
 0.40,0.21,0.84, -11.40, 3.57, -12.11,
 0.38,0.20,0.82, -11.66, 2.20, -12.12,
 0.38,0.21,0.81, -11.48, 0.55, -11.56,
 0.37,0.21,0.80, -11.01, -1.50, -11.57,
 0.36,0.20,0.80, -10.21, -3.33, -12.55,
 0.36,0.21,0.80, -8.96, -4.95, -13.19,
 0.36,0.21,0.81, -8.21, -6.60, -14.27,
 0.38,0.21,0.82, -7.94, -8.52, -15.54,
 0.40,0.22,0.83, -7.92, -9.11, -15.73,
 0.41,0.21,0.84, -8.26, -9.39, -14.76,
 0.42,0.22,0.85, -8.56, -9.30, -14.18,
 0.41,0.23,0.87, -10.29, -9.74, -13.13,
 0.40,0.22,0.86, -7.83, -10.79, -11.63,
 0.40,0.22,0.86, -9.31, -10.56, -11.50,
 0.38,0.22,0.85, -8.55, -9.86, -12.67,
 0.38,0.23,0.85, -8.64, -9.95, -14.38,
 0.38,0.23,0.85, -9.47, -9.68, -17.08,
 0.39,0.22,0.85, -9.28, -9.73, -20.29,
 0.41,0.23,0.87, -9.76, -9.86, -22.58,
 0.44,0.22,0.86, -10.90, -9.56, -23.33,
 0.46,0.22,0.87, -11.53, -9.68, -22.92,
 0.49,0.21,0.87, -11.82, -9.82, -21.73,
 0.50,0.21,0.87, -11.69, -10.05, -18.98,
 0.50,0.21,0.87, -11.50, -9.73, -16.50,
 0.50,0.20,0.86, -10.70, -8.87, -14.58,
 0.50,0.21,0.85, -10.17, -7.80, -12.92,
 0.49,0.20,0.86, -9.80, -6.24, -11.56,
 0.48,0.21,0.86, -9.86, -5.05, -9.89,
 0.47,0.21,0.85, -10.05, -3.80, -8.98,
 0.46,0.21,0.85, -9.92, -3.56, -7.85,
 0.45,0.21,0.84, -10.06, -3.39, -7.51,
 0.45,0.22,0.84, -9.92, -3.36, -7.74,
 0.44,0.21,0.84, -9.65, -3.04, -8.00,
 0.44,0.21,0.84, -9.24, -2.46, -7.92,
 0.44,0.22,0.85, -9.07, -2.34, -7.47,
 0.43,0.22,0.85, -8.98, -2.12, -7.10,
 0.42,0.21,0.84, -9.11, -2.27, -6.56,
 0.42,0.22,0.85, -9.01, -2.17, -5.95,
 0.42,0.22,0.84, -8.82, -2.37, -4.58,
 0.41,0.22,0.83, -8.43, -2.41, -3.86,
 0.40,0.23,0.83, -8.26, -2.67, -3.63,
 0.38,0.23,0.84, -8.14, -2.90, -3.95,
 0.37,0.23,0.83, -8.34, -2.89, -4.93,
 0.37,0.23,0.85, -8.92, -2.96, -7.19,
 0.38,0.24,0.85, -9.56, -2.47, -9.56,
 0.39,0.24,0.84, -9.95, -1.98, -11.53,
 0.40,0.24,0.85, -10.58, -1.69, -12.49,
 0.41,0.24,0.85, -10.53, -1.59, -13.19,
 0.43,0.23,0.85, -11.01, -1.54, -12.79,
 0.45,0.24,0.84, -11.51, 1.76, -12.03,
 0.43,0.22,0.85, -11.36, -1.71, -11.13,
 0.42,0.24,0.83, -10.09, -1.47, -9.73,
 0.42,0.23,0.82, -10.93, -0.58, -8.60,
 0.40,0.22,0.81, -10.23, -0.89, -7.33,
 0.38,0.24,0.80, -10.14, -1.88, -6.92,
 0.36,0.23,0.80, -10.49, -2.35, -7.82,
 0.36,0.24,0.82, -10.66, -3.11, -9.97,
 0.35,0.24,0.81, -11.16, -3.40, -12.98,
 0.36,0.24,0.82, -10.60, -4.63, -15.92,
 0.37,0.24,0.81, -10.92, -3.65, -17.77,
 0.39,0.23,0.81, -10.35, -5.47, -18.78,
 0.41,0.24,0.82, -11.54, -6.05, -18.53,
 0.42,0.23,0.80, -11.25, -5.73, -17.69,
 0.43,0.22,0.80, -10.66, -5.51, -16.90,
 0.43,0.23,0.80, -10.70, -4.56, -16.43,
 0.43,0.23,0.81, -9.39, -3.51, -16.41,
 0.43,0.23,0.81, -9.56, -2.31, -17.18,
 0.43,0.23,0.81, -9.24, -0.61, -18.03,
 0.43,0.23,0.82, -9.62, 0.40, -18.78,
 0.44,0.22,0.81, -9.98, 0.78, -19.83,
 0.44,0.21,0.82, -9.89, 1.05, -20.32,
 0.45,0.22,0.81, -10.58, 1.50, -19.66,
 0.46,0.21,0.81, -10.15, 1.05, -18.85,
 0.46,0.20,0.82, -9.68, 0.79, -18.05,
 0.47,0.20,0.80, -9.13, 0.93, -16.60,
 0.47,0.20,0.81, -8.55, 0.92, -15.22,
 0.47,0.19,0.82, -8.06, 1.11, -14.52,
 0.47,0.20,0.82, -7.56, 2.18, -13.77,
 0.47,0.20,0.82, -7.13, 3.36, -12.55,
 0.46,0.20,0.82, -7.50, 4.00, -11.53,
 0.46,0.21,0.83, -7.66, 4.31, -10.72,
 0.44,0.21,0.83, -7.80, 3.71, -9.86,
 0.43,0.22,0.83, -7.56, 2.99, -9.44,
 0.42,0.22,0.85, -7.74, 1.79, -9.68,
 0.42,0.23,0.84, -8.18, 0.55, -9.85,
 0.41,0.23,0.84, -8.76, -0.50, -10.20,
 0.41,0.23,0.86, -9.39, -0.82, -10.92,
 0.42,0.24,0.85, -9.83, -1.30, -11.19,
 0.42,0.23,0.85, -10.47, -0.61, -11.34,
 0.44,0.24,0.83, -10.49, 0.14, -11.05,
 0.43,0.22,0.84, -10.47, 1.56, -11.68,
 0.44,0.22,0.83, -9.53, 2.56, -11.85,
 0.44,0.22,0.83, -9.39, 3.45, -11.13,
 0.43,0.22,0.82, -8.56, 3.25, -10.08,
 0.43,0.22,0.81, -7.92, 2.93, -9.86,
 0.41,0.22,0.81, -7.56, 1.88, -10.00,
 0.41,0.22,0.81, -7.76, 0.70, -10.44,
 0.40,0.22,0.82, -8.20, -0.11, -10.72,
