accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.26,0.28,0.83, -2.53, 6.35, -1.50,
 0.24,0.28,0.84, -1.19, 4.46, -0.38,
 0.24,0.29,0.86, -0.24, 2.18, 1.13,
 0.22,0.29,0.87, 0.29, 0.55, 2.18,
 0.22,0.30,0.89, -0.12, -0.37, 2.37,
 0.20,0.31,0.91, -1.01, -2.53, 1.94,
 0.20,0.31,0.89, -1.95, 0.58, 1.44,
 0.19,0.30,0.90, -3.80, 2.00, -0.09,
 0.18,0.31,0.91, -4.29, 3.25, -1.42,
 0.17,0.31,0.90, -5.44, 4.08, -3.66,
 0.16,0.31,0.90, -5.85, 5.04, -4.89,
 0.16,0.30,0.91, -5.65, 4.43, -5.66,
 0.17,0.32,0.91, -6.20, 3.05, -6.55,
 0.16,0.31,0.91, -6.72, 1.39, -7.18,
 0.17,0.32,0.90, -6.75, -0.92, -7.86,
 0.18,0.31,0.92, -6.92, -2.58, -8.00,
 0.19,0.30,0.91, -7.15, -3.68, -8.15,
 0.20,0.30,0.91, -7.24, -4.90, -7.98,
 0.21,0.30,0.89, -7.22, -5.77, -7.98,
 0.21,0.30,0.90, -7.15, -6.67, -7.69,
 0.23,0.29,0.90, -7.07, -6.93, -7.47,
 0.24,0.29,0.90, -7.11, -6.70, -7.08,
 0.23,0.29,0.90, -6.73, -5.82, -6.38,
 0.24,0.29,0.92, -6.93, -4.76, -5.95,
 0.23,0.30,0.91, -7.73, -4.09, -5.40,
 0.22,0.29,0.91, -8.61, -3.05, -4.72,
 0.21,0.30,0.92, -8.34, -3.13, -5.62,
 0.19,0.31,0.92, -10.06, -1.91, -5.62,
 0.20,0.30,0.90, -8.92, -0.92, -6.12,
 0.21,0.30,0.90, -10.05, -0.99, -7.45,
 0.21,0.29,0.91, -10.02, 0.18, -8.75,
 0.22,0.29,0.89, -9.50, 0.96, -10.12,
 0.21,0.29,0.90, -9.94, 2.53, -10.52,
 0.22,0.28,0.88, -9.57, 2.02, -10.69,
 0.22,0.28,0.87, -8.43, -0.32, -11.10,
 0.22,0.28,0.86, -7.94, -0.93, -10.52,
 0.22,0.28,0.86, -6.96, -2.21, -10.09,
 0.22,0.28,0.86, -6.00, -3.92, -9.73,
 0.23,0.27,0.87, -4.70, -5.34, -9.42,
 0.24,0.27,0.86, -3.10, -6.14, -9.13,
 0.24,0.27,0.86, -2.63, -6.03, -8.55,
 0.23,0.28,0.88, -4.26, -7.34, -7.65,
 0.24,0.28,0.87, -3.66, -7.21, -6.99,
 0.24,0.28,0.89, -4.63, -6.11, -6.44,
 0.25,0.29,0.89, -5.08, -4.49, -6.40,
 0.23,0.29,0.90, -5.85, -3.05, -6.78,
 0.23,0.30,0.91, -6.50, -2.37, -7.08,
 0.22,0.29,0.91, -6.79, -1.89, -7.85,
 0.21,0.29,0.91, -7.47, -1.44, -8.99,
 0.21,0.29,0.89, -8.21, -0.84, -10.26,
 0.21,0.28,0.90, -8.26, -0.47, -11.47,
 0.21,0.28,0.89, -7.88, 0.00, -11.85,
 0.21,0.27,0.87, -7.63, 0.38, -12.08,
 0.20,0.26,0.87, -7.04, 0.08, -12.20,
 0.21,0.27,0.86, -5.63, 0.00, -12.23,
 0.21,0.26,0.87, -4.58, 0.70, -13.24,
 0.20,0.27,0.87, -4.56, 0.05, -13.62,
 0.21,0.27,0.87, -4.76, -1.47, -13.91,
 0.22,0.26,0.87, -4.79, -1.98, -13.66,
 0.23,0.27,0.87, -4.55, -2.79, -13.65,
 0.24,0.28,0.87, -4.84, -3.48, -12.95,
 0.25,0.27,0.87, -4.81, -3.86, -12.27,
 0.26,0.28,0.86, -4.50, -2.53, -12.02,
 0.25,0.28,0.90, -6.35, -4.66, -11.42,
 0.26,0.29,0.90, -5.97, -4.20, -10.52,
 0.26,0.29,0.90, -8.11, -3.66, -9.82,
 0.25,0.28,0.90, -8.49, -3.48, -9.31,
 0.25,0.29,0.91, -9.48, -3.30, -8.72,
 0.25,0.28,0.89, -10.23, -3.04, -8.72,
 0.24,0.29,0.89, -10.50, -2.93, -8.98,
 0.24,0.29,0.89, -10.75, -2.98, -9.65,
 0.24,0.28,0.89, -11.37, -2.38, -9.53,
 0.24,0.27,0.89, -11.42, -1.33, -9.73,
 0.23,0.28,0.88, -11.50, -0.76, -9.76,
 0.23,0.28,0.88, -11.10, -0.15, -9.39,
 0.22,0.27,0.86, -10.61, 0.20, -9.34,
 0.21,0.27,0.87, -10.27, -0.20, -9.63,
 0.21,0.27,0.87, -9.74, -0.34, -11.10,
 0.22,0.27,0.87, -9.16, -1.02, -12.53,
 0.23,0.26,0.87, -9.08, -1.37, -14.46,
 0.24,0.26,0.87, -9.10, -1.25, -15.80,
 0.25,0.26,0.88, -9.45, -1.15, -16.49,
 0.27,0.26,0.88, -9.60, -1.39, -16.81,
 0.28,0.27,0.89, -10.09, -1.47, -16.18,
 0.29,0.26,0.90, -10.70, -0.75, -15.11,
 0.29,0.26,0.88, -11.60, 0.02, -13.73,
 0.28,0.26,0.88, -12.06, 0.82, -12.29,
 0.29,0.25,0.87, -12.05, 1.66, -10.69,
 0.28,0.25,0.86, -11.18, 1.92, -9.69,
 0.26,0.24,0.86, -10.49, 1.73, -9.19,
 0.26,0.24,0.85, -9.48, 2.02, -9.05,
 0.26,0.23,0.85, -8.96, 2.17, -8.98,
 0.26,0.24,0.85, -8.11, 1.92, -8.87,
 0.25,0.24,0.84, -7.31, 1.40, -8.73,
 0.25,0.24,0.83, -6.41, 0.69, -8.56,
 0.25,0.25,0.84, -5.68, 0.12, -7.95,
 0.25,0.25,0.84, -4.58, -0.37, -7.44,
 0.25,0.25,0.86, -3.56, -0.61, -7.48,
 0.26,0.26,0.86, -2.79, -0.55, -7.88,
 0.26,0.26,0.86, -2.70, -0.47, -8.52,
 0.25,0.26,0.87, -2.82, -0.35, -9.30,
 0.26,0.27,0.88, -2.78, 0.02, -10.02,
 0.27,0.27,0.88, -2.75, 0.95, -10.82,
 0.27,0.27,0.89, -2.95, 2.02, -10.99,
 0.27,0.27,0.88, -3.31, 2.61, -11.05,
 0.27,0.27,0.87, -3.83, 3.59, -10.98,
 0.27,0.27,0.88, -4.26, 4.12, -10.09,
 0.27,0.27,0.87, -4.61, 3.63, -9.36,
 0.27,0.27,0.86, -4.66, 3.13, -8.99,
 0.27,0.27,0.87, -4.32, 3.19, -9.10,
 0.27,0.27,0.87, -4.18, 3.10, -9.36,
 0.28,0.27,0.88, -4.11, 3.10, -9.83,
 0.27,0.27,0.87, -4.37, 3.04, -9.83,
 0.27,0.27,0.88, -4.53, 2.63, -9.57,
 0.28,0.27,0.88, -4.63, 2.78, -9.47,
 0.28,0.27,0.87, -4.67, 3.11, -9.31,
 0.28,0.27,0.87, -4.46, 3.62, -9.02,
 0.28,0.27,0.87, -4.20, 4.69, -8.47,
 0.28,0.27,0.86, -4.14, 6.11, -7.92,
 0.28,0.26,0.87, -3.71, 6.84, -8.21,
 0.27,0.26,0.86, -3.51, 7.27, -8.52,
 0.26,0.27,0.86, -4.06, 7.44, -8.35,
 0.26,0.27,0.86, -4.70, 7.13, -8.00,
 0.26,0.27,0.87, -4.85, 6.49, -7.45,
 0.26,0.27,0.86, -4.95, 6.11, -7.39,
 0.26,0.27,0.87, -5.30, 5.65, -6.96,
 0.25,0.28,0.87, -5.85, 5.39, -6.79,
 0.26,0.27,0.87, -5.89, 4.75, -6.70,
 0.25,0.28,0.87, -5.69, 4.50, -6.75,
 0.25,0.27,0.87, -5.44, 4.64, -6.84,
 0.24,0.27,0.86, -5.04, 4.29, -6.75,
 0.25,0.28,0.86, -5.15, 3.66, -6.96,
 0.24,0.28,0.85, -6.38, 3.83, -7.21,
 0.26,0.26,0.85, -3.04, 5.18, -8.34,
 0.25,0.28,0.88, -4.41, 3.95, -8.60,
 0.24,0.27,0.88, -3.16, 3.01, -7.92,
 0.25,0.28,0.86, -7.04, 5.22, -7.08,
 0.25,0.27,0.86, -9.74, 4.41, -6.37,
 0.23,0.28,0.88, -5.39, -0.64, -6.38,
 0.25,0.28,0.85, -8.17, 0.24, -6.06,
 0.25,0.28,0.87, -8.17, 1.16, -5.34,
 0.23,0.27,0.88, -4.70, -1.39, -6.17,
 0.22,0.29,0.86, -6.29, -0.23, -5.88,
 0.23,0.28,0.86, -5.01, -0.75, -5.73,
 0.24,0.27,0.85, -5.68, -0.56, -6.43,
 0.25,0.27,0.85, -5.01, 1.08, -7.21,
 0.24,0.27,0.86, -3.19, 0.76, -7.22,
 0.25,0.27,0.85, -3.40, 0.79, -6.95,
 0.25,0.26,0.83, -2.56, 0.03, -6.38,
 0.25,0.27,0.86, -1.76, -0.90, -5.44,
 0.25,0.27,0.85, -1.44, -0.40, -4.66,
 0.25,0.28,0.86, -0.95, -0.40, -4.46,
 0.24,0.29,0.87, -0.81, -0.90, -5.05,
 0.24,0.30,0.86, -0.61, -1.25, -5.59,
 0.24,0.30,0.87, -0.58, -1.94, -5.83,
 0.25,0.31,0.87, -0.32, -2.82, -6.26,
 0.27,0.31,0.88, -0.34, -2.72, -6.23,
 0.28,0.31,0.89, -0.06, -2.35, -6.38,
 0.29,0.30,0.90, -0.09, -1.56, -5.66,
 0.30,0.30,0.90, 0.15, -0.35, -4.67,
 0.30,0.29,0.89, 0.12, 0.64, -2.72,
 0.29,0.28,0.90, -0.02, 1.42, -0.69,
 0.28,0.28,0.90, -0.69, 1.97, 0.66,
 0.26,0.28,0.90, -1.98, 2.09, 1.37,
 0.25,0.29,0.90, -3.77, 2.47, 1.76,
 0.23,0.29,0.92, -4.52, 2.21, 1.07,
 0.22,0.30,0.91, -6.09, 3.97, 0.11,
 0.22,0.30,0.90, -6.38, 5.08, -1.34,
 0.21,0.29,0.90, -7.44, 4.67, -2.44,
 0.21,0.28,0.89, -7.24, 6.06, -3.39,
 0.21,0.28,0.88, -7.01, 6.40, -4.12,
 0.20,0.27,0.85, -6.81, 7.59, -4.18,
 0.20,0.27,0.86, -5.69, 5.98, -4.31,
 0.19,0.27,0.86, -4.37, 4.93, -3.91,
 0.19,0.26,0.85, -3.62, 3.63, -3.57,
 0.18,0.27,0.87, -2.76, 1.53, -3.85,
 0.18,0.28,0.87, -2.66, -0.08, -4.64,
 0.19,0.29,0.87, -2.46, -1.62, -5.45,
 0.18,0.29,0.88, -2.18, -2.98, -5.88,
 0.20,0.30,0.88, -2.53, -3.65, -6.58,
 0.20,0.30,0.90, -3.10, -3.68, -7.36,
 0.22,0.30,0.90, -3.83, -3.28, -7.89,
 0.22,0.30,0.90, -4.35, -1.98, -8.44,
 0.23,0.30,0.89, -4.44, -0.93, -8.67,
 0.24,0.30,0.89, -4.53, 0.66, -8.58,
 0.23,0.30,0.88, -4.69, 1.25, -7.98,
 0.22,0.30,0.88, -4.69, 0.89, -7.36,
 0.22,0.30,0.88, -4.93, 0.06, -6.73,
 0.20,0.30,0.88, -5.15, -0.73, -6.29,
 0.20,0.29,0.89, -5.44, -1.22, -6.60,
 0.20,0.28,0.89, -6.09, -1.40, -7.02,
 0.20,0.29,0.89, -7.18, -2.50, -7.65,
 0.20,0.30,0.88, -8.23, -3.13, -8.78,
 0.21,0.29,0.88, -8.69, -3.05, -9.37,
 0.22,0.29,0.88, -8.93, -2.37, -9.94,
 0.23,0.29,0.88, -9.57, -1.40, -9.92,
 0.24,0.29,0.87, -9.89, -0.35, -9.33,
 0.24,0.29,0.87, -9.79, 0.18, -9.01,
 0.22,0.28,0.86, -9.05, 0.17, -8.96,
 0.22,0.28,0.86, -8.38, 0.56, -8.89,
 0.23,0.28,0.87, -7.85, 0.66, -9.16,
 0.23,0.28,0.86, -7.16, 0.50, -9.82,
 0.23,0.28,0.88, -6.46, -0.02, -10.15,
 0.23,0.28,0.87, -6.27, -0.61, -9.56,
 0.24,0.29,0.89, -6.78, -1.39, -9.07,
 0.24,0.30,0.88, -7.42, -2.49, -8.53,
 0.24,0.29,0.89, -7.66, -3.36, -7.71,
 0.23,0.30,0.89, -8.20, -3.31, -6.92,
 0.24,0.30,0.88, -8.67, -3.48, -6.81,
 0.22,0.29,0.88, -8.92, -2.89, -7.10,
 0.23,0.29,0.88, -9.22, -2.27, -7.71,
 0.22,0.28,0.87, -9.22, -1.47, -8.55,
 0.21,0.28,0.86, -9.21, -0.82, -9.50,
 0.22,0.27,0.87, -8.81, -0.06, -9.97,
 0.22,0.27,0.86, -8.21, 0.08, -11.07,
 0.23,0.28,0.87, -7.54, -0.05, -11.74,
 0.23,0.28,0.87, -7.31, -0.35, -12.02,
 0.24,0.28,0.88, -7.30, -1.47, -11.74,
 0.24,0.29,0.88, -6.92, -2.96, -10.98,
 0.25,0.29,0.87, -7.27, -3.39, -10.06,
 0.25,0.29,0.88, -7.74, -3.48, -9.62,
 0.24,0.29,0.89, -8.14, -3.57, -8.90,
 0.24,0.29,0.88, -8.70, -3.59, -8.56,
 0.24,0.29,0.87, -8.61, -2.82, -8.70,
 0.25,0.28,0.87, -8.40, -1.86, -9.56,
 0.25,0.28,0.87, -8.40, -0.69, -10.11,
 0.26,0.28,0.86, -8.38, 0.76, -11.33,
 0.25,0.27,0.85, -8.35, 1.95, -11.11,
 0.25,0.26,0.85, -8.53, 1.45, -9.86,
 0.25,0.25,0.85, -5.16, 2.75, -9.21,
 0.25,0.28,0.85, -6.53, 2.38, -8.53,
 0.24,0.26,0.86, -5.51, -0.11, -6.58,
 0.23,0.28,0.85, -6.64, -0.32, -5.57,
 0.22,0.28,0.85, -8.73, -1.04, -5.19,
 0.21,0.27,0.86, -5.08, -2.78, -5.74,
 0.20,0.28,0.84, -7.39, -2.46, -7.30,
 0.20,0.27,0.86, -6.67, -1.07, -9.15,
 0.21,0.27,0.85, -6.41, -0.69, -10.81,
 0.22,0.26,0.85, -6.37, 0.56, -12.34,
 0.22,0.27,0.87, -5.11, -0.73, -12.84,
 0.25,0.28,0.84, -6.27, 1.36, -11.79,
 0.23,0.26,0.87, -6.02, -3.22, -11.59,
 0.22,0.27,0.87, -5.21, -4.34, -10.99,
 0.22,0.27,0.86, -4.89, -4.73, -10.50,
 0.21,0.28,0.87, -4.69, -5.50, -10.26,
 0.22,0.29,0.86, -5.31, -5.02, -10.73,
 0.22,0.29,0.87, -5.51, -5.33, -11.62,
 0.22,0.29,0.86, -5.02, -5.51, -12.84,
 0.23,0.29,0.87, -6.24, -5.50, -13.65,
 0.25,0.29,0.87, -6.56, -4.93, -14.12,
 0.26,0.30,0.87, -6.23, -4.32, -14.14,
 0.26,0.29,0.86, -5.71, -3.39, -13.62,
 0.27,0.29,0.86, -5.13, -2.73, -12.24,
 0.27,0.29,0.86, -4.58, -2.31, -10.96,
 0.26,0.28,0.86, -4.31, -2.43, -10.27,
 0.25,0.29,0.85, -4.00, -2.69, -9.62,
 0.24,0.28,0.86, -3.73, -3.33, -9.62,
 0.23,0.29,0.86, -3.59, -4.24, -10.12,
 0.24,0.29,0.87, -3.21, -4.17, -11.39,
 0.24,0.30,0.88, -3.63, -3.73, -12.21,
 0.26,0.29,0.87, -3.57, -2.85, -12.44,
 0.26,0.29,0.88, -4.46, -2.37, -12.44,
 0.27,0.30,0.88, -4.75, -2.17, -11.83,
 0.27,0.29,0.87, -4.43, -1.97, -11.22,
 0.28,0.30,0.87, -4.79, -1.94, -10.15,
 0.27,0.30,0.88, -4.50, -2.02, -8.76,
 0.26,0.30,0.88, -4.35, -2.09, -8.37,
 0.26,0.29,0.88, -4.66, -1.50, -7.77,
 0.25,0.28,0.88, -4.98, -2.37, -7.42,
 0.24,0.28,0.88, -6.02, -3.15, -7.60,
 0.23,0.29,0.87, -6.05, -3.02, -7.68,
 0.23,0.27,0.87, -5.79, -3.13, -8.56,
 0.23,0.28,0.87, -5.69, -2.93, -9.73,
 0.25,0.28,0.86, -4.87, -2.43, -10.96,
 0.25,0.28,0.87, -4.12, -1.74, -11.77,
 0.26,0.29,0.87, -3.65, -0.56, -12.26,
 0.28,0.29,0.88, -3.63, 0.32, -11.73,
 0.28,0.29,0.87, -3.40, 0.95, -11.05,
 0.28,0.29,0.88, -3.40, 1.40, -10.27,
 0.27,0.29,0.87, -3.68, 2.03, -9.24,
 0.26,0.28,0.86, -3.63, 2.41, -8.64,
 0.26,0.28,0.87, -3.42, 2.61, -8.12,
 0.25,0.28,0.86, -3.31, 2.84, -7.86,
 0.24,0.29,0.86, -3.59, 1.92, -8.05,
 0.23,0.29,0.87, -3.76, 0.99, -8.12,
 0.23,0.29,0.87, -3.79, -0.23, -7.69,
 0.23,0.30,0.88, -3.54, -2.15, -7.13,
 0.23,0.30,0.87, -3.60, -4.08, -6.41,
 0.23,0.30,0.89, -3.95, -4.63, -7.16,
 0.24,0.31,0.88, -4.00, -5.59, -7.40,
 0.25,0.32,0.90, -4.40, -4.53, -7.51,
 0.24,0.32,0.89, -4.76, -3.63, -7.48,
 0.24,0.32,0.91, -5.05, -3.16, -8.40,
 0.24,0.31,0.90, -5.40, -1.85, -8.53,
 0.25,0.31,0.91, -6.05, -0.63, -9.01,
 0.24,0.30,0.90, -6.32, 0.08, -9.73,
 0.23,0.31,0.90, -6.82, 0.56, -10.05,
 0.24,0.30,0.89, -7.47, 0.79, -10.73,
 0.25,0.30,0.90, -7.89, 1.10, -10.85,
 0.24,0.30,0.90, -8.27, 0.81, -10.93,
 0.25,0.30,0.88, -8.82, 0.26, -10.81,
 0.25,0.30,0.89, -9.16, -0.67, -10.55,
 0.26,0.30,0.89, -9.36, -1.27, -9.82,
 0.27,0.31,0.88, -9.37, -1.79, -9.40,
 0.26,0.30,0.87, -9.30, -1.76, -9.13,
 0.26,0.29,0.87, -9.33, -1.48, -9.66,
 0.27,0.29,0.87, -8.66, -0.37, -9.71,
 0.27,0.29,0.86, -8.23, 0.98, -9.65,
 0.27,0.29,0.86, -7.53, 1.94, -9.11,
 0.27,0.28,0.86, -6.92, 2.47, -8.64,
 0.27,0.28,0.86, -6.76, 2.49, -8.21,
 0.27,0.28,0.86, -6.66, 2.21, -7.69,
 0.27,0.28,0.86, -6.61, 1.83, -7.08,
 0.25,0.29,0.86, -6.63, 1.22, -6.89,
 0.26,0.30,0.86, -6.41, 1.74, -6.87,
 0.25,0.29,0.88, -7.10, 0.44, -6.76,
 0.25,0.31,0.87, -6.87, 0.06, -6.53,
 0.25,0.30,0.87, -8.03, 0.56, -6.50,
 0.25,0.31,0.87, -7.95, 0.40, -6.44,
 0.25,0.32,0.88, -8.12, 0.06, -6.78,
 0.25,0.31,0.88, -7.92, 0.79, -6.96,
 0.27,0.31,0.89, -8.03, 1.94, -6.70,
 0.26,0.30,0.88, -8.23, 2.93, -6.50,
 0.25,0.30,0.87, -8.79, 3.94, -5.95,
 0.25,0.30,0.87, -8.58, 4.08, -5.42,
 0.24,0.30,0.87, -8.76, 3.65, -5.28,
 0.24,0.29,0.86, -8.26, 3.44, -5.07,
 0.24,0.28,0.86, -8.14, 3.56, -4.52,
 0.23,0.29,0.85, -8.02, 3.39, -4.72,
 0.22,0.29,0.86, -7.74, 3.56, -5.07,
 0.23,0.30,0.85, -7.30, 3.63, -5.28,
 0.22,0.29,0.85, -6.72, 3.24, -5.36,
 0.23,0.29,0.86, -6.67, 2.72, -5.47,
 0.22,0.29,0.86, -6.73, 2.38, -5.59,
 0.22,0.29,0.88, -6.90, 2.35, -5.76,
 0.24,0.29,0.85, -7.53, 4.17, -6.26,
 0.23,0.29,0.86, -7.40, 2.58, -7.08,
 0.23,0.29,0.87, -7.01, 2.93, -7.22,
 0.23,0.28,0.86, -7.39, 3.80, -6.92,
 0.23,0.28,0.86, -6.55, 3.31, -6.32,
 0.22,0.28,0.86, -6.44, 2.44, -5.57,
 0.21,0.27,0.86, -6.55, 0.96, -5.16,
 0.21,0.27,0.85, -6.15, -0.32, -5.47,
 0.20,0.28,0.85, -6.29, -0.96, -6.18,
 0.20,0.28,0.85, -6.14, -1.98, -7.21,
 0.21,0.29,0.86, -5.94, -2.52, -8.87,
 0.23,0.29,0.87, -5.82, -2.05, -10.24,
 0.24,0.30,0.88, -5.63, -1.66, -10.78,
 0.26,0.29,0.87, -5.45, 0.82, -10.76,
 0.25,0.29,0.89, -6.43, -1.22, -10.24,
 0.26,0.30,0.88, -5.47, -0.32, -9.15,
 0.26,0.29,0.87, -6.53, 1.34, -8.17,
 0.27,0.29,0.88, -5.88, 2.17, -7.40,
 0.26,0.29,0.87, -6.15, 2.66, -6.61,
 0.26,0.28,0.87, -6.02, 3.13, -6.55,
