accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.27,0.22,0.90, -4.23, -2.09, -8.67,
 0.28,0.22,0.89, -4.64, -0.56, -8.50,
 0.30,0.22,0.90, -5.18, -1.16, -8.40,
 0.29,0.23,0.90, -5.25, 0.21, -7.85,
 0.29,0.22,0.89, -5.56, 2.29, -7.34,
 0.28,0.21,0.87, -5.54, 4.12, -6.90,
 0.27,0.22,0.89, -5.36, 5.22, -6.75,
 0.27,0.21,0.87, -5.19, 5.73, -6.82,
 0.26,0.21,0.88, -4.93, 6.27, -7.07,
 0.26,0.22,0.87, -4.53, 6.90, -7.19,
 0.25,0.21,0.87, -4.27, 4.92, -7.28,
 0.24,0.21,0.88, -3.86, 3.73, -7.34,
 0.25,0.21,0.87, -4.09, 2.31, -7.83,
 0.26,0.21,0.87, -4.09, 0.03, -8.03,
 0.27,0.22,0.88, -4.35, -1.30, -7.80,
 0.28,0.21,0.87, -4.46, -2.09, -6.84,
 0.28,0.21,0.87, -4.02, -2.23, -5.91,
 0.28,0.23,0.87, -3.48, -2.05, -4.90,
 0.27,0.22,0.88, -3.68, -2.15, -4.43,
 0.27,0.23,0.88, -3.19, -1.42, -4.67,
 0.27,0.23,0.89, -3.50, -0.24, -4.79,
 0.27,0.22,0.89, -4.23, 1.25, -4.98,
 0.26,0.22,0.90, -4.37, 1.44, -4.92,
 0.26,0.22,0.90, -4.84, 1.04, -5.50,
 0.25,0.21,0.89, -4.96, 0.63, -6.02,
 0.25,0.22,0.89, -4.73, -0.15, -6.09,
 0.25,0.22,0.90, -4.29, -1.21, -6.06,
 0.25,0.23,0.90, -4.09, -2.93, -5.83,
 0.24,0.23,0.90, -4.34, -4.78, -5.74,
 0.25,0.23,0.90, -4.06, -6.23, -5.34,
 0.25,0.23,0.91, -4.03, -7.33, -5.34,
 0.25,0.23,0.89, -4.12, -7.50, -5.59,
 0.26,0.23,0.90, -4.40, -7.13, -6.47,
 0.27,0.23,0.90, -4.60, -6.23, -7.27,
 0.28,0.23,0.89, -4.72, -4.40, -7.98,
 0.28,0.22,0.89, -4.75, -2.43, -8.73,
 0.30,0.22,0.88, -4.96, 0.23, -8.41,
 0.31,0.23,0.89, -5.51, 3.40, -7.85,
 0.30,0.23,0.89, -6.18, 5.04, -7.07,
 0.29,0.22,0.89, -5.95, 4.37, -6.17,
 0.28,0.22,0.88, -5.92, 3.47, -5.50,
 0.27,0.22,0.88, -5.53, 2.90, -5.16,
 0.27,0.22,0.89, -5.74, 2.23, -4.90,
 0.25,0.23,0.89, -6.34, 0.09, -4.90,
 0.25,0.23,0.89, -6.32, -1.50, -5.02,
 0.25,0.23,0.88, -6.76, -2.17, -5.69,
 0.26,0.23,0.88, -6.63, -2.47, -6.20,
 0.26,0.22,0.88, -5.98, -2.67, -7.08,
 0.26,0.22,0.88, -6.78, -2.92, -7.28,
 0.27,0.21,0.87, -4.70, -2.24, -6.99,
 0.28,0.21,0.87, -4.78, -1.51, -7.04,
 0.27,0.22,0.88, -4.53, -1.28, -7.24,
 0.28,0.22,0.87, -4.21, -1.10, -7.05,
 0.28,0.22,0.88, -4.92, -0.18, -7.30,
 0.27,0.23,0.87, -5.18, -0.21, -7.31,
 0.27,0.23,0.88, -4.81, 0.37, -7.54,
 0.27,0.23,0.88, -5.60, 1.54, -7.36,
 0.27,0.23,0.88, -5.66, 2.20, -6.60,
 0.26,0.24,0.88, -5.65, 2.24, -5.97,
 0.25,0.24,0.87, -5.68, 1.62, -5.82,
 0.25,0.23,0.87, -5.18, 0.79, -6.09,
 0.25,0.22,0.87, -4.95, 0.75, -6.53,
 0.25,0.22,0.87, -4.44, 0.20, -6.75,
 0.25,0.22,0.86, -3.94, -0.67, -6.78,
 0.25,0.22,0.88, -3.48, -0.96, -7.37,
 0.25,0.23,0.87, -3.48, -2.27, -7.86,
 0.25,0.23,0.89, -3.19, -3.27, -8.41,
 0.25,0.22,0.88, -3.36, -3.73, -8.76,
 0.26,0.23,0.89, -3.89, -4.14, -9.07,
 0.27,0.24,0.90, -3.73, -4.02, -9.82,
 0.28,0.24,0.91, -5.10, -4.93, -8.96,
 0.29,0.24,0.90, -5.30, -3.83, -7.94,
 0.30,0.24,0.90, -6.32, -1.53, -7.74,
 0.29,0.24,0.90, -7.07, -0.56, -7.71,
 0.29,0.24,0.89, -7.01, 1.05, -7.69,
 0.29,0.24,0.90, -7.97, 0.81, -7.44,
 0.29,0.24,0.89, -6.89, 1.79, -7.04,
 0.29,0.23,0.88, -7.13, 1.69, -6.67,
 0.28,0.22,0.88, -7.16, 1.54, -6.31,
 0.28,0.22,0.89, -6.90, 0.82, -5.97,
 0.27,0.23,0.88, -6.84, 0.03, -5.60,
 0.27,0.22,0.90, -6.06, -0.66, -5.31,
 0.26,0.24,0.89, -6.44, -1.95, -5.19,
 0.26,0.23,0.89, -7.59, -2.46, -4.64,
 0.25,0.24,0.89, -7.45, -2.90, -5.08,
 0.24,0.23,0.90, -7.34, -3.57, -5.80,
 0.26,0.23,0.89, -7.54, -2.92, -6.82,
 0.27,0.25,0.88, -7.71, 0.53, -8.44,
 0.26,0.24,0.92, -8.17, -2.03, -10.56,
 0.27,0.24,0.91, -6.78, -1.01, -11.05,
 0.29,0.23,0.88, -8.12, 0.61, -10.89,
 0.31,0.23,0.90, -8.52, 1.86, -9.74,
 0.31,0.23,0.90, -8.95, 1.56, -8.15,
 0.31,0.22,0.88, -9.69, 0.84, -6.44,
 0.29,0.22,0.88, -9.56, 0.20, -4.81,
 0.28,0.22,0.88, -9.40, -0.73, -4.18,
 0.26,0.21,0.87, -9.07, -1.95, -3.97,
 0.26,0.22,0.87, -8.44, -3.07, -4.06,
 0.25,0.23,0.88, -8.12, -4.20, -4.34,
 0.26,0.23,0.87, -7.94, -5.82, -4.89,
 0.27,0.23,0.88, -7.62, -6.92, -5.85,
 0.29,0.23,0.88, -5.62, -5.08, -7.27,
 0.29,0.24,0.88, -6.93, -6.87, -7.28,
 0.31,0.26,0.90, -6.78, -7.10, -6.50,
 0.32,0.24,0.90, -7.39, -7.01, -5.63,
 0.33,0.25,0.90, -7.53, -5.68, -4.24,
 0.33,0.24,0.90, -7.80, -5.02, -3.08,
 0.33,0.24,0.90, -8.40, -4.05, -2.70,
 0.31,0.24,0.90, -8.21, -2.12, -2.46,
 0.30,0.24,0.89, -7.80, 1.25, -2.99,
 0.28,0.24,0.89, -9.08, 0.69, -3.36,
 0.27,0.24,0.88, -8.61, 1.76, -4.55,
 0.28,0.24,0.88, -9.60, 2.46, -5.68,
 0.28,0.23,0.88, -9.18, 3.60, -6.17,
 0.30,0.24,0.89, -8.99, 3.80, -6.31,
 0.31,0.24,0.89, -8.75, 3.54, -6.03,
 0.31,0.24,0.88, -8.56, 4.24, -5.24,
 0.32,0.24,0.89, -8.32, 4.70, -3.94,
 0.32,0.24,0.89, -8.60, 4.70, -2.78,
 0.32,0.23,0.90, -7.68, 5.04, -2.63,
 0.30,0.25,0.88, -8.95, 6.58, -1.01,
 0.31,0.22,0.89, -7.95, 5.22, 0.75,
 0.28,0.22,0.89, -8.00, 4.12, 2.05,
 0.26,0.21,0.88, -8.21, 4.46, 2.79,
 0.23,0.21,0.89, -8.46, 2.85, 2.31,
 0.21,0.21,0.89, -9.16, 0.70, 0.76,
 0.20,0.21,0.88, -9.47, -0.26, -1.36,
 0.21,0.22,0.87, -9.04, 0.32, -3.83,
 0.22,0.22,0.88, -9.30, 0.41, -5.54,
 0.22,0.22,0.89, -8.92, -0.79, -6.85,
 0.24,0.21,0.87, -8.61, -0.38, -8.50,
 0.23,0.23,0.88, -8.81, -2.87, -8.92,
 0.26,0.21,0.89, -7.18, -2.21, -9.01,
 0.28,0.21,0.87, -8.05, -1.08, -9.56,
 0.28,0.21,0.88, -7.74, 0.90, -9.63,
 0.30,0.21,0.89, -6.49, 0.63, -9.94,
 0.31,0.21,0.87, -6.37, 2.27, -9.95,
 0.32,0.20,0.88, -7.02, 2.56, -10.08,
 0.32,0.21,0.88, -6.79, 4.43, -9.56,
 0.32,0.21,0.89, -7.54, 2.50, -8.56,
 0.33,0.22,0.88, -7.15, 2.60, -8.02,
 0.34,0.22,0.89, -7.54, 2.93, -6.81,
 0.35,0.22,0.89, -7.02, 2.95, -6.32,
 0.33,0.22,0.89, -7.25, 3.65, -4.56,
 0.34,0.21,0.89, -6.38, 3.53, -2.15,
 0.32,0.20,0.88, -6.76, 3.45, -0.27,
 0.29,0.19,0.88, -6.27, 5.65, 0.66,
 0.27,0.19,0.88, -5.44, 5.30, 1.39,
 0.23,0.18,0.88, -5.28, 5.42, 1.37,
 0.20,0.18,0.87, -4.20, 5.40, 0.00,
 0.20,0.19,0.88, -3.36, 5.92, -2.34,
 0.18,0.19,0.88, -3.76, 5.68, -5.16,
 0.18,0.20,0.89, -3.36, 5.66, -7.94,
 0.20,0.20,0.90, -3.80, 4.60, -10.35,
 0.22,0.21,0.90, -5.10, 3.82, -11.56,
 0.25,0.21,0.91, -5.47, 3.28, -11.86,
 0.27,0.21,0.90, -5.40, 3.57, -11.44,
 0.28,0.21,0.90, -5.04, 3.82, -10.61,
 0.28,0.22,0.89, -5.01, 3.95, -9.88,
 0.28,0.21,0.90, -4.73, 3.98, -9.16,
 0.28,0.21,0.88, -4.26, 4.29, -8.40,
 0.26,0.21,0.88, -3.48, 5.07, -8.20,
 0.26,0.20,0.87, -3.45, 4.61, -8.41,
 0.24,0.20,0.89, -3.50, 4.00, -8.17,
 0.25,0.20,0.88, -3.11, 3.22, -8.70,
 0.24,0.20,0.87, -2.55, 1.92, -9.22,
 0.25,0.20,0.88, -2.00, 1.15, -9.76,
 0.26,0.20,0.87, -1.94, 1.07, -10.15,
 0.26,0.21,0.87, -1.88, 1.50, -9.98,
 0.27,0.22,0.88, -1.63, 2.27, -9.71,
 0.27,0.22,0.89, -1.92, 3.31, -9.16,
 0.28,0.22,0.89, -2.18, 4.56, -8.75,
 0.28,0.23,0.89, -2.32, 6.40, -8.03,
 0.27,0.22,0.89, -2.05, 9.10, -7.83,
 0.25,0.22,0.90, -1.79, 11.28, -7.05,
 0.23,0.21,0.88, -1.94, 13.28, -6.29,
 0.20,0.21,0.87, -3.21, 14.85, -6.03,
 0.17,0.21,0.88, -2.56, 12.47, -7.76,
 0.16,0.20,0.87, -1.40, 12.79, -10.90,
 0.16,0.22,0.88, -4.06, 12.87, -13.92,
 0.15,0.22,0.90, -2.84, 8.78, -15.24,
 0.17,0.23,0.90, -4.29, 6.53, -17.68,
 0.21,0.23,0.90, -4.61, 3.16, -18.89,
 0.23,0.24,0.92, -4.93, 1.25, -19.62,
 0.26,0.23,0.93, -5.21, -0.73, -18.21,
 0.27,0.23,0.91, -5.82, -2.73, -16.79,
 0.29,0.23,0.91, -6.35, -2.95, -15.37,
 0.30,0.23,0.90, -6.08, -1.69, -14.37,
 0.29,0.23,0.90, -6.81, 0.26, -13.18,
 0.29,0.22,0.90, -6.37, 1.40, -12.64,
 0.28,0.24,0.90, -7.25, 3.59, -12.98,
 0.27,0.22,0.90, -6.40, 5.66, -12.78,
 0.25,0.23,0.89, -6.37, 5.15, -12.67,
 0.24,0.23,0.88, -6.89, 4.43, -13.54,
 0.25,0.23,0.90, -7.31, 4.64, -14.78,
 0.27,0.24,0.90, -7.27, 5.47, -15.19,
 0.29,0.24,0.90, -7.85, 5.63, -14.14,
 0.29,0.24,0.92, -8.29, 5.19, -12.92,
 0.29,0.25,0.92, -9.37, 4.64, -11.28,
 0.29,0.25,0.91, -9.66, 4.64, -9.77,
 0.29,0.24,0.92, -9.92, 5.25, -8.53,
 0.28,0.24,0.91, -10.05, 6.23, -7.31,
 0.28,0.23,0.91, -10.34, 7.50, -6.08,
 0.25,0.23,0.91, -10.47, 8.52, -5.02,
 0.22,0.22,0.90, -10.81, 8.43, -4.15,
 0.20,0.22,0.90, -11.10, 7.50, -4.31,
 0.18,0.22,0.89, -11.53, 6.31, -5.36,
 0.17,0.22,0.89, -12.06, 4.66, -6.89,
 0.17,0.22,0.89, -11.95, 2.69, -9.02,
 0.20,0.21,0.86, -10.46, 5.45, -11.54,
 0.21,0.22,0.89, -12.49, 0.43, -12.53,
 0.23,0.22,0.90, -11.71, -3.59, -12.08,
 0.26,0.21,0.89, -11.53, -2.92, -11.45,
 0.27,0.22,0.89, -10.99, -1.53, -10.50,
 0.27,0.22,0.89, -10.15, -3.59, -9.13,
 0.28,0.23,0.90, -10.81, -5.68, -7.27,
 0.28,0.23,0.90, -10.96, -4.23, -6.34,
 0.29,0.23,0.91, -10.78, -3.01, -6.29,
 0.27,0.22,0.90, -10.69, -1.66, -6.41,
 0.28,0.22,0.91, -11.85, -1.89, -6.08,
 0.26,0.22,0.89, -12.32, -4.00, -6.08,
 0.28,0.21,0.90, -12.87, -0.61, -6.63,
 0.26,0.21,0.89, -13.16, -1.73, -6.21,
 0.28,0.21,0.89, -12.60, -0.99, -6.14,
 0.28,0.21,0.88, -12.05, 1.10, -6.29,
 0.28,0.21,0.88, -11.65, 2.76, -5.74,
 0.27,0.21,0.89, -11.15, -0.20, -4.53,
 0.27,0.21,0.89, -10.79, 0.32, -3.94,
 0.27,0.21,0.88, -10.29, 4.44, -4.32,
 0.25,0.22,0.88, -9.80, 4.52, -4.37,
 0.23,0.21,0.89, -9.05, 1.48, -4.09,
 0.23,0.21,0.89, -8.89, 2.12, -4.37,
 0.23,0.21,0.88, -9.05, 4.21, -5.30,
 0.22,0.21,0.90, -8.79, 3.53, -5.74,
 0.22,0.21,0.90, -9.37, 2.06, -6.38,
 0.22,0.21,0.89, -9.37, 1.47, -7.57,
 0.23,0.21,0.88, -8.44, 2.72, -8.64,
 0.22,0.21,0.89, -9.18, -0.89, -9.08,
 0.24,0.22,0.89, -8.12, -1.53, -9.08,
 0.24,0.22,0.88, -8.44, -1.50, -9.45,
 0.24,0.22,0.90, -7.98, -1.07, -9.37,
 0.25,0.21,0.89, -8.03, -1.92, -9.60,
 0.26,0.20,0.89, -7.57, -1.83, -10.06,
 0.26,0.21,0.89, -6.64, -1.83, -10.08,
 0.26,0.20,0.87, -6.34, -1.80, -10.05,
 0.26,0.21,0.89, -6.29, -1.62, -10.32,
 0.26,0.21,0.88, -5.60, -1.48, -10.41,
 0.27,0.22,0.89, -5.36, -2.06, -10.49,
 0.27,0.22,0.89, -5.33, -2.55, -10.50,
 0.28,0.23,0.90, -5.36, -3.11, -10.31,
 0.28,0.23,0.89, -5.60, -2.38, -9.74,
 0.29,0.22,0.90, -5.48, -1.15, -9.08,
 0.28,0.23,0.88, -5.98, 0.24, -8.78,
 0.28,0.21,0.88, -5.86, 1.59, -8.15,
 0.27,0.21,0.89, -5.54, 3.04, -7.73,
 0.27,0.21,0.87, -5.48, 4.66, -7.74,
 0.25,0.21,0.88, -5.15, 5.63, -8.32,
 0.25,0.21,0.87, -4.66, 6.47, -9.15,
 0.25,0.20,0.87, -3.76, 6.85, -10.02,
 0.25,0.21,0.86, -2.78, 7.19, -10.56,
 0.24,0.21,0.88, -2.08, 6.84, -10.56,
 0.26,0.22,0.88, -1.85, 6.00, -10.55,
 0.26,0.22,0.88, -1.97, 4.58, -10.11,
 0.26,0.23,0.88, -2.05, 1.97, -8.76,
 0.28,0.22,0.89, -1.69, 2.95, -7.71,
 0.27,0.23,0.89, -2.60, 2.90, -7.07,
 0.26,0.22,0.90, -2.00, 2.64, -6.23,
 0.25,0.22,0.88, -3.53, 2.00, -5.33,
 0.24,0.22,0.89, -3.68, 0.37, -4.75,
 0.23,0.21,0.87, -2.73, 4.70, -4.76,
 0.21,0.20,0.88, -3.86, 4.11, -4.93,
 0.20,0.21,0.87, -2.53, 1.73, -4.87,
 0.20,0.20,0.88, -3.04, -1.22, -6.17,
 0.20,0.22,0.87, -2.12, -0.08, -7.37,
