accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.30,0.21,0.93, -9.86, -6.24, -5.54,
 0.30,0.21,0.91, -9.65, -3.95, -6.60,
 0.30,0.21,0.92, -10.02, -2.60, -6.41,
 0.31,0.21,0.91, -10.73, -1.73, -5.62,
 0.31,0.21,0.90, -11.57, -1.47, -4.55,
 0.31,0.21,0.88, -11.65, -1.79, -3.57,
 0.31,0.21,0.89, -11.22, -2.56, -2.50,
 0.29,0.21,0.88, -11.01, -2.55, -2.23,
 0.28,0.19,0.89, -10.61, -1.80, -2.53,
 0.28,0.20,0.88, -10.63, -1.08, -3.40,
 0.27,0.20,0.88, -10.23, 0.06, -4.00,
 0.26,0.20,0.88, -9.76, 0.12, -4.47,
 0.25,0.20,0.89, -9.13, -0.46, -5.10,
 0.25,0.20,0.89, -8.93, -1.40, -6.18,
 0.25,0.20,0.90, -8.49, -2.93, -6.63,
 0.25,0.21,0.92, -8.32, -4.84, -6.90,
 0.25,0.21,0.93, -8.53, -6.44, -7.57,
 0.26,0.21,0.93, -9.39, -7.68, -8.38,
 0.27,0.21,0.93, -10.49, -7.31, -8.82,
 0.28,0.21,0.93, -11.44, -6.27, -9.48,
 0.28,0.21,0.92, -12.31, -4.60, -9.77,
 0.29,0.21,0.91, -12.89, -2.93, -9.88,
 0.29,0.21,0.90, -13.01, -1.71, -10.09,
 0.29,0.20,0.89, -13.04, -0.53, -9.97,
 0.30,0.19,0.89, -12.89, -0.08, -9.71,
 0.29,0.19,0.88, -12.49, 0.31, -9.45,
 0.29,0.18,0.88, -12.35, 0.27, -9.25,
 0.29,0.19,0.87, -11.89, -0.12, -8.79,
 0.30,0.18,0.88, -11.77, -0.63, -8.49,
 0.30,0.18,0.89, -11.80, -1.40, -7.25,
 0.30,0.18,0.89, -11.57, -1.91, -7.05,
 0.29,0.18,0.90, -11.45, -2.84, -7.28,
 0.30,0.18,0.89, -11.47, -2.75, -7.77,
 0.32,0.18,0.90, -11.82, -0.98, -8.08,
 0.32,0.18,0.89, -11.98, 0.99, -7.91,
 0.32,0.18,0.90, -12.46, 3.15, -7.65,
 0.32,0.17,0.88, -12.81, 5.18, -7.24,
 0.31,0.17,0.88, -12.78, 6.66, -6.82,
 0.31,0.18,0.86, -12.63, 7.94, -6.43,
 0.31,0.17,0.86, -12.49, 8.85, -6.18,
 0.30,0.16,0.86, -12.06, 9.07, -5.63,
 0.29,0.16,0.86, -11.39, 8.53, -5.44,
 0.28,0.17,0.85, -10.70, 7.05, -5.57,
 0.27,0.17,0.86, -10.05, 6.09, -5.98,
 0.28,0.16,0.85, -9.69, 5.30, -6.11,
 0.28,0.16,0.85, -9.04, 4.70, -6.46,
 0.27,0.16,0.86, -7.82, 4.08, -6.70,
 0.28,0.17,0.86, -7.11, 3.15, -6.70,
 0.28,0.17,0.87, -6.69, 2.67, -6.95,
 0.28,0.17,0.88, -6.70, 2.84, -7.34,
 0.29,0.18,0.88, -7.19, 3.39, -7.88,
 0.29,0.15,0.92, -4.66, 3.24, -10.85,
 0.27,0.21,0.87, -7.36, 9.02, -10.41,
 0.32,0.16,0.88, -7.51, 7.33, -9.80,
 0.29,0.19,0.87, -8.47, 6.24, -10.21,
 0.30,0.18,0.85, -10.58, 6.18, -11.13,
 0.30,0.18,0.86, -10.29, 7.05, -11.05,
 0.29,0.18,0.85, -11.80, 6.09, -10.79,
 0.30,0.16,0.84, -11.24, 6.61, -10.35,
 0.31,0.16,0.83, -11.02, 8.58, -10.79,
 0.31,0.15,0.83, -10.05, 11.01, -12.44,
 0.29,0.16,0.83, -11.01, 8.20, -11.94,
 0.30,0.15,0.85, -9.21, 6.61, -12.18,
 0.31,0.16,0.85, -9.40, 3.57, -11.51,
 0.32,0.15,0.87, -8.31, 1.79, -11.19,
 0.32,0.16,0.87, -7.40, 1.08, -10.70,
 0.33,0.16,0.89, -9.37, -2.55, -9.91,
 0.34,0.17,0.90, -9.54, -5.04, -9.07,
 0.35,0.16,0.89, -9.02, -2.56, -8.63,
 0.33,0.15,0.89, -9.11, -3.83, -8.26,
 0.34,0.16,0.91, -8.49, -2.58, -7.91,
 0.33,0.16,0.89, -8.84, -2.44, -7.30,
 0.34,0.16,0.88, -8.38, 0.38, -6.75,
 0.33,0.16,0.89, -7.66, 1.56, -6.32,
 0.32,0.16,0.89, -8.00, 3.21, -6.76,
 0.31,0.17,0.91, -8.26, 1.60, -7.04,
 0.30,0.17,0.91, -7.57, 2.89, -7.10,
 0.31,0.17,0.91, -8.31, 2.06, -7.16,
 0.30,0.17,0.91, -8.38, 1.05, -7.18,
 0.29,0.17,0.92, -8.32, -1.37, -7.33,
 0.28,0.17,0.91, -8.27, -3.48, -7.54,
 0.30,0.17,0.91, -8.43, -4.21, -8.70,
 0.28,0.18,0.91, -8.72, -7.21, -8.47,
 0.30,0.17,0.91, -7.05, -6.40, -8.52,
 0.31,0.18,0.90, -7.59, -7.88, -8.40,
 0.31,0.17,0.91, -7.37, -7.56, -8.27,
 0.32,0.17,0.90, -7.19, -7.65, -8.44,
 0.32,0.18,0.90, -7.86, -7.07, -7.97,
 0.32,0.18,0.90, -7.79, -5.95, -7.79,
 0.32,0.18,0.90, -7.66, -4.66, -7.57,
 0.31,0.17,0.89, -8.17, -4.12, -7.63,
 0.32,0.18,0.90, -8.37, -3.83, -7.21,
 0.31,0.18,0.90, -8.58, -3.07, -6.84,
 0.31,0.18,0.91, -8.82, -2.79, -6.89,
 0.30,0.18,0.90, -9.24, -3.28, -6.78,
 0.31,0.18,0.91, -9.40, -3.56, -6.75,
 0.30,0.18,0.90, -9.45, -3.98, -6.98,
 0.31,0.18,0.89, -9.30, -3.59, -6.85,
 0.31,0.18,0.90, -9.13, -3.07, -6.70,
 0.31,0.17,0.89, -8.92, -2.58, -6.58,
 0.31,0.17,0.88, -8.76, -1.94, -6.75,
 0.31,0.17,0.88, -8.79, -0.85, -6.63,
 0.31,0.16,0.89, -8.67, -0.03, -6.85,
 0.30,0.16,0.88, -8.93, -0.34, -7.04,
 0.30,0.17,0.89, -8.72, -0.82, -7.48,
 0.30,0.17,0.88, -8.89, -1.60, -7.57,
 0.31,0.17,0.89, -8.95, -2.34, -7.33,
 0.30,0.18,0.90, -9.04, -3.48, -7.28,
 0.30,0.18,0.89, -9.45, -4.75, -7.19,
 0.30,0.17,0.91, -9.57, -5.62, -6.89,
 0.32,0.17,0.90, -9.34, -5.77, -6.66,
 0.32,0.18,0.90, -9.48, -6.56, -6.21,
 0.32,0.17,0.91, -9.63, -6.31, -5.88,
 0.32,0.17,0.91, -9.68, -4.89, -5.74,
 0.32,0.17,0.89, -9.60, -2.56, -6.05,
 0.32,0.16,0.88, -9.24, -0.21, -6.11,
 0.31,0.16,0.88, -8.72, 1.36, -6.38,
 0.31,0.16,0.89, -8.72, 2.53, -6.92,
 0.30,0.16,0.88, -8.85, 3.48, -7.63,
 0.30,0.16,0.88, -8.26, 4.15, -7.80,
 0.30,0.17,0.88, -7.94, 3.47, -8.17,
 0.31,0.17,0.88, -7.71, 2.02, -8.40,
 0.30,0.17,0.88, -7.60, 1.21, -7.97,
 0.32,0.17,0.89, -7.71, 1.05, -7.77,
 0.31,0.16,0.89, -7.82, 1.34, -7.22,
 0.31,0.17,0.89, -8.20, 2.35, -7.16,
 0.32,0.16,0.88, -8.44, 4.11, -7.21,
 0.32,0.16,0.88, -8.69, 6.76, -7.08,
 0.32,0.16,0.87, -8.81, 7.91, -7.28,
 0.32,0.16,0.87, -9.36, 9.45, -7.42,
 0.33,0.14,0.86, -9.86, 11.54, -7.65,
 0.33,0.15,0.87, -10.60, 12.75, -7.48,
 0.34,0.15,0.88, -10.78, 13.66, -7.24,
 0.33,0.15,0.87, -10.49, 13.79, -6.58,
 0.33,0.15,0.86, -10.40, 13.44, -6.21,
 0.36,0.15,0.85, -8.79, 17.25, -6.02,
 0.31,0.17,0.88, -11.33, 11.02, -5.05,
 0.32,0.16,0.88, -8.32, 12.96, -3.33,
 0.30,0.16,0.87, -10.05, 11.34, -2.61,
 0.30,0.16,0.87, -8.47, 12.76, -2.52,
 0.29,0.15,0.86, -7.62, 12.09, -2.35,
 0.27,0.14,0.85, -7.10, 13.63, -2.08,
 0.25,0.15,0.87, -7.85, 10.50, -2.76,
 0.25,0.16,0.89, -6.12, 11.37, -4.14,
 0.25,0.15,0.88, -7.02, 10.61, -4.67,
 0.24,0.15,0.89, -6.43, 9.44, -5.71,
 0.25,0.15,0.89, -6.17, 9.15, -6.66,
 0.26,0.15,0.90, -7.62, 5.63, -6.61,
 0.27,0.16,0.92, -7.51, 4.15, -6.52,
 0.27,0.17,0.90, -7.85, 2.02, -6.00,
 0.27,0.16,0.92, -7.50, 0.90, -5.50,
 0.28,0.16,0.91, -8.03, -0.23, -4.69,
 0.27,0.17,0.91, -8.56, -1.76, -4.32,
 0.27,0.16,0.91, -8.26, -1.25, -4.44,
 0.27,0.15,0.91, -8.14, 0.40, -5.11,
 0.26,0.16,0.89, -8.11, 1.60, -5.57,
 0.26,0.15,0.90, -7.95, 2.20, -6.44,
 0.26,0.15,0.90, -8.23, 2.69, -7.45,
 0.27,0.15,0.89, -7.91, 2.98, -8.14,
 0.26,0.15,0.89, -7.80, 2.96, -8.52,
 0.27,0.15,0.89, -7.45, 2.66, -8.75,
 0.28,0.15,0.89, -7.73, 2.34, -8.67,
 0.29,0.14,0.90, -7.48, 2.38, -9.33,
 0.29,0.16,0.90, -8.18, 4.32, -8.61,
 0.30,0.14,0.90, -7.92, 3.48, -8.08,
 0.30,0.16,0.91, -8.20, 3.16, -7.82,
 0.30,0.15,0.89, -8.27, 4.69, -7.50,
 0.31,0.14,0.91, -7.16, 5.85, -7.51,
 0.30,0.15,0.88, -7.45, 8.50, -6.50,
 0.30,0.13,0.88, -8.40, 6.34, -6.09,
 0.28,0.15,0.89, -8.27, 5.54, -5.68,
 0.27,0.14,0.88, -8.61, 5.95, -6.31,
 0.27,0.13,0.90, -8.41, 4.47, -6.67,
 0.27,0.14,0.89, -8.55, 2.60, -7.63,
 0.25,0.15,0.90, -9.63, -0.15, -7.30,
 0.27,0.13,0.89, -8.06, -0.38, -6.66,
 0.27,0.14,0.89, -8.70, -2.58, -6.79,
 0.27,0.14,0.89, -8.46, -3.44, -6.89,
 0.29,0.14,0.90, -8.27, -4.55, -6.61,
 0.28,0.15,0.89, -8.21, -5.11, -6.29,
 0.29,0.14,0.89, -7.42, -4.87, -6.12,
 0.29,0.14,0.90, -6.34, -3.04, -6.84,
 0.29,0.15,0.90, -6.49, -2.34, -6.87,
 0.29,0.15,0.91, -6.56, -1.11, -6.66,
 0.29,0.15,0.90, -6.63, 0.02, -6.69,
 0.28,0.15,0.91, -7.07, 0.75, -6.78,
 0.27,0.15,0.91, -7.22, 0.76, -6.78,
 0.28,0.16,0.90, -7.44, 0.27, -6.81,
 0.28,0.15,0.92, -7.59, -0.52, -7.18,
 0.28,0.15,0.91, -7.48, -1.13, -7.08,
 0.28,0.15,0.91, -7.73, -2.41, -7.15,
 0.28,0.15,0.93, -7.30, -3.68, -7.25,
 0.28,0.15,0.92, -7.47, -4.75, -7.68,
 0.29,0.16,0.93, -7.77, -5.79, -7.40,
 0.28,0.14,0.92, -7.56, -6.99, -7.66,
 0.29,0.15,0.93, -7.60, -8.21, -7.73,
 0.30,0.15,0.92, -7.92, -8.95, -7.16,
 0.31,0.15,0.93, -8.96, -8.72, -6.34,
 0.32,0.16,0.92, -9.88, -7.91, -5.13,
 0.27,0.15,0.89, -8.90, -12.79, -6.17,
 0.37,0.12,0.94, -11.86, -4.35, -2.06,
 0.32,0.16,0.88, -9.44, -4.93, -3.76,
 0.31,0.14,0.89, -9.33, -2.73, -3.34,
 0.32,0.13,0.89, -9.16, 1.27, -2.50,
 0.31,0.13,0.88, -8.27, 2.40, -2.18,
 0.31,0.12,0.87, -7.57, 3.59, -1.62,
 0.30,0.12,0.85, -6.53, 3.60, -0.89,
 0.31,0.13,0.87, -5.86, 4.70, 0.75,
 0.29,0.11,0.86, -4.05, 5.15, 1.51,
 0.27,0.12,0.87, -2.50, 3.79, 2.18,
 0.26,0.13,0.88, -1.86, 2.35, 2.05,
 0.26,0.13,0.88, -1.40, 0.53, 2.03,
 0.26,0.14,0.90, -1.66, -2.20, 2.29,
 0.25,0.14,0.91, -1.37, -4.75, 0.47,
 0.24,0.15,0.91, -2.79, -5.37, -0.17,
 0.25,0.16,0.92, -6.44, -12.14, -0.63,
 0.26,0.16,0.93, -7.69, -16.76, -1.15,
 0.27,0.15,0.91, -8.08, -16.95, -1.94,
 0.27,0.15,0.90, -8.02, -16.50, -2.73,
 0.28,0.15,0.90, -8.87, -15.50, -3.36,
 0.29,0.14,0.88, -8.75, -14.27, -4.29,
 0.29,0.14,0.88, -8.00, -12.90, -5.15,
 0.30,0.15,0.88, -8.55, -12.23, -5.08,
 0.30,0.15,0.89, -8.78, -12.17, -5.10,
 0.31,0.15,0.89, -8.66, -12.21, -4.92,
 0.32,0.15,0.89, -8.70, -11.68, -4.63,
 0.32,0.15,0.91, -9.47, -13.02, -4.85,
 0.32,0.15,0.92, -10.38, -15.73, -4.64,
 0.35,0.15,0.91, -10.96, -18.03, -3.91,
 0.35,0.14,0.90, -11.27, -19.47, -2.02,
 0.36,0.14,0.91, -11.15, -20.14, -0.78,
 0.35,0.14,0.90, -10.95, -20.85, 0.09,
 0.35,0.14,0.89, -10.76, -20.23, 0.60,
 0.34,0.13,0.88, -10.44, -19.76, 0.34,
 0.33,0.14,0.88, -10.35, -19.92, 0.06,
 0.33,0.13,0.88, -10.32, -19.47, -0.49,
 0.34,0.14,0.88, -10.70, -18.09, -1.18,
 0.34,0.14,0.87, -10.64, -16.11, -1.48,
 0.34,0.13,0.87, -10.73, -14.31, -1.76,
 0.35,0.13,0.86, -10.24, -12.58, -1.91,
 0.35,0.12,0.86, -9.22, -11.68, -2.02,
 0.35,0.12,0.85, -8.73, -10.64, -1.76,
 0.36,0.13,0.85, -7.97, -9.82, -1.42,
 0.36,0.12,0.88, -7.57, -8.95, -2.84,
 0.34,0.14,0.85, -7.13, -7.62, -2.31,
 0.36,0.12,0.86, -6.32, -8.34, -2.17,
 0.34,0.14,0.86, -6.81, -10.29, -1.80,
 0.37,0.14,0.86, -7.25, -6.72, -1.76,
 0.36,0.13,0.87, -7.21, -6.76, -1.47,
 0.36,0.13,0.87, -7.33, -7.95, -1.11,
 0.36,0.12,0.87, -6.84, -9.88, -1.24,
 0.36,0.13,0.85, -5.77, -8.38, -1.08,
 0.35,0.13,0.87, -6.40, -10.79, -0.96,
 0.35,0.13,0.87, -4.76, -11.16, -0.82,
 0.35,0.12,0.85, -4.75, -12.63, -0.63,
 0.34,0.12,0.86, -4.27, -13.31, -0.17,
 0.34,0.12,0.85, -3.48, -14.69, -0.63,
 0.33,0.12,0.85, -3.18, -14.46, -1.30,
 0.33,0.13,0.86, -2.90, -13.25, -2.32,
 0.33,0.13,0.86, -2.61, -12.61, -3.73,
 0.33,0.13,0.87, -3.39, -12.47, -4.69,
 0.34,0.13,0.88, -5.51, -13.51, -5.73,
 0.35,0.13,0.88, -8.40, -15.47, -6.46,
 0.37,0.15,0.88, -7.57, -13.53, -7.68,
 0.37,0.14,0.86, -6.56, -10.56, -8.35,
 0.38,0.13,0.87, -6.78, -7.60, -9.22,
 0.39,0.13,0.86, -6.72, -5.68, -10.05,
 0.39,0.12,0.86, -6.53, -5.36, -10.52,
 0.40,0.12,0.86, -6.64, -4.93, -9.97,
 0.40,0.12,0.84, -6.09, -4.70, -9.42,
 0.39,0.12,0.85, -5.40, -4.40, -8.67,
 0.39,0.11,0.85, -4.67, -5.22, -8.03,
 0.38,0.11,0.84, -3.79, -6.41, -7.80,
 0.39,0.12,0.83, -3.62, -7.33, -7.25,
 0.39,0.13,0.84, -3.60, -8.08, -6.53,
 0.38,0.13,0.85, -5.28, -8.64, -5.63,
 0.40,0.13,0.86, -5.62, -8.44, -5.42,
 0.40,0.14,0.86, -4.92, -7.18, -5.45,
 0.39,0.13,0.88, -5.15, -6.93, -5.82,
 0.39,0.14,0.86, -6.46, -4.27, -6.26,
 0.40,0.13,0.88, -6.43, -3.48, -6.99,
 0.39,0.14,0.87, -5.60, -2.35, -7.30,
 0.40,0.14,0.88, -5.36, -1.79, -7.40,
 0.40,0.13,0.87, -4.95, -0.58, -7.53,
 0.39,0.13,0.87, -4.64, 0.00, -7.56,
 0.39,0.13,0.87, -4.64, 0.90, -7.37,
 0.39,0.13,0.88, -4.92, 1.76, -6.79,
 0.40,0.14,0.87, -5.97, 3.40, -5.76,
 0.39,0.14,0.88, -6.64, 4.70, -5.24,
 0.38,0.13,0.88, -6.89, 5.21, -5.68,
 0.39,0.14,0.88, -8.32, 6.76, -5.10,
 0.37,0.14,0.87, -7.92, 6.37, -5.83,
 0.36,0.12,0.86, -6.31, 2.82, -6.90,
 0.37,0.13,0.86, -6.05, 1.45, -7.27,
 0.37,0.14,0.86, -6.09, 2.35, -6.99,
 0.37,0.14,0.86, -6.03, 3.05, -7.31,
 0.36,0.14,0.87, -6.24, 3.24, -7.60,
 0.36,0.14,0.87, -6.06, 2.72, -8.55,
 0.36,0.14,0.86, -5.66, 2.27, -9.18,
 0.38,0.15,0.87, -7.27, 4.60, -11.02,
 0.33,0.16,0.88, -6.99, -0.89, -11.51,
 0.36,0.14,0.89, -5.31, 0.09, -11.08,
 0.37,0.14,0.87, -7.16, -2.12, -10.26,
 0.38,0.13,0.87, -6.72, 0.41, -10.24,
 0.39,0.13,0.86, -6.26, 0.53, -10.75,
 0.35,0.14,0.89, -8.82, -5.28, -10.52,
 0.37,0.13,0.87, -5.98, -2.09, -11.25,
 0.38,0.14,0.86, -6.52, -0.66, -11.71,
 0.36,0.14,0.87, -6.66, 0.06, -11.94,
 0.36,0.14,0.87, -5.98, -3.95, -11.94,
 0.37,0.15,0.88, -6.73, -4.40, -11.89,
 0.39,0.14,0.88, -6.50, -2.73, -12.26,
 0.40,0.14,0.87, -6.02, 0.43, -12.24,
 0.40,0.14,0.89, -6.84, -2.75, -12.29,
 0.40,0.15,0.90, -6.47, -2.82, -11.39,
 0.42,0.13,0.88, -6.35, 0.56, -11.39,
 0.41,0.15,0.88, -7.31, 0.15, -10.72,
 0.41,0.15,0.89, -6.92, 1.44, -9.53,
 0.42,0.14,0.88, -6.82, 2.43, -8.90,
 0.40,0.14,0.88, -6.93, 3.02, -8.66,
 0.39,0.13,0.88, -6.02, 4.34, -9.31,
 0.38,0.13,0.88, -6.40, 4.72, -9.22,
 0.39,0.13,0.87, -6.00, 4.05, -9.25,
 0.37,0.14,0.87, -6.41, 2.40, -9.11,
 0.38,0.14,0.88, -6.63, 3.37, -9.89,
 0.37,0.14,0.89, -6.26, 2.47, -10.47,
 0.38,0.14,0.86, -5.88, 4.98, -10.72,
 0.38,0.15,0.90, -7.97, -1.01, -10.17,
 0.38,0.15,0.87, -7.51, 1.82, -10.21,
 0.40,0.14,0.86, -7.69, 3.82, -10.47,
 0.38,0.14,0.89, -7.62, 2.05, -10.29,
 0.37,0.14,0.88, -7.33, 1.95, -9.30,
 0.38,0.13,0.88, -7.21, 3.45, -9.80,
 0.38,0.14,0.87, -6.78, 4.27, -10.40,
 0.37,0.14,0.86, -6.40, 4.56, -10.37,
 0.37,0.14,0.86, -5.76, 5.08, -10.73,
 0.36,0.14,0.86, -5.08, 4.95, -10.90,
 0.36,0.14,0.87, -4.95, 4.67, -11.30,
 0.36,0.15,0.86, -5.11, 3.73, -11.56,
 0.37,0.15,0.87, -4.95, 3.42, -12.06,
 0.37,0.15,0.87, -5.16, 2.87, -12.52,
 0.37,0.15,0.87, -5.22, 3.39, -12.76,
 0.38,0.15,0.88, -5.02, 3.92, -13.10,
 0.39,0.15,0.88, -5.42, 4.61, -12.81,
 0.39,0.14,0.87, -5.63, 6.67, -12.55,
 0.41,0.15,0.87, -5.68, 6.08, -12.15,
 0.40,0.14,0.87, -6.20, 8.02, -11.31,
 0.41,0.14,0.87, -6.05, 9.21, -10.79,
 0.39,0.15,0.85, -6.14, 9.79, -9.66,
 0.39,0.13,0.87, -4.98, 8.03, -10.02,
 0.40,0.13,0.86, -5.59, 10.24, -10.24,
 0.39,0.14,0.85, -5.13, 12.53, -9.42,
 0.38,0.13,0.86, -4.38, 12.12, -8.27,
 0.38,0.13,0.85, -3.18, 10.95, -7.80,
 0.38,0.13,0.86, -2.76, 11.88, -8.11,
 0.37,0.14,0.87, -2.67, 12.03, -7.97,
 0.36,0.14,0.86, -2.52, 10.20, -6.73,
 0.36,0.15,0.87, -2.55, 10.90, -6.81,
 0.35,0.15,0.87, -3.85, 12.34, -6.76,
 0.35,0.15,0.88, -3.33, 12.34, -6.66,
 0.33,0.15,0.87, -3.86, 11.68, -6.90,
 0.33,0.14,0.87, -3.74, 13.65, -7.88,
 0.31,0.15,0.86, -4.70, 14.35, -8.50,
