accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.21,0.22,0.90, -8.53, -0.55, -8.67,
 0.21,0.22,0.89, -8.35, -0.38, -9.18,
 0.21,0.21,0.89, -7.95, 0.46, -9.57,
 0.20,0.21,0.89, -7.74, -0.89, -9.88,
 0.19,0.21,0.88, -7.47, -2.34, -9.73,
 0.20,0.21,0.89, -8.00, -3.77, -10.38,
 0.20,0.21,0.89, -7.44, -4.44, -11.36,
 0.19,0.21,0.89, -6.78, -5.56, -12.23,
 0.21,0.21,0.88, -6.37, -5.47, -12.76,
 0.22,0.20,0.89, -6.05, -5.34, -12.85,
 0.23,0.21,0.91, -6.00, -5.34, -12.95,
 0.24,0.22,0.91, -6.58, -5.11, -12.50,
 0.25,0.22,0.91, -5.95, -4.40, -11.92,
 0.26,0.22,0.90, -6.11, -3.76, -11.77,
 0.25,0.22,0.92, -6.09, -2.64, -11.48,
 0.26,0.22,0.92, -6.14, -1.71, -11.11,
 0.26,0.22,0.89, -5.56, 0.38, -12.06,
 0.26,0.21,0.91, -3.01, 3.24, -11.65,
 0.24,0.21,0.91, -5.40, 2.50, -12.60,
 0.24,0.21,0.91, -7.54, 0.81, -12.26,
 0.26,0.20,0.90, -7.02, 0.05, -11.76,
 0.26,0.20,0.90, -6.69, 0.47, -11.05,
 0.26,0.21,0.89, -6.67, 0.35, -10.84,
 0.25,0.20,0.89, -6.43, -0.38, -10.09,
 0.25,0.21,0.89, -5.97, -0.52, -9.27,
 0.24,0.21,0.89, -5.51, -1.16, -8.82,
 0.24,0.21,0.88, -5.30, -1.36, -8.75,
 0.24,0.21,0.88, -5.22, -0.96, -9.39,
 0.24,0.22,0.89, -4.95, -0.55, -9.86,
 0.23,0.22,0.89, -4.76, -0.43, -9.47,
 0.23,0.21,0.87, -4.58, -0.81, -9.69,
 0.22,0.22,0.88, -4.56, -1.95, -9.57,
 0.23,0.22,0.89, -4.89, -2.99, -9.48,
 0.23,0.23,0.89, -5.50, -4.29, -9.71,
 0.23,0.23,0.89, -5.77, -4.89, -9.77,
 0.23,0.23,0.88, -6.09, -4.76, -9.36,
 0.23,0.23,0.89, -6.23, -4.15, -9.51,
 0.23,0.23,0.88, -6.46, -3.71, -9.05,
 0.22,0.23,0.88, -6.06, -3.62, -8.69,
 0.21,0.23,0.88, -5.74, -3.77, -8.81,
 0.22,0.22,0.88, -5.59, -3.59, -8.99,
 0.21,0.23,0.88, -5.45, -3.45, -9.25,
 0.22,0.23,0.88, -5.40, -2.73, -9.94,
 0.20,0.23,0.88, -5.37, -2.43, -9.98,
 0.21,0.23,0.88, -4.27, -2.92, -9.60,
 0.21,0.23,0.87, -5.16, -3.74, -9.79,
 0.22,0.22,0.87, -5.08, -3.05, -10.14,
 0.20,0.23,0.88, -4.92, -2.47, -10.09,
 0.21,0.23,0.87, -5.56, -2.43, -10.46,
 0.20,0.23,0.88, -5.11, -1.82, -11.11,
 0.20,0.23,0.87, -4.32, -1.33, -12.24,
 0.20,0.24,0.86, -4.70, -0.09, -12.98,
 0.20,0.23,0.88, -4.43, -1.60, -12.82,
 0.22,0.24,0.88, -3.66, -1.30, -13.42,
 0.23,0.24,0.90, -3.47, -0.87, -13.40,
 0.24,0.24,0.90, -3.11, -1.02, -13.47,
 0.25,0.24,0.90, -3.69, -0.99, -13.36,
 0.25,0.24,0.91, -4.69, -0.85, -12.47,
 0.25,0.24,0.92, -6.11, -1.66, -11.68,
 0.25,0.23,0.92, -7.68, -2.11, -11.36,
 0.25,0.25,0.91, -8.67, -0.90, -10.76,
 0.24,0.23,0.90, -9.02, 0.18, -10.92,
 0.23,0.24,0.91, -9.63, 1.11, -11.22,
 0.22,0.24,0.90, -9.71, 2.15, -11.47,
 0.22,0.23,0.89, -9.83, 2.82, -11.88,
 0.22,0.23,0.88, -9.74, 2.52, -12.23,
 0.21,0.23,0.88, -9.37, 1.88, -12.46,
 0.21,0.22,0.88, -8.98, 0.78, -12.73,
 0.21,0.23,0.87, -8.50, -0.55, -12.93,
 0.22,0.22,0.88, -7.86, -1.74, -12.99,
 0.22,0.22,0.90, -7.56, -2.61, -12.93,
 0.22,0.23,0.89, -7.48, -3.50, -12.44,
 0.22,0.23,0.90, -8.06, -4.55, -12.21,
 0.23,0.24,0.91, -8.66, -4.69, -12.53,
 0.23,0.22,0.91, -8.14, -5.15, -13.02,
 0.23,0.23,0.93, -9.18, -3.54, -13.15,
 0.23,0.24,0.89, -5.86, 0.96, -14.72,
 0.22,0.23,0.91, -9.15, -0.60, -13.50,
 0.23,0.24,0.91, -9.13, -0.32, -12.63,
 0.21,0.23,0.89, -13.66, -0.72, -13.44,
 0.22,0.22,0.90, -9.51, -3.50, -13.71,
 0.23,0.23,0.89, -10.00, -4.41, -15.08,
 0.23,0.22,0.89, -12.20, -3.63, -15.10,
 0.25,0.23,0.90, -9.45, -4.40, -14.61,
 0.25,0.22,0.91, -10.05, -4.96, -14.82,
 0.26,0.22,0.91, -9.02, -5.97, -14.64,
 0.24,0.23,0.90, -11.16, -5.45, -13.21,
 0.27,0.22,0.88, -8.99, -5.34, -12.20,
 0.26,0.22,0.89, -9.25, -6.03, -11.45,
 0.25,0.22,0.89, -8.73, -5.59, -11.15,
 0.24,0.22,0.88, -7.95, -6.24, -10.92,
 0.24,0.22,0.89, -7.69, -5.54, -11.19,
 0.24,0.22,0.89, -6.43, -4.81, -11.71,
 0.24,0.22,0.90, -5.74, -4.64, -13.05,
 0.24,0.22,0.91, -5.92, -5.08, -13.80,
 0.25,0.23,0.92, -5.79, -6.03, -14.37,
 0.28,0.23,0.92, -6.81, -5.53, -14.50,
 0.29,0.24,0.92, -7.28, -6.27, -13.79,
 0.29,0.23,0.92, -8.11, -5.11, -12.79,
 0.29,0.24,0.92, -8.50, -3.73, -11.56,
 0.29,0.23,0.91, -8.50, -2.03, -10.82,
 0.28,0.23,0.91, -8.61, -0.67, -10.29,
 0.28,0.23,0.90, -8.87, 0.09, -10.17,
 0.27,0.22,0.90, -9.19, 0.27, -9.85,
 0.26,0.22,0.89, -9.02, 0.55, -9.50,
 0.25,0.22,0.88, -8.44, 0.55, -9.01,
 0.25,0.21,0.87, -8.38, 0.24, -8.87,
 0.24,0.22,0.87, -8.40, -0.14, -8.56,
 0.23,0.22,0.88, -7.89, -1.42, -8.60,
 0.23,0.23,0.86, -8.53, -0.43, -8.89,
 0.21,0.22,0.88, -8.17, -2.82, -9.77,
 0.23,0.22,0.88, -6.27, -2.75, -10.41,
 0.21,0.22,0.88, -8.05, -4.29, -11.68,
 0.24,0.22,0.89, -7.11, -3.44, -12.70,
 0.25,0.23,0.90, -7.83, -4.05, -12.85,
 0.27,0.22,0.91, -7.68, -3.60, -13.01,
 0.28,0.22,0.90, -7.91, -2.53, -12.96,
 0.29,0.22,0.90, -8.21, -1.45, -12.35,
 0.30,0.22,0.89, -8.46, -0.40, -11.05,
 0.29,0.22,0.88, -8.08, 0.58, -10.21,
 0.27,0.22,0.88, -7.07, 1.44, -9.24,
 0.26,0.21,0.88, -6.53, 1.79, -8.40,
 0.25,0.22,0.87, -5.83, 2.17, -8.20,
 0.24,0.22,0.87, -5.82, 2.24, -8.14,
 0.22,0.22,0.86, -5.50, 1.39, -8.44,
 0.22,0.22,0.88, -5.05, 0.17, -9.50,
 0.22,0.21,0.87, -4.56, -0.64, -10.76,
 0.23,0.21,0.88, -4.21, -1.27, -11.63,
 0.24,0.22,0.88, -4.64, -1.60, -11.89,
 0.26,0.21,0.89, -4.08, -3.74, -12.05,
 0.26,0.22,0.89, -4.37, -1.62, -11.53,
 0.29,0.22,0.89, -4.29, -0.70, -10.64,
 0.29,0.22,0.90, -4.49, -0.67, -9.89,
 0.27,0.22,0.91, -5.07, -1.59, -9.34,
 0.27,0.23,0.90, -5.08, 1.89, -8.73,
 0.27,0.22,0.88, -6.63, 2.27, -8.70,
 0.27,0.22,0.88, -6.31, 2.72, -8.44,
 0.26,0.22,0.88, -6.49, 3.10, -8.56,
 0.25,0.22,0.88, -6.70, 3.40, -8.64,
 0.25,0.22,0.88, -6.61, 3.15, -8.38,
 0.24,0.21,0.87, -6.47, 1.95, -8.35,
 0.23,0.22,0.87, -6.03, 1.04, -8.31,
 0.24,0.21,0.86, -5.97, 0.47, -7.97,
 0.24,0.21,0.88, -5.94, -0.26, -8.00,
 0.24,0.22,0.88, -5.40, -0.79, -8.31,
 0.24,0.21,0.88, -4.93, -0.96, -8.66,
 0.25,0.22,0.88, -4.63, -0.38, -8.64,
 0.24,0.22,0.88, -4.27, 0.08, -8.43,
 0.25,0.22,0.89, -4.53, 0.34, -8.23,
 0.26,0.22,0.89, -4.75, 0.67, -8.08,
 0.26,0.22,0.89, -4.84, 1.25, -7.66,
 0.25,0.22,0.90, -5.33, 1.71, -7.85,
 0.25,0.22,0.90, -5.47, 1.74, -7.82,
 0.24,0.23,0.88, -5.45, 1.82, -7.62,
 0.23,0.22,0.89, -5.79, 1.60, -7.71,
 0.22,0.23,0.88, -5.76, 0.78, -8.17,
 0.22,0.23,0.89, -5.60, 0.17, -8.20,
 0.22,0.23,0.89, -5.77, -0.67, -8.50,
 0.22,0.23,0.89, -5.80, -1.74, -8.82,
 0.23,0.23,0.89, -6.06, -2.52, -9.47,
 0.23,0.23,0.89, -5.92, -2.87, -10.05,
 0.23,0.22,0.89, -5.86, -2.18, -10.32,
 0.23,0.22,0.89, -5.85, -1.05, -10.53,
 0.24,0.22,0.90, -5.54, -0.81, -10.81,
 0.23,0.22,0.90, -6.69, -0.90, -10.82,
 0.24,0.22,0.89, -6.06, 0.06, -11.18,
 0.23,0.22,0.88, -6.40, 0.14, -11.50,
 0.24,0.21,0.89, -6.24, 0.18, -11.42,
 0.25,0.22,0.90, -6.35, 0.14, -11.51,
 0.25,0.21,0.90, -6.47, -0.37, -11.80,
 0.25,0.23,0.89, -7.28, 0.20, -11.31,
 0.26,0.22,0.88, -6.53, -0.87, -10.38,
 0.26,0.21,0.89, -7.22, -1.91, -9.95,
 0.26,0.22,0.89, -7.01, -1.95, -9.19,
 0.26,0.22,0.89, -6.05, -2.03, -9.07,
 0.26,0.22,0.89, -6.49, -1.25, -8.92,
 0.25,0.22,0.90, -6.08, -2.31, -9.15,
 0.25,0.22,0.90, -5.34, -1.94, -9.02,
 0.25,0.22,0.90, -5.71, -1.62, -9.24,
 0.25,0.23,0.90, -5.30, -1.39, -9.57,
 0.25,0.23,0.90, -5.92, -0.02, -10.06,
 0.25,0.23,0.91, -6.75, -1.48, -10.29,
 0.24,0.23,0.90, -6.41, -0.92, -10.15,
 0.25,0.23,0.90, -7.07, -0.50, -10.18,
 0.24,0.22,0.90, -6.63, -0.64, -10.05,
 0.24,0.24,0.89, -6.58, -0.99, -9.95,
 0.24,0.23,0.89, -6.37, -0.35, -10.31,
 0.24,0.23,0.88, -6.49, 1.15, -10.03,
 0.24,0.23,0.90, -6.23, -0.66, -9.94,
 0.24,0.23,0.90, -6.40, -0.95, -10.05,
 0.24,0.23,0.88, -6.82, -0.63, -10.29,
 0.24,0.22,0.89, -5.85, -1.05, -10.38,
 0.24,0.22,0.88, -5.98, -0.98, -10.55,
 0.23,0.22,0.89, -5.82, -1.37, -10.73,
 0.24,0.23,0.89, -5.47, -1.24, -10.73,
 0.24,0.22,0.89, -6.15, -1.18, -11.10,
 0.25,0.23,0.88, -5.74, -1.08, -11.18,
 0.25,0.23,0.88, -5.98, -1.51, -11.22,
 0.25,0.23,0.88, -6.23, -0.98, -11.24,
 0.25,0.23,0.89, -5.42, -1.73, -11.74,
 0.25,0.23,0.90, -5.28, -1.42, -11.57,
 0.26,0.23,0.90, -5.76, -0.96, -10.73,
 0.26,0.23,0.90, -5.51, -0.89, -10.26,
