accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.18,0.30,0.91, -5.73, -1.57, -6.40,
 0.17,0.29,0.91, -6.32, -0.63, -6.98,
 0.17,0.29,0.92, -6.93, 0.09, -7.53,
 0.18,0.29,0.90, -7.18, 1.13, -7.50,
 0.17,0.29,0.91, -7.44, 2.34, -8.06,
 0.17,0.29,0.92, -8.03, 3.01, -8.50,
 0.17,0.29,0.91, -8.72, 3.57, -9.39,
 0.18,0.29,0.90, -8.84, 4.46, -9.97,
 0.18,0.28,0.90, -8.73, 5.02, -9.91,
 0.19,0.29,0.89, -8.69, 5.04, -9.33,
 0.19,0.29,0.89, -8.63, 4.23, -8.53,
 0.19,0.29,0.89, -8.63, 3.53, -8.02,
 0.20,0.29,0.89, -8.70, 3.21, -7.31,
 0.18,0.28,0.88, -8.66, 3.40, -6.85,
 0.19,0.28,0.88, -8.81, 3.24, -6.64,
 0.19,0.28,0.88, -8.79, 3.42, -6.12,
 0.18,0.27,0.89, -8.43, 2.98, -5.16,
 0.18,0.27,0.89, -8.37, 2.87, -4.24,
 0.18,0.28,0.90, -8.29, 2.76, -3.86,
 0.18,0.27,0.89, -7.85, 3.30, -3.59,
 0.17,0.28,0.89, -8.15, 4.96, -3.95,
 0.17,0.27,0.88, -7.80, 4.06, -5.36,
 0.19,0.28,0.90, -6.89, 5.48, -5.37,
 0.18,0.28,0.88, -6.92, 7.74, -5.54,
 0.16,0.27,0.89, -7.08, 7.11, -6.20,
 0.16,0.28,0.89, -7.15, 6.44, -6.32,
 0.16,0.27,0.89, -7.76, 7.25, -6.34,
 0.14,0.27,0.90, -8.35, 6.70, -6.96,
 0.14,0.25,0.89, -8.50, 4.78, -7.53,
 0.13,0.25,0.89, -8.72, 3.56, -8.70,
 0.13,0.25,0.89, -9.04, 2.43, -9.50,
 0.13,0.25,0.87, -9.33, 0.92, -10.11,
 0.14,0.25,0.86, -9.15, -0.70, -10.76,
 0.15,0.26,0.87, -8.90, -1.31, -11.76,
 0.16,0.25,0.87, -8.17, -1.36, -12.29,
 0.18,0.25,0.87, -7.92, -1.53, -12.47,
 0.18,0.25,0.87, -7.37, -0.99, -12.76,
 0.20,0.25,0.86, -6.96, -0.44, -13.11,
 0.21,0.25,0.86, -6.24, 0.53, -12.61,
 0.21,0.25,0.86, -5.16, 1.76, -11.83,
 0.22,0.25,0.87, -4.53, 2.55, -11.42,
 0.22,0.25,0.88, -4.43, 3.22, -10.32,
 0.21,0.24,0.89, -4.56, 3.45, -9.42,
 0.20,0.24,0.89, -4.15, 3.04, -8.78,
 0.20,0.25,0.89, -4.06, 2.43, -8.09,
 0.20,0.26,0.90, -4.27, 1.63, -7.89,
 0.19,0.26,0.90, -4.44, 0.64, -8.03,
 0.18,0.26,0.90, -5.05, -0.37, -8.66,
 0.18,0.26,0.90, -5.68, -1.33, -9.76,
 0.18,0.26,0.90, -6.02, -1.44, -10.53,
 0.19,0.26,0.91, -6.31, -1.10, -11.42,
 0.20,0.26,0.90, -6.75, -0.92, -11.45,
 0.20,0.26,0.90, -6.56, -0.23, -10.96,
 0.20,0.26,0.90, -6.23, 0.05, -10.52,
 0.21,0.26,0.89, -6.26, 0.34, -10.81,
 0.20,0.27,0.89, -5.98, 0.73, -11.05,
 0.21,0.25,0.89, -5.44, 1.51, -10.75,
 0.21,0.25,0.88, -4.84, 1.88, -10.44,
 0.20,0.25,0.88, -4.34, 2.23, -10.05,
 0.20,0.25,0.89, -3.98, 2.49, -9.54,
 0.19,0.25,0.89, -3.80, 2.47, -9.30,
 0.19,0.25,0.89, -3.88, 2.26, -8.67,
 0.18,0.26,0.88, -4.18, 1.85, -8.38,
 0.18,0.26,0.88, -3.91, 0.64, -8.27,
 0.17,0.27,0.88, -3.65, -0.70, -7.47,
 0.16,0.27,0.88, -2.90, -2.20, -7.19,
 0.16,0.28,0.88, -2.73, -3.73, -7.39,
 0.17,0.28,0.89, -2.73, -4.79, -7.36,
 0.17,0.29,0.91, -2.95, -4.93, -7.45,
 0.18,0.28,0.90, -3.28, -4.56, -7.31,
 0.18,0.28,0.90, -3.48, -4.27, -7.91,
 0.18,0.28,0.91, -3.76, -3.51, -8.40,
 0.17,0.27,0.91, -4.17, -2.49, -8.78,
 0.17,0.28,0.91, -4.70, -1.73, -9.16,
 0.17,0.27,0.91, -5.22, -0.92, -9.56,
 0.17,0.28,0.90, -5.82, -0.53, -9.89,
 0.17,0.28,0.90, -6.24, -0.66, -10.11,
 0.16,0.26,0.88, -6.60, -1.22, -10.27,
 0.16,0.27,0.88, -6.53, -2.31, -11.04,
 0.16,0.27,0.87, -6.12, -3.15, -11.42,
 0.18,0.26,0.88, -5.97, -3.37, -12.53,
 0.18,0.26,0.87, -5.60, -3.25, -13.40,
 0.20,0.27,0.87, -4.82, -2.49, -13.60,
 0.21,0.27,0.87, -3.86, -1.97, -13.30,
 0.22,0.26,0.87, -2.96, -2.18, -11.97,
 0.22,0.28,0.87, -3.28, -1.18, -10.47,
 0.20,0.26,0.90, -3.27, -2.61, -8.93,
 0.21,0.27,0.89, -1.97, -2.85, -7.28,
 0.20,0.27,0.89, -3.45, -3.79, -6.79,
 0.20,0.28,0.90, -3.88, -3.18, -6.66,
 0.19,0.28,0.90, -3.97, -3.28, -7.19,
 0.20,0.28,0.89, -4.92, -1.79, -7.71,
 0.20,0.28,0.89, -4.63, -0.50, -8.52,
 0.20,0.27,0.90, -4.81, 0.70, -9.42,
 0.19,0.27,0.89, -5.42, 1.42, -10.38,
 0.20,0.27,0.90, -5.19, 1.83, -10.79,
 0.20,0.27,0.89, -5.48, 2.50, -11.02,
 0.21,0.28,0.90, -6.00, 2.95, -10.98,
 0.21,0.27,0.90, -6.27, 2.99, -10.37,
 0.21,0.28,0.89, -6.63, 1.83, -9.21,
 0.20,0.27,0.89, -7.07, 0.09, -8.12,
 0.20,0.28,0.90, -7.27, -1.60, -6.69,
 0.20,0.28,0.89, -7.74, -2.85, -6.05,
 0.19,0.28,0.90, -7.62, -3.31, -5.30,
 0.18,0.28,0.89, -7.42, -3.53, -4.93,
 0.18,0.29,0.88, -7.13, -3.53, -5.28,
 0.17,0.28,0.88, -6.60, -3.30, -5.54,
 0.17,0.28,0.90, -6.55, -2.26, -6.37,
 0.17,0.28,0.89, -6.32, -1.42, -7.56,
 0.17,0.27,0.89, -6.38, 0.02, -8.73,
 0.17,0.28,0.91, -6.63, 1.27, -9.59,
 0.18,0.28,0.91, -7.10, 1.66, -9.95,
 0.17,0.27,0.90, -7.13, 1.40, -9.98,
 0.17,0.28,0.90, -7.45, 0.26, -9.37,
 0.17,0.27,0.89, -7.62, -1.10, -8.64,
 0.18,0.28,0.89, -8.14, -2.38, -7.89,
 0.18,0.28,0.88, -8.40, -3.34, -7.80,
 0.17,0.28,0.88, -8.46, -3.94, -7.79,
 0.18,0.28,0.87, -8.12, -3.86, -7.88,
 0.17,0.27,0.88, -7.47, -3.42, -8.69,
 0.19,0.27,0.87, -7.15, -2.38, -9.13,
 0.19,0.27,0.87, -6.49, -1.27, -8.82,
 0.20,0.25,0.87, -4.53, -0.95, -9.31,
 0.20,0.25,0.87, -6.21, 2.75, -8.46,
 0.19,0.25,0.87, -4.18, 0.56, -7.91,
 0.19,0.27,0.88, -4.02, 0.55, -7.51,
 0.18,0.26,0.87, -4.05, 1.01, -7.48,
 0.16,0.27,0.87, -3.42, -0.47, -6.92,
 0.16,0.27,0.87, -3.91, -1.28, -6.84,
 0.15,0.28,0.87, -4.08, -1.53, -7.40,
 0.15,0.28,0.88, -3.40, -3.36, -8.46,
 0.16,0.28,0.88, -3.44, -3.62, -9.10,
 0.17,0.28,0.89, -4.26, -2.95, -9.89,
 0.18,0.27,0.89, -4.40, -2.66, -10.72,
 0.19,0.28,0.89, -4.47, -2.18, -11.11,
 0.20,0.27,0.89, -4.50, -1.30, -11.16,
 0.21,0.27,0.89, -4.56, -0.43, -11.11,
 0.20,0.28,0.90, -5.40, -0.14, -11.05,
 0.22,0.27,0.90, -4.44, -0.38, -10.29,
 0.21,0.27,0.90, -5.45, 0.17, -9.44,
 0.21,0.28,0.90, -5.66, 1.45, -9.44,
 0.21,0.28,0.90, -5.40, 2.53, -9.51,
 0.20,0.28,0.89, -5.92, 3.80, -9.34,
 0.21,0.27,0.89, -5.24, 4.40, -8.95,
 0.19,0.27,0.89, -5.02, 4.31, -8.75,
 0.19,0.27,0.90, -5.62, 3.89, -8.60,
 0.18,0.27,0.89, -7.16, 3.50, -8.52,
 0.20,0.27,0.89, -6.47, 5.34, -8.70,
 0.19,0.28,0.90, -6.38, 4.05, -8.44,
 0.20,0.28,0.90, -5.48, 3.88, -7.19,
 0.20,0.28,0.90, -7.05, 5.79, -6.58,
 0.18,0.27,0.90, -8.20, 5.48, -6.21,
 0.18,0.28,0.91, -7.42, 3.83, -6.75,
 0.18,0.28,0.90, -8.93, 4.40, -7.24,
 0.17,0.28,0.90, -8.31, 5.82, -7.76,
 0.17,0.28,0.91, -7.05, 6.96, -8.72,
 0.17,0.28,0.90, -7.57, 8.63, -10.38,
 0.17,0.29,0.91, -8.00, 9.95, -11.53,
 0.17,0.28,0.91, -8.85, 10.90, -12.66,
 0.18,0.27,0.90, -8.70, 10.53, -13.16,
 0.18,0.27,0.89, -8.49, 9.27, -12.46,
 0.17,0.26,0.89, -8.87, 7.07, -11.68,
 0.17,0.26,0.89, -8.46, 3.85, -10.55,
 0.17,0.26,0.88, -8.40, 1.40, -8.95,
 0.17,0.26,0.89, -8.12, -0.56, -7.91,
 0.17,0.27,0.90, -8.15, -1.71, -7.50,
 0.17,0.27,0.89, -7.57, -2.89, -7.45,
 0.16,0.27,0.90, -7.37, -3.65, -7.79,
 0.16,0.28,0.89, -7.50, -4.14, -8.18,
 0.17,0.28,0.90, -7.21, -4.52, -8.18,
 0.18,0.28,0.90, -6.99, -4.34, -8.73,
 0.18,0.28,0.90, -6.52, -3.28, -9.19,
 0.18,0.28,0.91, -6.38, -2.12, -9.91,
 0.18,0.28,0.90, -6.84, -1.37, -9.92,
 0.17,0.28,0.91, -7.60, -0.64, -9.88,
 0.17,0.28,0.90, -7.91, -0.95, -9.62,
 0.16,0.27,0.90, -8.41, -1.16, -9.53,
 0.16,0.28,0.91, -8.55, -2.06, -10.15,
 0.16,0.28,0.90, -9.04, -2.37, -10.55,
 0.17,0.28,0.90, -9.42, -2.34, -10.52,
 0.18,0.28,0.90, -8.84, -2.82, -10.60,
 0.19,0.27,0.86, -7.82, 1.65, -10.87,
 0.18,0.27,0.88, -8.96, -2.40, -10.93,
 0.18,0.29,0.89, -8.81, -2.81, -10.99,
 0.19,0.28,0.88, -9.57, 0.03, -11.65,
 0.19,0.29,0.89, -8.98, -1.11, -11.27,
 0.20,0.28,0.88, -9.22, 0.02, -10.35,
 0.20,0.27,0.87, -9.04, 0.93, -9.13,
 0.19,0.25,0.87, -7.22, 0.60, -8.27,
 0.18,0.25,0.87, -7.08, 0.44, -7.76,
 0.18,0.25,0.88, -6.73, -0.09, -7.18,
 0.16,0.25,0.87, -5.94, -1.19, -7.10,
 0.15,0.25,0.86, -5.83, -2.27, -7.22,
 0.14,0.25,0.87, -5.33, -3.11, -7.40,
 0.14,0.26,0.87, -5.02, -3.88, -8.52,
 0.14,0.26,0.89, -5.07, -4.75, -10.05,
 0.16,0.27,0.88, -5.13, -4.96, -11.08,
 0.16,0.27,0.89, -5.74, -4.60, -12.73,
 0.18,0.28,0.89, -5.77, -3.92, -13.65,
 0.20,0.27,0.88, -6.15, -2.61, -14.17,
 0.21,0.27,0.89, -6.05, -1.34, -13.69,
 0.22,0.27,0.88, -5.85, -0.44, -13.10,
 0.22,0.26,0.88, -5.53, 0.11, -11.79,
 0.22,0.26,0.88, -5.59, 0.78, -10.75,
 0.20,0.26,0.88, -5.39, 0.69, -9.68,
 0.19,0.25,0.87, -5.51, 0.02, -8.98,
 0.18,0.25,0.88, -4.84, -0.75, -8.96,
 0.17,0.25,0.88, -4.85, -1.45, -8.98,
 0.16,0.26,0.89, -5.04, -2.58, -9.07,
 0.17,0.26,0.88, -5.08, -3.69, -8.98,
 0.16,0.27,0.89, -5.37, -4.56, -9.89,
 0.17,0.26,0.89, -5.73, -4.40, -10.89,
 0.18,0.27,0.89, -5.71, -4.52, -10.95,
 0.19,0.27,0.89, -5.31, -4.50, -11.13,
 0.19,0.27,0.89, -4.84, -4.23, -10.79,
 0.20,0.27,0.90, -4.79, -4.23, -10.72,
 0.19,0.27,0.90, -5.37, -3.73, -10.98,
 0.21,0.27,0.91, -5.73, -2.69, -11.40,
 0.22,0.27,0.90, -6.00, -1.40, -11.95,
 0.22,0.27,0.90, -6.12, -0.38, -11.94,
 0.23,0.27,0.90, -6.09, 0.56, -11.63,
 0.23,0.27,0.90, -6.00, 0.73, -10.60,
 0.23,0.27,0.90, -6.21, 0.47, -9.89,
 0.22,0.26,0.90, -6.32, 0.08, -8.72,
 0.21,0.27,0.90, -6.43, -1.30, -7.36,
 0.19,0.26,0.89, -6.47, -2.66, -6.34,
 0.18,0.26,0.88, -6.03, -4.12, -5.89,
 0.17,0.26,0.88, -5.36, -5.25, -5.44,
 0.16,0.26,0.87, -4.69, -6.23, -5.24,
 0.15,0.27,0.87, -3.77, -6.63, -5.79,
 0.15,0.27,0.87, -2.90, -7.18, -7.21,
 0.16,0.27,0.88, -2.35, -6.79, -8.34,
 0.18,0.27,0.88, -2.40, -6.08, -9.15,
 0.16,0.27,0.87, -0.93, -8.70, -9.60,
 0.21,0.27,0.92, -2.21, -3.85, -10.79,
 0.20,0.28,0.88, -1.86, -3.27, -11.80,
 0.21,0.28,0.91, -2.40, -1.27, -10.95,
 0.21,0.28,0.91, -3.80, -0.26, -10.24,
 0.21,0.27,0.91, -3.27, -0.27, -10.34,
 0.19,0.29,0.92, -6.95, 1.31, -9.04,
 0.21,0.27,0.89, -5.50, 0.66, -8.37,
 0.21,0.27,0.88, -6.81, -0.61, -8.38,
 0.21,0.27,0.87, -6.52, -0.06, -8.09,
 0.20,0.27,0.86, -4.90, -0.90, -7.71,
 0.20,0.27,0.85, -5.01, -1.31, -6.96,
 0.19,0.27,0.87, -3.95, -1.30, -6.31,
 0.19,0.27,0.87, -3.50, -1.31, -5.63,
 0.18,0.28,0.87, -3.79, -1.62, -4.78,
 0.18,0.28,0.88, -3.50, -1.30, -4.37,
 0.16,0.29,0.88, -4.35, -0.99, -3.50,
 0.15,0.29,0.87, -3.33, -0.93, -3.31,
 0.13,0.28,0.87, -3.97, -0.85, -3.54,
 0.12,0.27,0.87, -4.17, 0.35, -4.81,
 0.11,0.28,0.87, -4.82, 1.71, -6.20,
 0.11,0.28,0.88, -4.61, 0.87, -8.17,
 0.11,0.28,0.88, -4.81, 1.05, -10.89,
 0.13,0.28,0.87, -4.35, 1.76, -13.24,
 0.14,0.27,0.88, -3.62, 2.44, -14.84,
 0.16,0.27,0.88, -5.05, 4.11, -14.92,
 0.18,0.28,0.90, -4.53, 2.56, -14.78,
 0.19,0.28,0.90, -5.11, 1.97, -13.68,
 0.21,0.27,0.90, -5.94, 3.33, -12.44,
 0.21,0.28,0.91, -6.05, 2.41, -11.56,
 0.21,0.27,0.90, -6.38, 2.11, -10.58,
 0.21,0.28,0.90, -6.08, 2.20, -10.14,
 0.21,0.27,0.90, -6.02, 2.92, -10.05,
 0.20,0.27,0.90, -5.83, 3.63, -9.82,
 0.19,0.26,0.89, -5.47, 3.79, -9.18,
 0.19,0.26,0.89, -5.02, 3.80, -8.15,
 0.17,0.26,0.88, -4.32, 2.92, -6.99,
 0.16,0.26,0.88, -3.54, 1.51, -7.30,
 0.14,0.27,0.90, -3.60, 0.18, -7.92,
 0.14,0.28,0.90, -3.77, -1.08, -9.19,
 0.14,0.28,0.91, -4.72, -1.59, -10.78,
 0.16,0.29,0.91, -5.54, -1.57, -12.09,
 0.16,0.29,0.92, -6.03, -1.19, -12.76,
 0.17,0.29,0.91, -6.52, -1.01, -13.24,
 0.17,0.29,0.93, -6.98, -0.60, -13.44,
 0.18,0.29,0.92, -7.24, -0.50, -13.34,
 0.18,0.28,0.91, -7.22, -0.60, -13.48,
 0.19,0.28,0.91, -7.42, -0.23, -13.11,
 0.18,0.28,0.90, -7.85, -0.20, -12.96,
 0.19,0.28,0.90, -8.06, -0.21, -13.05,
 0.18,0.28,0.90, -7.95, -0.79, -14.00,
 0.19,0.28,0.90, -7.73, -0.67, -15.08,
 0.20,0.28,0.90, -7.80, -0.29, -15.53,
 0.23,0.28,0.91, -7.33, 0.15, -15.27,
 0.23,0.28,0.91, -7.51, 2.50, -14.27,
 0.24,0.28,0.91, -8.17, 0.99, -12.55,
 0.23,0.30,0.91, -8.11, 0.14, -11.07,
 0.23,0.28,0.90, -8.73, 1.34, -9.94,
 0.22,0.29,0.90, -7.91, 1.65, -8.95,
 0.21,0.28,0.90, -8.11, 1.95, -8.70,
 0.20,0.28,0.89, -7.94, 2.84, -8.26,
 0.18,0.27,0.89, -6.96, 3.04, -8.23,
 0.17,0.26,0.87, -6.56, 3.25, -7.79,
 0.15,0.26,0.86, -6.73, 2.76, -7.53,
 0.13,0.26,0.87, -6.44, 1.50, -8.09,
 0.14,0.27,0.88, -6.43, 0.37, -9.19,
 0.14,0.26,0.87, -6.40, -0.55, -10.53,
 0.15,0.27,0.88, -6.32, -1.69, -11.92,
 0.15,0.27,0.89, -6.12, -2.52, -12.60,
 0.17,0.28,0.88, -5.79, -3.54, -12.56,
 0.17,0.28,0.89, -6.11, -4.20, -12.23,
 0.18,0.27,0.89, -6.87, -4.63, -11.24,
 0.18,0.28,0.89, -7.39, -4.78, -10.60,
 0.17,0.28,0.89, -7.28, -4.70, -10.34,
 0.17,0.28,0.88, -7.15, -4.03, -10.66,
 0.16,0.28,0.87, -7.11, -3.48, -11.33,
 0.16,0.27,0.87, -7.31, -2.87, -12.75,
 0.17,0.28,0.87, -7.13, -2.43, -14.06,
 0.18,0.28,0.87, -6.84, -1.62, -15.16,
 0.20,0.28,0.88, -6.23, -1.22, -15.45,
 0.20,0.27,0.88, -5.73, -1.07, -14.52,
 0.21,0.27,0.88, -5.18, -1.53, -13.19,
 0.21,0.28,0.87, -4.72, -2.03, -11.63,
 0.20,0.28,0.88, -4.67, -2.84, -10.41,
 0.19,0.28,0.88, -4.53, -3.59, -9.39,
 0.17,0.27,0.89, -4.35, -4.00, -9.28,
 0.16,0.29,0.87, -5.16, -3.74, -9.07,
 0.17,0.29,0.87, -5.18, -2.98, -9.36,
 0.16,0.29,0.87, -6.08, -2.70, -10.43,
 0.15,0.29,0.88, -6.24, -1.50, -12.46,
 0.16,0.28,0.88, -6.52, -0.60, -14.75,
 0.18,0.28,0.88, -6.49, 0.82, -16.00,
 0.19,0.29,0.88, -5.83, 1.60, -16.49,
 0.20,0.28,0.89, -5.37, 2.18, -15.79,
 0.21,0.28,0.90, -5.66, 2.52, -14.53,
 0.21,0.29,0.90, -6.11, 2.53, -13.15,
 0.20,0.29,0.89, -7.07, 2.38, -11.82,
 0.19,0.28,0.90, -7.28, 2.24, -11.01,
 0.19,0.28,0.88, -7.36, 2.24, -10.90,
 0.18,0.27,0.87, -6.82, 3.01, -11.37,
 0.18,0.26,0.88, -6.46, 3.48, -12.23,
