accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.20,0.24,0.90, -5.60, 4.49, -6.17,
 0.21,0.23,0.91, -5.24, 5.22, -6.43,
 0.20,0.23,0.90, -5.57, 5.89, -6.58,
 0.21,0.23,0.91, -5.65, 5.85, -6.26,
 0.20,0.23,0.91, -6.52, 5.47, -5.77,
 0.20,0.22,0.90, -7.11, 5.33, -5.71,
 0.20,0.22,0.90, -7.31, 5.79, -5.77,
 0.20,0.23,0.90, -7.10, 5.25, -5.92,
 0.20,0.22,0.89, -6.78, 6.20, -6.32,
 0.20,0.21,0.89, -6.98, 6.31, -6.67,
 0.20,0.22,0.88, -6.87, 6.20, -6.58,
 0.20,0.22,0.89, -6.34, 5.50, -6.56,
 0.20,0.22,0.88, -6.52, 5.36, -6.69,
 0.20,0.22,0.89, -6.02, 4.95, -6.81,
 0.20,0.22,0.89, -5.88, 5.04, -7.24,
 0.21,0.22,0.88, -5.30, 5.02, -7.85,
 0.22,0.23,0.88, -4.93, 4.92, -7.71,
 0.22,0.22,0.88, -4.90, 4.43, -6.84,
 0.23,0.23,0.89, -4.56, 3.71, -6.08,
 0.22,0.22,0.89, -4.75, 3.30, -5.30,
 0.23,0.22,0.87, -4.90, 3.51, -4.61,
 0.21,0.22,0.89, -4.02, 1.05, -4.09,
 0.23,0.23,0.89, -4.17, 1.19, -1.94,
 0.20,0.22,0.91, -5.45, 0.31, -2.20,
 0.20,0.23,0.88, -5.33, 0.70, -3.07,
 0.18,0.23,0.88, -5.60, 0.73, -3.73,
 0.19,0.22,0.88, -5.30, 0.34, -4.98,
 0.19,0.23,0.90, -5.86, -0.87, -5.89,
 0.20,0.22,0.90, -5.76, 0.03, -6.92,
 0.22,0.22,0.90, -5.94, 1.59, -8.00,
 0.22,0.23,0.91, -7.10, 4.44, -7.11,
 0.20,0.22,0.90, -6.50, 4.09, -6.18,
 0.20,0.22,0.91, -5.31, 0.18, -6.64,
 0.21,0.23,0.90, -5.74, -1.97, -6.73,
 0.22,0.23,0.91, -6.32, -1.53, -5.59,
 0.21,0.23,0.90, -6.03, -0.63, -5.22,
 0.20,0.22,0.89, -5.88, 0.02, -5.24,
 0.20,0.22,0.89, -5.76, -0.27, -5.05,
 0.18,0.23,0.88, -5.66, -1.11, -5.08,
 0.18,0.23,0.87, -5.62, -0.92, -5.56,
 0.18,0.22,0.89, -5.77, -2.03, -5.36,
 0.18,0.24,0.91, -4.64, -1.76, -6.49,
 0.17,0.23,0.89, -8.18, -1.88, -6.99,
 0.19,0.22,0.90, -7.05, -5.33, -6.43,
 0.18,0.23,0.89, -5.80, -6.99, -7.82,
 0.19,0.21,0.87, -6.47, -6.98, -9.18,
 0.19,0.21,0.87, -4.90, -3.89, -9.15,
 0.19,0.22,0.90, -4.70, -10.66, -9.59,
 0.19,0.23,0.90, -4.09, -9.42, -9.86,
 0.21,0.23,0.90, -4.34, -7.77, -10.49,
 0.21,0.24,0.91, -3.59, -7.73, -10.82,
 0.22,0.24,0.92, -4.09, -7.18, -12.08,
 0.23,0.24,0.91, -4.29, -6.08, -13.13,
 0.24,0.24,0.92, -4.26, -6.63, -13.27,
 0.26,0.24,0.94, -5.53, -6.99, -13.01,
 0.26,0.24,0.94, -6.44, -6.63, -12.05,
 0.27,0.24,0.93, -7.36, -3.40, -11.19,
 0.27,0.24,0.94, -8.03, -4.12, -10.35,
 0.26,0.24,0.93, -7.01, -3.57, -9.24,
 0.25,0.23,0.92, -7.40, -2.72, -8.89,
 0.26,0.23,0.90, -6.90, -1.57, -8.20,
 0.25,0.24,0.91, -7.13, -0.95, -7.45,
 0.24,0.23,0.90, -7.33, 0.00, -7.02,
 0.23,0.23,0.89, -6.82, 0.56, -6.93,
 0.23,0.23,0.88, -6.99, 0.11, -6.87,
 0.23,0.24,0.90, -7.30, -0.44, -7.21,
 0.22,0.23,0.89, -7.59, -0.41, -7.83,
 0.22,0.24,0.89, -7.71, -0.12, -8.14,
 0.23,0.23,0.90, -8.14, -0.12, -8.75,
 0.24,0.24,0.91, -8.84, -0.52, -9.28,
 0.25,0.23,0.91, -9.24, -0.55, -9.45,
 0.26,0.24,0.91, -9.51, -0.43, -9.24,
 0.26,0.23,0.91, -9.51, -0.06, -9.02,
 0.26,0.24,0.89, -10.18, 2.84, -7.71,
 0.26,0.22,0.90, -10.52, 0.52, -6.67,
 0.24,0.23,0.88, -10.79, -0.99, -6.03,
 0.24,0.22,0.87, -10.84, -0.78, -5.04,
 0.23,0.21,0.86, -10.17, -1.57, -4.56,
 0.22,0.21,0.85, -9.74, -1.80, -5.36,
 0.21,0.21,0.85, -9.21, -1.48, -6.43,
 0.21,0.21,0.86, -8.00, -1.48, -7.16,
 0.22,0.21,0.85, -6.84, -2.40, -8.03,
 0.22,0.22,0.86, -6.24, -2.84, -9.19,
 0.21,0.22,0.87, -6.02, -4.99, -10.32,
 0.24,0.22,0.88, -4.12, -6.14, -10.69,
 0.24,0.23,0.89, -5.34, -6.41, -10.58,
 0.25,0.23,0.90, -5.91, -7.85, -9.86,
 0.26,0.24,0.90, -6.06, -8.53, -9.73,
 0.27,0.23,0.91, -7.33, -7.48, -8.99,
 0.28,0.23,0.90, -7.15, -7.08, -8.50,
 0.28,0.23,0.90, -7.95, -6.99, -8.29,
 0.28,0.22,0.89, -8.00, -5.94, -8.43,
 0.28,0.22,0.90, -7.42, -4.82, -7.80,
 0.29,0.22,0.89, -7.36, -3.60, -7.47,
 0.28,0.22,0.89, -7.30, -2.64, -6.93,
 0.28,0.22,0.87, -7.11, -2.18, -6.41,
 0.28,0.22,0.88, -6.90, -1.83, -5.59,
 0.27,0.22,0.88, -6.53, -1.79, -4.75,
 0.25,0.23,0.87, -5.94, -1.79, -4.24,
 0.25,0.22,0.87, -6.00, -1.86, -4.44,
 0.23,0.22,0.88, -5.65, -2.14, -4.79,
 0.22,0.22,0.88, -5.54, -1.97, -5.68,
 0.23,0.23,0.87, -5.39, -1.77, -6.44,
 0.23,0.22,0.88, -4.84, -1.33, -6.79,
 0.24,0.22,0.89, -5.51, -0.78, -7.18,
 0.24,0.23,0.90, -5.80, -0.52, -7.53,
 0.25,0.22,0.89, -6.05, 0.20, -7.68,
 0.25,0.22,0.88, -6.61, 0.96, -7.83,
 0.25,0.22,0.88, -6.44, 1.44, -8.00,
 0.26,0.22,0.88, -6.09, 2.11, -8.69,
 0.27,0.22,0.87, -5.57, 2.85, -9.11,
 0.27,0.22,0.88, -5.33, 3.85, -8.63,
 0.27,0.21,0.88, -4.84, 4.43, -8.50,
 0.27,0.21,0.88, -4.46, 5.36, -8.26,
 0.28,0.21,0.88, -4.15, 5.98, -7.68,
 0.27,0.22,0.88, -3.97, 6.58, -6.70,
 0.27,0.22,0.89, -4.41, 6.69, -5.94,
 0.26,0.22,0.89, -4.73, 6.76, -5.34,
 0.24,0.23,0.90, -4.96, 6.31, -4.79,
 0.24,0.24,0.89, -5.11, 6.55, -4.17,
 0.23,0.24,0.90, -5.51, 6.63, -4.23,
 0.22,0.24,0.90, -5.60, 6.73, -4.50,
 0.22,0.24,0.90, -5.83, 7.33, -4.99,
 0.21,0.23,0.90, -5.98, 7.76, -5.76,
 0.21,0.23,0.91, -6.35, 8.37, -6.75,
 0.23,0.23,0.90, -6.58, 9.21, -7.65,
 0.23,0.23,0.90, -6.64, 10.37, -8.58,
 0.24,0.23,0.90, -6.66, 11.56, -8.95,
 0.25,0.22,0.90, -6.84, 12.24, -7.86,
 0.25,0.23,0.90, -6.72, 12.05, -6.93,
 0.25,0.22,0.90, -6.76, 11.31, -6.03,
 0.24,0.22,0.89, -6.81, 9.85, -4.96,
 0.24,0.22,0.89, -6.87, 8.99, -3.77,
 0.23,0.22,0.89, -6.72, 8.26, -2.47,
 0.22,0.22,0.88, -6.95, 7.76, -2.06,
 0.21,0.22,0.88, -6.98, 7.34, -1.71,
 0.20,0.22,0.88, -7.21, 6.50, -2.31,
 0.19,0.22,0.88, -6.87, 5.44, -3.36,
 0.19,0.22,0.89, -6.64, 4.90, -4.90,
 0.19,0.23,0.89, -6.81, 5.11, -5.79,
 0.19,0.23,0.89, -6.58, 5.80, -6.41,
 0.19,0.22,0.89, -6.52, 5.42, -6.60,
 0.19,0.22,0.91, -6.43, 4.85, -6.93,
 0.18,0.23,0.91, -6.52, 3.77, -6.81,
 0.19,0.22,0.89, -6.43, 2.66, -6.99,
 0.19,0.23,0.90, -6.47, 2.38, -6.90,
 0.19,0.23,0.90, -6.69, 2.11, -7.44,
 0.19,0.22,0.91, -7.11, 1.86, -8.17,
 0.20,0.22,0.92, -7.85, 2.02, -9.31,
 0.21,0.22,0.91, -8.29, 2.55, -9.97,
 0.21,0.22,0.90, -8.61, 2.09, -9.97,
 0.21,0.22,0.91, -8.82, 0.75, -9.24,
 0.21,0.22,0.91, -8.99, -0.79, -8.44,
 0.21,0.22,0.91, -9.15, -2.15, -8.08,
 0.20,0.22,0.91, -9.08, -2.85, -7.74,
 0.20,0.22,0.91, -8.79, -3.22, -7.68,
 0.19,0.22,0.90, -7.69, -3.69, -7.88,
 0.20,0.23,0.91, -7.83, -1.02, -8.41,
 0.20,0.22,0.92, -7.37, -1.83, -9.59,
 0.19,0.23,0.91, -5.31, -0.46, -10.38,
 0.20,0.22,0.91, -9.21, 2.08, -10.87,
 0.20,0.22,0.93, -8.50, 1.83, -11.28,
 0.20,0.22,0.94, -9.56, 0.47, -12.03,
 0.21,0.22,0.93, -9.79, 0.09, -12.12,
 0.22,0.21,0.93, -10.44, 0.53, -12.29,
 0.23,0.21,0.93, -9.74, 1.30, -12.09,
 0.23,0.21,0.93, -9.56, 1.51, -11.82,
 0.22,0.21,0.93, -9.86, 1.76, -11.68,
 0.23,0.20,0.90, -9.98, 5.05, -11.16,
 0.22,0.20,0.92, -10.61, 0.40, -10.61,
 0.22,0.22,0.90, -10.06, -0.93, -10.00,
 0.21,0.20,0.90, -11.18, -0.84, -9.66,
 0.21,0.20,0.90, -9.92, -2.17, -9.02,
 0.21,0.21,0.90, -10.31, -2.96, -8.69,
 0.20,0.20,0.90, -9.48, -3.05, -8.64,
 0.20,0.20,0.90, -8.38, -3.33, -9.01,
 0.20,0.20,0.90, -8.63, -3.76, -9.66,
 0.20,0.20,0.90, -8.40, -4.44, -10.06,
 0.21,0.21,0.91, -8.12, -4.55, -10.49,
 0.21,0.21,0.90, -8.34, -4.41, -10.67,
 0.22,0.21,0.91, -8.73, -4.18, -10.82,
 0.22,0.22,0.92, -9.07, -3.76, -10.75,
 0.22,0.22,0.92, -9.42, -3.28, -10.85,
 0.22,0.22,0.91, -9.57, -2.81, -10.73,
 0.22,0.21,0.91, -10.14, -2.85, -10.82,
 0.22,0.21,0.92, -10.43, -2.46, -11.05,
 0.23,0.21,0.91, -10.87, -2.29, -10.76,
 0.23,0.20,0.91, -10.66, -2.40, -10.43,
 0.22,0.20,0.91, -10.27, -2.96, -10.08,
 0.23,0.20,0.89, -10.46, -1.69, -10.24,
 0.21,0.20,0.91, -10.67, -3.15, -10.81,
 0.23,0.20,0.89, -8.73, -3.89, -10.66,
 0.23,0.20,0.91, -9.97, -4.12, -11.47,
 0.24,0.20,0.91, -9.42, -3.57, -12.06,
 0.25,0.21,0.91, -9.51, -3.65, -12.69,
 0.26,0.21,0.92, -9.94, -3.01, -12.90,
 0.28,0.20,0.92, -9.27, -1.27, -12.64,
 0.28,0.20,0.91, -9.56, -0.21, -12.21,
 0.29,0.20,0.91, -9.63, 0.40, -11.25,
 0.29,0.20,0.90, -8.70, 0.81, -9.79,
 0.29,0.19,0.90, -8.58, -0.02, -8.50,
 0.28,0.20,0.90, -8.69, -0.53, -7.10,
 0.26,0.20,0.89, -8.69, -0.82, -6.06,
 0.26,0.19,0.89, -8.18, -1.22, -5.22,
 0.25,0.19,0.88, -7.82, -1.92, -4.81,
 0.24,0.19,0.87, -7.28, -2.35, -5.28,
 0.24,0.19,0.87, -6.61, -1.95, -6.20,
 0.24,0.19,0.88, -6.72, -1.02, -7.33,
 0.26,0.20,0.88, -6.73, 0.64, -8.47,
 0.27,0.19,0.88, -6.93, 3.25, -8.49,
 0.27,0.20,0.90, -6.81, 6.26, -8.02,
 0.27,0.19,0.89, -6.61, 8.50, -7.27,
 0.26,0.19,0.88, -6.46, 9.36, -6.06,
 0.24,0.19,0.87, -6.05, 9.36, -5.40,
 0.22,0.19,0.86, -5.44, 8.64, -4.52,
 0.20,0.19,0.86, -5.05, 8.03, -4.40,
 0.19,0.20,0.86, -4.35, 6.90, -4.03,
 0.17,0.20,0.85, -3.83, 5.42, -3.83,
 0.15,0.20,0.87, -3.76, 0.81, -5.01,
 0.15,0.22,0.85, -3.36, 1.02, -6.56,
 0.17,0.21,0.87, -3.94, -1.16, -8.03,
 0.17,0.22,0.89, -4.03, -4.06, -8.89,
 0.20,0.22,0.89, -5.10, -4.99, -9.89,
 0.21,0.21,0.91, -5.42, -4.79, -9.94,
 0.22,0.21,0.90, -5.59, -4.66, -9.10,
 0.23,0.21,0.90, -6.05, -4.12, -8.21,
 0.24,0.21,0.92, -5.92, -2.67, -7.33,
 0.23,0.21,0.91, -5.79, -1.48, -6.99,
 0.22,0.22,0.90, -5.94, -0.27, -7.05,
 0.21,0.21,0.91, -6.03, 0.82, -7.47,
 0.21,0.21,0.90, -6.06, 1.88, -7.91,
 0.20,0.21,0.91, -6.00, 2.44, -7.95,
 0.19,0.21,0.89, -6.34, 2.15, -8.47,
 0.19,0.21,0.90, -6.58, 1.18, -8.81,
 0.20,0.21,0.89, -6.89, 0.02, -8.61,
 0.20,0.22,0.88, -8.58, -1.11, -8.66,
 0.22,0.20,0.88, -5.89, 0.70, -9.07,
 0.20,0.23,0.90, -6.64, -0.34, -9.74,
 0.21,0.20,0.90, -7.31, -1.74, -8.85,
 0.22,0.22,0.88, -7.80, -2.47, -8.21,
 0.23,0.20,0.89, -9.48, -2.52, -8.03,
 0.23,0.20,0.89, -5.63, -4.12, -7.51,
 0.24,0.20,0.89, -6.56, -2.87, -7.60,
 0.23,0.20,0.89, -7.25, -1.28, -6.73,
 0.22,0.20,0.90, -5.62, -0.47, -6.95,
 0.22,0.21,0.90, -5.95, -0.81, -6.87,
 0.21,0.21,0.91, -5.86, -0.52, -6.64,
 0.21,0.21,0.91, -6.72, 0.96, -6.87,
 0.20,0.21,0.91, -7.39, 1.76, -7.50,
 0.19,0.21,0.90, -6.82, 1.91, -8.27,
 0.19,0.21,0.90, -7.07, 1.89, -8.93,
 0.19,0.21,0.90, -7.40, 1.97, -9.42,
 0.20,0.20,0.89, -6.96, 3.53, -9.85,
 0.18,0.20,0.91, -8.02, -0.55, -10.43,
 0.19,0.20,0.89, -6.31, -1.11, -10.29,
 0.20,0.20,0.88, -7.37, -1.74, -10.32,
 0.21,0.19,0.88, -6.15, -2.50, -10.12,
 0.21,0.20,0.88, -6.24, -3.36, -10.40,
 0.22,0.20,0.88, -6.44, -3.25, -10.67,
 0.23,0.20,0.89, -5.18, -2.56, -10.60,
 0.23,0.20,0.88, -4.70, -2.15, -10.92,
 0.23,0.19,0.89, -4.53, -1.97, -10.38,
 0.24,0.19,0.90, -4.06, -2.26, -10.56,
 0.24,0.20,0.91, -4.52, -2.29, -10.32,
 0.24,0.20,0.90, -3.86, -2.98, -9.13,
 0.25,0.21,0.92, -5.02, -4.08, -8.38,
 0.25,0.21,0.91, -5.79, -4.17, -7.88,
 0.23,0.21,0.92, -5.91, -4.03, -7.53,
 0.23,0.22,0.91, -6.78, -3.16, -6.85,
 0.22,0.21,0.91, -7.33, -2.40, -7.80,
 0.22,0.22,0.90, -7.76, -2.63, -8.52,
 0.21,0.21,0.90, -7.37, -1.91, -8.70,
 0.22,0.21,0.90, -7.60, -1.24, -9.62,
 0.22,0.20,0.89, -7.13, 0.03, -10.12,
 0.21,0.20,0.90, -7.24, -0.58, -10.26,
 0.22,0.20,0.90, -6.56, -1.51, -9.97,
 0.22,0.20,0.90, -6.08, -2.03, -10.55,
 0.22,0.20,0.90, -5.47, -2.23, -10.60,
 0.22,0.21,0.90, -5.47, -2.63, -10.53,
 0.22,0.21,0.91, -5.63, -2.98, -10.08,
 0.23,0.21,0.90, -5.50, -3.10, -9.53,
 0.22,0.21,0.90, -5.83, -3.13, -9.18,
 0.22,0.22,0.90, -5.94, -2.24, -8.99,
 0.22,0.21,0.89, -6.14, -1.74, -9.24,
 0.21,0.21,0.90, -6.50, -1.15, -9.69,
 0.22,0.22,0.89, -6.15, -0.70, -10.20,
 0.21,0.20,0.88, -5.65, -0.63, -10.79,
 0.21,0.20,0.89, -5.71, -1.08, -11.21,
 0.22,0.20,0.89, -5.48, -1.77, -10.98,
 0.22,0.21,0.90, -5.48, -3.34, -11.05,
 0.22,0.21,0.90, -5.47, -4.52, -10.85,
 0.22,0.22,0.90, -5.62, -5.65, -10.49,
 0.22,0.21,0.89, -5.73, -6.66, -10.05,
 0.23,0.21,0.90, -5.98, -7.45, -9.77,
 0.23,0.21,0.91, -6.46, -8.00, -10.03,
 0.24,0.21,0.89, -6.37, -7.60, -10.35,
 0.25,0.21,0.90, -6.64, -6.12, -10.63,
 0.26,0.21,0.90, -6.81, -4.26, -10.44,
 0.26,0.21,0.89, -6.82, -2.43, -10.49,
 0.26,0.21,0.91, -6.78, -0.67, -10.00,
 0.25,0.21,0.90, -6.53, 0.64, -9.83,
 0.25,0.20,0.89, -6.40, 1.62, -9.92,
 0.25,0.21,0.90, -6.00, 1.79, -10.02,
 0.24,0.21,0.88, -5.22, 1.86, -9.92,
 0.23,0.21,0.90, -5.13, 1.68, -9.68,
 0.22,0.21,0.89, -5.02, 0.90, -9.36,
 0.22,0.22,0.89, -5.33, -0.32, -9.51,
 0.22,0.22,0.89, -5.53, -1.40, -9.92,
 0.22,0.21,0.90, -5.47, -2.09, -10.47,
 0.23,0.21,0.91, -6.02, -3.25, -10.75,
 0.25,0.21,0.90, -5.40, -2.73, -11.18,
 0.26,0.21,0.90, -6.15, -2.12, -11.36,
 0.26,0.21,0.90, -6.02, -1.37, -10.63,
 0.26,0.20,0.90, -5.97, -0.70, -10.26,
 0.26,0.20,0.91, -5.91, -0.32, -9.85,
 0.26,0.20,0.90, -5.48, 0.37, -9.45,
 0.25,0.21,0.91, -5.30, 0.66, -9.22,
 0.26,0.21,0.92, -5.82, 1.40, -9.45,
 0.25,0.20,0.91, -6.31, 2.85, -9.69,
 0.26,0.20,0.90, -6.55, 3.76, -9.59,
 0.25,0.21,0.91, -6.90, 3.94, -9.42,
 0.24,0.20,0.91, -6.81, 3.56, -9.33,
 0.24,0.20,0.92, -6.99, 2.55, -8.93,
 0.24,0.21,0.90, -7.30, 1.66, -8.90,
 0.25,0.21,0.91, -7.50, 1.15, -8.55,
 0.24,0.21,0.90, -7.86, 0.29, -7.98,
 0.23,0.21,0.90, -7.62, -0.78, -7.48,
 0.23,0.21,0.90, -7.69, -1.39, -7.24,
 0.24,0.21,0.90, -7.60, -1.51, -7.11,
 0.23,0.21,0.89, -7.40, -1.68, -7.16,
 0.24,0.21,0.90, -7.47, -1.51, -7.57,
 0.23,0.20,0.90, -7.57, -1.07, -8.20,
 0.24,0.21,0.90, -7.44, -0.14, -8.95,
 0.24,0.20,0.90, -7.31, 0.58, -9.05,
 0.25,0.21,0.91, -7.31, 1.34, -8.81,
