accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.02,0.16,0.93, -4.26, -3.42, -5.39,
 -0.02,0.16,0.92, -4.34, -4.14, -5.57,
 -0.02,0.16,0.93, -4.52, -4.44, -5.97,
 -0.02,0.16,0.91, -4.78, -4.50, -6.12,
 -0.03,0.16,0.91, -4.56, -4.52, -6.26,
 -0.03,0.15,0.91, -4.53, -4.84, -6.64,
 -0.03,0.15,0.92, -4.87, -5.01, -7.54,
 -0.04,0.16,0.91, -5.10, -5.04, -9.22,
 -0.03,0.15,0.91, -4.70, -4.89, -11.60,
 -0.01,0.14,0.93, -3.91, -4.09, -13.36,
 -0.00,0.16,0.91, -4.70, -2.64, -13.47,
 0.01,0.15,0.91, -2.95, -4.00, -12.63,
 0.02,0.16,0.92, -3.42, -4.05, -11.56,
 0.03,0.15,0.91, -2.89, -4.14, -10.21,
 0.03,0.15,0.91, -2.49, -4.93, -9.28,
 0.01,0.16,0.91, -2.70, -5.16, -9.18,
 0.01,0.16,0.93, -2.06, -5.11, -9.71,
 0.02,0.16,0.92, -2.38, -4.53, -10.47,
 0.02,0.16,0.92, -2.69, -3.80, -11.36,
 0.02,0.16,0.93, -2.49, -3.21, -12.21,
 0.04,0.16,0.92, -2.55, -2.82, -12.84,
 0.04,0.17,0.92, -2.64, -2.08, -12.70,
 0.05,0.16,0.93, -2.82, -1.74, -11.95,
 0.05,0.16,0.92, -2.49, -1.31, -11.21,
 0.05,0.17,0.93, -2.20, -1.76, -9.98,
 0.04,0.17,0.92, -1.89, -1.94, -9.33,
 0.03,0.17,0.92, -1.51, -2.09, -8.64,
 0.04,0.17,0.92, -0.85, 0.84, -7.74,
 -0.01,0.16,0.91, -1.97, -2.79, -9.13,
 0.02,0.19,0.93, 0.34, -5.02, -7.47,
 0.00,0.18,0.92, -0.23, -3.39, -7.57,
 -0.03,0.18,0.92, -0.58, -3.33, -7.82,
 -0.04,0.18,0.94, -0.14, -7.01, -8.82,
 -0.03,0.18,0.92, -0.75, -7.34, -9.63,
 -0.05,0.17,0.92, -1.19, -7.74, -10.29,
 -0.04,0.18,0.92, -0.82, -7.15, -12.29,
 -0.03,0.18,0.93, -1.83, -7.16, -14.75,
 -0.03,0.18,0.94, -1.19, -6.69, -16.03,
 -0.00,0.19,0.94, -2.11, -5.94, -16.76,
 -0.00,0.18,0.94, -1.89, -5.71, -16.66,
 0.01,0.20,0.93, -1.86, -4.26, -15.79,
 -0.00,0.18,0.93, -2.37, -6.85, -16.21,
 0.02,0.18,0.94, -1.54, -7.80, -14.64,
 0.01,0.19,0.93, -2.29, -6.50, -15.10,
 -0.01,0.18,0.94, -3.19, -6.75, -15.89,
 0.00,0.18,0.94, -3.28, -8.06, -17.68,
 0.01,0.18,0.95, -3.66, -6.90, -18.44,
 0.02,0.17,0.94, -4.09, -5.66, -18.84,
 0.03,0.18,0.94, -4.46, -5.18, -19.51,
 0.04,0.17,0.93, -4.90, -4.96, -19.65,
 0.04,0.16,0.93, -5.11, -4.50, -19.54,
 0.05,0.16,0.93, -5.19, -4.11, -19.51,
 0.05,0.16,0.93, -4.98, -3.95, -18.95,
 0.05,0.16,0.93, -4.75, -3.98, -18.56,
 0.04,0.16,0.95, -4.56, -5.59, -18.44,
 0.04,0.16,0.94, -4.40, -5.22, -17.60,
 0.04,0.17,0.93, -4.78, -5.13, -17.48,
 0.03,0.16,0.92, -6.44, -6.72, -17.19,
 0.02,0.16,0.93, -5.48, -9.11, -16.90,
 0.02,0.16,0.91, -4.96, -9.31, -18.06,
 0.03,0.16,0.91, -6.11, -8.31, -19.69,
 0.04,0.16,0.92, -5.60, -8.70, -21.21,
 0.06,0.16,0.91, -4.67, -6.63, -22.85,
 0.08,0.16,0.91, -4.78, -4.06, -23.15,
 0.09,0.16,0.92, -4.93, -2.20, -22.78,
 0.10,0.16,0.92, -4.63, -1.33, -22.03,
 0.10,0.17,0.93, -4.44, -1.16, -20.90,
 0.10,0.16,0.91, -4.70, -0.95, -19.73,
 0.09,0.17,0.92, -4.76, -2.66, -18.26,
 0.09,0.17,0.92, -4.69, -4.29, -17.11,
 0.07,0.17,0.92, -4.27, -5.48, -16.84,
 0.07,0.17,0.91, -4.09, -5.89, -17.11,
 0.07,0.17,0.92, -4.00, -6.21, -17.01,
 0.08,0.17,0.91, -3.69, -6.18, -17.40,
 0.08,0.17,0.93, -3.31, -5.89, -17.39,
 0.09,0.17,0.93, -3.39, -6.20, -16.95,
 0.10,0.17,0.91, -3.98, -5.54, -16.08,
 0.10,0.18,0.93, -4.41, -5.07, -15.57,
 0.10,0.17,0.93, -3.66, -5.22, -15.10,
 0.09,0.17,0.92, -3.88, -5.10, -14.70,
 0.09,0.17,0.94, -4.03, -5.31, -14.41,
 0.09,0.17,0.92, -3.98, -4.31, -14.47,
 0.09,0.18,0.92, -4.92, -3.62, -14.76,
 0.08,0.17,0.92, -4.49, -3.44, -14.27,
 0.08,0.17,0.92, -4.81, -3.71, -14.03,
 0.08,0.17,0.92, -4.75, -3.60, -13.60,
 0.08,0.16,0.91, -4.66, -3.83, -13.40,
 0.08,0.16,0.92, -4.64, -3.80, -13.76,
 0.09,0.17,0.93, -4.41, -3.68, -13.80,
 0.08,0.16,0.91, -4.49, -3.57, -13.76,
 0.09,0.17,0.92, -4.41, -3.54, -13.68,
 0.10,0.16,0.93, -4.82, -3.71, -13.47,
 0.10,0.16,0.93, -5.08, -3.60, -13.39,
 0.10,0.17,0.93, -5.18, -3.16, -12.85,
 0.10,0.16,0.93, -5.15, -3.10, -11.82,
 0.10,0.17,0.92, -4.78, -3.37, -10.72,
 0.10,0.17,0.92, -4.58, -3.80, -9.91,
 0.09,0.17,0.92, -4.41, -4.05, -9.51,
 0.08,0.16,0.92, -4.21, -4.32, -8.66,
 0.06,0.16,0.93, -4.23, -4.84, -8.27,
 0.07,0.17,0.91, -4.05, -5.15, -8.38,
 0.05,0.16,0.91, -3.86, -5.42, -8.50,
 0.05,0.17,0.92, -3.57, -5.76, -9.08,
 0.06,0.16,0.93, -3.30, -5.24, -10.27,
 0.06,0.17,0.93, -3.79, -5.42, -10.84,
 0.06,0.17,0.93, -3.02, -4.89, -10.92,
 0.06,0.18,0.93, -4.06, -4.21, -10.90,
 0.07,0.17,0.92, -4.31, -4.27, -10.81,
 0.06,0.17,0.93, -4.09, -4.79, -10.50,
 0.07,0.18,0.91, -4.43, -5.30, -10.44,
 0.07,0.18,0.92, -4.11, -5.89, -10.09,
 0.07,0.18,0.92, -4.34, -6.20, -10.26,
 0.08,0.18,0.93, -4.05, -6.27, -10.50,
 0.08,0.17,0.93, -4.15, -5.59, -10.82,
 0.08,0.17,0.92, -4.53, -4.63, -10.90,
 0.08,0.17,0.94, -4.20, -4.08, -11.33,
 0.08,0.18,0.93, -4.50, -3.40, -12.08,
 0.09,0.17,0.93, -4.31, -2.82, -11.97,
 0.09,0.17,0.93, -4.18, -2.93, -11.69,
 0.08,0.18,0.91, -4.24, -3.42, -11.11,
 0.08,0.17,0.92, -4.09, -4.02, -10.41,
 0.08,0.18,0.92, -3.98, -4.60, -9.98,
 0.07,0.18,0.92, -3.60, -4.90, -9.66,
 0.08,0.17,0.93, -3.71, -4.90, -9.85,
 0.07,0.18,0.94, -4.15, -5.28, -10.05,
 0.07,0.18,0.94, -3.94, -5.11, -11.07,
 0.08,0.18,0.93, -4.40, -4.56, -11.86,
 0.09,0.17,0.92, -4.00, -3.80, -11.77,
 0.09,0.18,0.93, -3.91, -3.36, -11.50,
 0.09,0.17,0.93, -4.44, -2.89, -10.99,
 0.09,0.18,0.92, -4.34, -3.02, -10.50,
 0.09,0.18,0.93, -4.47, -2.85, -10.21,
 0.09,0.17,0.92, -4.84, -2.98, -9.76,
 0.08,0.17,0.93, -4.78, -2.92, -9.57,
 0.08,0.17,0.93, -4.79, -3.04, -9.50,
 0.08,0.17,0.92, -4.64, -3.08, -9.31,
 0.07,0.17,0.92, -4.24, -3.74, -9.37,
 0.07,0.17,0.91, -3.53, -4.23, -8.92,
 0.08,0.17,0.93, -3.39, -4.18, -8.78,
 0.08,0.18,0.93, -3.50, -4.02, -9.62,
 0.09,0.18,0.93, -3.68, -3.80, -9.54,
 0.10,0.18,0.93, -3.63, -3.60, -9.21,
 0.10,0.18,0.94, -4.05, -4.02, -8.72,
 0.10,0.18,0.95, -4.43, -4.09, -8.31,
 0.10,0.18,0.95, -4.79, -3.66, -7.68,
 0.11,0.17,0.95, -4.38, -3.40, -8.05,
 0.10,0.20,0.94, -6.14, -1.85, -7.37,
 0.10,0.18,0.94, -5.36, -3.01, -6.55,
 0.09,0.19,0.92, -5.98, -2.82, -6.69,
 0.09,0.19,0.93, -5.86, -2.37, -7.47,
 0.09,0.20,0.93, -5.21, -2.81, -6.79,
 0.09,0.20,0.92, -5.57, -3.27, -7.04,
 0.09,0.19,0.94, -5.11, -3.51, -7.33,
 0.09,0.19,0.93, -5.30, -3.51, -7.86,
 0.10,0.20,0.93, -6.02, -3.56, -8.15,
 0.10,0.20,0.94, -6.06, -3.27, -8.76,
 0.09,0.20,0.94, -6.70, -3.80, -8.09,
 0.08,0.19,0.94, -6.31, -4.53, -8.63,
 0.08,0.19,0.92, -7.27, -4.37, -8.49,
 0.08,0.19,0.93, -7.16, -3.98, -9.30,
 0.08,0.20,0.94, -7.45, -3.98, -9.65,
 0.08,0.19,0.94, -8.40, -3.30, -11.18,
 0.09,0.19,0.93, -8.37, -2.55, -12.35,
 0.09,0.19,0.93, -7.80, -1.94, -12.49,
 0.10,0.19,0.92, -7.44, -1.59, -12.82,
 0.10,0.18,0.92, -6.93, -0.63, -12.05,
 0.09,0.18,0.92, -7.37, -0.23, -12.20,
 0.09,0.18,0.92, -6.79, -0.93, -10.92,
 0.08,0.18,0.92, -6.79, -1.40, -10.17,
 0.07,0.17,0.91, -7.01, -1.95, -10.09,
 0.07,0.17,0.91, -7.01, -2.41, -9.39,
 0.06,0.16,0.90, -7.19, -3.18, -9.37,
 0.06,0.17,0.92, -6.29, -4.08, -10.90,
 0.07,0.17,0.91, -6.41, -4.05, -12.08,
 0.09,0.17,0.91, -7.18, -2.64, -13.31,
 0.09,0.18,0.89, -6.85, -1.63, -14.09,
 0.10,0.17,0.90, -6.02, -0.72, -14.24,
 0.10,0.18,0.89, -5.88, 0.61, -13.95,
 0.12,0.18,0.90, -5.39, -0.75, -12.98,
 0.12,0.18,0.89, -5.57, -0.92, -11.74,
 0.12,0.18,0.90, -5.83, -0.44, -11.27,
 0.11,0.17,0.89, -5.76, -0.40, -10.66,
 0.10,0.17,0.88, -5.80, -0.26, -10.66,
 0.10,0.16,0.90, -5.25, -0.75, -11.08,
 0.10,0.17,0.88, -4.75, -0.64, -11.51,
 0.10,0.17,0.89, -4.66, -0.60, -12.08,
 0.11,0.16,0.90, -4.12, -0.40, -12.18,
 0.11,0.16,0.88, -3.65, -0.75, -12.24,
 0.12,0.16,0.89, -2.85, -0.96, -11.82,
 0.11,0.17,0.90, -2.64, -1.54, -11.04,
 0.12,0.17,0.89, -2.46, -2.08, -10.37,
 0.12,0.17,0.90, -2.35, -2.58, -9.92,
 0.12,0.17,0.92, -2.05, -3.15, -9.21,
 0.11,0.17,0.91, -2.32, -3.42, -9.05,
 0.12,0.17,0.91, -2.38, -3.08, -9.05,
 0.12,0.17,0.92, -2.82, -2.50, -9.18,
 0.12,0.17,0.91, -2.52, -2.58, -9.01,
 0.13,0.17,0.91, -2.24, -2.41, -9.21,
 0.12,0.17,0.92, -1.82, -2.06, -9.34,
 0.13,0.18,0.92, -1.47, -1.82, -9.10,
 0.14,0.17,0.93, -1.62, -1.54, -8.85,
 0.14,0.18,0.95, -1.95, -0.99, -8.20,
 0.14,0.18,0.94, -2.23, -1.28, -7.77,
 0.13,0.18,0.93, -2.69, -0.99, -7.15,
 0.12,0.17,0.93, -3.11, -1.40, -6.64,
 0.13,0.18,0.92, -3.22, -0.40, -5.97,
 0.11,0.18,0.92, -3.95, -0.20, -6.18,
 0.11,0.17,0.93, -3.53, -0.43, -6.21,
 0.11,0.17,0.93, -3.94, -0.81, -6.55,
 0.11,0.17,0.92, -3.47, -1.22, -6.64,
 0.11,0.17,0.91, -2.79, -0.89, -6.35,
 0.11,0.18,0.90, -2.66, -1.34, -6.37,
 0.11,0.18,0.92, -2.06, -1.98, -6.14,
 0.11,0.19,0.93, -2.08, -2.66, -5.86,
 0.11,0.18,0.93, -1.63, -2.96, -5.44,
 0.11,0.18,0.94, -1.94, -3.47, -4.95,
 0.11,0.19,0.93, -2.38, -3.13, -4.60,
 0.11,0.18,0.93, -2.92, -3.04, -4.20,
 0.10,0.18,0.93, -3.21, -3.05, -4.38,
 0.10,0.18,0.92, -3.89, -2.89, -5.01,
 0.09,0.18,0.92, -3.89, -2.37, -5.86,
 0.11,0.18,0.93, -4.17, -1.34, -6.24,
 0.11,0.19,0.92, -4.50, -0.93, -6.43,
 0.11,0.19,0.92, -4.52, -0.87, -6.50,
 0.12,0.18,0.92, -4.60, -0.95, -6.49,
 0.13,0.19,0.93, -4.95, -0.64, -6.20,
 0.12,0.18,0.93, -4.90, -0.64, -5.71,
 0.12,0.18,0.91, -4.76, -0.73, -5.10,
 0.12,0.18,0.91, -4.44, -0.69, -4.27,
 0.12,0.18,0.92, -4.03, -1.18, -4.05,
 0.11,0.17,0.91, -3.74, -1.73, -3.63,
 0.11,0.18,0.92, -3.45, -2.24, -3.59,
 0.09,0.17,0.91, -3.24, -3.04, -3.63,
 0.10,0.18,0.92, -2.85, -3.11, -4.43,
 0.10,0.18,0.93, -3.11, -3.13, -4.79,
 0.10,0.18,0.93, -3.01, -3.21, -5.34,
 0.10,0.18,0.94, -3.25, -3.34, -5.76,
 0.11,0.19,0.95, -3.73, -3.07, -5.68,
 0.12,0.19,0.95, -4.34, -2.72, -5.68,
 0.12,0.19,0.95, -5.10, -2.32, -5.45,
 0.12,0.19,0.95, -5.74, -1.56, -4.90,
 0.12,0.19,0.95, -6.02, -1.25, -4.66,
 0.11,0.18,0.93, -6.23, -1.08, -4.18,
 0.10,0.19,0.94, -6.20, -0.67, -3.92,
 0.10,0.19,0.92, -6.29, -0.49, -3.73,
 0.09,0.19,0.92, -6.17, -0.53, -4.18,
 0.08,0.18,0.92, -6.38, -0.72, -4.17,
 0.08,0.18,0.92, -6.05, -1.02, -5.02,
 0.07,0.18,0.90, -5.65, -1.33, -6.11,
 0.07,0.18,0.91, -5.60, -1.08, -7.34,
 0.08,0.18,0.90, -5.42, -0.90, -8.11,
 0.09,0.19,0.91, -5.16, -0.92, -8.69,
 0.10,0.18,0.91, -5.18, -1.05, -8.67,
 0.11,0.17,0.91, -5.01, 0.90, -8.35,
 0.10,0.19,0.94, -5.65, -2.11, -7.31,
 0.11,0.20,0.92, -5.66, -3.22, -6.82,
 0.11,0.18,0.92, -7.22, -2.46, -6.69,
 0.10,0.19,0.92, -6.61, -2.32, -6.75,
 0.10,0.19,0.91, -7.07, -1.88, -6.95,
 0.10,0.18,0.91, -7.22, -1.42, -7.16,
 0.09,0.18,0.90, -6.34, -1.04, -7.89,
 0.09,0.18,0.91, -6.26, -0.61, -8.69,
 0.10,0.18,0.91, -5.86, -0.49, -9.48,
 0.10,0.18,0.91, -5.62, -0.47, -9.57,
 0.12,0.18,0.91, -5.33, -0.38, -9.45,
 0.11,0.18,0.92, -4.46, -0.79, -9.27,
 0.10,0.18,0.91, -4.99, -0.89, -8.82,
 0.11,0.18,0.92, -4.87, -1.97, -8.53,
 0.11,0.19,0.92, -5.31, -2.38, -8.12,
 0.12,0.18,0.92, -5.45, -2.09, -7.95,
 0.11,0.19,0.92, -5.30, -1.95, -8.24,
 0.11,0.18,0.92, -5.59, -1.39, -8.37,
 0.11,0.18,0.92, -5.21, -1.37, -8.90,
 0.12,0.19,0.92, -5.02, -0.66, -9.39,
 0.12,0.19,0.93, -5.28, -0.34, -9.77,
 0.12,0.19,0.92, -5.56, -0.11, -9.79,
 0.13,0.19,0.93, -5.60, 0.37, -9.68,
 0.13,0.20,0.93, -5.62, 0.05, -9.18,
 0.14,0.19,0.93, -5.53, -0.06, -8.79,
 0.13,0.19,0.92, -5.71, 0.32, -8.43,
 0.13,0.18,0.91, -5.80, 0.17, -8.17,
 0.12,0.19,0.92, -5.66, -0.09, -8.09,
 0.12,0.19,0.92, -5.76, 0.20, -8.02,
 0.12,0.18,0.91, -5.59, 0.46, -7.63,
 0.11,0.18,0.91, -5.56, 0.56, -7.63,
 0.11,0.19,0.91, -5.47, 0.66, -7.79,
 0.11,0.19,0.92, -5.34, 0.70, -8.18,
 0.12,0.19,0.91, -5.25, 0.41, -8.61,
 0.12,0.19,0.92, -5.18, 0.09, -8.79,
 0.12,0.19,0.93, -5.44, 0.41, -8.98,
 0.13,0.19,0.93, -5.62, 0.21, -8.84,
 0.13,0.19,0.94, -5.95, 0.20, -8.38,
 0.12,0.20,0.93, -6.40, 0.09, -7.89,
 0.12,0.18,0.92, -6.56, 0.37, -7.62,
 0.12,0.19,0.93, -6.72, 0.50, -7.33,
 0.11,0.18,0.92, -6.56, 0.64, -7.19,
 0.11,0.17,0.91, -6.50, 0.78, -7.24,
 0.10,0.18,0.91, -6.40, 0.69, -7.69,
 0.10,0.18,0.91, -6.23, 0.73, -8.43,
 0.10,0.18,0.90, -5.77, 0.49, -9.21,
 0.11,0.18,0.91, -5.83, 0.55, -9.77,
 0.12,0.17,0.91, -5.71, 0.69, -10.09,
 0.12,0.18,0.90, -5.37, 0.37, -9.69,
 0.12,0.19,0.92, -5.45, -0.49, -8.95,
 0.13,0.18,0.90, -5.16, -1.10, -8.58,
 0.12,0.18,0.90, -4.93, -2.02, -7.83,
 0.12,0.18,0.91, -4.63, -2.43, -7.60,
 0.12,0.18,0.90, -4.37, -2.92, -7.68,
 0.12,0.18,0.90, -4.00, -2.75, -7.68,
 0.13,0.18,0.91, -3.73, -2.64, -8.03,
 0.12,0.18,0.90, -3.71, -2.56, -8.46,
 0.12,0.18,0.90, -3.85, -2.14, -9.19,
 0.13,0.18,0.92, -4.00, -1.45, -9.80,
 0.15,0.18,0.92, -4.32, -0.87, -9.76,
 0.15,0.18,0.91, -4.52, -0.31, -9.37,
 0.15,0.18,0.91, -4.37, -0.26, -8.29,
 0.15,0.19,0.91, -4.17, -0.31, -7.59,
 0.14,0.18,0.92, -4.11, -0.64, -6.50,
 0.14,0.18,0.92, -3.88, -1.08, -5.88,
 0.14,0.17,0.92, -3.31, -1.31, -5.53,
 0.13,0.18,0.91, -2.69, -1.69, -5.21,
 0.12,0.18,0.91, -2.50, -2.43, -5.01,
 0.11,0.18,0.91, -2.18, -2.87, -5.34,
 0.11,0.19,0.92, -1.92, -3.24, -5.89,
