accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.10,0.16,0.91, -6.47, 2.66, -3.33,
 0.09,0.17,0.91, -6.49, 2.23, -3.37,
 0.10,0.17,0.90, -6.12, 2.26, -2.95,
 0.10,0.17,0.91, -5.85, 2.20, -2.17,
 0.09,0.17,0.91, -5.47, 1.62, -1.39,
 0.08,0.17,0.91, -5.08, 0.81, -0.87,
 0.07,0.18,0.91, -4.93, 0.24, -0.81,
 0.07,0.17,0.91, -5.18, -0.17, -1.07,
 0.06,0.17,0.91, -5.39, -0.05, -1.69,
 0.06,0.17,0.92, -5.54, 0.24, -2.23,
 0.07,0.17,0.92, -5.11, 0.92, -3.05,
 0.07,0.17,0.91, -4.70, 1.28, -3.71,
 0.06,0.16,0.91, -4.53, 1.80, -4.38,
 0.07,0.17,0.90, -4.37, 1.57, -4.69,
 0.07,0.16,0.91, -4.00, 0.73, -4.24,
 0.07,0.17,0.91, -3.89, -0.27, -3.79,
 0.07,0.16,0.91, -3.79, -0.61, -3.05,
 0.06,0.17,0.92, -4.27, -0.92, -2.43,
 0.05,0.18,0.91, -4.37, -1.16, -1.79,
 0.05,0.17,0.90, -4.11, -0.99, -1.42,
 0.03,0.17,0.90, -3.77, -0.29, -1.36,
 0.02,0.16,0.88, -3.10, 0.26, -1.47,
 0.01,0.16,0.88, -1.95, 0.02, -2.35,
 0.00,0.17,0.88, -0.60, -0.47, -3.76,
 -0.01,0.16,0.88, 0.72, -2.00, -5.19,
 -0.01,0.17,0.91, 1.44, -3.68, -6.93,
 0.01,0.18,0.92, 1.57, -5.71, -8.06,
 0.02,0.19,0.94, 0.76, -7.71, -9.10,
 0.04,0.18,0.95, -0.46, -8.81, -9.28,
 0.04,0.19,0.95, -1.31, -9.44, -9.30,
 0.05,0.18,0.95, -1.91, -9.57, -9.31,
 0.06,0.18,0.95, -2.43, -8.81, -9.62,
 0.06,0.18,0.94, -2.56, -7.71, -10.00,
 0.06,0.18,0.95, -2.69, -6.15, -11.15,
 0.08,0.18,0.94, -3.44, -2.67, -11.98,
 0.07,0.18,0.95, -2.66, -3.50, -12.79,
 0.08,0.18,0.95, -1.91, -3.53, -12.43,
 0.08,0.19,0.94, -3.13, -3.02, -12.73,
 0.08,0.18,0.94, -2.49, -3.51, -11.92,
 0.08,0.19,0.94, -3.07, -4.61, -11.54,
 0.09,0.19,0.95, -3.57, -5.53, -11.13,
 0.09,0.19,0.93, -3.15, -6.26, -10.73,
 0.09,0.20,0.93, -3.44, -6.11, -10.41,
 0.08,0.20,0.92, -3.79, -5.82, -9.92,
 0.08,0.19,0.93, -3.48, -5.56, -10.20,
 0.08,0.19,0.92, -2.90, -5.08, -10.81,
 0.09,0.19,0.91, -2.44, -4.20, -11.86,
 0.09,0.18,0.92, -2.23, -2.92, -13.33,
 0.10,0.18,0.91, -1.37, -2.05, -14.66,
 0.11,0.18,0.91, -0.87, -0.14, -14.67,
 0.12,0.17,0.89, -0.23, 1.65, -13.69,
 0.12,0.16,0.89, 1.66, 1.02, -11.31,
 0.15,0.20,0.88, 1.05, 1.53, -9.83,
 0.11,0.17,0.89, 3.31, 4.24, -7.05,
 0.08,0.19,0.88, 5.11, 1.42, -5.63,
 0.06,0.18,0.87, 6.24, 0.24, -4.37,
 0.04,0.19,0.89, 6.34, -1.45, -3.89,
 -0.03,0.17,0.85, 8.96, -12.02, -3.53,
 0.08,0.18,0.96, 4.17, -1.15, -7.51,
 0.07,0.21,0.95, -4.61, -3.27, -5.68,
 0.06,0.27,0.99, -9.21, -10.58, -9.69,
 0.05,0.20,0.87, -1.98, -6.60, -16.93,
 0.12,0.22,0.90, 0.50, -2.85, -15.66,
 0.10,0.19,0.94, 0.18, 2.43, -14.49,
 0.08,0.20,0.94, -0.26, -1.76, -14.38,
 0.09,0.20,0.93, -0.27, -4.00, -12.32,
 0.11,0.20,0.94, -0.82, -4.78, -10.99,
 0.11,0.20,0.94, -1.69, -5.66, -10.09,
 0.10,0.20,0.93, -2.87, -4.17, -9.57,
 0.11,0.20,0.93, -3.57, -3.15, -9.66,
 0.10,0.20,0.92, -3.88, -2.95, -11.11,
 0.10,0.20,0.92, -7.42, -4.20, -11.92,
 0.12,0.22,0.94, -8.23, -7.04, -13.54,
 0.12,0.20,0.89, -5.60, -5.69, -14.70,
 0.14,0.20,0.92, -3.79, -3.68, -13.77,
 0.14,0.20,0.92, -3.94, -3.63, -13.18,
 0.13,0.19,0.94, -4.21, -5.04, -12.92,
 0.13,0.20,0.92, -5.40, -5.53, -12.23,
 0.14,0.20,0.92, -5.66, -5.86, -11.50,
 0.14,0.20,0.92, -5.88, -5.42, -10.49,
 0.12,0.19,0.91, -5.98, -4.67, -10.34,
 0.12,0.20,0.91, -6.26, -3.42, -10.69,
 0.11,0.20,0.91, -6.35, -2.85, -11.92,
 0.12,0.20,0.92, -6.47, -2.92, -13.42,
 0.12,0.20,0.91, -6.34, -2.73, -14.79,
 0.14,0.20,0.92, -6.21, -2.12, -16.00,
 0.18,0.21,0.93, -6.89, 0.93, -16.95,
 0.20,0.21,0.92, -10.29, 5.30, -14.40,
 0.15,0.18,0.91, -14.15, 2.81, -14.00,
 0.17,0.20,0.91, -9.51, -2.53, -11.71,
 0.17,0.20,0.88, -4.40, -5.15, -11.57,
 0.16,0.20,0.90, -4.24, -3.54, -10.75,
 0.15,0.20,0.91, -5.62, -2.46, -10.69,
 0.15,0.20,0.91, -4.93, -2.64, -10.79,
 0.15,0.20,0.93, -4.35, -2.17, -11.48,
 0.16,0.21,0.92, -4.98, -1.02, -11.98,
 0.15,0.21,0.93, -6.02, 0.29, -12.73,
 0.16,0.21,0.92, -6.18, 0.84, -12.96,
 0.18,0.20,0.93, -6.15, 1.02, -12.47,
 0.18,0.21,0.92, -6.27, 1.19, -11.10,
 0.18,0.21,0.92, -6.35, 1.24, -9.66,
 0.18,0.20,0.93, -6.27, 0.72, -8.35,
 0.18,0.21,0.93, -6.24, 0.38, -7.16,
 0.17,0.20,0.92, -5.88, 0.21, -5.82,
 0.15,0.20,0.93, -5.85, 0.09, -5.10,
 0.14,0.20,0.91, -6.18, -0.37, -4.69,
 0.14,0.20,0.92, -6.40, -0.52, -5.22,
 0.14,0.20,0.92, -6.44, -0.67, -5.69,
 0.15,0.20,0.92, -6.67, -0.64, -5.51,
 0.14,0.19,0.92, -6.61, -0.89, -5.30,
 0.15,0.18,0.92, -6.72, -1.28, -4.87,
 0.15,0.20,0.88, -7.07, 0.21, -4.35,
 0.15,0.19,0.91, -7.08, -0.47, -3.47,
 0.15,0.20,0.90, -5.60, -0.34, -3.02,
 0.13,0.20,0.90, -8.09, 1.97, -2.15,
 0.12,0.20,0.90, -7.04, 1.22, -1.24,
 0.11,0.19,0.90, -6.76, 0.69, -1.19,
 0.09,0.19,0.89, -7.91, 0.60, -1.15,
 0.09,0.19,0.90, -7.07, -1.19, -1.40,
 0.08,0.19,0.90, -6.84, -1.54, -3.74,
 0.08,0.19,0.90, -6.26, -1.02, -6.05,
 0.09,0.19,0.90, -5.94, -0.08, -7.71,
 0.10,0.19,0.91, -6.64, 0.61, -9.04,
 0.11,0.18,0.93, -5.15, -0.24, -10.02,
 0.11,0.21,0.92, -7.07, 0.90, -9.02,
 0.13,0.19,0.91, -5.95, -2.87, -7.08,
 0.13,0.19,0.91, -7.07, -5.31, -5.91,
 0.13,0.18,0.90, -7.66, -5.37, -4.56,
 0.13,0.18,0.91, -5.94, -6.23, -3.88,
 0.13,0.18,0.91, -5.89, -5.25, -3.10,
 0.13,0.17,0.91, -5.51, -3.62, -2.03,
 0.11,0.18,0.91, -4.52, -2.76, -1.86,
 0.10,0.18,0.91, -4.27, -2.53, -2.40,
 0.10,0.17,0.90, -3.79, -2.61, -2.78,
 0.09,0.18,0.90, -3.63, -2.69, -3.80,
 0.09,0.18,0.91, -3.19, -2.95, -5.10,
 0.09,0.19,0.91, -2.78, -3.59, -6.03,
 0.10,0.18,0.91, -2.60, -3.97, -7.18,
 0.11,0.20,0.92, -2.64, -4.05, -7.89,
 0.11,0.19,0.92, -3.07, -4.35, -8.09,
 0.11,0.19,0.93, -3.54, -4.93, -8.61,
 0.11,0.19,0.92, -3.95, -5.15, -8.60,
 0.12,0.19,0.91, -4.56, -4.78, -8.72,
 0.12,0.19,0.91, -5.34, -3.16, -8.41,
 0.12,0.18,0.92, -5.66, -1.66, -7.88,
 0.11,0.19,0.92, -5.79, -1.91, -8.50,
 0.12,0.19,0.92, -5.91, -2.27, -9.40,
 0.12,0.19,0.91, -6.02, -1.11, -10.52,
 0.12,0.18,0.90, -7.69, 1.31, -8.82,
 0.12,0.19,0.91, -6.26, 0.95, -10.06,
 0.11,0.19,0.90, -4.09, -4.29, -11.68,
 0.14,0.18,0.91, -4.64, -5.16, -11.28,
 0.15,0.19,0.91, -5.19, -5.11, -9.95,
 0.16,0.19,0.90, -4.43, -5.76, -9.21,
 0.15,0.19,0.91, -4.18, -5.18, -8.70,
 0.15,0.19,0.90, -4.70, -3.33, -8.09,
 0.13,0.20,0.91, -4.05, -2.99, -7.79,
 0.13,0.19,0.91, -2.90, -3.69, -7.27,
 0.13,0.19,0.91, -4.00, -2.84, -7.19,
 0.12,0.19,0.91, -3.88, -2.38, -7.47,
 0.12,0.20,0.91, -3.59, -2.90, -8.75,
 0.12,0.20,0.91, -3.91, -2.81, -9.69,
 0.13,0.21,0.93, -3.82, -2.34, -10.70,
 0.14,0.21,0.93, -4.29, -2.44, -11.16,
 0.14,0.21,0.93, -4.73, -2.87, -11.10,
 0.15,0.21,0.92, -4.95, -3.18, -10.20,
 0.16,0.20,0.93, -5.31, -3.27, -9.53,
 0.17,0.20,0.92, -5.59, -3.34, -8.46,
 0.16,0.20,0.92, -5.33, -3.18, -7.54,
 0.16,0.20,0.92, -5.13, -2.69, -6.92,
 0.16,0.20,0.91, -4.49, -1.62, -6.47,
 0.15,0.19,0.93, -4.49, -0.64, -6.93,
 0.16,0.19,0.93, -4.82, 0.60, -6.84,
 0.16,0.20,0.92, -5.07, 1.27, -7.19,
 0.15,0.20,0.93, -5.33, 1.50, -7.04,
 0.15,0.21,0.93, -5.42, 1.11, -6.61,
 0.15,0.20,0.93, -5.94, 0.72, -5.97,
 0.15,0.21,0.93, -6.43, 0.08, -5.01,
 0.15,0.20,0.93, -6.92, -0.64, -4.35,
 0.14,0.20,0.92, -7.42, -0.78, -3.59,
 0.13,0.20,0.92, -7.65, -1.21, -3.50,
 0.13,0.20,0.92, -7.89, -0.90, -3.86,
 0.12,0.19,0.93, -8.03, -0.56, -4.67,
 0.13,0.20,0.91, -8.37, 0.12, -5.10,
 0.12,0.20,0.92, -8.53, 0.32, -5.79,
 0.13,0.20,0.92, -8.56, 0.15, -6.20,
 0.14,0.21,0.91, -9.54, 1.27, -6.92,
 0.13,0.20,0.91, -8.78, 0.63, -7.37,
 0.15,0.20,0.91, -8.14, 0.15, -6.75,
 0.14,0.19,0.91, -8.44, -0.46, -6.64,
 0.14,0.20,0.91, -7.97, -0.76, -6.67,
 0.15,0.19,0.90, -7.79, -1.02, -6.24,
 0.15,0.19,0.91, -8.00, -0.87, -6.21,
 0.14,0.18,0.90, -7.63, -0.61, -5.85,
 0.14,0.18,0.90, -7.22, -0.35, -5.74,
 0.14,0.19,0.90, -7.15, 0.27, -6.15,
 0.15,0.19,0.90, -6.98, 0.69, -6.93,
 0.14,0.19,0.90, -6.78, 1.24, -7.47,
 0.15,0.20,0.90, -6.53, 1.68, -8.08,
 0.15,0.19,0.90, -6.27, 2.00, -8.37,
 0.16,0.19,0.91, -5.94, 2.37, -8.24,
 0.16,0.19,0.91, -5.91, 2.55, -8.02,
 0.16,0.19,0.90, -5.82, 2.52, -7.56,
 0.16,0.19,0.90, -5.82, 2.63, -6.66,
 0.15,0.19,0.90, -5.28, 2.29, -6.15,
 0.15,0.19,0.91, -4.85, 2.34, -5.91,
 0.14,0.18,0.90, -4.56, 3.04, -6.23,
 0.14,0.18,0.90, -4.17, 3.69, -6.38,
 0.14,0.18,0.89, -3.86, 4.27, -6.43,
 0.14,0.19,0.89, -3.54, 4.32, -6.53,
 0.12,0.19,0.90, -3.27, 3.91, -6.52,
 0.13,0.19,0.90, -3.33, 3.16, -6.41,
 0.13,0.20,0.92, -3.68, 1.69, -6.72,
 0.14,0.20,0.91, -3.82, 1.05, -6.37,
 0.13,0.19,0.91, -4.12, 0.05, -6.34,
 0.14,0.19,0.92, -4.49, -0.58, -5.89,
 0.14,0.20,0.92, -4.26, -1.11, -5.60,
 0.14,0.19,0.91, -5.51, 1.48, -5.10,
 0.14,0.19,0.91, -5.16, 1.73, -5.18,
 0.13,0.19,0.90, -5.28, 1.34, -5.73,
 0.12,0.19,0.89, -5.01, 1.02, -5.73,
 0.12,0.18,0.90, -4.32, 0.75, -6.03,
 0.12,0.19,0.91, -3.60, 0.63, -6.47,
 0.12,0.19,0.91, -3.24, 0.55, -7.18,
 0.12,0.20,0.92, -3.22, 0.69, -7.62,
 0.13,0.20,0.92, -3.69, 0.98, -7.83,
 0.14,0.21,0.92, -3.88, 0.26, -7.79,
 0.14,0.19,0.93, -3.86, -0.81, -7.27,
 0.15,0.20,0.92, -4.27, -1.86, -6.56,
 0.14,0.20,0.92, -4.61, -2.85, -6.02,
 0.14,0.19,0.91, -4.99, -3.15, -5.89,
 0.14,0.20,0.92, -4.60, -2.90, -5.83,
 0.13,0.20,0.92, -4.14, -2.08, -5.82,
 0.13,0.19,0.90, -3.80, -1.24, -5.92,
 0.12,0.19,0.91, -3.34, -0.92, -6.44,
 0.12,0.20,0.91, -3.01, -0.98, -7.05,
 0.12,0.20,0.92, -2.99, -1.16, -7.71,
 0.13,0.20,0.92, -3.37, -1.48, -8.43,
 0.14,0.21,0.92, -3.80, -2.00, -8.40,
 0.15,0.20,0.93, -4.18, -2.15, -8.14,
 0.15,0.20,0.91, -4.84, -2.09, -7.62,
 0.15,0.20,0.92, -4.79, -2.37, -7.10,
 0.15,0.20,0.93, -5.44, -2.11, -6.14,
 0.15,0.19,0.92, -5.77, -2.00, -5.48,
 0.14,0.19,0.92, -6.09, -2.18, -5.47,
 0.13,0.19,0.92, -5.68, -2.44, -5.15,
 0.12,0.19,0.91, -6.18, -2.53, -4.84,
 0.12,0.19,0.91, -5.89, -2.67, -5.25,
 0.12,0.19,0.91, -5.51, -2.44, -5.62,
 0.12,0.19,0.91, -5.42, -1.89, -6.40,
 0.11,0.20,0.92, -5.42, -1.92, -7.44,
 0.11,0.19,0.91, -5.01, -2.17, -8.21,
 0.11,0.20,0.92, -5.39, -2.26, -8.40,
 0.12,0.20,0.94, -5.59, -2.99, -8.64,
 0.12,0.20,0.93, -6.09, -3.62, -8.98,
 0.13,0.20,0.94, -4.99, -4.21, -9.25,
 0.13,0.19,0.91, -6.47, -0.64, -9.39,
 0.13,0.18,0.93, -6.98, -4.06, -8.23,
 0.14,0.20,0.92, -7.74, -4.08, -8.50,
 0.13,0.19,0.91, -8.78, -1.86, -8.76,
 0.13,0.20,0.91, -7.08, -1.01, -8.96,
 0.13,0.20,0.91, -7.76, -0.95, -10.52,
 0.15,0.19,0.92, -7.13, 0.12, -11.37,
 0.16,0.19,0.91, -6.47, 0.63, -11.74,
 0.18,0.19,0.92, -6.52, 1.07, -11.19,
 0.18,0.20,0.91, -6.69, 1.37, -9.88,
 0.18,0.19,0.92, -6.90, 0.70, -8.79,
 0.18,0.19,0.92, -6.79, -0.67, -7.60,
 0.17,0.19,0.92, -7.02, -1.56, -6.81,
 0.16,0.19,0.91, -7.05, -1.88, -6.41,
 0.16,0.19,0.91, -6.78, -1.97, -5.94,
 0.16,0.19,0.91, -6.84, -1.48, -5.80,
 0.15,0.19,0.90, -6.73, -0.32, -5.73,
 0.14,0.19,0.89, -6.76, 0.32, -5.30,
 0.13,0.19,0.90, -6.53, 0.37, -5.19,
 0.12,0.19,0.89, -6.37, -0.08, -5.88,
 0.13,0.20,0.90, -5.88, 0.00, -7.47,
 0.13,0.20,0.90, -5.85, 0.43, -9.11,
 0.14,0.20,0.91, -5.91, 0.82, -10.50,
 0.16,0.20,0.91, -6.43, 1.40, -10.79,
 0.16,0.20,0.91, -6.70, 1.53, -10.14,
 0.17,0.20,0.91, -7.18, 1.62, -9.07,
 0.18,0.19,0.90, -7.25, 2.11, -7.68,
 0.17,0.19,0.90, -7.27, 2.06, -6.64,
 0.16,0.19,0.91, -6.93, 1.60, -5.68,
 0.15,0.18,0.89, -6.03, 1.37, -5.16,
 0.14,0.19,0.89, -5.83, 1.24, -5.24,
 0.13,0.19,0.90, -5.71, 1.25, -5.24,
 0.12,0.19,0.91, -5.73, 0.63, -5.68,
 0.13,0.20,0.91, -5.86, 0.27, -6.31,
 0.13,0.20,0.91, -5.59, -0.05, -6.82,
 0.13,0.19,0.91, -6.03, -0.67, -7.51,
 0.13,0.20,0.92, -5.79, -0.60, -8.44,
 0.14,0.20,0.92, -5.97, -0.63, -9.10,
 0.16,0.19,0.91, -5.86, 1.16, -9.36,
 0.15,0.19,0.92, -6.12, -0.21, -9.07,
 0.15,0.19,0.92, -5.77, -0.43, -8.20,
 0.15,0.19,0.91, -6.08, 0.11, -7.91,
 0.14,0.19,0.92, -5.28, 0.34, -7.40,
 0.14,0.19,0.90, -5.15, -0.08, -7.74,
 0.13,0.20,0.90, -4.96, 0.17, -8.06,
 0.13,0.19,0.91, -4.38, -0.09, -8.66,
 0.14,0.20,0.92, -4.90, -0.29, -9.15,
 0.15,0.20,0.93, -5.25, -0.53, -9.36,
 0.15,0.20,0.92, -5.37, -0.53, -9.79,
 0.16,0.19,0.93, -5.53, -0.60, -9.98,
 0.17,0.19,0.93, -5.77, -0.23, -9.76,
 0.16,0.19,0.93, -5.79, -0.08, -9.10,
 0.17,0.18,0.91, -5.97, 0.21, -8.20,
 0.16,0.19,0.92, -5.77, 0.40, -7.40,
 0.16,0.18,0.92, -5.71, 0.49, -6.73,
 0.15,0.18,0.91, -5.39, 0.72, -6.03,
 0.14,0.18,0.91, -4.76, 0.58, -5.59,
 0.13,0.18,0.91, -4.40, 0.50, -5.27,
 0.12,0.19,0.91, -4.26, 0.44, -5.71,
 0.11,0.20,0.91, -3.86, -0.09, -6.21,
 0.11,0.20,0.91, -4.17, -0.38, -6.98,
 0.12,0.20,0.92, -4.27, -0.61, -8.35,
 0.12,0.21,0.92, -4.46, -0.78, -9.63,
 0.13,0.20,0.92, -4.72, -0.50, -10.75,
 0.15,0.20,0.93, -5.21, 0.27, -11.01,
 0.17,0.20,0.93, -5.54, 0.78, -10.84,
 0.17,0.19,0.93, -5.45, 1.80, -9.97,
 0.18,0.18,0.92, -5.89, 3.83, -9.76,
 0.18,0.19,0.93, -5.95, 3.04, -8.14,
 0.17,0.20,0.91, -6.00, 3.19, -7.39,
 0.17,0.19,0.90, -6.18, 3.74, -6.56,
 0.15,0.20,0.91, -5.21, 3.68, -5.88,
 0.14,0.20,0.91, -5.62, 3.42, -5.71,
 0.14,0.20,0.91, -5.10, 2.89, -6.29,
 0.13,0.20,0.91, -4.70, 2.60, -6.92,
 0.14,0.20,0.91, -4.85, 2.11, -7.79,
 0.14,0.19,0.92, -5.33, 1.95, -7.92,
 0.15,0.20,0.93, -5.94, 2.32, -7.95,
 0.15,0.20,0.93, -6.93, 2.93, -7.30,
 0.16,0.19,0.94, -6.67, 1.24, -6.53,
 0.15,0.19,0.92, -6.92, 1.22, -6.35,
 0.15,0.18,0.92, -7.13, 1.82, -6.23,
 0.14,0.18,0.91, -6.00, 2.15, -6.00,
 0.13,0.18,0.90, -6.05, 2.31, -6.29,
 0.13,0.19,0.90, -5.47, 2.63, -6.73,
 0.12,0.19,0.90, -5.04, 2.72, -7.19,
 0.12,0.19,0.90, -4.85, 2.41, -8.02,
 0.11,0.19,0.90, -4.85, 2.00, -8.99,
 0.12,0.20,0.92, -4.84, 1.36, -10.32,
 0.14,0.20,0.92, -5.33, 0.93, -10.95,
 0.15,0.20,0.92, -5.74, 0.66, -10.93,
 0.16,0.20,0.91, -6.35, 0.27, -10.44,
 0.17,0.19,0.93, -7.07, 0.05, -9.39,
 0.18,0.18,0.91, -7.19, 0.41, -8.50,
 0.17,0.19,0.92, -7.50, 1.25, -7.42,
 0.16,0.19,0.90, -7.15, 0.56, -6.37,
 0.16,0.18,0.90, -7.07, 0.15, -5.71,
 0.15,0.19,0.90, -7.28, 0.99, -5.33,
 0.14,0.19,0.90, -6.32, 0.85, -5.51,
 0.13,0.19,0.90, -6.63, 0.50, -6.26,
 0.13,0.20,0.90, -6.52, 0.38, -7.28,
 0.14,0.20,0.91, -6.32, 0.49, -8.27,
 0.15,0.19,0.91, -6.63, 0.53, -8.90,
 0.16,0.20,0.91, -6.95, 0.95, -8.75,
 0.17,0.19,0.91, -7.11, 1.19, -8.52,
 0.16,0.19,0.91, -7.36, 2.08, -8.17,
 0.16,0.19,0.91, -7.24, 1.98, -7.50,
 0.15,0.19,0.91, -6.37, 1.31, -6.37,
 0.15,0.18,0.89, -6.44, 1.54, -6.08,
 0.15,0.18,0.90, -5.94, 1.51, -6.03,
