accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.24,0.32,0.83, -3.51, 4.38, -0.87,
 0.24,0.32,0.84, -2.34, 3.44, -0.84,
 0.24,0.33,0.86, -1.83, 2.43, -0.31,
 0.23,0.34,0.87, -1.45, 1.10, 0.27,
 0.23,0.34,0.87, -1.95, 0.31, 0.26,
 0.23,0.35,0.88, -2.58, -0.58, -0.20,
 0.23,0.35,0.89, -3.42, -1.22, -0.58,
 0.23,0.35,0.88, -4.20, -0.93, -1.10,
 0.24,0.35,0.88, -4.66, -0.37, -1.68,
 0.24,0.35,0.87, -5.10, 0.78, -2.52,
 0.23,0.35,0.87, -5.22, 1.54, -3.24,
 0.23,0.34,0.86, -5.66, 2.50, -3.85,
 0.24,0.35,0.87, -6.20, 3.36, -4.09,
 0.25,0.34,0.85, -6.55, 3.92, -4.27,
 0.24,0.33,0.84, -6.70, 4.35, -4.40,
 0.25,0.34,0.85, -6.40, 4.15, -4.03,
 0.24,0.34,0.84, -6.03, 3.76, -3.66,
 0.24,0.34,0.85, -5.68, 3.19, -3.04,
 0.24,0.35,0.84, -5.27, 2.49, -2.37,
 0.24,0.35,0.85, -5.01, 1.54, -2.03,
 0.24,0.35,0.85, -4.90, 0.92, -1.83,
 0.24,0.35,0.85, -4.67, 0.43, -1.69,
 0.23,0.35,0.85, -4.61, -0.24, -1.94,
 0.23,0.35,0.86, -4.87, -0.89, -2.64,
 0.24,0.35,0.86, -5.44, -1.45, -2.76,
 0.24,0.34,0.87, -6.20, -2.23, -2.93,
 0.24,0.35,0.86, -6.46, -2.49, -3.37,
 0.25,0.34,0.86, -7.04, -2.43, -4.03,
 0.26,0.34,0.86, -7.62, -1.80, -4.21,
 0.26,0.35,0.86, -8.11, -1.24, -4.34,
 0.26,0.35,0.85, -7.73, -0.38, -3.36,
 0.26,0.35,0.85, -7.10, 0.79, -2.64,
 0.26,0.35,0.85, -6.69, 2.05, -1.66,
 0.25,0.36,0.84, -5.89, 3.13, -0.56,
 0.23,0.35,0.84, -5.36, 3.79, -0.08,
 0.21,0.36,0.85, -5.02, 3.88, 0.08,
 0.19,0.35,0.85, -5.10, 4.08, -0.12,
 0.18,0.35,0.86, -5.50, 3.56, -0.66,
 0.17,0.36,0.86, -6.15, 3.68, -1.66,
 0.17,0.35,0.85, -7.02, 4.21, -2.92,
 0.16,0.36,0.86, -7.48, 4.41, -2.99,
 0.16,0.35,0.85, -7.85, 3.69, -3.19,
 0.14,0.34,0.83, -8.14, 2.27, -3.71,
 0.13,0.34,0.82, -7.83, 1.07, -5.02,
 0.12,0.35,0.82, -6.70, -0.84, -6.20,
 0.11,0.34,0.83, -5.39, -2.92, -8.47,
 0.11,0.35,0.83, -4.99, -5.24, -10.79,
 0.12,0.35,0.83, -4.50, -6.32, -12.52,
 0.12,0.35,0.84, -3.82, -7.30, -13.27,
 0.12,0.35,0.85, -3.79, -8.38, -13.22,
 0.13,0.35,0.87, -4.47, -9.25, -13.59,
 0.13,0.35,0.87, -5.27, -10.02, -14.41,
 0.15,0.35,0.89, -6.18, -10.17, -16.00,
 0.17,0.34,0.90, -7.02, -8.69, -17.59,
 0.19,0.34,0.90, -7.48, -7.56, -18.37,
 0.21,0.35,0.90, -7.76, -7.24, -18.41,
 0.23,0.35,0.90, -7.82, -6.99, -17.66,
 0.24,0.36,0.91, -8.24, -7.02, -15.97,
 0.25,0.37,0.94, -9.10, -6.89, -13.88,
 0.25,0.36,0.90, -8.08, -2.75, -12.82,
 0.22,0.37,0.92, -12.82, -8.03, -11.60,
 0.20,0.37,0.92, -11.85, -7.07, -11.22,
 0.19,0.35,0.88, -12.72, -5.45, -11.89,
 0.17,0.33,0.86, -12.23, -4.20, -12.40,
 0.16,0.31,0.86, -11.53, -2.73, -12.76,
 0.15,0.29,0.84, -10.78, -2.58, -14.14,
 0.14,0.28,0.86, -9.36, -1.48, -16.49,
 0.12,0.28,0.85, -9.25, -1.54, -19.13,
 0.13,0.28,0.87, -9.92, -5.47, -20.37,
 0.15,0.29,0.87, -9.68, -7.42, -21.30,
 0.18,0.29,0.86, -10.85, -7.83, -21.31,
 0.19,0.31,0.88, -10.43, -9.73, -21.13,
 0.21,0.31,0.86, -9.21, -9.57, -21.94,
 0.21,0.33,0.87, -10.87, -14.09, -22.03,
 0.25,0.34,0.90, -8.95, -15.10, -21.59,
 0.28,0.34,0.90, -10.63, -14.43, -21.19,
 0.30,0.34,0.91, -10.75, -14.21, -20.21,
 0.33,0.34,0.91, -10.89, -12.69, -18.43,
 0.33,0.33,0.91, -12.60, -14.00, -16.18,
 0.34,0.32,0.91, -12.58, -12.18, -14.34,
 0.34,0.31,0.89, -13.51, -9.31, -12.81,
 0.33,0.31,0.88, -14.15, -7.30, -11.31,
 0.32,0.30,0.88, -14.72, -6.47, -10.92,
 0.31,0.30,0.86, -13.98, -5.62, -11.24,
 0.30,0.29,0.86, -12.78, -4.18, -11.77,
 0.30,0.30,0.85, -12.24, -3.07, -11.97,
 0.31,0.30,0.85, -11.97, -2.82, -11.82,
 0.30,0.31,0.84, -11.97, -2.52, -12.02,
 0.29,0.31,0.85, -12.05, -3.65, -11.27,
 0.30,0.31,0.87, -10.95, -5.01, -10.38,
 0.29,0.31,0.86, -11.88, -6.76, -10.17,
 0.29,0.31,0.87, -11.97, -7.05, -10.69,
 0.31,0.31,0.87, -12.44, -5.42, -10.60,
 0.31,0.31,0.88, -15.11, -5.56, -10.55,
 0.31,0.30,0.88, -15.82, -4.38, -10.84,
 0.30,0.29,0.87, -16.56, -2.40, -11.51,
 0.30,0.28,0.86, -17.24, -0.37, -12.03,
 0.31,0.28,0.84, -17.57, 1.37, -12.29,
 0.30,0.28,0.84, -16.98, 1.30, -11.95,
 0.31,0.28,0.84, -16.09, 1.24, -11.74,
 0.30,0.28,0.83, -15.08, 0.58, -11.56,
 0.28,0.29,0.83, -14.41, -1.27, -9.39,
 0.30,0.28,0.81, -12.32, -2.15, -8.43,
 0.29,0.29,0.81, -12.56, -4.78, -7.39,
 0.28,0.29,0.82, -10.92, -6.98, -7.02,
 0.28,0.28,0.82, -9.02, -8.05, -7.11,
 0.28,0.30,0.83, -9.22, -6.38, -7.22,
 0.29,0.29,0.85, -8.35, -6.08, -7.77,
 0.27,0.30,0.87, -10.47, -7.98, -7.98,
 0.29,0.30,0.87, -9.24, -5.07, -8.31,
 0.29,0.31,0.85, -9.94, -4.85, -7.98,
 0.29,0.31,0.88, -11.04, -6.12, -7.45,
 0.29,0.31,0.88, -11.68, -7.48, -6.89,
 0.29,0.31,0.87, -12.23, -7.82, -6.64,
 0.29,0.31,0.86, -12.18, -8.44, -6.87,
 0.28,0.31,0.87, -12.40, -8.55, -7.59,
 0.30,0.31,0.86, -12.03, -8.96, -8.18,
 0.31,0.31,0.83, -11.53, -7.45, -7.98,
 0.32,0.30,0.85, -11.21, -8.81, -6.47,
 0.32,0.31,0.84, -9.91, -8.17, -5.02,
 0.31,0.30,0.85, -10.27, -8.06, -4.24,
 0.30,0.30,0.86, -10.11, -7.97, -3.98,
 0.28,0.31,0.86, -10.66, -8.05, -4.06,
 0.27,0.29,0.86, -10.76, -8.32, -4.23,
 0.28,0.29,0.85, -10.52, -7.10, -5.36,
 0.27,0.29,0.85, -10.67, -6.98, -6.18,
 0.27,0.29,0.84, -10.50, -6.23, -6.72,
 0.26,0.29,0.84, -9.79, -6.14, -7.60,
 0.26,0.28,0.82, -8.96, -5.69, -8.96,
 0.27,0.28,0.83, -8.14, -5.16, -10.08,
 0.28,0.29,0.84, -7.07, -4.84, -10.31,
 0.28,0.29,0.85, -7.25, -5.97, -9.71,
 0.28,0.30,0.86, -7.47, -8.26, -9.10,
 0.30,0.30,0.87, -7.60, -9.51, -8.44,
 0.29,0.31,0.87, -8.81, -11.40, -7.86,
 0.29,0.31,0.89, -9.92, -14.41, -6.60,
 0.29,0.31,0.88, -10.58, -14.82, -5.86,
 0.30,0.31,0.88, -11.22, -14.23, -5.44,
 0.30,0.31,0.88, -11.01, -13.83, -4.90,
 0.30,0.31,0.88, -10.98, -13.33, -4.90,
 0.30,0.30,0.87, -11.22, -12.03, -5.45,
 0.31,0.29,0.86, -10.40, -9.92, -6.66,
 0.30,0.29,0.85, -9.66, -7.98, -7.02,
 0.31,0.28,0.85, -9.30, -6.60, -7.36,
 0.31,0.28,0.84, -8.61, -5.98, -7.92,
 0.30,0.28,0.83, -8.20, -6.09, -8.23,
 0.29,0.28,0.84, -8.23, -7.04, -8.90,
 0.30,0.29,0.86, -8.52, -8.20, -8.32,
 0.29,0.29,0.86, -8.49, -9.28, -7.95,
 0.28,0.29,0.85, -8.02, -10.67, -7.89,
 0.28,0.29,0.86, -7.85, -11.94, -8.27,
 0.29,0.29,0.87, -8.06, -12.26, -9.36,
 0.29,0.30,0.87, -8.41, -12.15, -10.78,
 0.30,0.30,0.87, -8.81, -11.76, -11.80,
 0.31,0.30,0.87, -8.84, -10.73, -12.32,
 0.32,0.30,0.87, -9.57, -9.79, -12.14,
 0.34,0.30,0.88, -10.15, -9.04, -11.59,
 0.33,0.30,0.87, -10.38, -8.24, -10.78,
 0.34,0.30,0.87, -11.05, -7.30, -10.27,
 0.33,0.30,0.87, -11.45, -6.69, -10.03,
 0.33,0.29,0.85, -11.45, -5.65, -9.82,
 0.32,0.29,0.85, -11.02, -4.89, -9.60,
 0.32,0.28,0.84, -10.87, -4.46, -9.57,
 0.32,0.28,0.84, -10.43, -4.35, -8.85,
 0.31,0.28,0.84, -10.12, -4.73, -8.60,
 0.30,0.28,0.84, -9.91, -5.68, -8.05,
 0.29,0.28,0.83, -10.32, -7.89, -7.05,
 0.29,0.28,0.84, -8.93, -8.85, -6.73,
 0.28,0.28,0.83, -9.51, -10.66, -7.36,
 0.28,0.29,0.84, -9.73, -11.07, -7.83,
 0.28,0.28,0.84, -9.53, -11.71, -8.87,
 0.28,0.29,0.85, -10.27, -12.20, -9.69,
 0.30,0.29,0.85, -11.60, -11.62, -9.77,
 0.34,0.26,0.81, -8.34, -5.82, -10.55,
 0.31,0.30,0.85, -11.69, -11.77, -10.90,
 0.34,0.29,0.85, -8.82, -7.08, -9.85,
 0.34,0.28,0.83, -11.22, -6.49, -9.77,
 0.33,0.28,0.85, -10.34, -5.42, -9.04,
 0.32,0.29,0.85, -10.53, -6.89, -8.89,
 0.31,0.31,0.89, -11.74, -12.98, -7.37,
 0.30,0.28,0.77, -7.85, -6.69, -8.32,
 0.27,0.28,0.85, -10.87, -11.47, -7.33,
 0.29,0.29,0.83, -10.20, -10.89, -7.79,
 0.30,0.28,0.84, -9.69, -10.46, -7.10,
 0.29,0.29,0.83, -10.08, -10.00, -7.47,
 0.30,0.31,0.86, -12.03, -13.65, -7.45,
 0.31,0.27,0.79, -10.60, -8.64, -8.35,
 0.32,0.28,0.83, -11.11, -13.18, -10.08,
 0.34,0.28,0.82, -10.90, -12.73, -10.00,
 0.34,0.28,0.83, -10.96, -13.44, -9.77,
 0.36,0.26,0.84, -10.23, -12.92, -11.19,
 0.38,0.28,0.84, -12.15, -5.39, -9.69,
 0.37,0.28,0.81, -10.72, -7.18, -11.19,
 0.38,0.27,0.82, -11.82, -7.88, -9.39,
 0.38,0.26,0.82, -10.09, -5.31, -11.04,
 0.37,0.28,0.86, -9.97, -9.11, -9.48,
 0.39,0.27,0.84, -10.17, -8.43, -8.40,
 0.39,0.27,0.83, -10.29, -7.48, -8.31,
 0.40,0.28,0.82, -9.98, -1.51, -8.12,
 0.39,0.29,0.86, -10.82, -7.80, -6.14,
 0.38,0.27,0.80, -8.72, -7.71, -6.11,
 0.39,0.26,0.81, -8.76, -5.76, -5.36,
 0.40,0.26,0.82, -7.59, -1.95, -6.60,
 0.35,0.27,0.82, -6.24, -4.11, -4.89,
 0.38,0.25,0.82, -3.88, -4.00, -4.52,
 0.38,0.26,0.81, -4.47, -2.08, -4.20,
 0.39,0.26,0.84, -6.55, 0.89, -3.02,
 0.36,0.27,0.85, -5.69, -0.63, -3.36,
 0.35,0.27,0.85, -7.33, -3.37, -2.12,
 0.36,0.27,0.85, -5.79, -4.85, -1.33,
 0.36,0.28,0.86, -7.08, -3.66, -0.99,
 0.36,0.28,0.86, -7.27, -1.44, -1.48,
 0.36,0.28,0.87, -7.21, -0.24, -2.38,
 0.37,0.28,0.86, -7.51, -0.64, -3.92,
 0.37,0.28,0.85, -6.63, 1.76, -6.41,
 0.39,0.26,0.86, -6.46, 2.23, -7.65,
 0.40,0.27,0.83, -6.72, 4.66, -6.49,
 0.40,0.26,0.85, -5.45, 3.19, -6.17,
 0.41,0.26,0.84, -5.42, 4.06, -6.43,
 0.39,0.27,0.84, -6.55, 3.31, -6.14,
 0.38,0.26,0.84, -4.37, 0.08, -4.18,
 0.36,0.27,0.84, -3.22, -2.60, -2.81,
 0.36,0.26,0.84, -4.20, -5.57, -2.76,
 0.35,0.26,0.85, -2.61, -7.13, -2.20,
 0.34,0.27,0.83, -2.58, -7.45, -2.35,
 0.34,0.28,0.84, -2.63, -5.86, -3.39,
 0.36,0.28,0.85, -3.27, -4.14, -5.97,
 0.35,0.28,0.86, -4.85, -2.08, -8.84,
 0.36,0.28,0.86, -6.21, -1.21, -10.95,
 0.38,0.28,0.86, -5.25, 1.36, -11.40,
 0.39,0.27,0.84, -5.98, 4.37, -11.83,
 0.38,0.27,0.86, -6.23, 6.37, -11.80,
 0.38,0.26,0.85, -6.26, 8.61, -10.99,
 0.37,0.27,0.85, -7.07, 6.69, -10.05,
 0.35,0.27,0.85, -6.52, 5.56, -9.16,
 0.36,0.26,0.84, -6.63, 5.69, -9.19,
 0.34,0.28,0.86, -8.26, 4.05, -9.01,
 0.35,0.28,0.87, -8.55, 0.84, -8.23,
 0.36,0.29,0.88, -10.44, -2.82, -6.69,
 0.39,0.28,0.86, -12.26, -1.57, -5.54,
 0.39,0.27,0.85, -12.85, -0.52, -5.04,
 0.39,0.27,0.84, -11.21, 2.58, -4.90,
 0.37,0.27,0.81, -10.44, 3.82, -4.90,
 0.36,0.26,0.82, -8.99, 6.92, -5.25,
 0.36,0.27,0.83, -8.08, 7.76, -5.02,
 0.37,0.27,0.84, -7.51, 7.08, -4.72,
 0.36,0.27,0.85, -8.06, 6.38, -4.20,
 0.35,0.27,0.86, -8.15, 5.92, -3.76,
 0.34,0.27,0.86, -9.15, 4.06, -3.47,
 0.33,0.28,0.87, -11.01, 1.45, -2.90,
 0.34,0.28,0.88, -12.93, -1.54, -2.53,
 0.32,0.29,0.88, -14.06, -3.65, -2.15,
 0.32,0.30,0.87, -14.84, -7.68, -3.19,
 0.35,0.27,0.89, -14.79, -6.64, -3.69,
 0.34,0.31,0.87, -16.84, -8.31, -4.55,
 0.36,0.27,0.86, -17.10, -3.21, -4.34,
 0.34,0.30,0.87, -16.89, -7.54, -4.82,
 0.38,0.26,0.81, -14.00, -4.72, -5.53,
 0.38,0.26,0.84, -16.26, -8.49, -3.85,
 0.39,0.27,0.84, -16.75, -10.82, -1.91,
 0.39,0.26,0.82, -16.29, -10.46, -0.08,
 0.38,0.25,0.82, -17.18, -9.63, 0.67,
 0.37,0.25,0.81, -16.63, -7.62, 0.38,
 0.39,0.25,0.82, -17.56, -4.63, -1.50,
 0.36,0.25,0.83, -17.40, -3.80, -3.15,
 0.39,0.25,0.83, -16.70, -3.66, -3.18,
 0.40,0.25,0.82, -18.27, -4.06, -2.40,
 0.40,0.26,0.85, -19.45, -6.23, -0.79,
 0.39,0.26,0.84, -18.63, -4.63, 0.85,
 0.37,0.25,0.84, -19.51, -7.91, 2.20,
 0.37,0.25,0.85, -18.69, -8.84, 1.69,
 0.35,0.25,0.85, -18.37, -10.18, 0.20,
 0.34,0.25,0.82, -17.05, -12.79, -2.56,
 0.37,0.23,0.82, -15.08, -14.37, -3.60,
 0.38,0.24,0.82, -15.01, -15.69, -2.93,
 0.40,0.24,0.82, -13.65, -15.16, -2.11,
 0.40,0.24,0.80, -12.66, -11.25, -1.77,
 0.38,0.24,0.81, -11.85, -10.81, -1.85,
 0.37,0.24,0.82, -10.34, -13.31, -1.98,
 0.38,0.23,0.80, -10.50, -9.57, -2.82,
 0.39,0.23,0.82, -10.38, -11.45, -3.57,
 0.39,0.24,0.82, -9.40, -7.91, -3.11,
 0.38,0.23,0.83, -10.00, -8.41, -2.89,
 0.39,0.24,0.84, -8.81, -5.65, -2.81,
 0.37,0.24,0.84, -9.51, -4.26, -4.27,
 0.37,0.24,0.83, -8.98, -1.07, -5.47,
 0.34,0.24,0.85, -9.66, -6.70, -7.07,
 0.35,0.25,0.85, -8.34, -6.43, -7.86,
 0.36,0.23,0.82, -8.72, -7.54, -9.33,
 0.36,0.24,0.83, -7.73, -8.67, -9.69,
 0.37,0.23,0.83, -7.36, -9.92, -10.08,
 0.37,0.23,0.82, -7.27, -9.69, -9.68,
 0.38,0.23,0.83, -7.16, -8.27, -9.21,
 0.37,0.23,0.81, -6.69, -7.45, -8.93,
 0.37,0.23,0.82, -5.79, -7.04, -9.44,
 0.36,0.23,0.82, -4.72, -6.81, -9.86,
 0.37,0.23,0.82, -3.86, -5.77, -10.56,
 0.38,0.23,0.82, -3.15, -4.02, -11.40,
 0.40,0.24,0.83, -2.99, -1.24, -11.34,
 0.40,0.25,0.83, -2.89, 1.02, -11.05,
 0.40,0.25,0.84, -2.43, 2.08, -10.84,
 0.39,0.25,0.85, -1.97, 2.17, -11.18,
 0.39,0.26,0.84, -2.17, 2.47, -11.33,
 0.39,0.25,0.84, -2.31, 3.25, -11.31,
 0.40,0.25,0.84, -1.89, 3.62, -11.34,
 0.40,0.25,0.84, -1.53, 3.21, -11.05,
 0.40,0.25,0.84, -1.73, 2.32, -11.24,
 0.39,0.25,0.84, -2.14, 1.30, -11.82,
 0.39,0.25,0.84, -2.26, 1.04, -12.50,
 0.39,0.25,0.83, -2.31, 1.94, -12.63,
 0.39,0.25,0.83, -2.14, 3.28, -12.64,
 0.39,0.25,0.83, -1.89, 3.57, -12.56,
 0.39,0.25,0.83, -1.47, 3.15, -12.02,
 0.39,0.25,0.83, -1.63, 2.61, -11.65,
 0.39,0.26,0.83, -3.08, 2.89, -10.26,
 0.40,0.25,0.84, -2.52, -0.24, -10.63,
 0.39,0.26,0.82, -2.21, 4.27, -10.82,
 0.41,0.24,0.83, -1.51, 4.75, -10.79,
 0.39,0.27,0.83, -1.28, 3.88, -9.65,
 0.41,0.26,0.83, -1.45, 3.68, -9.63,
 0.39,0.25,0.82, -1.05, 3.95, -9.05,
 0.39,0.26,0.83, -1.33, 3.79, -8.26,
 0.39,0.27,0.84, -1.36, 1.44, -7.71,
 0.39,0.27,0.84, -2.75, -0.21, -7.73,
 0.38,0.27,0.85, -2.35, 0.85, -7.86,
 0.38,0.26,0.85, -3.13, 1.47, -7.83,
 0.39,0.27,0.84, -3.15, 1.47, -7.59,
 0.40,0.27,0.83, -3.04, 4.75, -8.06,
 0.39,0.26,0.84, -4.00, 4.26, -8.31,
 0.39,0.27,0.84, -3.44, 3.77, -7.92,
 0.40,0.26,0.82, -4.09, 4.11, -6.93,
 0.41,0.26,0.83, -3.30, 3.83, -7.07,
 0.39,0.27,0.83, -3.30, 5.85, -6.37,
 0.40,0.26,0.83, -3.36, 6.06, -6.21,
 0.40,0.26,0.84, -2.93, 4.67, -5.44,
 0.40,0.25,0.84, -3.25, 4.38, -4.70,
 0.39,0.27,0.84, -3.11, 4.11, -3.71,
 0.38,0.27,0.85, -3.76, 2.70, -3.07,
 0.38,0.27,0.85, -5.05, 0.53, -2.93,
 0.37,0.28,0.86, -6.11, -0.89, -3.25,
 0.36,0.28,0.86, -7.25, -2.21, -4.14,
 0.36,0.28,0.85, -7.97, -2.76, -5.31,
 0.36,0.28,0.86, -7.97, -2.76, -6.37,
 0.38,0.27,0.84, -8.35, -1.86, -6.76,
 0.38,0.27,0.86, -8.82, -0.73, -6.67,
 0.39,0.27,0.85, -8.98, -0.18, -6.84,
 0.38,0.27,0.85, -8.76, 0.58, -7.10,
 0.38,0.27,0.84, -8.66, 1.39, -7.56,
 0.38,0.27,0.84, -8.35, 2.20, -7.39,
 0.39,0.27,0.84, -8.12, 2.99, -6.96,
 0.38,0.27,0.83, -8.08, 2.82, -6.08,
 0.40,0.26,0.82, -7.85, 5.33, -5.79,
 0.36,0.27,0.84, -9.65, -0.05, -5.83,
 0.38,0.27,0.85, -8.44, 0.60, -4.63,
 0.38,0.27,0.84, -11.91, -1.88, -4.15,
 0.37,0.26,0.85, -11.73, -1.07, -4.11,
 0.39,0.27,0.84, -12.17, -1.51, -4.73,
 0.39,0.26,0.84, -11.91, -1.01, -4.95,
 0.38,0.26,0.84, -11.04, -1.51, -4.98,
 0.40,0.25,0.83, -10.37, -0.96, -4.44,
