accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.26,0.30,0.87, -5.98, -2.78, -6.93,
 0.27,0.31,0.86, -5.86, -3.01, -7.44,
 0.28,0.30,0.86, -5.51, -3.27, -7.40,
 0.29,0.30,0.86, -5.22, -2.81, -7.37,
 0.30,0.31,0.87, -4.96, -3.40, -7.19,
 0.31,0.29,0.87, -1.47, -1.07, -7.91,
 0.30,0.30,0.83, -7.73, -0.18, -5.47,
 0.31,0.28,0.90, 4.08, 1.40, -7.48,
 0.29,0.32,0.80, -4.61, 1.22, -7.16,
 0.32,0.28,0.86, -6.69, 8.64, -4.76,
 0.29,0.29,0.86, -2.93, 4.05, -4.89,
 0.29,0.30,0.84, -5.56, 3.65, -5.31,
 0.29,0.29,0.87, -6.89, 4.35, -4.08,
 0.29,0.29,0.87, -7.98, 4.21, -2.87,
 0.30,0.27,0.81, -1.48, 12.32, -4.79,
 0.25,0.29,0.85, -5.16, 3.91, -5.07,
 0.25,0.27,0.83, -4.24, 5.77, -4.23,
 0.25,0.27,0.83, -5.16, 2.84, -5.02,
 0.25,0.28,0.83, -3.37, 2.23, -6.73,
 0.25,0.27,0.82, -2.56, -0.79, -8.20,
 0.25,0.26,0.79, -0.78, -0.92, -10.38,
 0.28,0.26,0.82, 1.44, -0.90, -11.82,
 0.30,0.27,0.82, 4.08, -0.95, -12.26,
 0.30,0.27,0.83, 3.97, -2.55, -10.08,
 0.31,0.28,0.85, 3.01, -5.30, -7.01,
 0.30,0.27,0.83, 3.62, -7.21, -5.63,
 0.28,0.29,0.85, 1.44, -9.01, -3.28,
 0.27,0.29,0.86, 1.02, -10.49, -2.73,
 0.26,0.29,0.86, 1.45, -12.20, -3.15,
 0.26,0.30,0.86, 0.64, -12.64, -4.93,
 0.26,0.31,0.87, -0.35, -13.65, -7.24,
 0.28,0.31,0.88, -1.57, -13.51, -9.33,
 0.29,0.31,0.87, -2.29, -13.30, -10.96,
 0.33,0.31,0.88, -2.52, -11.27, -11.59,
 0.32,0.31,0.88, -4.26, -11.21, -10.76,
 0.35,0.32,0.89, -5.94, -10.27, -9.79,
 0.37,0.33,0.89, -7.62, -9.21, -6.53,
 0.35,0.32,0.88, -8.84, -7.79, -3.77,
 0.34,0.32,0.89, -9.50, -6.47, -2.85,
 0.32,0.32,0.88, -9.15, -5.31, -2.15,
 0.31,0.32,0.88, -8.58, -3.77, -1.89,
 0.29,0.32,0.88, -8.60, -3.53, -3.04,
 0.27,0.31,0.88, -8.46, -4.60, -4.85,
 0.28,0.31,0.87, -8.56, -5.07, -6.35,
 0.28,0.33,0.88, -9.08, -5.44, -7.50,
 0.29,0.32,0.87, -9.18, -6.38, -7.92,
 0.29,0.32,0.87, -9.40, -8.61, -7.44,
 0.30,0.32,0.88, -9.33, -10.72, -6.89,
 0.31,0.32,0.88, -9.50, -11.47, -5.51,
 0.31,0.32,0.89, -10.00, -11.39, -4.02,
 0.31,0.32,0.89, -10.44, -10.43, -2.85,
 0.31,0.32,0.88, -11.15, -8.92, -2.49,
 0.30,0.31,0.88, -11.71, -7.24, -2.50,
 0.30,0.31,0.87, -12.00, -5.48, -2.93,
 0.29,0.31,0.87, -11.94, -3.40, -3.45,
 0.29,0.31,0.87, -11.97, -1.65, -3.59,
 0.29,0.31,0.88, -12.40, -0.76, -3.25,
 0.28,0.31,0.88, -12.75, -0.69, -3.02,
 0.29,0.31,0.87, -13.24, -0.40, -2.79,
 0.28,0.31,0.88, -13.15, -1.21, -2.27,
 0.27,0.31,0.88, -12.84, -2.31, -1.94,
 0.27,0.30,0.87, -12.87, -3.25, -1.92,
 0.27,0.29,0.88, -13.05, -3.83, -2.49,
 0.29,0.29,0.87, -12.60, -1.79, -3.10,
 0.28,0.31,0.90, -15.69, -8.61, -2.98,
 0.26,0.30,0.87, -11.59, -5.82, -4.00,
 0.28,0.29,0.86, -13.88, -5.80, -3.74,
 0.29,0.28,0.87, -14.37, -5.37, -3.21,
 0.31,0.29,0.90, -15.22, -8.52, -2.00,
 0.29,0.28,0.83, -14.14, -8.11, -3.25,
 0.29,0.27,0.86, -14.32, -8.67, -3.88,
 0.30,0.28,0.85, -14.41, -7.83, -4.47,
 0.28,0.27,0.85, -14.27, -8.84, -6.00,
 0.29,0.29,0.85, -14.76, -9.82, -7.18,
 0.29,0.27,0.86, -14.67, -10.66, -8.70,
 0.29,0.29,0.86, -15.19, -10.18, -9.31,
 0.30,0.28,0.85, -15.54, -9.50, -10.50,
 0.31,0.27,0.86, -15.39, -8.76, -11.60,
 0.31,0.27,0.85, -14.76, -8.24, -11.97,
 0.33,0.27,0.85, -14.03, -7.15, -12.08,
 0.34,0.27,0.84, -13.50, -5.74, -11.76,
 0.34,0.27,0.84, -13.07, -4.52, -11.34,
 0.34,0.26,0.86, -11.25, -4.15, -11.34,
 0.33,0.26,0.83, -10.26, -1.11, -10.76,
 0.34,0.26,0.85, -9.86, -1.19, -9.97,
 0.32,0.27,0.83, -9.56, -2.18, -10.96,
 0.30,0.27,0.84, -7.11, -2.12, -12.11,
 0.29,0.27,0.85, -3.53, -3.62, -13.82,
 0.27,0.28,0.85, -1.66, -3.79, -16.35,
 0.30,0.27,0.85, -0.72, -5.21, -17.88,
 0.31,0.28,0.85, 0.08, -5.65, -18.87,
 0.32,0.27,0.85, -0.21, -6.08, -18.44,
 0.32,0.27,0.87, 0.75, -6.24, -17.34,
 0.33,0.27,0.84, 0.82, -5.53, -15.97,
 0.34,0.27,0.85, 1.04, -3.62, -14.40,
 0.34,0.27,0.86, 1.68, -0.82, -14.08,
 0.30,0.28,0.86, 0.29, 0.56, -13.33,
 0.31,0.27,0.86, 0.37, 0.82, -13.18,
 0.30,0.29,0.85, -1.59, 1.40, -12.73,
 0.31,0.28,0.84, -3.28, 5.22, -12.41,
 0.30,0.28,0.85, -4.40, 6.52, -12.29,
 0.29,0.28,0.84, -4.46, 6.67, -13.57,
 0.30,0.28,0.83, -4.11, 7.36, -14.98,
 0.31,0.27,0.83, -3.53, 6.26, -16.11,
 0.33,0.27,0.84, -2.92, 5.89, -15.50,
 0.34,0.26,0.83, -4.61, 3.51, -14.84,
 0.33,0.27,0.81, -1.85, 5.60, -14.81,
 0.34,0.26,0.82, -2.92, 5.88, -13.45,
 0.32,0.27,0.85, -2.50, 4.66, -12.34,
 0.32,0.26,0.80, -1.54, 5.05, -11.92,
 0.30,0.26,0.81, -0.93, 2.96, -11.45,
 0.30,0.27,0.79, 0.26, 1.66, -11.89,
 0.31,0.27,0.81, 0.23, -0.26, -11.80,
 0.33,0.28,0.83, 0.87, -0.15, -11.31,
 0.32,0.29,0.84, -0.29, -3.27, -10.34,
 0.32,0.29,0.86, -0.03, -5.08, -9.10,
 0.34,0.29,0.85, -0.85, -5.69, -8.84,
 0.34,0.31,0.85, -2.92, -7.74, -7.51,
 0.36,0.30,0.86, -4.56, -9.34, -5.94,
 0.35,0.31,0.85, -7.19, -10.82, -4.47,
 0.35,0.30,0.86, -8.47, -11.08, -3.92,
 0.35,0.31,0.85, -9.30, -10.96, -4.09,
 0.35,0.29,0.83, -10.23, -10.92, -4.27,
 0.34,0.30,0.84, -10.37, -11.54, -5.30,
 0.33,0.30,0.83, -9.42, -12.29, -7.13,
 0.32,0.29,0.83, -8.70, -12.06, -8.50,
 0.33,0.29,0.83, -8.82, -10.99, -9.37,
 0.32,0.28,0.84, -8.34, -9.47, -10.50,
 0.32,0.29,0.82, -7.45, -8.24, -11.28,
 0.32,0.29,0.82, -6.84, -7.62, -12.09,
 0.32,0.29,0.82, -6.23, -7.40, -12.21,
 0.33,0.30,0.84, -5.83, -6.98, -12.38,
 0.34,0.30,0.84, -5.79, -6.76, -12.41,
 0.34,0.30,0.86, -5.89, -6.90, -12.18,
 0.35,0.31,0.86, -7.16, -7.31, -11.42,
 0.36,0.31,0.87, -10.24, -8.44, -10.32,
 0.38,0.32,0.89, -12.99, -9.73, -9.33,
 0.38,0.32,0.88, -14.52, -11.24, -8.15,
 0.38,0.30,0.87, -15.01, -11.53, -7.13,
 0.37,0.30,0.85, -14.66, -10.79, -6.67,
 0.37,0.29,0.85, -14.08, -8.93, -5.54,
 0.36,0.28,0.83, -13.05, -6.82, -4.52,
 0.34,0.29,0.81, -11.63, -6.05, -3.63,
 0.33,0.29,0.81, -10.17, -5.79, -3.01,
 0.31,0.28,0.81, -9.13, -5.62, -2.99,
 0.29,0.28,0.81, -7.24, -6.46, -4.24,
 0.30,0.28,0.80, -5.21, -4.76, -6.23,
 0.30,0.29,0.82, -5.85, -8.69, -7.56,
 0.32,0.30,0.83, -4.26, -7.98, -9.22,
 0.33,0.30,0.85, -5.34, -10.92, -10.03,
 0.36,0.31,0.87, -5.86, -10.06, -9.83,
 0.36,0.32,0.86, -9.04, -10.95, -8.31,
 0.38,0.31,0.88, -10.43, -11.74, -6.61,
 0.38,0.32,0.88, -12.00, -12.67, -4.73,
 0.38,0.32,0.87, -13.76, -11.51, -3.18,
 0.38,0.32,0.86, -14.09, -11.11, -1.97,
 0.37,0.32,0.86, -13.94, -11.40, -1.92,
 0.37,0.31,0.85, -12.31, -11.22, -2.89,
 0.35,0.30,0.84, -11.24, -10.11, -3.05,
 0.35,0.29,0.85, -11.36, -8.98, -3.39,
 0.34,0.29,0.84, -11.34, -8.70, -4.14,
 0.34,0.28,0.83, -11.15, -9.31, -5.59,
 0.34,0.28,0.84, -10.37, -10.00, -6.99,
 0.35,0.28,0.84, -11.10, -10.50, -8.31,
 0.37,0.28,0.83, -10.73, -9.13, -9.65,
 0.39,0.28,0.84, -10.79, -8.03, -9.95,
 0.40,0.29,0.84, -11.24, -6.35, -9.36,
 0.41,0.29,0.84, -12.31, -4.29, -8.85,
 0.41,0.29,0.85, -12.46, -2.73, -8.41,
 0.41,0.30,0.84, -13.56, -1.42, -7.42,
 0.41,0.28,0.85, -13.07, -0.61, -7.89,
 0.41,0.28,0.83, -12.64, -0.44, -8.06,
 0.39,0.27,0.83, -11.57, -0.53, -9.25,
 0.39,0.28,0.81, -10.37, -1.13, -9.97,
 0.38,0.26,0.81, -8.95, -1.18, -9.80,
 0.38,0.26,0.81, -7.45, -1.62, -9.48,
 0.37,0.27,0.81, -6.47, -2.93, -8.89,
 0.38,0.27,0.81, -5.94, -3.47, -7.89,
 0.38,0.27,0.81, -6.08, -3.45, -6.64,
 0.38,0.28,0.83, -6.05, -3.59, -5.27,
 0.37,0.28,0.83, -5.85, -3.44, -4.72,
 0.37,0.28,0.84, -5.83, -2.41, -4.52,
 0.38,0.28,0.83, -6.08, -1.24, -4.82,
 0.39,0.28,0.84, -6.50, 0.05, -4.69,
 0.38,0.29,0.85, -6.52, 1.05, -4.40,
 0.37,0.29,0.85, -6.85, 1.88, -4.47,
 0.37,0.29,0.84, -7.13, 2.70, -4.66,
 0.37,0.28,0.83, -7.13, 3.48, -5.44,
 0.36,0.28,0.83, -6.29, 3.60, -6.41,
 0.36,0.28,0.84, -5.74, 3.07, -7.01,
 0.36,0.27,0.83, -5.76, 2.23, -7.19,
 0.37,0.27,0.82, -5.39, 1.54, -6.78,
 0.38,0.27,0.82, -4.78, 0.66, -5.86,
 0.38,0.28,0.82, -4.58, -0.05, -4.89,
 0.37,0.27,0.83, -4.92, -1.27, -4.66,
 0.37,0.27,0.83, -5.62, -2.20, -4.84,
 0.37,0.28,0.85, -6.32, -3.57, -4.72,
 0.37,0.28,0.85, -7.07, -4.89, -4.95,
 0.38,0.28,0.85, -7.27, -4.06, -4.81,
 0.38,0.28,0.85, -7.56, -2.64, -4.46,
 0.39,0.30,0.84, -8.92, -0.41, -5.45,
 0.35,0.30,0.85, -9.21, -1.77, -4.47,
 0.37,0.29,0.84, -6.56, 1.54, -3.66,
 0.37,0.29,0.84, -8.15, 1.19, -2.84,
 0.36,0.29,0.84, -8.49, 3.10, -2.47,
 0.35,0.29,0.84, -8.29, 3.24, -2.69,
 0.34,0.28,0.83, -8.90, 2.98, -2.73,
 0.34,0.28,0.84, -8.02, 3.57, -3.40,
 0.34,0.29,0.84, -7.16, 3.68, -4.87,
 0.32,0.29,0.84, -7.10, 1.62, -5.77,
 0.34,0.28,0.84, -6.31, -0.95, -6.55,
 0.35,0.29,0.84, -6.66, -3.39, -6.61,
 0.36,0.29,0.86, -6.64, -4.98, -6.53,
 0.37,0.29,0.86, -6.98, -6.43, -5.86,
 0.37,0.29,0.86, -8.12, -6.58, -5.21,
 0.36,0.29,0.86, -9.08, -8.93, -4.61,
 0.39,0.33,0.86, -12.03, -8.40, -5.36,
 0.36,0.27,0.84, -9.79, -7.31, -5.08,
 0.37,0.29,0.86, -10.21, -3.65, -4.14,
 0.37,0.28,0.84, -9.95, -1.65, -5.45,
 0.37,0.28,0.85, -9.69, 0.15, -6.31,
 0.36,0.28,0.84, -9.39, 1.33, -7.37,
 0.37,0.27,0.83, -9.04, 2.11, -8.27,
 0.37,0.27,0.83, -8.49, 2.21, -8.49,
 0.38,0.27,0.82, -8.47, 1.82, -8.27,
 0.38,0.27,0.83, -8.05, 0.92, -7.82,
 0.39,0.27,0.83, -7.59, 0.15, -6.49,
 0.38,0.28,0.84, -7.57, -0.32, -5.65,
 0.39,0.28,0.83, -8.00, -0.09, -4.73,
 0.38,0.29,0.83, -8.31, 0.41, -4.18,
 0.38,0.29,0.82, -8.69, 1.19, -4.24,
 0.36,0.29,0.84, -8.84, 1.76, -5.33,
 0.36,0.29,0.82, -8.63, 2.40, -6.46,
 0.36,0.29,0.83, -7.98, 2.76, -6.76,
 0.36,0.28,0.83, -7.37, 2.61, -6.46,
 0.35,0.28,0.83, -6.98, 2.15, -6.09,
 0.35,0.28,0.83, -6.67, 1.56, -6.12,
 0.34,0.27,0.84, -6.26, 0.41, -6.43,
 0.34,0.28,0.84, -6.15, -0.31, -7.07,
 0.34,0.27,0.83, -6.11, -0.61, -7.56,
 0.34,0.27,0.84, -6.08, -1.22, -8.44,
 0.35,0.27,0.84, -6.27, -1.45, -9.30,
 0.35,0.27,0.84, -6.70, -0.89, -10.35,
 0.34,0.27,0.83, -6.92, -0.93, -12.73,
 0.37,0.27,0.84, -7.82, -1.07, -13.82,
 0.39,0.27,0.82, -6.49, 0.75, -13.68,
 0.40,0.28,0.82, -7.02, 1.62, -12.58,
 0.40,0.28,0.82, -6.41, 2.03, -10.87,
 0.40,0.28,0.82, -5.74, 0.55, -8.63,
 0.39,0.28,0.81, -5.33, -1.02, -6.70,
 0.38,0.28,0.81, -4.40, -2.64, -5.18,
 0.36,0.27,0.81, -3.74, -3.94, -4.20,
 0.36,0.28,0.83, -3.19, -5.30, -4.23,
 0.34,0.27,0.81, -2.63, -6.49, -5.07,
 0.33,0.29,0.81, -3.02, -5.86, -5.31,
 0.34,0.28,0.83, -3.28, -6.52, -6.00,
 0.33,0.29,0.83, -4.23, -7.01, -7.28,
 0.34,0.28,0.82, -4.79, -5.27, -9.28,
 0.34,0.29,0.83, -5.13, -4.26, -10.34,
 0.35,0.28,0.83, -5.97, -2.72, -11.24,
 0.35,0.28,0.83, -6.26, -1.74, -11.73,
 0.36,0.28,0.83, -5.82, -0.32, -11.83,
 0.35,0.29,0.82, -5.94, -0.31, -11.53,
 0.36,0.29,0.82, -5.25, 0.18, -10.73,
 0.36,0.28,0.82, -4.56, -0.12, -10.53,
 0.36,0.28,0.82, -4.43, -0.90, -10.20,
 0.37,0.29,0.82, -3.92, -1.98, -10.37,
 0.38,0.28,0.84, -3.63, -2.78, -10.67,
 0.38,0.28,0.85, -4.09, -4.06, -9.92,
 0.38,0.28,0.85, -3.66, -4.44, -9.27,
 0.38,0.29,0.84, -4.84, -5.69, -8.56,
 0.38,0.29,0.84, -5.65, -5.48, -8.35,
 0.39,0.29,0.84, -5.80, -5.57, -7.62,
 0.38,0.28,0.84, -6.41, -4.79, -7.36,
 0.39,0.29,0.85, -6.64, -5.02, -7.56,
 0.39,0.29,0.84, -6.55, -4.27, -7.80,
 0.39,0.28,0.84, -6.56, -3.60, -7.30,
 0.39,0.29,0.84, -6.32, -2.81, -6.84,
 0.38,0.28,0.84, -6.18, -3.19, -7.13,
 0.39,0.29,0.84, -6.34, -2.79, -7.37,
 0.38,0.29,0.85, -6.46, -2.31, -7.92,
 0.39,0.28,0.86, -6.79, -1.50, -7.89,
 0.40,0.28,0.85, -7.42, -0.56, -7.95,
 0.39,0.28,0.85, -8.24, -0.35, -7.53,
 0.38,0.28,0.85, -8.66, -0.82, -7.53,
 0.38,0.28,0.85, -8.89, -0.99, -7.68,
 0.38,0.28,0.83, -9.48, -0.63, -7.73,
 0.38,0.28,0.84, -9.53, -0.06, -8.43,
 0.38,0.28,0.82, -9.13, -0.61, -8.40,
 0.39,0.28,0.83, -8.64, -1.10, -8.27,
 0.39,0.28,0.82, -7.68, -1.44, -7.66,
 0.40,0.27,0.81, -6.50, 0.31, -7.24,
 0.39,0.28,0.83, -6.92, -1.56, -6.58,
 0.39,0.29,0.83, -6.31, -2.15, -5.79,
 0.39,0.28,0.82, -5.97, -1.62, -5.25,
 0.38,0.27,0.84, -5.63, -1.53, -4.99,
 0.37,0.28,0.82, -5.62, 0.06, -5.36,
 0.36,0.28,0.83, -6.08, -0.66, -5.77,
 0.35,0.28,0.83, -5.66, -0.37, -6.78,
 0.34,0.28,0.82, -5.80, -0.02, -8.09,
 0.35,0.29,0.84, -5.83, -0.53, -9.50,
 0.36,0.28,0.82, -5.89, -1.28, -10.75,
 0.37,0.28,0.82, -5.86, -1.65, -10.90,
 0.38,0.29,0.82, -5.50, -2.02, -10.55,
 0.41,0.30,0.83, -5.36, -2.46, -9.45,
 0.41,0.30,0.84, -5.62, -3.50, -8.32,
 0.42,0.29,0.84, -5.86, -3.62, -6.76,
 0.41,0.30,0.85, -6.32, -3.65, -6.11,
 0.41,0.30,0.83, -6.32, -3.33, -5.56,
 0.40,0.30,0.84, -6.12, -2.69, -4.82,
 0.39,0.29,0.83, -5.50, -2.08, -4.41,
 0.38,0.29,0.83, -5.65, -1.76, -4.35,
 0.37,0.29,0.83, -6.11, -1.92, -4.92,
 0.37,0.30,0.84, -6.56, -2.56, -5.05,
 0.37,0.31,0.85, -6.84, -2.75, -5.60,
 0.37,0.30,0.85, -6.84, -2.96, -6.02,
 0.37,0.31,0.86, -7.13, -2.89, -6.12,
 0.37,0.30,0.85, -7.82, -2.49, -6.24,
 0.37,0.30,0.85, -8.23, -1.60, -6.09,
 0.38,0.30,0.84, -8.85, -0.60, -6.17,
 0.37,0.29,0.84, -8.90, 0.63, -6.53,
 0.37,0.29,0.83, -8.87, 1.21, -7.13,
 0.37,0.29,0.82, -8.43, 1.57, -8.29,
 0.38,0.29,0.82, -7.79, 2.02, -9.08,
