accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.34,0.24,0.86, -6.31, 2.61, -6.12,
 0.34,0.24,0.87, -6.14, 2.08, -5.59,
 0.34,0.25,0.88, -6.41, 2.03, -4.90,
 0.33,0.25,0.88, -6.69, 1.37, -3.85,
 0.35,0.25,0.87, -7.36, 2.40, -3.97,
 0.34,0.27,0.89, -7.04, 2.50, -1.91,
 0.34,0.24,0.87, -7.33, 3.37, -1.48,
 0.33,0.24,0.88, -7.60, 4.24, -2.49,
 0.31,0.25,0.88, -7.85, 5.30, -2.31,
 0.30,0.24,0.86, -7.97, 5.92, -3.25,
 0.29,0.24,0.86, -7.89, 5.97, -4.32,
 0.29,0.24,0.86, -8.27, 5.54, -4.99,
 0.29,0.24,0.87, -8.85, 4.47, -4.99,
 0.27,0.24,0.86, -9.27, 2.61, -5.69,
 0.28,0.23,0.85, -8.50, 1.34, -6.47,
 0.29,0.24,0.85, -8.75, -0.11, -6.35,
 0.29,0.24,0.85, -8.99, -1.69, -6.84,
 0.29,0.23,0.85, -8.41, -3.02, -7.22,
 0.31,0.23,0.85, -8.05, -3.50, -7.37,
 0.31,0.23,0.85, -7.79, -3.71, -7.01,
 0.32,0.23,0.86, -7.63, -3.63, -7.15,
 0.33,0.22,0.85, -7.91, -3.07, -7.01,
 0.34,0.23,0.87, -7.11, -2.23, -6.66,
 0.34,0.23,0.88, -7.13, -2.05, -6.11,
 0.34,0.23,0.87, -7.45, -1.91, -6.84,
 0.35,0.23,0.87, -7.98, -0.41, -7.37,
 0.36,0.23,0.87, -8.09, 1.02, -6.85,
 0.36,0.23,0.87, -8.06, 1.76, -6.34,
 0.35,0.23,0.87, -6.76, 0.73, -6.06,
 0.36,0.22,0.85, -2.84, 7.83, -4.87,
 0.38,0.23,0.89, -10.24, -0.18, -3.47,
 0.38,0.27,0.88, -8.87, 1.21, -3.01,
 0.36,0.23,0.87, -9.60, 2.40, -2.34,
 0.36,0.23,0.89, -8.61, 3.83, -1.56,
 0.34,0.25,0.88, -8.89, 2.81, -0.67,
 0.34,0.23,0.87, -8.27, 2.40, 0.27,
 0.33,0.24,0.89, -8.79, 2.64, 0.44,
 0.32,0.24,0.88, -8.53, 3.65, 0.23,
 0.30,0.23,0.87, -9.66, 3.39, -0.73,
 0.27,0.23,0.87, -10.26, 0.27, -1.88,
 0.29,0.23,0.87, -9.07, 0.64, -2.58,
 0.28,0.23,0.86, -10.06, 0.29, -4.00,
 0.29,0.23,0.87, -10.29, -0.02, -6.12,
 0.31,0.23,0.87, -10.15, -0.64, -7.24,
 0.32,0.24,0.87, -10.81, -0.38, -7.86,
 0.33,0.23,0.87, -10.53, 0.02, -8.20,
 0.35,0.23,0.86, -9.13, 2.99, -8.03,
 0.34,0.23,0.87, -10.72, 1.11, -7.65,
 0.35,0.23,0.87, -9.91, 1.56, -7.10,
 0.35,0.23,0.86, -10.40, 2.00, -6.69,
 0.35,0.22,0.86, -10.35, 2.85, -6.40,
 0.34,0.22,0.86, -9.85, 3.04, -6.00,
 0.33,0.22,0.85, -9.39, 2.76, -5.42,
 0.31,0.22,0.86, -9.88, 0.49, -5.48,
 0.31,0.22,0.87, -9.44, -0.99, -5.56,
 0.31,0.22,0.86, -9.47, -3.25, -5.79,
 0.31,0.23,0.88, -9.68, -5.82, -6.09,
 0.31,0.23,0.88, -9.62, -7.98, -6.64,
 0.32,0.22,0.89, -9.51, -9.19, -7.86,
 0.32,0.24,0.88, -10.05, -6.82, -7.79,
 0.35,0.23,0.89, -10.23, -8.37, -7.97,
 0.34,0.24,0.90, -10.89, -8.46, -8.06,
 0.36,0.24,0.90, -11.94, -6.82, -8.00,
 0.36,0.23,0.89, -11.89, -5.31, -7.85,
 0.36,0.22,0.89, -11.76, -3.85, -7.89,
 0.36,0.22,0.88, -11.83, -1.51, -8.15,
 0.35,0.23,0.89, -11.80, -1.36, -8.34,
 0.35,0.22,0.87, -11.21, -0.43, -7.62,
 0.34,0.21,0.87, -11.86, -1.73, -6.89,
 0.33,0.21,0.87, -12.02, -2.66, -7.02,
 0.33,0.21,0.88, -11.73, -3.71, -7.10,
 0.32,0.22,0.88, -12.05, -4.82, -7.13,
 0.32,0.22,0.87, -11.97, -6.20, -7.45,
 0.33,0.22,0.88, -12.11, -7.08, -7.59,
 0.34,0.22,0.87, -12.34, -7.56, -7.79,
 0.34,0.22,0.89, -12.24, -7.69, -7.92,
 0.34,0.21,0.88, -12.18, -7.01, -8.26,
 0.35,0.22,0.87, -12.03, -6.06, -8.72,
 0.36,0.22,0.88, -11.82, -4.96, -9.19,
 0.36,0.21,0.88, -11.83, -3.97, -9.40,
 0.36,0.21,0.87, -12.03, -3.04, -9.30,
 0.35,0.21,0.88, -11.79, -2.40, -9.16,
 0.35,0.21,0.87, -12.55, -2.12, -8.75,
 0.36,0.22,0.87, -12.84, -2.44, -8.73,
 0.35,0.21,0.87, -12.70, -2.90, -8.85,
 0.34,0.21,0.86, -12.67, -2.75, -8.67,
 0.35,0.21,0.87, -12.40, -1.60, -9.27,
 0.33,0.22,0.86, -12.52, -1.79, -9.33,
 0.35,0.21,0.87, -11.62, -1.42, -9.04,
 0.35,0.22,0.87, -12.18, -1.21, -8.61,
 0.36,0.21,0.87, -12.31, -1.56, -8.60,
 0.35,0.21,0.86, -12.34, -1.25, -8.15,
 0.36,0.21,0.86, -12.67, -0.81, -8.09,
 0.36,0.20,0.86, -12.31, -0.11, -7.69,
 0.37,0.20,0.86, -11.91, 0.56, -8.26,
 0.35,0.21,0.86, -12.49, 1.21, -7.36,
 0.35,0.21,0.87, -12.64, 0.06, -6.49,
 0.34,0.21,0.87, -12.98, -0.84, -6.27,
 0.34,0.21,0.86, -13.25, -0.29, -5.80,
 0.34,0.20,0.86, -13.62, -0.26, -5.57,
 0.33,0.20,0.85, -13.01, -0.09, -5.97,
 0.33,0.20,0.84, -12.63, -0.08, -6.17,
 0.34,0.20,0.83, -11.85, 0.92, -6.96,
 0.33,0.20,0.85, -11.68, 0.50, -7.11,
 0.33,0.20,0.85, -11.05, 0.29, -7.53,
 0.33,0.19,0.85, -10.87, -0.26, -7.89,
 0.33,0.20,0.86, -10.49, -0.95, -8.55,
 0.34,0.19,0.86, -10.38, -1.47, -8.60,
 0.34,0.19,0.86, -9.66, -3.36, -7.92,
 0.35,0.20,0.86, -10.21, -3.85, -7.18,
 0.35,0.20,0.86, -10.92, -3.11, -6.84,
 0.34,0.21,0.88, -11.53, -3.74, -6.46,
 0.34,0.21,0.88, -12.08, -2.90, -6.50,
 0.34,0.20,0.86, -12.66, -1.85, -7.47,
 0.35,0.20,0.87, -12.02, 0.55, -8.32,
 0.36,0.19,0.86, -11.22, 1.82, -9.34,
 0.35,0.20,0.85, -10.85, 3.22, -9.05,
 0.36,0.19,0.86, -10.75, 3.22, -8.41,
 0.35,0.20,0.86, -10.87, 2.15, -7.85,
 0.35,0.19,0.87, -10.75, 1.82, -7.08,
 0.35,0.19,0.86, -10.49, 0.96, -6.40,
 0.33,0.19,0.86, -10.55, 0.32, -5.86,
 0.34,0.19,0.86, -10.21, 0.09, -6.69,
 0.32,0.20,0.85, -9.83, 0.35, -6.58,
 0.33,0.18,0.85, -8.17, 1.66, -6.03,
 0.32,0.20,0.83, -8.75, 0.93, -5.40,
 0.32,0.19,0.84, -7.89, 2.23, -5.68,
 0.32,0.19,0.85, -7.57, 2.55, -6.08,
 0.32,0.20,0.85, -7.60, 2.72, -6.78,
 0.31,0.19,0.85, -7.24, 2.53, -8.11,
 0.33,0.20,0.86, -6.82, 3.50, -9.73,
 0.32,0.20,0.85, -6.84, 3.56, -10.23,
 0.33,0.20,0.87, -6.87, 1.54, -9.62,
 0.34,0.21,0.87, -7.44, 0.31, -8.66,
 0.35,0.20,0.87, -8.29, -0.98, -8.34,
 0.35,0.20,0.87, -8.66, -0.55, -7.68,
 0.35,0.20,0.87, -9.42, 0.08, -7.47,
 0.36,0.20,0.86, -9.39, 1.15, -7.40,
 0.36,0.19,0.87, -9.50, 3.02, -7.59,
 0.37,0.19,0.86, -10.32, 4.89, -7.31,
 0.37,0.19,0.85, -11.02, 6.35, -7.24,
 0.37,0.19,0.85, -10.76, 7.44, -7.19,
 0.38,0.19,0.85, -10.52, 8.37, -6.53,
 0.38,0.18,0.85, -10.21, 9.19, -5.50,
 0.38,0.18,0.85, -10.06, 9.80, -4.38,
 0.37,0.18,0.85, -9.69, 10.75, -2.76,
 0.36,0.18,0.85, -8.55, 9.65, -1.34,
 0.33,0.18,0.84, -8.56, 8.52, -0.55,
 0.32,0.18,0.85, -7.88, 6.61, 0.24,
 0.31,0.18,0.84, -7.30, 5.74, 1.28,
 0.30,0.18,0.84, -6.43, 5.25, 0.15,
 0.28,0.18,0.85, -5.82, 4.32, -1.30,
 0.28,0.19,0.86, -5.89, 3.77, -3.25,
 0.28,0.18,0.86, -5.97, 3.21, -5.11,
 0.29,0.18,0.85, -5.39, 5.44, -7.34,
 0.30,0.18,0.86, -5.83, 3.13, -8.69,
 0.31,0.18,0.86, -5.65, 3.48, -9.71,
 0.33,0.18,0.87, -6.78, 3.68, -10.02,
 0.34,0.18,0.88, -6.79, 3.74, -9.24,
 0.34,0.19,0.87, -7.36, 3.01, -8.21,
 0.35,0.18,0.88, -7.82, 1.86, -7.77,
 0.35,0.19,0.87, -7.77, 2.21, -7.53,
 0.34,0.19,0.88, -7.74, 2.66, -7.51,
 0.34,0.19,0.87, -7.77, 1.74, -7.40,
 0.34,0.19,0.88, -7.66, 1.08, -7.63,
 0.34,0.19,0.87, -7.50, 2.58, -7.95,
 0.35,0.19,0.88, -8.08, 0.70, -8.12,
 0.34,0.19,0.89, -7.45, 0.52, -7.86,
 0.34,0.19,0.87, -7.92, 0.24, -8.29,
 0.34,0.18,0.89, -7.94, 0.85, -8.69,
 0.33,0.18,0.88, -7.56, 1.88, -8.41,
 0.33,0.18,0.88, -7.97, -0.49, -8.41,
 0.32,0.19,0.88, -8.09, -1.11, -8.18,
 0.32,0.18,0.87, -7.88, -1.22, -8.58,
 0.31,0.20,0.87, -7.27, -3.39, -8.79,
 0.33,0.19,0.89, -8.49, -1.53, -8.63,
 0.30,0.20,0.87, -8.02, -4.67, -9.63,
 0.32,0.20,0.89, -7.31, -4.02, -9.59,
 0.33,0.19,0.87, -7.62, -3.92, -10.29,
 0.34,0.19,0.89, -8.08, -4.73, -10.32,
 0.34,0.18,0.89, -8.11, -5.05, -10.58,
 0.34,0.18,0.88, -8.43, -4.73, -10.46,
 0.35,0.17,0.87, -8.31, -4.72, -10.52,
 0.34,0.17,0.87, -8.29, -3.63, -10.47,
 0.34,0.18,0.87, -8.66, -3.27, -10.61,
 0.33,0.18,0.88, -8.63, -2.81, -11.25,
 0.34,0.18,0.88, -8.44, -1.59, -11.74,
 0.34,0.19,0.87, -8.84, -3.53, -12.37,
 0.35,0.19,0.88, -8.02, -2.53, -12.44,
 0.36,0.19,0.89, -8.66, -4.06, -12.43,
 0.38,0.19,0.91, -8.64, -4.67, -11.51,
 0.39,0.20,0.91, -8.98, -5.40, -10.44,
 0.39,0.20,0.91, -9.31, -6.38, -8.67,
 0.39,0.20,0.90, -9.42, -6.37, -7.01,
 0.39,0.19,0.90, -9.71, -5.63, -6.08,
 0.38,0.18,0.89, -9.56, -3.91, -5.16,
 0.36,0.19,0.88, -9.85, -3.19, -4.14,
 0.34,0.18,0.88, -9.95, -2.38, -3.77,
 0.33,0.18,0.87, -10.66, -2.41, -4.67,
 0.31,0.18,0.87, -10.89, -2.09, -6.49,
 0.31,0.17,0.86, -10.93, -2.41, -8.37,
 0.31,0.18,0.86, -10.53, -3.05, -9.86,
 0.33,0.18,0.87, -10.15, -3.53, -11.10,
 0.34,0.19,0.87, -10.12, -3.47, -11.50,
 0.35,0.19,0.88, -10.41, -3.71, -11.30,
 0.37,0.19,0.86, -9.83, -1.71, -11.13,
 0.36,0.19,0.88, -10.38, -5.39, -10.44,
 0.37,0.19,0.88, -9.05, -4.67, -9.54,
 0.36,0.19,0.87, -10.18, -4.66, -9.10,
 0.36,0.19,0.87, -10.02, -3.71, -8.63,
 0.36,0.18,0.88, -9.80, -3.83, -8.96,
 0.35,0.17,0.86, -9.66, -3.53, -9.02,
 0.36,0.17,0.86, -9.68, -3.33, -8.70,
 0.35,0.18,0.86, -9.92, -3.85, -9.05,
 0.35,0.17,0.85, -10.08, -4.15, -9.05,
 0.35,0.17,0.86, -9.76, -5.82, -9.19,
 0.36,0.18,0.86, -8.89, -6.95, -9.27,
 0.36,0.17,0.85, -10.02, -6.72, -8.95,
 0.36,0.17,0.86, -10.09, -5.33, -8.70,
 0.37,0.18,0.86, -8.82, -4.85, -8.87,
 0.38,0.18,0.86, -9.01, -4.69, -8.76,
 0.39,0.17,0.87, -8.82, -3.18, -9.69,
 0.38,0.19,0.87, -8.18, -1.24, -8.47,
 0.38,0.17,0.86, -6.85, -0.90, -7.08,
 0.36,0.18,0.87, -7.80, -1.71, -6.79,
 0.36,0.17,0.86, -7.47, -0.34, -7.11,
 0.35,0.18,0.86, -7.13, -1.60, -6.37,
 0.34,0.18,0.87, -7.39, -3.27, -6.64,
 0.32,0.18,0.86, -7.88, -5.42, -7.13,
 0.32,0.18,0.87, -7.76, -5.80, -8.21,
 0.32,0.18,0.87, -8.50, -6.79, -9.44,
 0.33,0.17,0.86, -9.22, -7.77, -10.46,
 0.35,0.18,0.86, -9.62, -7.57, -11.59,
 0.36,0.18,0.85, -10.03, -6.87, -12.49,
 0.37,0.18,0.85, -10.06, -5.56, -13.15,
 0.40,0.17,0.85, -9.62, -4.21, -13.50,
 0.40,0.17,0.85, -8.87, -2.35, -13.15,
 0.42,0.17,0.85, -7.62, -0.75, -12.15,
 0.42,0.17,0.86, -7.24, -0.11, -10.64,
 0.42,0.17,0.86, -6.58, -0.43, -9.24,
 0.41,0.17,0.86, -6.64, -1.28, -8.12,
 0.39,0.17,0.87, -6.76, -2.18, -7.16,
 0.38,0.17,0.85, -7.10, -3.59, -6.43,
 0.38,0.17,0.86, -6.93, -4.46, -5.86,
 0.37,0.17,0.84, -6.00, -2.03, -6.08,
 0.36,0.17,0.85, -7.50, -4.85, -5.85,
 0.34,0.18,0.85, -7.24, -6.84, -6.18,
 0.35,0.17,0.85, -7.07, -6.24, -7.59,
 0.35,0.17,0.85, -7.11, -5.53, -8.52,
 0.36,0.17,0.86, -7.08, -3.37, -9.10,
 0.38,0.18,0.87, -7.28, -1.95, -9.71,
 0.38,0.18,0.86, -6.70, -0.95, -9.91,
 0.37,0.18,0.87, -6.00, 0.49, -8.93,
 0.38,0.18,0.86, -6.24, 1.24, -8.20,
 0.37,0.19,0.86, -6.31, 1.05, -7.47,
 0.37,0.18,0.86, -5.62, 2.00, -7.33,
 0.36,0.18,0.86, -5.56, 1.71, -7.04,
 0.35,0.18,0.86, -5.68, 1.80, -6.34,
 0.35,0.17,0.86, -5.85, 1.60, -6.52,
 0.34,0.17,0.86, -6.09, 1.34, -7.10,
 0.34,0.17,0.85, -6.56, 0.61, -7.69,
 0.36,0.17,0.86, -6.63, 0.18, -7.94,
 0.35,0.17,0.85, -6.49, 0.14, -8.32,
 0.37,0.16,0.86, -6.72, -0.35, -7.97,
 0.38,0.16,0.88, -5.62, -0.58, -8.87,
 0.37,0.19,0.87, -7.21, 2.78, -7.60,
 0.39,0.17,0.87, -6.75, -0.52, -5.77,
 0.38,0.18,0.89, -7.51, -1.47, -4.67,
 0.39,0.17,0.87, -7.04, 1.42, -5.01,
 0.38,0.18,0.87, -6.81, 2.02, -4.14,
 0.38,0.19,0.86, -6.99, 4.29, -3.37,
 0.35,0.17,0.88, -7.86, -0.18, -3.36,
 0.34,0.18,0.88, -6.18, 0.95, -3.51,
 0.33,0.18,0.88, -6.76, 1.08, -3.95,
 0.32,0.18,0.87, -7.01, 1.25, -4.58,
 0.32,0.19,0.89, -7.56, -0.99, -5.97,
 0.33,0.18,0.87, -8.15, -2.27, -7.18,
 0.35,0.18,0.88, -7.68, -0.96, -8.72,
 0.36,0.18,0.86, -7.59, 2.99, -9.77,
 0.36,0.18,0.89, -8.15, -0.92, -8.96,
 0.38,0.18,0.88, -8.53, 2.41, -9.21,
 0.39,0.18,0.87, -8.84, 2.64, -8.84,
 0.39,0.19,0.87, -8.67, 4.73, -7.74,
 0.40,0.18,0.86, -7.66, 6.24, -7.69,
 0.38,0.17,0.86, -7.74, 4.61, -7.27,
 0.38,0.17,0.87, -7.25, 5.50, -7.10,
 0.37,0.18,0.88, -7.89, 5.07, -6.76,
 0.36,0.18,0.87, -7.65, 6.69, -7.05,
 0.36,0.17,0.88, -7.27, 5.19, -7.28,
 0.35,0.17,0.86, -6.96, 4.84, -7.76,
 0.35,0.17,0.87, -6.93, 2.35, -8.53,
 0.36,0.18,0.87, -6.90, 2.90, -8.85,
 0.34,0.18,0.87, -7.28, 1.13, -8.41,
 0.36,0.18,0.87, -6.75, 2.31, -8.47,
 0.36,0.18,0.87, -6.89, 1.85, -8.92,
 0.37,0.19,0.89, -7.31, 1.02, -8.40,
 0.37,0.19,0.88, -7.25, 1.21, -8.41,
 0.38,0.18,0.88, -7.28, 1.88, -8.50,
 0.38,0.19,0.88, -7.48, 3.36, -8.37,
 0.39,0.18,0.88, -7.97, 5.69, -8.58,
 0.38,0.19,0.87, -8.11, 7.62, -8.63,
 0.38,0.18,0.88, -7.68, 9.11, -8.73,
 0.38,0.18,0.87, -7.73, 10.46, -8.61,
 0.38,0.18,0.87, -7.82, 11.74, -8.31,
 0.38,0.18,0.87, -7.42, 12.55, -8.14,
 0.37,0.18,0.86, -6.96, 12.84, -8.00,
 0.34,0.18,0.88, -7.31, 9.94, -7.60,
 0.35,0.17,0.86, -5.30, 12.31, -6.69,
 0.35,0.18,0.85, -7.05, 13.97, -6.50,
 0.33,0.18,0.86, -5.04, 11.92, -5.59,
 0.32,0.18,0.86, -5.73, 11.11, -5.86,
 0.31,0.18,0.87, -5.63, 9.69, -5.95,
 0.30,0.18,0.87, -6.70, 7.83, -7.05,
 0.31,0.18,0.87, -6.23, 9.50, -7.77,
 0.31,0.18,0.87, -7.74, 9.74, -8.66,
 0.32,0.19,0.88, -6.96, 10.00, -9.65,
 0.32,0.19,0.87, -8.35, 9.45, -10.32,
 0.33,0.18,0.88, -8.21, 10.53, -10.47,
 0.33,0.18,0.87, -8.95, 10.76, -10.56,
 0.33,0.19,0.87, -8.75, 10.41, -10.26,
 0.33,0.18,0.87, -8.61, 9.19, -9.59,
 0.33,0.18,0.85, -8.11, 9.25, -8.66,
 0.31,0.19,0.86, -8.75, 8.98, -8.69,
 0.31,0.17,0.84, -8.12, 8.38, -8.82,
 0.30,0.18,0.85, -7.77, 7.62, -9.02,
 0.30,0.17,0.85, -7.82, 7.56, -9.47,
 0.30,0.17,0.85, -7.95, 7.18, -10.60,
 0.30,0.17,0.86, -8.00, 6.90, -11.63,
 0.32,0.17,0.87, -8.35, 6.34, -12.64,
 0.33,0.18,0.87, -8.78, 5.82, -13.21,
 0.34,0.18,0.88, -9.34, 4.96, -12.50,
 0.35,0.18,0.88, -9.45, 3.74, -11.74,
