accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.22,0.22,0.91, -5.53, -4.06, -8.38,
 0.23,0.21,0.91, -5.37, -3.39, -8.87,
 0.23,0.21,0.92, -5.30, -2.53, -8.75,
 0.24,0.21,0.91, -5.31, -1.82, -8.50,
 0.24,0.20,0.90, -5.50, -1.18, -8.14,
 0.24,0.20,0.90, -5.31, -0.92, -8.03,
 0.24,0.20,0.91, -5.10, -0.61, -8.00,
 0.24,0.21,0.91, -4.58, -0.60, -7.37,
 0.24,0.20,0.91, -4.84, -0.47, -7.08,
 0.24,0.21,0.92, -5.36, -0.60, -6.89,
 0.24,0.21,0.93, -5.74, -0.92, -6.89,
 0.24,0.21,0.92, -5.98, -0.82, -6.93,
 0.24,0.21,0.93, -6.40, -0.52, -7.42,
 0.25,0.21,0.93, -6.67, -0.15, -7.88,
 0.25,0.21,0.93, -7.34, 0.95, -8.02,
 0.26,0.20,0.92, -7.76, 2.05, -7.51,
 0.26,0.20,0.93, -8.15, 2.75, -7.10,
 0.26,0.20,0.91, -8.14, 3.71, -6.49,
 0.25,0.20,0.91, -8.24, 4.72, -5.47,
 0.25,0.19,0.90, -7.92, 5.39, -4.37,
 0.23,0.19,0.90, -7.71, 5.53, -3.92,
 0.22,0.18,0.90, -7.40, 5.60, -3.50,
 0.21,0.19,0.89, -7.34, 5.16, -3.83,
 0.20,0.20,0.89, -7.01, 3.97, -4.56,
 0.20,0.21,0.90, -7.08, 2.99, -5.10,
 0.20,0.20,0.90, -6.92, 2.03, -6.11,
 0.21,0.21,0.90, -7.15, 1.27, -7.21,
 0.22,0.20,0.90, -7.31, 0.66, -7.69,
 0.23,0.21,0.90, -7.65, 0.26, -7.34,
 0.24,0.21,0.91, -7.80, -0.06, -6.93,
 0.25,0.20,0.91, -8.06, 0.17, -6.67,
 0.24,0.20,0.90, -8.29, 0.55, -5.95,
 0.24,0.20,0.89, -8.02, 1.54, -5.30,
 0.24,0.19,0.88, -7.82, 2.26, -5.16,
 0.23,0.19,0.88, -7.54, 2.56, -4.84,
 0.22,0.19,0.89, -6.96, 2.76, -4.60,
 0.21,0.20,0.88, -6.56, 2.47, -5.15,
 0.21,0.19,0.87, -5.86, 1.83, -5.37,
 0.21,0.20,0.88, -5.65, 1.24, -5.66,
 0.21,0.20,0.87, -5.24, 0.49, -6.41,
 0.22,0.20,0.89, -5.05, -0.03, -6.49,
 0.23,0.22,0.91, -7.69, 2.47, -7.21,
 0.18,0.22,0.92, -7.86, 0.40, -7.25,
 0.24,0.20,0.89, -3.80, 1.25, -6.06,
 0.21,0.22,0.89, -7.82, -1.25, -6.00,
 0.22,0.20,0.90, -7.42, 1.60, -5.94,
 0.22,0.22,0.89, -7.42, 1.25, -6.89,
 0.21,0.21,0.89, -8.98, 1.16, -8.37,
 0.22,0.20,0.90, -7.19, 2.08, -9.85,
 0.22,0.20,0.90, -7.45, 2.27, -11.05,
 0.22,0.20,0.89, -8.14, 2.31, -11.02,
 0.24,0.19,0.89, -7.86, 2.24, -10.93,
 0.23,0.20,0.89, -8.43, 0.15, -10.79,
 0.24,0.20,0.90, -8.18, -0.50, -10.11,
 0.25,0.20,0.89, -8.55, -0.87, -9.59,
 0.25,0.19,0.90, -8.92, -0.46, -9.57,
 0.26,0.19,0.89, -9.16, 0.24, -9.28,
 0.26,0.20,0.89, -8.79, 1.05, -9.01,
 0.26,0.19,0.89, -8.31, 1.66, -8.66,
 0.25,0.18,0.89, -8.32, 2.43, -8.12,
 0.24,0.20,0.90, -7.94, 2.56, -8.00,
 0.24,0.19,0.91, -7.89, 2.66, -7.89,
 0.24,0.20,0.90, -7.79, 2.61, -7.57,
 0.23,0.20,0.91, -7.74, 2.17, -7.50,
 0.22,0.20,0.91, -7.85, 2.05, -7.68,
 0.21,0.20,0.90, -8.43, 1.36, -8.06,
 0.21,0.20,0.90, -8.64, 1.02, -8.58,
 0.20,0.19,0.89, -8.27, 0.37, -9.71,
 0.21,0.20,0.91, -8.35, -0.90, -10.23,
 0.22,0.19,0.91, -8.70, -1.04, -10.73,
 0.22,0.20,0.90, -8.56, -1.47, -10.98,
 0.23,0.19,0.90, -7.97, -1.89, -11.18,
 0.24,0.20,0.91, -7.88, -2.49, -10.89,
 0.25,0.20,0.91, -7.94, -2.90, -10.43,
 0.25,0.20,0.91, -8.00, -2.24, -10.17,
 0.26,0.20,0.92, -8.21, -0.90, -9.66,
 0.25,0.20,0.93, -8.69, 0.32, -9.13,
 0.25,0.21,0.93, -9.04, 0.99, -9.28,
 0.24,0.20,0.92, -9.33, 1.95, -9.07,
 0.25,0.19,0.92, -9.73, 2.70, -9.11,
 0.24,0.20,0.91, -9.92, 3.15, -8.84,
 0.24,0.19,0.91, -10.18, 3.27, -9.07,
 0.22,0.19,0.92, -10.47, 2.63, -9.05,
 0.21,0.19,0.92, -10.64, 1.16, -9.16,
 0.21,0.19,0.91, -10.81, -0.70, -9.54,
 0.22,0.20,0.92, -10.64, -2.67, -10.00,
 0.23,0.20,0.91, -10.61, -4.31, -10.73,
 0.24,0.19,0.92, -10.79, -5.47, -10.66,
 0.25,0.20,0.92, -11.05, -6.23, -10.27,
 0.26,0.20,0.92, -11.59, -6.52, -9.85,
 0.27,0.20,0.93, -11.57, -6.09, -9.34,
 0.27,0.20,0.92, -11.60, -4.55, -8.93,
 0.27,0.19,0.92, -11.76, -2.81, -8.72,
 0.27,0.19,0.92, -11.95, -1.02, -9.05,
 0.27,0.19,0.92, -12.21, 0.93, -9.04,
 0.27,0.19,0.91, -12.44, 3.16, -8.15,
 0.26,0.19,0.91, -12.84, 4.21, -7.42,
 0.25,0.18,0.91, -12.90, 4.44, -6.92,
 0.23,0.18,0.90, -12.69, 3.76, -6.35,
 0.23,0.19,0.90, -12.46, 2.63, -6.18,
 0.22,0.18,0.90, -12.18, 1.39, -6.29,
 0.21,0.19,0.89, -11.85, 0.18, -6.66,
 0.21,0.18,0.90, -11.62, -0.44, -7.01,
 0.21,0.18,0.90, -11.13, -0.26, -8.43,
 0.21,0.18,0.91, -11.18, -0.41, -9.57,
 0.22,0.18,0.91, -9.48, 0.67, -10.52,
 0.23,0.18,0.90, -11.22, 2.26, -10.79,
 0.23,0.17,0.89, -10.81, 2.44, -10.85,
 0.24,0.18,0.91, -11.44, 1.83, -11.16,
 0.24,0.17,0.91, -12.02, 1.24, -11.37,
 0.24,0.18,0.90, -12.09, 1.07, -10.98,
 0.24,0.17,0.90, -11.82, 0.84, -10.90,
 0.24,0.18,0.91, -11.36, 0.50, -10.84,
 0.23,0.18,0.90, -11.45, 0.31, -11.07,
 0.23,0.18,0.90, -11.59, 0.20, -10.95,
 0.24,0.18,0.89, -11.59, -0.15, -10.70,
 0.23,0.17,0.89, -11.02, -0.72, -10.81,
 0.24,0.18,0.89, -10.58, -1.19, -10.79,
 0.24,0.17,0.89, -9.73, -1.19, -10.93,
 0.25,0.17,0.88, -9.37, -0.60, -10.67,
 0.23,0.17,0.88, -8.93, 0.24, -10.24,
 0.24,0.16,0.88, -8.17, 1.07, -9.73,
 0.23,0.17,0.87, -7.45, 1.37, -9.19,
 0.22,0.16,0.87, -6.61, 1.82, -9.04,
 0.22,0.17,0.88, -6.26, 1.60, -9.21,
 0.21,0.17,0.88, -5.66, 0.93, -9.15,
 0.20,0.17,0.88, -5.07, 0.09, -9.91,
 0.20,0.18,0.88, -4.90, -1.27, -10.58,
 0.19,0.19,0.90, -5.05, -2.56, -11.39,
 0.20,0.19,0.91, -5.76, -3.63, -12.31,
 0.21,0.19,0.92, -6.78, -4.76, -13.31,
 0.22,0.19,0.92, -7.69, -5.27, -14.08,
 0.25,0.20,0.91, -8.56, -3.74, -14.15,
 0.23,0.19,0.92, -9.07, -3.82, -14.06,
 0.25,0.18,0.92, -7.66, -2.69, -13.53,
 0.25,0.18,0.91, -9.59, -1.98, -13.48,
 0.26,0.17,0.89, -9.24, 1.47, -12.96,
 0.26,0.16,0.89, -8.61, 2.03, -13.40,
 0.25,0.16,0.89, -8.24, 4.35, -13.83,
 0.26,0.15,0.88, -6.78, 7.59, -14.35,
 0.26,0.16,0.87, -5.68, 10.76, -14.43,
 0.26,0.16,0.88, -4.63, 13.05, -14.15,
 0.26,0.16,0.88, -3.73, 13.62, -13.45,
 0.26,0.17,0.88, -2.67, 15.31, -12.81,
 0.25,0.17,0.89, -1.98, 16.82, -11.56,
 0.24,0.18,0.89, -0.61, 17.57, -10.21,
 0.22,0.18,0.89, -0.27, 18.50, -9.50,
 0.21,0.19,0.90, -0.67, 17.66, -9.45,
 0.17,0.20,0.92, -1.57, 16.14, -10.58,
 0.17,0.20,0.91, -2.81, 15.10, -11.44,
 0.16,0.20,0.93, -3.40, 13.80, -12.52,
 0.17,0.20,0.93, -4.75, 12.99, -14.05,
 0.18,0.21,0.95, -5.62, 10.70, -14.98,
 0.18,0.20,0.94, -6.75, 9.65, -14.84,
 0.18,0.20,0.94, -8.00, 7.69, -14.82,
 0.17,0.20,0.92, -8.64, 3.80, -13.85,
 0.17,0.19,0.91, -9.63, -0.85, -13.11,
 0.21,0.16,0.94, -10.03, 4.09, -12.67,
 0.19,0.20,0.91, -9.15, 1.88, -13.95,
 0.19,0.17,0.90, -9.31, 3.30, -13.53,
 0.18,0.17,0.89, -9.71, 4.08, -13.48,
 0.17,0.16,0.89, -8.52, 3.47, -14.47,
 0.18,0.15,0.88, -7.66, 3.28, -15.34,
 0.18,0.15,0.89, -6.98, 3.08, -15.94,
 0.19,0.16,0.87, -6.27, 2.20, -16.02,
 0.18,0.16,0.88, -5.63, -1.76, -14.34,
 0.23,0.15,0.92, -6.95, 0.26, -14.08,
 0.21,0.17,0.91, -6.12, -1.82, -14.23,
 0.21,0.17,0.91, -5.24, -2.84, -13.65,
 0.22,0.19,0.94, -7.54, -8.73, -13.56,
 0.24,0.16,0.93, -4.60, -2.93, -13.48,
 0.24,0.17,0.92, -7.44, -3.59, -14.26,
 0.25,0.17,0.94, -6.60, -1.54, -14.82,
 0.26,0.18,0.94, -10.18, 0.43, -14.50,
 0.26,0.16,0.93, -9.95, -0.21, -12.61,
 0.25,0.16,0.94, -10.06, -2.29, -11.83,
 0.25,0.15,0.93, -11.69, -2.99, -10.85,
 0.24,0.15,0.93, -10.49, -3.31, -9.80,
 0.24,0.15,0.91, -9.89, -2.92, -9.71,
 0.23,0.15,0.91, -9.82, -2.00, -8.79,
 0.22,0.16,0.91, -9.88, -2.05, -8.15,
 0.20,0.16,0.90, -9.44, -2.44, -8.56,
 0.20,0.16,0.90, -8.70, -2.56, -9.63,
 0.20,0.16,0.91, -7.98, -2.67, -10.44,
 0.21,0.15,0.90, -7.77, -1.98, -11.74,
 0.21,0.16,0.91, -6.73, -1.36, -12.34,
 0.20,0.16,0.90, -6.66, -1.08, -13.02,
 0.21,0.16,0.91, -6.64, -0.66, -13.51,
 0.21,0.16,0.92, -6.78, -1.13, -14.14,
 0.22,0.16,0.91, -7.27, -2.00, -14.18,
 0.22,0.16,0.92, -7.66, -3.47, -13.97,
 0.22,0.16,0.91, -7.91, -4.87, -13.92,
 0.23,0.16,0.91, -7.73, -5.85, -13.62,
 0.23,0.17,0.90, -8.09, -6.72, -13.30,
 0.23,0.17,0.89, -7.57, -8.17, -13.45,
 0.23,0.17,0.89, -6.43, -8.99, -14.03,
 0.23,0.16,0.88, -5.02, -10.32, -14.78,
 0.25,0.17,0.89, -4.02, -9.34, -14.99,
 0.27,0.17,0.90, -3.77, -7.36, -14.37,
 0.27,0.17,0.91, -3.57, -6.09, -12.76,
 0.28,0.18,0.91, -3.92, -4.89, -11.04,
 0.26,0.17,0.91, -4.21, -3.73, -9.19,
 0.25,0.16,0.92, -3.19, -3.07, -9.50,
 0.21,0.19,0.93, -5.62, -0.90, -8.12,
 0.22,0.18,0.90, -3.42, -0.47, -6.66,
 0.21,0.18,0.89, -5.10, -1.54, -6.12,
 0.19,0.18,0.89, -4.66, 0.26, -5.71,
 0.17,0.18,0.89, -3.82, -1.05, -6.58,
 0.15,0.18,0.89, -4.85, -3.07, -7.98,
 0.15,0.18,0.89, -4.12, -3.30, -10.89,
 0.16,0.19,0.89, -4.75, -2.44, -13.71,
 0.17,0.19,0.90, -4.53, -4.47, -15.74,
 0.19,0.19,0.89, -4.46, -2.93, -17.10,
 0.20,0.18,0.91, -4.96, -4.21, -17.74,
 0.22,0.19,0.90, -3.79, -4.00, -17.01,
 0.23,0.17,0.88, -4.41, -4.75, -16.03,
 0.23,0.18,0.90, -4.12, -4.08, -14.53,
 0.24,0.18,0.89, -3.77, -3.63, -13.76,
 0.24,0.17,0.89, -4.12, -3.22, -13.30,
 0.24,0.17,0.89, -3.91, -1.28, -13.13,
 0.22,0.17,0.88, -3.51, 0.27, -13.28,
 0.23,0.18,0.90, -3.50, 1.07, -13.07,
 0.22,0.18,0.90, -3.30, 1.60, -13.13,
 0.22,0.18,0.89, -2.96, 1.69, -13.65,
 0.21,0.19,0.90, -2.47, 1.83, -13.62,
 0.21,0.20,0.90, -2.18, 1.65, -13.57,
 0.21,0.20,0.91, -2.09, 1.18, -13.86,
 0.20,0.20,0.91, -2.09, 0.49, -14.24,
 0.20,0.21,0.92, -2.61, 1.05, -15.13,
 0.19,0.20,0.92, -3.76, -1.50, -16.18,
 0.20,0.20,0.92, -2.64, -1.44, -16.61,
 0.21,0.20,0.91, -4.55, -2.20, -17.25,
 0.22,0.19,0.92, -4.61, -2.38, -17.33,
 0.23,0.19,0.91, -5.15, -3.76, -17.30,
 0.23,0.19,0.91, -5.74, -6.50, -16.05,
 0.28,0.17,0.92, -6.75, -1.48, -15.73,
 0.27,0.19,0.91, -6.15, -1.44, -16.14,
 0.27,0.18,0.89, -6.73, 1.34, -15.11,
 0.26,0.18,0.90, -6.61, 0.69, -14.05,
 0.25,0.19,0.90, -6.24, 0.26, -13.44,
 0.24,0.19,0.89, -5.44, -0.31, -13.07,
 0.23,0.19,0.89, -3.71, -2.15, -12.93,
 0.23,0.18,0.89, -3.27, -2.20, -11.95,
 0.23,0.20,0.90, -5.13, -0.17, -11.11,
 0.23,0.19,0.90, -4.43, -1.04, -11.24,
 0.23,0.20,0.90, -3.80, -0.61, -11.59,
 0.23,0.20,0.92, -3.85, -0.85, -12.09,
 0.24,0.21,0.93, -4.08, -0.81, -12.21,
 0.25,0.20,0.92, -4.89, -0.78, -11.97,
 0.27,0.20,0.93, -4.44, -0.58, -11.73,
 0.26,0.19,0.93, -5.79, 1.04, -11.25,
 0.27,0.20,0.93, -5.83, 1.40, -10.05,
 0.27,0.20,0.93, -7.42, 1.22, -9.57,
 0.26,0.20,0.92, -7.50, 2.53, -8.76,
 0.25,0.20,0.92, -7.56, 3.34, -8.14,
 0.25,0.20,0.91, -8.49, 3.88, -8.03,
 0.24,0.20,0.91, -8.47, 4.27, -7.47,
 0.23,0.19,0.91, -8.63, 4.12, -7.24,
 0.22,0.19,0.90, -8.43, 3.50, -7.92,
 0.21,0.19,0.89, -8.26, 2.64, -8.58,
 0.22,0.18,0.89, -7.97, 2.26, -8.85,
 0.21,0.19,0.90, -7.53, 1.22, -9.01,
 0.22,0.19,0.91, -7.37, 0.41, -9.08,
 0.22,0.19,0.90, -7.36, -0.43, -8.63,
 0.23,0.19,0.90, -7.21, -0.82, -8.34,
 0.22,0.19,0.89, -6.38, -1.28, -8.29,
 0.21,0.19,0.88, -6.26, -1.36, -8.41,
 0.21,0.19,0.89, -6.26, -1.39, -9.21,
 0.21,0.19,0.90, -6.58, -1.48, -10.55,
 0.22,0.19,0.90, -6.79, -1.33, -11.65,
 0.24,0.20,0.89, -7.30, -0.21, -12.26,
 0.25,0.19,0.90, -7.56, 0.11, -12.09,
 0.26,0.19,0.91, -8.12, -0.38, -11.13,
 0.27,0.20,0.91, -8.40, -0.64, -10.12,
 0.27,0.19,0.91, -8.64, -1.05, -8.69,
 0.26,0.19,0.91, -8.61, -0.95, -7.27,
 0.26,0.19,0.89, -8.56, -0.55, -6.21,
 0.26,0.18,0.88, -8.09, 0.11, -5.24,
 0.25,0.18,0.88, -7.57, 0.98, -4.24,
 0.24,0.19,0.89, -7.04, 2.08, -3.11,
 0.21,0.18,0.88, -6.58, 2.61, -2.53,
 0.20,0.18,0.87, -5.86, 2.69, -2.72,
 0.19,0.19,0.87, -4.82, 2.82, -4.17,
 0.19,0.19,0.87, -4.34, 3.33, -5.47,
 0.19,0.20,0.89, -3.68, 3.63, -6.76,
 0.19,0.20,0.89, -3.51, 3.86, -7.80,
 0.20,0.21,0.90, -4.21, 3.95, -8.61,
 0.21,0.20,0.90, -4.66, 4.34, -9.21,
 0.21,0.21,0.90, -5.21, 4.90, -9.31,
 0.22,0.20,0.91, -5.88, 6.21, -9.28,
 0.23,0.20,0.91, -6.34, 7.36, -9.30,
 0.23,0.19,0.90, -6.61, 8.43, -8.85,
 0.23,0.19,0.90, -6.69, 9.31, -8.11,
 0.23,0.19,0.89, -6.34, 9.56, -7.66,
 0.22,0.18,0.89, -5.89, 8.66, -6.75,
 0.21,0.18,0.89, -4.96, 7.69, -6.31,
 0.21,0.18,0.89, -4.63, 6.73, -6.05,
 0.21,0.19,0.90, -4.40, 5.24, -5.63,
 0.20,0.19,0.90, -4.11, 4.29, -5.48,
 0.21,0.19,0.90, -4.11, 4.03, -5.71,
 0.21,0.20,0.90, -4.26, 4.76, -5.73,
 0.19,0.19,0.91, -4.18, 5.39, -5.94,
 0.19,0.20,0.91, -4.41, 6.43, -6.66,
 0.20,0.20,0.92, -4.53, 7.60, -6.84,
 0.20,0.20,0.92, -5.27, 9.22, -7.13,
 0.19,0.19,0.91, -5.47, 10.34, -7.21,
 0.18,0.19,0.91, -5.77, 10.63, -6.69,
 0.16,0.18,0.90, -6.20, 10.02, -6.32,
 0.15,0.17,0.91, -6.55, 8.35, -7.18,
 0.14,0.18,0.89, -6.27, 6.63, -8.06,
 0.15,0.18,0.89, -6.11, 4.95, -8.63,
 0.15,0.17,0.89, -5.68, 2.73, -9.80,
 0.16,0.18,0.89, -5.18, 0.08, -10.53,
 0.18,0.20,0.90, -5.63, -0.24, -11.56,
 0.16,0.20,0.92, -6.23, -3.04, -11.25,
 0.19,0.19,0.92, -4.53, -4.92, -10.69,
 0.20,0.20,0.92, -5.85, -6.90, -10.26,
 0.21,0.19,0.91, -5.91, -5.02, -11.39,
 0.22,0.18,0.93, -4.93, -4.15, -12.61,
 0.23,0.19,0.93, -5.60, -1.63, -13.57,
 0.25,0.19,0.93, -5.22, 3.51, -14.15,
 0.25,0.19,0.94, -5.71, 3.34, -14.08,
 0.26,0.19,0.93, -5.39, 3.16, -12.75,
 0.27,0.19,0.94, -6.99, 1.94, -11.15,
 0.26,0.19,0.95, -6.82, 1.21, -9.59,
 0.24,0.19,0.94, -7.11, -0.69, -7.66,
 0.23,0.20,0.94, -7.56, -2.31, -6.38,
 0.21,0.20,0.93, -7.80, -3.73, -5.98,
 0.20,0.20,0.93, -8.29, -4.24, -5.86,
 0.19,0.20,0.94, -8.38, -4.70, -5.85,
 0.19,0.20,0.92, -8.37, -4.87, -6.40,
 0.19,0.20,0.92, -7.95, -4.29, -7.24,
 0.19,0.20,0.92, -7.68, -2.84, -8.21,
 0.20,0.19,0.91, -7.47, -1.27, -9.45,
 0.20,0.19,0.92, -7.36, 0.32, -10.55,
 0.21,0.19,0.91, -7.07, 2.47, -11.18,
 0.22,0.19,0.93, -7.44, 4.41, -11.56,
 0.22,0.18,0.91, -7.76, 5.74, -11.33,
 0.24,0.18,0.92, -7.48, 8.60, -11.44,
 0.21,0.18,0.93, -8.76, 7.15, -10.49,
 0.22,0.18,0.90, -6.70, 7.33, -8.92,
 0.21,0.18,0.89, -7.97, 5.63, -7.83,
 0.19,0.17,0.89, -7.30, 3.94, -6.56,
