accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.29,0.26,0.88, -10.73, 1.24, -10.12,
 0.29,0.26,0.87, -10.66, 1.83, -9.69,
 0.29,0.25,0.87, -10.47, 2.08, -9.65,
 0.28,0.26,0.87, -10.64, 3.83, -9.24,
 0.29,0.24,0.86, -9.83, 3.98, -8.41,
 0.28,0.25,0.87, -10.11, 3.66, -8.46,
 0.27,0.25,0.86, -9.48, 4.67, -8.90,
 0.27,0.25,0.86, -8.93, 4.31, -9.66,
 0.27,0.26,0.87, -9.05, 4.24, -10.18,
 0.27,0.26,0.86, -8.82, 4.14, -10.67,
 0.27,0.25,0.87, -8.90, 3.66, -11.07,
 0.27,0.26,0.87, -9.54, 2.81, -10.82,
 0.27,0.25,0.88, -9.65, 2.06, -10.40,
 0.28,0.26,0.88, -9.88, 1.86, -10.58,
 0.28,0.26,0.88, -10.26, 1.51, -10.46,
 0.28,0.25,0.88, -10.14, 1.89, -10.34,
 0.28,0.26,0.88, -10.46, 2.37, -10.31,
 0.27,0.25,0.87, -10.14, 3.05, -10.60,
 0.27,0.25,0.86, -9.91, 3.98, -10.69,
 0.27,0.25,0.86, -9.57, 4.78, -10.96,
 0.27,0.25,0.86, -8.85, 5.08, -11.11,
 0.26,0.24,0.87, -8.56, 5.13, -11.36,
 0.26,0.25,0.86, -7.80, 4.61, -11.51,
 0.27,0.25,0.86, -7.79, 4.00, -11.42,
 0.26,0.25,0.87, -7.79, 3.19, -10.98,
 0.26,0.25,0.86, -8.15, 2.31, -10.70,
 0.26,0.25,0.87, -7.82, 1.53, -10.61,
 0.26,0.25,0.87, -7.92, 1.04, -10.46,
 0.26,0.26,0.87, -8.02, 0.90, -10.64,
 0.25,0.25,0.87, -8.06, 0.70, -11.07,
 0.25,0.26,0.88, -7.76, 0.50, -12.14,
 0.26,0.26,0.88, -7.74, 0.82, -13.50,
 0.27,0.27,0.88, -8.41, 1.60, -13.79,
 0.27,0.26,0.88, -8.78, 1.98, -13.71,
 0.28,0.26,0.90, -9.25, 1.88, -13.51,
 0.27,0.26,0.89, -9.50, 1.57, -13.22,
 0.28,0.25,0.89, -9.60, 1.40, -12.89,
 0.28,0.26,0.88, -10.05, 0.95, -12.44,
 0.27,0.25,0.89, -10.15, 0.27, -12.11,
 0.27,0.25,0.88, -10.06, -0.03, -12.35,
 0.27,0.25,0.87, -9.68, 0.11, -12.46,
 0.27,0.25,0.89, -9.54, 0.47, -12.40,
 0.27,0.25,0.88, -9.60, 0.76, -12.87,
 0.27,0.25,0.88, -9.40, 0.52, -12.64,
 0.28,0.24,0.87, -9.22, 0.60, -12.31,
 0.28,0.24,0.88, -9.19, 0.34, -12.14,
 0.27,0.24,0.86, -8.90, -0.12, -12.03,
 0.27,0.25,0.88, -8.98, -0.41, -12.29,
 0.27,0.25,0.88, -9.31, 0.12, -12.53,
 0.27,0.25,0.87, -9.60, 0.60, -13.44,
 0.28,0.25,0.88, -9.44, 1.22, -13.73,
 0.29,0.25,0.88, -9.42, 1.92, -14.03,
 0.30,0.25,0.89, -9.60, 2.41, -13.65,
 0.29,0.26,0.89, -9.73, 2.44, -13.25,
 0.30,0.26,0.89, -10.08, 2.66, -12.87,
 0.30,0.25,0.89, -10.17, 3.22, -12.12,
 0.30,0.25,0.88, -10.35, 3.05, -11.01,
 0.28,0.25,0.87, -10.09, 2.37, -10.11,
 0.28,0.25,0.88, -9.94, 2.32, -9.80,
 0.26,0.24,0.86, -9.51, 1.82, -9.85,
 0.27,0.25,0.88, -8.98, 1.21, -9.30,
 0.26,0.26,0.88, -8.63, -0.21, -8.87,
 0.25,0.26,0.88, -10.20, 1.22, -9.10,
 0.25,0.27,0.88, -9.98, 0.44, -9.83,
 0.26,0.27,0.89, -10.81, -0.06, -11.11,
 0.27,0.27,0.89, -10.93, 0.63, -12.41,
 0.28,0.26,0.88, -8.79, 0.75, -13.60,
 0.29,0.26,0.87, -9.45, 8.82, -13.65,
 0.30,0.25,0.89, -9.59, 3.68, -12.31,
 0.27,0.27,0.87, -9.56, 3.59, -11.68,
 0.27,0.26,0.87, -10.55, 4.99, -11.74,
 0.26,0.26,0.87, -8.70, 3.59, -11.82,
 0.24,0.26,0.88, -10.64, 1.31, -11.97,
 0.26,0.26,0.88, -10.40, 0.64, -11.88,
 0.27,0.26,0.89, -10.72, -1.02, -12.46,
 0.27,0.26,0.88, -11.24, -1.82, -12.50,
 0.28,0.25,0.88, -11.63, -0.43, -11.57,
 0.29,0.25,0.87, -12.24, -1.80, -10.89,
 0.29,0.25,0.88, -12.50, -2.03, -10.34,
 0.29,0.24,0.87, -12.27, -0.81, -9.69,
 0.28,0.23,0.86, -11.77, -0.34, -9.27,
 0.27,0.23,0.84, -11.48, 0.52, -8.75,
 0.27,0.22,0.84, -10.46, 0.95, -8.61,
 0.25,0.22,0.83, -9.37, 0.84, -8.50,
 0.25,0.22,0.84, -8.72, 0.87, -8.85,
 0.24,0.22,0.84, -8.21, 0.50, -9.02,
 0.25,0.23,0.83, -7.94, -0.15, -9.56,
 0.24,0.23,0.83, -7.97, -1.36, -10.64,
 0.24,0.23,0.85, -7.80, -2.26, -11.65,
 0.25,0.23,0.86, -8.46, -2.37, -12.93,
 0.25,0.24,0.85, -8.09, -1.82, -12.63,
 0.27,0.23,0.86, -6.96, -2.63, -12.11,
 0.28,0.23,0.86, -7.57, -1.80, -11.44,
 0.27,0.23,0.86, -7.53, -1.66, -10.90,
 0.28,0.23,0.84, -7.10, -2.20, -10.11,
 0.27,0.23,0.85, -7.79, -2.05, -9.85,
 0.27,0.21,0.85, -6.58, -1.89, -9.66,
 0.25,0.21,0.85, -6.34, -1.73, -10.08,
 0.26,0.21,0.85, -6.26, -0.95, -10.87,
 0.26,0.21,0.86, -5.56, -0.40, -11.19,
 0.26,0.21,0.85, -5.39, 0.26, -11.92,
 0.27,0.22,0.85, -4.70, 0.72, -12.34,
 0.27,0.22,0.84, -4.18, 0.72, -12.27,
 0.28,0.22,0.86, -3.48, 0.75, -12.15,
 0.28,0.23,0.85, -3.10, 1.21, -11.86,
 0.28,0.23,0.86, -2.85, 1.18, -11.33,
 0.28,0.23,0.86, -2.58, 1.25, -10.66,
 0.28,0.22,0.87, -1.97, 0.50, -9.91,
 0.27,0.23,0.88, -2.23, 0.46, -9.54,
 0.27,0.23,0.88, -1.44, 0.02, -10.05,
 0.26,0.23,0.88, -2.66, -0.17, -9.82,
 0.26,0.24,0.88, -3.27, 0.26, -9.68,
 0.26,0.24,0.87, -4.02, 0.26, -9.92,
 0.25,0.24,0.88, -3.28, -0.63, -10.32,
 0.25,0.24,0.88, -4.00, -1.11, -11.27,
 0.25,0.24,0.89, -4.20, -1.04, -12.00,
 0.26,0.25,0.89, -4.12, -1.08, -12.18,
 0.28,0.26,0.90, -4.60, -0.52, -12.58,
 0.29,0.27,0.91, -5.07, 0.20, -11.77,
 0.29,0.27,0.90, -5.91, 0.84, -11.02,
 0.29,0.26,0.90, -6.20, 0.98, -10.26,
 0.28,0.25,0.90, -6.27, 0.79, -10.06,
 0.28,0.25,0.89, -6.46, 0.75, -9.51,
 0.27,0.25,0.90, -6.63, 0.41, -9.44,
 0.26,0.25,0.89, -6.35, 0.14, -9.51,
 0.25,0.25,0.90, -6.34, -0.27, -9.98,
 0.25,0.26,0.89, -6.44, -0.75, -10.27,
 0.26,0.26,0.90, -6.58, -1.82, -10.11,
 0.27,0.26,0.89, -7.15, -2.37, -10.17,
 0.27,0.26,0.90, -7.65, -2.70, -9.42,
 0.26,0.26,0.89, -7.95, -3.28, -8.90,
 0.26,0.26,0.89, -8.02, -3.10, -8.50,
 0.26,0.26,0.89, -7.57, -3.11, -8.69,
 0.26,0.26,0.90, -7.07, -2.41, -8.78,
 0.26,0.26,0.89, -6.98, -1.94, -8.38,
 0.25,0.26,0.90, -6.67, -1.91, -8.73,
 0.25,0.26,0.89, -6.90, -2.00, -8.69,
 0.25,0.26,0.90, -7.62, -2.12, -8.26,
 0.24,0.26,0.91, -8.00, -2.50, -8.43,
 0.23,0.26,0.90, -8.69, -2.90, -9.16,
 0.24,0.25,0.89, -9.08, -3.11, -9.88,
 0.24,0.26,0.89, -9.48, -3.25, -10.55,
 0.24,0.26,0.89, -9.45, -4.06, -10.73,
 0.24,0.26,0.88, -9.37, -4.73, -11.48,
 0.27,0.28,0.86, -10.43, -1.48, -12.78,
 0.24,0.27,0.91, -11.95, -7.79, -13.88,
 0.26,0.26,0.89, -8.23, -6.76, -13.27,
 0.29,0.26,0.88, -10.60, -4.99, -13.27,
 0.29,0.25,0.91, -8.26, -4.38, -13.04,
 0.29,0.26,0.90, -9.76, -2.89, -12.23,
 0.30,0.24,0.88, -8.61, -2.43, -10.90,
 0.29,0.23,0.88, -9.02, -2.75, -10.92,
 0.27,0.23,0.88, -9.30, -1.60, -10.46,
 0.26,0.23,0.88, -9.13, -1.98, -10.60,
 0.25,0.24,0.87, -9.66, -2.09, -11.65,
 0.24,0.23,0.87, -8.38, -3.16, -12.60,
 0.24,0.24,0.88, -8.37, -3.40, -12.85,
 0.25,0.25,0.89, -8.56, -3.19, -13.44,
 0.25,0.25,0.88, -8.58, -3.62, -13.44,
 0.25,0.25,0.88, -8.79, -3.48, -13.94,
 0.27,0.25,0.89, -8.60, -3.47, -14.61,
 0.27,0.25,0.89, -8.76, -2.49, -14.58,
 0.28,0.25,0.89, -8.58, -0.92, -14.79,
 0.27,0.25,0.89, -9.22, 0.08, -14.49,
 0.28,0.24,0.88, -8.35, -1.08, -13.80,
 0.28,0.24,0.88, -9.02, -1.95, -13.01,
 0.26,0.24,0.88, -8.76, -2.53, -12.63,
 0.26,0.25,0.88, -8.17, -3.54, -12.32,
 0.26,0.25,0.88, -8.31, -4.38, -12.58,
 0.26,0.26,0.89, -8.12, -4.55, -12.90,
 0.27,0.25,0.88, -7.89, -4.41, -13.68,
 0.28,0.24,0.89, -8.26, -4.18, -14.12,
 0.29,0.25,0.89, -8.47, -3.01, -14.00,
 0.29,0.24,0.89, -8.03, -2.99, -13.59,
 0.28,0.24,0.89, -8.32, -2.53, -12.96,
 0.28,0.24,0.90, -7.63, -2.35, -11.89,
 0.28,0.24,0.89, -8.00, -2.70, -11.77,
 0.27,0.24,0.88, -8.12, -2.75, -11.66,
 0.27,0.25,0.88, -7.94, -2.64, -11.56,
 0.25,0.26,0.89, -8.03, -3.42, -12.09,
 0.26,0.25,0.89, -8.32, -3.86, -12.70,
 0.26,0.25,0.90, -8.75, -3.95, -13.48,
 0.28,0.25,0.90, -9.25, -3.54, -14.05,
 0.29,0.25,0.89, -9.74, -2.64, -13.60,
 0.29,0.24,0.89, -10.14, -2.12, -13.07,
 0.30,0.24,0.89, -10.29, -1.77, -12.40,
 0.29,0.23,0.89, -9.86, -1.73, -10.99,
 0.27,0.23,0.87, -9.54, -2.03, -10.47,
 0.27,0.22,0.88, -9.25, -2.34, -9.79,
 0.26,0.23,0.86, -8.61, -3.45, -9.62,
 0.25,0.23,0.87, -8.34, -4.00, -9.88,
 0.25,0.23,0.87, -7.86, -4.50, -10.95,
 0.26,0.24,0.88, -8.00, -4.44, -12.18,
 0.28,0.24,0.88, -7.83, -3.40, -12.78,
 0.29,0.23,0.88, -7.82, -2.43, -12.96,
 0.30,0.23,0.88, -8.27, -1.34, -12.64,
 0.30,0.23,0.89, -7.98, -1.15, -12.12,
 0.31,0.23,0.88, -7.77, -0.41, -11.15,
 0.30,0.23,0.88, -7.85, -0.06, -10.18,
 0.30,0.23,0.88, -7.82, 0.02, -9.15,
 0.30,0.23,0.88, -7.85, -0.11, -8.43,
 0.29,0.23,0.88, -7.80, 0.11, -7.63,
 0.28,0.23,0.89, -7.80, 0.43, -7.01,
 0.27,0.23,0.88, -7.91, 0.49, -6.67,
 0.26,0.23,0.88, -8.46, 0.31, -6.00,
 0.25,0.23,0.87, -8.84, -0.34, -5.98,
 0.24,0.23,0.86, -8.50, -0.78, -7.01,
 0.24,0.23,0.87, -8.34, -0.66, -8.12,
 0.25,0.23,0.88, -8.05, 0.00, -9.68,
 0.25,0.22,0.88, -7.39, 1.01, -10.52,
 0.26,0.23,0.87, -7.10, 1.73, -10.63,
 0.27,0.22,0.87, -6.56, 2.20, -10.50,
 0.27,0.22,0.87, -6.14, 2.49, -10.32,
 0.27,0.23,0.86, -5.62, 2.58, -9.65,
 0.27,0.23,0.87, -5.19, 2.24, -8.84,
 0.26,0.23,0.87, -4.92, 1.68, -8.35,
 0.25,0.24,0.88, -5.54, 1.37, -8.20,
 0.26,0.25,0.89, -6.69, 1.24, -8.47,
 0.26,0.25,0.89, -7.33, 2.02, -8.96,
 0.26,0.24,0.89, -7.83, 2.78, -9.22,
 0.26,0.23,0.88, -8.44, 3.07, -9.25,
 0.25,0.24,0.88, -8.93, 2.78, -9.21,
 0.25,0.22,0.88, -8.89, 2.43, -8.79,
 0.25,0.22,0.88, -8.58, 1.97, -8.60,
 0.24,0.23,0.86, -8.15, 1.65, -8.23,
 0.25,0.23,0.86, -8.02, 1.69, -7.77,
 0.23,0.23,0.86, -7.76, 0.18, -7.60,
 0.24,0.23,0.87, -6.09, -0.76, -8.35,
 0.24,0.24,0.86, -6.32, -0.37, -9.34,
 0.25,0.23,0.88, -6.11, 0.85, -10.47,
 0.25,0.23,0.88, -6.08, 1.89, -11.94,
 0.26,0.23,0.88, -5.98, 2.99, -12.34,
 0.27,0.22,0.88, -5.68, 3.92, -12.47,
 0.25,0.23,0.89, -7.11, 2.95, -12.12,
 0.26,0.22,0.88, -4.84, 2.79, -11.19,
 0.27,0.23,0.86, -6.47, 2.38, -10.81,
 0.27,0.22,0.88, -6.29, 2.24, -10.05,
 0.27,0.24,0.87, -5.94, 2.06, -9.54,
 0.27,0.24,0.86, -6.32, 2.06, -9.31,
 0.26,0.24,0.87, -5.44, 2.17, -9.44,
 0.26,0.23,0.88, -5.31, 2.56, -9.74,
 0.26,0.24,0.88, -5.18, 3.02, -9.95,
 0.26,0.23,0.87, -4.63, 3.80, -10.11,
 0.26,0.23,0.88, -4.98, 4.50, -10.72,
 0.28,0.23,0.88, -4.52, 4.24, -10.47,
 0.25,0.24,0.88, -5.40, 4.27, -10.31,
 0.25,0.23,0.88, -5.69, 4.50, -10.05,
 0.23,0.23,0.88, -5.62, 4.00, -9.53,
 0.22,0.23,0.88, -6.00, 2.76, -9.71,
 0.22,0.25,0.88, -6.56, 2.70, -10.21,
 0.21,0.25,0.89, -6.82, 0.18, -11.36,
 0.22,0.25,0.89, -7.31, -0.47, -12.93,
 0.23,0.25,0.90, -8.12, -0.81, -14.23,
 0.24,0.25,0.91, -8.08, -0.34, -15.50,
 0.26,0.24,0.90, -8.43, 0.99, -16.17,
 0.28,0.23,0.89, -8.35, 3.76, -16.24,
 0.29,0.24,0.90, -8.15, 2.35, -15.21,
 0.29,0.23,0.90, -8.21, 3.02, -13.88,
 0.29,0.22,0.90, -8.96, 4.03, -12.85,
 0.29,0.23,0.88, -7.08, 3.83, -11.86,
 0.28,0.22,0.88, -7.65, 3.76, -11.51,
 0.27,0.22,0.89, -6.87, 3.88, -11.01,
 0.27,0.23,0.89, -6.03, 3.28, -11.02,
 0.27,0.23,0.90, -6.21, 2.53, -10.99,
 0.27,0.23,0.90, -6.38, 1.97, -10.81,
 0.27,0.23,0.91, -6.63, 1.88, -11.30,
 0.26,0.25,0.91, -8.21, -0.09, -10.96,
 0.27,0.24,0.91, -7.08, -0.18, -9.94,
 0.27,0.24,0.89, -7.86, 0.55, -9.37,
 0.27,0.24,0.90, -7.39, 1.27, -8.21,
 0.27,0.24,0.90, -7.42, 1.71, -7.74,
 0.26,0.24,0.90, -7.47, 2.31, -7.68,
 0.25,0.24,0.90, -7.25, 2.85, -7.88,
 0.25,0.25,0.90, -7.13, 3.31, -8.52,
 0.25,0.25,0.90, -7.30, 3.92, -9.21,
 0.25,0.25,0.90, -7.63, 4.63, -9.44,
 0.25,0.25,0.91, -8.29, 5.33, -9.73,
 0.25,0.25,0.91, -8.53, 5.56, -9.80,
 0.25,0.25,0.91, -8.79, 6.12, -9.82,
 0.24,0.24,0.90, -9.51, 5.18, -9.59,
 0.25,0.24,0.89, -8.20, 4.46, -8.81,
 0.25,0.24,0.90, -9.05, 3.65, -8.95,
 0.24,0.25,0.89, -8.78, 3.95, -8.44,
 0.24,0.25,0.89, -8.72, 3.86, -8.60,
 0.23,0.25,0.88, -9.08, 4.11, -8.53,
 0.24,0.24,0.89, -8.63, 4.46, -8.64,
 0.23,0.24,0.88, -8.72, 4.41, -8.85,
 0.22,0.24,0.88, -8.99, 3.76, -8.96,
 0.22,0.23,0.88, -8.93, 3.13, -9.25,
 0.21,0.23,0.88, -9.10, 3.16, -9.74,
 0.21,0.23,0.88, -8.79, 0.79, -10.32,
 0.22,0.24,0.88, -7.88, 0.23, -10.53,
 0.22,0.23,0.87, -8.26, -0.21, -11.04,
 0.22,0.24,0.88, -7.71, -0.64, -11.18,
 0.22,0.24,0.87, -7.57, -1.16, -11.68,
 0.23,0.24,0.86, -7.42, -1.42, -11.57,
