accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.22,0.26,0.89, -4.27, 2.63, 1.21,
 0.22,0.26,0.89, -4.37, 1.62, 0.98,
 0.20,0.26,0.89, -4.44, 0.85, 1.54,
 0.19,0.25,0.89, -4.70, -0.14, 1.25,
 0.19,0.26,0.89, -5.18, -0.34, 0.32,
 0.17,0.27,0.89, -5.10, -0.61, -0.92,
 0.17,0.27,0.90, -4.81, -0.87, -2.20,
 0.18,0.26,0.89, -4.64, -0.79, -3.54,
 0.17,0.26,0.91, -4.98, -1.31, -4.53,
 0.18,0.26,0.90, -5.28, -2.06, -5.66,
 0.18,0.26,0.90, -5.69, -3.27, -5.76,
 0.18,0.26,0.90, -6.08, -4.20, -5.76,
 0.18,0.26,0.89, -6.58, -5.34, -5.95,
 0.21,0.25,0.87, -5.85, -2.49, -6.73,
 0.19,0.24,0.89, -6.90, -5.79, -7.66,
 0.19,0.26,0.89, -5.54, -5.24, -8.17,
 0.21,0.25,0.90, -6.78, -6.08, -8.98,
 0.22,0.26,0.88, -6.09, -4.32, -9.69,
 0.23,0.24,0.89, -6.67, -5.44, -9.36,
 0.23,0.25,0.89, -7.08, -5.45, -9.15,
 0.23,0.24,0.89, -6.66, -4.81, -9.39,
 0.24,0.25,0.89, -7.18, -3.04, -9.02,
 0.22,0.24,0.90, -7.53, -5.25, -8.99,
 0.22,0.25,0.89, -6.47, -4.69, -9.21,
 0.23,0.24,0.89, -7.05, -4.05, -9.66,
 0.24,0.24,0.89, -6.34, -2.79, -10.43,
 0.23,0.24,0.90, -7.15, -3.31, -11.62,
 0.24,0.24,0.90, -6.79, -3.83, -12.79,
 0.26,0.24,0.90, -6.96, -3.82, -13.30,
 0.27,0.24,0.90, -7.73, -3.34, -12.89,
 0.27,0.24,0.90, -8.03, -3.63, -11.97,
 0.28,0.24,0.89, -8.38, -3.40, -10.93,
 0.28,0.24,0.89, -8.69, -2.52, -9.80,
 0.27,0.24,0.89, -8.78, -0.98, -9.11,
 0.26,0.23,0.87, -8.47, 0.53, -8.78,
 0.26,0.23,0.86, -8.44, 2.41, -9.05,
 0.25,0.23,0.85, -8.06, 4.29, -9.36,
 0.24,0.22,0.85, -7.95, 5.39, -9.51,
 0.22,0.22,0.85, -7.51, 5.53, -10.78,
 0.22,0.22,0.84, -6.78, 4.44, -12.38,
 0.23,0.22,0.84, -5.92, 3.33, -13.53,
 0.24,0.21,0.84, -5.01, 2.11, -13.98,
 0.25,0.22,0.84, -4.31, 0.38, -13.92,
 0.26,0.22,0.84, -3.54, -1.42, -12.92,
 0.26,0.23,0.85, -3.05, -2.69, -12.26,
 0.27,0.23,0.85, -2.60, -3.30, -11.62,
 0.26,0.23,0.87, -2.29, -3.05, -10.84,
 0.26,0.23,0.85, -2.15, -2.32, -10.24,
 0.26,0.24,0.85, -1.89, -1.25, -10.03,
 0.25,0.24,0.86, -1.47, -0.50, -10.20,
 0.24,0.24,0.86, -1.37, 0.72, -10.63,
 0.24,0.25,0.88, -1.59, 0.84, -11.34,
 0.24,0.25,0.88, -1.95, 0.46, -12.37,
 0.24,0.25,0.89, -2.40, -0.63, -12.72,
 0.25,0.26,0.90, -2.99, -1.82, -13.01,
 0.25,0.26,0.90, -3.31, -3.15, -12.32,
 0.26,0.26,0.90, -3.88, -3.68, -11.45,
 0.26,0.27,0.90, -4.52, -3.79, -10.87,
 0.27,0.27,0.90, -4.85, -3.21, -10.60,
 0.27,0.27,0.91, -5.18, -1.98, -10.70,
 0.28,0.28,0.91, -5.33, -0.44, -11.07,
 0.28,0.27,0.91, -5.89, 1.68, -11.34,
 0.28,0.27,0.91, -6.61, 3.48, -10.78,
 0.28,0.27,0.90, -7.18, 4.69, -10.44,
 0.29,0.27,0.90, -7.69, 5.28, -9.82,
 0.28,0.26,0.89, -7.74, 5.48, -9.24,
 0.28,0.25,0.90, -7.56, 5.28, -8.79,
 0.27,0.26,0.90, -7.37, 4.84, -8.69,
 0.27,0.26,0.90, -7.51, 4.43, -8.56,
 0.27,0.27,0.90, -7.86, 3.54, -7.95,
 0.27,0.27,0.91, -8.18, 2.75, -7.48,
 0.27,0.27,0.90, -8.26, 2.70, -6.93,
 0.26,0.27,0.89, -8.44, 3.19, -6.63,
 0.26,0.27,0.89, -8.31, 4.37, -6.31,
 0.25,0.27,0.90, -8.63, 5.40, -6.49,
 0.24,0.27,0.89, -8.53, 6.32, -6.84,
 0.24,0.27,0.88, -8.79, 6.99, -6.95,
 0.24,0.26,0.88, -8.81, 7.34, -7.89,
 0.24,0.27,0.89, -9.15, 7.19, -8.55,
 0.24,0.26,0.89, -9.27, 6.78, -8.89,
 0.24,0.27,0.89, -9.76, 6.12, -8.95,
 0.24,0.26,0.88, -9.82, 4.96, -9.25,
 0.23,0.27,0.88, -9.91, 3.69, -9.28,
 0.24,0.26,0.88, -9.94, 2.81, -9.13,
 0.23,0.26,0.87, -9.54, 1.98, -8.75,
 0.24,0.25,0.86, -9.44, 1.40, -9.21,
 0.25,0.25,0.87, -8.93, 1.19, -9.39,
 0.25,0.25,0.87, -8.44, 1.40, -9.42,
 0.26,0.25,0.88, -8.11, 1.92, -9.83,
 0.26,0.25,0.89, -8.05, 2.53, -10.12,
 0.27,0.26,0.90, -8.49, 2.70, -9.92,
 0.28,0.25,0.90, -9.21, 2.92, -9.25,
 0.28,0.25,0.90, -9.71, 2.79, -8.58,
 0.28,0.25,0.92, -9.74, 2.31, -7.53,
 0.29,0.27,0.88, -11.19, 6.14, -6.67,
 0.28,0.26,0.91, -11.62, 3.60, -6.15,
 0.26,0.27,0.91, -7.02, 3.25, -6.72,
 0.25,0.26,0.89, -11.94, 6.35, -5.69,
 0.24,0.25,0.91, -11.01, 3.73, -4.17,
 0.23,0.26,0.90, -10.93, 1.95, -5.01,
 0.23,0.25,0.89, -13.53, 2.23, -4.69,
 0.23,0.25,0.91, -12.15, -0.78, -6.06,
 0.21,0.27,0.91, -14.56, -1.10, -6.56,
 0.23,0.24,0.90, -10.15, -0.37, -7.22,
 0.23,0.27,0.91, -10.64, -2.95, -7.27,
 0.23,0.26,0.93, -10.79, -1.68, -6.99,
 0.24,0.25,0.92, -10.34, -2.17, -8.17,
 0.25,0.26,0.92, -10.99, -2.09, -8.37,
 0.24,0.27,0.92, -11.85, -2.73, -8.44,
 0.26,0.26,0.93, -11.88, -3.86, -7.98,
 0.26,0.26,0.92, -11.95, -4.34, -7.69,
 0.26,0.25,0.91, -12.63, -4.09, -6.78,
 0.27,0.25,0.92, -12.60, -3.02, -5.74,
 0.25,0.25,0.91, -12.55, -2.12, -4.69,
 0.24,0.24,0.90, -12.20, -1.45, -3.31,
 0.23,0.24,0.89, -11.28, -1.39, -2.46,
 0.21,0.23,0.89, -9.88, -3.95, -2.49,
 0.22,0.24,0.87, -9.59, -3.25, -3.71,
 0.20,0.25,0.91, -11.97, -7.04, -5.25,
 0.22,0.25,0.91, -10.69, -5.91, -6.70,
 0.23,0.26,0.90, -11.88, -7.56, -7.92,
 0.23,0.24,0.90, -12.35, -7.27, -8.20,
 0.25,0.25,0.91, -13.15, -7.54, -8.09,
 0.24,0.24,0.90, -14.18, -7.88, -7.91,
 0.25,0.24,0.90, -14.67, -8.14, -7.56,
 0.26,0.23,0.89, -14.64, -7.62, -7.65,
 0.26,0.24,0.89, -14.81, -6.20, -7.79,
 0.26,0.23,0.88, -14.75, -4.98, -8.14,
 0.26,0.23,0.88, -14.58, -4.24, -8.53,
 0.26,0.22,0.89, -13.97, -4.31, -9.21,
 0.26,0.23,0.89, -14.50, -2.24, -9.62,
 0.27,0.22,0.87, -14.03, -2.78, -9.11,
 0.27,0.23,0.88, -13.92, -5.57, -8.81,
 0.27,0.22,0.88, -14.56, -4.85, -8.08,
 0.27,0.21,0.88, -14.00, -5.59, -7.65,
 0.27,0.21,0.87, -14.05, -4.87, -7.13,
 0.27,0.21,0.87, -14.21, -4.58, -6.79,
 0.27,0.20,0.87, -11.98, -3.33, -7.19,
 0.25,0.21,0.87, -13.02, -1.53, -7.40,
 0.25,0.21,0.87, -11.39, -1.74, -8.11,
 0.25,0.21,0.87, -11.36, -2.20, -9.39,
 0.26,0.21,0.88, -11.36, -1.07, -10.00,
 0.26,0.21,0.87, -10.43, -0.78, -10.29,
 0.28,0.21,0.87, -10.44, -0.61, -10.69,
 0.27,0.21,0.87, -9.80, -0.34, -10.31,
 0.28,0.20,0.88, -9.21, -0.67, -9.01,
 0.28,0.20,0.88, -9.16, -1.21, -8.05,
 0.27,0.19,0.89, -8.84, -1.80, -7.51,
 0.27,0.20,0.88, -8.72, -1.59, -7.18,
 0.26,0.20,0.88, -8.89, -1.13, -7.39,
 0.26,0.20,0.87, -8.85, -0.69, -7.45,
 0.26,0.20,0.88, -8.69, -0.60, -7.42,
 0.25,0.20,0.87, -8.66, -0.29, -7.68,
 0.25,0.20,0.88, -8.31, -0.12, -8.23,
 0.26,0.20,0.86, -7.83, -0.17, -9.36,
 0.27,0.20,0.88, -7.33, 0.24, -9.89,
 0.29,0.20,0.88, -6.93, 0.90, -9.69,
 0.30,0.20,0.88, -6.67, 1.33, -8.76,
 0.29,0.20,0.89, -6.79, 1.44, -7.63,
 0.29,0.20,0.89, -7.22, 0.67, -6.99,
 0.29,0.21,0.91, -8.03, 1.11, -6.35,
 0.28,0.21,0.91, -8.79, 1.86, -6.43,
 0.28,0.21,0.91, -9.56, 3.08, -6.70,
 0.28,0.21,0.90, -10.32, 4.55, -7.42,
 0.27,0.21,0.89, -10.85, 5.65, -7.45,
 0.27,0.21,0.88, -10.89, 5.97, -7.54,
 0.27,0.20,0.87, -10.99, 5.66, -6.96,
 0.26,0.20,0.87, -10.60, 5.13, -6.84,
 0.26,0.20,0.86, -9.82, 4.69, -6.72,
 0.26,0.19,0.86, -9.51, 4.38, -5.77,
 0.26,0.20,0.87, -8.61, 3.68, -5.05,
 0.26,0.19,0.87, -7.91, 2.55, -4.27,
 0.25,0.20,0.87, -7.28, 2.00, -3.63,
 0.24,0.20,0.88, -6.95, 1.08, -3.10,
 0.24,0.21,0.87, -6.60, 0.76, -2.64,
 0.23,0.21,0.88, -6.34, 0.66, -2.85,
 0.22,0.21,0.89, -6.55, 0.67, -3.62,
 0.23,0.22,0.90, -7.02, 0.47, -4.67,
 0.22,0.22,0.91, -7.56, 0.76, -5.83,
 0.23,0.22,0.91, -8.06, 1.50, -6.79,
 0.24,0.23,0.90, -9.33, 3.36, -7.01,
 0.23,0.22,0.91, -9.33, 3.25, -7.39,
 0.22,0.21,0.90, -8.49, 0.79, -8.50,
 0.24,0.21,0.89, -8.56, 0.26, -9.18,
 0.25,0.21,0.90, -8.50, 0.38, -8.89,
 0.25,0.21,0.90, -8.23, 0.23, -8.72,
 0.25,0.20,0.89, -8.27, 0.43, -8.38,
 0.25,0.20,0.89, -8.43, 0.37, -8.32,
 0.25,0.20,0.89, -8.11, -0.34, -8.00,
 0.26,0.20,0.89, -8.12, -0.75, -8.12,
 0.26,0.20,0.89, -8.20, -0.78, -8.24,
 0.27,0.20,0.88, -8.18, -0.18, -7.95,
 0.27,0.20,0.90, -8.46, 0.20, -7.28,
 0.27,0.21,0.90, -8.60, 0.26, -6.87,
 0.26,0.21,0.90, -8.82, 0.92, -6.37,
 0.26,0.22,0.89, -9.57, 1.24, -6.09,
 0.26,0.21,0.90, -9.94, 2.46, -5.73,
 0.26,0.19,0.91, -8.17, 3.77, -5.02,
 0.23,0.21,0.90, -14.06, 0.69, -6.69,
 0.26,0.19,0.91, -8.15, 2.90, -6.41,
 0.25,0.20,0.88, -9.94, 6.24, -6.17,
 0.24,0.19,0.91, -11.62, 5.19, -6.67,
 0.22,0.20,0.90, -8.72, 1.07, -7.95,
 0.23,0.20,0.89, -11.79, 0.44, -8.37,
 0.25,0.19,0.89, -10.99, 0.78, -8.03,
 0.24,0.21,0.89, -8.99, -0.29, -7.83,
 0.23,0.20,0.89, -9.97, -0.85, -7.24,
 0.23,0.20,0.89, -9.31, -2.15, -6.92,
 0.24,0.20,0.89, -9.57, -3.47, -6.98,
 0.23,0.20,0.89, -8.96, -4.26, -7.31,
 0.24,0.20,0.89, -7.77, -4.93, -8.18,
 0.26,0.19,0.88, -7.54, -1.60, -8.89,
 0.24,0.20,0.91, -8.15, -4.75, -10.11,
 0.26,0.21,0.90, -6.93, -4.49, -10.38,
 0.27,0.20,0.91, -8.15, -3.57, -10.43,
 0.28,0.19,0.92, -7.69, -2.95, -10.00,
 0.28,0.20,0.91, -8.27, -3.69, -9.60,
 0.28,0.19,0.91, -8.46, -3.63, -9.04,
 0.28,0.20,0.91, -7.59, -3.48, -8.27,
 0.27,0.20,0.90, -7.54, -3.66, -7.80,
 0.26,0.20,0.89, -7.69, -3.94, -7.68,
 0.26,0.20,0.90, -7.53, -3.97, -7.65,
 0.26,0.20,0.89, -7.47, -3.88, -7.76,
 0.26,0.20,0.90, -7.39, -3.74, -7.98,
 0.26,0.19,0.88, -7.69, -3.45, -8.53,
 0.27,0.19,0.89, -7.68, -3.08, -8.81,
 0.27,0.19,0.89, -7.68, -3.05, -8.43,
 0.27,0.18,0.88, -8.03, -2.60, -7.66,
 0.28,0.18,0.90, -7.33, -2.79, -7.62,
 0.26,0.18,0.88, -8.34, -0.66, -7.04,
 0.26,0.18,0.88, -7.83, -2.11, -6.93,
 0.25,0.19,0.88, -7.77, -2.38, -7.30,
 0.25,0.19,0.88, -7.94, -1.31, -7.71,
 0.24,0.19,0.89, -7.27, -2.99, -8.85,
 0.25,0.20,0.88, -7.01, -3.42, -9.89,
 0.26,0.20,0.88, -7.25, -3.54, -10.37,
 0.27,0.19,0.89, -5.91, -2.26, -10.43,
 0.29,0.20,0.88, -6.85, -1.36, -10.03,
 0.30,0.19,0.90, -6.24, -2.24, -9.04,
 0.30,0.20,0.90, -6.50, -1.76, -8.15,
 0.30,0.19,0.89, -6.87, -0.17, -7.33,
 0.30,0.18,0.89, -5.94, 0.72, -6.27,
 0.28,0.19,0.88, -6.05, 2.15, -5.74,
 0.27,0.18,0.87, -5.15, 3.77, -5.80,
 0.27,0.18,0.88, -4.32, 4.81, -5.76,
 0.26,0.18,0.88, -4.64, 5.18, -6.05,
 0.25,0.18,0.88, -4.37, 5.60, -7.44,
 0.25,0.19,0.89, -4.29, 6.09, -9.22,
 0.25,0.18,0.88, -4.64, 7.25, -10.63,
 0.26,0.18,0.88, -5.22, 8.38, -11.22,
 0.28,0.18,0.87, -5.30, 9.16, -11.45,
 0.28,0.17,0.86, -5.18, 9.89, -10.89,
 0.28,0.17,0.86, -4.66, 10.24, -9.51,
 0.27,0.17,0.85, -4.17, 9.82, -8.09,
 0.26,0.16,0.85, -2.78, 9.39, -7.36,
 0.24,0.18,0.85, -2.18, 8.11, -6.78,
 0.22,0.19,0.85, -1.37, 6.75, -6.14,
 0.21,0.20,0.86, -1.68, 4.38, -6.50,
 0.21,0.21,0.88, -2.35, 1.77, -7.25,
 0.20,0.21,0.89, -2.69, -0.52, -8.11,
 0.21,0.22,0.90, -3.22, -2.85, -8.47,
 0.22,0.22,0.90, -4.37, -3.98, -8.67,
 0.23,0.21,0.91, -5.27, -4.98, -8.84,
 0.23,0.22,0.89, -5.11, -4.41, -9.04,
 0.23,0.21,0.90, -5.42, -3.04, -9.34,
 0.24,0.21,0.89, -5.21, -0.96, -9.71,
 0.24,0.21,0.88, -4.93, 1.15, -10.06,
 0.23,0.21,0.88, -4.26, 2.58, -10.58,
 0.23,0.21,0.88, -3.89, 3.54, -11.02,
 0.23,0.21,0.88, -3.86, 3.65, -11.28,
 0.22,0.20,0.88, -4.09, 2.63, -11.56,
 0.22,0.20,0.88, -4.27, 1.01, -11.42,
 0.23,0.20,0.88, -4.15, -1.27, -10.78,
 0.23,0.20,0.87, -4.06, -2.93, -10.55,
 0.22,0.20,0.88, -4.02, -4.90, -10.37,
 0.23,0.20,0.88, -3.89, -6.05, -10.49,
 0.23,0.20,0.88, -3.34, -6.55, -10.89,
 0.24,0.21,0.88, -2.64, -6.11, -11.40,
 0.24,0.21,0.88, -1.91, -5.33, -11.56,
 0.26,0.21,0.88, -2.26, -2.11, -12.06,
 0.26,0.21,0.90, -1.71, -4.73, -13.28,
 0.26,0.22,0.91, -1.33, -4.03, -13.74,
 0.28,0.21,0.91, -2.21, -2.44, -13.89,
 0.28,0.22,0.92, -1.92, -1.63, -13.57,
 0.29,0.21,0.91, -3.04, -0.95, -13.01,
 0.30,0.21,0.92, -4.34, 0.70, -12.15,
 0.30,0.22,0.92, -4.92, 2.02, -11.50,
 0.28,0.21,0.91, -5.82, 2.89, -10.31,
 0.28,0.21,0.91, -5.98, 3.66, -9.65,
 0.28,0.21,0.89, -6.26, 4.20, -9.50,
 0.26,0.21,0.88, -5.97, 4.53, -9.39,
 0.25,0.20,0.89, -5.42, 4.78, -9.69,
 0.24,0.20,0.86, -4.75, 4.58, -9.91,
 0.24,0.20,0.87, -3.94, 4.24, -10.11,
 0.23,0.20,0.87, -3.54, 3.01, -10.21,
 0.23,0.20,0.88, -3.22, 1.54, -10.26,
 0.23,0.20,0.87, -2.70, 0.50, -10.98,
 0.23,0.20,0.88, -2.56, -0.29, -11.44,
 0.23,0.21,0.88, -2.85, -0.96, -12.00,
 0.24,0.21,0.88, -3.42, -1.48, -12.64,
 0.24,0.22,0.90, -4.02, -2.37, -13.11,
 0.26,0.21,0.88, -3.86, -0.37, -13.50,
 0.25,0.21,0.89, -4.70, -3.45, -13.21,
 0.27,0.22,0.89, -3.24, -3.07, -12.78,
 0.27,0.22,0.89, -5.34, -4.29, -12.34,
 0.27,0.22,0.89, -4.47, -4.24, -12.00,
 0.28,0.23,0.90, -4.20, -4.37, -12.05,
 0.28,0.21,0.90, -4.52, -3.68, -11.95,
 0.29,0.20,0.90, -3.69, -2.95, -11.68,
 0.29,0.21,0.90, -3.54, -2.29, -10.72,
 0.28,0.20,0.90, -3.91, -1.59, -9.80,
 0.27,0.21,0.89, -3.77, -1.62, -9.51,
 0.25,0.21,0.89, -3.80, -1.77, -9.36,
 0.24,0.21,0.88, -4.06, -1.89, -9.53,
 0.23,0.21,0.89, -3.68, -1.97, -10.32,
 0.23,0.22,0.90, -3.53, -1.95, -11.37,
 0.23,0.22,0.89, -3.97, -2.92, -12.93,
 0.24,0.22,0.90, -3.65, -4.18, -13.85,
 0.25,0.22,0.91, -3.45, -5.10, -13.63,
 0.27,0.22,0.90, -3.59, -5.60, -13.33,
 0.27,0.23,0.91, -3.11, -6.06, -13.19,
 0.28,0.24,0.91, -4.72, -5.59, -12.11,
 0.29,0.22,0.92, -4.38, -4.27, -11.15,
 0.30,0.22,0.91, -5.40, -3.62, -11.15,
 0.30,0.23,0.91, -5.74, -1.83, -10.66,
 0.28,0.23,0.91, -5.80, -0.53, -10.05,
 0.27,0.22,0.90, -6.12, 0.64, -9.48,
 0.27,0.22,0.90, -5.71, 1.27, -9.36,
 0.25,0.22,0.89, -5.36, 1.56, -9.56,
 0.24,0.22,0.89, -5.65, 1.40, -9.76,
 0.24,0.22,0.89, -5.51, 0.15, -10.41,
 0.23,0.22,0.89, -5.37, -0.85, -10.85,
 0.24,0.22,0.89, -5.36, -2.31, -11.30,
 0.24,0.22,0.90, -5.36, -3.54, -11.82,
 0.25,0.22,0.89, -5.80, -4.14, -11.83,
 0.25,0.22,0.89, -5.71, -4.49, -11.45,
 0.26,0.22,0.90, -5.85, -4.61, -11.18,
 0.27,0.22,0.89, -5.68, -4.40, -10.46,
 0.26,0.22,0.89, -5.54, -3.80, -10.18,
 0.27,0.22,0.88, -5.53, -2.90, -10.50,
 0.27,0.22,0.90, -5.44, -2.12, -11.21,
 0.27,0.22,0.89, -5.44, -1.05, -11.60,
 0.28,0.23,0.90, -5.56, 0.09, -11.88,
 0.28,0.22,0.90, -5.92, 0.82, -11.69,
 0.29,0.23,0.91, -6.21, 0.82, -11.44,
 0.29,0.22,0.92, -5.69, 0.61, -10.98,
 0.30,0.23,0.90, -7.94, 1.25, -9.79,
 0.29,0.22,0.92, -6.70, 0.55, -9.11,
 0.30,0.24,0.92, -8.15, -1.25, -7.42,
 0.30,0.23,0.92, -8.85, 0.49, -6.63,
 0.30,0.22,0.91, -8.35, 1.91, -6.43,
 0.28,0.21,0.90, -8.47, 2.63, -6.11,
 0.27,0.21,0.88, -8.23, 3.53, -5.44,
 0.26,0.21,0.89, -7.92, 3.88, -5.51,
 0.25,0.21,0.89, -7.69, 4.41, -5.56,
 0.23,0.21,0.88, -7.27, 4.90, -6.00,
 0.23,0.22,0.88, -7.02, 5.30, -6.63,
 0.22,0.22,0.88, -6.75, 5.16, -7.50,
 0.22,0.22,0.88, -6.50, 4.64, -8.27,
 0.22,0.22,0.88, -6.67, 4.09, -8.89,
 0.24,0.22,0.88, -6.66, 3.60, -8.89,
 0.25,0.22,0.89, -6.96, 2.92, -8.38,
 0.25,0.22,0.89, -7.11, 2.79, -7.79,
 0.25,0.22,0.89, -7.13, 3.01, -7.56,
