accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.24,0.25,0.87, -5.88, 2.05, -4.93,
 0.24,0.25,0.87, -5.71, 1.56, -4.66,
 0.25,0.25,0.87, -5.63, 1.24, -4.23,
 0.25,0.25,0.88, -5.16, 0.70, -3.77,
 0.25,0.25,0.87, -5.24, -0.27, -3.48,
 0.25,0.26,0.88, -5.42, -0.55, -2.96,
 0.25,0.26,0.89, -6.06, -0.58, -2.84,
 0.24,0.26,0.89, -6.64, -0.52, -3.24,
 0.24,0.26,0.88, -6.81, -0.60, -3.83,
 0.24,0.26,0.88, -7.07, -0.35, -4.43,
 0.25,0.27,0.88, -7.31, 0.24, -4.75,
 0.25,0.27,0.88, -7.19, 0.34, -4.81,
 0.26,0.26,0.88, -6.99, 0.81, -4.46,
 0.26,0.26,0.87, -7.05, 1.22, -4.03,
 0.25,0.26,0.87, -7.27, 1.30, -3.51,
 0.25,0.26,0.87, -7.44, 1.66, -3.19,
 0.24,0.26,0.87, -7.11, 1.74, -3.05,
 0.23,0.25,0.85, -6.78, 1.82, -3.28,
 0.22,0.25,0.86, -6.18, 1.57, -3.51,
 0.21,0.25,0.85, -5.62, 1.30, -4.12,
 0.20,0.24,0.85, -5.16, 0.76, -5.39,
 0.22,0.24,0.85, -4.82, 0.34, -6.69,
 0.23,0.26,0.87, -4.92, 0.23, -7.76,
 0.25,0.26,0.88, -5.02, 0.06, -8.31,
 0.26,0.26,0.89, -5.11, -0.08, -7.63,
 0.27,0.27,0.88, -5.60, -0.49, -6.79,
 0.28,0.26,0.89, -5.95, -0.93, -5.63,
 0.28,0.26,0.90, -6.46, -0.73, -4.58,
 0.26,0.26,0.89, -6.44, -0.26, -4.17,
 0.26,0.26,0.89, -6.37, 0.06, -4.29,
 0.25,0.26,0.89, -6.17, 0.12, -4.47,
 0.24,0.25,0.87, -6.05, 0.06, -5.01,
 0.24,0.25,0.86, -5.91, 0.15, -5.56,
 0.23,0.25,0.87, -5.74, -0.24, -5.89,
 0.23,0.25,0.88, -5.68, -1.18, -6.75,
 0.23,0.26,0.88, -6.15, -2.18, -6.98,
 0.24,0.26,0.88, -6.50, -2.72, -6.96,
 0.25,0.26,0.89, -6.53, -3.13, -7.30,
 0.25,0.26,0.89, -6.95, -3.39, -7.28,
 0.27,0.27,0.89, -7.21, -3.16, -7.39,
 0.27,0.27,0.90, -7.42, -2.46, -7.63,
 0.28,0.25,0.91, -3.48, -2.70, -10.26,
 0.25,0.31,0.89, -8.75, 2.05, -8.66,
 0.31,0.25,0.90, -4.93, 3.91, -6.52,
 0.28,0.27,0.89, -7.63, 1.21, -5.48,
 0.28,0.26,0.88, -8.41, 2.72, -5.10,
 0.26,0.25,0.89, -8.24, 1.37, -4.60,
 0.25,0.26,0.89, -9.25, 0.61, -4.99,
 0.25,0.25,0.90, -9.08, 0.05, -5.94,
 0.25,0.25,0.90, -8.46, 0.70, -6.79,
 0.25,0.25,0.89, -8.50, 0.12, -7.45,
 0.26,0.25,0.89, -8.23, -0.44, -7.89,
 0.26,0.25,0.89, -8.21, -1.79, -7.54,
 0.28,0.25,0.89, -7.48, -1.74, -7.01,
 0.29,0.26,0.89, -7.69, -1.13, -6.90,
 0.28,0.25,0.90, -7.45, -0.79, -6.43,
 0.29,0.25,0.91, -7.51, -0.03, -6.14,
 0.29,0.25,0.90, -8.05, 0.99, -6.32,
 0.29,0.24,0.91, -7.89, 2.46, -6.60,
 0.27,0.25,0.91, -8.41, 3.98, -5.68,
 0.27,0.24,0.91, -8.63, 3.69, -5.68,
 0.26,0.25,0.91, -10.15, 2.29, -5.71,
 0.27,0.26,0.90, -10.66, 1.82, -5.66,
 0.26,0.25,0.90, -10.64, 0.90, -5.45,
 0.26,0.25,0.89, -11.10, -0.31, -5.60,
 0.26,0.25,0.89, -10.84, -1.76, -5.83,
 0.27,0.25,0.89, -10.44, -2.64, -5.71,
 0.27,0.26,0.89, -10.23, -3.60, -5.18,
 0.26,0.26,0.88, -9.88, -4.56, -4.69,
 0.27,0.26,0.88, -9.48, -4.87, -4.32,
 0.28,0.26,0.88, -9.25, -3.37, -4.41,
 0.27,0.25,0.89, -9.10, -2.89, -4.64,
 0.26,0.25,0.88, -8.58, -1.53, -4.61,
 0.26,0.25,0.88, -9.05, -0.64, -4.47,
 0.26,0.26,0.88, -8.90, 1.11, -4.18,
 0.26,0.25,0.89, -9.40, 1.40, -3.63,
 0.25,0.25,0.90, -10.06, 1.94, -3.71,
 0.25,0.25,0.89, -10.43, 2.41, -4.26,
 0.24,0.25,0.88, -10.27, 3.22, -5.33,
 0.24,0.25,0.89, -10.90, 2.49, -5.91,
 0.24,0.26,0.90, -10.98, 1.80, -6.37,
 0.24,0.26,0.89, -11.22, 0.84, -6.18,
 0.25,0.25,0.88, -11.28, -0.46, -6.21,
 0.25,0.25,0.88, -10.99, -1.25, -6.23,
 0.26,0.24,0.87, -10.53, -1.56, -6.12,
 0.27,0.23,0.87, -9.88, -1.42, -6.02,
 0.26,0.22,0.86, -9.60, -0.82, -5.68,
 0.26,0.23,0.86, -9.34, -0.23, -5.57,
 0.26,0.22,0.85, -8.56, 0.24, -5.86,
 0.25,0.22,0.85, -7.54, 0.55, -6.32,
 0.25,0.22,0.85, -7.27, 1.74, -6.78,
 0.25,0.22,0.87, -7.45, 0.43, -7.27,
 0.25,0.23,0.87, -7.18, -0.53, -7.47,
 0.25,0.24,0.88, -7.98, -1.34, -7.89,
 0.26,0.24,0.88, -8.00, -2.41, -8.50,
 0.26,0.24,0.88, -8.00, -3.54, -9.05,
 0.26,0.24,0.88, -8.29, -3.65, -9.18,
 0.28,0.24,0.89, -8.05, -4.11, -9.15,
 0.28,0.24,0.89, -8.31, -4.03, -9.28,
 0.28,0.24,0.86, -8.20, -3.24, -9.33,
 0.28,0.23,0.87, -7.60, -2.46, -8.85,
 0.28,0.23,0.88, -7.25, -1.37, -8.52,
 0.28,0.23,0.87, -6.69, -0.29, -8.46,
 0.28,0.22,0.87, -6.41, 0.63, -8.27,
 0.27,0.23,0.85, -6.14, 0.84, -8.29,
 0.26,0.23,0.86, -5.73, 0.76, -8.49,
 0.26,0.24,0.86, -5.56, 0.73, -8.67,
 0.27,0.24,0.86, -5.28, 0.44, -9.19,
 0.27,0.24,0.88, -5.45, 0.50, -9.18,
 0.27,0.25,0.88, -5.88, 0.14, -8.84,
 0.27,0.24,0.89, -6.15, -0.69, -8.32,
 0.27,0.25,0.89, -6.46, -1.01, -7.91,
 0.28,0.26,0.87, -6.72, 0.11, -7.97,
 0.25,0.25,0.89, -7.71, -1.24, -8.15,
 0.25,0.24,0.88, -6.37, -0.05, -7.97,
 0.25,0.24,0.86, -6.90, 0.98, -7.89,
 0.24,0.24,0.86, -6.49, 1.66, -7.97,
 0.23,0.23,0.84, -5.60, 1.59, -8.72,
 0.22,0.23,0.84, -5.82, 1.11, -9.65,
 0.22,0.23,0.84, -5.22, 0.79, -10.55,
 0.22,0.23,0.84, -5.05, 0.18, -11.39,
 0.23,0.23,0.84, -5.27, -1.15, -11.60,
 0.24,0.24,0.86, -5.31, -2.75, -11.74,
 0.25,0.24,0.86, -5.48, -4.14, -11.50,
 0.26,0.24,0.87, -5.65, -4.49, -11.62,
 0.27,0.25,0.87, -5.47, -4.60, -11.27,
 0.29,0.25,0.89, -5.66, -3.37, -11.77,
 0.28,0.25,0.88, -6.06, -2.47, -10.93,
 0.30,0.23,0.89, -4.44, -1.42, -10.34,
 0.30,0.24,0.88, -6.08, -1.39, -9.39,
 0.30,0.23,0.89, -5.54, 0.76, -8.61,
 0.30,0.24,0.89, -5.30, 0.35, -8.23,
 0.28,0.24,0.89, -5.59, -0.26, -7.83,
 0.28,0.23,0.89, -5.51, -0.95, -7.76,
 0.28,0.24,0.89, -5.42, -1.39, -7.82,
 0.27,0.24,0.89, -5.69, -2.89, -7.98,
 0.26,0.24,0.90, -5.91, -4.40, -8.98,
 0.27,0.25,0.91, -6.67, -5.71, -9.07,
 0.28,0.24,0.90, -6.18, -6.21, -8.79,
 0.28,0.24,0.90, -6.43, -6.41, -8.89,
 0.29,0.24,0.90, -6.17, -5.47, -8.98,
 0.31,0.24,0.90, -6.17, -4.89, -8.81,
 0.31,0.23,0.91, -6.73, -4.40, -8.00,
 0.33,0.23,0.90, -6.56, -2.72, -7.54,
 0.33,0.24,0.90, -6.44, -1.15, -6.63,
 0.31,0.24,0.89, -6.44, 0.15, -6.08,
 0.31,0.24,0.88, -6.37, 1.80, -5.63,
 0.28,0.23,0.89, -6.63, 1.15, -5.51,
 0.28,0.24,0.88, -6.52, 1.10, -5.66,
 0.28,0.24,0.89, -7.11, 1.39, -6.41,
 0.28,0.24,0.89, -6.84, 1.24, -6.53,
 0.28,0.24,0.90, -6.82, 1.11, -6.76,
 0.29,0.24,0.90, -7.27, 0.75, -6.61,
 0.29,0.23,0.90, -7.53, -0.12, -5.73,
 0.30,0.23,0.89, -7.56, -1.13, -4.66,
 0.30,0.23,0.88, -7.60, -1.88, -3.66,
 0.29,0.24,0.89, -7.25, -2.17, -3.11,
 0.28,0.24,0.88, -7.05, -1.91, -2.93,
 0.27,0.24,0.87, -6.95, -1.68, -2.95,
 0.26,0.24,0.88, -6.85, -1.37, -3.34,
 0.26,0.24,0.87, -6.55, -0.82, -3.86,
 0.25,0.24,0.88, -6.70, -0.69, -4.20,
 0.25,0.24,0.88, -6.90, -0.64, -4.69,
 0.23,0.24,0.88, -7.71, -1.74, -4.90,
 0.23,0.23,0.88, -6.75, -2.75, -5.22,
 0.23,0.24,0.88, -7.33, -3.65, -5.71,
 0.24,0.25,0.88, -7.21, -4.37, -6.26,
 0.24,0.25,0.89, -6.82, -4.66, -6.73,
 0.24,0.25,0.90, -7.69, -7.40, -6.95,
 0.25,0.26,0.90, -7.40, -7.88, -6.95,
 0.26,0.25,0.90, -8.18, -7.59, -7.48,
 0.26,0.26,0.90, -8.63, -7.19, -7.91,
 0.28,0.25,0.90, -8.70, -6.99, -7.91,
 0.29,0.25,0.91, -9.19, -6.27, -7.94,
 0.28,0.25,0.90, -9.05, -5.36, -7.79,
 0.29,0.25,0.89, -9.01, -4.76, -7.65,
 0.28,0.24,0.88, -8.95, -4.72, -7.48,
 0.28,0.24,0.87, -8.92, -4.41, -7.34,
 0.27,0.24,0.86, -8.49, -4.29, -7.33,
 0.27,0.23,0.86, -8.00, -3.82, -7.31,
 0.28,0.23,0.86, -7.56, -3.51, -8.08,
 0.28,0.23,0.86, -7.08, -2.79, -8.58,
 0.29,0.23,0.86, -6.73, -2.18, -8.60,
 0.29,0.23,0.86, -6.43, -1.88, -8.67,
 0.29,0.23,0.87, -6.21, -1.24, -8.37,
 0.31,0.22,0.87, -4.67, 2.15, -7.85,
 0.30,0.24,0.89, -7.37, -0.27, -6.98,
 0.31,0.25,0.90, -6.72, -0.26, -6.43,
 0.30,0.24,0.89, -8.08, 0.23, -5.37,
 0.28,0.24,0.89, -8.38, 1.08, -4.69,
 0.28,0.24,0.89, -8.60, 1.28, -4.78,
 0.26,0.23,0.87, -8.70, 1.68, -5.40,
 0.25,0.23,0.86, -8.89, 1.36, -6.41,
 0.24,0.22,0.87, -7.73, 1.24, -7.36,
 0.24,0.23,0.85, -8.37, 1.05, -8.67,
 0.25,0.23,0.85, -7.88, 0.67, -10.02,
 0.26,0.22,0.87, -7.56, 0.02, -10.92,
 0.29,0.22,0.86, -7.30, -0.24, -10.89,
 0.30,0.22,0.85, -6.84, -0.03, -10.35,
 0.31,0.23,0.87, -6.35, -0.35, -9.36,
 0.31,0.23,0.87, -6.20, -0.35, -7.89,
 0.32,0.22,0.88, -6.18, -0.47, -6.56,
 0.32,0.23,0.88, -6.49, 0.06, -6.21,
 0.30,0.23,0.89, -6.56, 1.25, -6.06,
 0.29,0.22,0.88, -7.15, 1.88, -5.91,
 0.27,0.23,0.89, -7.53, 1.63, -5.95,
 0.27,0.22,0.87, -7.33, 1.42, -7.01,
 0.28,0.22,0.88, -7.54, 1.60, -8.14,
 0.28,0.22,0.88, -7.54, 1.34, -8.76,
 0.28,0.22,0.88, -7.19, 0.55, -8.89,
 0.28,0.22,0.88, -6.79, -0.69, -8.60,
 0.30,0.22,0.87, -6.49, -1.44, -8.14,
 0.29,0.23,0.87, -6.29, -2.05, -7.48,
 0.29,0.23,0.88, -6.27, -2.70, -6.81,
 0.29,0.23,0.87, -5.94, -2.53, -6.72,
 0.29,0.23,0.88, -5.94, -2.12, -6.73,
 0.29,0.24,0.88, -5.73, -1.48, -6.72,
 0.29,0.23,0.89, -5.91, -0.12, -7.34,
 0.30,0.24,0.89, -6.11, 1.07, -7.62,
 0.30,0.23,0.89, -6.31, 1.86, -7.10,
 0.31,0.23,0.89, -6.55, 2.18, -6.47,
 0.30,0.23,0.89, -6.98, 1.86, -6.31,
 0.31,0.23,0.88, -6.76, 3.59, -5.86,
 0.28,0.24,0.89, -8.17, 0.87, -5.50,
 0.28,0.23,0.89, -7.27, -0.43, -5.16,
 0.27,0.24,0.88, -8.37, -2.49, -4.90,
 0.27,0.23,0.87, -7.73, -3.07, -4.98,
 0.26,0.23,0.86, -7.51, -4.46, -5.42,
 0.26,0.23,0.87, -7.77, -5.47, -6.27,
 0.27,0.23,0.86, -7.13, -5.18, -7.21,
 0.27,0.23,0.86, -6.32, -4.47, -8.08,
 0.29,0.23,0.87, -5.53, -3.74, -8.82,
 0.30,0.23,0.86, -5.11, -0.89, -9.39,
 0.31,0.23,0.90, -5.37, -1.11, -9.13,
 0.31,0.23,0.89, -5.53, -1.24, -7.73,
 0.31,0.24,0.88, -5.92, 0.43, -6.72,
 0.31,0.23,0.89, -6.32, 0.66, -5.63,
 0.30,0.24,0.89, -6.38, 1.54, -5.34,
 0.28,0.23,0.89, -7.24, -0.06, -5.33,
 0.27,0.23,0.89, -6.02, 0.46, -5.15,
 0.27,0.24,0.88, -6.20, 0.44, -5.51,
 0.27,0.23,0.86, -6.17, 0.34, -6.09,
 0.25,0.23,0.87, -6.02, -1.16, -6.44,
 0.27,0.23,0.88, -6.06, -2.38, -6.99,
 0.27,0.23,0.87, -5.94, -2.52, -7.88,
 0.28,0.23,0.88, -5.47, -2.55, -8.12,
 0.29,0.23,0.88, -5.45, -3.05, -7.79,
 0.30,0.23,0.89, -5.48, -3.66, -7.50,
 0.31,0.23,0.89, -5.53, -3.60, -6.99,
 0.31,0.24,0.89, -5.68, -2.87, -6.60,
 0.32,0.23,0.89, -5.80, -1.47, -6.34,
 0.32,0.23,0.90, -6.09, 0.21, -6.24,
 0.31,0.23,0.89, -6.23, 1.83, -5.91,
 0.30,0.23,0.89, -6.23, 2.76, -5.83,
 0.29,0.23,0.90, -6.37, 3.47, -5.83,
 0.28,0.23,0.88, -6.64, 3.42, -5.91,
 0.28,0.23,0.88, -6.79, 2.95, -5.94,
 0.28,0.23,0.88, -7.45, 1.57, -5.86,
 0.27,0.23,0.88, -7.27, -0.43, -6.24,
 0.27,0.23,0.88, -7.44, -1.86, -6.85,
 0.27,0.23,0.88, -7.65, -2.92, -7.07,
 0.29,0.23,0.88, -6.99, -3.45, -6.98,
 0.28,0.24,0.87, -6.69, -4.17, -6.99,
 0.29,0.24,0.88, -6.82, -4.09, -7.10,
 0.30,0.24,0.88, -6.46, -3.25, -6.95,
 0.30,0.24,0.88, -6.23, -2.05, -7.11,
 0.30,0.24,0.88, -6.31, -0.40, -7.44,
 0.30,0.24,0.89, -6.35, 1.57, -7.53,
 0.30,0.23,0.89, -6.26, 2.81, -7.80,
 0.31,0.24,0.89, -6.64, 3.51, -7.63,
 0.30,0.23,0.90, -6.79, 3.85, -7.24,
 0.30,0.24,0.88, -6.99, 3.95, -6.73,
 0.29,0.24,0.89, -7.31, 3.66, -6.21,
 0.29,0.24,0.89, -7.59, 2.73, -6.52,
 0.29,0.24,0.89, -7.82, 2.27, -6.60,
 0.29,0.24,0.89, -7.91, 2.03, -7.15,
 0.29,0.24,0.89, -8.37, 2.14, -6.79,
 0.30,0.24,0.88, -8.09, 2.58, -6.47,
 0.31,0.24,0.89, -7.51, 2.87, -6.29,
 0.32,0.22,0.89, -6.95, 3.74, -6.46,
 0.29,0.24,0.87, -9.42, 7.57, -5.34,
 0.31,0.22,0.88, -8.32, 6.82, -4.53,
 0.29,0.23,0.87, -9.44, 4.96, -4.38,
 0.28,0.23,0.86, -9.40, 6.89, -4.27,
 0.27,0.22,0.87, -8.06, 6.58, -4.14,
 0.26,0.23,0.85, -7.88, 5.60, -4.96,
 0.24,0.22,0.85, -7.65, 3.92, -5.28,
 0.25,0.22,0.85, -6.02, 2.87, -5.47,
 0.24,0.23,0.85, -6.90, 0.24, -6.21,
 0.25,0.23,0.86, -6.23, -0.93, -7.51,
 0.25,0.24,0.86, -6.06, -2.35, -7.95,
 0.27,0.23,0.87, -5.74, -2.78, -9.01,
 0.28,0.24,0.88, -6.21, -3.37, -9.13,
 0.31,0.23,0.88, -5.77, -2.64, -9.05,
 0.31,0.23,0.88, -6.69, -1.74, -8.27,
 0.32,0.23,0.88, -7.22, -0.90, -7.71,
 0.31,0.24,0.88, -7.47, -0.55, -6.99,
 0.31,0.22,0.87, -7.05, 0.67, -6.38,
 0.30,0.23,0.86, -7.31, 1.62, -6.00,
 0.28,0.23,0.87, -7.18, 1.71, -6.20,
 0.27,0.23,0.85, -7.13, 0.87, -6.95,
 0.27,0.22,0.84, -6.78, 0.92, -8.34,
 0.27,0.24,0.85, -5.94, -1.19, -8.56,
 0.28,0.23,0.85, -5.79, -2.17, -8.93,
 0.29,0.23,0.87, -5.89, -2.50, -9.11,
 0.30,0.24,0.85, -4.89, -2.85, -9.10,
 0.31,0.24,0.86, -4.85, -3.15, -8.58,
 0.32,0.24,0.88, -4.79, -2.85, -7.57,
 0.33,0.23,0.89, -3.73, -2.24, -7.83,
 0.32,0.26,0.88, -5.69, 0.78, -7.25,
 0.32,0.24,0.89, -5.57, 0.60, -6.70,
 0.31,0.24,0.89, -5.94, 0.98, -6.78,
 0.31,0.24,0.88, -6.40, 3.57, -7.34,
 0.31,0.24,0.87, -5.94, 4.60, -6.46,
 0.31,0.24,0.88, -6.55, 4.03, -6.18,
 0.29,0.23,0.87, -6.58, 2.82, -5.80,
 0.29,0.22,0.87, -6.55, 2.08, -5.88,
 0.29,0.23,0.88, -6.55, 0.98, -6.32,
 0.29,0.23,0.87, -6.87, -0.08, -6.93,
 0.29,0.23,0.87, -5.86, -0.55, -6.76,
 0.29,0.23,0.87, -5.91, -1.31, -6.55,
 0.29,0.23,0.88, -5.27, -1.73, -6.52,
 0.29,0.23,0.85, -4.38, 0.32, -6.53,
 0.28,0.23,0.87, -5.02, -1.92, -6.70,
 0.27,0.23,0.87, -3.36, -1.68, -6.47,
 0.27,0.24,0.86, -3.77, -0.75, -6.98,
 0.29,0.23,0.87, -3.15, 1.15, -7.82,
 0.29,0.24,0.88, -3.30, 1.73, -8.26,
 0.30,0.25,0.88, -3.89, 2.64, -8.11,
