accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.26,0.27,0.88, -6.92, -0.12, -8.35,
 0.25,0.27,0.87, -7.34, 0.24, -8.03,
 0.26,0.26,0.87, -6.93, -0.06, -7.57,
 0.25,0.27,0.87, -8.12, -1.63, -7.73,
 0.24,0.26,0.87, -8.21, -0.92, -8.43,
 0.25,0.26,0.87, -7.98, -1.36, -8.81,
 0.25,0.26,0.87, -8.23, -1.36, -9.34,
 0.25,0.26,0.86, -8.12, 0.21, -9.36,
 0.27,0.26,0.87, -8.18, -0.09, -9.01,
 0.26,0.26,0.86, -8.34, 0.47, -8.72,
 0.26,0.26,0.87, -9.08, 0.47, -8.03,
 0.26,0.26,0.86, -7.74, 1.13, -7.79,
 0.25,0.26,0.85, -7.69, 1.76, -7.73,
 0.25,0.25,0.84, -7.16, 2.69, -7.89,
 0.25,0.25,0.85, -6.24, 2.27, -8.18,
 0.26,0.25,0.84, -5.86, 1.83, -8.55,
 0.26,0.25,0.85, -5.76, 2.18, -8.79,
 0.25,0.26,0.84, -5.62, 2.18, -8.60,
 0.26,0.26,0.87, -5.83, 0.24, -8.20,
 0.26,0.26,0.87, -5.79, -0.82, -8.02,
 0.27,0.26,0.88, -5.86, -0.49, -8.14,
 0.27,0.27,0.89, -6.40, -2.02, -7.47,
 0.28,0.27,0.88, -5.98, -1.50, -7.34,
 0.28,0.27,0.89, -6.55, -1.34, -6.81,
 0.28,0.27,0.89, -5.76, -0.38, -6.61,
 0.29,0.26,0.87, -6.35, 1.91, -6.69,
 0.27,0.27,0.89, -5.60, 1.28, -6.05,
 0.27,0.27,0.90, -5.76, 0.90, -6.55,
 0.29,0.27,0.89, -6.52, 1.68, -6.81,
 0.29,0.27,0.87, -6.44, 3.65, -6.11,
 0.28,0.27,0.87, -5.92, 4.29, -5.40,
 0.27,0.26,0.87, -6.00, 3.82, -4.69,
 0.26,0.26,0.89, -6.05, 2.72, -4.58,
 0.26,0.27,0.88, -5.95, 2.00, -4.76,
 0.26,0.27,0.88, -5.66, 2.18, -4.53,
 0.26,0.28,0.88, -5.40, 3.01, -4.81,
 0.24,0.28,0.88, -5.27, 1.50, -4.49,
 0.25,0.27,0.88, -4.56, 0.35, -4.81,
 0.24,0.28,0.88, -5.59, -0.92, -4.85,
 0.25,0.28,0.89, -5.56, -0.15, -5.11,
 0.25,0.29,0.88, -5.57, -0.26, -5.66,
 0.25,0.28,0.88, -6.17, 0.18, -6.08,
 0.25,0.28,0.90, -6.18, 0.98, -6.46,
 0.26,0.28,0.90, -6.34, 2.17, -6.50,
 0.26,0.28,0.89, -6.72, 3.27, -6.58,
 0.27,0.27,0.90, -6.61, 4.93, -6.93,
 0.26,0.28,0.89, -7.80, 4.56, -6.14,
 0.27,0.28,0.89, -7.16, 5.18, -5.86,
 0.27,0.28,0.88, -7.98, 5.04, -5.60,
 0.26,0.28,0.89, -7.85, 5.62, -5.22,
 0.25,0.27,0.88, -7.51, 4.90, -5.27,
 0.26,0.27,0.88, -8.23, 3.85, -4.78,
 0.25,0.28,0.87, -7.98, 3.31, -4.49,
 0.23,0.27,0.86, -7.19, 2.64, -4.56,
 0.23,0.28,0.87, -7.31, 2.02, -4.81,
 0.22,0.27,0.86, -7.10, 1.05, -5.25,
 0.22,0.27,0.86, -6.50, 0.29, -5.65,
 0.21,0.28,0.86, -6.37, -0.73, -5.97,
 0.22,0.27,0.86, -6.24, -1.47, -6.92,
 0.23,0.27,0.85, -5.98, -1.62, -7.97,
 0.24,0.27,0.86, -5.91, -1.51, -8.56,
 0.25,0.28,0.87, -5.80, -1.08, -8.85,
 0.27,0.27,0.87, -5.79, -0.26, -8.69,
 0.27,0.27,0.86, -5.53, 0.70, -8.70,
 0.29,0.27,0.87, -5.05, 2.02, -8.43,
 0.30,0.28,0.88, -4.79, 3.50, -7.74,
 0.30,0.27,0.89, -4.89, 4.50, -6.92,
 0.31,0.28,0.90, -4.92, 7.28, -6.96,
 0.29,0.29,0.89, -5.95, 6.95, -6.12,
 0.29,0.29,0.90, -4.93, 6.78, -5.21,
 0.27,0.28,0.89, -5.76, 6.81, -4.69,
 0.27,0.28,0.89, -5.97, 7.57, -4.47,
 0.25,0.27,0.88, -5.74, 6.85, -4.52,
 0.25,0.27,0.87, -6.14, 5.92, -4.31,
 0.24,0.27,0.86, -5.98, 5.44, -4.41,
 0.22,0.27,0.86, -5.15, 5.68, -4.46,
 0.22,0.27,0.85, -5.16, 5.27, -4.72,
 0.22,0.26,0.85, -4.95, 4.35, -5.60,
 0.21,0.26,0.85, -4.40, 4.17, -6.46,
 0.22,0.26,0.85, -4.26, 4.17, -7.21,
 0.23,0.26,0.86, -3.31, 4.44, -8.06,
 0.24,0.25,0.85, -2.72, 6.26, -8.53,
 0.25,0.26,0.87, -3.68, 4.60, -7.98,
 0.25,0.26,0.87, -2.98, 3.05, -7.24,
 0.25,0.26,0.86, -3.28, 2.18, -6.67,
 0.25,0.26,0.87, -3.24, 1.45, -5.85,
 0.25,0.27,0.87, -3.02, 0.49, -5.77,
 0.24,0.26,0.87, -2.78, 0.06, -6.44,
 0.24,0.28,0.87, -3.74, 0.75, -6.26,
 0.25,0.26,0.88, -3.13, 0.29, -6.09,
 0.25,0.27,0.88, -4.55, -0.84, -6.38,
 0.25,0.27,0.88, -4.95, -0.61, -6.67,
 0.24,0.27,0.89, -4.84, -0.96, -6.95,
 0.25,0.27,0.87, -5.42, -1.44, -6.90,
 0.25,0.27,0.88, -5.15, -1.44, -6.63,
 0.26,0.27,0.87, -4.70, -1.30, -6.85,
 0.26,0.27,0.88, -4.87, -1.08, -6.81,
 0.27,0.26,0.87, -4.75, -0.70, -6.79,
 0.26,0.26,0.89, -4.53, -0.26, -6.76,
 0.26,0.27,0.88, -4.49, 0.03, -6.37,
 0.26,0.27,0.88, -4.11, -0.53, -5.94,
 0.27,0.27,0.89, -4.52, -0.69, -5.62,
 0.26,0.27,0.89, -5.34, -0.63, -5.04,
 0.26,0.27,0.90, -6.17, -0.75, -4.82,
 0.26,0.27,0.90, -6.95, -1.45, -4.99,
 0.26,0.27,0.89, -6.79, -1.15, -4.87,
 0.26,0.27,0.88, -6.47, -0.24, -4.67,
 0.26,0.28,0.89, -6.37, 0.61, -4.37,
 0.26,0.27,0.88, -6.61, 1.24, -4.34,
 0.25,0.27,0.87, -6.99, 1.28, -3.97,
 0.25,0.27,0.89, -6.73, 1.62, -4.05,
 0.25,0.26,0.87, -6.69, 1.79, -4.09,
 0.24,0.26,0.87, -6.20, 2.18, -4.44,
 0.24,0.26,0.87, -6.17, 2.23, -4.35,
 0.24,0.26,0.87, -5.77, 2.00, -4.67,
 0.24,0.26,0.87, -5.79, 1.71, -5.22,
 0.23,0.27,0.86, -5.60, 1.24, -5.21,
 0.25,0.27,0.86, -4.82, 3.73, -5.68,
 0.23,0.26,0.87, -6.09, 0.05, -4.82,
 0.24,0.26,0.87, -4.52, -0.89, -4.24,
 0.24,0.26,0.86, -6.20, -1.94, -4.18,
 0.24,0.27,0.87, -5.40, -0.89, -4.44,
 0.24,0.27,0.87, -5.34, -1.56, -4.35,
 0.24,0.27,0.86, -5.76, -2.53, -4.02,
 0.24,0.27,0.87, -5.24, -2.31, -4.40,
 0.24,0.27,0.87, -5.18, -1.28, -5.04,
 0.25,0.27,0.87, -4.66, -1.92, -5.47,
 0.25,0.27,0.87, -4.81, -2.66, -5.24,
 0.26,0.27,0.87, -4.37, -2.29, -4.92,
 0.25,0.28,0.88, -4.21, -2.47, -4.78,
 0.25,0.27,0.86, -4.21, -2.73, -4.38,
 0.26,0.28,0.87, -4.11, -2.72, -4.27,
 0.25,0.28,0.87, -3.80, -2.60, -4.03,
 0.25,0.28,0.87, -4.03, -1.88, -3.94,
 0.25,0.28,0.87, -4.00, -1.36, -3.97,
 0.24,0.27,0.88, -4.03, -0.23, -4.24,
 0.25,0.28,0.88, -4.35, 1.05, -4.17,
 0.25,0.28,0.88, -4.90, 1.94, -3.91,
 0.24,0.28,0.88, -4.98, 2.35, -4.43,
 0.24,0.27,0.87, -5.13, 2.35, -4.73,
 0.24,0.27,0.87, -5.05, 2.03, -4.69,
 0.23,0.27,0.87, -4.93, 1.54, -5.05,
 0.24,0.27,0.88, -4.87, 1.02, -5.68,
 0.23,0.27,0.87, -4.41, 0.67, -6.06,
 0.24,0.27,0.86, -4.29, 0.11, -6.35,
 0.25,0.27,0.88, -4.09, -0.47, -6.29,
 0.26,0.27,0.87, -3.73, -0.89, -5.94,
 0.26,0.28,0.87, -3.85, -1.10, -5.74,
 0.27,0.28,0.88, -3.71, -0.53, -5.74,
 0.27,0.28,0.88, -3.56, 0.11, -5.66,
 0.27,0.28,0.88, -3.68, 0.70, -5.30,
 0.27,0.28,0.88, -4.08, 1.56, -5.01,
 0.27,0.28,0.88, -3.98, 3.15, -4.55,
 0.24,0.28,0.90, -4.69, 1.88, -4.09,
 0.24,0.28,0.87, -4.47, 1.48, -3.57,
 0.23,0.28,0.87, -5.02, 1.28, -4.18,
 0.23,0.28,0.88, -5.10, 1.02, -4.56,
 0.22,0.28,0.88, -4.76, 0.11, -4.93,
 0.22,0.28,0.88, -5.30, -0.69, -5.31,
 0.22,0.28,0.88, -4.87, -1.53, -6.02,
 0.23,0.29,0.87, -4.14, -1.86, -6.90,
 0.24,0.29,0.88, -5.24, -1.94, -6.50,
 0.26,0.28,0.90, -5.08, -2.38, -6.17,
 0.27,0.29,0.88, -5.80, -2.15, -5.68,
 0.27,0.28,0.89, -5.98, -1.30, -5.40,
 0.27,0.27,0.90, -5.45, -1.02, -4.98,
 0.27,0.27,0.89, -5.89, -0.43, -4.92,
 0.27,0.28,0.89, -5.53, 0.63, -4.73,
 0.26,0.28,0.88, -5.47, 1.36, -4.96,
 0.26,0.27,0.88, -4.66, 1.36, -4.99,
 0.26,0.28,0.87, -5.02, 1.33, -4.81,
 0.26,0.28,0.87, -5.59, 1.74, -4.32,
 0.25,0.27,0.87, -5.31, 0.92, -3.68,
 0.25,0.28,0.87, -5.48, -0.61, -3.37,
 0.25,0.28,0.87, -5.66, -1.65, -3.63,
 0.26,0.27,0.88, -5.63, -1.77, -3.79,
 0.26,0.28,0.88, -5.39, -2.20, -3.74,
 0.25,0.28,0.88, -4.89, -2.55, -3.92,
 0.25,0.28,0.87, -4.49, -2.02, -3.62,
 0.24,0.28,0.88, -4.96, -3.22, -3.59,
 0.24,0.29,0.89, -4.75, -3.42, -3.74,
 0.24,0.28,0.89, -5.11, -2.70, -3.86,
 0.25,0.28,0.89, -4.78, -2.15, -4.44,
 0.25,0.28,0.88, -5.11, -1.69, -4.44,
 0.25,0.28,0.89, -5.18, -1.02, -4.05,
 0.26,0.28,0.90, -5.39, 0.21, -4.05,
 0.26,0.28,0.89, -5.89, 1.16, -3.68,
 0.25,0.27,0.89, -5.89, 1.65, -3.50,
 0.25,0.27,0.90, -5.83, 1.79, -3.05,
 0.25,0.28,0.88, -6.15, 1.80, -2.84,
 0.24,0.28,0.90, -6.55, 2.02, -2.24,
 0.23,0.28,0.89, -6.40, 1.89, -2.21,
 0.23,0.27,0.87, -6.32, 1.65, -3.07,
 0.22,0.27,0.88, -6.02, 1.42, -4.09,
 0.22,0.28,0.87, -5.92, 0.96, -4.55,
 0.22,0.29,0.88, -5.63, 0.66, -5.19,
 0.22,0.28,0.88, -5.83, 0.46, -5.83,
 0.23,0.28,0.88, -5.98, 0.61, -6.23,
 0.23,0.28,0.88, -5.79, 0.82, -6.63,
 0.25,0.28,0.89, -5.86, 1.37, -6.58,
 0.26,0.28,0.90, -5.89, 2.55, -6.66,
 0.27,0.28,0.90, -6.12, 3.91, -6.53,
 0.28,0.27,0.91, -5.08, 5.02, -7.40,
 0.26,0.30,0.91, -8.12, 5.83, -5.88,
 0.28,0.28,0.91, -7.04, 5.73, -4.56,
 0.28,0.28,0.90, -8.53, 4.81, -4.46,
 0.27,0.28,0.90, -8.99, 5.89, -4.64,
 0.26,0.27,0.89, -8.02, 5.08, -4.38,
 0.25,0.27,0.88, -8.72, 3.59, -4.02,
 0.25,0.27,0.88, -9.19, 2.84, -4.20,
 0.24,0.27,0.88, -8.67, 2.95, -4.60,
 0.25,0.27,0.87, -8.84, 1.97, -4.53,
 0.24,0.27,0.87, -8.72, 1.33, -4.20,
 0.24,0.27,0.87, -8.03, 0.64, -4.20,
 0.24,0.27,0.87, -7.79, 0.84, -4.18,
 0.24,0.27,0.87, -7.37, 0.76, -3.89,
 0.24,0.27,0.87, -7.11, 0.95, -3.82,
 0.24,0.27,0.88, -7.07, 1.85, -4.02,
 0.23,0.27,0.87, -6.63, 2.89, -4.50,
 0.23,0.27,0.86, -6.34, 4.90, -5.07,
 0.23,0.28,0.86, -6.81, 3.56, -5.27,
 0.22,0.28,0.87, -5.92, 3.53, -6.03,
 0.22,0.27,0.86, -6.29, 4.24, -6.53,
 0.22,0.28,0.87, -6.11, 4.08, -6.75,
 0.21,0.27,0.86, -6.44, 2.44, -6.99,
 0.21,0.26,0.86, -6.78, 1.27, -7.57,
 0.22,0.27,0.87, -6.23, 0.06, -7.91,
 0.23,0.27,0.87, -6.43, -0.82, -8.21,
 0.23,0.27,0.88, -6.75, -2.34, -8.24,
 0.24,0.28,0.88, -6.98, -4.08, -8.02,
 0.25,0.28,0.87, -7.40, -4.52, -7.82,
 0.26,0.28,0.90, -7.36, -4.90, -7.73,
 0.27,0.28,0.88, -7.28, -4.56, -7.39,
