accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.14,0.15,0.94, 0.26, 8.87, 0.32,
 0.12,0.14,0.94, 0.84, 7.79, 0.56,
 0.11,0.14,0.92, 0.95, 7.07, -0.27,
 0.11,0.14,0.91, 0.81, 7.74, -0.69,
 0.11,0.13,0.91, 0.00, 6.70, -1.51,
 0.11,0.13,0.90, 0.50, 5.59, -2.53,
 0.10,0.15,0.90, 1.40, 5.27, -2.81,
 0.10,0.14,0.90, 1.91, 6.11, -3.37,
 0.11,0.15,0.91, 0.79, 6.58, -3.73,
 0.12,0.15,0.92, -0.84, 7.66, -3.65,
 0.11,0.16,0.93, -1.47, 8.50, -3.50,
 0.09,0.16,0.92, -1.69, 8.56, -4.32,
 0.09,0.15,0.91, -1.24, 10.87, -5.22,
 0.09,0.15,0.92, -3.68, 9.62, -6.03,
 0.08,0.15,0.94, -4.35, 5.77, -7.80,
 0.08,0.16,0.92, -3.39, 7.69, -7.59,
 0.08,0.15,0.93, -2.46, 6.87, -7.76,
 0.07,0.16,0.93, -3.85, 3.88, -8.24,
 0.08,0.16,0.92, -4.81, 2.21, -8.79,
 0.08,0.16,0.92, -4.89, 1.25, -9.53,
 0.08,0.17,0.93, -6.41, 0.06, -9.44,
 0.07,0.17,0.96, -8.56, -3.97, -9.48,
 0.08,0.17,0.95, -8.75, -5.85, -9.10,
 0.08,0.16,0.95, -9.04, -8.23, -8.40,
 0.08,0.16,0.93, -8.61, -9.83, -7.73,
 0.09,0.16,0.94, -7.45, -10.90, -6.92,
 0.09,0.16,0.95, -6.69, -10.90, -6.41,
 0.09,0.17,0.96, -7.33, -10.26, -6.72,
 0.08,0.17,0.96, -7.91, -9.68, -7.47,
 0.08,0.17,0.95, -8.46, -9.74, -8.24,
 0.07,0.16,0.95, -7.92, -10.35, -8.87,
 0.09,0.15,0.95, -8.20, -10.14, -7.71,
 0.10,0.16,0.94, -8.87, -11.13, -6.64,
 0.10,0.16,0.95, -9.30, -11.88, -5.95,
 0.10,0.17,0.95, -10.18, -12.34, -5.21,
 0.10,0.16,0.95, -11.04, -12.03, -5.18,
 0.10,0.15,0.93, -11.25, -11.51, -5.33,
 0.10,0.15,0.93, -10.84, -10.61, -5.50,
 0.10,0.15,0.93, -10.46, -9.97, -5.39,
 0.11,0.15,0.92, -9.95, -9.40, -5.65,
 0.11,0.15,0.91, -9.50, -8.96, -5.88,
 0.11,0.14,0.92, -9.53, -7.69, -5.88,
 0.11,0.14,0.92, -9.07, -7.19, -6.72,
 0.10,0.14,0.92, -8.21, -7.22, -7.57,
 0.10,0.15,0.91, -7.30, -7.63, -8.72,
 0.10,0.14,0.91, -6.72, -8.67, -9.15,
 0.11,0.13,0.92, -6.11, -8.95, -9.66,
 0.10,0.15,0.91, -6.14, -9.73, -9.74,
 0.12,0.14,0.91, -6.38, -10.76, -9.48,
 0.12,0.15,0.91, -5.94, -10.27, -9.16,
 0.12,0.15,0.92, -5.48, -9.10, -8.41,
 0.12,0.15,0.91, -5.73, -8.24, -7.76,
 0.12,0.15,0.92, -5.45, -7.91, -7.74,
 0.12,0.15,0.92, -4.73, -7.73, -7.74,
 0.11,0.14,0.91, -3.77, -8.15, -8.76,
 0.11,0.16,0.91, -4.85, -8.70, -9.51,
 0.11,0.13,0.92, -4.15, -8.98, -10.49,
 0.11,0.15,0.91, -4.21, -9.66, -10.99,
 0.13,0.15,0.91, -4.15, -10.52, -11.11,
 0.11,0.14,0.91, -2.27, -13.27, -12.58,
 0.14,0.14,0.90, -1.98, -13.44, -13.39,
 0.15,0.14,0.88, -1.91, -11.77, -14.17,
 0.15,0.15,0.93, -1.62, -15.40, -13.47,
 0.15,0.13,0.89, 0.21, -16.27, -14.56,
 0.16,0.15,0.92, -0.29, -18.75, -14.09,
 0.17,0.15,0.92, -0.14, -17.80, -13.08,
 0.18,0.15,0.92, -0.67, -15.94, -12.61,
 0.17,0.15,0.91, -0.50, -12.70, -12.90,
 0.16,0.14,0.91, -0.84, -11.02, -13.10,
 0.16,0.14,0.91, -0.24, -9.51, -14.50,
 0.16,0.15,0.90, -0.18, -9.18, -16.15,
 0.16,0.15,0.91, -0.06, -9.47, -17.31,
 0.18,0.15,0.92, -0.24, -9.22, -17.88,
 0.18,0.15,0.92, -0.46, -9.27, -17.57,
 0.19,0.16,0.92, -0.98, -10.64, -16.38,
 0.19,0.16,0.92, -1.62, -11.82, -14.52,
 0.20,0.16,0.93, -3.24, -12.84, -12.52,
 0.21,0.17,0.93, -5.11, -12.23, -10.79,
 0.21,0.16,0.92, -5.95, -11.16, -10.03,
 0.20,0.15,0.88, -4.46, -6.32, -10.05,
 0.20,0.13,0.89, -5.30, -7.73, -9.82,
 0.18,0.14,0.88, -4.44, -6.85, -10.58,
 0.18,0.15,0.88, -3.73, -4.84, -11.27,
 0.17,0.15,0.90, -2.89, -3.79, -11.44,
 0.18,0.16,0.90, -2.06, -2.84, -11.94,
 0.18,0.16,0.90, -1.34, -3.56, -12.50,
 0.18,0.16,0.91, -0.52, -3.25, -13.01,
 0.19,0.16,0.90, -0.18, -3.77, -12.55,
 0.20,0.17,0.92, 0.11, -5.65, -11.15,
 0.21,0.17,0.91, 0.82, -5.92, -10.09,
 0.20,0.17,0.92, 0.72, -8.72, -8.81,
 0.20,0.17,0.93, 2.38, -9.13, -8.26,
 0.19,0.18,0.94, 0.60, -9.42, -8.14,
 0.20,0.18,0.93, 0.15, -7.25, -7.91,
 0.18,0.18,0.94, -0.95, -6.67, -8.58,
 0.18,0.18,0.94, -2.76, -7.34, -9.56,
 0.19,0.17,0.94, -3.48, -5.39, -11.30,
 0.19,0.18,0.94, -5.08, -3.56, -13.21,
 0.21,0.17,0.92, -5.79, -1.69, -14.31,
 0.21,0.17,0.92, -5.85, -1.95, -14.35,
 0.22,0.18,0.91, -5.98, -3.80, -13.15,
 0.23,0.18,0.92, -5.88, -6.23, -11.51,
 0.23,0.18,0.92, -5.66, -8.18, -9.92,
 0.22,0.18,0.92, -5.73, -9.13, -8.76,
 0.21,0.18,0.92, -5.94, -9.88, -8.58,
 0.20,0.18,0.92, -6.08, -9.62, -8.66,
 0.20,0.17,0.91, -5.82, -8.60, -9.01,
 0.19,0.17,0.90, -5.05, -7.97, -9.56,
 0.20,0.17,0.91, -4.52, -5.91, -9.86,
 0.19,0.17,0.91, -4.26, -5.47, -9.42,
 0.19,0.18,0.92, -4.15, -4.87, -9.98,
 0.19,0.18,0.92, -4.78, -4.18, -10.89,
 0.19,0.19,0.93, -4.89, -4.53, -11.44,
 0.20,0.19,0.93, -5.11, -5.92, -11.39,
 0.21,0.20,0.93, -5.92, -6.27, -11.44,
 0.21,0.20,0.95, -6.99, -6.35, -11.02,
 0.22,0.21,0.93, -8.37, -6.47, -10.17,
 0.22,0.19,0.92, -9.28, -6.55, -9.73,
 0.21,0.18,0.92, -9.77, -6.67, -9.57,
 0.22,0.18,0.92, -9.51, -6.03, -9.85,
 0.21,0.17,0.91, -9.71, -4.95, -10.29,
 0.20,0.17,0.90, -9.25, -4.00, -10.02,
 0.19,0.17,0.91, -8.11, -3.69, -9.80,
 0.19,0.16,0.90, -7.62, -3.80, -9.82,
 0.18,0.16,0.89, -7.07, -4.75, -9.76,
 0.18,0.16,0.89, -6.52, -6.43, -10.11,
 0.19,0.16,0.89, -6.08, -7.76, -10.76,
 0.19,0.17,0.89, -5.40, -9.22, -10.75,
 0.19,0.17,0.90, -4.92, -10.15, -10.66,
 0.20,0.17,0.90, -4.95, -10.61, -10.35,
 0.20,0.17,0.91, -5.10, -10.99, -10.63,
 0.20,0.17,0.89, -5.73, -9.47, -11.11,
 0.19,0.17,0.90, -5.95, -11.15, -11.42,
 0.19,0.18,0.91, -5.88, -10.56, -12.09,
 0.21,0.18,0.91, -6.52, -8.82, -13.28,
 0.22,0.17,0.91, -6.55, -6.84, -14.03,
 0.24,0.18,0.90, -6.67, -5.42, -14.95,
 0.24,0.18,0.90, -6.14, -3.89, -15.11,
 0.25,0.18,0.90, -6.18, -2.34, -14.73,
 0.25,0.17,0.90, -6.69, -2.58, -13.60,
 0.24,0.18,0.91, -6.98, -4.14, -12.60,
 0.24,0.17,0.89, -6.75, -5.21, -11.48,
 0.23,0.17,0.90, -6.67, -5.50, -10.75,
 0.22,0.16,0.88, -5.89, -5.31, -10.82,
 0.22,0.16,0.89, -5.27, -6.79, -11.08,
 0.22,0.16,0.89, -3.98, -5.71, -11.19,
 0.21,0.16,0.88, -4.21, -5.37, -11.50,
 0.22,0.16,0.89, -3.89, -5.02, -12.55,
 0.23,0.18,0.89, -4.32, -4.60, -13.16,
 0.24,0.18,0.90, -5.05, -4.58, -13.15,
 0.26,0.19,0.91, -5.79, -3.77, -13.02,
 0.25,0.19,0.92, -6.85, -4.23, -12.76,
 0.27,0.19,0.91, -6.64, -3.80, -12.47,
 0.27,0.19,0.89, -6.84, -3.10, -11.83,
 0.24,0.18,0.90, -7.11, -4.03, -11.25,
 0.25,0.17,0.90, -6.55, -4.37, -10.61,
 0.25,0.18,0.90, -6.17, -3.54, -9.86,
 0.24,0.17,0.90, -5.95, -2.06, -9.85,
 0.23,0.18,0.91, -5.85, -1.73, -9.98,
 0.23,0.17,0.90, -5.89, -2.06, -10.56,
 0.23,0.17,0.91, -5.94, -1.11, -11.33,
 0.23,0.18,0.91, -6.17, -0.89, -12.03,
 0.25,0.18,0.91, -6.73, -0.76, -12.50,
 0.26,0.18,0.90, -7.05, 0.02, -13.16,
 0.26,0.19,0.90, -6.52, 0.09, -12.63,
 0.26,0.18,0.90, -5.83, -0.55, -11.48,
 0.26,0.19,0.90, -6.23, -0.72, -10.40,
 0.26,0.19,0.92, -6.70, -1.69, -9.15,
 0.25,0.19,0.91, -7.50, -2.58, -8.00,
 0.25,0.19,0.91, -8.75, -3.37, -7.18,
 0.25,0.19,0.91, -8.46, -3.50, -6.98,
 0.24,0.19,0.92, -8.47, -3.34, -6.85,
 0.23,0.19,0.91, -9.22, -2.75, -6.69,
 0.24,0.18,0.91, -9.73, -2.32, -7.24,
 0.24,0.18,0.91, -10.12, -1.95, -7.42,
 0.24,0.18,0.91, -10.32, -1.77, -7.85,
 0.25,0.17,0.91, -9.53, -1.91, -8.18,
 0.25,0.17,0.89, -8.92, -2.08, -7.80,
 0.25,0.17,0.89, -8.11, -1.73, -6.92,
 0.26,0.17,0.89, -8.02, -2.24, -5.91,
 0.26,0.17,0.89, -7.16, -2.75, -4.85,
 0.26,0.17,0.90, -6.89, -3.42, -4.02,
 0.25,0.17,0.90, -7.53, -3.48, -3.25,
 0.24,0.17,0.90, -7.88, -2.60, -2.81,
 0.24,0.17,0.91, -7.54, -1.36, -3.01,
 0.24,0.17,0.89, -7.76, 1.19, -3.19,
 0.23,0.17,0.91, -8.69, 0.32, -2.90,
 0.23,0.18,0.90, -9.21, 1.01, -3.57,
 0.22,0.17,0.90, -9.34, 0.78, -6.12,
 0.23,0.17,0.90, -8.23, 0.21, -7.57,
 0.24,0.16,0.89, -7.56, -0.12, -8.50,
 0.24,0.16,0.89, -7.31, -0.46, -8.63,
 0.25,0.17,0.90, -6.41, -0.47, -7.77,
 0.25,0.16,0.89, -5.63, -1.37, -6.46,
 0.25,0.16,0.90, -5.45, -2.63, -4.75,
 0.25,0.16,0.90, -5.83, -3.19, -3.59,
 0.24,0.17,0.90, -6.78, -4.34, -2.84,
 0.24,0.16,0.90, -6.50, -3.86, -2.81,
 0.24,0.16,0.89, -6.72, -2.69, -3.02,
 0.23,0.16,0.90, -6.49, -1.08, -3.62,
 0.23,0.16,0.88, -5.95, -0.05, -3.94,
 0.23,0.16,0.89, -5.54, 0.49, -4.20,
 0.23,0.16,0.89, -4.92, 0.29, -4.81,
 0.23,0.16,0.89, -4.50, -0.18, -4.96,
 0.24,0.16,0.91, -4.26, -1.04, -4.72,
 0.24,0.17,0.90, -3.83, -1.68, -4.00,
 0.24,0.17,0.89, -3.01, -2.60, -3.19,
 0.24,0.17,0.90, -2.44, -3.48, -2.23,
 0.24,0.17,0.90, -2.12, -4.12, -1.18,
 0.24,0.18,0.91, -2.69, -4.23, -0.52,
 0.23,0.18,0.91, -3.71, -3.05, -0.37,
 0.22,0.18,0.93, -4.81, -3.08, -1.63,
 0.21,0.18,0.92, -5.15, -3.10, -3.88,
 0.22,0.18,0.92, -5.65, -3.88, -6.03,
 0.22,0.18,0.92, -6.12, -3.62, -8.14,
 0.23,0.17,0.91, -6.50, -2.81, -8.87,
 0.24,0.16,0.90, -6.92, -2.44, -9.22,
 0.24,0.16,0.91, -6.43, -2.67, -9.10,
 0.25,0.16,0.90, -6.17, -2.79, -8.31,
 0.26,0.16,0.90, -5.97, -2.46, -7.45,
 0.25,0.16,0.89, -5.62, -1.51, -6.06,
 0.25,0.15,0.88, -5.05, -0.82, -4.44,
 0.23,0.16,0.89, -4.34, -0.78, -3.62,
 0.22,0.16,0.89, -3.79, -1.18, -3.89,
 0.23,0.16,0.89, -3.57, -1.25, -4.60,
 0.23,0.17,0.90, -3.68, -1.13, -5.24,
 0.25,0.17,0.89, -3.60, -0.87, -5.77,
 0.25,0.17,0.91, -3.44, -0.96, -6.11,
 0.26,0.18,0.90, -3.54, -1.04, -6.44,
 0.27,0.18,0.91, -4.15, -0.87, -6.27,
 0.27,0.18,0.92, -4.38, -1.48, -5.98,
 0.28,0.18,0.92, -5.28, -1.51, -5.54,
 0.28,0.18,0.92, -5.98, -1.05, -4.58,
 0.27,0.17,0.90, -6.76, -0.46, -3.56,
 0.27,0.16,0.90, -6.67, -0.11, -2.81,
 0.26,0.16,0.89, -6.44, 0.35, -2.02,
 0.26,0.16,0.88, -5.73, 0.76, -1.66,
 0.25,0.15,0.88, -4.70, 1.21, -0.95,
 0.25,0.16,0.88, -3.88, 1.33, -1.18,
 0.24,0.16,0.88, -3.21, 1.36, -1.59,
 0.24,0.16,0.88, -2.87, 1.18, -2.41,
 0.25,0.16,0.88, -2.76, 0.66, -3.24,
 0.24,0.17,0.90, -2.63, -0.41, -3.40,
 0.25,0.18,0.90, -3.21, -1.62, -4.14,
 0.26,0.18,0.91, -4.27, -2.14, -4.50,
 0.26,0.20,0.91, -6.72, -0.87, -5.54,
 0.24,0.19,0.91, -7.25, -2.12, -5.86,
 0.25,0.17,0.91, -6.12, -1.40, -4.96,
 0.25,0.17,0.88, -7.62, -1.56, -4.75,
 0.25,0.16,0.89, -5.94, 0.40, -4.50,
 0.25,0.16,0.87, -4.69, 0.69, -4.49,
 0.25,0.16,0.88, -4.63, 0.87, -4.02,
 0.25,0.16,0.88, -4.17, 1.80, -4.37,
 0.25,0.18,0.88, -3.95, 2.92, -4.76,
 0.25,0.18,0.89, -4.21, 1.31, -4.66,
 0.26,0.17,0.90, -3.22, 0.81, -3.79,
 0.27,0.17,0.90, -3.24, 0.49, -3.01,
 0.27,0.17,0.89, -2.67, 0.84, -2.02,
 0.27,0.18,0.91, -2.89, -1.45, -0.61,
 0.27,0.18,0.91, -3.31, -1.11, 0.37,
 0.26,0.18,0.91, -3.91, 0.06, 0.63,
 0.25,0.19,0.92, -4.53, 0.53, 0.11,
 0.23,0.18,0.91, -4.67, 0.46, -0.82,
 0.23,0.19,0.91, -4.81, 0.38, -2.55,
 0.23,0.19,0.91, -5.37, 1.08, -4.12,
 0.23,0.19,0.91, -6.14, 1.79, -6.02,
 0.24,0.17,0.90, -6.37, 2.11, -7.37,
 0.25,0.18,0.90, -6.17, 1.89, -7.89,
 0.26,0.17,0.89, -5.71, 1.28, -7.66,
 0.27,0.17,0.88, -5.33, 0.23, -6.96,
 0.28,0.17,0.88, -4.73, -0.66, -5.59,
 0.27,0.17,0.89, -4.29, -1.40, -4.23,
 0.27,0.17,0.89, -3.62, -2.60, -2.85,
 0.27,0.17,0.88, -2.63, -2.96, -1.86,
 0.26,0.17,0.87, -2.26, -2.43, -1.57,
 0.25,0.17,0.89, -1.97, -2.53, -2.00,
 0.24,0.18,0.88, -1.98, -2.72, -2.72,
 0.24,0.19,0.89, -2.85, -1.98, -4.40,
 0.25,0.18,0.91, -3.48, -1.27, -6.35,
 0.25,0.19,0.90, -4.26, -1.34, -7.63,
 0.27,0.19,0.90, -5.83, -0.72, -7.91,
 0.28,0.19,0.89, -6.12, 0.21, -7.10,
 0.28,0.18,0.90, -5.60, -1.27, -6.23,
 0.27,0.18,0.90, -4.67, -1.73, -5.05,
 0.27,0.18,0.89, -4.34, -1.36, -4.46,
 0.26,0.17,0.89, -3.42, -0.85, -3.57,
 0.26,0.17,0.88, -2.72, -0.87, -3.18,
 0.24,0.17,0.89, -2.23, -0.64, -2.72,
 0.24,0.17,0.88, -1.15, -0.23, -2.05,
 0.22,0.17,0.88, -0.66, -0.78, -1.88,
 0.21,0.18,0.90, -1.21, -1.51, -2.60,
 0.21,0.18,0.90, -1.73, -1.92, -3.86,
 0.22,0.19,0.92, -3.19, -2.73, -5.83,
 0.23,0.20,0.92, -4.26, -4.27, -7.71,
 0.25,0.20,0.91, -4.64, -5.42, -8.66,
 0.27,0.19,0.92, -4.95, -5.82, -9.10,
 0.28,0.18,0.91, -5.13, -5.40, -8.61,
 0.30,0.18,0.90, -5.56, -4.58, -7.95,
 0.29,0.18,0.90, -5.05, -3.47, -6.85,
 0.30,0.18,0.90, -3.82, -2.79, -6.29,
 0.29,0.18,0.88, -3.25, -1.68, -5.69,
 0.29,0.17,0.87, -2.32, -0.27, -5.15,
 0.28,0.18,0.88, -1.68, 0.78, -5.11,
 0.27,0.19,0.89, -0.78, 1.71, -5.57,
 0.28,0.19,0.89, -0.15, 2.95, -5.94,
 0.29,0.20,0.91, 0.05, 4.21, -5.92,
 0.29,0.20,0.91, -0.44, 4.18, -4.85,
 0.31,0.21,0.93, -0.96, 4.15, -3.98,
 0.31,0.21,0.92, -1.95, 4.53, -2.12,
 0.31,0.21,0.92, -2.96, 5.25, -0.20,
 0.30,0.22,0.93, -3.02, 5.33, 1.69,
 0.29,0.22,0.95, -3.16, 5.11, 3.18,
 0.28,0.22,0.94, -3.01, 4.08, 3.69,
 0.27,0.22,0.95, -3.27, 3.53, 3.80,
 0.26,0.23,0.96, -4.70, 2.72, 2.82,
 0.24,0.23,0.97, -6.55, 2.15, 1.63,
 0.23,0.22,0.96, -8.09, 1.98, 0.03,
 0.24,0.22,0.95, -9.77, 1.37, -2.43,
 0.24,0.21,0.94, -11.24, 1.25, -5.11,
 0.25,0.19,0.92, -12.37, 1.44, -7.66,
 0.28,0.18,0.92, -13.10, 2.41, -8.56,
 0.29,0.17,0.91, -13.39, 3.01, -8.49,
 0.29,0.16,0.88, -12.90, 3.19, -7.94,
 0.31,0.15,0.88, -12.18, 3.18, -6.56,
 0.30,0.15,0.86, -11.10, 3.25, -4.55,
 0.31,0.13,0.85, -10.17, 3.13, -2.31,
 0.29,0.14,0.84, -9.24, 2.70, 0.09,
 0.28,0.14,0.83, -8.60, 1.85, 1.98,
 0.28,0.15,0.84, -7.86, 1.37, 3.34,
 0.29,0.16,0.85, -7.91, 1.53, 4.00,
 0.27,0.17,0.85, -7.98, 1.15, 3.60,
 0.27,0.17,0.86, -7.97, 0.90, 2.79,
 0.28,0.19,0.86, -8.95, 1.92, 0.58,
 0.24,0.18,0.87, -8.11, -0.29, 0.40,
 0.27,0.16,0.87, -5.83, 0.69, 0.53,
 0.27,0.17,0.85, -6.76, 0.44, 0.53,
 0.26,0.17,0.87, -6.32, 0.70, 0.49,
 0.25,0.17,0.87, -4.64, 0.21, 0.09,
 0.24,0.17,0.85, -4.93, -0.21, -0.43,
 0.24,0.16,0.87, -3.92, 0.37, -1.36,
 0.24,0.17,0.86, -3.73, 1.05, -2.67,
 0.23,0.16,0.87, -4.06, 0.55, -3.77,
 0.24,0.17,0.86, -4.23, -0.09, -4.50,
 0.25,0.17,0.88, -4.46, -1.48, -4.92,
 0.26,0.17,0.88, -4.55, -2.29, -4.93,
 0.26,0.18,0.89, -5.33, -3.07, -4.82,
 0.26,0.18,0.89, -5.36, -4.53, -4.00,
 0.25,0.18,0.89, -4.44, -5.82, -3.59,
 0.26,0.17,0.87, -3.82, -3.83, -4.05,
 0.24,0.18,0.90, -3.80, -5.82, -3.80,
 0.24,0.18,0.90, -3.74, -5.08, -5.25,
