accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.04,0.11,0.87, -30.32, 209.30, -25.47,
 -0.07,0.10,0.87, -29.05, 204.35, -25.54,
 -0.11,0.11,0.88, -26.90, 198.34, -24.73,
 -0.16,0.10,0.89, -23.97, 189.54, -22.56,
 -0.20,0.11,0.89, -20.49, 181.19, -20.24,
 -0.22,0.10,0.88, -17.88, 174.60, -21.18,
 -0.23,0.11,0.89, -17.80, 175.56, -18.73,
 -0.24,0.11,0.91, -20.69, 178.43, -18.99,
 -0.28,0.11,0.88, -22.08, 182.31, -19.92,
 -0.28,0.09,0.90, -24.76, 186.15, -21.31,
 -0.28,0.10,0.89, -26.02, 185.53, -22.72,
 -0.29,0.09,0.86, -27.22, 185.07, -21.71,
 -0.30,0.08,0.87, -27.08, 184.66, -20.66,
 -0.32,0.07,0.84, -25.37, 188.23, -20.53,
 -0.31,0.06,0.81, -26.50, 191.54, -23.45,
 -0.30,0.07,0.81, -26.40, 194.08, -23.13,
 -0.29,0.06,0.79, -26.21, 197.63, -19.59,
 -0.25,0.04,0.79, -24.06, 203.44, -11.21,
 -0.31,0.07,0.77, -23.83, 196.56, -4.61,
 -0.35,0.05,0.76, -19.24, 185.50, 2.14,
 -0.36,0.06,0.74, -17.44, 179.51, 8.43,
 -0.37,0.05,0.73, -15.71, 176.47, 13.21,
 -0.39,0.03,0.73, -13.65, 179.47, 20.06,
 -0.41,0.05,0.71, -15.18, 181.65, 23.88,
 -0.43,0.06,0.69, -13.11, 180.38, 26.23,
 -0.46,0.07,0.66, -10.00, 180.89, 29.34,
 -0.48,0.07,0.65, -9.11, 182.24, 34.18,
 -0.51,0.07,0.66, -9.74, 184.17, 38.52,
 -0.56,0.09,0.66, -9.92, 181.94, 41.71,
 -0.60,0.09,0.67, -10.14, 177.66, 43.19,
 -0.65,0.09,0.67, -9.30, 178.61, 40.44,
 -0.67,0.11,0.65, -6.60, 178.46, 36.09,
 -0.71,0.10,0.64, -5.05, 178.99, 30.12,
 -0.74,0.09,0.66, -4.87, 173.18, 24.98,
 -0.75,0.10,0.62, -4.11, 171.13, 19.82,
 -0.76,0.10,0.61, -2.85, 168.61, 15.69,
 -0.77,0.07,0.58, -2.75, 170.66, 10.18,
 -0.78,0.07,0.55, -2.15, 171.56, 5.21,
 -0.78,0.06,0.51, -1.66, 172.76, 2.27,
 -0.78,0.05,0.50, -0.27, 174.26, -0.87,
 -0.79,0.04,0.47, 1.92, 174.02, -4.09,
 -0.78,0.06,0.45, 3.39, 174.61, -4.24,
 -0.79,0.07,0.45, 4.78, 174.11, -3.51,
 -0.79,0.08,0.44, 6.02, 173.31, -1.28,
 -0.79,0.13,0.45, 4.46, 173.44, 2.82,
 -0.83,0.11,0.45, 5.04, 169.13, 4.41,
 -0.83,0.11,0.43, 3.59, 165.10, 7.92,
 -0.85,0.12,0.44, 1.16, 160.79, 10.34,
 -0.91,0.12,0.44, 0.06, 151.37, 10.99,
 -0.92,0.11,0.42, -1.63, 141.80, 12.34,
 -0.93,0.13,0.39, -2.37, 134.20, 12.76,
 -0.94,0.13,0.38, -3.15, 126.15, 12.50,
 -0.96,0.10,0.36, -3.71, 122.17, 10.11,
 -0.98,0.10,0.35, -3.95, 114.09, 6.00,
 -0.97,0.10,0.33, -4.84, 111.85, 4.09,
 -0.97,0.10,0.32, -5.63, 108.90, 2.90,
 -0.98,0.10,0.31, -4.95, 102.55, 2.27,
 -0.98,0.07,0.27, -4.27, 97.13, 1.37,
 -0.98,0.09,0.26, -4.75, 92.78, 0.99,
 -0.97,0.08,0.25, -3.50, 89.15, 0.43,
 -0.96,0.08,0.23, -1.30, 89.22, -1.21,
 -0.95,0.08,0.21, -1.08, 92.92, -2.11,
 -0.95,0.08,0.23, -3.16, 94.24, -2.96,
 -0.93,0.09,0.20, -3.18, 98.37, -2.17,
 -0.93,0.09,0.18, -2.63, 100.37, -1.56,
 -0.94,0.09,0.17, -0.47, 98.35, -2.09,
 -0.94,0.09,0.17, 1.30, 95.59, -1.82,
 -0.94,0.09,0.15, 2.70, 93.05, -1.01,
 -0.94,0.10,0.15, 3.76, 89.83, -0.34,
 -0.96,0.10,0.15, 3.53, 85.28, 0.32,
 -0.96,0.10,0.14, 3.91, 81.60, 1.18,
 -0.96,0.10,0.15, 4.67, 79.31, 1.71,
 -0.98,0.09,0.14, 3.59, 77.31, 2.92,
 -0.97,0.09,0.13, 3.13, 74.98, 3.40,
 -0.99,0.09,0.13, 4.41, 71.80, 2.93,
 -0.99,0.09,0.11, 6.50, 68.23, 1.83,
 -1.00,0.09,0.11, 9.02, 63.54, 0.69,
 -0.99,0.10,0.11, 10.31, 58.60, -0.66,
 -0.98,0.10,0.11, 10.76, 55.79, -0.99,
 -0.99,0.11,0.12, 11.05, 54.44, -1.59,
 -1.01,0.11,0.11, 11.13, 51.07, -2.63,
 -1.02,0.11,0.11, 11.10, 45.68, -3.21,
 -1.01,0.11,0.11, 10.81, 41.73, -4.41,
 -1.01,0.12,0.10, 9.98, 40.46, -4.90,
 -1.00,0.11,0.09, 9.74, 39.13, -5.48,
 -1.01,0.11,0.09, 9.51, 36.49, -6.44,
 -1.00,0.11,0.07, 9.73, 34.02, -7.10,
 -0.99,0.12,0.09, 9.73, 31.76, -6.96,
 -1.00,0.12,0.09, 9.44, 28.72, -6.60,
 -0.98,0.12,0.08, 9.01, 24.78, -5.77,
 -0.96,0.12,0.09, 7.92, 24.03, -4.27,
 -0.95,0.12,0.10, 6.41, 25.16, -3.73,
 -0.95,0.12,0.09, 5.19, 26.93, -3.80,
 -0.95,0.12,0.10, 4.64, 28.66, -4.09,
 -0.95,0.12,0.09, 3.56, 30.23, -3.92,
 -0.97,0.12,0.07, 2.76, 30.87, -4.12,
 -0.97,0.11,0.07, 2.52, 29.31, -4.43,
 -0.98,0.13,0.06, 2.26, 26.24, -3.82,
 -0.98,0.12,0.05, 3.07, 20.96, -2.58,
 -0.98,0.12,0.05, 3.80, 16.09, -1.65,
 -0.97,0.12,0.07, 2.43, 13.85, -0.84,
 -0.96,0.13,0.08, 0.70, 13.22, -0.27,
 -0.98,0.12,0.08, -0.47, 11.24, 0.40,
 -0.99,0.13,0.08, -1.37, 7.92, 0.49,
 -0.99,0.12,0.08, -2.72, 5.22, 0.66,
 -1.00,0.12,0.07, -4.03, 3.13, 0.79,
 -0.99,0.12,0.07, -5.45, 0.60, 0.60,
 -0.99,0.12,0.07, -6.05, -1.66, 0.63,
 -0.99,0.11,0.08, -6.73, -3.88, 0.52,
 -0.99,0.11,0.07, -7.54, -5.88, -0.08,
 -0.98,0.11,0.05, -7.31, -7.10, -0.66,
 -0.97,0.11,0.05, -6.44, -7.66, -1.62,
 -0.97,0.11,0.03, -5.76, -6.81, -2.23,
 -0.96,0.10,0.03, -4.58, -5.22, -3.19,
 -0.95,0.09,0.02, -3.19, -3.73, -4.15,
 -0.95,0.09,0.02, -1.69, -2.32, -4.60,
 -0.93,0.10,0.02, -0.78, 0.67, -4.76,
 -0.93,0.11,0.04, -0.29, 3.88, -4.46,
 -0.93,0.11,0.04, -0.41, 7.24, -4.58,
 -0.93,0.12,0.04, -0.32, 8.89, -3.82,
 -0.94,0.12,0.05, -0.64, 8.89, -3.16,
 -0.94,0.12,0.06, -0.76, 7.71, -1.94,
 -0.95,0.12,0.06, -1.53, 5.42, -0.53,
 -0.95,0.13,0.08, -2.69, 2.69, 0.89,
 -0.96,0.13,0.08, -4.21, 0.03, 2.03,
 -0.97,0.12,0.08, -5.59, -2.49, 2.31,
 -0.97,0.12,0.09, -6.95, -4.35, 2.35,
 -0.97,0.12,0.09, -8.20, -5.95, 2.17,
 -0.98,0.11,0.09, -9.10, -7.79, 1.82,
 -0.97,0.11,0.06, -9.45, -9.21, 0.89,
 -0.97,0.10,0.05, -8.44, -9.56, -0.11,
 -0.95,0.09,0.05, -7.74, -7.45, -1.10,
 -0.94,0.09,0.04, -7.11, -4.60, -2.27,
 -0.94,0.08,0.02, -5.47, -2.32, -3.57,
 -0.93,0.08,0.02, -3.18, -0.81, -3.98,
 -0.93,0.09,0.02, -1.44, 0.76, -3.65,
 -0.94,0.09,0.02, -0.05, 1.48, -3.45,
 -0.96,0.11,0.02, 0.84, -1.25, -4.82,
 -0.93,0.09,0.04, 2.79, 1.85, -2.96,
 -0.93,0.11,0.06, -0.93, 6.17, -0.79,
 -0.94,0.11,0.07, -1.80, 6.15, -0.14,
 -0.96,0.12,0.07, -2.58, 4.23, 0.79,
 -0.97,0.12,0.07, -3.34, 2.03, 1.24,
 -0.97,0.12,0.07, -4.96, -0.03, 1.63,
 -0.98,0.12,0.07, -5.59, -1.80, 1.95,
 -0.98,0.11,0.07, -6.06, -4.27, 1.73,
 -0.96,0.11,0.07, -6.76, -5.10, 1.30,
 -0.97,0.11,0.05, -7.34, -4.76, 0.35,
 -0.96,0.10,0.06, -6.85, -3.57, -0.35,
 -0.96,0.10,0.04, -6.15, -2.64, -1.08,
 -0.95,0.10,0.04, -5.56, -1.42, -1.80,
 -0.94,0.10,0.05, -4.69, 0.05, -2.23,
 -0.94,0.10,0.04, -4.08, 1.80, -2.46,
 -0.93,0.10,0.05, -3.71, 3.79, -2.38,
 -0.93,0.09,0.05, -3.65, 5.16, -2.66,
 -0.93,0.10,0.06, -3.83, 5.47, -2.44,
 -0.94,0.10,0.06, -4.40, 4.96, -1.77,
 -0.95,0.11,0.07, -5.02, 4.08, -1.39,
 -0.95,0.11,0.07, -5.86, 2.15, -0.55,
 -0.96,0.11,0.07, -6.72, 0.20, 0.21,
 -0.96,0.11,0.08, -7.62, -2.08, 0.34,
 -0.96,0.11,0.06, -8.06, -3.98, 0.53,
 -0.96,0.10,0.07, -8.41, -4.96, 0.93,
 -0.96,0.11,0.06, -8.66, -5.74, 0.72,
 -0.95,0.11,0.06, -9.10, -5.63, 0.78,
 -0.95,0.10,0.05, -8.84, -5.30, 0.05,
 -0.94,0.10,0.04, -7.69, -4.15, -0.75,
 -0.94,0.10,0.04, -7.37, -1.69, -1.77,
 -0.94,0.10,0.04, -6.06, 0.61, -2.56,
 -0.94,0.09,0.04, -4.76, 3.08, -2.96,
 -0.94,0.10,0.04, -3.54, 5.08, -3.60,
 -0.93,0.10,0.03, -2.50, 6.15, -2.96,
 -0.94,0.10,0.03, -1.60, 6.53, -2.24,
 -0.93,0.09,0.05, -1.27, 6.23, -1.63,
 -0.94,0.11,0.06, -1.65, 6.26, -0.85,
 -0.95,0.11,0.07, -2.70, 5.88, -0.11,
 -0.95,0.12,0.07, -3.13, 4.81, 0.63,
 -0.96,0.12,0.07, -3.82, 3.04, 1.27,
 -0.97,0.12,0.07, -4.85, 1.45, 1.95,
 -0.98,0.11,0.07, -5.15, -0.14, 1.54,
 -0.98,0.11,0.05, -5.11, -1.21, 0.93,
 -0.97,0.11,0.05, -5.18, -1.42, 0.95,
 -0.97,0.11,0.05, -4.99, -1.77, 0.47,
 -0.97,0.11,0.04, -4.72, -1.21, -0.41,
 -0.96,0.11,0.04, -3.89, -0.61, -0.95,
 -0.96,0.11,0.05, -3.36, 0.24, -1.33,
 -0.96,0.11,0.04, -2.38, 1.15, -1.91,
 -0.96,0.10,0.05, -1.60, 2.40, -2.23,
 -0.96,0.11,0.05, -0.81, 3.25, -2.81,
 -0.96,0.12,0.06, -0.43, 2.78, -3.11,
 -0.95,0.11,0.06, -0.43, 1.89, -3.11,
 -0.95,0.11,0.08, -0.93, 1.02, -2.79,
 -0.95,0.12,0.09, -1.86, 0.08, -2.26,
 -0.95,0.13,0.10, -2.84, -1.40, -1.47,
 -0.95,0.12,0.08, -4.09, -2.99, -0.85,
 -0.95,0.13,0.08, -5.24, -4.70, 0.27,
 -0.95,0.12,0.08, -6.32, -6.50, 1.01,
 -0.94,0.12,0.09, -7.05, -8.09, 1.65,
 -0.94,0.12,0.08, -7.89, -8.95, 2.20,
 -0.94,0.11,0.08, -8.66, -9.18, 2.61,
 -0.94,0.13,0.07, -9.11, -9.40, 2.79,
 -0.95,0.10,0.07, -9.31, -8.98, 3.11,
 -0.95,0.11,0.06, -9.02, -8.24, 2.21,
 -0.95,0.11,0.06, -8.47, -7.34, 1.45,
 -0.94,0.10,0.05, -8.03, -5.95, 1.50,
 -0.94,0.11,0.05, -7.60, -4.31, 1.07,
 -0.95,0.11,0.05, -6.63, -3.53, 0.63,
 -0.94,0.10,0.05, -5.62, -2.18, 0.31,
 -0.95,0.11,0.04, -4.87, -1.02, 0.14,
 -0.95,0.11,0.06, -4.23, -0.08, -0.18,
 -0.95,0.11,0.07, -4.02, 0.37, -0.56,
 -0.95,0.11,0.06, -4.02, -0.18, -0.82,
 -0.95,0.11,0.07, -3.82, 1.86, -0.93,
 -0.96,0.11,0.07, -3.37, 0.87, -0.87,
 -0.95,0.11,0.07, -3.85, -0.41, -1.02,
 -0.96,0.11,0.08, -3.89, -1.54, -1.15,
 -0.95,0.11,0.08, -4.14, -1.74, -1.45,
 -0.95,0.10,0.08, -4.14, -2.12, -1.36,
 -0.94,0.11,0.08, -4.05, -1.98, -1.42,
 -0.94,0.11,0.07, -3.83, -1.60, -1.47,
 -0.94,0.11,0.07, -3.79, -1.05, -1.28,
 -0.94,0.11,0.07, -3.30, -0.64, -1.37,
 -0.94,0.10,0.08, -2.67, 0.02, -1.80,
 -0.95,0.10,0.08, -2.61, 0.53, -2.06,
 -0.94,0.11,0.07, -2.69, 0.08, -1.86,
 -0.93,0.11,0.09, -2.66, 2.52, -1.57,
 -0.95,0.12,0.08, -3.08, 3.47, -1.79,
 -0.95,0.11,0.09, -3.54, 3.04, -2.03,
 -0.96,0.11,0.08, -3.77, 1.76, -1.92,
 -0.96,0.10,0.08, -4.12, 0.69, -1.88,
 -0.96,0.11,0.09, -4.38, -0.38, -1.37,
 -0.96,0.11,0.09, -5.27, -1.40, -0.69,
 -0.95,0.11,0.08, -5.68, -2.29, -0.32,
 -0.96,0.11,0.08, -5.82, -3.08, -0.06,
 -0.96,0.11,0.07, -6.02, -3.76, 0.12,
 -0.95,0.11,0.07, -5.97, -4.05, 0.05,
 -0.96,0.10,0.07, -5.56, -4.09, -0.29,
 -0.96,0.09,0.07, -5.13, -3.42, -0.58,
 -0.95,0.09,0.06, -4.06, -2.17, -1.51,
 -0.95,0.09,0.06, -3.22, -0.82, -1.91,
 -0.94,0.10,0.06, -2.78, 1.60, -2.35,
 -0.94,0.10,0.07, -2.03, 3.04, -2.43,
 -0.94,0.10,0.07, -1.18, 4.26, -2.20,
 -0.96,0.11,0.07, -1.24, 2.89, -2.99,
 -0.95,0.09,0.07, 1.47, -2.14, -4.35,
 -0.92,0.12,0.10, 0.61, 2.09, -2.38,
 -0.93,0.12,0.12, -3.47, 4.89, -0.73,
 -0.95,0.11,0.10, -3.60, 3.88, -0.96,
 -0.97,0.12,0.10, -3.25, 1.69, -1.05,
 -0.96,0.12,0.08, -4.12, 0.23, -1.15,
 -0.97,0.11,0.09, -4.96, -0.35, -0.72,
 -0.97,0.11,0.09, -5.04, -1.39, -1.18,
 -0.96,0.10,0.08, -4.76, -2.24, -1.24,
 -0.96,0.11,0.08, -4.75, -2.61, -1.04,
 -0.95,0.10,0.08, -4.70, -2.78, -1.40,
 -0.96,0.10,0.08, -4.35, -2.93, -2.08,
 -0.96,0.10,0.08, -4.29, -2.87, -2.18,
 -0.95,0.11,0.08, -4.09, -2.23, -2.44,
 -0.95,0.10,0.08, -3.48, -2.00, -2.64,
 -0.95,0.10,0.07, -2.73, -1.74, -2.93,
 -0.95,0.11,0.08, -2.40, -2.11, -3.48,
 -0.96,0.10,0.08, -1.21, -2.53, -3.65,
 -0.95,0.11,0.08, -1.19, -3.08, -3.44,
 -0.96,0.11,0.09, -0.98, -3.60, -3.53,
 -0.95,0.11,0.09, -1.30, -4.21, -3.34,
 -0.95,0.11,0.10, -1.80, -4.69, -2.55,
 -0.95,0.12,0.09, -2.96, -4.84, -1.88,
 -0.94,0.12,0.10, -4.32, -4.02, -1.15,
 -0.94,0.11,0.10, -5.30, -3.65, -0.47,
 -0.95,0.10,0.09, -5.59, -3.39, -0.31,
 -0.94,0.11,0.10, -5.82, -2.63, -0.52,
 -0.94,0.10,0.08, -5.59, -1.10, -0.98,
 -0.93,0.10,0.08, -5.36, 0.27, -1.22,
 -0.93,0.09,0.08, -4.66, 1.05, -1.44,
 -0.92,0.10,0.08, -4.21, 1.74, -1.53,
 -0.92,0.11,0.07, -3.60, 2.61, -1.45,
 -0.93,0.11,0.08, -3.04, 3.15, -1.24,
 -0.93,0.11,0.09, -2.49, 3.27, -0.72,
 -0.93,0.11,0.09, -2.50, 2.70, -0.44,
 -0.94,0.12,0.10, -2.49, 2.23, -0.11,
 -0.94,0.12,0.10, -2.49, 1.48, -0.11,
 -0.95,0.12,0.10, -2.44, 0.93, 0.03,
 -0.95,0.12,0.11, -2.82, 0.63, -0.09,
 -0.95,0.12,0.10, -3.02, 0.40, -0.14,
 -0.95,0.12,0.10, -4.03, 1.15, -0.38,
 -0.94,0.12,0.10, -4.72, 2.20, -0.73,
 -0.94,0.12,0.10, -4.93, 2.89, -1.33,
 -0.94,0.12,0.10, -5.01, 3.07, -1.36,
 -0.93,0.12,0.09, -4.92, 2.79, -1.19,
 -0.93,0.11,0.09, -4.92, 2.75, -0.76,
 -0.94,0.11,0.09, -4.60, 2.52, -0.58,
 -0.94,0.12,0.09, -4.61, 1.77, -0.06,
 -0.94,0.12,0.09, -4.06, 1.07, 0.11,
 -0.94,0.12,0.09, -3.63, 0.05, 0.26,
 -0.95,0.11,0.08, -3.60, -0.47, 0.29,
 -0.95,0.12,0.08, -3.31, -0.96, 0.46,
 -0.95,0.11,0.09, -3.18, -0.87, -0.06,
 -0.95,0.11,0.09, -2.96, -0.70, -0.46,
 -0.95,0.11,0.10, -2.79, -0.50, -0.92,
 -0.95,0.12,0.09, -2.79, -0.17, -1.30,
 -0.95,0.11,0.08, -2.70, -0.27, -1.47,
 -0.95,0.12,0.11, -2.63, -0.29, -1.59,
 -0.95,0.11,0.10, -2.44, -0.72, -1.54,
 -0.94,0.11,0.10, -2.60, -1.56, -1.21,
 -0.95,0.11,0.11, -3.07, -2.38, -1.05,
 -0.95,0.11,0.12, -3.71, -2.47, -0.72,
 -0.94,0.12,0.12, -4.12, -2.81, -0.38,
 -0.95,0.11,0.12, -4.79, -3.82, 0.12,
 -0.95,0.11,0.12, -5.50, -4.11, 0.37,
 -0.95,0.12,0.12, -6.37, -5.04, 0.60,
 -0.94,0.11,0.12, -7.27, -4.67, 1.36,
 -0.95,0.11,0.12, -8.27, -5.42, 1.66,
 -0.95,0.11,0.11, -8.85, -6.18, 2.60,
 -0.97,0.12,0.12, -10.24, -10.18, 2.60,
 -0.95,0.11,0.10, -9.77, -9.86, 3.24,
 -0.95,0.10,0.10, -8.43, -8.98, 3.19,
 -0.96,0.10,0.11, -7.94, -10.87, 3.16,
 -0.96,0.10,0.10, -8.02, -10.95, 2.89,
