accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -1.04,0.13,0.25, -0.47, 74.27, -3.95,
 -1.04,0.13,0.23, -1.16, 65.63, -2.52,
 -1.04,0.12,0.22, -1.22, 57.91, -2.06,
 -1.04,0.11,0.20, -0.93, 50.52, -2.29,
 -1.05,0.10,0.19, 0.15, 44.66, -3.28,
 -1.03,0.10,0.16, 0.31, 42.08, -4.31,
 -1.00,0.10,0.16, -0.26, 42.55, -5.21,
 -1.00,0.09,0.16, -1.15, 44.96, -7.16,
 -1.00,0.10,0.16, -1.68, 45.24, -8.72,
 -0.99,0.11,0.16, -1.69, 44.08, -9.54,
 -0.99,0.11,0.15, -1.51, 41.95, -9.92,
 -0.98,0.11,0.15, -1.25, 39.25, -9.88,
 -0.98,0.10,0.14, -0.93, 35.89, -9.34,
 -0.97,0.10,0.14, 0.05, 33.85, -9.77,
 -0.95,0.09,0.13, 1.45, 32.92, -10.32,
 -0.94,0.10,0.12, 1.85, 35.19, -10.35,
 -0.95,0.09,0.12, 2.89, 36.46, -10.37,
 -0.95,0.09,0.10, 3.98, 35.80, -9.97,
 -0.96,0.08,0.11, 5.54, 34.29, -9.51,
 -0.97,0.08,0.10, 6.52, 32.29, -8.76,
 -0.97,0.09,0.11, 7.15, 29.40, -7.79,
 -0.98,0.10,0.11, 7.37, 26.20, -7.19,
 -0.97,0.11,0.12, 6.40, 23.37, -5.86,
 -0.97,0.12,0.15, 4.63, 20.60, -4.14,
 -0.98,0.14,0.15, 2.81, 15.33, -2.23,
 -0.97,0.14,0.16, 0.52, 11.57, -0.75,
 -0.98,0.14,0.17, -2.84, 8.92, 0.12,
 -0.98,0.13,0.17, -5.92, 6.99, 1.28,
 -0.98,0.12,0.17, -7.47, 1.79, 1.48,
 -0.97,0.12,0.14, -8.89, -2.00, 1.24,
 -0.96,0.11,0.14, -9.91, -3.01, 0.95,
 -0.96,0.10,0.12, -10.31, -3.92, 0.34,
 -0.95,0.10,0.11, -9.89, -5.47, -0.40,
 -0.94,0.09,0.11, -8.99, -5.54, -0.81,
 -0.94,0.09,0.10, -8.09, -5.04, -1.45,
 -0.93,0.08,0.10, -6.92, -4.24, -2.38,
 -0.93,0.08,0.09, -5.25, -2.00, -3.68,
 -0.92,0.09,0.07, -3.89, 0.31, -4.55,
 -0.92,0.09,0.08, -2.31, 2.40, -4.72,
 -0.92,0.09,0.10, -1.15, 3.65, -3.92,
 -0.91,0.10,0.09, -0.24, 4.72, -2.63,
 -0.92,0.10,0.11, -0.35, 4.23, -1.76,
 -0.92,0.11,0.12, -0.84, 3.79, -0.78,
 -0.92,0.10,0.12, -1.44, 4.47, -0.06,
 -0.92,0.11,0.13, -1.82, 5.53, 0.11,
 -0.93,0.11,0.14, -2.72, 5.53, -0.38,
 -0.95,0.11,0.12, -3.62, 5.34, -0.90,
 -0.96,0.11,0.12, -3.18, 4.41, -1.60,
 -0.96,0.11,0.12, -3.02, 1.95, -1.25,
 -0.96,0.11,0.11, -2.44, -1.05, -1.11,
 -0.96,0.11,0.11, -2.31, -3.94, -0.75,
 -0.95,0.11,0.12, -2.40, -5.98, 0.09,
 -0.95,0.12,0.14, -2.79, -8.63, 1.05,
 -0.95,0.13,0.14, -3.63, -11.95, 2.47,
 -0.94,0.13,0.15, -4.87, -14.15, 3.98,
 -0.93,0.12,0.15, -5.89, -14.08, 4.31,
 -0.93,0.12,0.14, -6.52, -12.44, 4.08,
 -0.92,0.12,0.14, -6.90, -10.78, 3.10,
 -0.93,0.11,0.14, -6.47, -9.02, 2.08,
 -0.92,0.10,0.12, -6.31, -7.01, 1.05,
 -0.92,0.11,0.13, -5.77, -4.96, -0.38,
 -0.92,0.11,0.13, -5.01, -2.29, -0.84,
 -0.92,0.11,0.13, -4.69, -0.44, -0.69,
 -0.91,0.12,0.12, -4.29, 0.75, -0.56,
 -0.92,0.11,0.13, -3.79, 0.64, -0.03,
 -0.93,0.10,0.12, -2.87, -1.05, 1.21,
 -0.93,0.11,0.14, -2.64, -2.70, 2.40,
 -0.94,0.12,0.14, -2.78, -4.32, 3.56,
 -0.94,0.11,0.14, -2.99, -6.63, 4.56,
 -0.95,0.12,0.16, -3.11, -9.25, 5.59,
 -0.95,0.12,0.17, -4.31, -11.79, 6.67,
 -0.96,0.13,0.16, -5.36, -14.49, 7.22,
 -0.96,0.13,0.18, -6.44, -16.75, 7.40,
 -0.96,0.11,0.16, -7.33, -18.58, 7.08,
 -0.96,0.10,0.16, -7.85, -18.61, 5.56,
 -0.95,0.10,0.13, -8.26, -17.16, 4.15,
 -0.93,0.10,0.14, -8.14, -11.82, 2.03,
 -0.93,0.10,0.14, -7.45, -8.58, 0.38,
 -0.93,0.09,0.13, -6.56, -5.44, -1.44,
 -0.93,0.09,0.13, -5.27, -2.66, -2.98,
 -0.93,0.09,0.12, -3.89, -0.46, -3.76,
 -0.93,0.09,0.13, -1.94, 0.72, -4.00,
 -0.93,0.10,0.13, -1.02, 0.52, -3.51,
 -0.92,0.11,0.14, -0.66, 0.35, -2.63,
 -0.93,0.11,0.16, -0.96, 0.81, -1.62,
 -0.93,0.12,0.16, -1.63, 0.23, -0.66,
 -0.94,0.12,0.18, -2.44, -1.37, -0.05,
 -0.94,0.12,0.18, -3.16, -3.15, 0.82,
 -0.94,0.12,0.18, -4.32, -4.35, 1.28,
 -0.94,0.12,0.19, -6.09, -4.73, 1.34,
 -0.95,0.13,0.19, -7.16, -5.30, 1.31,
 -0.95,0.11,0.18, -7.60, -6.52, 0.69,
 -0.95,0.12,0.17, -8.52, -7.82, 0.43,
 -0.94,0.11,0.18, -8.92, -8.69, 0.20,
 -0.94,0.12,0.16, -9.08, -8.66, 0.41,
 -0.93,0.11,0.15, -8.92, -8.98, 0.58,
 -0.93,0.11,0.15, -8.55, -8.60, 0.23,
 -0.93,0.11,0.15, -8.06, -7.34, 0.02,
 -0.92,0.10,0.14, -7.54, -5.48, -0.72,
 -0.92,0.10,0.14, -6.64, -3.22, -1.13,
 -0.91,0.10,0.15, -5.98, -0.81, -1.82,
 -0.92,0.10,0.14, -5.08, 1.21, -1.97,
 -0.93,0.10,0.13, -4.32, 2.41, -2.70,
 -0.92,0.10,0.13, -2.98, 2.72, -2.66,
 -0.93,0.11,0.15, -2.67, 1.92, -2.05,
 -0.94,0.11,0.15, -2.72, 0.29, -1.66,
 -0.92,0.13,0.17, -1.34, -1.85, -0.24,
 -0.93,0.12,0.18, -2.35, -1.40, 0.02,
 -0.94,0.11,0.17, -3.54, -1.74, 0.05,
 -0.95,0.12,0.18, -3.15, -3.39, -0.35,
 -0.95,0.12,0.17, -2.98, -5.77, -0.37,
 -0.94,0.12,0.18, -3.51, -5.91, -0.63,
 -0.93,0.13,0.18, -3.92, -5.45, -1.21,
 -0.94,0.12,0.16, -3.71, -4.90, -1.59,
 -0.93,0.11,0.18, -3.28, -4.24, -1.92,
 -0.92,0.12,0.16, -3.22, -2.82, -2.17,
 -0.92,0.12,0.18, -3.01, -1.59, -2.40,
 -0.91,0.12,0.17, -2.75, 0.29, -2.35,
 -0.92,0.12,0.17, -3.07, 1.71, -2.58,
 -0.92,0.12,0.18, -2.82, 2.26, -2.79,
 -0.93,0.13,0.18, -2.41, 1.97, -2.61,
 -0.93,0.12,0.19, -2.26, 1.04, -2.32,
 -0.93,0.12,0.18, -2.32, -0.09, -2.00,
 -0.93,0.12,0.19, -2.34, -0.82, -1.51,
 -0.93,0.12,0.19, -3.10, -1.69, -1.07,
 -0.92,0.14,0.20, -3.57, -3.08, -0.41,
 -0.92,0.14,0.21, -4.60, -3.51, 0.21,
 -0.92,0.14,0.20, -5.56, -4.27, 0.44,
 -0.92,0.14,0.20, -6.06, -5.07, 0.56,
 -0.93,0.13,0.20, -6.55, -5.53, 0.40,
 -0.93,0.13,0.20, -7.07, -5.34, 0.29,
 -0.92,0.13,0.20, -7.15, -5.15, 0.08,
 -0.93,0.12,0.19, -7.01, -4.64, -0.09,
 -0.92,0.12,0.19, -7.36, -3.79, -0.41,
 -0.92,0.12,0.19, -7.47, -3.25, -0.61,
 -0.92,0.11,0.18, -7.25, -3.04, -0.44,
 -0.92,0.12,0.19, -7.53, -2.67, -0.27,
 -0.92,0.13,0.19, -7.85, -2.76, 0.32,
 -0.92,0.13,0.20, -8.05, -2.78, 0.98,
 -0.93,0.12,0.19, -7.95, -3.71, 1.11,
 -0.94,0.12,0.20, -7.98, -4.70, 1.36,
 -0.94,0.12,0.19, -8.34, -5.62, 1.56,
 -0.93,0.12,0.20, -8.67, -5.86, 1.31,
 -0.93,0.12,0.19, -9.42, -5.86, 1.48,
 -0.92,0.12,0.19, -9.60, -5.88, 1.33,
 -0.93,0.12,0.18, -9.34, -6.08, 0.89,
 -0.93,0.10,0.18, -9.51, -6.09, 0.20,
 -0.92,0.10,0.18, -8.56, -5.62, -0.52,
 -0.92,0.10,0.16, -8.03, -4.43, -1.37,
 -0.91,0.10,0.16, -7.47, -2.15, -1.66,
 -0.91,0.10,0.17, -6.79, 0.03, -2.00,
 -0.91,0.10,0.16, -5.97, 1.13, -2.00,
 -0.92,0.10,0.16, -5.22, 2.64, -1.92,
 -0.92,0.11,0.15, -4.20, 3.76, -2.11,
 -0.93,0.11,0.16, -3.53, 4.06, -2.08,
 -0.93,0.11,0.16, -2.99, 3.74, -2.08,
 -0.93,0.12,0.18, -3.24, 3.60, -1.62,
 -0.94,0.11,0.19, -2.93, 2.85, -1.45,
 -0.94,0.11,0.17, -2.64, 1.51, -1.59,
 -0.94,0.12,0.19, -2.79, -0.24, -1.44,
 -0.95,0.11,0.18, -2.76, -1.59, -1.57,
 -0.95,0.11,0.19, -3.05, -2.66, -1.85,
 -0.94,0.11,0.18, -3.36, -2.82, -1.85,
 -0.93,0.12,0.18, -3.66, -3.27, -2.08,
 -0.96,0.13,0.17, -2.79, -7.04, -3.63,
 -0.92,0.10,0.20, -1.63, -4.73, -2.85,
 -0.92,0.12,0.21, -4.92, -2.27, -1.74,
 -0.91,0.12,0.18, -4.32, -2.21, -1.65,
 -0.92,0.11,0.18, -3.60, -2.24, -1.68,
 -0.91,0.11,0.19, -3.44, -1.77, -1.30,
 -0.90,0.11,0.19, -3.63, -0.14, -1.31,
 -0.91,0.11,0.20, -3.24, 0.14, -1.02,
 -0.91,0.12,0.20, -3.27, 0.73, -0.75,
 -0.91,0.11,0.21, -3.71, 2.11, -0.64,
 -0.92,0.11,0.20, -3.82, 2.81, -0.69,
 -0.93,0.12,0.21, -4.05, 2.99, -0.82,
 -0.94,0.12,0.21, -3.80, 2.21, -1.05,
 -0.93,0.12,0.20, -3.89, 1.51, -0.92,
 -0.93,0.11,0.20, -3.98, 0.76, -0.76,
 -0.94,0.11,0.21, -4.00, -0.35, -0.90,
 -0.94,0.12,0.20, -3.80, -0.98, -0.79,
 -0.93,0.12,0.20, -4.37, -0.37, -0.52,
 -0.92,0.12,0.21, -4.99, 0.69, -0.34,
 -0.93,0.12,0.22, -5.42, 1.73, -0.66,
 -0.92,0.12,0.21, -5.76, 2.08, -0.58,
 -0.93,0.11,0.22, -5.59, 2.27, -0.75,
 -0.94,0.12,0.20, -5.34, 1.97, -0.98,
 -0.94,0.11,0.21, -5.04, 2.02, -0.96,
 -0.94,0.12,0.20, -4.31, 1.51, -1.54,
 -0.94,0.12,0.20, -4.18, 0.32, -1.89,
 -0.94,0.11,0.21, -4.17, -0.20, -2.11,
 -0.94,0.11,0.21, -4.38, -0.41, -2.35,
 -0.93,0.12,0.22, -4.72, -0.50, -2.15,
 -0.94,0.12,0.22, -4.55, -1.15, -2.12,
 -0.93,0.11,0.22, -4.85, -1.56, -2.15,
 -0.93,0.12,0.21, -5.27, -1.69, -2.35,
 -0.93,0.12,0.21, -5.53, -1.44, -2.47,
 -0.92,0.11,0.22, -6.26, -1.69, -2.55,
 -0.92,0.12,0.20, -6.44, -2.20, -2.56,
 -0.91,0.11,0.21, -6.64, -2.14, -2.26,
 -0.91,0.12,0.20, -6.79, -1.71, -2.27,
 -0.91,0.11,0.19, -6.60, -1.34, -1.97,
 -0.91,0.11,0.19, -6.49, -0.96, -2.17,
 -0.90,0.10,0.18, -5.86, 1.56, -2.31,
 -0.92,0.12,0.17, -4.87, 1.11, -1.97,
 -0.91,0.11,0.19, -4.58, 0.11, -2.03,
 -0.90,0.11,0.19, -6.35, -0.05, -1.04,
 -0.90,0.11,0.20, -5.69, 2.67, -0.85,
 -0.92,0.11,0.18, -5.40, 3.39, -0.82,
 -0.92,0.10,0.19, -5.25, 3.22, -0.98,
 -0.93,0.11,0.19, -4.93, 3.30, -1.36,
 -0.92,0.11,0.18, -4.63, 2.92, -1.22,
 -0.92,0.11,0.18, -4.53, 2.41, -0.89,
 -0.93,0.11,0.17, -4.49, 2.11, -1.37,
 -0.92,0.11,0.18, -3.98, 1.65, -1.30,
 -0.93,0.11,0.19, -3.89, 1.40, -1.40,
 -0.92,0.11,0.19, -3.62, 1.21, -1.85,
 -0.93,0.12,0.18, -2.87, 0.50, -1.91,
 -0.92,0.12,0.18, -2.63, 0.55, -2.24,
 -0.91,0.12,0.19, -2.90, 1.21, -2.21,
 -0.91,0.12,0.19, -2.84, 1.97, -2.20,
 -0.91,0.11,0.20, -2.58, 2.08, -2.14,
 -0.91,0.12,0.20, -2.21, 1.80, -2.08,
 -0.91,0.11,0.19, -2.15, 1.54, -2.21,
 -0.91,0.11,0.21, -2.14, 1.37, -2.15,
 -0.91,0.11,0.21, -2.00, 1.80, -1.97,
 -0.90,0.12,0.20, -2.64, 2.43, -1.69,
 -0.91,0.12,0.20, -2.82, 2.87, -1.51,
 -0.89,0.12,0.21, -3.34, 4.03, -0.90,
 -0.90,0.12,0.21, -3.76, 5.07, -0.58,
 -0.90,0.12,0.20, -4.52, 6.24, -0.43,
 -0.90,0.12,0.20, -4.90, 6.73, -0.23,
 -0.91,0.12,0.22, -5.28, 6.60, -0.24,
 -0.92,0.13,0.21, -5.37, 6.46, -0.20,
 -0.92,0.12,0.20, -5.18, 5.91, -0.06,
 -0.93,0.12,0.21, -4.85, 5.16, 0.18,
 -0.93,0.12,0.20, -5.05, 4.50, 0.34,
 -0.92,0.12,0.20, -5.22, 4.17, 0.49,
 -0.93,0.12,0.20, -5.19, 4.35, 0.70,
 -0.92,0.12,0.20, -5.10, 4.49, 0.27,
 -0.93,0.12,0.19, -5.10, 4.43, 0.17,
 -0.93,0.12,0.19, -5.07, 4.12, -0.09,
 -0.93,0.12,0.20, -4.52, 4.03, -0.23,
 -0.93,0.12,0.20, -4.14, 3.36, -0.12,
 -0.93,0.12,0.20, -4.21, 3.28, -0.14,
 -0.93,0.12,0.20, -4.29, 2.84, -0.35,
 -0.93,0.12,0.21, -4.82, 3.33, -0.31,
 -0.93,0.12,0.21, -5.68, 3.66, -0.15,
 -0.93,0.12,0.20, -6.40, 4.09, -0.32,
 -0.93,0.11,0.20, -6.73, 4.41, -0.67,
 -0.94,0.11,0.19, -7.01, 4.09, -0.95,
 -0.93,0.11,0.19, -6.72, 3.54, -0.90,
 -0.93,0.12,0.19, -6.50, 2.47, -0.56,
 -0.92,0.11,0.18, -6.47, 2.14, -0.12,
 -0.93,0.11,0.18, -6.26, 2.20, 0.24,
 -0.93,0.12,0.19, -5.74, 2.17, 0.03,
 -0.94,0.11,0.18, -4.99, 1.91, -0.06,
 -0.94,0.11,0.18, -4.79, 1.85, -0.99,
 -0.94,0.10,0.19, -4.50, 1.76, -1.27,
 -0.94,0.10,0.18, -4.23, 1.62, -1.80,
 -0.94,0.10,0.17, -3.83, 1.22, -2.60,
 -0.93,0.11,0.18, -3.83, 1.34, -2.38,
 -0.92,0.11,0.18, -3.88, 1.65, -2.18,
 -0.93,0.11,0.18, -4.66, 2.64, -2.05,
 -0.93,0.11,0.19, -4.67, 2.60, -1.83,
 -0.92,0.11,0.18, -4.46, 2.02, -1.05,
 -0.92,0.11,0.18, -4.53, 1.62, -0.52,
 -0.92,0.11,0.20, -4.56, 1.97, -0.21,
 -0.93,0.11,0.19, -4.29, 1.98, -0.31,
 -0.93,0.11,0.19, -4.06, 1.74, -0.44,
 -0.93,0.12,0.20, -3.83, 1.04, -0.49,
 -0.94,0.12,0.20, -3.74, 0.53, -0.82,
 -0.94,0.12,0.20, -3.60, 0.05, -1.16,
 -0.93,0.12,0.20, -3.51, -0.56, -1.47,
 -0.93,0.11,0.21, -3.51, -1.19, -1.51,
 -0.93,0.12,0.20, -3.47, -1.60, -1.62,
 -0.93,0.12,0.20, -3.74, -1.59, -1.97,
 -0.93,0.12,0.19, -3.47, -1.27, -1.91,
 -0.92,0.12,0.20, -3.25, -0.81, -2.11,
 -0.92,0.12,0.20, -3.88, -0.02, -2.08,
