accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.55,0.20,0.74, 4.17, 108.81, -3.88,
 -0.57,0.21,0.73, 1.98, 103.34, -1.66,
 -0.58,0.20,0.74, 0.09, 98.76, 0.03,
 -0.60,0.19,0.72, -1.57, 98.09, -0.50,
 -0.61,0.19,0.72, -2.47, 98.60, -2.35,
 -0.62,0.20,0.72, -4.61, 100.55, -4.21,
 -0.62,0.19,0.70, -5.68, 105.73, -7.27,
 -0.61,0.18,0.67, -6.27, 111.28, -9.33,
 -0.63,0.17,0.67, -5.62, 114.52, -12.66,
 -0.62,0.16,0.66, -2.76, 117.71, -17.07,
 -0.64,0.17,0.62, -1.02, 115.10, -18.73,
 -0.62,0.13,0.63, 2.75, 120.44, -18.79,
 -0.62,0.15,0.59, 5.01, 123.77, -20.02,
 -0.61,0.16,0.58, 6.50, 127.63, -19.15,
 -0.58,0.15,0.58, 9.69, 134.75, -18.37,
 -0.60,0.17,0.59, 10.31, 143.73, -15.88,
 -0.61,0.19,0.57, 9.10, 149.28, -11.30,
 -0.63,0.18,0.57, 8.70, 149.08, -9.40,
 -0.68,0.20,0.55, 11.08, 148.50, -8.44,
 -0.69,0.20,0.56, 8.32, 145.97, -5.44,
 -0.71,0.22,0.57, 5.30, 143.25, -2.06,
 -0.75,0.23,0.56, 1.71, 139.22, 1.89,
 -0.76,0.22,0.54, -1.74, 133.88, 3.69,
 -0.80,0.22,0.53, -3.68, 128.76, 4.52,
 -0.81,0.19,0.51, -5.13, 123.60, 4.11,
 -0.83,0.20,0.47, -5.56, 119.88, 3.21,
 -0.82,0.17,0.43, -4.56, 116.14, 1.42,
 -0.83,0.16,0.41, -1.80, 115.62, -0.63,
 -0.82,0.17,0.41, -0.84, 115.71, -2.18,
 -0.81,0.17,0.41, 0.24, 116.67, -1.89,
 -0.82,0.17,0.37, 0.82, 115.60, -0.53,
 -0.83,0.19,0.37, 2.32, 115.59, -0.96,
 -0.84,0.16,0.35, 4.95, 115.21, -1.73,
 -0.84,0.17,0.35, 6.95, 114.06, -1.63,
 -0.83,0.18,0.34, 8.27, 111.68, -1.40,
 -0.84,0.19,0.34, 9.98, 110.99, 0.14,
 -0.83,0.19,0.33, 12.02, 109.71, 2.40,
 -0.83,0.19,0.30, 11.13, 107.02, 4.90,
 -0.83,0.19,0.31, 8.76, 103.18, 8.70,
 -0.81,0.21,0.33, 6.40, 97.98, 13.24,
 -0.82,0.23,0.31, 3.18, 94.63, 18.27,
 -0.84,0.22,0.31, 1.48, 88.79, 23.07,
 -0.87,0.20,0.30, -0.53, 80.38, 26.08,
 -0.91,0.21,0.29, -1.76, 71.07, 27.50,
 -0.92,0.21,0.29, -3.54, 64.67, 27.82,
 -0.93,0.22,0.29, -6.15, 59.18, 27.97,
 -0.96,0.22,0.29, -9.42, 53.85, 24.81,
 -0.95,0.20,0.26, -8.11, 50.02, 19.77,
 -0.94,0.21,0.25, -9.01, 53.50, 15.91,
 -0.94,0.22,0.24, -10.92, 56.24, 11.74,
 -0.92,0.20,0.22, -9.33, 58.11, 7.44,
 -0.90,0.19,0.16, -4.93, 65.48, 2.47,
 -0.86,0.22,0.16, -3.19, 76.20, 0.61,
 -0.83,0.20,0.15, -1.15, 83.95, 1.11,
 -0.82,0.22,0.13, 1.44, 91.16, 3.66,
 -0.84,0.21,0.12, 4.37, 94.11, 6.18,
 -0.86,0.22,0.12, 7.02, 91.24, 9.27,
 -0.87,0.25,0.14, 7.45, 86.31, 13.39,
 -0.88,0.25,0.15, 7.25, 82.27, 18.02,
 -0.92,0.24,0.14, 7.66, 78.95, 20.85,
 -0.95,0.26,0.15, 7.47, 75.54, 21.85,
 -1.01,0.29,0.15, 10.05, 74.99, 18.96,
 -1.12,0.33,0.18, 15.21, 73.74, 8.72,
 -1.31,0.30,0.10, 18.52, 74.64, -4.72,
 -1.22,0.24,0.09, 11.91, 59.28, -15.44,
 -1.06,0.27,0.10, 6.98, 38.41, -15.21,
 -0.98,0.27,0.13, 2.89, 33.82, -12.90,
 -0.94,0.28,0.15, -1.47, 32.73, -9.07,
 -0.91,0.26,0.16, -4.18, 30.53, -5.57,
 -0.91,0.25,0.13, -5.69, 26.99, -3.25,
 -0.92,0.25,0.13, -5.94, 24.35, -0.73,
 -0.94,0.23,0.08, -5.18, 22.26, -0.23,
 -0.97,0.22,0.08, -5.47, 16.46, 1.51,
 -0.99,0.20,0.03, -2.26, 16.09, -0.79,
 -0.96,0.21,0.08, 0.50, 11.88, -2.40,
 -0.97,0.22,0.03, 3.47, 13.68, -3.71,
 -0.94,0.22,0.11, 1.51, 7.76, -4.06,
 -0.92,0.23,0.08, 1.25, 9.02, -2.58,
 -0.92,0.24,0.09, 0.40, 10.66, -1.01,
 -0.95,0.24,0.08, -0.44, 9.92, -0.84,
 -0.95,0.23,0.08, -1.36, 8.18, -1.31,
 -0.94,0.24,0.08, -1.65, 7.86, -1.21,
 -0.94,0.24,0.08, -1.54, 8.44, -0.78,
 -0.96,0.25,0.10, -1.91, 7.94, -0.98,
 -0.97,0.25,0.10, -2.87, 5.89, -1.22,
 -0.97,0.24,0.10, -3.85, 2.76, -1.79,
 -0.97,0.24,0.09, -4.24, -0.81, -3.07,
 -0.94,0.25,0.08, -4.87, -2.73, -2.76,
 -0.92,0.24,0.08, -5.04, -1.88, -1.59,
 -0.91,0.23,0.07, -4.85, -1.13, -1.01,
 -0.92,0.23,0.08, -5.34, -0.85, -0.61,
 -0.92,0.23,0.07, -5.28, 0.05, -0.95,
 -0.92,0.23,0.08, -4.89, 1.04, -1.13,
 -0.92,0.23,0.07, -4.49, 1.73, -1.18,
 -0.93,0.24,0.07, -3.89, 2.32, -1.21,
 -0.94,0.23,0.07, -3.40, 3.36, -1.86,
 -0.93,0.22,0.07, -1.25, 4.61, -2.87,
 -0.94,0.24,0.07, 0.43, 5.36, -3.37,
 -0.94,0.24,0.09, -0.37, 5.80, -2.67,
 -0.94,0.24,0.10, -1.71, 4.92, -2.41,
 -0.93,0.24,0.09, -3.19, 2.84, -1.76,
 -0.94,0.24,0.12, -4.89, 0.79, -1.01,
 -0.93,0.25,0.12, -7.21, -1.37, -0.49,
 -0.93,0.26,0.12, -9.34, -2.31, 0.08,
 -0.94,0.24,0.11, -10.90, -3.66, 0.03,
 -0.95,0.24,0.10, -11.25, -4.69, -0.70,
 -0.94,0.23,0.08, -10.82, -4.99, -1.76,
 -0.93,0.22,0.07, -9.92, -4.99, -2.66,
 -0.93,0.22,0.08, -8.89, -4.60, -2.56,
 -0.91,0.22,0.07, -7.63, -4.03, -2.66,
 -0.91,0.21,0.07, -6.52, -3.30, -2.78,
 -0.92,0.21,0.07, -5.21, -2.78, -3.27,
 -0.90,0.23,0.07, -3.83, -1.07, -2.85,
 -0.91,0.24,0.07, -2.84, -0.20, -2.38,
 -0.92,0.23,0.07, -1.66, 0.82, -2.99,
 -0.92,0.23,0.09, -2.41, 2.90, -2.90,
 -0.91,0.26,0.12, -4.64, 3.68, -2.08,
 -0.92,0.25,0.12, -5.39, 5.22, -1.34,
 -0.92,0.25,0.11, -6.58, 5.13, -1.71,
 -0.93,0.24,0.11, -7.28, 4.26, -1.37,
 -0.95,0.24,0.09, -7.16, 3.33, -1.73,
 -0.96,0.23,0.08, -7.31, 0.98, -2.69,
 -0.96,0.23,0.08, -7.50, -2.02, -4.06,
 -0.95,0.23,0.07, -7.07, -4.23, -4.70,
 -0.92,0.23,0.06, -6.60, -3.59, -3.86,
 -0.93,0.22,0.08, -6.52, -4.29, -4.70,
 -0.93,0.23,0.08, -6.64, -4.66, -4.99,
 -0.91,0.22,0.07, -6.24, -3.39, -4.61,
 -0.90,0.22,0.09, -6.50, -2.29, -4.37,
 -0.90,0.22,0.09, -5.86, -0.26, -3.18,
 -0.89,0.22,0.09, -5.36, 0.55, -3.37,
 -0.89,0.23,0.09, -4.84, 2.85, -2.38,
 -0.90,0.23,0.09, -4.87, 3.92, -1.48,
 -0.92,0.23,0.10, -4.60, 4.66, -0.98,
 -0.93,0.23,0.09, -4.69, 3.80, -1.40,
 -0.93,0.24,0.08, -4.32, 2.73, -1.11,
 -0.93,0.24,0.09, -4.23, 1.50, -1.15,
 -0.94,0.23,0.10, -4.40, 0.78, -1.15,
 -0.94,0.23,0.09, -4.69, 0.78, -1.05,
 -0.94,0.23,0.07, -4.69, 0.56, -1.50,
 -0.92,0.23,0.07, -4.32, 0.58, -1.44,
 -0.92,0.23,0.09, -4.79, 1.04, -1.22,
 -0.92,0.24,0.10, -5.59, 0.82, -0.73,
 -0.92,0.22,0.09, -4.85, 2.17, -0.75,
 -0.93,0.23,0.10, -5.56, 1.63, -1.10,
 -0.93,0.22,0.08, -5.24, 1.42, -1.53,
 -0.92,0.22,0.09, -4.72, 2.37, -1.76,
 -0.93,0.21,0.09, -4.38, 2.23, -2.29,
 -0.92,0.21,0.08, -3.91, 1.97, -2.50,
 -0.92,0.22,0.08, -3.33, 2.23, -2.56,
 -0.92,0.22,0.09, -2.87, 2.55, -2.55,
 -0.93,0.22,0.09, -2.79, 2.29, -2.09,
 -0.94,0.23,0.10, -2.60, 2.20, -2.12,
 -0.93,0.23,0.10, -2.67, 1.85, -2.00,
 -0.94,0.24,0.10, -2.87, 1.34, -1.83,
 -0.94,0.23,0.09, -2.99, 0.73, -1.89,
 -0.94,0.23,0.10, -3.28, 0.08, -2.11,
 -0.94,0.23,0.09, -3.65, 0.03, -2.18,
 -0.94,0.23,0.09, -4.09, 0.50, -2.15,
 -0.93,0.22,0.11, -3.76, 0.66, -2.15,
 -0.93,0.22,0.08, -4.18, 0.98, -2.02,
 -0.92,0.22,0.09, -3.68, 0.63, -1.76,
 -0.93,0.22,0.09, -3.45, 0.26, -1.82,
 -0.92,0.22,0.09, -3.05, 0.26, -1.51,
 -0.93,0.22,0.09, -3.24, -0.08, -1.40,
 -0.93,0.22,0.09, -3.13, -0.46, -1.36,
 -0.93,0.22,0.10, -3.15, -0.38, -1.42,
 -0.92,0.24,0.10, -3.59, 0.14, -1.22,
 -0.93,0.22,0.10, -3.69, 0.44, -0.99,
 -0.93,0.23,0.10, -3.92, 0.87, -1.01,
 -0.92,0.22,0.09, -3.88, 1.42, -0.93,
 -0.92,0.23,0.10, -3.98, 2.55, -1.08,
 -0.92,0.23,0.10, -4.03, 3.27, -0.85,
 -0.93,0.24,0.10, -3.92, 3.47, -1.08,
 -0.93,0.22,0.10, -3.85, 3.04, -1.36,
 -0.93,0.23,0.10, -4.17, 2.61, -1.28,
 -0.93,0.24,0.10, -4.34, 1.95, -1.31,
 -0.93,0.24,0.10, -4.46, 1.60, -0.85,
 -0.93,0.23,0.09, -4.84, 1.56, -0.67,
 -0.93,0.23,0.08, -4.98, 1.37, -0.58,
 -0.94,0.22,0.09, -5.01, 0.58, -0.44,
 -0.94,0.22,0.08, -4.78, -0.34, -0.82,
 -0.94,0.22,0.08, -4.82, -0.76, -1.15,
 -0.93,0.21,0.08, -4.58, -0.56, -1.28,
 -0.92,0.23,0.09, -4.46, -0.73, -1.18,
 -0.92,0.22,0.10, -4.70, -0.35, -0.70,
 -0.93,0.23,0.10, -5.16, -0.18, -0.67,
 -0.93,0.22,0.10, -5.42, -0.21, -0.85,
 -0.93,0.23,0.09, -5.82, -0.72, -1.15,
 -0.92,0.23,0.09, -5.56, -0.96, -1.34,
 -0.92,0.22,0.09, -5.34, -1.19, -1.07,
 -0.92,0.22,0.10, -5.18, -0.84, -0.79,
 -0.92,0.23,0.10, -5.27, -0.11, -1.05,
 -0.92,0.23,0.10, -5.63, 1.10, -0.85,
 -0.92,0.23,0.10, -5.65, 1.31, -0.67,
 -0.93,0.23,0.10, -5.89, 1.05, -0.69,
 -0.93,0.22,0.10, -5.86, 1.36, -0.61,
 -0.93,0.22,0.11, -5.91, 1.25, -0.76,
 -0.93,0.22,0.09, -5.82, 1.33, -0.87,
 -0.93,0.22,0.09, -5.94, 1.66, -1.15,
 -0.93,0.22,0.09, -5.63, 1.91, -1.56,
 -0.92,0.22,0.09, -5.07, 1.95, -1.51,
 -0.92,0.22,0.09, -4.44, 2.31, -1.79,
 -0.92,0.22,0.09, -4.15, 2.17, -1.80,
 -0.92,0.23,0.10, -3.63, 1.37, -1.62,
 -0.92,0.23,0.10, -3.83, 1.02, -1.42,
 -0.93,0.23,0.11, -4.18, 1.04, -1.34,
 -0.93,0.23,0.11, -4.52, 1.16, -1.18,
 -0.93,0.23,0.11, -4.85, 1.15, -1.24,
 -0.93,0.22,0.10, -4.76, 1.34, -1.25,
 -0.93,0.23,0.10, -4.78, 1.54, -1.40,
 -0.93,0.21,0.09, -4.58, 1.56, -1.68,
 -0.93,0.22,0.10, -4.03, 1.69, -1.69,
 -0.92,0.22,0.10, -3.94, 1.95, -1.59,
 -0.93,0.22,0.09, -4.43, 2.70, -1.62,
 -0.93,0.22,0.09, -4.47, 2.75, -1.54,
 -0.93,0.23,0.10, -4.69, 2.96, -1.08,
 -0.93,0.23,0.09, -4.98, 2.92, -0.76,
 -0.93,0.23,0.09, -4.82, 2.47, -0.90,
 -0.93,0.21,0.09, -4.79, 2.02, -1.02,
 -0.93,0.22,0.09, -4.76, 2.03, -1.21,
 -0.92,0.22,0.10, -4.61, 2.55, -1.34,
 -0.93,0.22,0.09, -4.79, 2.79, -1.37,
 -0.92,0.23,0.09, -4.76, 2.60, -1.68,
 -0.93,0.22,0.09, -4.72, 2.67, -1.30,
 -0.93,0.23,0.10, -4.60, 2.89, -1.21,
 -0.92,0.22,0.10, -4.67, 2.82, -1.19,
 -0.92,0.22,0.10, -4.69, 2.92, -1.13,
 -0.93,0.22,0.10, -4.49, 2.67, -1.30,
 -0.93,0.22,0.09, -4.34, 2.20, -1.45,
 -0.93,0.22,0.09, -4.32, 2.15, -1.47,
 -0.93,0.23,0.10, -4.20, 1.82, -1.71,
 -0.93,0.23,0.10, -4.35, 1.53, -1.80,
 -0.92,0.23,0.10, -4.43, 1.73, -1.89,
 -0.93,0.24,0.09, -4.67, 1.91, -1.60,
 -0.92,0.22,0.11, -4.73, 1.79, -1.50,
 -0.92,0.22,0.11, -4.75, 1.95, -1.36,
 -0.93,0.22,0.10, -5.11, 2.40, -1.39,
 -0.93,0.23,0.09, -5.39, 2.56, -1.18,
 -0.93,0.23,0.09, -5.18, 2.18, -1.04,
 -0.93,0.23,0.10, -5.40, 1.80, -0.85,
 -0.93,0.23,0.09, -5.51, 2.11, -0.81,
 -0.93,0.22,0.08, -5.68, 1.57, -1.05,
 -0.93,0.22,0.08, -5.50, 1.07, -1.31,
 -0.93,0.22,0.08, -5.04, 1.30, -1.69,
 -0.93,0.22,0.09, -4.08, 1.30, -1.74,
 -0.93,0.22,0.09, -3.89, 1.44, -2.00,
 -0.92,0.22,0.10, -3.73, 2.14, -2.06,
 -0.93,0.22,0.11, -3.68, 3.15, -2.06,
 -0.92,0.22,0.11, -3.83, 4.06, -1.95,
 -0.92,0.22,0.10, -3.76, 4.18, -1.82,
 -0.93,0.23,0.11, -3.73, 3.83, -1.59,
 -0.93,0.23,0.11, -3.88, 3.80, -1.37,
 -0.93,0.23,0.11, -4.03, 4.29, -1.37,
 -0.93,0.23,0.11, -4.43, 3.83, -0.98,
 -0.93,0.23,0.10, -4.46, 3.39, -1.01,
 -0.93,0.23,0.09, -4.44, 3.45, -0.66,
 -0.94,0.22,0.09, -4.29, 3.13, -0.64,
 -0.93,0.22,0.09, -4.09, 3.08, -1.01,
 -0.92,0.22,0.10, -4.14, 3.21, -1.08,
 -0.92,0.22,0.09, -4.12, 4.27, -1.02,
 -0.92,0.22,0.09, -4.34, 4.89, -0.69,
 -0.93,0.23,0.09, -4.32, 4.03, -0.58,
 -0.94,0.22,0.08, -4.12, 3.37, -0.89,
 -0.93,0.23,0.09, -4.41, 2.72, -0.85,
 -0.94,0.22,0.08, -4.47, 2.46, -0.76,
 -0.93,0.22,0.08, -4.67, 2.50, -0.85,
 -0.92,0.22,0.09, -4.82, 2.76, -0.67,
 -0.92,0.22,0.09, -5.21, 2.69, -0.60,
 -0.92,0.22,0.08, -5.08, 2.49, -0.26,
 -0.93,0.22,0.08, -4.84, 1.82, -0.53,
 -0.93,0.22,0.08, -4.84, 1.19, -0.61,
 -0.94,0.22,0.08, -4.82, 0.55, -0.75,
 -0.93,0.22,0.09, -4.81, 0.31, -0.96,
 -0.93,0.22,0.08, -4.72, -0.29, -1.34,
 -0.92,0.23,0.09, -4.61, -0.41, -1.53,
 -0.92,0.23,0.09, -4.69, 0.96, -1.66,
 -0.92,0.23,0.09, -5.10, 1.88, -1.37,
 -0.92,0.23,0.08, -5.08, 2.32, -1.54,
 -0.92,0.22,0.09, -4.99, 2.14, -1.25,
 -0.93,0.23,0.09, -5.16, 1.88, -0.89,
 -0.93,0.22,0.09, -5.54, 1.92, -0.64,
 -0.92,0.22,0.09, -5.47, 1.65, -0.72,
 -0.94,0.22,0.09, -5.36, 1.16, -0.72,
 -0.93,0.23,0.09, -5.79, 0.27, -0.66,
 -0.94,0.22,0.10, -5.62, -0.69, -0.81,
 -0.94,0.22,0.09, -5.56, -1.57, -0.79,
 -0.94,0.22,0.09, -5.48, -2.05, -1.02,
 -0.93,0.23,0.08, -5.74, -2.58, -1.40,
 -0.92,0.23,0.09, -5.94, -1.91, -0.99,
 -0.93,0.23,0.08, -5.92, -1.85, -0.67,
 -0.92,0.22,0.10, -5.86, -2.05, -0.50,
 -0.93,0.22,0.09, -5.76, -2.52, -0.55,
 -0.93,0.23,0.09, -5.91, -2.38, -0.58,
 -0.94,0.23,0.10, -6.17, -2.58, -0.47,
 -0.94,0.23,0.09, -6.17, -3.36, -0.24,
 -0.94,0.23,0.10, -6.70, -3.68, 0.11,
 -0.94,0.22,0.09, -6.81, -4.92, 0.12,
 -0.95,0.25,0.13, -8.08, -8.17, 0.66,
 -0.94,0.22,0.09, -7.05, -6.64, 0.24,
 -0.93,0.24,0.10, -8.14, -7.54, 0.17,
 -0.95,0.24,0.12, -8.82, -10.90, 0.37,
 -0.93,0.22,0.10, -8.27, -9.69, -0.08,
 -0.94,0.24,0.12, -9.19, -11.57, 0.18,
 -0.94,0.23,0.11, -9.79, -11.73, -0.20,
 -0.93,0.23,0.11, -9.88, -12.09, -0.38,
 -0.95,0.23,0.11, -9.97, -11.95, -0.69,
 -0.95,0.23,0.11, -9.21, -11.33, -1.07,
 -0.96,0.23,0.09, -8.46, -10.99, -2.40,
