accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.07,0.11,0.95, -26.52, 115.47, -2.41,
 -0.06,0.11,0.97, -25.47, 109.45, -1.98,
 -0.06,0.13,0.98, -25.59, 107.22, -2.37,
 -0.06,0.13,0.99, -26.29, 104.84, -3.59,
 -0.05,0.13,1.00, -29.53, 106.37, -5.63,
 -0.05,0.12,0.99, -32.47, 109.85, -7.91,
 -0.08,0.10,0.99, -35.89, 112.35, -10.61,
 -0.08,0.08,0.96, -38.14, 114.03, -13.15,
 -0.10,0.07,0.96, -39.76, 115.79, -14.79,
 -0.10,0.05,0.94, -41.24, 116.05, -16.58,
 -0.12,0.04,0.91, -42.34, 115.74, -17.59,
 -0.14,0.02,0.90, -42.44, 115.44, -17.19,
 -0.13,0.00,0.89, -40.63, 116.50, -15.76,
 -0.17,0.02,0.88, -38.84, 117.76, -14.31,
 -0.18,-0.00,0.89, -37.56, 114.82, -12.81,
 -0.17,-0.02,0.87, -36.72, 111.33, -10.20,
 -0.19,-0.01,0.87, -34.85, 110.98, -8.43,
 -0.20,-0.01,0.89, -34.78, 110.55, -4.93,
 -0.22,-0.02,0.86, -35.22, 108.56, -3.19,
 -0.24,-0.03,0.87, -33.15, 106.58, -1.85,
 -0.27,-0.02,0.84, -31.27, 106.24, -1.53,
 -0.28,-0.03,0.87, -31.16, 104.73, -3.04,
 -0.29,-0.03,0.86, -30.95, 103.36, -4.56,
 -0.30,-0.03,0.86, -30.12, 102.46, -5.31,
 -0.31,-0.04,0.85, -28.81, 101.56, -6.11,
 -0.32,-0.04,0.84, -27.24, 101.28, -6.61,
 -0.32,-0.03,0.84, -26.67, 101.24, -7.08,
 -0.32,-0.03,0.85, -26.17, 101.62, -6.93,
 -0.34,-0.02,0.84, -25.33, 102.18, -6.02,
 -0.36,-0.03,0.84, -24.92, 99.40, -4.73,
 -0.37,-0.03,0.84, -25.04, 99.95, -4.34,
 -0.37,-0.03,0.84, -25.62, 101.13, -3.63,
 -0.39,-0.04,0.84, -24.76, 101.42, -3.83,
 -0.42,-0.04,0.82, -24.00, 100.27, -3.25,
 -0.43,-0.04,0.83, -23.76, 98.08, -3.44,
 -0.44,-0.04,0.83, -23.44, 93.47, -4.06,
 -0.46,-0.05,0.82, -22.70, 89.89, -4.23,
 -0.46,-0.04,0.82, -21.86, 88.14, -4.50,
 -0.45,-0.04,0.82, -22.85, 85.53, -5.25,
 -0.45,-0.04,0.83, -23.18, 83.22, -5.79,
 -0.46,-0.05,0.80, -23.02, 82.38, -6.31,
 -0.46,-0.05,0.79, -23.21, 81.85, -7.77,
 -0.45,-0.06,0.79, -23.47, 81.59, -8.69,
 -0.45,-0.06,0.78, -23.80, 82.98, -10.12,
 -0.44,-0.07,0.76, -22.85, 85.51, -9.56,
 -0.45,-0.06,0.77, -22.32, 86.40, -8.24,
 -0.48,-0.06,0.75, -21.48, 85.56, -6.73,
 -0.50,-0.07,0.76, -20.79, 84.52, -5.44,
 -0.52,-0.08,0.76, -19.30, 84.43, -4.98,
 -0.52,-0.07,0.74, -19.40, 84.52, -4.98,
 -0.55,-0.07,0.76, -19.89, 82.78, -4.53,
 -0.55,-0.08,0.75, -19.47, 80.98, -3.07,
 -0.56,-0.08,0.75, -19.56, 79.39, -1.68,
 -0.57,-0.07,0.73, -20.40, 79.37, -0.73,
 -0.60,-0.07,0.75, -20.02, 77.69, -0.73,
 -0.63,-0.07,0.74, -19.24, 74.99, -1.40,
 -0.63,-0.07,0.73, -18.63, 73.04, -3.48,
 -0.64,-0.07,0.74, -19.92, 68.40, -5.89,
 -0.64,-0.07,0.73, -19.73, 68.43, -6.78,
 -0.62,-0.08,0.73, -20.43, 70.08, -7.34,
 -0.63,-0.07,0.73, -22.34, 69.30, -8.24,
 -0.65,-0.08,0.73, -23.57, 68.09, -9.02,
 -0.66,-0.08,0.72, -26.06, 66.92, -10.70,
 -0.67,-0.08,0.73, -30.49, 67.21, -15.21,
 -0.67,-0.09,0.72, -35.05, 68.81, -19.25,
 -0.66,-0.09,0.71, -41.11, 71.31, -23.01,
 -0.65,-0.07,0.72, -48.60, 74.20, -26.12,
 -0.65,-0.10,0.69, -51.71, 76.00, -28.11,
 -0.64,-0.10,0.68, -53.05, 77.21, -28.20,
 -0.63,-0.10,0.68, -52.56, 78.09, -26.41,
 -0.64,-0.10,0.68, -52.49, 79.36, -24.78,
 -0.64,-0.13,0.66, -51.60, 80.03, -22.66,
 -0.64,-0.14,0.64, -50.14, 79.62, -19.42,
 -0.66,-0.14,0.63, -48.15, 77.89, -17.15,
 -0.68,-0.15,0.63, -44.76, 76.11, -14.84,
 -0.68,-0.16,0.61, -40.72, 71.57, -12.23,
 -0.70,-0.18,0.60, -38.23, 69.42, -11.62,
 -0.71,-0.18,0.59, -36.56, 66.67, -13.88,
 -0.69,-0.18,0.58, -35.15, 65.18, -14.55,
 -0.68,-0.19,0.57, -34.35, 65.19, -13.08,
 -0.69,-0.19,0.56, -33.94, 67.91, -12.66,
 -0.71,-0.19,0.56, -34.32, 68.11, -13.19,
 -0.71,-0.18,0.55, -34.89, 69.47, -13.54,
 -0.72,-0.20,0.53, -33.76, 72.60, -13.16,
 -0.74,-0.20,0.52, -31.95, 73.13, -13.31,
 -0.75,-0.20,0.52, -31.94, 71.71, -13.15,
 -0.77,-0.23,0.51, -31.05, 70.63, -13.50,
 -0.76,-0.23,0.47, -28.40, 69.83, -13.69,
 -0.76,-0.23,0.46, -24.50, 70.02, -11.71,
 -0.75,-0.23,0.47, -20.76, 69.39, -10.93,
 -0.76,-0.22,0.47, -18.15, 69.08, -11.11,
 -0.77,-0.22,0.48, -16.75, 67.69, -12.02,
 -0.77,-0.22,0.47, -17.08, 68.44, -14.34,
 -0.77,-0.22,0.48, -18.32, 70.26, -16.58,
 -0.78,-0.22,0.48, -19.74, 71.21, -17.91,
 -0.78,-0.22,0.46, -20.90, 71.07, -19.13,
 -0.80,-0.22,0.47, -23.10, 67.94, -22.84,
 -0.81,-0.22,0.47, -27.44, 65.01, -25.34,
 -0.81,-0.23,0.44, -28.79, 64.21, -25.56,
 -0.79,-0.24,0.43, -25.44, 61.42, -21.69,
 -0.80,-0.23,0.43, -21.76, 58.47, -19.28,
 -0.80,-0.24,0.41, -20.46, 58.23, -18.06,
 -0.82,-0.24,0.42, -20.69, 57.83, -20.61,
 -0.82,-0.24,0.41, -17.57, 53.08, -17.89,
 -0.80,-0.25,0.39, -18.24, 52.85, -16.11,
 -0.81,-0.27,0.38, -18.44, 53.92, -15.27,
 -0.82,-0.27,0.37, -17.57, 53.51, -13.59,
 -0.84,-0.27,0.36, -16.37, 50.81, -11.07,
 -0.84,-0.28,0.37, -14.70, 47.39, -9.54,
 -0.85,-0.28,0.35, -13.88, 44.03, -8.06,
 -0.83,-0.28,0.34, -13.31, 45.11, -8.02,
 -0.82,-0.27,0.35, -13.18, 47.37, -7.63,
 -0.82,-0.26,0.37, -13.71, 48.31, -6.90,
 -0.81,-0.27,0.36, -14.15, 49.74, -5.05,
 -0.80,-0.26,0.35, -14.46, 52.15, -2.63,
 -0.78,-0.26,0.34, -13.30, 55.71, 1.34,
 -0.79,-0.27,0.33, -12.15, 59.05, 4.23,
 -0.83,-0.27,0.33, -11.63, 58.66, 5.05,
 -0.86,-0.27,0.34, -12.12, 54.41, 2.49,
 -0.86,-0.28,0.32, -12.89, 50.02, -0.23,
 -0.85,-0.27,0.31, -13.18, 47.77, -1.60,
 -0.84,-0.26,0.31, -12.44, 46.18, -1.13,
 -0.84,-0.26,0.30, -11.62, 45.37, -0.05,
 -0.85,-0.25,0.30, -11.33, 44.56, 0.81,
 -0.85,-0.26,0.30, -10.64, 45.25, 0.93,
 -0.84,-0.26,0.30, -11.01, 47.94, 0.29,
 -0.85,-0.24,0.30, -12.63, 50.58, -0.40,
 -0.85,-0.25,0.31, -15.30, 53.73, -0.43,
 -0.88,-0.27,0.30, -19.07, 53.36, -1.39,
 -0.90,-0.25,0.29, -19.36, 51.57, -0.11,
 -0.90,-0.27,0.25, -18.69, 51.65, -0.64,
 -0.90,-0.28,0.24, -17.91, 51.97, -1.25,
 -0.90,-0.28,0.23, -17.71, 53.48, -2.03,
 -0.91,-0.28,0.24, -16.23, 51.33, -2.21,
 -0.89,-0.28,0.23, -14.75, 50.29, -1.27,
 -0.90,-0.28,0.22, -12.78, 49.27, -0.11,
 -0.91,-0.29,0.23, -11.02, 49.69, -0.08,
 -0.93,-0.28,0.23, -10.44, 48.58, -0.82,
 -0.93,-0.27,0.22, -10.09, 44.66, -1.07,
 -0.93,-0.28,0.21, -8.92, 40.50, -0.72,
 -0.94,-0.27,0.22, -7.89, 34.43, -0.31,
 -0.94,-0.28,0.22, -7.51, 28.99, 0.58,
 -0.93,-0.26,0.21, -7.83, 27.16, 0.61,
 -0.93,-0.27,0.22, -8.99, 25.86, 0.55,
 -0.91,-0.28,0.21, -9.51, 25.02, 0.64,
 -0.93,-0.27,0.21, -7.89, 22.98, 1.80,
 -0.92,-0.28,0.18, -8.18, 23.18, 0.82,
 -0.93,-0.28,0.20, -7.53, 21.16, 0.02,
 -0.95,-0.29,0.20, -7.44, 18.93, -0.21,
 -0.95,-0.28,0.19, -7.10, 14.81, -1.02,
 -0.95,-0.28,0.20, -6.46, 11.86, -1.80,
 -0.93,-0.28,0.19, -6.87, 10.96, -1.95,
 -0.91,-0.28,0.19, -7.19, 10.44, -1.62,
 -0.91,-0.28,0.19, -7.95, 9.71, -0.76,
 -0.91,-0.26,0.20, -7.13, 8.52, -0.12,
 -0.91,-0.28,0.18, -6.46, 10.08, -0.17,
 -0.91,-0.28,0.19, -6.46, 10.98, -0.43,
 -0.91,-0.28,0.19, -6.82, 10.23, -0.82,
 -0.91,-0.27,0.19, -5.76, 9.13, -0.72,
 -0.90,-0.27,0.18, -4.41, 9.66, 0.05,
 -0.90,-0.27,0.20, -3.89, 9.54, -0.14,
 -0.89,-0.26,0.20, -4.85, 10.02, 0.12,
 -0.90,-0.26,0.20, -5.04, 10.27, 0.52,
 -0.90,-0.26,0.20, -4.84, 10.14, 0.63,
 -0.92,-0.26,0.19, -4.52, 9.42, 0.75,
 -0.91,-0.26,0.18, -5.11, 9.21, 1.54,
 -0.92,-0.27,0.19, -4.55, 7.83, 2.50,
 -0.94,-0.27,0.19, -3.71, 5.30, 3.36,
 -0.95,-0.27,0.19, -3.16, 2.61, 4.17,
 -0.95,-0.27,0.19, -2.89, -0.52, 4.37,
 -0.94,-0.27,0.18, -2.63, -2.23, 4.64,
 -0.93,-0.27,0.18, -2.81, -4.56, 4.66,
 -0.93,-0.27,0.17, -1.82, -5.07, 3.73,
 -0.91,-0.27,0.18, -1.74, -4.37, 2.23,
 -0.90,-0.26,0.19, -2.03, -1.65, 0.18,
 -0.89,-0.25,0.19, -2.87, 0.44, -0.79,
 -0.88,-0.25,0.20, -3.60, 2.40, -1.66,
 -0.89,-0.26,0.20, -4.87, 2.84, -2.15,
 -0.89,-0.27,0.20, -5.59, 3.10, -2.58,
 -0.89,-0.26,0.18, -5.02, 2.75, -2.24,
 -0.90,-0.27,0.18, -4.08, 1.30, -1.53,
 -0.90,-0.27,0.17, -2.96, -0.47, -0.61,
 -0.89,-0.27,0.18, -2.93, -2.05, 0.32,
 -0.89,-0.27,0.18, -2.34, -3.30, 1.04,
 -0.89,-0.26,0.19, -2.66, -4.26, 2.15,
 -0.89,-0.26,0.19, -2.47, -4.49, 2.75,
 -0.89,-0.27,0.19, -2.53, -4.02, 2.87,
 -0.89,-0.26,0.19, -2.66, -3.74, 2.69,
 -0.89,-0.26,0.19, -3.07, -2.55, 2.08,
 -0.88,-0.26,0.19, -3.25, -1.22, 1.31,
 -0.89,-0.26,0.19, -4.09, -1.08, 0.32,
 -0.88,-0.27,0.17, -4.44, 1.59, 0.50,
 -0.87,-0.27,0.18, -4.61, 4.20, 0.14,
 -0.89,-0.27,0.18, -4.78, 5.31, -0.23,
 -0.90,-0.27,0.18, -4.37, 5.40, -0.12,
 -0.90,-0.27,0.18, -3.54, 4.38, 0.32,
 -0.91,-0.27,0.18, -3.02, 3.71, 0.32,
 -0.91,-0.27,0.19, -2.92, 3.05, 0.73,
 -0.91,-0.27,0.20, -2.87, 2.69, 0.72,
 -0.91,-0.26,0.20, -3.05, 2.29, 0.64,
 -0.91,-0.26,0.21, -3.27, 1.82, 1.44,
 -0.92,-0.26,0.21, -3.91, 0.60, 1.92,
 -0.93,-0.26,0.20, -3.62, -1.85, 2.27,
 -0.92,-0.26,0.19, -3.39, -3.85, 2.35,
 -0.92,-0.26,0.19, -2.38, -5.31, 2.44,
 -0.92,-0.26,0.20, -3.01, -6.84, 2.00,
 -0.92,-0.26,0.21, -3.54, -7.97, 1.56,
 -0.91,-0.26,0.20, -4.32, -7.19, 1.02,
 -0.90,-0.27,0.20, -3.68, -6.18, -0.37,
 -0.89,-0.26,0.19, -3.24, -4.49, -1.50,
 -0.89,-0.26,0.18, -2.82, -2.90, -1.95,
 -0.88,-0.27,0.19, -2.89, -1.47, -2.53,
 -0.87,-0.27,0.19, -3.36, 0.53, -2.76,
 -0.87,-0.26,0.20, -3.88, 2.37, -2.96,
 -0.88,-0.26,0.20, -4.63, 3.48, -2.67,
 -0.89,-0.25,0.19, -4.92, 3.83, -1.71,
 -0.88,-0.26,0.19, -4.37, 5.71, -0.78,
 -0.90,-0.25,0.19, -4.17, 2.92, -0.43,
 -0.91,-0.25,0.19, -4.17, 1.28, -0.31,
 -0.91,-0.25,0.21, -4.37, 0.58, 0.18,
 -0.91,-0.25,0.20, -4.31, 0.02, 0.49,
 -0.90,-0.25,0.20, -4.58, 0.06, 0.76,
 -0.90,-0.24,0.20, -4.63, -0.60, 1.08,
 -0.91,-0.25,0.21, -4.61, -2.78, 1.31,
 -0.91,-0.24,0.20, -4.17, -3.80, 0.63,
 -0.90,-0.25,0.19, -3.73, -2.05, -0.11,
 -0.90,-0.25,0.21, -3.59, -0.53, -0.56,
 -0.90,-0.25,0.21, -4.14, -0.34, -0.98,
 -0.90,-0.25,0.21, -4.46, 0.11, -1.56,
 -0.89,-0.25,0.21, -4.00, 2.49, -2.14,
 -0.89,-0.25,0.20, -4.84, 2.79, -2.46,
 -0.89,-0.25,0.20, -5.27, 2.17, -2.38,
 -0.89,-0.25,0.20, -5.34, 1.40, -1.44,
 -0.89,-0.24,0.20, -5.07, 0.00, -0.66,
 -0.90,-0.25,0.20, -4.29, -0.23, 0.43,
 -0.90,-0.26,0.19, -4.18, -1.08, 1.10,
 -0.90,-0.25,0.20, -3.91, -3.02, 1.50,
 -0.90,-0.25,0.21, -3.42, -4.31, 2.09,
 -0.90,-0.24,0.20, -3.05, -4.60, 2.50,
 -0.89,-0.24,0.20, -2.96, -4.75, 2.56,
 -0.90,-0.25,0.22, -2.79, -4.78, 2.50,
 -0.89,-0.25,0.21, -2.85, -4.50, 2.32,
 -0.89,-0.25,0.19, -3.05, -3.80, 1.79,
 -0.89,-0.25,0.20, -3.08, -2.63, 0.75,
 -0.89,-0.25,0.19, -2.87, -1.51, 0.44,
 -0.88,-0.25,0.19, -2.85, -0.38, 0.29,
 -0.88,-0.25,0.21, -3.28, 0.72, 0.24,
 -0.89,-0.25,0.21, -4.02, 1.69, -0.35,
 -0.89,-0.25,0.22, -4.87, 2.76, -0.60,
 -0.89,-0.26,0.22, -4.47, 3.33, -0.85,
 -0.90,-0.25,0.21, -4.50, 2.99, -0.95,
 -0.90,-0.25,0.22, -5.04, 2.23, -1.16,
 -0.90,-0.25,0.22, -5.10, 1.71, -0.84,
 -0.89,-0.25,0.21, -5.02, 1.11, -0.50,
 -0.89,-0.25,0.22, -5.37, 0.32, -0.37,
 -0.89,-0.25,0.21, -5.19, -0.23, 0.24,
 -0.89,-0.25,0.21, -5.01, -0.17, 0.47,
 -0.89,-0.25,0.21, -5.45, 0.15, 0.21,
 -0.88,-0.25,0.20, -5.54, 0.81, 0.32,
 -0.88,-0.25,0.19, -5.51, 2.03, 0.15,
 -0.89,-0.26,0.19, -5.11, 2.82, 0.15,
 -0.89,-0.26,0.19, -4.87, 3.73, 0.06,
 -0.90,-0.27,0.20, -4.73, 3.98, -0.37,
 -0.91,-0.27,0.21, -4.47, 3.53, -0.67,
 -0.90,-0.26,0.21, -4.20, 3.51, -0.60,
 -0.91,-0.26,0.21, -4.67, 4.20, -0.85,
 -0.91,-0.26,0.21, -5.10, 3.88, -0.99,
 -0.91,-0.26,0.20, -5.30, 3.76, -1.08,
 -0.91,-0.26,0.20, -5.31, 3.10, -1.44,
 -0.91,-0.26,0.20, -5.36, 2.78, -1.62,
 -0.92,-0.26,0.20, -5.31, 1.85, -1.83,
 -0.92,-0.26,0.21, -5.13, 0.75, -1.91,
 -0.91,-0.25,0.19, -5.31, 0.18, -1.97,
 -0.91,-0.26,0.20, -5.42, 0.47, -1.73,
 -0.90,-0.25,0.20, -5.65, 0.96, -1.19,
 -0.91,-0.25,0.20, -5.73, 0.27, -0.85,
 -0.92,-0.26,0.19, -4.60, -2.24, -0.89,
 -0.92,-0.26,0.20, -4.00, -3.69, -1.27,
 -0.90,-0.25,0.20, -3.79, -4.02, -2.15,
 -0.89,-0.25,0.21, -3.37, -0.50, -2.66,
 -0.89,-0.24,0.21, -4.49, -1.19, -2.40,
 -0.89,-0.24,0.21, -4.90, -0.87, -2.08,
 -0.88,-0.25,0.20, -5.04, -0.02, -1.34,
 -0.89,-0.25,0.19, -4.17, 0.32, -1.21,
 -0.90,-0.25,0.20, -3.71, -0.75, -0.81,
 -0.90,-0.25,0.22, -3.63, -1.45, -0.55,
 -0.90,-0.24,0.23, -3.50, -2.31, -0.17,
 -0.89,-0.25,0.22, -3.42, -3.45, 0.12,
 -0.90,-0.25,0.22, -3.21, -4.26, 0.47,
 -0.89,-0.24,0.21, -3.01, -5.11, 0.43,
 -0.90,-0.25,0.21, -2.89, -6.06, 0.60,
 -0.90,-0.25,0.21, -2.69, -6.35, 0.67,
 -0.89,-0.25,0.22, -2.81, -6.21, 0.69,
 -0.89,-0.24,0.21, -2.49, -5.80, 0.47,
 -0.89,-0.25,0.21, -2.63, -4.60, 0.21,
 -0.88,-0.24,0.22, -2.95, -3.15, -0.12,
 -0.88,-0.25,0.22, -3.39, -1.15, -0.69,
 -0.87,-0.25,0.22, -3.56, 0.79, -1.28,
 -0.87,-0.25,0.22, -3.88, 2.38, -1.63,
 -0.88,-0.24,0.23, -4.18, 4.37, -2.05,
 -0.89,-0.24,0.22, -4.41, 5.19, -2.03,
 -0.89,-0.24,0.22, -4.23, 4.98, -1.62,
 -0.89,-0.25,0.22, -4.26, 4.93, -1.69,
 -0.90,-0.24,0.24, -4.24, 5.02, -1.65,
 -0.89,-0.24,0.22, -4.43, 5.39, -1.31,
 -0.90,-0.24,0.24, -4.87, 4.44, -1.08,
 -0.91,-0.24,0.24, -4.73, 1.91, -1.04,
 -0.91,-0.24,0.23, -4.79, 0.21, -0.73,
 -0.90,-0.25,0.23, -4.76, -0.70, -0.89,
 -0.89,-0.25,0.22, -4.50, -1.36, -0.53,
 -0.89,-0.24,0.22, -4.41, -2.40, -0.02,
 -0.89,-0.25,0.23, -4.61, -2.78, -0.23,
 -0.88,-0.25,0.22, -4.93, -2.67, -0.43,
 -0.88,-0.25,0.21, -4.52, -1.94, -0.21,
 -0.88,-0.25,0.21, -3.92, -1.24, -0.03,
 -0.88,-0.25,0.22, -3.97, -1.18, 0.34,
 -0.89,-0.25,0.22, -4.34, -0.84, 0.03,
 -0.88,-0.26,0.21, -3.94, -0.31, -0.53,
 -0.88,-0.25,0.22, -3.69, 0.23, -0.79,
 -0.89,-0.25,0.21, -4.14, 0.92, -0.93,
 -0.88,-0.25,0.21, -3.97, 1.74, -1.01,
 -0.88,-0.25,0.20, -4.11, 2.75, -0.95,
 -0.89,-0.25,0.20, -3.92, 3.39, -0.90,
 -0.89,-0.25,0.20, -3.92, 3.54, -0.92,
 -0.89,-0.25,0.20, -4.05, 3.45, -0.85,
 -0.90,-0.26,0.20, -4.05, 3.57, -0.55,
 -0.90,-0.25,0.21, -4.09, 2.92, -0.02,
 -0.91,-0.25,0.20, -3.97, 1.80, 0.11,
