accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.65,0.20,0.63, -16.87, 199.71, -40.93,
 -0.67,0.19,0.62, -17.63, 188.03, -33.02,
 -0.68,0.18,0.60, -18.14, 175.19, -25.74,
 -0.70,0.17,0.58, -17.91, 162.73, -18.90,
 -0.72,0.16,0.57, -19.25, 150.14, -14.69,
 -0.73,0.16,0.57, -18.64, 142.26, -11.16,
 -0.75,0.15,0.56, -19.40, 139.59, -10.46,
 -0.77,0.16,0.54, -20.87, 139.15, -13.45,
 -0.78,0.16,0.56, -22.29, 142.66, -17.40,
 -0.79,0.16,0.55, -26.60, 144.44, -22.26,
 -0.81,0.14,0.56, -29.40, 151.19, -28.31,
 -0.82,0.14,0.52, -31.50, 156.52, -34.84,
 -0.82,0.12,0.50, -33.37, 162.09, -41.44,
 -0.79,0.12,0.46, -31.89, 169.69, -44.03,
 -0.82,0.11,0.44, -32.82, 170.61, -46.06,
 -0.81,0.10,0.39, -31.01, 172.50, -46.67,
 -0.82,0.10,0.34, -25.56, 172.00, -44.11,
 -0.84,0.10,0.32, -20.50, 167.71, -39.59,
 -0.87,0.06,0.26, -15.40, 165.27, -36.23,
 -0.91,0.04,0.22, -8.44, 162.92, -34.99,
 -0.94,0.04,0.20, -3.31, 160.69, -34.70,
 -0.94,0.04,0.18, 0.95, 161.71, -35.74,
 -0.97,0.04,0.18, 4.84, 164.92, -37.24,
 -1.00,0.06,0.18, 6.27, 165.74, -38.98,
 -1.04,0.07,0.20, 7.68, 164.96, -44.09,
 -1.04,0.07,0.20, 7.19, 163.28, -46.93,
 -1.06,0.09,0.22, 4.81, 158.67, -47.15,
 -1.08,0.06,0.22, 3.05, 148.63, -51.19,
 -1.07,0.08,0.20, 3.63, 137.10, -54.96,
 -1.03,0.08,0.20, 0.84, 123.54, -53.45,
 -1.01,0.05,0.17, -0.23, 113.88, -51.11,
 -0.98,0.06,0.16, -2.58, 108.79, -49.47,
 -0.94,0.06,0.14, -1.76, 105.08, -46.53,
 -0.92,0.04,0.13, -3.50, 102.47, -40.75,
 -0.95,0.02,0.09, -5.71, 99.13, -34.78,
 -0.97,-0.01,0.04, -4.02, 91.62, -30.90,
 -0.98,-0.02,0.03, 0.29, 83.10, -27.89,
 -1.00,-0.03,0.01, 3.94, 76.31, -24.75,
 -1.03,-0.04,0.01, 9.18, 67.82, -23.05,
 -1.04,-0.04,0.00, 12.84, 60.44, -22.46,
 -1.05,-0.03,0.01, 15.42, 52.69, -22.76,
 -1.06,-0.01,0.03, 16.35, 46.17, -23.39,
 -1.04,0.01,0.03, 15.79, 42.53, -24.85,
 -1.02,0.01,0.04, 15.07, 41.79, -27.31,
 -1.00,0.02,0.05, 14.55, 44.46, -29.15,
 -0.97,0.01,0.08, 12.73, 51.07, -30.09,
 -0.95,0.02,0.08, 9.42, 53.50, -29.51,
 -0.95,0.02,0.08, 6.79, 52.84, -27.86,
 -0.95,0.02,0.07, 3.86, 50.76, -25.30,
 -0.97,0.01,0.09, 0.02, 43.31, -20.90,
 -0.97,0.01,0.09, -2.63, 35.16, -15.95,
 -0.98,-0.01,0.07, -3.18, 26.49, -12.20,
 -0.97,-0.02,0.05, -4.52, 21.19, -9.73,
 -0.97,-0.02,0.04, -5.65, 18.73, -7.88,
 -0.97,-0.03,0.01, -6.20, 18.40, -6.70,
 -0.97,-0.03,0.00, -5.86, 19.65, -7.16,
 -0.98,-0.04,-0.01, -4.56, 20.85, -7.40,
 -0.97,-0.03,0.01, -5.13, 21.47, -6.99,
 -0.97,-0.03,0.00, -6.29, 21.97, -5.82,
 -0.98,-0.03,0.01, -6.90, 19.88, -4.79,
 -1.00,-0.04,0.01, -6.06, 16.78, -5.53,
 -0.99,-0.04,-0.01, -6.02, 13.68, -5.92,
 -0.99,-0.05,-0.01, -5.25, 11.71, -6.37,
 -1.00,-0.05,-0.02, -4.26, 9.76, -7.62,
 -0.99,-0.06,-0.03, -2.49, 8.98, -9.33,
 -0.98,-0.06,-0.04, -1.08, 9.21, -9.85,
 -0.98,-0.05,-0.03, 0.64, 9.34, -9.95,
 -0.98,-0.06,-0.05, 2.35, 8.12, -10.21,
 -0.97,-0.06,-0.04, 4.60, 6.32, -9.65,
 -0.96,-0.06,-0.03, 5.73, 5.42, -8.58,
 -0.96,-0.05,-0.02, 5.80, 4.27, -7.01,
 -0.96,-0.04,-0.01, 5.66, 2.46, -5.71,
 -0.95,-0.04,-0.01, 5.02, 1.79, -4.87,
 -0.95,-0.03,0.00, 2.70, 1.19, -3.44,
 -0.94,-0.03,0.01, 0.72, 2.84, -2.56,
 -0.94,-0.02,0.02, -0.79, 3.88, -2.49,
 -0.94,-0.03,0.00, -1.34, 5.10, -2.61,
 -0.95,-0.03,0.01, -2.32, 5.66, -2.75,
 -0.96,-0.04,-0.00, -2.38, 6.05, -3.28,
 -0.97,-0.04,-0.00, -2.34, 5.47, -3.74,
 -0.97,-0.04,-0.01, -1.89, 4.52, -4.17,
 -0.97,-0.04,-0.01, -1.89, 3.45, -4.11,
 -0.98,-0.04,-0.01, -1.74, 1.59, -4.11,
 -0.97,-0.04,-0.00, -1.71, -0.24, -4.11,
 -0.97,-0.05,-0.01, -1.91, -1.28, -4.43,
 -0.98,-0.05,-0.02, -1.65, -2.12, -4.46,
 -0.96,-0.05,-0.01, -1.02, -2.32, -4.44,
 -0.96,-0.05,-0.02, -0.72, -2.67, -4.23,
 -0.96,-0.05,-0.02, -1.08, -2.37, -3.60,
 -0.95,-0.04,-0.01, -1.21, -1.51, -3.04,
 -0.95,-0.05,-0.02, -0.99, -0.11, -3.15,
 -0.95,-0.05,-0.01, -1.10, 1.10, -3.53,
 -0.94,-0.05,-0.01, -0.69, 2.70, -4.44,
 -0.94,-0.05,-0.00, -0.38, 4.06, -4.44,
 -0.95,-0.04,-0.00, -0.61, 4.40, -4.31,
 -0.94,-0.05,-0.01, -0.49, 3.66, -3.60,
 -0.94,-0.05,-0.00, -0.63, 3.62, -2.69,
 -0.95,-0.04,0.01, -0.78, 3.33, -1.95,
 -0.96,-0.04,0.01, -1.54, 2.60, -1.05,
 -0.96,-0.04,0.00, -2.49, 1.10, -0.35,
 -0.97,-0.04,0.00, -3.13, -0.43, 0.20,
 -0.98,-0.04,-0.01, -3.85, -3.13, 0.85,
 -0.98,-0.04,-0.01, -4.90, -5.65, 1.05,
 -0.97,-0.04,-0.01, -5.45, -6.72, 1.57,
 -0.97,-0.04,-0.02, -5.74, -6.75, 1.24,
 -0.99,-0.05,-0.02, -5.36, -7.24, 0.75,
 -0.99,-0.05,-0.01, -5.21, -7.79, -0.21,
 -0.98,-0.06,-0.01, -4.53, -7.82, -0.78,
 -0.97,-0.05,-0.01, -3.94, -7.24, -1.71,
 -0.97,-0.05,-0.02, -3.33, -5.85, -2.82,
 -0.96,-0.05,-0.01, -2.50, -2.82, -3.68,
 -0.96,-0.05,-0.01, -2.17, -0.53, -3.74,
 -0.98,-0.05,-0.01, -2.21, 0.72, -4.05,
 -0.98,-0.05,-0.01, -1.68, 0.40, -4.02,
 -0.97,-0.05,-0.01, -1.28, -0.47, -3.94,
 -0.97,-0.05,-0.00, -1.18, -1.28, -3.28,
 -0.97,-0.04,0.01, -1.60, -1.65, -2.93,
 -0.97,-0.04,0.00, -1.94, -1.60, -2.90,
 -0.96,-0.04,0.01, -2.61, -1.01, -2.60,
 -0.97,-0.04,0.01, -2.98, -1.44, -2.53,
 -0.96,-0.04,0.02, -4.11, -2.35, -1.97,
 -0.97,-0.04,0.02, -4.53, -3.33, -1.48,
 -0.95,-0.04,0.01, -4.76, -3.71, -1.47,
 -0.96,-0.04,0.01, -4.93, -4.12, -1.48,
 -0.95,-0.05,0.01, -5.01, -3.92, -1.18,
 -0.95,-0.04,0.02, -5.27, -3.79, -0.81,
 -0.95,-0.05,0.02, -5.19, -3.89, -0.46,
 -0.95,-0.04,0.01, -5.22, -3.66, -0.43,
 -0.95,-0.05,0.01, -4.73, -3.62, -0.37,
 -0.96,-0.05,0.01, -4.23, -2.81, -0.55,
 -0.95,-0.04,0.01, -4.34, -0.78, -0.40,
 -0.96,-0.05,0.00, -3.94, 0.61, -0.66,
 -0.95,-0.05,0.00, -3.94, 1.16, -0.89,
 -0.97,-0.05,0.00, -3.94, 0.81, -1.45,
 -0.97,-0.05,0.01, -3.16, -0.14, -1.63,
 -0.96,-0.05,0.01, -3.47, -0.73, -1.69,
 -0.97,-0.04,0.01, -3.68, -1.45, -1.36,
 -0.96,-0.05,0.02, -3.74, -2.24, -1.27,
 -0.96,-0.05,0.01, -3.92, -2.76, -1.19,
 -0.95,-0.05,0.02, -4.24, -2.66, -0.70,
 -0.95,-0.05,0.02, -4.67, -2.60, -0.64,
 -0.95,-0.04,0.02, -5.15, -2.69, -0.37,
 -0.95,-0.05,0.02, -5.19, -2.73, -0.43,
 -0.96,-0.05,0.02, -5.13, -2.95, -0.38,
 -0.96,-0.04,0.02, -5.68, -3.27, -0.17,
 -0.96,-0.04,0.02, -5.82, -3.24, 0.02,
 -0.96,-0.04,0.02, -6.11, -3.25, 0.31,
 -0.96,-0.05,0.02, -5.80, -2.84, 0.23,
 -0.96,-0.04,0.01, -5.97, -2.63, 0.60,
 -0.96,-0.04,0.00, -6.14, -2.82, 0.90,
 -0.97,-0.04,0.02, -5.85, -2.41, 0.70,
 -0.97,-0.04,0.01, -5.27, -1.47, 0.52,
 -0.97,-0.05,0.01, -5.39, -1.08, 0.55,
 -0.98,-0.04,0.01, -5.16, -1.10, 0.32,
 -0.97,-0.05,0.02, -4.79, -1.31, 0.05,
 -0.97,-0.05,0.01, -4.55, -1.22, -0.32,
 -0.98,-0.05,0.02, -4.75, -1.40, -0.78,
 -0.96,-0.04,0.03, -4.35, -1.22, -1.04,
 -0.97,-0.04,0.03, -4.87, -0.73, -1.10,
 -0.96,-0.04,0.04, -5.25, -0.70, -1.48,
 -0.96,-0.04,0.03, -5.50, -1.24, -1.69,
 -0.95,-0.04,0.02, -5.60, -1.63, -1.36,
 -0.95,-0.04,0.02, -5.86, -2.03, -1.04,
 -0.96,-0.04,0.02, -5.95, -2.40, -0.14,
 -0.95,-0.05,0.03, -5.62, -2.93, 0.06,
 -0.96,-0.04,0.02, -5.88, -4.29, 0.15,
 -0.96,-0.04,0.02, -6.18, -4.64, 0.03,
 -0.94,-0.04,0.02, -6.26, -3.94, 0.02,
 -0.95,-0.05,0.03, -6.75, -2.75, 0.21,
 -0.95,-0.04,0.02, -7.16, -1.63, 0.12,
 -0.95,-0.05,0.01, -6.78, -0.35, -0.40,
 -0.95,-0.05,0.01, -6.20, 0.31, -0.60,
 -0.95,-0.05,0.01, -5.83, 0.32, -0.52,
 -0.96,-0.05,0.01, -5.18, 0.50, -0.18,
 -0.95,-0.05,0.00, -4.50, 1.77, -0.32,
 -0.96,-0.04,0.01, -4.05, 2.85, 0.14,
 -0.98,-0.05,0.01, -3.02, 3.48, -0.53,
 -0.97,-0.04,0.01, -2.69, 3.63, -1.04,
 -0.98,-0.05,0.02, -2.73, 3.53, -1.37,
 -0.98,-0.05,0.01, -2.60, 2.96, -1.44,
 -0.98,-0.05,0.02, -2.11, 1.45, -1.59,
 -0.98,-0.04,0.01, -1.98, 0.63, -1.42,
 -0.97,-0.04,0.03, -1.86, -0.14, -1.62,
 -0.97,-0.04,0.02, -2.27, -1.10, -1.28,
 -0.97,-0.04,0.03, -2.00, -2.06, -0.81,
 -0.97,-0.05,0.03, -2.03, -3.11, -0.95,
 -0.97,-0.05,0.03, -2.38, -3.27, -0.95,
 -0.97,-0.05,0.03, -2.55, -2.58, -0.98,
 -0.96,-0.05,0.05, -2.41, -0.89, -1.71,
 -0.96,-0.04,0.05, -2.70, 0.66, -2.14,
 -0.96,-0.05,0.04, -2.96, 0.99, -2.37,
 -0.96,-0.05,0.04, -2.53, 0.41, -2.43,
 -0.96,-0.05,0.04, -2.43, -0.52, -2.06,
 -0.96,-0.05,0.04, -2.50, -0.60, -2.12,
 -0.95,-0.04,0.04, -2.96, 0.66, -1.73,
 -0.96,-0.04,0.06, -2.93, 0.82, -1.44,
 -0.96,-0.05,0.06, -3.48, 0.47, -1.79,
 -0.96,-0.05,0.05, -4.11, 0.43, -1.54,
 -0.96,-0.03,0.04, -4.56, 0.73, -1.53,
 -0.96,-0.04,0.05, -4.66, 1.18, -1.27,
 -0.95,-0.05,0.04, -4.96, 1.95, -1.47,
 -0.95,-0.04,0.04, -5.53, 3.11, -1.44,
 -0.96,-0.05,0.04, -5.88, 3.18, -1.16,
 -0.98,-0.05,0.03, -6.03, 2.35, -1.40,
 -0.96,-0.05,0.02, -5.69, 1.10, -1.13,
 -0.96,-0.04,0.02, -5.25, 0.93, -0.98,
 -0.97,-0.05,0.02, -5.04, 0.67, -0.67,
 -0.97,-0.05,0.02, -4.87, 0.46, -0.98,
 -0.97,-0.05,0.02, -4.58, 0.18, -0.85,
 -0.98,-0.05,0.01, -5.05, -1.28, -0.89,
 -0.97,-0.06,0.02, -3.94, -0.90, -1.45,
 -0.97,-0.05,0.02, -3.65, 0.00, -2.09,
 -0.97,-0.05,0.02, -3.33, 0.34, -2.24,
 -0.97,-0.06,0.03, -2.76, 0.31, -2.49,
 -0.97,-0.05,0.02, -2.55, 0.08, -2.53,
 -0.96,-0.05,0.04, -2.67, 1.02, -2.47,
 -0.96,-0.05,0.03, -3.15, 1.45, -2.76,
 -0.96,-0.05,0.04, -3.51, 1.15, -2.95,
 -0.96,-0.05,0.04, -3.82, 0.89, -2.79,
 -0.95,-0.05,0.04, -3.95, 0.37, -2.58,
 -0.95,-0.04,0.04, -4.40, 0.32, -2.23,
 -0.95,-0.04,0.03, -4.84, 0.58, -1.71,
 -0.96,-0.05,0.04, -5.16, 0.15, -1.50,
 -0.96,-0.04,0.03, -5.33, -0.46, -1.44,
 -0.96,-0.05,0.04, -5.40, -1.21, -1.39,
 -0.96,-0.06,0.03, -5.19, -1.15, -1.28,
 -0.95,-0.06,0.02, -5.02, -0.98, -1.34,
 -0.95,-0.05,0.03, -4.93, -0.40, -1.54,
 -0.95,-0.05,0.02, -4.24, 0.20, -1.65,
 -0.95,-0.05,0.03, -4.09, 0.47, -1.85,
 -0.95,-0.05,0.02, -3.39, 0.61, -1.54,
 -0.96,-0.05,0.01, -2.95, 0.41, -1.62,
 -0.96,-0.04,0.01, -2.50, 0.29, -1.39,
 -0.96,-0.05,0.01, -2.27, 0.40, -1.25,
 -0.96,-0.05,0.02, -1.94, 0.70, -1.42,
 -0.97,-0.05,0.03, -2.08, 0.09, -1.39,
 -0.96,-0.04,0.03, -2.06, -1.22, -1.39,
 -0.96,-0.05,0.03, -2.03, -2.56, -1.24,
 -0.96,-0.05,0.03, -1.80, -3.95, -0.46,
 -0.94,-0.03,0.01, -2.93, -1.45, 0.12,
 -0.94,-0.04,0.02, -3.69, -4.76, 0.96,
 -0.95,-0.04,0.06, -2.08, -4.58, 1.22,
 -0.95,-0.03,0.04, -3.94, -3.25, 2.02,
 -0.95,-0.04,0.05, -4.35, -2.69, 1.83,
 -0.96,-0.04,0.06, -4.55, -3.10, 1.44,
 -0.96,-0.04,0.06, -4.67, -3.28, 1.50,
 -0.97,-0.04,0.06, -4.64, -4.00, 1.13,
 -0.96,-0.04,0.06, -5.33, -4.23, 0.75,
 -0.96,-0.05,0.05, -5.59, -3.45, 0.53,
 -0.96,-0.04,0.05, -5.44, -3.25, 0.66,
 -0.95,-0.05,0.04, -5.21, -2.56, 0.35,
 -0.95,-0.04,0.04, -5.07, -1.48, 0.15,
 -0.96,-0.04,0.05, -4.50, -0.47, -0.20,
 -0.96,-0.04,0.05, -4.15, 0.53, -0.64,
 -0.96,-0.05,0.04, -4.26, 1.69, -1.08,
 -0.96,-0.04,0.04, -3.88, 1.86, -0.92,
 -0.97,-0.05,0.04, -3.71, 1.16, -1.08,
 -0.98,-0.05,0.05, -3.80, 0.38, -1.08,
 -0.97,-0.04,0.05, -3.94, 0.08, -1.16,
 -0.96,-0.04,0.06, -4.17, 0.73, -1.22,
 -0.97,-0.04,0.05, -4.87, 1.57, -1.07,
 -0.96,-0.04,0.05, -5.15, 1.76, -0.82,
 -0.97,-0.05,0.05, -4.73, 1.59, -0.96,
 -0.97,-0.04,0.04, -4.84, 0.87, -1.34,
 -0.97,-0.04,0.05, -4.76, 0.52, -1.47,
 -0.96,-0.04,0.05, -4.72, 0.60, -1.71,
 -0.96,-0.05,0.04, -5.19, 0.52, -1.68,
 -0.96,-0.05,0.05, -5.01, 0.40, -1.62,
 -0.97,-0.05,0.05, -4.67, -0.53, -1.85,
 -0.96,-0.04,0.05, -4.37, -1.59, -1.31,
 -0.96,-0.05,0.05, -3.91, -3.21, -0.98,
 -0.96,-0.04,0.03, -3.71, -4.12, -0.52,
 -0.95,-0.05,0.04, -3.62, -3.82, -0.20,
 -0.96,-0.05,0.04, -3.60, -3.50, -0.31,
 -0.96,-0.05,0.04, -3.01, -3.11, -0.79,
 -0.96,-0.05,0.04, -2.52, -2.53, -1.28,
 -0.95,-0.05,0.05, -2.41, -2.21, -1.33,
 -0.95,-0.05,0.04, -2.58, -1.15, -1.13,
 -0.94,-0.05,0.05, -2.67, -0.37, -1.24,
 -0.94,-0.05,0.06, -2.46, 0.46, -0.95,
 -0.94,-0.04,0.05, -2.87, 0.84, -0.95,
 -0.95,-0.04,0.05, -2.85, 0.96, -0.53,
 -0.95,-0.04,0.05, -2.56, 0.23, -0.70,
 -0.95,-0.04,0.05, -2.76, -0.20, -0.43,
 -0.95,-0.04,0.06, -3.45, 0.72, 0.03,
 -0.95,-0.03,0.06, -4.49, 1.71, 0.09,
 -0.96,-0.04,0.06, -4.55, 2.11, -0.05,
 -0.96,-0.05,0.05, -4.61, 2.11, -0.49,
 -0.96,-0.04,0.06, -5.04, 1.88, -0.37,
 -0.97,-0.05,0.05, -4.90, 0.95, -0.43,
 -0.96,-0.05,0.05, -4.35, 0.03, -0.24,
 -0.96,-0.05,0.05, -3.95, -0.58, 0.24,
 -0.96,-0.05,0.05, -3.71, -1.25, 0.49,
 -0.97,-0.05,0.05, -3.10, -1.71, 0.20,
 -0.97,-0.05,0.04, -2.47, -1.76, 0.12,
 -0.97,-0.05,0.05, -1.98, -2.38, -0.08,
 -0.97,-0.05,0.05, -1.88, -2.67, -0.50,
 -0.97,-0.04,0.06, -1.98, -2.85, -0.70,
 -0.97,-0.03,0.06, -2.24, -2.34, -0.64,
 -0.97,-0.04,0.06, -2.26, -1.80, -1.48,
 -0.97,-0.03,0.06, -2.92, -1.50, -1.53,
 -0.96,-0.03,0.07, -3.54, -0.75, -1.48,
 -0.96,-0.03,0.06, -3.53, -0.38, -1.45,
 -0.96,-0.04,0.07, -3.56, -0.53, -1.91,
 -0.96,-0.04,0.07, -3.77, -0.03, -2.40,
 -0.96,-0.04,0.07, -4.21, 0.49, -1.98,
 -0.96,-0.04,0.06, -4.32, 1.07, -2.03,
 -0.96,-0.04,0.07, -4.26, 1.74, -2.49,
 -0.97,-0.04,0.06, -4.11, 1.69, -2.53,
 -0.96,-0.04,0.06, -4.02, 0.92, -2.72,
 -0.96,-0.05,0.07, -3.65, 0.18, -2.81,
 -0.96,-0.04,0.06, -3.39, -0.29, -2.55,
 -0.95,-0.05,0.04, -2.79, -0.46, -2.52,
 -0.96,-0.05,0.05, -2.15, -0.64, -2.49,
 -0.95,-0.05,0.06, -1.92, -1.42, -2.37,
 -0.95,-0.04,0.05, -1.10, -2.34, -2.31,
 -0.97,-0.06,0.06, 0.99, -4.52, -4.32,
 -0.94,-0.05,0.08, 0.11, -3.21, -3.24,
 -0.93,-0.03,0.07, -3.18, 0.09, -1.13,
 -0.95,-0.04,0.07, -2.93, 0.78, -1.08,
 -0.96,-0.04,0.06, -2.56, -0.43, -1.68,
