accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.46,0.16,0.84, -30.49, 146.75, 0.64,
 0.39,0.20,0.82, -33.63, 157.27, 0.31,
 0.32,0.16,0.81, -29.53, 166.95, -4.56,
 0.23,0.15,0.82, -27.94, 171.10, -9.30,
 0.16,0.15,0.86, -27.45, 171.56, -15.25,
 0.11,0.15,0.87, -26.35, 169.07, -20.76,
 0.11,0.16,0.90, -24.29, 164.08, -24.17,
 0.10,0.16,0.90, -22.17, 158.73, -25.60,
 0.10,0.16,0.92, -23.48, 150.55, -25.59,
 0.09,0.15,0.92, -21.45, 146.98, -23.66,
 0.10,0.14,0.91, -19.31, 143.71, -21.42,
 0.08,0.13,0.88, -18.35, 141.10, -19.45,
 0.10,0.15,0.91, -16.90, 136.08, -15.53,
 0.13,0.14,0.89, -14.38, 134.32, -12.23,
 0.13,0.15,0.90, -13.97, 135.57, -7.18,
 0.10,0.14,0.90, -13.08, 137.97, -3.98,
 0.06,0.14,0.88, -12.96, 141.76, -4.26,
 0.02,0.14,0.92, -13.44, 140.41, -4.53,
 -0.01,0.14,0.89, -12.21, 145.31, -5.50,
 -0.07,0.13,0.90, -13.07, 141.37, -7.27,
 -0.09,0.14,0.92, -14.17, 133.51, -8.12,
 -0.11,0.15,0.91, -11.86, 129.24, -7.74,
 -0.11,0.14,0.92, -9.76, 128.43, -7.76,
 -0.14,0.14,0.90, -8.58, 124.21, -8.09,
 -0.16,0.13,0.90, -7.15, 114.49, -7.63,
 -0.16,0.13,0.89, -6.32, 107.88, -5.59,
 -0.15,0.13,0.89, -4.93, 103.42, -3.63,
 -0.12,0.14,0.90, -4.27, 106.70, -0.50,
 -0.17,0.15,0.89, -6.47, 107.15, 0.81,
 -0.22,0.12,0.89, -3.82, 102.69, -0.66,
 -0.23,0.13,0.88, -2.46, 98.99, -1.34,
 -0.25,0.13,0.90, -2.35, 95.50, -2.76,
 -0.26,0.14,0.91, -3.16, 94.24, -4.15,
 -0.27,0.14,0.90, -3.88, 94.08, -5.71,
 -0.28,0.13,0.91, -5.08, 93.28, -7.76,
 -0.28,0.14,0.92, -4.92, 90.70, -8.96,
 -0.26,0.14,0.89, -4.63, 90.53, -11.66,
 -0.25,0.13,0.88, -5.16, 92.12, -12.64,
 -0.24,0.13,0.87, -5.36, 94.82, -12.70,
 -0.25,0.13,0.85, -5.42, 95.24, -11.19,
 -0.24,0.12,0.84, -4.15, 95.97, -8.87,
 -0.25,0.10,0.81, -2.60, 99.92, -7.73,
 -0.27,0.11,0.84, -3.28, 98.60, -5.98,
 -0.27,0.10,0.78, -1.33, 102.00, -2.82,
 -0.32,0.10,0.82, 1.73, 100.90, -0.38,
 -0.34,0.13,0.78, 1.74, 102.58, 2.38,
 -0.35,0.09,0.80, 2.87, 101.16, 2.56,
 -0.38,0.12,0.80, 4.41, 98.70, 3.16,
 -0.41,0.12,0.81, 4.17, 95.86, 3.30,
 -0.41,0.11,0.83, 2.14, 92.53, 3.01,
 -0.42,0.14,0.83, 3.07, 92.23, 2.11,
 -0.44,0.15,0.85, 4.69, 89.88, -1.33,
 -0.45,0.15,0.84, 4.21, 89.37, -4.67,
 -0.46,0.16,0.86, 2.93, 88.26, -8.35,
 -0.46,0.16,0.83, 2.92, 87.68, -10.75,
 -0.44,0.16,0.82, 2.81, 87.13, -12.47,
 -0.45,0.16,0.82, 2.85, 86.90, -13.07,
 -0.42,0.17,0.81, 3.30, 88.79, -12.78,
 -0.40,0.16,0.80, 2.84, 90.93, -11.25,
 -0.41,0.16,0.79, 2.38, 92.46, -8.79,
 -0.39,0.16,0.81, 2.38, 96.72, -3.39,
 -0.44,0.14,0.77, -1.16, 96.78, -0.37,
 -0.48,0.15,0.77, -0.15, 93.37, 1.50,
 -0.51,0.14,0.74, 2.27, 91.48, 1.88,
 -0.53,0.15,0.76, 3.21, 90.15, 1.19,
 -0.53,0.15,0.78, 3.19, 89.36, -0.29,
 -0.55,0.15,0.78, 0.98, 90.85, -2.34,
 -0.56,0.16,0.77, 1.88, 90.87, -4.44,
 -0.58,0.16,0.76, 3.05, 89.59, -8.17,
 -0.58,0.16,0.77, 2.84, 87.48, -11.89,
 -0.57,0.17,0.77, 1.63, 87.40, -14.93,
 -0.56,0.16,0.74, 0.27, 91.25, -18.12,
 -0.54,0.14,0.76, -0.98, 90.17, -18.89,
 -0.52,0.16,0.72, -1.73, 96.72, -20.00,
 -0.53,0.16,0.70, -1.94, 102.11, -21.94,
 -0.53,0.14,0.69, -2.14, 107.48, -22.26,
 -0.54,0.15,0.67, -1.71, 111.28, -22.12,
 -0.55,0.14,0.65, -0.60, 116.14, -21.19,
 -0.57,0.14,0.65, 1.04, 116.09, -18.90,
 -0.55,0.13,0.64, 2.43, 122.08, -15.01,
 -0.60,0.16,0.63, 1.56, 123.08, -12.82,
 -0.64,0.14,0.63, 4.02, 119.76, -10.72,
 -0.65,0.14,0.63, 3.68, 115.18, -9.08,
 -0.66,0.15,0.66, 3.30, 113.82, -7.28,
 -0.68,0.16,0.63, 1.60, 110.93, -5.40,
 -0.71,0.16,0.63, 2.27, 111.48, -5.76,
 -0.73,0.16,0.62, 1.86, 106.21, -5.97,
 -0.74,0.16,0.62, 1.74, 101.82, -7.07,
 -0.76,0.17,0.63, 1.53, 98.92, -8.72,
 -0.75,0.16,0.61, 0.14, 97.47, -10.55,
 -0.77,0.15,0.60, -0.17, 97.30, -12.72,
 -0.77,0.15,0.59, -0.67, 95.94, -14.87,
 -0.77,0.14,0.57, -0.84, 95.18, -15.95,
 -0.76,0.14,0.55, -1.34, 94.95, -17.04,
 -0.76,0.15,0.55, -1.08, 95.25, -17.13,
 -0.75,0.14,0.52, -1.34, 96.72, -17.47,
 -0.77,0.13,0.51, -1.02, 97.59, -17.62,
 -0.75,0.13,0.49, -1.39, 100.82, -18.18,
 -0.76,0.13,0.49, -2.37, 104.60, -18.66,
 -0.78,0.13,0.47, -2.43, 106.56, -19.15,
 -0.79,0.12,0.45, -2.26, 106.99, -18.49,
 -0.74,0.11,0.47, -2.26, 112.87, -14.24,
 -0.78,0.15,0.50, -6.90, 115.44, -12.29,
 -0.82,0.16,0.45, -10.58, 114.32, -12.32,
 -0.85,0.12,0.43, -8.40, 114.50, -13.16,
 -0.90,0.13,0.40, -7.22, 114.87, -16.12,
 -0.91,0.12,0.40, -5.71, 110.78, -21.65,
 -0.94,0.13,0.39, -4.18, 107.37, -25.19,
 -0.93,0.12,0.40, -3.16, 102.72, -27.76,
 -0.92,0.12,0.38, -3.56, 97.63, -28.20,
 -0.93,0.11,0.37, -3.40, 92.20, -27.30,
 -0.94,0.12,0.37, -3.51, 85.36, -26.34,
 -0.93,0.12,0.36, -3.91, 80.34, -25.21,
 -0.92,0.11,0.34, -4.06, 75.89, -23.85,
 -0.93,0.10,0.31, -3.60, 72.14, -22.70,
 -0.93,0.09,0.30, -2.53, 68.89, -21.77,
 -0.93,0.08,0.30, -1.39, 65.98, -21.74,
 -0.92,0.07,0.30, -0.61, 63.33, -22.05,
 -0.92,0.07,0.28, 0.20, 61.10, -22.06,
 -0.93,0.08,0.28, 0.92, 59.07, -21.97,
 -0.91,0.08,0.29, 1.66, 58.32, -21.59,
 -0.91,0.07,0.27, 1.95, 58.63, -22.11,
 -0.92,0.08,0.27, 2.08, 59.57, -23.01,
 -0.92,0.07,0.28, 2.27, 57.92, -23.63,
 -0.92,0.07,0.25, 1.97, 56.53, -24.76,
 -0.93,0.06,0.26, 2.93, 54.50, -25.33,
 -0.91,0.06,0.25, 3.31, 54.40, -25.59,
 -0.90,0.06,0.25, 2.98, 55.45, -25.56,
 -0.89,0.06,0.26, 1.54, 56.76, -24.96,
 -0.89,0.07,0.24, 0.99, 58.20, -24.69,
 -0.88,0.07,0.24, 0.75, 58.61, -23.82,
 -0.88,0.07,0.23, -0.09, 59.05, -21.57,
 -0.89,0.06,0.24, -0.78, 58.75, -19.04,
 -0.91,0.06,0.22, -1.48, 57.91, -17.31,
 -0.92,0.07,0.21, -2.40, 56.32, -16.02,
 -0.93,0.06,0.20, -2.53, 53.73, -13.74,
 -0.94,0.06,0.19, -1.91, 49.69, -12.02,
 -0.95,0.05,0.18, -1.47, 45.50, -10.47,
 -0.95,0.06,0.19, -2.18, 42.47, -9.08,
 -0.95,0.05,0.18, -2.02, 40.87, -7.86,
 -0.96,0.03,0.16, -1.95, 39.80, -8.52,
 -0.96,0.03,0.15, -0.47, 38.92, -10.34,
 -0.94,0.03,0.16, 0.24, 40.34, -12.20,
 -0.93,0.03,0.15, 0.15, 43.18, -13.73,
 -0.95,0.03,0.14, 0.23, 45.45, -15.18,
 -0.94,0.02,0.13, 1.19, 45.86, -16.17,
 -0.95,0.02,0.12, 2.12, 45.63, -16.26,
 -0.94,0.03,0.12, 2.66, 44.14, -15.15,
 -0.95,0.04,0.13, 2.66, 41.65, -12.79,
 -0.96,0.04,0.12, 2.67, 38.14, -10.27,
 -0.96,0.03,0.12, 3.19, 33.73, -7.76,
 -0.96,0.03,0.12, 3.40, 30.61, -5.68,
 -0.96,0.03,0.14, 2.70, 28.55, -3.76,
 -0.96,0.03,0.13, 1.88, 26.35, -2.31,
 -0.96,0.04,0.13, 1.53, 23.65, -0.95,
 -0.96,0.04,0.13, 0.32, 21.79, 0.21,
 -0.96,0.04,0.13, -0.82, 21.10, 1.37,
 -0.98,0.05,0.12, -2.92, 19.57, 1.60,
 -0.98,0.05,0.12, -2.27, 15.48, 2.41,
 -0.97,0.05,0.12, -2.43, 12.89, 3.33,
 -0.95,0.05,0.12, -4.24, 12.49, 3.77,
 -0.96,0.05,0.12, -4.90, 12.70, 3.53,
 -0.96,0.05,0.11, -4.89, 12.79, 3.28,
 -0.96,0.05,0.11, -5.34, 12.82, 3.28,
 -0.96,0.04,0.11, -5.80, 13.34, 3.27,
 -0.97,0.04,0.11, -5.86, 12.53, 3.76,
 -0.97,0.04,0.10, -5.53, 11.07, 4.12,
 -0.97,0.04,0.09, -5.31, 9.04, 4.72,
 -0.97,0.04,0.09, -5.40, 6.90, 5.34,
 -0.97,0.04,0.10, -4.40, 4.75, 5.71,
 -0.97,0.03,0.10, -4.00, 3.95, 4.82,
 -0.97,0.04,0.11, -4.00, 4.35, 3.95,
 -0.97,0.04,0.10, -3.97, 4.60, 2.50,
 -0.96,0.04,0.09, -3.42, 4.75, 1.47,
 -0.97,0.04,0.10, -3.56, 4.35, 0.41,
 -0.97,0.04,0.11, -4.90, 1.45, 0.47,
 -0.97,0.06,0.09, -6.82, 0.27, 1.36,
 -0.95,0.04,0.10, -5.22, 3.27, 3.42,
 -0.97,0.06,0.10, -5.63, 3.77, 2.55,
 -0.99,0.05,0.10, -3.42, 0.85, 1.57,
 -0.98,0.06,0.11, -3.82, -0.75, 2.08,
 -0.98,0.05,0.12, -5.05, -1.91, 2.43,
 -0.98,0.05,0.11, -5.24, -1.76, 1.50,
 -0.98,0.05,0.11, -5.05, -2.09, 0.55,
 -0.98,0.05,0.10, -5.13, -3.27, 0.38,
 -0.98,0.04,0.09, -4.72, -4.12, 0.17,
 -0.98,0.04,0.09, -4.41, -4.46, -0.56,
 -0.97,0.04,0.08, -4.08, -3.44, -1.37,
 -0.96,0.04,0.09, -3.80, -2.03, -2.11,
 -0.96,0.05,0.09, -3.66, -0.64, -2.55,
 -0.96,0.05,0.10, -2.85, -0.37, -2.47,
 -0.95,0.06,0.10, -2.58, -0.60, -2.53,
 -0.95,0.05,0.10, -2.60, -1.01, -2.11,
 -0.95,0.06,0.11, -2.93, -1.48, -1.66,
 -0.95,0.06,0.13, -3.44, -2.37, -1.11,
 -0.96,0.06,0.13, -3.42, -3.31, -0.70,
 -0.95,0.06,0.14, -4.46, -4.44, -0.73,
 -0.95,0.06,0.13, -5.22, -5.25, -0.61,
 -0.95,0.06,0.13, -5.97, -6.38, -0.47,
 -0.95,0.05,0.12, -6.06, -6.63, -0.50,
 -0.93,0.06,0.13, -6.29, -6.41, -0.66,
 -0.93,0.06,0.12, -6.89, -5.24, -0.66,
 -0.93,0.05,0.11, -7.16, -3.85, 0.08,
 -0.93,0.05,0.11, -6.35, -3.80, 0.52,
 -0.93,0.05,0.12, -6.35, -3.50, 0.63,
 -0.93,0.05,0.12, -6.50, -3.10, 0.70,
 -0.94,0.05,0.10, -6.47, -2.29, 0.81,
 -0.95,0.05,0.11, -6.20, -1.80, 0.06,
 -0.95,0.05,0.11, -5.47, -1.60, -0.32,
 -0.96,0.05,0.11, -5.18, -1.85, -0.92,
 -0.95,0.05,0.11, -4.90, -1.57, -1.19,
 -0.95,0.05,0.11, -4.18, -1.48, -1.36,
 -0.95,0.04,0.11, -3.57, -1.33, -1.98,
 -0.96,0.05,0.10, -3.21, -1.04, -2.14,
 -0.94,0.04,0.11, -2.90, -0.69, -2.85,
 -0.94,0.05,0.12, -2.96, -0.72, -2.95,
 -0.94,0.06,0.14, -3.28, -0.70, -2.35,
 -0.92,0.06,0.14, -3.19, -0.98, -1.45,
 -0.94,0.06,0.11, -4.53, 3.01, -2.27,
 -0.95,0.05,0.13, -6.23, 0.06, -1.85,
 -0.95,0.06,0.13, -6.08, -1.19, -0.78,
 -0.95,0.06,0.13, -5.24, -2.78, -0.29,
 -0.95,0.05,0.13, -5.73, -2.49, -0.26,
 -0.96,0.07,0.15, -6.40, -5.18, 1.11,
 -0.95,0.05,0.11, -5.57, -4.32, 0.61,
 -0.97,0.04,0.14, -7.33, -7.57, 0.95,
 -0.96,0.06,0.13, -7.01, -8.90, 0.98,
 -0.97,0.05,0.13, -6.02, -9.21, 0.82,
 -0.97,0.05,0.13, -6.47, -8.49, 0.02,
 -0.97,0.04,0.13, -7.11, -7.95, -0.37,
 -0.96,0.04,0.14, -7.01, -8.53, -0.89,
 -0.97,0.05,0.14, -6.49, -9.24, -1.79,
 -0.97,0.04,0.13, -6.03, -9.08, -2.85,
 -0.97,0.04,0.12, -6.50, -6.73, -3.86,
 -0.96,0.03,0.12, -6.79, -6.06, -4.08,
 -0.98,0.05,0.11, -5.65, -9.79, -4.55,
 -0.98,0.04,0.11, -3.42, -12.18, -4.96,
 -0.97,0.04,0.13, -3.45, -13.21, -4.58,
 -0.98,0.04,0.13, -2.98, -15.40, -4.53,
 -0.98,0.04,0.13, -2.41, -19.11, -3.47,
 -0.98,0.04,0.12, -1.83, -21.18, -2.24,
 -0.98,0.04,0.14, -1.48, -25.04, -1.19,
 -0.99,0.04,0.16, -0.81, -30.56, -0.02,
 -0.98,0.06,0.15, -1.39, -33.85, 1.51,
 -0.97,0.06,0.16, -2.85, -39.31, 4.61,
 -0.98,0.07,0.18, -4.35, -45.65, 8.56,
 -0.97,0.07,0.19, -6.09, -52.34, 12.90,
 -0.96,0.07,0.19, -7.74, -57.91, 16.31,
 -0.95,0.05,0.19, -9.16, -59.21, 17.24,
 -0.93,0.05,0.17, -9.34, -56.35, 16.18,
 -0.92,0.05,0.18, -9.74, -51.66, 14.44,
 -0.93,0.04,0.16, -9.69, -46.27, 11.48,
 -0.92,0.03,0.16, -8.26, -40.46, 7.79,
 -0.92,0.03,0.15, -6.26, -34.35, 4.27,
 -0.91,0.02,0.14, -4.11, -29.04, 1.37,
 -0.91,0.02,0.14, -1.07, -22.70, -1.91,
 -0.92,0.04,0.15, 1.25, -17.47, -4.61,
 -0.91,0.04,0.16, 2.79, -13.56, -5.95,
 -0.90,0.05,0.19, 3.44, -10.29, -5.79,
 -0.91,0.07,0.20, 4.21, -8.55, -4.87,
 -0.92,0.07,0.23, 3.48, -10.96, -3.34,
 -0.93,0.08,0.24, 2.12, -13.86, -1.05,
 -0.93,0.09,0.27, -0.09, -16.49, 1.57,
 -0.93,0.09,0.27, -2.06, -19.91, 3.86,
 -0.93,0.09,0.28, -4.05, -24.93, 7.02,
 -0.93,0.10,0.29, -6.17, -30.79, 10.06,
 -0.93,0.09,0.29, -8.00, -35.66, 12.63,
 -0.92,0.08,0.28, -9.80, -39.10, 13.44,
 -0.90,0.09,0.30, -11.80, -41.88, 14.90,
 -0.89,0.10,0.27, -13.51, -40.32, 15.37,
 -0.88,0.08,0.26, -12.41, -36.69, 13.39,
 -0.88,0.07,0.25, -11.04, -31.77, 11.28,
 -0.88,0.07,0.25, -10.78, -26.69, 8.44,
 -0.88,0.06,0.25, -10.03, -22.29, 6.24,
 -0.88,0.06,0.24, -8.23, -18.38, 4.26,
 -0.88,0.07,0.25, -6.69, -15.79, 2.64,
 -0.88,0.06,0.25, -5.22, -13.79, 1.68,
 -0.89,0.07,0.26, -4.61, -12.15, 1.08,
 -0.88,0.07,0.27, -3.69, -9.22, 1.51,
 -0.90,0.07,0.29, -4.31, -9.44, 1.22,
 -0.90,0.09,0.30, -5.51, -12.27, 1.71,
 -0.90,0.08,0.30, -6.40, -16.37, 3.73,
 -0.90,0.08,0.30, -7.05, -18.14, 4.43,
 -0.90,0.08,0.30, -7.10, -20.26, 5.73,
 -0.90,0.08,0.30, -7.22, -23.56, 7.13,
 -0.90,0.08,0.31, -7.47, -24.81, 7.80,
 -0.89,0.07,0.30, -7.40, -24.87, 8.02,
 -0.89,0.08,0.29, -7.15, -24.34, 7.28,
 -0.89,0.08,0.30, -7.01, -23.42, 6.00,
 -0.89,0.07,0.30, -6.67, -22.06, 4.64,
 -0.89,0.07,0.28, -5.79, -20.89, 3.22,
 -0.89,0.08,0.28, -4.92, -19.50, 1.51,
 -0.88,0.08,0.29, -4.21, -17.21, 0.87,
 -0.88,0.07,0.30, -3.85, -14.67, 0.02,
 -0.88,0.08,0.29, -3.68, -13.22, -0.46,
 -0.89,0.07,0.30, -3.11, -12.93, -0.26,
 -0.88,0.08,0.32, -2.43, -13.98, 0.14,
 -0.89,0.09,0.32, -2.23, -16.18, 1.50,
 -0.89,0.09,0.33, -2.67, -19.15, 3.24,
 -0.89,0.10,0.33, -3.05, -23.51, 5.77,
 -0.90,0.10,0.35, -4.27, -29.08, 9.22,
 -0.89,0.12,0.35, -6.18, -35.47, 13.88,
 -0.89,0.12,0.37, -7.68, -43.48, 20.18,
 -0.90,0.12,0.39, -9.33, -52.69, 26.73,
 -0.91,0.12,0.40, -11.28, -62.43, 31.89,
 -0.91,0.12,0.40, -13.01, -72.09, 36.81,
 -0.90,0.11,0.38, -13.44, -79.16, 39.80,
 -0.89,0.10,0.37, -13.60, -81.69, 39.91,
 -0.87,0.10,0.38, -14.24, -79.01, 38.35,
 -0.85,0.10,0.36, -15.76, -75.56, 34.60,
 -0.84,0.09,0.37, -14.50, -61.60, 26.76,
 -0.85,0.10,0.36, -12.35, -53.21, 20.05,
 -0.84,0.09,0.35, -10.17, -43.10, 13.76,
 -0.85,0.09,0.35, -8.38, -37.10, 9.28,
 -0.85,0.09,0.35, -6.18, -32.55, 5.45,
 -0.85,0.10,0.38, -4.47, -30.05, 2.47,
 -0.84,0.11,0.39, -4.12, -29.10, 1.89,
 -0.85,0.11,0.42, -3.74, -30.38, 2.37,
 -0.86,0.13,0.45, -4.32, -33.21, 3.80,
 -0.85,0.14,0.48, -5.57, -38.53, 6.43,
 -0.85,0.16,0.49, -7.34, -44.98, 10.84,
 -0.84,0.16,0.52, -9.56, -52.53, 16.49,
 -0.84,0.15,0.50, -13.40, -58.92, 21.19,
 -0.86,0.16,0.52, -15.98, -69.40, 27.44,
 -0.86,0.17,0.53, -17.57, -82.11, 33.85,
 -0.84,0.18,0.55, -20.44, -93.31, 40.85,
 -0.82,0.18,0.55, -24.44, -102.31, 47.92,
 -0.82,0.18,0.56, -27.85, -109.48, 53.36,
 -0.83,0.19,0.54, -31.71, -121.63, 58.56,
 -0.81,0.17,0.56, -33.18, -124.81, 61.92,
 -0.80,0.17,0.55, -34.32, -127.44, 64.46,
 -0.79,0.17,0.54, -35.28, -131.85, 66.43,
 -0.80,0.17,0.56, -35.47, -138.46, 68.03,
 -0.79,0.15,0.55, -34.09, -142.92, 68.90,
 -0.77,0.14,0.55, -32.05, -144.67, 68.81,
 -0.77,0.15,0.56, -30.46, -149.56, 69.34,
 -0.74,0.16,0.57, -29.45, -154.66, 70.72,
 -0.73,0.15,0.58, -27.80, -159.39, 71.30,
 -0.71,0.16,0.59, -26.21, -162.23, 71.02,
 -0.69,0.16,0.60, -24.05, -163.95, 69.44,
 -0.66,0.16,0.61, -21.57, -163.18, 66.64,
 -0.63,0.17,0.62, -19.63, -159.65, 63.30,
 -0.60,0.17,0.63, -18.11, -153.88, 59.24,
 -0.58,0.18,0.64, -16.79, -149.60, 55.27,
