accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.93,0.06,0.18, -11.68, -18.05, 0.60,
 -0.93,0.07,0.17, -10.75, -15.91, -0.35,
 -0.93,0.06,0.16, -9.65, -14.49, -1.24,
 -0.93,0.06,0.16, -8.43, -12.93, -1.94,
 -0.93,0.06,0.16, -7.08, -11.79, -2.37,
 -0.92,0.06,0.16, -5.80, -11.02, -2.21,
 -0.92,0.06,0.17, -4.85, -10.84, -2.11,
 -0.92,0.06,0.19, -4.61, -9.83, -1.74,
 -0.92,0.07,0.18, -4.43, -9.02, -1.11,
 -0.92,0.08,0.19, -4.58, -8.02, -0.84,
 -0.92,0.07,0.20, -4.95, -7.47, -0.89,
 -0.92,0.07,0.19, -4.87, -6.27, -1.36,
 -0.91,0.06,0.19, -4.78, -4.05, -2.00,
 -0.90,0.06,0.18, -4.52, -1.21, -2.96,
 -0.91,0.06,0.18, -4.09, 1.65, -3.50,
 -0.91,0.07,0.17, -3.53, 3.45, -3.94,
 -0.91,0.06,0.18, -3.31, 4.55, -3.27,
 -0.91,0.07,0.19, -2.92, 4.08, -2.69,
 -0.92,0.07,0.19, -2.43, 3.13, -1.79,
 -0.92,0.07,0.20, -2.29, 2.29, -1.31,
 -0.93,0.07,0.22, -2.81, 1.92, -0.70,
 -0.94,0.07,0.20, -3.02, 1.05, -0.56,
 -0.94,0.08,0.21, -3.30, 1.02, -0.56,
 -0.94,0.08,0.21, -3.68, 1.57, -1.01,
 -0.94,0.08,0.21, -4.49, 1.40, -1.33,
 -0.94,0.07,0.21, -4.81, 0.73, -1.73,
 -0.96,0.08,0.20, -7.11, -3.65, -2.20,
 -0.93,0.07,0.22, -5.92, -2.89, -1.30,
 -0.92,0.08,0.21, -6.89, -2.90, -1.33,
 -0.92,0.07,0.22, -7.11, -3.45, -0.43,
 -0.92,0.07,0.21, -6.96, -4.82, -0.47,
 -0.92,0.07,0.20, -6.93, -5.98, -0.14,
 -0.91,0.07,0.21, -7.44, -5.83, 0.61,
 -0.92,0.07,0.20, -6.89, -5.63, 0.70,
 -0.92,0.07,0.20, -6.76, -5.53, 0.85,
 -0.92,0.07,0.21, -6.47, -4.92, 0.69,
 -0.92,0.06,0.21, -6.09, -3.91, -0.24,
 -0.93,0.07,0.21, -5.69, -3.13, -1.02,
 -0.92,0.07,0.20, -5.21, -2.12, -1.88,
 -0.93,0.06,0.20, -4.46, -1.66, -2.53,
 -0.92,0.06,0.20, -3.69, -1.54, -3.60,
 -0.92,0.06,0.19, -3.40, -0.63, -3.31,
 -0.90,0.06,0.20, -3.77, 1.53, -2.40,
 -0.90,0.07,0.20, -3.71, 4.05, -1.98,
 -0.91,0.08,0.21, -4.08, 4.81, -1.88,
 -0.92,0.07,0.21, -4.02, 4.32, -1.65,
 -0.92,0.07,0.21, -3.76, 2.96, -1.08,
 -0.92,0.07,0.21, -3.63, 3.02, -0.60,
 -0.92,0.07,0.22, -4.52, 3.27, -0.05,
 -0.92,0.07,0.22, -4.96, 4.23, -0.02,
 -0.93,0.08,0.22, -5.31, 3.98, -0.20,
 -0.94,0.07,0.22, -4.92, 3.63, -0.70,
 -0.94,0.07,0.22, -5.10, 2.95, -1.47,
 -0.93,0.07,0.20, -5.33, 2.81, -1.74,
 -0.92,0.07,0.21, -6.03, 3.48, -1.44,
 -0.92,0.07,0.21, -6.23, 3.82, -0.98,
 -0.92,0.07,0.20, -6.03, 3.98, -0.24,
 -0.92,0.07,0.21, -5.92, 3.39, -0.02,
 -0.92,0.07,0.20, -5.62, 2.43, 0.11,
 -0.93,0.07,0.20, -5.48, 0.85, 0.20,
 -0.93,0.07,0.21, -4.89, -0.73, 0.56,
 -0.94,0.07,0.20, -4.78, -1.57, 0.95,
 -0.94,0.07,0.22, -4.73, -2.26, 1.16,
 -0.94,0.07,0.21, -4.53, -2.95, 0.64,
 -0.94,0.07,0.22, -4.52, -4.11, 0.31,
 -0.94,0.06,0.21, -4.14, -3.40, -0.79,
 -0.93,0.07,0.21, -4.63, -1.86, -1.56,
 -0.92,0.07,0.20, -4.87, -0.46, -2.50,
 -0.93,0.06,0.21, -4.53, -0.05, -3.18,
 -0.92,0.07,0.20, -3.98, -0.53, -2.78,
 -0.92,0.07,0.21, -3.62, -0.67, -2.40,
 -0.91,0.07,0.20, -2.96, -0.11, -2.15,
 -0.91,0.08,0.21, -3.02, 1.68, -1.80,
 -0.91,0.08,0.20, -3.48, 3.91, -1.37,
 -0.92,0.07,0.20, -3.66, 4.67, -1.45,
 -0.93,0.07,0.21, -3.60, 3.95, -1.69,
 -0.93,0.07,0.22, -3.54, 2.66, -1.53,
 -0.93,0.07,0.21, -3.56, 0.85, -1.25,
 -0.93,0.07,0.21, -3.63, -1.24, -1.22,
 -0.93,0.08,0.21, -4.26, -2.23, -0.75,
 -0.92,0.07,0.22, -4.11, -2.55, -0.12,
 -0.93,0.07,0.22, -4.38, -3.15, 0.21,
 -0.92,0.07,0.21, -4.47, -3.33, 0.18,
 -0.92,0.07,0.21, -4.56, -3.44, 0.23,
 -0.92,0.06,0.22, -4.02, -2.60, -0.14,
 -0.92,0.07,0.21, -4.05, -1.36, -0.37,
 -0.92,0.08,0.22, -4.84, -0.26, -0.43,
 -0.92,0.07,0.22, -4.72, 0.52, -0.70,
 -0.93,0.07,0.22, -4.52, 0.06, -0.70,
 -0.92,0.07,0.21, -4.24, -1.04, -0.53,
 -0.93,0.08,0.21, -3.86, -1.94, -0.41,
 -0.93,0.07,0.21, -3.57, -3.05, -0.29,
 -0.92,0.07,0.20, -3.31, -3.42, -0.44,
 -0.92,0.07,0.23, -3.77, -2.61, -0.53,
 -0.92,0.08,0.22, -4.18, -0.61, -0.29,
 -0.92,0.08,0.22, -4.09, 0.92, -0.66,
 -0.93,0.08,0.22, -4.08, 1.51, -0.95,
 -0.93,0.07,0.22, -4.34, 1.07, -0.79,
 -0.94,0.07,0.23, -4.08, -0.78, -0.85,
 -0.93,0.06,0.22, -3.76, -2.53, -0.95,
 -0.93,0.07,0.21, -3.95, -3.45, -0.67,
 -0.92,0.07,0.23, -4.58, -3.85, 0.00,
 -0.92,0.08,0.23, -5.21, -4.37, 0.89,
 -0.92,0.07,0.24, -5.60, -5.31, 1.11,
 -0.92,0.07,0.23, -5.98, -5.91, 1.28,
 -0.92,0.08,0.25, -6.56, -6.53, 1.18,
 -0.93,0.08,0.23, -7.02, -6.75, 1.30,
 -0.93,0.08,0.23, -7.16, -7.47, 0.93,
 -0.94,0.07,0.23, -6.72, -8.41, 0.64,
 -0.95,0.08,0.22, -7.19, -12.18, -0.12,
 -0.94,0.05,0.25, -5.53, -11.27, 0.11,
 -0.94,0.08,0.23, -6.06, -11.74, -0.87,
 -0.93,0.07,0.23, -5.80, -11.27, -1.05,
 -0.93,0.08,0.22, -5.53, -10.60, -0.79,
 -0.91,0.08,0.22, -5.15, -10.31, -0.43,
 -0.90,0.07,0.22, -4.90, -8.26, -0.78,
 -0.91,0.07,0.23, -4.79, -5.94, -1.21,
 -0.92,0.07,0.22, -4.84, -4.34, -2.06,
 -0.92,0.07,0.22, -4.78, -3.42, -2.64,
 -0.91,0.07,0.21, -4.46, -2.46, -2.41,
 -0.91,0.08,0.22, -3.94, -1.37, -2.09,
 -0.90,0.07,0.23, -3.74, -0.09, -1.71,
 -0.91,0.08,0.24, -4.12, 0.29, -1.34,
 -0.92,0.06,0.24, -4.08, 0.03, -1.39,
 -0.92,0.07,0.24, -3.95, -0.67, -1.25,
 -0.92,0.07,0.25, -3.89, -0.63, -1.11,
 -0.92,0.07,0.25, -3.89, 0.85, -0.81,
 -0.92,0.08,0.25, -4.67, 2.26, -1.19,
 -0.91,0.08,0.25, -5.80, 2.37, -1.21,
 -0.92,0.07,0.24, -5.51, 2.44, -1.54,
 -0.92,0.07,0.23, -5.40, 2.40, -1.77,
 -0.91,0.08,0.23, -5.28, 1.65, -1.73,
 -0.91,0.07,0.24, -4.82, 1.37, -1.63,
 -0.91,0.07,0.24, -4.55, 0.56, -1.51,
 -0.91,0.07,0.24, -4.27, -0.06, -1.45,
 -0.91,0.07,0.24, -4.05, -0.87, -1.08,
 -0.92,0.07,0.24, -3.95, -1.54, -1.13,
 -0.92,0.07,0.26, -3.82, -2.58, -1.15,
 -0.92,0.07,0.24, -4.37, -2.99, -1.13,
 -0.92,0.07,0.24, -4.37, -2.93, -0.76,
 -0.91,0.07,0.24, -4.75, -3.18, -0.79,
 -0.92,0.07,0.24, -5.16, -3.31, -0.67,
 -0.91,0.08,0.25, -5.24, -2.70, -0.56,
 -0.89,0.08,0.24, -5.60, 0.05, -0.03,
 -0.90,0.07,0.24, -5.68, 2.43, 0.26,
 -0.90,0.07,0.25, -5.62, 3.95, 0.26,
 -0.91,0.07,0.24, -5.33, 5.07, 0.11,
 -0.91,0.06,0.23, -5.22, 5.25, 0.20,
 -0.91,0.07,0.23, -5.45, 4.85, 0.29,
 -0.92,0.07,0.24, -4.76, 4.26, 0.55,
 -0.92,0.07,0.23, -4.55, 3.63, 0.05,
 -0.91,0.07,0.24, -4.64, 3.91, 0.18,
 -0.92,0.07,0.24, -4.55, 3.34, -0.03,
 -0.92,0.07,0.24, -4.53, 2.50, -0.09,
 -0.92,0.07,0.25, -4.52, 1.27, 0.05,
 -0.91,0.06,0.24, -4.02, 0.24, -0.14,
 -0.92,0.07,0.24, -4.21, -0.41, 0.40,
 -0.91,0.07,0.24, -4.43, -0.43, 0.43,
 -0.91,0.08,0.24, -4.46, 0.18, 0.49,
 -0.92,0.07,0.24, -4.60, 0.21, 0.18,
 -0.91,0.08,0.24, -5.02, 0.96, 0.34,
 -0.91,0.08,0.24, -5.51, 2.11, 0.17,
 -0.91,0.08,0.25, -5.57, 3.25, -0.06,
 -0.92,0.08,0.24, -5.91, 3.57, -0.31,
 -0.92,0.07,0.23, -5.65, 3.31, -0.53,
 -0.92,0.06,0.24, -5.16, 2.70, -0.95,
 -0.92,0.07,0.24, -5.18, 1.82, -1.30,
 -0.92,0.08,0.23, -4.82, 1.47, -1.42,
 -0.92,0.07,0.23, -4.58, 0.92, -1.54,
 -0.93,0.07,0.24, -4.40, 0.12, -1.40,
 -0.92,0.07,0.23, -3.94, -0.56, -2.05,
 -0.92,0.07,0.23, -3.62, -0.87, -2.02,
 -0.91,0.08,0.23, -3.74, 0.44, -1.54,
 -0.89,0.08,0.22, -4.56, 2.81, -0.95,
 -0.91,0.08,0.23, -5.10, 4.38, -0.47,
 -0.91,0.07,0.24, -4.76, 4.55, -0.75,
 -0.91,0.07,0.23, -4.44, 4.47, -0.53,
 -0.92,0.07,0.24, -4.18, 4.18, -0.96,
 -0.92,0.08,0.24, -3.95, 3.69, -1.04,
 -0.92,0.08,0.24, -3.48, 3.13, -1.53,
 -0.92,0.08,0.25, -3.91, 2.73, -1.92,
 -0.92,0.08,0.25, -3.50, 2.32, -2.31,
 -0.91,0.07,0.25, -3.82, 2.31, -2.44,
 -0.91,0.07,0.24, -3.76, 2.24, -2.32,
 -0.90,0.08,0.24, -4.41, 3.73, -2.21,
 -0.91,0.08,0.23, -4.75, 4.47, -1.85,
 -0.91,0.08,0.24, -4.93, 4.41, -1.28,
 -0.91,0.07,0.24, -4.78, 3.50, -1.10,
 -0.92,0.07,0.23, -5.21, 2.00, -0.55,
 -0.91,0.07,0.24, -5.27, 1.16, -0.17,
 -0.90,0.07,0.25, -4.96, 1.08, 0.21,
 -0.90,0.07,0.24, -5.11, 1.08, 0.46,
 -0.91,0.07,0.23, -4.56, 1.10, 0.31,
 -0.91,0.07,0.24, -4.47, 0.96, 0.21,
 -0.91,0.07,0.23, -4.14, 0.98, -0.05,
 -0.91,0.07,0.23, -3.97, 1.54, -0.32,
 -0.90,0.08,0.23, -3.79, 3.02, -0.34,
 -0.90,0.07,0.24, -3.71, 4.20, -0.26,
 -0.91,0.07,0.24, -3.62, 4.63, -0.17,
