accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.31,0.10,0.91, -15.71, 123.22, -20.67,
 0.30,0.11,0.91, -18.99, 134.55, -24.79,
 0.30,0.10,0.91, -21.77, 150.06, -31.11,
 0.29,0.10,0.91, -25.59, 163.57, -34.67,
 0.26,0.09,0.90, -28.24, 176.40, -37.53,
 0.22,0.07,0.89, -30.15, 185.63, -40.05,
 0.19,0.04,0.86, -24.90, 199.68, -41.07,
 0.11,0.06,0.88, -28.50, 200.02, -43.24,
 0.08,0.05,0.88, -29.83, 195.08, -40.85,
 0.06,0.03,0.88, -28.15, 188.69, -37.05,
 0.02,0.03,0.88, -25.13, 182.79, -33.86,
 0.00,0.05,0.88, -22.96, 176.66, -31.10,
 -0.01,0.05,0.90, -21.51, 170.90, -27.16,
 -0.02,0.06,0.91, -20.92, 167.86, -23.74,
 -0.06,0.08,0.94, -20.49, 163.98, -18.85,
 -0.06,0.08,0.94, -20.56, 161.01, -12.82,
 -0.13,0.08,0.94, -21.60, 156.61, -9.40,
 -0.19,0.07,0.94, -21.37, 149.98, -10.09,
 -0.22,0.08,0.94, -21.57, 145.57, -11.24,
 -0.24,0.07,0.95, -22.70, 142.38, -13.45,
 -0.24,0.06,0.93, -23.59, 144.44, -15.25,
 -0.27,0.05,0.94, -24.60, 143.34, -18.27,
 -0.28,0.04,0.91, -26.72, 140.55, -19.89,
 -0.29,0.03,0.90, -28.00, 139.07, -20.98,
 -0.29,0.01,0.88, -26.44, 139.73, -20.53,
 -0.31,0.02,0.87, -25.37, 136.76, -19.97,
 -0.32,0.01,0.87, -24.31, 134.26, -18.34,
 -0.33,0.01,0.86, -24.64, 131.37, -17.15,
 -0.33,-0.00,0.85, -23.50, 131.10, -15.28,
 -0.37,0.00,0.84, -21.71, 126.12, -13.68,
 -0.36,0.00,0.83, -20.52, 122.47, -10.96,
 -0.38,0.01,0.85, -20.46, 118.90, -7.59,
 -0.40,0.01,0.84, -20.18, 114.95, -4.53,
 -0.43,0.01,0.85, -19.16, 107.51, -3.48,
 -0.43,0.00,0.83, -18.20, 103.07, -2.61,
 -0.43,0.01,0.82, -16.72, 101.92, -2.47,
 -0.44,0.01,0.81, -17.22, 102.24, -1.74,
 -0.45,-0.01,0.84, -17.63, 98.40, 0.09,
 -0.47,-0.02,0.83, -16.44, 97.36, -1.74,
 -0.48,-0.02,0.82, -18.41, 94.93, -6.27,
 -0.46,-0.01,0.80, -21.73, 96.70, -7.33,
 -0.45,-0.01,0.80, -21.34, 99.10, -7.21,
 -0.44,-0.03,0.78, -19.94, 101.25, -6.98,
 -0.45,-0.03,0.76, -19.16, 104.87, -6.84,
 -0.48,-0.03,0.76, -19.30, 104.41, -5.94,
 -0.49,-0.04,0.76, -17.79, 103.94, -5.22,
 -0.49,-0.04,0.74, -15.42, 103.34, -3.86,
 -0.50,-0.04,0.73, -13.54, 102.66, -2.60,
 -0.51,-0.04,0.74, -12.79, 101.45, -2.20,
 -0.52,-0.04,0.72, -11.45, 101.04, -1.80,
 -0.53,-0.04,0.73, -10.75, 101.30, -1.31,
 -0.53,-0.03,0.72, -10.23, 101.11, -0.52,
 -0.56,-0.01,0.73, -9.76, 100.15, -0.29,
 -0.58,-0.00,0.74, -10.14, 99.56, -0.99,
 -0.60,0.00,0.75, -11.47, 99.40, -1.57,
 -0.60,0.00,0.74, -12.98, 100.61, -0.92,
 -0.64,-0.01,0.73, -14.50, 99.60, -4.17,
 -0.66,-0.00,0.73, -14.93, 94.89, -5.40,
 -0.63,-0.02,0.70, -16.03, 93.54, -5.95,
 -0.63,-0.01,0.72, -16.11, 88.72, -5.66,
 -0.61,-0.03,0.64, -12.63, 90.99, -5.28,
 -0.63,-0.04,0.62, -11.89, 95.24, -4.15,
 -0.62,-0.03,0.67, -11.66, 93.11, -0.96,
 -0.62,-0.03,0.65, -13.68, 94.82, 0.43,
 -0.64,-0.03,0.64, -14.87, 96.24, 2.44,
 -0.66,-0.04,0.63, -12.32, 96.85, 2.99,
 -0.67,-0.02,0.63, -12.85, 92.76, 3.68,
 -0.67,-0.04,0.61, -12.81, 93.73, 4.18,
 -0.69,-0.05,0.61, -11.36, 93.18, 3.95,
 -0.70,-0.03,0.63, -10.02, 87.83, 4.26,
 -0.70,-0.06,0.55, -8.63, 93.68, 0.24,
 -0.72,-0.06,0.57, -9.30, 93.05, -0.79,
 -0.72,-0.05,0.57, -8.27, 93.30, -1.31,
 -0.72,-0.04,0.56, -7.95, 92.18, -1.66,
 -0.72,-0.04,0.56, -8.76, 92.63, -1.73,
 -0.74,-0.05,0.54, -8.90, 92.79, -2.03,
 -0.77,-0.05,0.54, -8.40, 91.16, -3.39,
 -0.78,-0.06,0.52, -7.80, 89.59, -4.35,
 -0.78,-0.05,0.52, -7.27, 87.85, -4.87,
 -0.78,-0.05,0.51, -6.12, 85.50, -4.43,
 -0.78,-0.06,0.50, -5.28, 83.97, -4.85,
 -0.78,-0.07,0.49, -4.75, 82.50, -5.15,
 -0.78,-0.07,0.48, -3.16, 82.32, -6.05,
 -0.78,-0.05,0.47, -1.88, 80.17, -5.60,
 -0.76,-0.06,0.44, -0.70, 85.05, -7.15,
 -0.78,-0.05,0.45, -0.47, 89.34, -8.70,
 -0.79,-0.04,0.45, -0.46, 91.05, -8.89,
 -0.79,-0.04,0.44, -0.53, 92.82, -9.60,
 -0.80,-0.03,0.43, 0.37, 95.79, -10.49,
 -0.82,-0.04,0.42, 0.73, 100.12, -12.29,
 -0.83,-0.04,0.43, 0.27, 102.85, -14.38,
 -0.84,-0.04,0.41, 0.55, 103.59, -15.62,
 -0.87,-0.05,0.41, 0.38, 100.43, -16.76,
 -0.89,-0.07,0.35, 2.79, 102.52, -19.71,
 -0.91,-0.08,0.38, 1.34, 100.20, -20.55,
 -0.92,-0.08,0.37, 1.82, 99.01, -22.14,
 -0.94,-0.09,0.36, 1.74, 95.30, -23.62,
 -0.95,-0.09,0.34, 1.80, 91.07, -24.64,
 -0.95,-0.09,0.32, 2.79, 87.63, -26.76,
 -0.94,-0.07,0.32, 3.97, 84.55, -27.18,
 -0.90,-0.06,0.32, 3.60, 82.47, -25.98,
 -0.89,-0.05,0.34, 2.21, 80.58, -24.37,
 -0.88,-0.06,0.34, 2.12, 78.95, -22.84,
 -0.88,-0.04,0.34, 0.87, 76.75, -20.92,
 -0.88,-0.04,0.32, -1.59, 73.45, -17.76,
 -0.88,-0.06,0.30, -2.79, 72.49, -15.57,
 -0.90,-0.06,0.29, -2.31, 71.68, -13.71,
 -0.91,-0.06,0.29, -2.29, 69.80, -12.21,
 -0.93,-0.07,0.27, -2.29, 67.53, -11.33,
 -0.93,-0.07,0.26, -1.77, 65.48, -11.56,
 -0.94,-0.09,0.26, -1.74, 64.82, -11.95,
 -0.94,-0.09,0.25, -1.62, 62.99, -12.14,
 -0.94,-0.09,0.23, -0.85, 60.64, -12.58,
 -0.93,-0.09,0.22, -0.31, 61.04, -13.98,
 -0.92,-0.09,0.22, -0.18, 63.27, -14.05,
 -0.92,-0.07,0.22, -0.63, 64.09, -13.69,
 -0.92,-0.08,0.21, -1.04, 65.56, -12.95,
 -0.93,-0.07,0.22, -1.88, 66.12, -12.09,
 -0.94,-0.07,0.21, -2.76, 65.71, -11.37,
 -0.94,-0.08,0.21, -3.28, 65.31, -11.08,
 -0.95,-0.09,0.21, -3.77, 63.59, -10.31,
 -0.96,-0.09,0.19, -3.97, 62.46, -10.81,
 -0.96,-0.10,0.18, -3.91, 61.76, -11.45,
 -0.96,-0.11,0.17, -3.88, 60.76, -12.17,
 -0.95,-0.11,0.16, -3.59, 60.03, -12.49,
 -0.93,-0.10,0.16, -4.53, 58.58, -10.60,
 -0.91,-0.10,0.13, -5.63, 58.99, -9.33,
 -0.92,-0.10,0.13, -4.38, 61.36, -11.08,
 -0.91,-0.10,0.12, -4.27, 65.68, -11.30,
 -0.91,-0.08,0.11, -6.75, 70.31, -8.47,
 -0.95,-0.11,0.13, -5.88, 67.19, -9.86,
 -0.93,-0.10,0.12, -4.31, 64.60, -9.94,
 -0.94,-0.11,0.10, -4.55, 64.92, -9.01,
 -0.94,-0.10,0.10, -4.35, 63.65, -7.77,
 -0.94,-0.11,0.09, -3.45, 62.46, -7.36,
 -0.93,-0.10,0.09, -3.13, 62.96, -7.27,
 -0.93,-0.09,0.09, -3.48, 62.92, -5.45,
 -0.94,-0.09,0.09, -4.31, 61.69, -3.95,
 -0.93,-0.09,0.09, -4.56, 61.62, -3.28,
 -0.93,-0.08,0.07, -5.07, 62.20, -2.64,
 -0.95,-0.07,0.07, -6.20, 60.26, -1.05,
 -0.96,-0.08,0.07, -7.22, 57.60, 0.72,
 -0.98,-0.09,0.05, -7.85, 54.23, 1.86,
 -1.00,-0.10,0.03, -8.03, 50.38, 2.89,
 -1.01,-0.11,0.03, -7.19, 46.24, 3.48,
 -1.01,-0.11,0.03, -6.43, 42.26, 3.88,
 -1.01,-0.11,0.02, -5.76, 38.81, 3.95,
 -1.00,-0.09,0.02, -5.73, 35.79, 4.89,
 -0.99,-0.10,0.01, -5.10, 34.21, 5.36,
 -0.99,-0.10,0.00, -5.13, 34.38, 4.75,
 -0.99,-0.10,-0.01, -4.26, 33.91, 4.60,
 -0.99,-0.10,-0.02, -4.00, 33.62, 3.86,
 -0.99,-0.10,-0.02, -4.60, 32.90, 3.89,
 -0.99,-0.10,-0.02, -4.53, 32.81, 3.31,
 -0.99,-0.11,-0.03, -3.79, 32.23, 3.07,
 -1.00,-0.11,-0.03, -3.28, 31.10, 2.92,
 -1.00,-0.11,-0.03, -3.69, 30.06, 2.61,
 -1.00,-0.12,-0.03, -3.48, 30.27, 1.69,
 -0.99,-0.11,-0.04, -2.82, 30.73, 1.40,
 -0.99,-0.10,-0.03, -2.43, 30.12, 1.57,
 -0.99,-0.10,-0.03, -2.40, 29.18, 1.47,
 -0.99,-0.10,-0.03, -2.47, 28.15, 1.24,
 -0.98,-0.10,-0.03, -2.50, 27.24, 1.77,
 -0.99,-0.10,-0.03, -3.05, 25.16, 2.34,
 -1.00,-0.10,-0.04, -2.81, 22.15, 2.64,
 -1.00,-0.10,-0.04, -2.85, 19.80, 2.55,
 -0.99,-0.11,-0.03, -3.11, 18.82, 2.20,
 -0.98,-0.09,-0.05, -3.80, 17.98, 2.49,
 -0.99,-0.08,-0.04, -4.00, 16.60, 3.15,
 -0.98,-0.09,-0.04, -3.88, 15.44, 3.05,
 -0.98,-0.09,-0.05, -4.06, 14.69, 2.64,
 -0.98,-0.10,-0.05, -4.46, 13.31, 3.01,
 -0.98,-0.10,-0.06, -4.35, 12.20, 2.84,
 -0.99,-0.10,-0.06, -4.23, 10.90, 2.67,
 -1.00,-0.10,-0.06, -4.44, 9.05, 2.56,
 -1.00,-0.09,-0.06, -4.55, 6.87, 1.74,
 -1.00,-0.09,-0.06, -5.08, 5.10, 1.24,
 -0.99,-0.09,-0.06, -5.63, 4.03, 1.04,
 -0.99,-0.08,-0.07, -5.69, 3.42, 0.70,
 -0.99,-0.09,-0.07, -5.68, 2.31, 0.69,
 -0.99,-0.09,-0.07, -5.31, 1.08, 0.92,
 -0.98,-0.09,-0.07, -5.25, 0.52, 0.64,
 -0.96,-0.09,-0.06, -4.81, 0.70, 0.89,
 -0.95,-0.09,-0.07, -4.96, 1.51, 2.12,
 -0.94,-0.10,-0.06, -4.40, 2.06, 2.43,
 -0.94,-0.09,-0.06, -3.69, 2.46, 2.82,
 -0.95,-0.09,-0.06, -3.79, 2.90, 2.73,
 -0.95,-0.10,-0.06, -3.77, 3.50, 2.69,
 -0.95,-0.09,-0.07, -4.08, 4.23, 2.61,
 -0.95,-0.09,-0.06, -3.98, 5.34, 3.08,
 -0.97,-0.09,-0.06, -4.00, 6.03, 2.70,
 -0.98,-0.08,-0.05, -4.27, 5.37, 2.34,
 -0.99,-0.08,-0.06, -4.44, 4.23, 1.83,
 -0.98,-0.08,-0.06, -4.60, 3.16, 1.59,
 -0.99,-0.09,-0.07, -4.05, 2.31, 1.18,
 -0.98,-0.08,-0.06, -3.30, 2.02, 0.38,
 -0.98,-0.09,-0.06, -3.30, 1.88, -0.05,
 -0.97,-0.08,-0.06, -3.37, 1.85, -0.40,
 -0.97,-0.08,-0.06, -3.24, 1.86, -0.90,
 -0.96,-0.09,-0.05, -3.47, 3.05, -1.05,
 -0.95,-0.08,-0.07, -3.91, 3.98, -0.26,
 -0.95,-0.08,-0.05, -3.53, 4.15, -0.02,
 -0.95,-0.08,-0.06, -3.44, 4.43, 0.21,
 -0.96,-0.08,-0.05, -3.22, 4.60, 0.29,
 -0.97,-0.08,-0.05, -3.42, 4.43, 0.43,
 -0.97,-0.09,-0.05, -3.45, 3.63, 0.53,
 -0.97,-0.08,-0.06, -3.91, 3.34, -0.02,
 -0.98,-0.08,-0.05, -4.35, 3.15, -0.69,
 -0.98,-0.09,-0.05, -4.35, 2.67, -1.08,
 -0.98,-0.08,-0.05, -4.95, 1.91, -1.05,
 -0.98,-0.09,-0.05, -5.36, 1.39, -0.93,
 -0.97,-0.08,-0.06, -6.26, 1.39, -0.18,
 -0.97,-0.08,-0.06, -6.40, 1.47, 0.18,
 -0.97,-0.09,-0.06, -6.20, 1.07, 0.20,
 -0.97,-0.09,-0.06, -5.97, 0.93, -0.20,
 -0.98,-0.09,-0.05, -5.86, 1.25, -0.95,
 -0.96,-0.08,-0.06, -5.88, 2.23, -0.99,
 -0.97,-0.09,-0.06, -5.57, 2.43, -0.75,
 -0.97,-0.09,-0.05, -5.53, 1.74, -0.58,
 -0.97,-0.09,-0.04, -5.65, 1.18, -0.52,
 -0.96,-0.08,-0.06, -5.66, 0.75, -0.93,
 -0.96,-0.08,-0.06, -6.44, 0.89, -0.49,
 -0.96,-0.08,-0.07, -6.64, 0.58, 0.31,
 -0.96,-0.08,-0.07, -6.50, 1.08, 0.93,
 -0.97,-0.09,-0.08, -6.84, 0.47, 0.56,
 -0.98,-0.09,-0.07, -6.05, -1.18, -0.08,
 -0.97,-0.10,-0.09, -5.34, -1.42, -0.60,
 -0.96,-0.10,-0.09, -5.25, -1.22, -0.76,
 -0.96,-0.09,-0.08, -5.13, -0.76, -0.52,
 -0.96,-0.09,-0.07, -4.87, -0.52, -1.02,
 -0.96,-0.09,-0.08, -4.18, -0.34, -1.04,
 -0.96,-0.09,-0.08, -3.95, -0.09, -1.42,
 -0.94,-0.09,-0.08, -3.74, 0.24, -1.02,
 -0.95,-0.09,-0.08, -3.65, 1.63, -0.95,
 -0.95,-0.09,-0.07, -3.77, 1.89, -1.15,
 -0.95,-0.08,-0.07, -3.40, 1.74, -1.05,
 -0.95,-0.08,-0.06, -2.95, 1.59, -1.15,
 -0.96,-0.08,-0.07, -2.89, 1.21, -0.99,
 -0.95,-0.08,-0.06, -2.76, 0.11, -0.11,
 -0.96,-0.08,-0.06, -2.78, -1.10, 0.47,
 -0.96,-0.08,-0.05, -2.53, -1.89, 0.89,
 -0.96,-0.08,-0.05, -2.67, -2.38, 0.99,
 -0.96,-0.08,-0.05, -2.58, -2.96, 0.96,
 -0.95,-0.08,-0.05, -2.14, -2.78, 0.93,
 -0.95,-0.08,-0.06, -1.97, -2.17, 0.55,
 -0.94,-0.08,-0.05, -2.43, -0.85, 0.64,
 -0.93,-0.07,-0.05, -2.87, 1.39, 1.45,
 -0.95,-0.07,-0.05, -2.64, 2.89, 1.73,
 -0.95,-0.07,-0.05, -2.70, 3.59, 1.92,
 -0.96,-0.08,-0.05, -2.69, 3.33, 2.18,
 -0.97,-0.08,-0.05, -3.02, 3.22, 2.24,
 -0.97,-0.07,-0.06, -2.96, 2.70, 2.67,
 -0.98,-0.07,-0.05, -2.92, 2.09, 3.24,
 -0.98,-0.07,-0.05, -3.13, 1.44, 3.82,
 -0.98,-0.08,-0.03, -3.53, 0.67, 3.40,
 -0.99,-0.07,-0.04, -4.03, 0.26, 3.11,
 -0.98,-0.07,-0.04, -4.21, 0.12, 3.04,
 -0.98,-0.07,-0.04, -4.87, 0.11, 2.56,
 -0.98,-0.07,-0.04, -5.19, 0.29, 1.92,
 -0.97,-0.08,-0.04, -5.57, 0.26, 1.73,
 -0.97,-0.08,-0.04, -6.21, 0.58, 2.09,
 -0.96,-0.08,-0.03, -6.32, 0.90, 2.46,
 -0.96,-0.08,-0.03, -6.76, 0.09, 2.72,
 -0.97,-0.07,-0.03, -7.34, -1.05, 3.11,
 -0.98,-0.09,-0.04, -7.15, -1.86, 2.47,
 -0.96,-0.09,-0.04, -6.75, -1.98, 1.54,
 -0.96,-0.08,-0.05, -6.79, -1.68, 1.54,
 -0.96,-0.08,-0.06, -7.16, -1.47, 1.62,
 -0.97,-0.08,-0.06, -6.72, -1.53, 1.60,
 -0.97,-0.08,-0.07, -6.61, -0.95, 1.51,
 -0.97,-0.07,-0.07, -6.58, -0.56, 1.40,
 -0.97,-0.08,-0.07, -5.94, -0.41, 1.59,
 -0.97,-0.08,-0.06, -5.86, 0.61, 1.15,
 -0.97,-0.08,-0.07, -6.00, 1.76, 0.55,
 -0.97,-0.07,-0.06, -5.36, 2.11, 0.02,
 -0.96,-0.07,-0.07, -5.39, 2.44, -0.06,
 -0.96,-0.07,-0.06, -5.37, 2.92, -0.49,
 -0.96,-0.08,-0.07, -5.08, 2.99, -0.67,
 -0.96,-0.07,-0.06, -4.82, 2.66, -1.01,
 -0.96,-0.08,-0.06, -4.52, 1.63, -1.01,
 -0.96,-0.07,-0.05, -4.50, 1.10, -1.16,
 -0.96,-0.07,-0.05, -4.43, 1.05, -0.90,
 -0.96,-0.07,-0.06, -4.76, 0.95, -0.84,
 -0.96,-0.07,-0.06, -5.28, 0.50, -0.56,
 -0.95,-0.07,-0.05, -5.39, -0.35, -0.23,
 -0.96,-0.07,-0.05, -5.80, -0.85, 0.24,
 -0.95,-0.07,-0.06, -6.21, -0.98, 0.67,
 -0.94,-0.06,-0.06, -6.66, -0.82, 1.04,
 -0.94,-0.07,-0.06, -5.98, -0.21, 2.02,
 -0.94,-0.07,-0.06, -5.79, -0.35, 3.19,
 -0.94,-0.07,-0.07, -5.33, -0.50, 3.50,
 -0.95,-0.07,-0.06, -5.24, -0.60, 3.24,
 -0.97,-0.07,-0.06, -4.98, -0.31, 3.02,
 -0.97,-0.07,-0.07, -4.79, 0.27, 2.56,
 -0.97,-0.07,-0.07, -4.21, 0.92, 1.85,
 -0.98,-0.07,-0.07, -3.65, 1.95, 0.79,
 -0.97,-0.07,-0.05, -3.24, 3.04, -0.20,
 -0.97,-0.07,-0.06, -3.27, 4.03, -0.95,
 -0.97,-0.06,-0.06, -3.11, 4.61, -1.31,
 -0.97,-0.06,-0.05, -2.60, 4.76, -1.24,
 -0.97,-0.06,-0.05, -2.27, 4.24, -1.04,
 -0.97,-0.06,-0.04, -2.26, 3.51, -0.55,
 -0.98,-0.05,-0.03, -2.79, 2.75, -0.11,
 -0.97,-0.05,-0.04, -3.63, 2.29, 0.32,
 -0.96,-0.05,-0.03, -3.77, 1.71, 1.16,
 -0.97,-0.06,-0.04, -4.44, 1.16, 1.44,
 -0.97,-0.05,-0.03, -5.13, 0.26, 1.37,
 -0.98,-0.07,-0.04, -5.24, -0.32, 1.02,
 -0.97,-0.07,-0.05, -4.93, -0.60, 0.49,
 -0.96,-0.07,-0.05, -4.47, -0.47, 0.41,
 -0.96,-0.07,-0.05, -4.18, -0.09, 0.41,
 -0.95,-0.07,-0.04, -3.95, 0.79, 0.24,
 -0.96,-0.07,-0.04, -3.69, 1.76, 0.47,
 -0.96,-0.07,-0.05, -3.59, 2.52, 0.26,
 -0.96,-0.06,-0.03, -3.65, 3.16, 0.24,
 -0.96,-0.06,-0.04, -4.09, 3.57, 0.34,
 -0.97,-0.06,-0.05, -4.27, 3.44, 0.49,
 -0.97,-0.06,-0.05, -4.31, 2.95, 0.24,
 -0.97,-0.06,-0.05, -4.37, 2.64, 0.20,
 -0.97,-0.06,-0.05, -4.60, 2.38, 0.21,
 -0.98,-0.06,-0.04, -4.64, 1.71, 0.38,
 -0.97,-0.06,-0.05, -4.81, 1.15, 0.70,
 -0.97,-0.06,-0.04, -5.02, 0.85, 0.58,
 -0.97,-0.06,-0.05, -5.01, 0.47, 0.37,
 -0.97,-0.06,-0.06, -5.21, 0.64, 0.21,
 -0.97,-0.06,-0.06, -5.40, 0.72, 0.29,
