accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.94,-0.37,0.02, -24.81, 59.05, -13.21,
 -0.94,-0.38,-0.00, -21.57, 54.75, -12.05,
 -0.96,-0.39,0.01, -19.11, 48.85, -10.79,
 -0.97,-0.39,0.01, -17.27, 41.31, -9.62,
 -0.97,-0.38,0.01, -15.37, 33.47, -8.24,
 -0.97,-0.39,-0.01, -13.89, 26.24, -6.52,
 -0.96,-0.39,-0.02, -11.42, 19.83, -5.36,
 -0.94,-0.38,-0.01, -10.15, 15.97, -6.37,
 -0.91,-0.38,-0.01, -8.50, 14.70, -6.92,
 -0.89,-0.36,-0.01, -8.38, 15.88, -6.41,
 -0.88,-0.35,-0.00, -9.36, 17.30, -5.76,
 -0.88,-0.36,-0.01, -9.83, 20.21, -5.40,
 -0.87,-0.36,-0.02, -9.82, 22.21, -4.32,
 -0.88,-0.37,-0.02, -9.80, 21.77, -2.47,
 -0.90,-0.37,-0.03, -9.39, 19.37, -0.70,
 -0.92,-0.38,-0.02, -8.79, 15.89, 0.09,
 -0.92,-0.36,-0.01, -9.15, 13.28, 1.69,
 -0.89,-0.36,-0.01, -10.35, 12.99, 5.48,
 -0.91,-0.39,-0.02, -11.94, 11.18, 8.52,
 -0.94,-0.37,-0.03, -11.15, 6.38, 9.27,
 -0.97,-0.39,-0.04, -8.32, 1.85, 7.56,
 -0.96,-0.39,-0.03, -6.29, -2.03, 5.91,
 -0.94,-0.39,-0.05, -5.22, -2.29, 3.16,
 -0.92,-0.38,-0.04, -4.61, -1.56, 1.66,
 -0.90,-0.38,-0.04, -3.71, 0.37, 0.41,
 -0.90,-0.38,-0.05, -3.33, 3.68, -1.50,
 -0.90,-0.38,-0.03, -3.47, 6.47, -2.67,
 -0.90,-0.38,-0.03, -2.90, 8.98, -3.77,
 -0.90,-0.37,-0.03, -2.00, 11.16, -4.67,
 -0.89,-0.37,-0.01, -2.09, 12.40, -5.15,
 -0.89,-0.36,0.00, -2.98, 14.75, -5.24,
 -0.90,-0.36,0.01, -4.21, 15.62, -5.28,
 -0.92,-0.36,0.00, -4.93, 15.60, -5.63,
 -0.92,-0.36,0.00, -5.36, 12.87, -4.43,
 -0.92,-0.36,0.00, -5.53, 9.62, -3.69,
 -0.92,-0.36,-0.00, -5.85, 6.00, -2.06,
 -0.92,-0.37,-0.01, -5.15, 1.10, -0.38,
 -0.91,-0.37,-0.01, -4.99, -2.06, 0.84,
 -0.90,-0.36,-0.01, -5.31, -4.24, 2.41,
 -0.90,-0.36,-0.02, -5.28, -5.39, 3.22,
 -0.92,-0.37,-0.01, -5.63, -6.44, 3.69,
 -0.92,-0.37,-0.02, -5.98, -5.76, 2.98,
 -0.92,-0.38,-0.03, -5.85, -4.49, 2.18,
 -0.92,-0.38,-0.03, -5.63, -3.91, 0.96,
 -0.92,-0.38,-0.04, -5.36, -2.56, -0.47,
 -0.90,-0.38,-0.04, -4.60, -0.47, -1.71,
 -0.90,-0.39,-0.03, -4.50, 2.37, -2.79,
 -0.90,-0.39,-0.03, -4.64, 3.86, -3.36,
 -0.90,-0.39,-0.04, -4.47, 4.82, -3.91,
 -0.89,-0.38,-0.03, -3.77, 5.15, -3.95,
 -0.89,-0.38,-0.03, -3.85, 5.30, -3.11,
 -0.89,-0.38,-0.03, -3.51, 4.15, -1.86,
 -0.91,-0.38,-0.03, -3.22, 2.38, -0.82,
 -0.89,-0.37,-0.03, -3.45, 1.24, -0.26,
 -0.90,-0.36,-0.02, -3.77, 1.15, -0.63,
 -0.91,-0.36,-0.01, -4.00, 0.67, -0.84,
 -0.91,-0.36,-0.02, -4.64, 1.04, -1.42,
 -0.91,-0.36,-0.01, -5.30, 2.32, -1.92,
 -0.91,-0.36,-0.01, -6.09, 2.69, -2.29,
 -0.92,-0.36,-0.03, -5.66, 1.77, -2.49,
 -0.93,-0.37,-0.03, -5.18, -0.11, -2.44,
 -0.91,-0.37,-0.03, -4.81, -1.57, -2.79,
 -0.91,-0.38,-0.03, -4.34, -2.32, -2.63,
 -0.90,-0.37,-0.04, -4.37, -1.92, -3.40,
 -0.89,-0.37,-0.04, -4.00, -0.89, -3.62,
 -0.88,-0.37,-0.03, -4.49, 0.58, -3.82,
 -0.88,-0.37,-0.03, -4.81, 1.40, -3.53,
 -0.88,-0.37,-0.04, -4.40, 2.12, -2.79,
 -0.89,-0.37,-0.03, -3.95, 1.56, -1.79,
 -0.89,-0.37,-0.03, -4.17, 0.31, -1.33,
 -0.89,-0.37,-0.01, -3.53, -1.11, -0.34,
 -0.90,-0.37,-0.02, -3.68, -2.78, 0.44,
 -0.89,-0.36,-0.02, -3.39, -4.41, 1.50,
 -0.90,-0.36,-0.01, -3.60, -6.12, 1.77,
 -0.90,-0.35,-0.02, -3.65, -7.28, 2.31,
 -0.90,-0.36,-0.02, -3.47, -7.98, 2.37,
 -0.89,-0.37,-0.02, -3.10, -6.96, 2.02,
 -0.88,-0.37,-0.02, -3.08, -4.78, 1.73,
 -0.87,-0.36,-0.02, -3.27, -1.74, 1.40,
 -0.89,-0.36,-0.01, -3.27, -0.26, 1.33,
 -0.90,-0.37,-0.01, -2.87, 0.09, 0.82,
 -0.90,-0.37,-0.01, -3.34, 0.96, 0.18,
 -0.90,-0.36,-0.00, -4.12, 1.51, 0.02,
 -0.90,-0.37,0.00, -4.20, 1.40, -0.46,
 -0.91,-0.36,-0.00, -4.12, 0.79, -0.70,
 -0.90,-0.36,-0.00, -4.37, 0.11, -0.70,
 -0.89,-0.36,-0.00, -4.82, 0.02, -0.18,
 -0.89,-0.36,-0.01, -4.92, 0.14, 0.32,
 -0.90,-0.37,-0.01, -4.69, -0.64, 0.78,
 -0.90,-0.37,-0.02, -4.55, -1.85, 1.10,
 -0.91,-0.36,-0.02, -4.34, -3.15, 1.62,
 -0.91,-0.36,-0.02, -3.85, -4.06, 1.18,
 -0.90,-0.36,-0.03, -3.86, -4.12, 1.16,
 -0.90,-0.37,-0.01, -3.92, -4.09, 1.40,
 -0.90,-0.37,-0.02, -3.57, -3.36, 1.18,
 -0.90,-0.37,-0.03, -3.39, -2.09, 0.37,
 -0.89,-0.36,-0.02, -3.54, -0.41, -0.08,
 -0.90,-0.36,-0.01, -3.42, 0.49, -0.21,
 -0.89,-0.37,-0.02, -3.57, 1.28, -0.43,
 -0.89,-0.36,-0.01, -3.45, 1.85, -0.49,
 -0.90,-0.36,0.00, -3.85, 1.51, -0.60,
 -0.89,-0.36,-0.02, -4.09, 1.53, -0.95,
 -0.88,-0.36,-0.01, -4.53, 1.76, -1.18,
 -0.88,-0.36,-0.02, -4.34, 1.83, -0.98,
 -0.88,-0.37,-0.02, -3.88, 1.30, -0.40,
 -0.88,-0.37,-0.01, -3.47, 0.76, 0.66,
 -0.89,-0.36,-0.01, -3.45, 0.64, 1.37,
 -0.89,-0.36,0.00, -3.94, 0.14, 2.14,
 -0.91,-0.36,0.00, -3.80, -0.78, 2.00,
 -0.91,-0.36,0.01, -4.00, -1.83, 2.09,
 -0.92,-0.36,0.01, -4.29, -2.53, 1.62,
 -0.92,-0.36,-0.00, -4.87, -2.60, 0.92,
 -0.92,-0.36,0.01, -5.04, -3.28, 0.37,
 -0.91,-0.36,0.01, -5.11, -3.31, 0.09,
 -0.90,-0.36,-0.00, -5.01, -2.49, -0.96,
 -0.89,-0.36,-0.01, -5.22, -2.06, -1.40,
 -0.88,-0.36,-0.01, -4.70, -0.96, -1.42,
 -0.89,-0.36,-0.01, -4.95, 0.41, -1.82,
 -0.89,-0.37,-0.01, -5.05, 1.60, -2.17,
 -0.89,-0.36,-0.00, -4.93, 2.43, -1.98,
 -0.89,-0.36,-0.01, -5.30, 3.10, -1.56,
 -0.90,-0.36,-0.01, -5.31, 3.22, -1.60,
 -0.90,-0.37,-0.01, -5.21, 2.96, -1.51,
 -0.90,-0.37,-0.01, -4.90, 2.02, -1.31,
 -0.90,-0.36,-0.00, -4.58, 0.61, -0.69,
 -0.90,-0.36,-0.01, -4.18, -0.32, -0.15,
 -0.91,-0.38,-0.01, -4.12, -0.63, -0.17,
 -0.91,-0.36,-0.02, -4.03, -1.02, 0.27,
 -0.90,-0.37,-0.01, -4.23, -0.64, 0.35,
 -0.91,-0.36,-0.00, -4.15, -1.51, 0.75,
 -0.91,-0.36,0.00, -4.15, -2.31, 0.90,
 -0.92,-0.37,0.00, -3.88, -3.16, 0.73,
 -0.91,-0.37,-0.01, -4.14, -2.55, -0.05,
 -0.90,-0.36,-0.00, -4.43, -1.53, -0.73,
 -0.91,-0.36,0.00, -4.38, -0.14, -1.44,
 -0.90,-0.36,-0.00, -4.43, 0.75, -2.29,
 -0.91,-0.36,-0.00, -4.61, 1.54, -3.18,
