accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.47,0.19,0.83, -5.42, 5.05, -1.92,
 0.47,0.19,0.82, -5.62, 4.72, -1.15,
 0.47,0.19,0.82, -5.60, 4.47, -0.40,
 0.46,0.19,0.82, -5.50, 3.98, -0.34,
 0.46,0.19,0.83, -5.63, 3.69, -0.38,
 0.46,0.19,0.82, -5.40, 3.48, -0.46,
 0.46,0.19,0.82, -5.54, 3.50, -0.81,
 0.47,0.20,0.82, -5.53, 4.20, -0.92,
 0.47,0.19,0.82, -5.85, 5.45, -1.13,
 0.48,0.18,0.82, -6.11, 7.04, -1.83,
 0.50,0.19,0.82, -7.60, 11.15, -5.11,
 0.53,0.22,0.83, -11.13, 19.56, -9.66,
 0.55,0.23,0.84, -16.81, 31.04, -13.05,
 0.55,0.23,0.85, -22.63, 43.44, -15.88,
 0.53,0.23,0.84, -28.24, 54.92, -18.81,
 0.50,0.20,0.82, -31.79, 63.07, -21.51,
 0.49,0.20,0.81, -34.32, 70.61, -25.62,
 0.53,0.18,0.81, -35.94, 78.90, -28.98,
 0.54,0.21,0.81, -37.82, 88.81, -28.09,
 0.54,0.18,0.81, -41.04, 99.02, -29.97,
 0.51,0.18,0.80, -43.42, 108.55, -31.74,
 0.50,0.16,0.77, -44.26, 118.02, -34.37,
 0.49,0.13,0.82, -43.30, 129.73, -36.81,
 0.43,0.19,0.78, -41.18, 135.98, -37.94,
 0.44,0.15,0.79, -42.75, 139.69, -38.14,
 0.42,0.16,0.80, -44.38, 140.02, -37.56,
 0.41,0.15,0.81, -41.33, 143.91, -36.69,
 0.40,0.15,0.80, -41.27, 147.56, -34.69,
 0.37,0.15,0.82, -40.12, 150.38, -33.44,
 0.34,0.16,0.83, -39.22, 152.12, -32.02,
 0.31,0.16,0.86, -37.79, 152.72, -31.48,
 0.27,0.17,0.87, -37.60, 154.09, -31.95,
 0.24,0.16,0.88, -38.78, 154.82, -32.73,
 0.21,0.16,0.90, -39.86, 155.02, -34.55,
 0.18,0.15,0.90, -40.37, 154.75, -36.32,
 0.16,0.15,0.91, -40.38, 154.02, -36.18,
 0.14,0.14,0.91, -41.30, 152.89, -35.82,
 0.10,0.12,0.91, -40.56, 149.74, -34.61,
 0.07,0.12,0.91, -38.26, 144.38, -33.37,
 0.06,0.10,0.92, -36.63, 139.36, -31.53,
 0.04,0.12,0.92, -35.11, 135.04, -28.84,
 -0.00,0.12,0.93, -33.82, 127.92, -26.92,
 -0.01,0.11,0.95, -33.22, 119.30, -24.99,
 -0.04,0.11,0.94, -30.67, 115.73, -23.33,
 -0.05,0.11,0.96, -30.55, 113.69, -22.20,
 -0.08,0.10,0.95, -29.79, 106.41, -20.85,
 -0.07,0.10,0.95, -30.26, 99.18, -19.54,
 -0.08,0.09,0.94, -30.06, 95.42, -20.31,
 -0.07,0.08,0.93, -28.90, 95.04, -20.21,
 -0.08,0.07,0.92, -29.86, 93.50, -19.02,
 -0.09,0.06,0.90, -28.98, 90.05, -16.06,
 -0.10,0.04,0.89, -26.55, 87.83, -13.62,
 -0.14,0.04,0.88, -23.97, 82.26, -11.39,
 -0.16,0.02,0.88, -20.15, 76.50, -8.43,
 -0.17,0.02,0.86, -16.05, 69.45, -5.60,
 -0.18,0.01,0.88, -12.58, 65.15, -2.11,
 -0.18,0.04,0.88, -11.08, 64.27, 0.92,
 -0.22,0.04,0.90, -10.50, 59.94, 0.46,
 -0.23,0.06,0.92, -9.68, 52.89, -0.60,
 -0.22,0.06,0.93, -8.58, 50.34, -2.06,
 -0.22,0.06,0.94, -9.33, 46.84, -3.39,
 -0.20,0.05,0.94, -10.98, 44.98, -3.07,
 -0.17,0.08,0.94, -10.73, 48.14, -2.50,
 -0.19,0.09,0.91, -10.70, 53.53, -5.77,
 -0.21,0.06,0.92, -10.21, 54.31, -9.59,
 -0.20,0.08,0.96, -12.32, 56.87, -13.21,
 -0.20,0.08,0.96, -15.13, 60.31, -15.60,
 -0.20,0.07,0.94, -16.72, 64.18, -17.63,
 -0.19,0.07,0.93, -18.73, 69.07, -19.69,
 -0.20,0.06,0.92, -20.63, 71.92, -20.38,
 -0.22,0.05,0.91, -21.48, 73.24, -19.95,
 -0.25,0.04,0.90, -21.18, 70.81, -18.87,
 -0.26,0.03,0.90, -20.34, 65.57, -17.79,
 -0.25,0.03,0.89, -17.95, 61.92, -16.35,
 -0.25,0.02,0.88, -15.66, 57.73, -14.63,
 -0.25,0.02,0.89, -15.47, 54.00, -13.91,
 -0.24,0.03,0.90, -15.25, 51.82, -13.94,
 -0.22,0.04,0.91, -16.29, 52.99, -14.98,
 -0.23,0.04,0.90, -16.79, 56.58, -16.34,
 -0.22,0.03,0.90, -17.68, 59.71, -17.69,
 -0.21,0.03,0.90, -19.65, 62.53, -18.79,
 -0.22,0.05,0.89, -20.50, 66.47, -19.98,
 -0.22,0.04,0.90, -21.57, 70.17, -21.18,
 -0.23,0.04,0.89, -22.37, 73.28, -21.45,
 -0.24,0.03,0.88, -22.35, 75.33, -21.10,
 -0.26,0.04,0.88, -21.65, 77.24, -19.92,
 -0.27,0.04,0.87, -22.24, 79.76, -18.40,
 -0.29,0.03,0.88, -21.91, 80.43, -17.16,
 -0.32,0.03,0.88, -20.96, 78.99, -15.48,
 -0.35,0.03,0.89, -20.61, 77.10, -13.28,
 -0.37,0.03,0.89, -20.35, 72.63, -11.45,
 -0.40,0.03,0.89, -20.47, 68.67, -10.20,
 -0.40,0.02,0.90, -20.99, 67.83, -11.21,
 -0.40,0.03,0.89, -22.37, 68.11, -12.08,
 -0.39,0.02,0.90, -24.53, 70.37, -13.02,
 -0.40,0.01,0.88, -27.40, 72.96, -16.05,
 -0.40,0.02,0.87, -30.21, 76.05, -18.66,
 -0.39,0.01,0.87, -32.69, 79.74, -19.98,
 -0.41,0.00,0.85, -34.14, 81.53, -20.70,
 -0.40,-0.01,0.83, -34.99, 82.69, -20.43,
 -0.41,-0.03,0.81, -35.48, 83.16, -19.08,
 -0.42,-0.04,0.80, -34.67, 82.17, -16.99,
 -0.44,-0.05,0.78, -32.43, 79.08, -14.66,
 -0.47,-0.06,0.78, -29.68, 75.56, -12.38,
 -0.48,-0.08,0.77, -27.25, 72.55, -11.05,
 -0.49,-0.07,0.77, -24.64, 71.16, -10.37,
 -0.49,-0.07,0.77, -22.75, 69.76, -10.31,
 -0.50,-0.07,0.76, -21.85, 69.36, -10.67,
 -0.50,-0.06,0.77, -21.83, 70.21, -11.45,
 -0.52,-0.06,0.77, -22.11, 69.97, -12.12,
 -0.50,-0.06,0.77, -21.88, 72.55, -12.21,
 -0.53,-0.05,0.77, -23.27, 75.42, -14.50,
 -0.54,-0.05,0.78, -23.10, 75.16, -15.86,
 -0.55,-0.05,0.77, -23.11, 74.55, -16.37,
 -0.55,-0.06,0.75, -23.74, 74.15, -16.87,
 -0.56,-0.07,0.75, -23.05, 73.85, -16.99,
 -0.57,-0.07,0.74, -22.09, 73.27, -17.28,
 -0.57,-0.07,0.75, -22.02, 71.88, -16.67,
 -0.58,-0.08,0.75, -21.85, 70.58, -16.06,
 -0.59,-0.07,0.75, -21.30, 68.72, -15.97,
 -0.59,-0.07,0.74, -21.02, 66.64, -15.25,
 -0.60,-0.08,0.73, -20.61, 64.93, -14.20,
 -0.61,-0.08,0.73, -20.64, 62.73, -13.11,
 -0.62,-0.08,0.73, -20.53, 60.47, -12.40,
 -0.62,-0.09,0.71, -20.38, 58.55, -11.88,
 -0.63,-0.10,0.73, -20.40, 56.55, -12.27,
 -0.63,-0.10,0.71, -19.89, 53.89, -13.04,
 -0.62,-0.11,0.70, -19.42, 53.59, -14.21,
 -0.61,-0.11,0.69, -18.96, 56.43, -15.69,
 -0.61,-0.12,0.69, -19.47, 55.79, -15.68,
 -0.60,-0.11,0.69, -19.60, 55.98, -15.98,
 -0.62,-0.12,0.67, -19.36, 54.50, -15.11,
 -0.62,-0.12,0.67, -18.12, 52.85, -13.31,
 -0.62,-0.12,0.68, -17.02, 50.05, -11.85,
 -0.63,-0.13,0.67, -15.71, 47.18, -11.80,
 -0.64,-0.12,0.67, -15.02, 44.84, -12.05,
 -0.65,-0.12,0.67, -14.11, 43.53, -11.95,
 -0.63,-0.12,0.67, -13.89, 45.18, -13.11,
 -0.63,-0.12,0.66, -14.32, 48.17, -13.56,
 -0.61,-0.10,0.66, -15.82, 52.14, -13.42,
 -0.61,-0.11,0.66, -17.07, 56.12, -11.92,
 -0.62,-0.11,0.66, -18.81, 59.56, -10.21,
 -0.62,-0.12,0.64, -20.17, 64.92, -9.77,
 -0.65,-0.10,0.65, -20.17, 68.12, -8.34,
 -0.65,-0.13,0.63, -19.82, 70.00, -7.42,
 -0.66,-0.13,0.63, -20.20, 68.56, -3.80,
 -0.67,-0.14,0.61, -20.34, 67.45, -0.50,
 -0.69,-0.16,0.60, -20.23, 65.65, 1.66,
 -0.70,-0.16,0.58, -18.82, 64.72, 3.73,
 -0.70,-0.16,0.58, -19.11, 64.96, 5.65,
 -0.72,-0.15,0.58, -17.98, 66.00, 6.98,
 -0.74,-0.15,0.59, -17.91, 63.48, 7.34,
 -0.76,-0.15,0.59, -16.44, 59.68, 7.68,
 -0.77,-0.15,0.58, -14.84, 57.04, 6.72,
 -0.76,-0.15,0.57, -14.43, 55.62, 4.93,
 -0.75,-0.15,0.57, -14.05, 53.57, 3.76,
 -0.75,-0.14,0.55, -13.80, 52.44, 3.24,
 -0.76,-0.14,0.56, -12.44, 50.99, 2.55,
 -0.75,-0.15,0.54, -11.66, 49.22, 1.66,
 -0.75,-0.17,0.52, -10.50, 47.69, 0.29,
 -0.74,-0.17,0.50, -9.80, 48.66, -1.77,
 -0.73,-0.17,0.49, -8.58, 50.73, -3.21,
 -0.74,-0.16,0.49, -7.50, 52.43, -4.44,
 -0.74,-0.18,0.50, -9.10, 53.31, -6.78,
 -0.74,-0.15,0.49, -10.21, 54.56, -8.67,
 -0.74,-0.15,0.46, -8.56, 58.11, -12.98,
 -0.76,-0.15,0.45, -9.60, 61.39, -16.40,
 -0.75,-0.16,0.44, -10.21, 64.21, -19.39,
 -0.74,-0.16,0.44, -10.95, 69.34, -22.92,
 -0.74,-0.16,0.43, -12.64, 75.42, -25.83,
 -0.74,-0.16,0.41, -13.65, 80.46, -25.83,
 -0.77,-0.17,0.41, -13.65, 82.35, -25.62,
 -0.78,-0.17,0.42, -13.47, 82.82, -25.40,
 -0.83,-0.16,0.41, -12.99, 79.15, -25.39,
 -0.84,-0.17,0.41, -11.04, 76.23, -27.50,
 -0.82,-0.16,0.41, -10.87, 77.34, -29.02,
 -0.81,-0.15,0.43, -12.31, 79.47, -30.53,
 -0.80,-0.15,0.45, -14.93, 81.63, -31.98,
 -0.81,-0.15,0.44, -17.48, 84.66, -33.92,
 -0.81,-0.17,0.42, -20.03, 87.77, -35.33,
 -0.80,-0.18,0.40, -21.62, 89.98, -36.40,
 -0.81,-0.18,0.41, -22.56, 91.89, -36.99,
 -0.82,-0.18,0.41, -24.00, 92.18, -36.49,
 -0.83,-0.20,0.38, -24.73, 91.34, -36.14,
 -0.84,-0.21,0.37, -24.72, 90.63, -36.32,
 -0.86,-0.22,0.35, -24.24, 88.29, -35.56,
 -0.86,-0.23,0.33, -23.51, 86.52, -34.27,
 -0.86,-0.22,0.33, -23.30, 84.61, -32.72,
 -0.86,-0.23,0.33, -22.70, 83.56, -30.92,
 -0.88,-0.23,0.33, -23.16, 80.20, -29.76,
 -0.89,-0.22,0.33, -23.48, 77.07, -28.79,
 -0.88,-0.23,0.31, -24.11, 75.85, -27.63,
 -0.88,-0.24,0.29, -24.35, 75.40, -25.76,
 -0.89,-0.25,0.28, -23.94, 74.95, -24.66,
 -0.91,-0.25,0.28, -24.11, 72.23, -24.11,
 -0.92,-0.26,0.27, -24.81, 69.08, -23.82,
 -0.92,-0.26,0.26, -24.85, 68.06, -23.05,
 -0.94,-0.27,0.25, -23.04, 64.96, -23.25,
 -0.94,-0.29,0.23, -21.89, 64.31, -23.13,
 -0.95,-0.29,0.23, -20.20, 60.79, -23.53,
 -0.94,-0.28,0.22, -21.53, 62.84, -24.69,
 -0.93,-0.28,0.23, -21.13, 61.42, -26.47,
 -0.90,-0.28,0.23, -19.63, 61.04, -26.81,
 -0.89,-0.28,0.22, -22.66, 63.82, -26.52,
 -0.89,-0.28,0.23, -22.79, 62.38, -26.70,
 -0.89,-0.27,0.21, -24.21, 60.98, -26.17,
 -0.89,-0.30,0.19, -24.60, 59.16, -23.92,
 -0.90,-0.29,0.19, -24.85, 55.21, -21.36,
 -0.91,-0.30,0.16, -23.18, 48.31, -18.08,
 -0.91,-0.32,0.13, -21.69, 46.41, -16.09,
 -0.92,-0.32,0.13, -20.21, 44.78, -15.94,
 -0.92,-0.31,0.15, -17.95, 40.29, -14.93,
 -0.91,-0.30,0.14, -18.12, 39.40, -13.63,
 -0.91,-0.32,0.13, -18.43, 39.66, -13.08,
 -0.92,-0.32,0.12, -18.17, 37.91, -12.34,
 -0.92,-0.32,0.11, -17.76, 36.05, -10.27,
 -0.91,-0.33,0.10, -16.29, 33.18, -8.29,
 -0.93,-0.33,0.09, -14.85, 28.58, -5.89,
 -0.93,-0.33,0.10, -13.27, 24.29, -4.00,
 -0.93,-0.33,0.10, -12.09, 20.00, -2.34,
 -0.93,-0.34,0.11, -10.18, 16.38, -1.15,
 -0.93,-0.32,0.10, -10.15, 13.48, 0.61,
 -0.92,-0.32,0.09, -10.31, 10.82, 2.11,
 -0.93,-0.32,0.11, -8.90, 8.84, 2.98,
 -0.93,-0.32,0.10, -8.08, 7.02, 4.00,
 -0.93,-0.33,0.10, -7.47, 4.99, 4.70,
 -0.94,-0.33,0.11, -7.11, 3.65, 4.56,
 -0.94,-0.32,0.10, -6.78, 3.88, 3.66,
 -0.94,-0.33,0.10, -6.79, 4.12, 1.47,
 -0.94,-0.33,0.11, -6.52, 5.85, -0.37,
 -0.93,-0.32,0.11, -7.21, 6.98, -1.66,
 -0.93,-0.33,0.10, -7.22, 7.37, -2.72,
 -0.93,-0.32,0.11, -7.76, 7.77, -2.47,
 -0.93,-0.33,0.11, -7.37, 6.40, -1.60,
 -0.94,-0.33,0.11, -6.64, 3.50, -0.92,
 -0.94,-0.33,0.10, -6.00, 0.00, 0.03,
 -0.93,-0.33,0.11, -4.78, -1.89, 1.11,
 -0.92,-0.32,0.12, -5.31, -4.03, 2.05,
 -0.92,-0.32,0.12, -5.16, -5.01, 2.73,
 -0.92,-0.31,0.11, -5.16, -6.00, 3.19,
 -0.92,-0.32,0.12, -5.33, -6.76, 3.05,
 -0.91,-0.32,0.10, -5.50, -5.68, 2.27,
 -0.92,-0.32,0.09, -5.33, -4.12, 1.21,
 -0.92,-0.33,0.09, -4.85, -1.45, -1.60,
 -0.91,-0.32,0.10, -4.76, 1.86, -3.68,
 -0.90,-0.31,0.10, -4.37, 5.16, -4.96,
 -0.90,-0.30,0.10, -6.00, 7.66, -5.66,
 -0.90,-0.31,0.10, -6.31, 9.33, -6.50,
 -0.91,-0.31,0.11, -6.06, 9.47, -6.93,
 -0.92,-0.31,0.10, -5.71, 7.97, -6.58,
 -0.91,-0.30,0.11, -4.79, 6.11, -6.02,
 -0.91,-0.31,0.12, -4.64, 4.05, -4.70,
 -0.91,-0.30,0.12, -4.12, 1.27, -2.53,
 -0.90,-0.29,0.13, -4.55, -2.21, -0.50,
 -0.91,-0.29,0.13, -4.72, -5.62, 1.24,
 -0.90,-0.29,0.12, -4.81, -8.23, 2.79,
 -0.91,-0.30,0.11, -4.56, -11.05, 4.79,
 -0.90,-0.30,0.12, -4.02, -13.22, 5.95,
 -0.91,-0.30,0.11, -4.03, -14.60, 5.57,
 -0.90,-0.30,0.12, -3.45, -13.47, 4.58,
 -0.88,-0.31,0.10, -3.39, -11.11, 3.33,
 -0.87,-0.31,0.10, -3.92, -7.10, 1.44,
 -0.87,-0.31,0.11, -4.98, -1.44, -1.30,
 -0.87,-0.30,0.10, -5.82, 4.46, -3.85,
 -0.87,-0.30,0.10, -6.34, 8.73, -5.18,
 -0.87,-0.31,0.11, -7.22, 11.86, -6.64,
 -0.87,-0.31,0.10, -6.96, 14.40, -7.02,
 -0.89,-0.30,0.10, -6.60, 14.26, -6.05,
 -0.90,-0.31,0.09, -5.63, 12.09, -4.27,
 -0.91,-0.31,0.10, -4.76, 8.47, -2.63,
 -0.91,-0.31,0.11, -3.98, 4.90, -0.46,
 -0.92,-0.31,0.11, -3.47, 0.35, 1.27,
 -0.92,-0.31,0.11, -3.44, -2.98, 2.93,
 -0.92,-0.31,0.11, -3.22, -5.65, 4.27,
 -0.92,-0.31,0.11, -3.13, -7.19, 4.61,
 -0.92,-0.31,0.11, -3.08, -8.20, 4.55,
 -0.90,-0.31,0.11, -3.45, -7.88, 4.18,
 -0.90,-0.31,0.12, -3.13, -6.85, 3.30,
 -0.90,-0.32,0.11, -2.89, -5.21, 2.79,
 -0.89,-0.32,0.12, -2.85, -3.24, 1.91,
 -0.89,-0.31,0.13, -2.84, -1.42, 0.79,
 -0.89,-0.31,0.14, -3.62, -0.11, -0.95,
 -0.89,-0.31,0.13, -4.00, 1.07, -2.03,
 -0.89,-0.30,0.13, -4.66, 1.92, -2.20,
 -0.88,-0.31,0.14, -4.52, 1.92, -1.82,
 -0.89,-0.32,0.14, -4.14, 0.84, -0.96,
 -0.89,-0.31,0.14, -4.40, -0.64, -0.49,
 -0.89,-0.30,0.14, -4.90, -1.51, 0.44,
 -0.89,-0.30,0.13, -5.18, -2.58, 1.62,
 -0.89,-0.31,0.13, -5.16, -3.56, 2.31,
 -0.90,-0.31,0.12, -6.15, -4.27, 2.46,
 -0.90,-0.31,0.12, -6.44, -3.77, 2.40,
 -0.91,-0.31,0.11, -5.60, -3.36, 1.60,
 -0.90,-0.31,0.11, -5.51, -2.41, 1.28,
 -0.91,-0.32,0.11, -5.66, -0.43, 0.64,
 -0.90,-0.32,0.11, -5.36, 2.32, -0.31,
 -0.91,-0.32,0.10, -5.16, 3.60, -1.18,
 -0.91,-0.33,0.10, -4.96, 4.87, -1.89,
 -0.92,-0.32,0.10, -4.43, 4.76, -2.64,
 -0.91,-0.32,0.11, -3.95, 4.29, -2.41,
 -0.91,-0.32,0.11, -3.31, 3.47, -1.95,
 -0.92,-0.31,0.12, -2.85, 2.05, -1.60,
 -0.92,-0.32,0.12, -2.87, 0.44, -1.16,
 -0.92,-0.31,0.12, -2.73, -0.92, -0.67,
 -0.91,-0.31,0.13, -2.76, -2.05, -0.24,
 -0.91,-0.31,0.12, -2.81, -3.07, 0.35,
 -0.91,-0.31,0.14, -3.01, -4.08, 0.37,
 -0.90,-0.30,0.13, -2.70, -3.98, 0.69,
 -0.90,-0.31,0.12, -2.32, -3.54, 0.70,
 -0.90,-0.31,0.13, -2.20, -3.37, 0.69,
 -0.90,-0.30,0.13, -2.18, -2.89, 0.58,
 -0.89,-0.30,0.15, -2.96, -2.61, 0.58,
 -0.90,-0.30,0.15, -3.18, -2.53, 0.70,
 -0.90,-0.30,0.14, -3.39, -2.92, 0.75,
 -0.90,-0.29,0.15, -3.68, -3.18, 1.11,
 -0.89,-0.30,0.15, -3.91, -3.66, 1.59,
 -0.90,-0.29,0.14, -3.98, -4.21, 1.65,
 -0.90,-0.29,0.15, -3.92, -5.08, 2.26,
 -0.90,-0.29,0.14, -4.02, -5.71, 2.60,
 -0.90,-0.29,0.15, -5.57, -6.73, 2.61,
 -0.90,-0.30,0.13, -4.34, -4.26, 2.66,
 -0.90,-0.29,0.12, -3.45, -3.47, 2.49,
 -0.91,-0.30,0.13, -4.44, -4.12, 2.24,
 -0.91,-0.30,0.13, -4.09, -2.75, 1.40,
 -0.92,-0.29,0.13, -4.40, -2.81, 1.04,
 -0.91,-0.31,0.12, -4.06, -2.29, 0.66,
 -0.91,-0.31,0.12, -3.73, -1.88, 0.66,
 -0.91,-0.31,0.12, -3.50, -2.37, 0.53,
 -0.91,-0.30,0.13, -3.05, -2.82, -0.02,
 -0.91,-0.30,0.14, -2.78, -3.40, -0.17,
 -0.89,-0.30,0.13, -2.64, -3.83, 0.76,
 -0.89,-0.30,0.13, -2.02, -4.38, 1.89,
 -0.89,-0.29,0.14, -1.50, -5.59, 3.05,
 -0.90,-0.29,0.14, -0.85, -7.74, 4.37,
 -0.90,-0.30,0.15, -0.50, -9.83, 5.80,
 -0.90,-0.29,0.15, -0.12, -12.63, 7.24,
 -0.90,-0.29,0.15, 0.35, -14.47, 8.08,
 -0.89,-0.28,0.15, 0.38, -14.82, 8.12,
 -0.90,-0.28,0.17, -0.05, -15.50, 7.74,
 -0.89,-0.28,0.16, 0.02, -12.08, 6.23,
 -0.88,-0.28,0.15, -0.78, -8.99, 4.21,
 -0.88,-0.28,0.16, -1.85, -5.02, 1.66,
 -0.87,-0.28,0.17, -3.27, 0.26, -0.87,
 -0.87,-0.28,0.16, -4.75, 4.87, -3.48,
 -0.87,-0.28,0.16, -5.76, 9.39, -5.10,
 -0.88,-0.29,0.16, -6.35, 12.75, -6.18,
 -0.88,-0.29,0.16, -6.24, 14.00, -6.70,
 -0.88,-0.29,0.15, -6.02, 13.77, -6.08,
 -0.89,-0.29,0.16, -6.08, 12.24, -4.82,
 -0.90,-0.28,0.16, -6.00, 9.53, -3.47,
 -0.91,-0.29,0.15, -5.88, 6.78, -1.76,
 -0.90,-0.30,0.15, -5.19, 3.85, -0.09,
 -0.90,-0.29,0.14, -4.76, 0.96, 1.28,
 -0.92,-0.29,0.15, -4.49, -1.37, 1.97,
 -0.91,-0.29,0.15, -4.81, -2.66, 1.91,
 -0.91,-0.30,0.14, -5.15, -2.58, 1.73,
 -0.90,-0.29,0.14, -5.15, -1.80, 1.33,
 -0.90,-0.30,0.14, -5.16, -0.53, 0.76,
 -0.89,-0.29,0.13, -5.18, 0.79, 0.47,
 -0.89,-0.30,0.14, -5.10, 1.62, 0.03,
