accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.41,0.16,0.86, -4.89, 2.79, -1.25,
 0.41,0.14,0.85, -5.13, 2.67, -1.40,
 0.41,0.16,0.85, -4.90, 2.67, -1.21,
 0.41,0.14,0.85, -4.72, 2.35, -1.25,
 0.42,0.14,0.85, -4.61, 2.92, -1.33,
 0.42,0.14,0.85, -5.33, 4.14, -1.42,
 0.43,0.14,0.86, -5.76, 5.13, -1.63,
 0.43,0.14,0.83, -5.30, 5.74, -1.54,
 0.43,0.14,0.84, -5.01, 6.82, -1.95,
 0.43,0.14,0.84, -4.95, 8.20, -2.08,
 0.43,0.14,0.83, -5.13, 9.57, -2.85,
 0.44,0.15,0.84, -5.16, 11.60, -2.84,
 0.43,0.14,0.83, -5.56, 14.31, -3.01,
 0.44,0.14,0.84, -5.88, 17.24, -3.60,
 0.44,0.14,0.83, -5.82, 19.85, -4.05,
 0.43,0.14,0.82, -4.87, 22.11, -4.79,
 0.44,0.14,0.83, -4.26, 24.90, -5.50,
 0.45,0.14,0.83, -4.41, 28.46, -6.50,
 0.44,0.15,0.82, -4.46, 32.08, -7.60,
 0.44,0.14,0.83, -4.49, 35.15, -9.10,
 0.43,0.14,0.82, -4.52, 41.73, -12.06,
 0.41,0.14,0.83, -3.85, 43.59, -15.86,
 0.42,0.14,0.82, -3.51, 49.76, -20.29,
 0.44,0.13,0.82, -3.83, 59.42, -26.55,
 0.45,0.14,0.83, -4.37, 71.73, -32.20,
 0.47,0.16,0.78, -5.50, 84.52, -35.48,
 0.50,0.11,0.78, -5.95, 95.71, -37.01,
 0.47,0.12,0.79, -3.73, 107.30, -39.83,
 0.45,0.15,0.80, -2.17, 116.53, -41.68,
 0.41,0.16,0.83, -2.82, 124.53, -43.34,
 0.41,0.16,0.85, -3.56, 129.91, -43.79,
 0.39,0.16,0.86, -5.47, 137.02, -43.60,
 0.37,0.16,0.86, -4.82, 143.56, -44.89,
 0.34,0.15,0.86, -4.50, 149.82, -46.21,
 0.33,0.16,0.86, -4.90, 156.78, -48.09,
 0.31,0.16,0.86, -6.58, 161.73, -49.34,
 0.29,0.15,0.86, -6.17, 170.49, -52.14,
 0.28,0.15,0.83, -6.63, 180.06, -56.09,
 0.26,0.15,0.84, -8.34, 188.40, -58.24,
 0.23,0.14,0.84, -9.66, 195.56, -58.76,
 0.19,0.14,0.82, -9.69, 201.53, -59.42,
 0.14,0.15,0.82, -8.81, 204.21, -58.47,
 0.10,0.14,0.83, -8.40, 201.18, -55.45,
 0.06,0.16,0.84, -4.78, 196.95, -48.31,
 0.01,0.17,0.86, -0.81, 189.02, -40.72,
 -0.04,0.18,0.89, 1.73, 179.19, -34.27,
 -0.10,0.19,0.91, 3.24, 166.24, -28.98,
 -0.12,0.19,0.92, 5.02, 157.95, -25.45,
 -0.14,0.21,0.94, 3.98, 150.63, -24.90,
 -0.17,0.21,0.94, 2.32, 144.64, -24.53,
 -0.19,0.20,0.95, -0.05, 139.92, -25.15,
 -0.22,0.21,0.95, -3.07, 135.47, -27.80,
 -0.23,0.19,0.93, -5.66, 133.30, -29.63,
 -0.24,0.18,0.92, -8.87, 131.86, -31.56,
 -0.25,0.18,0.92, -10.70, 129.73, -33.80,
 -0.25,0.18,0.90, -11.77, 126.24, -35.50,
 -0.23,0.16,0.89, -11.48, 124.69, -35.57,
 -0.23,0.16,0.87, -12.24, 123.34, -33.77,
 -0.22,0.15,0.84, -10.70, 121.62, -30.35,
 -0.24,0.16,0.84, -9.22, 118.93, -26.47,
 -0.25,0.15,0.85, -8.40, 118.53, -23.25,
 -0.28,0.15,0.86, -7.21, 114.69, -19.85,
 -0.31,0.16,0.86, -6.21, 109.33, -16.84,
 -0.34,0.16,0.87, -6.53, 104.50, -14.43,
 -0.35,0.16,0.88, -6.38, 101.10, -13.74,
 -0.35,0.17,0.87, -8.27, 101.27, -13.94,
 -0.36,0.18,0.88, -10.46, 101.08, -15.37,
 -0.37,0.16,0.87, -11.88, 101.28, -16.00,
 -0.38,0.15,0.86, -13.18, 101.57, -18.18,
 -0.38,0.17,0.86, -13.15, 102.67, -20.23,
 -0.39,0.15,0.84, -14.21, 102.70, -21.25,
 -0.41,0.14,0.84, -13.86, 101.60, -22.76,
 -0.41,0.14,0.82, -13.05, 100.95, -25.45,
 -0.39,0.14,0.83, -13.39, 102.18, -27.08,
 -0.38,0.13,0.82, -13.82, 104.31, -26.73,
 -0.39,0.13,0.79, -13.07, 107.86, -25.60,
 -0.40,0.12,0.79, -12.44, 109.28, -24.84,
 -0.41,0.12,0.79, -11.62, 110.43, -24.56,
 -0.41,0.13,0.77, -11.66, 112.75, -23.16,
 -0.42,0.13,0.78, -11.60, 116.32, -21.25,
 -0.45,0.14,0.77, -10.99, 115.92, -20.29,
 -0.46,0.14,0.78, -11.30, 115.73, -18.72,
 -0.48,0.16,0.78, -12.27, 117.92, -16.44,
 -0.48,0.15,0.77, -13.16, 121.98, -13.13,
 -0.54,0.15,0.78, -14.38, 121.28, -13.82,
 -0.57,0.15,0.77, -14.27, 118.47, -15.77,
 -0.57,0.14,0.75, -14.96, 117.82, -17.37,
 -0.58,0.13,0.75, -15.80, 119.30, -19.51,
 -0.60,0.11,0.72, -14.41, 120.96, -22.14,
 -0.60,0.13,0.72, -15.10, 123.31, -23.44,
 -0.60,0.11,0.70, -16.06, 125.13, -24.34,
 -0.62,0.12,0.68, -14.02, 127.11, -24.79,
 -0.59,0.10,0.66, -12.31, 127.39, -24.23,
 -0.60,0.10,0.66, -12.17, 125.39, -21.77,
 -0.62,0.09,0.61, -8.41, 132.00, -22.15,
 -0.60,0.09,0.59, -3.91, 137.63, -20.92,
 -0.63,0.09,0.62, -1.77, 138.27, -20.50,
 -0.66,0.08,0.64, -3.45, 133.27, -21.28,
 -0.67,0.08,0.63, -4.82, 130.35, -21.94,
 -0.67,0.10,0.59, -6.56, 133.95, -21.53,
 -0.68,0.09,0.60, -7.48, 129.82, -20.95,
 -0.70,0.11,0.57, -7.56, 131.19, -19.56,
 -0.71,0.11,0.54, -7.22, 133.76, -19.25,
 -0.73,0.11,0.53, -4.95, 140.20, -19.37,
 -0.76,0.10,0.53, -4.23, 140.69, -19.37,
 -0.76,0.08,0.53, -4.11, 139.82, -19.37,
 -0.78,0.08,0.53, -4.50, 138.75, -19.68,
 -0.80,0.05,0.46, -2.75, 140.61, -22.46,
 -0.83,0.03,0.45, -2.78, 140.46, -24.60,
 -0.82,0.02,0.40, -0.34, 145.91, -27.88,
 -0.85,0.02,0.41, 2.66, 146.73, -31.11,
 -0.85,0.01,0.41, 4.67, 145.21, -32.79,
 -0.85,0.02,0.39, 5.30, 144.26, -33.01,
 -0.84,0.03,0.40, 4.82, 142.66, -32.52,
 -0.85,0.05,0.39, 5.07, 139.89, -31.33,
 -0.85,0.05,0.37, 5.60, 136.23, -29.21,
 -0.87,0.05,0.35, 5.83, 136.69, -28.31,
 -0.89,0.05,0.37, 5.10, 131.69, -26.63,
 -0.90,0.06,0.36, 4.09, 126.11, -24.84,
 -0.92,0.06,0.33, 4.32, 119.48, -22.63,
 -0.91,0.06,0.33, 5.15, 114.90, -21.53,
 -0.92,0.08,0.34, 1.34, 108.75, -17.69,
 -0.91,0.07,0.32, -0.32, 104.03, -14.96,
 -0.93,0.06,0.31, -3.25, 100.12, -13.36,
 -0.94,0.06,0.29, -4.61, 95.42, -12.15,
 -0.95,0.06,0.28, -5.45, 91.47, -11.31,
 -0.96,0.06,0.28, -6.15, 86.92, -9.92,
 -0.96,0.05,0.27, -7.57, 81.68, -8.50,
 -0.97,0.04,0.23, -8.87, 79.07, -9.54,
 -0.97,0.02,0.23, -10.43, 74.38, -9.44,
 -0.97,0.02,0.22, -10.98, 71.79, -9.18,
 -0.97,0.01,0.21, -10.66, 68.44, -9.85,
 -0.96,0.00,0.19, -9.77, 66.79, -11.91,
 -0.95,0.01,0.18, -9.56, 66.40, -13.16,
 -0.93,-0.00,0.17, -8.56, 67.24, -14.02,
 -0.93,0.00,0.16, -7.59, 67.69, -14.61,
 -0.93,0.00,0.15, -6.61, 68.31, -15.19,
 -0.92,0.01,0.14, -5.86, 70.70, -15.60,
 -0.92,0.01,0.13, -5.54, 71.95, -15.30,
 -0.93,0.01,0.13, -5.54, 72.44, -13.95,
 -0.94,0.02,0.13, -5.82, 71.19, -12.66,
 -0.95,0.02,0.13, -6.00, 68.76, -11.15,
 -0.96,0.03,0.14, -5.85, 66.18, -9.74,
 -0.97,0.04,0.13, -7.13, 62.38, -7.42,
 -0.98,0.02,0.13, -7.13, 57.91, -4.81,
 -0.99,0.02,0.13, -7.13, 52.84, -3.59,
 -0.99,0.01,0.12, -7.62, 48.35, -2.37,
 -1.00,0.01,0.11, -7.82, 44.90, -1.94,
 -1.00,0.00,0.09, -7.56, 43.25, -2.67,
 -1.00,-0.00,0.09, -6.46, 42.32, -3.89,
 -1.00,-0.00,0.08, -5.48, 41.66, -4.35,
 -1.00,-0.01,0.06, -5.02, 41.01, -4.82,
 -1.01,-0.01,0.06, -4.26, 39.97, -5.95,
 -1.01,-0.00,0.04, -3.27, 39.66, -6.99,
 -1.01,-0.01,0.05, -2.29, 39.56, -7.59,
 -1.01,-0.01,0.05, -1.22, 39.01, -8.63,
 -1.00,-0.01,0.05, -0.12, 37.92, -9.30,
 -1.00,-0.01,0.05, 0.73, 36.38, -9.07,
 -1.00,-0.00,0.06, 1.25, 33.76, -8.70,
 -1.01,0.01,0.07, 1.50, 30.24, -7.48,
 -1.01,0.01,0.06, 1.37, 25.08, -6.29,
 -1.01,0.01,0.08, 1.02, 21.25, -5.60,
 -1.00,0.01,0.07, -0.17, 17.54, -5.31,
 -1.00,0.01,0.07, -1.22, 14.17, -4.34,
 -0.99,0.02,0.08, -2.46, 11.97, -3.54,
 -0.97,0.01,0.07, -3.60, 11.19, -3.39,
 -0.96,0.02,0.07, -4.47, 11.27, -3.02,
 -0.96,0.01,0.05, -5.24, 12.43, -2.90,
 -0.94,0.01,0.05, -5.85, 13.50, -2.55,
 -0.95,0.01,0.05, -6.14, 15.11, -1.91,
 -0.95,0.01,0.04, -5.59, 16.81, -2.69,
 -0.95,-0.00,0.04, -5.57, 18.20, -3.62,
 -0.96,-0.00,0.03, -5.28, 19.79, -4.58,
 -0.95,0.00,0.03, -4.72, 21.45, -5.15,
 -0.97,-0.01,0.02, -3.79, 20.79, -5.48,
 -0.97,-0.01,0.03, -2.72, 20.21, -6.03,
 -0.96,0.00,0.02, -2.29, 19.19, -6.05,
 -0.96,0.01,0.03, -2.52, 18.08, -4.76,
 -0.97,0.01,0.03, -2.66, 15.68, -3.86,
 -0.96,0.02,0.03, -2.90, 14.09, -3.21,
 -0.94,0.02,0.05, -3.65, 13.74, -1.63,
 -0.95,0.01,0.03, -5.24, 13.92, -0.12,
 -0.96,0.02,0.04, -6.34, 12.06, 0.64,
 -0.97,0.02,0.02, -6.95, 11.28, 1.40,
 -0.98,0.01,0.03, -7.19, 9.45, 2.29,
 -0.99,0.00,0.03, -7.21, 7.48, 2.63,
 -0.99,0.01,0.02, -7.42, 4.89, 2.58,
 -0.99,0.01,0.03, -7.86, 2.89, 2.87,
 -0.99,-0.00,0.01, -7.73, 1.07, 2.60,
 -0.98,-0.00,0.02, -7.57, 0.02, 1.86,
 -0.98,-0.00,0.00, -7.19, -0.96, 1.11,
 -0.97,-0.00,0.00, -6.87, -1.13, 0.92,
 -0.97,-0.01,-0.00, -6.37, -1.31, 0.85,
 -0.96,-0.00,0.01, -5.53, -1.62, 1.25,
 -0.96,-0.01,-0.00, -4.93, -2.14, 1.39,
 -0.95,-0.00,-0.00, -4.43, -1.89, 1.25,
 -0.94,-0.01,0.00, -3.53, -0.69, 0.87,
 -0.94,-0.01,-0.00, -2.61, 1.24, 0.75,
 -0.93,-0.01,0.01, -2.00, 2.70, 0.87,
 -0.94,-0.00,0.00, -1.63, 3.86, 0.56,
 -0.95,-0.00,0.00, -1.31, 4.87, 0.60,
 -0.95,0.01,0.02, -1.48, 5.08, 0.26,
 -0.96,0.01,0.02, -1.56, 5.76, 0.58,
 -0.96,0.01,0.02, -2.32, 6.08, 0.99,
 -0.96,0.01,0.02, -2.73, 6.08, 1.05,
 -0.97,0.01,0.02, -2.64, 6.17, 1.22,
 -0.98,0.01,0.03, -2.93, 6.05, 0.89,
 -0.97,0.02,0.02, -3.21, 5.30, 0.95,
 -0.98,0.01,0.03, -3.18, 5.28, 0.75,
 -0.98,0.00,0.03, -3.48, 5.21, 0.09,
 -0.98,0.01,0.02, -3.51, 5.16, -0.34,
 -0.98,0.01,0.03, -3.89, 5.47, -0.34,
 -0.98,0.02,0.03, -4.47, 5.65, -0.46,
 -0.98,0.01,0.01, -4.76, 4.73, -0.55,
 -0.98,0.01,0.02, -4.78, 4.14, -1.02,
 -0.98,0.01,0.01, -4.58, 3.24, -1.28,
 -0.97,0.00,0.02, -5.11, 3.21, -1.50,
 -0.97,0.00,0.01, -5.18, 3.19, -2.06,
 -0.98,0.00,0.01, -4.73, 3.04, -2.72,
 -0.97,-0.01,0.01, -4.44, 2.89, -2.78,
 -0.96,-0.01,0.00, -4.32, 2.61, -2.08,
 -0.96,0.00,0.01, -4.17, 1.91, -0.95,
 -0.95,0.01,0.02, -3.91, 0.47, 0.06,
 -0.96,0.01,0.03, -4.17, -0.11, 0.64,
 -0.95,0.01,0.02, -4.24, -0.26, 0.78,
 -0.95,0.01,0.02, -4.87, 0.35, 0.73,
 -0.96,-0.00,0.01, -4.96, 1.45, 0.18,
 -0.97,0.00,0.02, -4.93, 2.21, -0.73,
 -0.97,0.00,0.01, -4.53, 2.84, -1.42,
 -0.96,0.01,0.01, -4.63, 2.79, -1.63,
 -0.96,0.00,0.02, -4.32, 2.69, -1.74,
 -0.96,0.01,0.02, -4.43, 2.98, -1.65,
 -0.95,0.01,0.02, -4.78, 3.39, -1.57,
 -0.96,0.01,0.01, -5.11, 3.66, -1.34,
 -0.97,0.01,0.02, -5.56, 3.68, -0.92,
 -0.97,0.02,0.01, -5.74, 3.28, -0.75,
 -0.98,0.01,0.00, -5.66, 2.75, -0.96,
 -0.97,0.02,0.00, -5.91, 2.06, -0.44,
 -0.98,0.01,0.01, -5.74, 1.44, -0.43,
 -0.97,0.01,0.01, -5.95, 1.30, -0.15,
 -0.96,0.01,0.01, -6.61, 1.59, 0.06,
 -0.97,0.01,0.01, -6.61, 0.64, 0.73,
 -0.97,0.01,0.01, -6.69, -0.34, 0.69,
 -0.97,-0.00,0.01, -6.41, -0.98, 0.23,
 -0.96,-0.00,0.01, -6.21, -0.78, -0.03,
 -0.95,-0.00,0.00, -6.05, 0.53, -0.09,
 -0.95,-0.00,0.00, -5.74, 0.89, 0.23,
 -0.94,-0.01,0.00, -5.01, 1.69, 0.20,
 -0.95,0.00,0.00, -4.43, 2.50, -0.27,
 -0.94,0.00,-0.00, -4.23, 3.27, 0.50,
 -0.94,0.01,0.00, -4.11, 3.86, 0.95,
 -0.95,0.01,0.00, -4.44, 4.27, 1.66,
 -0.95,0.01,0.01, -4.78, 4.46, 1.94,
 -0.95,0.02,-0.00, -5.24, 4.34, 2.34,
 -0.97,0.01,0.00, -4.96, 3.69, 2.32,
 -0.98,0.01,0.01, -4.56, 3.04, 1.82,
 -0.98,0.01,0.01, -4.29, 2.95, 1.45,
 -0.98,0.01,0.00, -4.31, 2.60, 1.13,
 -0.98,0.01,0.00, -4.00, 2.52, 0.38,
 -0.99,0.02,0.01, -3.27, 2.43, -0.85,
 -0.97,0.01,-0.01, -2.98, 2.41, -1.44,
 -0.98,0.02,0.01, -3.04, 2.49, -1.74,
 -0.97,0.02,0.01, -3.24, 2.49, -1.95,
 -0.97,0.02,0.02, -2.72, 2.43, -1.73,
 -0.96,0.03,0.02, -3.11, 2.32, -1.48,
 -0.96,0.02,0.02, -3.37, 1.83, -0.78,
 -0.96,0.02,0.02, -3.80, 1.40, 0.23,
 -0.96,0.03,0.03, -4.15, 0.67, 0.85,
 -0.96,0.02,0.03, -4.50, 0.34, 0.96,
 -0.95,0.02,0.02, -4.56, 0.14, 0.99,
 -0.95,0.01,0.02, -4.84, -0.02, 1.13,
 -0.95,0.02,0.02, -5.24, -0.31, 1.11,
 -0.96,0.02,0.02, -4.87, -0.69, 0.92,
 -0.95,0.01,0.02, -4.82, -0.60, 0.95,
 -0.96,0.02,0.02, -5.21, -0.49, 0.87,
 -0.97,0.02,0.03, -5.21, -0.06, 0.95,
 -0.96,0.02,0.01, -5.05, 0.52, 0.50,
 -0.95,0.02,0.02, -5.47, 1.51, 0.69,
 -0.97,0.02,0.01, -5.39, 2.37, 0.44,
 -0.96,0.01,0.00, -5.10, 3.73, -0.35,
 -0.97,0.01,0.01, -4.61, 4.44, -0.72,
 -0.98,0.01,0.00, -4.35, 4.82, -0.87,
 -0.97,0.01,0.00, -4.18, 5.22, -1.02,
 -0.97,0.01,-0.00, -3.73, 4.98, -1.10,
 -0.98,0.01,0.01, -3.73, 4.61, -0.90,
 -0.98,0.01,0.01, -3.16, 3.74, -0.70,
 -0.98,0.02,0.02, -3.30, 1.94, -0.61,
 -0.97,0.01,0.01, -3.18, 0.67, -0.60,
 -0.97,0.02,0.01, -3.45, 0.31, -0.46,
 -0.97,0.02,0.02, -3.80, 0.55, -0.27,
 -0.97,0.02,0.02, -4.12, 1.21, -0.50,
 -0.96,0.02,0.01, -4.55, 1.86, -0.99,
 -0.97,0.02,0.02, -4.34, 1.27, -1.22,
 -0.97,0.01,0.01, -4.11, 0.66, -1.62,
 -0.97,0.02,0.02, -4.00, 0.35, -1.95,
 -0.96,0.02,0.01, -4.26, 0.29, -1.88,
 -0.97,0.01,0.01, -4.23, 0.14, -1.88,
 -0.96,0.02,0.01, -4.18, 0.20, -2.02,
 -0.96,0.01,0.01, -4.34, 0.92, -2.24,
 -0.95,0.01,0.01, -4.41, 1.62, -2.29,
 -0.95,0.01,0.01, -4.78, 2.05, -2.15,
 -0.96,0.01,0.02, -5.08, 2.31, -2.29,
 -0.96,0.01,0.02, -5.08, 2.14, -2.09,
 -0.95,0.01,0.01, -5.10, 2.43, -1.83,
 -0.96,0.01,0.01, -5.30, 2.15, -1.85,
 -0.96,0.01,0.01, -5.28, 2.29, -1.44,
 -0.96,0.01,0.00, -5.13, 2.11, -1.24,
 -0.97,0.02,0.00, -5.22, 1.80, -1.31,
 -0.97,0.01,0.01, -5.07, 1.91, -1.31,
 -0.97,0.01,0.01, -4.98, 1.91, -1.45,
 -0.97,0.01,0.01, -5.01, 1.83, -1.71,
 -0.96,0.01,0.00, -4.96, 1.68, -1.77,
 -0.96,0.01,0.01, -4.85, 1.62, -1.63,
 -0.97,0.01,0.01, -4.93, 1.76, -1.34,
 -0.96,0.01,0.00, -5.18, 1.91, -1.28,
 -0.96,0.01,0.02, -5.54, 1.74, -0.92,
 -0.96,0.01,0.00, -5.82, 1.63, -0.60,
 -0.96,0.01,0.01, -5.86, 1.28, -0.21,
 -0.96,0.01,0.01, -6.20, 0.82, -0.12,
 -0.96,0.01,0.00, -6.08, 0.60, -0.03,
 -0.97,0.01,0.00, -5.65, 0.18, 0.21,
 -0.96,-0.00,-0.00, -5.37, 0.27, 0.03,
 -0.96,-0.00,0.00, -4.82, 0.26, -0.09,
 -0.96,0.00,0.01, -4.21, 0.24, -0.53,
 -0.97,-0.00,0.01, -3.48, 0.66, -0.67,
 -0.96,0.00,-0.00, -2.78, 1.37, -1.05,
 -0.95,0.02,0.00, -3.24, 2.32, -1.15,
 -0.95,0.02,0.01, -3.44, 3.18, -0.21,
 -0.95,0.02,0.02, -2.93, 3.76, -0.15,
 -0.96,0.02,0.01, -2.82, 4.05, -0.55,
 -0.96,0.02,0.02, -3.37, 4.26, 0.15,
 -0.95,0.02,0.03, -3.53, 4.41, 0.32,
 -0.96,0.02,0.02, -3.56, 4.26, -0.05,
 -0.95,0.02,0.02, -4.05, 4.32, -0.09,
 -0.96,0.02,0.02, -4.49, 4.09, 0.08,
 -0.96,0.02,0.02, -4.63, 3.63, 0.21,
 -0.96,0.02,0.02, -4.67, 3.15, 0.38,
 -0.96,0.03,0.00, -5.05, 2.56, 0.95,
 -0.96,0.02,0.01, -4.99, 1.98, 1.54,
 -0.97,0.02,-0.00, -4.98, 1.50, 1.62,
 -0.97,0.02,0.01, -4.72, 1.24, 1.60,
 -0.98,0.02,0.01, -4.96, 1.02, 1.59,
 -0.97,0.02,0.01, -4.61, 1.28, 1.25,
 -0.97,0.02,0.01, -4.27, 2.14, 1.07,
 -0.98,0.02,0.01, -4.12, 2.60, 0.35,
 -0.98,0.02,0.01, -3.69, 2.67, -0.41,
 -0.98,0.02,0.01, -3.82, 2.56, -0.73,
 -0.97,0.03,0.02, -4.29, 3.51, -0.63,
 -0.97,0.02,0.02, -4.75, 4.00, -0.87,
 -0.96,0.02,0.02, -4.96, 3.53, -0.87,
 -0.97,0.02,0.02, -4.78, 2.49, -0.89,
 -0.97,0.02,0.03, -5.21, 1.88, -0.49,
 -0.96,0.02,0.02, -5.65, 0.75, -0.03,
 -0.96,0.02,0.02, -5.76, 0.17, 0.55,
 -0.96,0.02,0.02, -5.91, 0.18, 0.34,
 -0.96,0.02,0.02, -6.12, 0.60, 0.08,
 -0.95,0.02,0.03, -6.11, 1.13, 0.23,
 -0.96,0.02,0.02, -6.37, 2.31, -0.03,
