accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,-0.00,0.87, -8.43, 40.81, -6.32,
 0.35,0.00,0.86, -8.37, 49.88, -9.44,
 0.36,0.00,0.87, -9.01, 60.34, -13.62,
 0.38,0.01,0.87, -10.03, 73.68, -17.47,
 0.38,0.00,0.86, -10.87, 87.25, -20.31,
 0.38,-0.01,0.85, -11.01, 100.87, -23.10,
 0.36,-0.02,0.85, -10.73, 113.91, -26.90,
 0.36,-0.01,0.84, -10.79, 129.83, -31.01,
 0.35,-0.01,0.85, -10.49, 144.72, -33.31,
 0.33,-0.01,0.86, -10.95, 158.72, -35.01,
 0.36,0.00,0.88, -11.85, 177.57, -33.79,
 0.27,0.03,0.89, -15.50, 190.05, -33.79,
 0.18,0.03,0.90, -13.31, 191.31, -36.09,
 0.15,0.03,0.91, -10.55, 189.68, -33.82,
 0.11,0.04,0.93, -10.08, 187.07, -30.34,
 0.06,0.04,0.95, -10.66, 183.30, -28.14,
 0.02,0.03,0.95, -11.31, 178.00, -27.60,
 0.04,0.03,0.95, -11.19, 180.09, -26.09,
 -0.02,0.06,0.98, -13.89, 169.11, -25.21,
 -0.02,0.04,0.99, -19.37, 159.89, -20.79,
 -0.03,0.03,0.99, -21.28, 155.01, -17.27,
 -0.06,0.05,0.98, -19.36, 151.86, -15.73,
 -0.08,0.04,0.95, -19.74, 147.15, -15.24,
 -0.09,0.02,0.93, -18.41, 145.73, -14.32,
 -0.11,0.00,0.93, -18.85, 145.10, -15.13,
 -0.14,0.00,0.91, -19.25, 140.63, -16.26,
 -0.13,-0.00,0.90, -18.27, 139.66, -14.73,
 -0.13,-0.02,0.88, -17.22, 140.18, -12.90,
 -0.14,-0.04,0.85, -15.71, 141.63, -9.88,
 -0.15,-0.03,0.85, -15.15, 138.44, -6.64,
 -0.17,-0.04,0.82, -12.70, 136.95, -2.23,
 -0.20,-0.04,0.83, -9.42, 134.76, 2.70,
 -0.21,-0.03,0.83, -6.96, 132.81, 9.40,
 -0.24,-0.02,0.87, -6.55, 127.74, 16.08,
 -0.29,-0.03,0.84, -6.23, 123.74, 20.15,
 -0.31,-0.04,0.83, -2.49, 118.67, 22.56,
 -0.33,-0.03,0.82, -0.34, 115.10, 22.75,
 -0.34,-0.02,0.83, 1.11, 115.22, 21.89,
 -0.36,-0.01,0.83, 1.47, 111.86, 21.07,
 -0.37,-0.01,0.84, 1.95, 111.48, 18.60,
 -0.38,-0.01,0.83, 1.66, 111.24, 14.46,
 -0.38,-0.01,0.83, -0.84, 112.00, 11.22,
 -0.38,-0.00,0.82, -0.66, 115.05, 10.95,
 -0.38,0.00,0.80, 0.79, 116.12, 9.40,
 -0.41,-0.01,0.79, 0.79, 115.15, 7.63,
 -0.40,-0.02,0.79, 1.10, 120.35, 6.92,
 -0.39,-0.01,0.78, 1.69, 123.25, 6.72,
 -0.38,-0.00,0.76, 2.23, 125.48, 8.90,
 -0.39,-0.00,0.75, 3.56, 128.29, 11.92,
 -0.40,-0.00,0.74, 4.38, 127.24, 15.57,
 -0.43,-0.00,0.74, 5.39, 128.46, 20.31,
 -0.46,-0.00,0.74, 6.81, 126.69, 23.36,
 -0.51,0.01,0.76, 5.28, 123.19, 26.93,
 -0.54,0.03,0.77, 5.62, 119.91, 29.56,
 -0.57,0.03,0.76, 6.29, 118.56, 28.46,
 -0.61,0.05,0.76, 6.37, 115.30, 23.34,
 -0.63,0.05,0.77, 4.40, 115.71, 17.57,
 -0.64,0.05,0.77, 3.66, 112.18, 13.13,
 -0.63,0.05,0.77, 2.46, 109.13, 8.46,
 -0.64,0.05,0.75, 1.22, 108.56, 4.53,
 -0.62,0.03,0.73, 0.46, 107.34, 0.76,
 -0.62,0.03,0.73, 0.56, 107.25, -1.39,
 -0.60,0.03,0.68, 1.44, 108.17, -3.04,
 -0.60,0.01,0.68, 2.52, 110.21, -2.95,
 -0.60,0.01,0.66, 3.13, 111.71, -2.95,
 -0.60,0.01,0.65, 3.51, 113.59, -1.44,
 -0.59,0.01,0.62, 5.63, 114.31, -0.44,
 -0.60,0.02,0.62, 7.68, 115.83, 1.54,
 -0.61,0.02,0.61, 8.60, 116.34, 3.98,
 -0.61,0.03,0.61, 9.86, 120.66, 7.30,
 -0.63,0.02,0.62, 6.85, 124.08, 11.82,
 -0.65,0.04,0.60, 5.83, 124.81, 14.47,
 -0.69,0.07,0.59, 7.21, 124.66, 14.96,
 -0.72,0.07,0.61, 7.74, 124.82, 14.90,
 -0.74,0.07,0.61, 7.24, 124.43, 13.66,
 -0.76,0.07,0.61, 6.17, 123.92, 11.97,
 -0.78,0.08,0.61, 5.16, 121.88, 9.50,
 -0.78,0.08,0.60, 3.36, 118.32, 7.65,
 -0.78,0.07,0.58, 2.06, 115.57, 5.86,
 -0.79,0.07,0.56, 3.08, 115.36, 5.19,
 -0.79,0.07,0.54, 3.51, 114.98, 4.17,
 -0.79,0.06,0.52, 2.70, 113.21, 3.97,
 -0.78,0.07,0.51, 2.18, 113.39, 4.40,
 -0.79,0.06,0.49, 2.75, 112.93, 3.68,
 -0.79,0.06,0.49, 2.63, 115.42, 4.47,
 -0.79,0.05,0.46, 2.44, 115.79, 5.42,
 -0.81,0.04,0.45, 5.15, 115.80, 3.50,
 -0.80,0.06,0.44, 7.05, 118.26, 2.79,
 -0.80,0.05,0.43, 7.62, 124.20, 2.55,
 -0.80,0.05,0.43, 7.88, 129.31, 1.83,
 -0.82,0.07,0.42, 7.39, 132.87, 1.25,
 -0.83,0.07,0.40, 7.71, 133.95, 0.21,
 -0.86,0.07,0.39, 7.91, 134.46, -0.90,
 -0.88,0.07,0.38, 8.11, 133.42, -1.42,
 -0.89,0.08,0.36, 8.37, 130.90, -2.93,
 -0.91,0.07,0.35, 9.18, 127.95, -4.55,
 -0.92,0.08,0.34, 9.88, 126.03, -6.60,
 -0.91,0.08,0.33, 10.85, 125.85, -8.09,
 -0.91,0.07,0.31, 11.47, 127.25, -8.96,
 -0.92,0.07,0.30, 10.82, 125.57, -9.24,
 -0.92,0.07,0.30, 9.88, 122.56, -9.18,
 -0.92,0.09,0.28, 9.33, 119.54, -7.44,
 -0.92,0.08,0.28, 8.37, 116.81, -6.17,
 -0.92,0.08,0.27, 7.21, 115.54, -5.59,
 -0.93,0.08,0.24, 5.77, 115.16, -5.02,
 -0.93,0.08,0.23, 4.18, 112.47, -5.05,
 -0.94,0.08,0.22, 3.30, 109.01, -4.14,
 -0.94,0.08,0.21, 2.90, 105.80, -3.04,
 -0.94,0.07,0.16, 1.48, 105.30, -2.09,
 -0.96,0.07,0.18, -0.37, 99.98, -0.40,
 -0.96,0.07,0.15, -0.73, 94.12, 1.08,
 -0.97,0.08,0.15, 0.27, 90.35, 2.72,
 -0.96,0.07,0.13, 1.28, 84.90, 4.08,
 -0.95,0.06,0.12, 1.50, 83.68, 3.97,
 -0.96,0.07,0.10, 2.17, 81.36, 4.52,
 -0.97,0.06,0.10, 3.15, 79.98, 3.88,
 -0.97,0.06,0.08, 3.71, 77.98, 2.76,
 -0.97,0.06,0.09, 3.24, 76.60, 2.52,
 -0.97,0.06,0.09, 3.44, 74.61, 1.97,
 -0.98,0.06,0.07, 5.19, 72.41, 0.37,
 -0.97,0.07,0.06, 5.79, 70.55, -0.75,
 -0.97,0.07,0.05, 5.48, 71.08, -1.10,
 -0.97,0.06,0.05, 4.93, 72.89, -1.92,
 -0.97,0.06,0.05, 5.68, 72.26, -3.27,
 -0.97,0.06,0.03, 5.28, 71.85, -4.02,
 -0.96,0.06,0.02, 6.38, 72.29, -4.78,
 -0.96,0.07,0.02, 5.60, 73.21, -3.94,
 -0.97,0.07,0.02, 4.73, 72.37, -3.86,
 -0.96,0.08,0.02, 3.36, 72.27, -2.14,
 -0.95,0.09,0.04, 2.15, 71.08, -0.23,
 -0.96,0.09,0.02, 0.92, 68.78, 1.48,
 -0.96,0.09,0.02, -0.79, 67.25, 3.62,
 -0.98,0.08,0.02, -2.35, 63.44, 4.27,
 -0.98,0.08,-0.00, -2.96, 60.27, 4.93,
 -0.97,0.07,-0.02, -1.51, 58.18, 4.82,
 -0.98,0.06,-0.04, -0.69, 56.56, 4.46,
 -0.98,0.06,-0.04, -0.70, 54.87, 3.47,
 -0.96,0.05,-0.06, -0.90, 54.50, 3.47,
 -0.96,0.07,-0.06, -1.71, 55.39, 3.77,
 -0.95,0.09,-0.06, -2.40, 56.69, 4.76,
 -0.94,0.09,-0.07, -2.82, 58.56, 6.93,
 -0.98,0.11,-0.08, -3.82, 58.20, 8.05,
 -0.99,0.09,-0.08, -3.11, 54.11, 9.37,
 -1.00,0.09,-0.09, -3.53, 49.73, 11.27,
 -1.02,0.09,-0.08, -2.92, 44.20, 13.80,
 -1.03,0.08,-0.07, -1.94, 38.37, 14.96,
 -1.05,0.08,-0.07, -1.40, 30.99, 14.93,
 -1.05,0.08,-0.07, -1.86, 24.35, 14.41,
 -1.04,0.09,-0.05, -3.74, 19.27, 14.06,
 -1.03,0.11,-0.05, -5.68, 16.37, 13.65,
 -1.02,0.11,-0.06, -5.48, 14.84, 11.94,
 -1.03,0.10,-0.08, -5.71, 12.78, 8.60,
 -1.03,0.11,-0.09, -6.17, 10.41, 7.11,
 -1.02,0.12,-0.09, -6.44, 8.02, 6.46,
 -1.02,0.12,-0.10, -6.63, 5.10, 6.24,
 -1.01,0.12,-0.11, -7.01, 2.70, 6.08,
 -1.00,0.12,-0.12, -6.95, 1.11, 6.60,
 -1.01,0.12,-0.11, -7.25, 0.55, 6.66,
 -1.01,0.10,-0.12, -7.24, 0.20, 6.02,
 -1.00,0.10,-0.13, -6.92, 0.50, 4.76,
 -1.00,0.09,-0.14, -6.18, 1.65, 3.31,
 -1.00,0.08,-0.15, -4.82, 3.44, 1.51,
 -0.99,0.07,-0.16, -2.89, 5.88, -0.89,
 -0.97,0.08,-0.16, -0.82, 9.65, -3.15,
 -0.95,0.08,-0.17, 0.84, 13.69, -4.56,
 -0.95,0.09,-0.17, 2.27, 16.69, -5.56,
 -0.96,0.08,-0.16, 3.50, 18.34, -6.09,
 -0.96,0.10,-0.16, 4.29, 18.61, -5.33,
 -0.96,0.10,-0.14, 4.95, 18.67, -4.03,
 -0.97,0.11,-0.14, 4.56, 17.19, -2.76,
 -0.99,0.11,-0.12, 3.88, 14.32, -1.47,
 -1.00,0.12,-0.11, 2.89, 11.47, -0.87,
 -1.00,0.13,-0.11, 0.95, 8.81, 0.15,
 -1.00,0.12,-0.10, -0.46, 5.62, 0.90,
 -1.02,0.12,-0.09, -1.98, 1.69, 0.92,
 -1.01,0.12,-0.09, -2.93, -2.11, 1.08,
 -1.01,0.11,-0.10, -4.34, -4.90, 1.07,
 -0.99,0.12,-0.09, -5.77, -6.20, 0.64,
 -0.97,0.11,-0.11, -6.38, -6.35, 0.27,
 -0.96,0.10,-0.11, -6.52, -5.48, -0.66,
 -0.95,0.10,-0.12, -5.83, -3.51, -1.34,
 -0.94,0.09,-0.13, -4.73, -1.10, -1.89,
 -0.94,0.10,-0.13, -4.09, 0.81, -1.92,
 -0.94,0.09,-0.13, -2.99, 2.64, -2.38,
 -0.94,0.09,-0.13, -1.98, 3.86, -2.40,
 -0.96,0.09,-0.13, -0.90, 4.72, -2.60,
 -0.96,0.10,-0.12, -0.44, 4.92, -2.50,
 -0.96,0.10,-0.11, -0.41, 4.37, -2.53,
 -0.97,0.11,-0.11, -0.46, 3.21, -2.66,
 -0.98,0.11,-0.10, -1.19, 1.92, -2.72,
 -0.97,0.11,-0.10, -2.11, 0.73, -2.78,
 -0.97,0.11,-0.10, -3.19, 0.27, -2.72,
 -0.97,0.11,-0.10, -3.62, -0.21, -3.25,
 -0.96,0.11,-0.10, -4.29, -0.32, -3.79,
 -0.96,0.11,-0.10, -4.78, -0.21, -4.31,
 -0.96,0.10,-0.10, -5.60, 0.03, -4.32,
 -0.94,0.10,-0.10, -5.42, 0.38, -4.67,
 -0.95,0.10,-0.11, -5.65, 0.23, -4.50,
 -0.95,0.10,-0.10, -5.51, -0.55, -4.38,
 -0.94,0.09,-0.10, -5.69, -1.04, -3.92,
 -0.93,0.09,-0.10, -6.05, -0.67, -3.30,
 -0.93,0.10,-0.10, -6.55, 0.08, -3.05,
 -0.93,0.10,-0.11, -6.87, 0.75, -2.38,
 -0.93,0.10,-0.10, -7.02, 1.21, -1.88,
 -0.93,0.10,-0.12, -7.21, 0.82, -1.30,
 -0.95,0.09,-0.12, -7.04, 0.06, -0.95,
 -0.95,0.09,-0.12, -6.90, -0.53, -0.67,
 -0.96,0.10,-0.14, -6.55, -0.89, -0.69,
 -0.95,0.09,-0.12, -5.95, -0.92, -1.10,
 -0.95,0.09,-0.11, -5.65, -0.21, -2.05,
 -0.95,0.10,-0.13, -5.73, 0.84, -1.98,
 -0.96,0.09,-0.14, -5.53, 1.62, -1.57,
 -0.96,0.09,-0.14, -4.72, 1.34, -1.16,
 -0.97,0.09,-0.14, -3.95, 1.44, -1.28,
 -0.95,0.09,-0.15, -3.39, 2.43, -1.37,
 -0.96,0.09,-0.15, -2.92, 3.77, -1.25,
 -0.96,0.09,-0.13, -2.06, 4.69, -1.22,
 -0.97,0.08,-0.14, -1.30, 5.16, -1.63,
 -0.96,0.09,-0.14, -0.90, 5.83, -1.59,
 -0.96,0.09,-0.12, -0.58, 6.03, -1.33,
 -0.97,0.10,-0.12, -0.44, 6.08, -1.24,
 -0.97,0.10,-0.11, -0.84, 5.24, -1.30,
 -0.97,0.11,-0.10, -1.37, 4.21, -0.92,
 -0.98,0.11,-0.09, -2.27, 2.75, -0.21,
 -0.99,0.11,-0.09, -3.19, 0.92, -0.41,
 -0.99,0.11,-0.09, -4.31, -1.10, -0.31,
 -0.99,0.11,-0.09, -5.39, -2.52, -0.38,
 -0.98,0.11,-0.09, -6.67, -3.91, 0.00,
 -0.98,0.11,-0.09, -7.68, -5.01, 0.27,
 -0.98,0.11,-0.09, -8.98, -5.54, 0.72,
 -0.97,0.11,-0.09, -9.98, -6.56, 0.99,
 -0.98,0.10,-0.09, -9.98, -7.98, 0.64,
 -0.98,0.11,-0.10, -10.02, -8.44, 0.67,
 -0.97,0.10,-0.11, -10.20, -8.40, 0.38,
 -0.97,0.09,-0.12, -9.63, -7.53, -0.21,
 -0.97,0.09,-0.12, -8.31, -6.73, -1.16,
 -0.96,0.09,-0.11, -7.31, -5.62, -1.82,
 -0.95,0.09,-0.11, -6.41, -4.18, -2.14,
 -0.95,0.09,-0.11, -5.44, -2.89, -2.34,
 -0.95,0.09,-0.11, -4.61, -1.50, -2.58,
 -0.95,0.08,-0.10, -4.70, 0.26, -2.69,
 -0.95,0.09,-0.10, -4.29, 1.40, -2.89,
 -0.96,0.09,-0.10, -4.11, 2.09, -2.66,
 -0.95,0.09,-0.09, -3.73, 1.59, -2.46,
 -0.96,0.09,-0.09, -3.92, 1.39, -2.41,
 -0.96,0.10,-0.09, -4.17, 0.76, -1.89,
 -0.97,0.09,-0.08, -4.17, 0.14, -1.80,
 -0.98,0.10,-0.09, -4.08, -1.68, -1.88,
 -0.98,0.10,-0.08, -4.52, -2.05, -2.15,
 -0.98,0.10,-0.08, -4.99, -3.13, -2.09,
 -0.98,0.10,-0.09, -5.51, -4.03, -1.98,
 -0.99,0.10,-0.08, -5.50, -5.59, -2.44,
 -0.99,0.10,-0.09, -5.71, -6.56, -3.25,
 -0.99,0.09,-0.08, -6.35, -6.03, -3.56,
 -0.98,0.10,-0.09, -7.10, -7.69, -4.15,
 -0.96,0.09,-0.09, -7.22, -7.13, -4.55,
 -0.96,0.09,-0.09, -7.54, -7.59, -4.27,
 -0.96,0.09,-0.09, -8.14, -7.51, -4.18,
 -0.95,0.10,-0.09, -8.98, -7.57, -3.54,
 -0.95,0.10,-0.09, -9.21, -9.48, -2.29,
 -0.96,0.09,-0.10, -9.69, -10.61, -0.95,
 -0.95,0.09,-0.10, -10.35, -11.69, -0.37,
 -0.96,0.09,-0.11, -9.89, -13.25, 0.03,
 -0.96,0.08,-0.12, -9.57, -13.77, -0.23,
 -0.95,0.08,-0.11, -8.55, -13.39, -1.19,
 -0.94,0.07,-0.13, -7.31, -11.68, -2.11,
 -0.93,0.07,-0.14, -6.58, -8.93, -2.52,
 -0.92,0.07,-0.14, -4.72, -5.92, -3.02,
 -0.92,0.07,-0.14, -2.89, -3.27, -2.89,
 -0.93,0.07,-0.13, -1.21, -1.02, -2.84,
 -0.93,0.08,-0.12, 0.12, 0.47, -2.64,
 -0.94,0.08,-0.11, 0.89, 1.89, -2.47,
 -0.95,0.09,-0.11, 1.66, 2.49, -2.18,
 -0.96,0.10,-0.09, 1.85, 2.79, -2.12,
 -0.97,0.09,-0.09, 1.60, 2.47, -2.18,
 -0.99,0.09,-0.08, 1.45, 1.31, -2.64,
 -0.99,0.09,-0.07, 1.25, 0.14, -3.40,
 -0.99,0.10,-0.07, 0.87, -1.45, -3.47,
 -0.98,0.10,-0.07, 0.00, -2.43, -3.51,
 -0.98,0.11,-0.07, -1.11, -2.53, -3.34,
 -0.99,0.11,-0.06, -1.45, -3.95, -2.98,
 -0.99,0.10,-0.06, -2.02, -5.34, -2.73,
 -0.99,0.10,-0.05, -3.01, -6.98, -2.27,
 -0.99,0.11,-0.06, -4.14, -9.18, -1.77,
 -0.99,0.10,-0.05, -4.98, -11.25, -1.13,
 -0.98,0.09,-0.05, -5.69, -14.14, -0.02,
 -0.98,0.10,-0.05, -6.60, -16.58, 0.66,
 -0.97,0.09,-0.04, -7.13, -18.34, 1.51,
 -0.97,0.09,-0.05, -7.24, -18.99, 1.63,
 -0.95,0.09,-0.05, -7.62, -18.20, 2.15,
 -0.94,0.09,-0.05, -7.80, -16.18, 2.32,
 -0.93,0.10,-0.05, -7.45, -14.23, 2.29,
 -0.93,0.10,-0.04, -6.81, -13.50, 2.27,
 -0.93,0.09,-0.03, -5.08, -13.01, 2.34,
 -0.95,0.10,-0.08, -4.72, -3.57, 0.61,
 -0.96,0.08,-0.05, -5.40, -4.82, -0.56,
 -0.96,0.08,-0.04, -3.86, -5.57, -0.44,
 -0.95,0.09,-0.03, -3.19, -6.55, -0.26,
 -0.94,0.10,-0.01, -3.69, -7.08, 0.38,
 -0.94,0.09,-0.07, -1.97, -0.46, -0.75,
 -0.98,0.09,-0.03, -5.22, -0.18, -1.56,
 -0.96,0.09,-0.03, -5.94, -1.47, -1.62,
 -0.97,0.10,-0.03, -5.60, -3.42, -0.40,
 -0.96,0.10,-0.04, -5.10, -3.91, -0.52,
 -0.96,0.09,-0.05, -5.71, -2.37, -0.63,
 -0.96,0.10,-0.04, -6.20, -1.13, -0.15,
 -0.97,0.09,-0.04, -5.63, -1.10, -0.44,
 -0.97,0.10,-0.04, -5.10, -1.27, -0.95,
 -0.96,0.09,-0.05, -5.08, -1.45, -0.60,
 -0.97,0.10,-0.05, -5.16, -1.97, -0.61,
 -0.98,0.09,-0.04, -5.18, -2.92, -0.81,
 -0.97,0.09,-0.04, -4.49, -4.21, -0.99,
 -0.98,0.09,-0.05, -4.89, -4.93, -1.19,
 -0.97,0.10,-0.04, -4.87, -5.50, -1.40,
 -0.97,0.09,-0.04, -4.56, -6.06, -1.80,
 -0.97,0.09,-0.05, -4.61, -6.95, -2.12,
 -0.97,0.09,-0.05, -4.47, -7.62, -1.94,
 -0.97,0.10,-0.05, -4.66, -8.24, -2.32,
 -0.98,0.10,-0.05, -3.77, -11.15, -3.30,
 -0.97,0.09,-0.04, -2.26, -11.83, -2.63,
 -0.95,0.10,-0.02, -4.23, -9.66, -1.71,
 -0.96,0.10,-0.03, -5.95, -7.91, -1.56,
 -0.96,0.09,-0.02, -6.09, -7.71, -1.73,
 -0.96,0.08,-0.03, -5.62, -8.06, -1.68,
 -0.95,0.08,-0.02, -5.86, -7.68, -1.91,
 -0.95,0.08,-0.03, -6.35, -6.18, -2.26,
 -0.94,0.09,-0.03, -5.95, -4.63, -2.85,
 -0.94,0.08,-0.04, -5.39, -3.50, -3.27,
 -0.95,0.08,-0.03, -5.27, -3.05, -3.37,
 -0.95,0.08,-0.03, -4.85, -2.66, -3.27,
 -0.95,0.08,-0.04, -4.63, -2.17, -3.59,
 -0.95,0.09,-0.04, -4.24, -1.92, -3.08,
 -0.96,0.10,-0.03, -3.94, -2.03, -2.67,
 -0.96,0.08,-0.03, -4.00, -2.41, -2.34,
 -0.96,0.09,-0.04, -4.09, -2.84, -2.21,
 -0.97,0.08,-0.04, -3.37, -4.26, -1.69,
 -0.96,0.08,-0.04, -3.22, -4.81, -1.56,
 -0.96,0.09,-0.02, -4.60, -4.23, -1.16,
 -0.96,0.09,-0.02, -5.54, -3.51, -0.58,
 -0.95,0.09,-0.02, -6.20, -3.63, -0.40,
 -0.96,0.10,-0.02, -6.89, -4.35, 0.24,
 -0.96,0.09,-0.03, -6.98, -5.34, 0.05,
 -0.97,0.09,-0.03, -6.70, -5.71, 0.06,
 -0.96,0.09,-0.03, -6.53, -5.40, -0.15,
 -0.97,0.09,-0.02, -6.34, -5.08, -0.29,
 -0.97,0.08,-0.03, -5.59, -4.98, -0.79,
 -0.97,0.08,-0.03, -4.47, -5.34, -1.51,
 -0.96,0.08,-0.03, -3.47, -5.34, -1.82,
 -0.96,0.09,-0.01, -3.59, -4.38, -1.88,
 -0.97,0.09,-0.01, -3.74, -3.77, -2.00,
 -0.97,0.09,-0.00, -4.11, -3.71, -1.98,
 -0.95,0.10,-0.01, -4.52, -3.28, -1.95,
 -0.95,0.10,-0.01, -4.92, -2.47, -1.19,
 -0.95,0.10,0.01, -5.33, -1.54, -0.20,
