accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.06,0.09,0.76, -19.69, 80.17, -16.69,
 0.34,-0.05,0.88, -8.76, 92.75, -17.54,
 0.31,0.13,0.81, -8.20, 101.98, -18.09,
 0.28,0.09,0.90, -12.69, 112.60, -18.38,
 0.25,0.12,0.90, -13.07, 113.91, -19.36,
 0.23,0.12,0.89, -13.11, 115.95, -20.43,
 0.21,0.12,0.89, -13.05, 117.39, -24.32,
 0.25,0.13,0.93, -17.48, 124.11, -26.93,
 0.21,0.10,0.91, -14.64, 132.12, -33.63,
 0.20,0.12,0.90, -18.56, 139.77, -33.92,
 0.17,0.12,0.90, -19.47, 142.23, -34.15,
 0.15,0.09,0.90, -19.63, 145.10, -33.13,
 0.12,0.09,0.90, -19.88, 144.38, -31.51,
 0.07,0.08,0.89, -19.54, 137.07, -30.46,
 0.07,0.06,0.88, -16.08, 134.85, -26.70,
 0.03,0.08,0.90, -12.09, 128.40, -23.15,
 0.02,0.08,0.91, -10.08, 123.51, -19.95,
 0.01,0.11,0.93, -10.21, 116.61, -17.91,
 0.02,0.11,0.94, -11.22, 115.71, -14.84,
 0.00,0.12,0.95, -11.89, 116.17, -12.58,
 -0.03,0.13,0.95, -13.28, 114.99, -11.54,
 -0.03,0.12,0.95, -14.17, 116.03, -10.81,
 -0.06,0.11,0.95, -14.82, 115.74, -10.03,
 -0.08,0.11,0.95, -15.68, 114.41, -9.95,
 -0.10,0.10,0.93, -16.11, 112.05, -12.05,
 -0.11,0.11,0.93, -16.46, 115.86, -14.96,
 -0.10,0.11,0.91, -17.66, 116.90, -18.17,
 -0.11,0.09,0.93, -19.89, 121.79, -19.56,
 -0.12,0.08,0.90, -21.07, 125.54, -19.89,
 -0.14,0.07,0.88, -21.65, 127.04, -19.08,
 -0.16,0.06,0.87, -21.13, 125.31, -16.76,
 -0.17,0.06,0.87, -19.48, 125.31, -12.46,
 -0.21,0.05,0.86, -19.13, 120.60, -8.52,
 -0.23,0.05,0.87, -15.89, 114.38, -5.74,
 -0.24,0.06,0.88, -15.27, 109.56, -0.96,
 -0.25,0.07,0.87, -14.95, 106.60, 3.74,
 -0.26,0.05,0.86, -12.46, 105.94, 5.16,
 -0.30,0.06,0.87, -12.44, 103.51, 6.18,
 -0.31,0.05,0.86, -11.01, 102.72, 5.15,
 -0.33,0.07,0.86, -9.53, 104.52, 3.60,
 -0.32,0.06,0.86, -8.56, 107.74, 1.22,
 -0.35,0.07,0.87, -8.49, 111.22, -1.31,
 -0.37,0.08,0.89, -9.83, 115.45, -3.86,
 -0.39,0.08,0.89, -11.62, 115.77, -7.08,
 -0.40,0.08,0.89, -12.78, 115.85, -9.83,
 -0.40,0.07,0.88, -13.54, 115.54, -12.55,
 -0.42,0.08,0.88, -14.64, 112.61, -13.77,
 -0.42,0.06,0.86, -15.53, 109.54, -14.61,
 -0.41,0.06,0.86, -17.08, 106.63, -14.82,
 -0.41,0.05,0.85, -17.62, 104.58, -14.24,
 -0.40,0.04,0.82, -17.40, 102.99, -12.89,
 -0.40,0.03,0.79, -16.49, 101.05, -11.62,
 -0.38,0.03,0.78, -15.79, 101.05, -10.46,
 -0.38,0.03,0.78, -15.08, 102.21, -8.44,
 -0.39,0.03,0.76, -13.97, 104.50, -5.47,
 -0.41,0.04,0.74, -12.98, 106.12, -4.14,
 -0.43,0.02,0.74, -10.66, 106.79, -2.46,
 -0.44,0.02,0.73, -8.53, 109.86, 0.84,
 -0.50,0.02,0.75, -9.19, 110.35, 5.66,
 -0.51,0.03,0.70, -9.02, 110.55, 8.03,
 -0.51,0.02,0.71, -5.79, 113.21, 7.01,
 -0.51,0.05,0.74, -3.88, 119.36, 3.36,
 -0.52,0.06,0.76, -3.51, 125.83, -0.73,
 -0.53,0.07,0.77, -5.66, 130.18, -3.39,
 -0.55,0.06,0.76, -7.45, 132.85, -5.74,
 -0.57,0.06,0.74, -9.19, 134.21, -8.23,
 -0.59,0.06,0.73, -10.55, 134.08, -10.20,
 -0.61,0.06,0.70, -11.45, 134.40, -12.31,
 -0.63,0.06,0.70, -11.33, 132.89, -12.15,
 -0.62,0.07,0.69, -12.78, 131.40, -11.56,
 -0.64,0.06,0.68, -13.76, 129.33, -9.45,
 -0.65,0.06,0.68, -13.83, 127.59, -7.71,
 -0.67,0.05,0.67, -13.82, 124.40, -5.31,
 -0.69,0.05,0.66, -14.18, 119.82, -3.76,
 -0.70,0.04,0.64, -13.62, 118.52, -3.68,
 -0.70,0.03,0.62, -13.28, 119.97, -4.84,
 -0.72,0.04,0.65, -14.75, 117.31, -5.15,
 -0.72,0.04,0.64, -16.49, 113.94, -5.37,
 -0.72,0.04,0.59, -16.69, 116.08, -7.34,
 -0.73,0.01,0.60, -17.27, 115.60, -9.44,
 -0.74,0.02,0.59, -17.60, 115.66, -11.19,
 -0.75,0.01,0.56, -18.24, 115.57, -13.19,
 -0.75,0.01,0.54, -18.50, 115.74, -14.63,
 -0.76,0.01,0.53, -17.59, 115.48, -15.40,
 -0.75,0.00,0.53, -17.13, 119.25, -16.06,
 -0.76,0.01,0.55, -17.10, 114.34, -13.82,
 -0.77,-0.00,0.48, -14.90, 116.14, -15.97,
 -0.77,-0.01,0.49, -15.31, 115.25, -16.81,
 -0.76,-0.00,0.47, -15.66, 117.71, -16.73,
 -0.78,0.00,0.47, -15.56, 118.20, -16.05,
 -0.80,0.01,0.45, -14.32, 118.46, -15.27,
 -0.79,-0.01,0.45, -13.92, 123.65, -15.19,
 -0.86,0.01,0.42, -13.24, 120.95, -17.31,
 -0.85,0.01,0.38, -15.47, 119.77, -15.01,
 -0.85,-0.00,0.39, -15.47, 115.39, -14.49,
 -0.87,-0.01,0.37, -15.68, 115.68, -13.37,
 -0.88,-0.02,0.36, -16.40, 115.51, -13.34,
 -0.89,-0.02,0.35, -16.09, 115.22, -13.89,
 -0.90,-0.03,0.33, -16.40, 112.24, -14.75,
 -0.93,-0.03,0.31, -17.13, 109.98, -14.66,
 -0.94,-0.04,0.31, -16.63, 106.23, -14.52,
 -0.95,-0.05,0.29, -15.73, 102.43, -15.56,
 -0.95,-0.05,0.30, -15.63, 97.73, -16.08,
 -0.96,-0.06,0.28, -15.66, 92.96, -15.82,
 -0.96,-0.06,0.28, -15.11, 87.11, -15.18,
 -0.96,-0.07,0.25, -14.09, 83.08, -16.00,
 -0.95,-0.06,0.22, -12.32, 80.76, -17.37,
 -0.95,-0.06,0.23, -13.57, 76.06, -15.91,
 -0.94,-0.07,0.22, -12.47, 72.06, -15.94,
 -0.93,-0.07,0.21, -9.79, 71.63, -17.83,
 -0.91,-0.07,0.20, -8.60, 71.66, -18.38,
 -0.90,-0.06,0.23, -8.21, 69.45, -17.51,
 -0.89,-0.08,0.18, -5.45, 72.05, -19.15,
 -0.89,-0.06,0.18, -6.92, 74.11, -19.36,
 -0.89,-0.05,0.17, -7.13, 75.60, -17.30,
 -0.90,-0.05,0.17, -7.36, 76.08, -15.02,
 -0.91,-0.05,0.17, -6.85, 75.08, -13.65,
 -0.92,-0.04,0.16, -7.77, 76.03, -13.18,
 -0.94,-0.05,0.15, -8.60, 76.34, -11.77,
 -0.95,-0.06,0.15, -8.67, 75.63, -10.99,
 -0.95,-0.05,0.17, -8.35, 71.31, -9.73,
 -0.97,-0.06,0.12, -7.54, 72.09, -10.70,
 -0.98,-0.07,0.13, -9.63, 68.72, -9.97,
 -0.99,-0.07,0.13, -10.11, 65.36, -8.43,
 -1.00,-0.06,0.12, -9.82, 59.66, -7.22,
 -0.99,-0.07,0.11, -8.96, 56.24, -6.55,
 -0.98,-0.07,0.10, -9.33, 54.96, -6.02,
 -0.97,-0.07,0.10, -9.13, 53.60, -5.45,
 -0.96,-0.06,0.10, -8.95, 52.31, -3.56,
 -0.96,-0.06,0.09, -9.05, 50.49, -1.65,
 -0.96,-0.06,0.10, -9.21, 49.18, -0.43,
 -0.96,-0.06,0.09, -9.53, 50.47, 0.49,
 -0.94,-0.08,0.10, -9.54, 54.26, 0.12,
 -1.03,-0.07,0.06, -7.83, 49.16, -1.86,
 -0.99,-0.10,0.08, -8.90, 49.69, -0.64,
 -1.00,-0.10,0.07, -7.76, 47.05, -1.92,
 -1.00,-0.10,0.07, -6.90, 47.21, -3.95,
 -1.00,-0.10,0.05, -5.22, 45.73, -6.03,
 -1.00,-0.09,0.05, -5.73, 46.78, -8.02,
 -1.01,-0.09,0.06, -7.22, 44.75, -7.68,
 -1.01,-0.08,0.05, -6.61, 41.47, -7.56,
 -1.01,-0.07,0.05, -5.62, 37.56, -6.92,
 -0.99,-0.07,0.04, -5.48, 34.17, -5.82,
 -0.98,-0.07,0.04, -5.73, 32.03, -5.18,
 -0.97,-0.06,0.03, -4.90, 30.79, -4.84,
 -0.96,-0.06,0.03, -4.81, 29.97, -3.94,
 -0.95,-0.06,0.03, -5.60, 30.55, -3.02,
 -0.95,-0.06,0.03, -6.08, 31.68, -2.35,
 -0.95,-0.06,0.01, -6.38, 33.04, -2.21,
 -0.98,-0.06,0.01, -6.66, 33.40, -2.03,
 -0.98,-0.06,0.01, -7.45, 32.98, -0.87,
 -1.00,-0.06,0.01, -8.21, 30.93, 0.06,
 -1.02,-0.06,0.00, -8.18, 28.20, 0.50,
 -1.02,-0.07,0.00, -8.44, 24.08, 0.84,
 -1.02,-0.07,-0.01, -8.21, 21.34, 0.81,
 -1.03,-0.08,-0.02, -7.30, 17.82, -0.06,
 -1.03,-0.09,-0.03, -6.27, 14.98, -1.11,
 -1.02,-0.10,-0.04, -5.95, 13.77, -2.55,
 -0.99,-0.10,-0.04, -4.82, 13.95, -3.47,
 -0.97,-0.10,-0.04, -3.98, 14.95, -3.98,
 -0.95,-0.09,-0.04, -2.93, 15.76, -3.54,
 -0.94,-0.10,-0.05, -1.94, 15.85, -3.22,
 -0.94,-0.09,-0.04, -1.08, 16.14, -3.31,
 -0.94,-0.09,-0.04, -0.60, 16.72, -2.87,
 -0.95,-0.08,-0.03, -0.89, 16.72, -1.54,
 -0.96,-0.08,-0.03, -0.56, 16.00, -0.63,
 -0.96,-0.07,-0.02, -1.69, 15.19, 0.41,
 -0.98,-0.06,-0.00, -3.50, 13.77, 1.73,
 -1.00,-0.06,-0.00, -4.47, 10.87, 2.06,
 -1.01,-0.07,-0.01, -4.84, 8.49, 1.36,
 -1.01,-0.08,-0.02, -5.21, 6.87, -0.29,
 -1.00,-0.08,-0.01, -6.23, 5.82, -0.98,
 -0.99,-0.08,-0.02, -7.19, 5.30, -1.79,
 -0.98,-0.08,-0.02, -7.31, 5.31, -2.93,
 -0.97,-0.09,-0.04, -6.35, 5.66, -3.56,
 -0.96,-0.10,-0.04, -5.65, 6.31, -3.88,
 -0.95,-0.09,-0.03, -4.96, 6.58, -3.74,
 -0.96,-0.08,-0.04, -4.82, 6.72, -3.30,
 -0.95,-0.08,-0.04, -4.56, 5.92, -2.78,
 -0.96,-0.08,-0.04, -4.53, 4.72, -1.57,
 -0.96,-0.08,-0.05, -4.05, 2.66, -0.60,
 -0.96,-0.07,-0.03, -4.15, 0.44, 0.35,
 -0.97,-0.07,-0.04, -4.47, -1.25, 1.30,
 -0.96,-0.07,-0.04, -4.66, -2.17, 1.65,
 -0.96,-0.07,-0.03, -5.05, -2.55, 1.74,
 -0.95,-0.07,-0.02, -5.33, -1.74, 1.37,
 -0.95,-0.07,-0.05, -5.60, -0.55, 0.67,
 -0.95,-0.08,-0.05, -5.01, 1.53, 0.47,
 -0.96,-0.09,-0.05, -4.27, 3.44, -0.24,
 -0.96,-0.09,-0.05, -3.54, 5.37, -1.30,
 -0.96,-0.09,-0.06, -2.79, 6.90, -2.23,
 -0.96,-0.09,-0.05, -2.32, 8.24, -2.76,
 -0.96,-0.08,-0.04, -1.71, 9.42, -2.93,
 -0.96,-0.08,-0.04, -2.00, 10.49, -2.81,
 -0.97,-0.08,-0.04, -2.12, 10.58, -2.52,
 -0.98,-0.07,-0.04, -2.06, 8.84, -2.49,
 -0.98,-0.07,-0.04, -2.47, 7.33, -1.98,
 -0.98,-0.07,-0.03, -3.01, 5.53, -0.69,
 -0.98,-0.07,-0.04, -3.24, 3.27, 0.37,
 -0.98,-0.07,-0.02, -3.51, 0.46, 0.79,
 -0.98,-0.06,-0.04, -4.15, -0.56, 1.50,
 -0.98,-0.07,-0.03, -4.69, -1.76, 1.63,
 -0.97,-0.07,-0.03, -4.92, -1.27, 1.18,
 -0.96,-0.07,-0.03, -4.84, -0.20, 0.89,
 -0.95,-0.08,-0.03, -5.22, 0.98, 0.52,
 -0.96,-0.08,-0.04, -5.39, 2.50, 0.12,
 -0.96,-0.08,-0.04, -4.99, 3.86, 0.05,
 -0.96,-0.08,-0.03, -4.46, 4.44, -0.53,
 -0.97,-0.08,-0.04, -4.23, 5.01, -0.78,
 -0.98,-0.08,-0.03, -4.55, 4.61, -0.66,
 -0.97,-0.07,-0.03, -4.73, 3.94, -0.72,
 -0.99,-0.07,-0.02, -4.98, 2.78, -0.56,
 -0.99,-0.07,-0.03, -5.02, 0.98, -0.34,
 -0.98,-0.06,-0.04, -5.62, -0.53, 0.00,
 -0.98,-0.07,-0.04, -5.56, -2.17, 0.34,
 -0.98,-0.07,-0.04, -5.62, -3.27, 0.84,
 -0.98,-0.07,-0.03, -5.91, -3.88, 0.50,
 -0.97,-0.08,-0.04, -6.17, -3.74, 0.06,
 -0.96,-0.08,-0.04, -5.94, -3.79, -0.08,
 -0.97,-0.08,-0.04, -5.68, -3.33, -0.34,
 -0.97,-0.09,-0.04, -5.31, -3.33, -0.70,
 -0.96,-0.08,-0.04, -4.78, -2.29, -0.96,
 -0.96,-0.08,-0.04, -4.11, -1.30, -1.34,
 -0.94,-0.07,-0.04, -4.24, 0.72, -1.25,
 -0.94,-0.07,-0.03, -5.15, 2.81, -1.22,
 -0.95,-0.07,-0.02, -5.44, 4.23, -1.34,
 -0.96,-0.07,-0.04, -5.59, 4.66, -1.04,
 -0.96,-0.08,-0.04, -5.48, 4.26, -1.16,
 -0.96,-0.08,-0.03, -5.05, 4.02, -1.44,
 -0.96,-0.07,-0.04, -5.22, 3.50, -1.44,
 -0.97,-0.08,-0.04, -5.24, 2.38, -1.02,
 -0.96,-0.07,-0.04, -5.15, 1.85, -0.78,
 -0.96,-0.07,-0.04, -5.56, 0.84, -0.95,
 -0.97,-0.08,-0.04, -5.76, 0.21, -1.18,
 -0.96,-0.08,-0.04, -5.54, -0.38, -1.05,
 -0.96,-0.08,-0.05, -5.39, -0.79, -0.82,
 -0.96,-0.08,-0.06, -5.19, -0.26, -0.38,
 -0.95,-0.07,-0.05, -4.89, 0.11, -0.21,
 -0.96,-0.07,-0.06, -4.49, 0.38, 0.21,
 -0.95,-0.07,-0.05, -4.11, 0.55, 0.09,
 -0.95,-0.07,-0.05, -3.98, 0.90, -0.05,
 -0.95,-0.07,-0.04, -3.91, 2.08, -0.38,
 -0.95,-0.07,-0.03, -3.92, 3.25, -0.31,
 -0.95,-0.07,-0.03, -3.98, 4.03, -0.44,
 -0.96,-0.08,-0.03, -3.97, 3.97, -0.85,
 -0.96,-0.08,-0.03, -3.76, 3.95, -1.07,
 -0.96,-0.08,-0.03, -3.65, 4.05, -0.93,
 -0.96,-0.07,-0.04, -3.31, 3.31, -1.05,
 -0.96,-0.07,-0.04, -3.10, 2.44, -0.99,
 -0.97,-0.08,-0.04, -3.01, 1.28, -0.53,
 -0.97,-0.07,-0.04, -3.30, 0.08, -0.11,
 -0.97,-0.07,-0.05, -3.42, -1.04, 0.12,
 -0.96,-0.07,-0.05, -3.45, -0.90, 0.79,
 -0.97,-0.06,-0.04, -3.36, -0.58, 1.10,
 -0.97,-0.07,-0.04, -3.05, -0.29, 1.22,
 -0.97,-0.07,-0.03, -3.39, 0.61, 0.79,
 -0.98,-0.07,-0.02, -3.59, 1.85, 0.63,
 -0.97,-0.07,-0.03, -3.60, 2.67, 0.21,
 -0.98,-0.08,-0.04, -3.08, 3.27, -0.92,
 -0.98,-0.07,-0.03, -2.92, 3.82, -1.68,
 -0.98,-0.08,-0.03, -2.90, 4.05, -2.23,
 -0.97,-0.07,-0.03, -2.76, 3.86, -2.40,
 -0.97,-0.08,-0.02, -3.21, 3.68, -2.34,
 -0.97,-0.06,-0.01, -3.63, 3.57, -1.95,
 -0.97,-0.07,-0.03, -4.26, 3.24, -1.34,
 -0.97,-0.07,-0.03, -4.58, 2.37, -0.40,
 -0.97,-0.06,-0.03, -4.99, 1.05, 0.02,
 -0.97,-0.06,-0.03, -5.39, 0.09, 0.53,
 -0.97,-0.06,-0.04, -5.60, -0.73, 1.07,
 -0.97,-0.07,-0.02, -5.25, -0.98, 1.33,
 -0.97,-0.07,-0.03, -5.07, -0.75, 1.27,
 -0.98,-0.08,-0.03, -5.18, -0.73, 1.04,
 -0.97,-0.08,-0.02, -5.16, -0.26, 0.02,
 -0.97,-0.08,-0.03, -4.75, 0.50, -0.78,
 -0.97,-0.07,-0.02, -4.55, 1.42, -1.53,
 -0.97,-0.07,-0.03, -4.87, 1.63, -2.00,
 -0.96,-0.07,-0.05, -5.07, 2.02, -2.31,
 -0.96,-0.07,-0.03, -4.84, 2.12, -2.58,
 -0.97,-0.08,-0.02, -5.01, 2.14, -2.17,
 -0.96,-0.08,-0.04, -5.04, 2.20, -2.03,
 -0.95,-0.08,-0.04, -4.99, 1.80, -1.88,
 -0.95,-0.08,-0.04, -4.46, 1.83, -1.50,
 -0.96,-0.08,-0.04, -4.05, 1.71, -1.57,
 -0.96,-0.08,-0.04, -3.98, 1.60, -1.45,
 -0.96,-0.08,-0.03, -3.86, 1.47, -1.05,
 -0.96,-0.07,-0.04, -4.21, 1.39, -0.90,
 -0.96,-0.07,-0.04, -4.52, 1.51, -0.23,
 -0.95,-0.07,-0.04, -4.17, 1.44, 0.02,
 -0.97,-0.08,-0.04, -3.73, 1.11, 0.11,
 -0.97,-0.08,-0.03, -4.11, 0.99, -0.23,
 -0.97,-0.08,-0.03, -4.32, 0.75, -0.35,
 -0.97,-0.07,-0.04, -4.43, 1.08, -0.44,
 -0.97,-0.08,-0.04, -4.08, 1.18, -0.20,
 -0.97,-0.08,-0.04, -3.89, 1.27, -0.14,
 -0.98,-0.08,-0.05, -3.47, 1.13, -0.35,
 -0.98,-0.08,-0.04, -3.18, 0.46, -0.93,
 -0.96,-0.09,-0.04, -3.45, 0.00, -0.75,
 -0.96,-0.09,-0.05, -3.36, 0.31, -0.66,
 -0.96,-0.08,-0.04, -3.44, 0.41, -0.75,
 -0.96,-0.08,-0.05, -2.99, 0.08, -0.87,
