accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.11,0.14,0.85, -22.20, 166.31, -38.60,
 0.10,0.14,0.84, -21.71, 161.22, -36.82,
 0.10,0.14,0.85, -19.37, 164.03, -35.77,
 0.12,0.11,0.84, -21.10, 173.22, -31.73,
 0.08,0.14,0.84, -21.28, 184.34, -34.44,
 0.05,0.15,0.84, -17.65, 189.65, -38.52,
 0.01,0.15,0.84, -16.84, 200.11, -41.42,
 -0.03,0.15,0.86, -16.93, 211.71, -42.61,
 -0.07,0.15,0.86, -18.34, 216.41, -43.24,
 -0.10,0.14,0.84, -21.83, 219.92, -44.55,
 -0.16,0.15,0.89, -22.60, 218.70, -46.43,
 -0.18,0.13,0.83, -20.53, 219.68, -50.38,
 -0.21,0.15,0.81, -19.85, 220.14, -51.36,
 -0.24,0.15,0.82, -18.18, 220.81, -50.66,
 -0.28,0.17,0.84, -19.02, 216.49, -50.43,
 -0.33,0.16,0.85, -19.74, 213.08, -49.54,
 -0.36,0.15,0.83, -21.69, 208.08, -47.97,
 -0.40,0.14,0.81, -23.39, 200.76, -44.55,
 -0.43,0.11,0.79, -24.18, 190.93, -42.98,
 -0.45,0.11,0.77, -23.92, 181.89, -41.82,
 -0.45,0.10,0.74, -23.94, 175.95, -40.92,
 -0.45,0.12,0.74, -23.21, 172.81, -37.89,
 -0.48,0.12,0.73, -21.92, 168.49, -32.64,
 -0.49,0.12,0.72, -19.86, 164.03, -27.08,
 -0.51,0.11,0.71, -18.27, 160.55, -22.27,
 -0.53,0.12,0.71, -16.76, 161.11, -20.64,
 -0.53,0.12,0.70, -17.89, 167.16, -13.37,
 -0.59,0.11,0.72, -18.79, 169.39, -14.90,
 -0.62,0.13,0.70, -17.15, 169.36, -15.39,
 -0.64,0.12,0.68, -17.05, 173.24, -14.85,
 -0.68,0.11,0.69, -18.14, 173.40, -18.73,
 -0.71,0.10,0.68, -18.00, 172.67, -26.05,
 -0.71,0.09,0.65, -19.16, 174.58, -33.62,
 -0.69,0.10,0.65, -19.08, 176.69, -38.53,
 -0.68,0.09,0.64, -20.84, 179.66, -41.89,
 -0.66,0.08,0.63, -22.47, 184.47, -45.05,
 -0.67,0.09,0.61, -22.92, 185.27, -45.27,
 -0.68,0.07,0.58, -22.53, 182.27, -41.92,
 -0.68,0.06,0.54, -20.87, 181.94, -38.17,
 -0.70,0.05,0.51, -20.84, 181.01, -27.86,
 -0.74,0.04,0.50, -19.40, 173.92, -21.68,
 -0.76,0.05,0.47, -15.50, 166.66, -14.43,
 -0.79,0.04,0.46, -13.71, 159.16, -6.35,
 -0.80,0.02,0.43, -15.16, 156.72, -0.99,
 -0.84,0.04,0.45, -13.28, 156.63, 0.73,
 -0.88,0.03,0.40, -9.91, 157.56, -2.98,
 -0.92,0.03,0.41, -8.27, 163.07, -7.85,
 -0.92,0.05,0.40, -7.44, 169.36, -14.14,
 -0.93,0.04,0.39, -6.84, 175.63, -21.97,
 -0.94,0.06,0.40, -6.89, 180.34, -29.22,
 -0.95,0.07,0.41, -8.53, 178.49, -34.56,
 -0.95,0.07,0.40, -8.66, 176.09, -38.90,
 -0.94,0.07,0.38, -9.16, 169.22, -40.75,
 -0.96,0.07,0.39, -10.96, 157.82, -39.98,
 -0.94,0.06,0.38, -14.06, 146.35, -36.18,
 -0.92,0.06,0.36, -17.92, 136.31, -30.63,
 -0.92,0.05,0.32, -20.76, 124.72, -26.14,
 -0.92,0.03,0.29, -22.17, 116.18, -21.94,
 -0.91,0.03,0.26, -22.49, 109.45, -17.42,
 -0.92,0.00,0.24, -22.98, 107.79, -13.83,
 -0.92,0.01,0.21, -22.90, 106.47, -11.25,
 -0.91,-0.01,0.19, -22.14, 106.66, -10.12,
 -0.92,-0.01,0.17, -20.64, 107.80, -9.79,
 -0.94,-0.00,0.17, -18.63, 107.60, -10.27,
 -0.95,-0.01,0.15, -17.10, 108.50, -11.57,
 -0.95,-0.01,0.14, -16.66, 109.15, -11.97,
 -0.97,0.00,0.14, -17.34, 107.37, -11.21,
 -0.99,0.00,0.13, -17.08, 103.94, -10.92,
 -0.99,0.01,0.12, -17.71, 99.28, -10.35,
 -0.96,0.01,0.11, -18.67, 98.81, -7.47,
 -1.00,-0.02,0.08, -19.08, 94.98, -8.56,
 -1.00,-0.02,0.07, -16.89, 87.71, -11.13,
 -0.98,-0.03,0.05, -15.21, 85.92, -10.26,
 -0.97,-0.02,0.05, -13.97, 84.06, -9.53,
 -0.97,-0.03,0.04, -14.20, 81.01, -6.43,
 -0.97,-0.03,0.02, -15.71, 76.02, -4.52,
 -0.96,-0.01,0.04, -14.98, 74.20, 0.18,
 -0.98,-0.02,0.07, -17.04, 68.03, 3.57,
 -0.94,-0.01,0.04, -20.53, 64.55, 6.46,
 -0.95,-0.01,0.03, -20.73, 59.83, 9.07,
 -0.90,0.09,0.08, -27.51, 50.81, 10.99,
 -0.96,-0.00,0.00, -20.09, 49.34, 8.63,
 -0.94,-0.01,0.00, -20.78, 50.61, 9.79,
 -0.94,-0.03,-0.02, -17.98, 52.27, 7.80,
 -0.96,-0.03,-0.05, -15.71, 54.82, 4.46,
 -0.94,-0.05,-0.06, -10.99, 62.92, 1.15,
 -0.97,-0.04,-0.06, -10.08, 65.44, 0.11,
 -0.99,-0.06,-0.08, -7.30, 65.48, -1.11,
 -1.02,-0.05,-0.10, -4.96, 58.60, -2.23,
 -0.99,-0.04,-0.05, -4.67, 54.49, 1.56,
 -1.02,-0.03,-0.05, -4.15, 42.17, 3.16,
 -1.04,-0.02,-0.04, -3.30, 28.41, 4.64,
 -1.03,-0.02,-0.03, -3.88, 16.35, 7.04,
 -1.01,0.00,-0.04, -7.83, 8.31, 11.89,
 -0.96,-0.00,-0.05, -8.72, 7.54, 13.27,
 -0.96,0.02,-0.06, -10.58, 5.95, 15.82,
 -0.96,-0.03,-0.05, -8.46, 4.08, 13.79,
 -0.93,-0.01,-0.06, -8.98, 3.63, 15.53,
 -0.89,-0.01,-0.03, -10.31, 5.40, 17.66,
 -0.89,-0.01,-0.03, -11.97, 6.58, 21.95,
 -0.85,-0.01,-0.01, -16.38, 8.09, 25.39,
 -0.85,0.01,-0.01, -16.60, 10.66, 29.53,
 -0.84,0.02,0.02, -19.25, 10.08, 35.01,
 -0.82,0.01,-0.02, -26.09, 15.89, 42.35,
 -0.88,0.04,-0.00, -26.11, 14.56, 46.78,
 -0.92,0.03,-0.04, -21.95, 11.42, 46.17,
 -1.16,0.11,-0.04, -11.82, 9.19, 38.52,
 -1.06,0.10,0.05, -9.42, 11.68, 27.33,
 -1.09,0.07,-0.09, 1.69, 32.11, 14.75,
 -1.26,-0.00,-0.13, 5.08, 30.47, -4.50,
 -1.06,-0.01,-0.16, 10.14, 31.82, -12.05,
 -1.03,0.02,-0.12, 6.99, 27.77, -13.27,
 -0.93,0.07,-0.10, 1.48, 26.55, -10.73,
 -0.85,0.08,-0.02, -3.08, 21.33, -2.58,
 -0.81,0.13,0.05, -8.52, 15.76, 9.30,
 -0.84,0.11,0.01, -8.76, 19.77, 18.34,
 -0.90,0.11,0.01, -12.89, 19.45, 23.95,
 -0.95,0.09,-0.03, -15.68, 21.40, 25.22,
 -1.02,0.08,-0.08, -19.22, 16.23, 26.38,
 -1.08,0.08,-0.06, -19.33, 5.91, 23.62,
 -1.02,0.10,-0.04, -24.99, 1.80, 24.92,
 -1.06,0.11,-0.05, -28.89, -0.93, 24.29,
 -1.09,0.08,-0.10, -26.26, -4.84, 20.08,
 -1.07,0.05,-0.12, -21.63, -10.37, 15.62,
 -1.03,0.06,-0.10, -20.29, -11.25, 13.22,
 -0.99,0.07,-0.12, -16.92, -7.53, 11.53,
 -1.08,0.01,-0.18, -6.52, 13.08, 2.61,
 -1.12,0.03,-0.23, -4.66, 13.80, -4.55,
 -1.12,0.03,-0.21, -0.78, 6.67, -9.04,
 -1.05,0.05,-0.20, 2.92, 2.99, -9.37,
 -1.02,0.07,-0.15, 4.93, 3.40, -8.38,
 -0.99,0.07,-0.15, 6.79, 3.13, -5.30,
 -1.03,0.07,-0.12, 8.61, 2.23, -4.61,
 -1.07,0.05,-0.11, 8.47, -1.07, -7.48,
 -1.08,0.06,-0.08, 7.30, -7.11, -10.11,
 -1.04,0.08,-0.07, 5.30, -12.84, -10.40,
 -0.99,0.08,-0.05, 1.97, -15.31, -8.38,
 -0.97,0.07,-0.05, -0.47, -17.21, -5.28,
 -0.95,0.06,-0.05, -2.53, -18.05, -2.38,
 -0.94,0.06,-0.04, -3.47, -19.82, 0.53,
 -0.94,0.05,-0.05, -5.94, -18.52, 3.47,
 -0.94,0.04,-0.06, -5.92, -17.82, 4.15,
 -0.93,0.04,-0.07, -5.13, -14.78, 4.21,
 -0.93,0.03,-0.07, -3.02, -10.12, 2.85,
 -0.94,0.04,-0.05, -1.91, -6.11, 1.28,
 -0.95,0.05,-0.05, -1.04, -3.07, 0.20,
 -0.96,0.05,-0.06, -0.38, -0.55, -1.08,
 -0.97,0.05,-0.06, 0.78, 0.85, -2.53,
 -0.97,0.05,-0.06, 1.54, 1.45, -3.30,
 -0.97,0.05,-0.06, 2.63, 1.85, -4.44,
 -0.97,0.06,-0.06, 2.92, 2.26, -5.21,
 -0.97,0.06,-0.06, 3.48, 2.66, -5.69,
 -0.97,0.06,-0.05, 3.50, 2.02, -5.97,
 -0.97,0.07,-0.05, 2.90, 1.48, -5.27,
 -0.97,0.07,-0.05, 2.00, 1.10, -4.26,
 -0.96,0.08,-0.04, 1.18, -0.79, -2.78,
 -0.96,0.09,-0.04, -0.43, -3.51, -1.42,
 -0.96,0.08,-0.03, -2.08, -5.08, -0.11,
 -0.96,0.08,-0.03, -3.45, -6.08, 0.81,
 -0.97,0.07,-0.03, -4.81, -6.35, 0.85,
 -0.97,0.07,-0.04, -5.18, -6.81, 0.38,
 -0.97,0.07,-0.05, -5.44, -7.13, -0.55,
 -0.97,0.06,-0.04, -5.27, -7.07, -1.59,
 -0.96,0.05,-0.06, -4.38, -6.47, -2.64,
 -0.97,0.05,-0.06, -3.39, -6.76, -3.92,
 -0.95,0.04,-0.06, -1.88, -6.31, -4.41,
 -0.95,0.05,-0.08, -1.15, -5.45, -4.98,
 -0.93,0.06,-0.06, -0.09, -4.79, -4.05,
 -0.93,0.06,-0.04, -0.27, -3.91, -3.71,
 -0.93,0.07,-0.03, -1.65, -2.98, -3.01,
 -0.93,0.07,-0.03, -2.66, -1.60, -2.60,
 -0.93,0.07,-0.03, -2.92, -0.64, -2.37,
 -0.94,0.06,-0.04, -3.34, -0.61, -1.83,
 -0.94,0.06,-0.04, -3.40, -0.23, -1.73,
 -0.93,0.06,-0.04, -3.73, 0.27, -1.66,
 -0.94,0.06,-0.03, -4.44, 1.19, -1.18,
 -0.93,0.06,-0.03, -5.16, 1.39, -0.41,
 -0.95,0.06,-0.04, -5.47, 1.22, -0.11,
 -0.96,0.06,-0.05, -5.76, 0.35, -0.14,
 -0.98,0.05,-0.05, -3.69, -5.16, -4.35,
 -0.95,0.07,-0.07, -3.47, -3.08, -2.49,
 -0.96,0.06,-0.04, -5.51, 0.06, -1.50,
 -0.97,0.07,-0.05, -5.74, -0.31, -1.30,
 -0.98,0.06,-0.05, -5.21, -0.89, -1.44,
 -0.97,0.06,-0.07, -4.93, 0.17, -1.01,
 -0.98,0.06,-0.07, -4.18, 1.21, -1.77,
 -0.98,0.05,-0.06, -3.53, 1.69, -2.73,
 -0.97,0.06,-0.05, -3.47, 2.50, -3.34,
 -0.97,0.06,-0.05, -3.34, 3.56, -3.79,
 -0.97,0.05,-0.05, -2.95, 3.92, -4.41,
 -0.96,0.05,-0.05, -2.95, 3.65, -4.50,
 -0.95,0.06,-0.05, -2.99, 2.96, -4.31,
 -0.96,0.05,-0.05, -3.11, 2.78, -3.51,
 -0.95,0.05,-0.05, -3.22, 2.06, -2.55,
 -0.96,0.04,-0.05, -2.79, 1.59, -2.12,
 -0.96,0.04,-0.05, -2.32, 0.69, -1.94,
 -0.96,0.05,-0.05, -2.06, 0.34, -1.57,
 -0.97,0.05,-0.05, -1.39, 0.08, -1.69,
 -0.96,0.05,-0.04, -1.33, 0.31, -2.00,
 -0.96,0.05,-0.03, -2.05, 0.73, -1.86,
 -0.97,0.06,-0.03, -3.22, 1.80, -1.66,
 -0.96,0.05,-0.02, -3.28, 2.34, -2.00,
 -0.96,0.06,-0.04, -3.50, 2.47, -2.12,
 -0.97,0.05,-0.04, -3.48, 2.23, -2.20,
 -0.96,0.05,-0.03, -2.84, 2.35, -2.49,
 -0.97,0.05,-0.04, -2.49, 2.52, -2.82,
 -0.97,0.05,-0.04, -2.58, 2.17, -2.23,
 -0.97,0.05,-0.04, -2.47, 1.63, -1.98,
 -0.96,0.05,-0.04, -2.78, 1.86, -1.74,
 -0.96,0.06,-0.03, -3.37, 2.17, -1.33,
 -0.96,0.06,-0.03, -3.71, 2.14, -1.28,
 -0.97,0.05,-0.03, -4.49, 1.33, -1.15,
 -0.97,0.05,-0.04, -5.22, 0.84, -0.99,
 -0.96,0.05,-0.03, -5.53, 1.18, -1.08,
 -0.95,0.06,-0.04, -5.45, 1.08, -1.24,
 -0.97,0.06,-0.03, -5.28, 1.83, -1.33,
 -0.97,0.05,-0.03, -4.93, 2.17, -1.37,
 -0.98,0.05,-0.04, -4.63, 1.57, -1.59,
 -0.98,0.05,-0.05, -3.95, 0.75, -1.89,
 -0.97,0.06,-0.06, -3.85, 0.53, -1.50,
 -0.98,0.06,-0.05, -3.47, 0.56, -1.22,
 -0.97,0.06,-0.04, -3.89, 0.56, -1.08,
 -0.98,0.06,-0.05, -4.11, 0.09, -1.19,
 -0.98,0.05,-0.06, -4.15, -0.53, -1.15,
 -0.98,0.04,-0.05, -3.82, -1.63, -1.47,
 -0.98,0.04,-0.06, -4.02, -2.15, -1.62,
 -0.96,0.05,-0.04, -4.17, -2.41, -1.82,
 -0.96,0.05,-0.04, -4.08, -2.52, -1.60,
 -0.95,0.06,-0.04, -4.15, -1.71, -1.45,
 -0.96,0.05,-0.04, -4.69, -1.40, -1.48,
 -0.97,0.04,-0.05, -4.58, -1.08, -1.54,
 -0.97,0.04,-0.06, -4.32, -1.65, -1.60,
 -0.96,0.05,-0.04, -4.15, -2.20, -1.71,
 -0.95,0.05,-0.05, -4.43, -1.66, -1.57,
 -0.96,0.05,-0.04, -4.56, -0.56, -1.22,
 -0.97,0.05,-0.05, -4.52, 0.00, -1.05,
 -0.97,0.05,-0.04, -4.20, -0.12, -1.82,
 -0.97,0.04,-0.05, -3.44, 0.29, -2.78,
 -0.96,0.06,-0.05, -3.25, 1.59, -2.85,
 -0.96,0.05,-0.04, -3.15, 2.21, -2.70,
 -0.97,0.05,-0.04, -3.31, 2.43, -2.76,
 -0.97,0.05,-0.04, -3.48, 1.57, -2.41,
 -0.97,0.05,-0.05, -4.02, 0.82, -1.86,
 -0.97,0.05,-0.05, -4.17, -0.52, -1.54,
 -0.98,0.06,-0.05, -4.63, -1.54, -1.24,
 -0.98,0.06,-0.04, -4.56, -2.82, -1.04,
 -0.97,0.06,-0.05, -4.76, -3.02, -1.31,
 -0.98,0.05,-0.05, -4.58, -3.40, -1.83,
 -0.97,0.04,-0.04, -4.47, -3.76, -2.18,
 -0.97,0.04,-0.05, -3.74, -3.56, -2.72,
 -0.96,0.04,-0.05, -3.21, -3.18, -3.01,
 -0.95,0.04,-0.04, -3.02, -1.76, -2.99,
 -0.94,0.05,-0.03, -2.79, 0.06, -3.13,
 -0.94,0.05,-0.03, -3.01, 0.96, -2.55,
 -0.95,0.04,-0.04, -3.37, 1.63, -2.47,
 -0.96,0.04,-0.04, -2.99, 1.56, -2.44,
 -0.94,0.04,-0.03, -2.81, 1.28, -2.02,
 -0.94,0.05,-0.03, -2.93, 0.98, -1.54,
 -0.94,0.05,-0.01, -3.30, 1.36, -0.98,
 -0.94,0.05,-0.02, -3.92, 1.16, -0.34,
 -0.95,0.05,-0.02, -4.46, 0.64, 0.00,
 -0.96,0.05,-0.01, -4.72, 0.23, 0.38,
 -0.95,0.06,-0.03, -5.19, 0.41, 0.46,
 -0.96,0.06,-0.02, -5.21, 1.18, 0.35,
 -0.97,0.04,-0.03, -5.11, 1.24, -0.24,
 -0.97,0.05,-0.03, -5.13, 1.02, -0.43,
 -0.97,0.05,-0.03, -4.82, 0.56, -0.69,
 -0.97,0.05,-0.03, -4.61, 0.35, -0.82,
 -0.97,0.05,-0.04, -4.58, 0.43, -0.70,
 -0.98,0.05,-0.05, -4.26, 0.29, -1.02,
 -0.98,0.05,-0.03, -3.85, 0.09, -1.54,
 -0.98,0.05,-0.03, -3.62, -0.41, -1.74,
 -0.98,0.05,-0.03, -3.40, -0.55, -2.11,
 -0.97,0.05,-0.04, -3.39, -0.72, -2.35,
 -0.96,0.05,-0.03, -3.22, -0.40, -2.63,
 -0.96,0.06,-0.02, -3.27, 0.35, -3.01,
 -0.96,0.05,-0.02, -3.47, 1.11, -3.04,
 -0.96,0.05,-0.03, -3.89, 1.77, -2.99,
 -0.96,0.05,-0.04, -3.66, 1.21, -3.02,
 -0.95,0.05,-0.04, -3.77, 1.04, -2.52,
 -0.95,0.05,-0.03, -4.03, 1.05, -2.03,
 -0.95,0.05,-0.02, -4.69, 1.47, -1.27,
 -0.96,0.05,-0.02, -5.40, 1.42, -0.49,
 -0.96,0.05,-0.03, -5.51, 0.67, 0.05,
 -0.97,0.04,-0.04, -5.36, 0.43, -0.14,
 -0.96,0.05,-0.04, -4.99, 0.23, -0.18,
 -0.97,0.05,-0.03, -4.76, 0.44, -0.35,
 -0.96,0.05,-0.03, -4.55, 0.61, -0.67,
 -0.97,0.05,-0.04, -4.47, 0.61, -0.89,
 -0.97,0.05,-0.03, -4.18, 0.58, -1.08,
 -0.96,0.05,-0.03, -4.58, 1.07, -1.07,
 -0.97,0.04,-0.02, -4.38, 1.33, -1.37,
 -0.96,0.04,-0.03, -4.11, 1.82, -1.73,
 -0.96,0.04,-0.03, -3.85, 1.71, -2.00,
 -0.95,0.05,-0.03, -3.66, 2.15, -2.29,
 -0.96,0.05,-0.03, -3.79, 2.34, -1.74,
 -0.95,0.05,-0.02, -3.74, 2.55, -1.54,
 -0.95,0.05,-0.03, -4.09, 3.07, -0.82,
 -0.96,0.05,-0.03, -4.06, 3.71, -0.52,
 -0.96,0.06,-0.02, -4.24, 3.50, -0.23,
 -0.97,0.05,-0.03, -4.27, 2.63, -0.11,
 -0.97,0.05,-0.03, -4.41, 1.28, -0.23,
 -0.97,0.05,-0.03, -4.64, 0.31, -0.31,
 -0.96,0.05,-0.03, -4.98, 0.14, -0.70,
 -0.97,0.05,-0.01, -5.22, 0.15, -1.27,
 -0.96,0.06,-0.02, -5.66, 1.04, -1.80,
 -0.96,0.05,-0.02, -6.35, 2.56, -1.98,
 -0.96,0.05,-0.03, -6.23, 3.59, -2.03,
 -0.96,0.04,-0.03, -5.45, 3.42, -1.63,
 -0.96,0.05,-0.03, -5.10, 3.27, -1.42,
 -0.96,0.05,-0.03, -5.15, 3.10, -0.93,
 -0.97,0.04,-0.02, -4.66, 2.99, -0.78,
 -0.97,0.04,-0.04, -4.79, 2.12, -0.44,
 -0.98,0.04,-0.03, -4.69, 1.16, -0.29,
 -0.97,0.05,-0.03, -4.47, 0.52, -0.37,
 -0.97,0.05,-0.03, -4.14, 0.26, -0.53,
 -0.98,0.05,-0.03, -4.08, 0.14, -0.76,
 -0.96,0.05,-0.02, -4.00, 0.20, -0.67,
 -0.96,0.04,-0.03, -3.68, 0.52, -0.81,
 -0.96,0.05,-0.03, -3.44, 0.93, -1.19,
 -0.96,0.05,-0.03, -3.74, 1.50, -1.11,
 -0.95,0.05,-0.02, -4.27, 1.94, -1.07,
 -0.95,0.05,-0.00, -4.64, 2.06, -1.10,
 -0.96,0.06,-0.02, -5.76, 2.38, -0.35,
 -0.95,0.05,-0.01, -6.41, 2.81, -0.21,
 -0.97,0.05,-0.02, -6.53, 2.69, -0.49,
 -0.97,0.04,-0.02, -6.09, 2.12, -0.95,
 -0.96,0.04,-0.03, -5.92, 1.39, -0.72,
 -0.97,0.04,-0.04, -5.73, 1.19, -0.82,
 -0.97,0.04,-0.04, -5.45, 0.81, -0.96,
 -0.97,0.05,-0.03, -5.21, 1.25, -1.18,
 -0.97,0.04,-0.04, -4.52, 1.95, -1.66,
 -0.96,0.05,-0.03, -4.67, 2.49, -1.45,
 -0.97,0.04,-0.03, -4.79, 3.33, -1.86,
 -0.96,0.05,-0.03, -4.85, 3.89, -2.17,
 -0.97,0.04,-0.04, -4.37, 3.69, -2.26,
 -0.97,0.05,-0.03, -4.41, 3.18, -2.12,
 -0.96,0.05,-0.03, -4.49, 2.17, -1.71,
 -0.97,0.05,-0.03, -4.66, 1.30, -1.13,
 -0.96,0.06,-0.03, -4.75, 0.40, -0.66,
 -0.97,0.05,-0.03, -5.05, -0.27, -0.35,
 -0.96,0.05,-0.03, -5.01, -0.60, -0.21,
 -0.96,0.05,-0.03, -5.01, -0.67, -0.41,
 -0.96,0.04,-0.03, -4.64, -0.05, -0.43,
 -0.96,0.05,-0.03, -4.40, 1.02, -0.78,
 -0.96,0.04,-0.03, -4.24, 2.52, -1.37,
 -0.96,0.03,-0.03, -3.77, 3.21, -2.12,
 -0.96,0.04,-0.02, -3.11, 3.62, -1.91,
 -0.95,0.05,-0.03, -3.51, 4.06, -1.91,
 -0.95,0.05,-0.02, -3.57, 4.31, -1.83,
 -0.94,0.06,-0.03, -4.17, 4.46, -1.47,
 -0.95,0.05,-0.01, -5.05, 4.53, -0.56,
 -0.95,0.06,-0.01, -5.71, 3.44, -0.24,
 -0.97,0.06,-0.01, -6.31, 2.64, 0.15,
 -0.97,0.06,-0.02, -6.72, 1.89, 0.35,
