accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.99,0.04,0.07, -10.64, 96.84, -29.86,
 -0.98,0.03,0.05, -10.21, 96.26, -29.42,
 -0.97,0.03,0.05, -9.04, 95.51, -28.69,
 -0.97,0.04,0.06, -8.67, 93.44, -27.30,
 -0.97,0.04,0.05, -7.37, 92.06, -26.20,
 -0.95,0.04,0.05, -7.16, 89.85, -24.32,
 -0.97,0.04,0.06, -8.73, 86.38, -21.68,
 -0.97,0.04,0.05, -8.99, 80.12, -18.37,
 -0.97,0.04,0.04, -9.27, 73.73, -15.50,
 -0.97,0.05,0.04, -11.37, 66.63, -12.29,
 -0.98,0.05,0.04, -12.63, 60.40, -8.87,
 -0.99,0.04,0.03, -14.00, 52.82, -5.65,
 -0.99,0.03,0.01, -15.82, 44.12, -3.51,
 -1.00,0.03,-0.00, -15.95, 39.48, -1.60,
 -1.01,0.01,-0.03, -14.95, 35.13, -0.37,
 -1.02,0.01,-0.05, -13.34, 28.61, 0.46,
 -1.02,0.01,-0.06, -11.02, 21.39, 1.11,
 -1.02,0.00,-0.06, -10.55, 15.95, 2.37,
 -1.02,0.02,-0.06, -9.53, 10.79, 3.45,
 -1.02,0.01,-0.06, -7.15, 6.50, 3.59,
 -1.01,-0.01,-0.07, -4.76, 5.45, 2.64,
 -1.00,0.01,-0.06, -2.76, 5.94, 1.36,
 -0.99,0.00,-0.06, -0.52, 7.25, -0.17,
 -0.97,0.01,-0.05, 1.42, 8.89, -1.39,
 -0.97,0.01,-0.04, 2.89, 11.10, -2.09,
 -0.97,0.02,-0.02, 3.21, 12.02, -2.08,
 -0.98,0.01,-0.03, 3.83, 11.60, -2.38,
 -0.98,0.02,-0.01, 4.23, 10.11, -1.69,
 -0.99,0.02,0.00, 3.69, 6.89, -0.96,
 -0.99,0.01,-0.00, 2.70, 3.18, -0.85,
 -0.99,0.02,0.02, 1.50, -1.19, 0.44,
 -0.98,0.03,0.01, 0.46, -5.16, 1.91,
 -0.97,0.03,0.03, -0.79, -8.44, 2.89,
 -0.95,0.04,0.03, -2.38, -10.03, 4.46,
 -0.93,0.04,0.03, -4.03, -9.54, 6.02,
 -0.93,0.04,0.02, -4.55, -7.36, 6.06,
 -0.93,0.03,0.02, -4.78, -4.60, 5.31,
 -0.94,0.02,0.01, -4.58, 0.18, 5.10,
 -0.93,0.02,0.01, -4.34, 5.16, 3.69,
 -0.95,0.01,0.00, -3.42, 8.99, 1.97,
 -0.97,0.02,0.00, -2.23, 11.88, 0.56,
 -0.97,0.02,-0.01, -1.28, 13.11, -0.37,
 -0.99,0.02,-0.01, -0.73, 12.99, -0.75,
 -1.00,0.03,-0.00, -0.15, 11.07, -1.04,
 -1.00,0.03,-0.01, -0.63, 7.94, -0.99,
 -1.00,0.04,-0.01, -0.69, 4.67, -0.95,
 -1.00,0.04,-0.00, -1.30, 2.11, -1.07,
 -0.99,0.04,0.00, -2.47, 0.69, -1.45,
 -0.99,0.04,0.00, -3.54, 0.47, -1.95,
 -0.99,0.03,-0.01, -4.18, -0.87, -2.11,
 -0.99,0.03,-0.02, -4.24, -2.27, -2.81,
 -0.97,0.03,-0.02, -3.97, -2.32, -3.34,
 -0.96,0.03,-0.02, -3.88, -1.89, -3.02,
 -0.96,0.03,-0.04, -3.19, -0.96, -3.56,
 -0.95,0.02,-0.04, -2.00, 0.38, -4.44,
 -0.96,0.03,-0.05, -0.63, 2.58, -4.99,
 -0.96,0.03,-0.04, 0.38, 3.97, -5.01,
 -0.96,0.04,-0.03, 1.76, 4.58, -5.30,
 -0.96,0.05,-0.04, 2.43, 3.88, -5.15,
 -0.97,0.05,-0.03, 2.21, 1.25, -3.31,
 -0.98,0.05,-0.02, 1.08, -3.10, -1.27,
 -0.98,0.05,-0.02, 0.24, -8.79, 0.98,
 -0.98,0.06,-0.00, -1.07, -14.58, 4.26,
 -0.98,0.06,-0.01, -2.81, -20.35, 7.37,
 -0.99,0.05,-0.01, -4.21, -25.18, 8.41,
 -0.98,0.05,-0.01, -4.66, -27.86, 8.92,
 -0.97,0.05,-0.02, -4.38, -27.65, 8.34,
 -0.97,0.04,-0.01, -4.05, -25.42, 7.15,
 -0.96,0.04,-0.02, -2.60, -21.40, 5.65,
 -0.94,0.04,-0.03, -0.50, -15.91, 3.53,
 -0.94,0.04,-0.02, 1.79, -9.44, 0.67,
 -0.93,0.04,-0.02, 3.73, -2.38, -1.05,
 -0.94,0.04,-0.00, 5.02, 3.79, -2.50,
 -0.94,0.05,-0.00, 5.73, 9.15, -3.19,
 -0.95,0.05,0.01, 6.18, 12.11, -3.88,
 -0.96,0.06,0.03, 6.46, 12.69, -3.44,
 -0.96,0.07,0.04, 5.59, 11.21, -2.31,
 -0.97,0.06,0.05, 4.46, 8.14, -0.18,
 -0.98,0.07,0.06, 3.60, 3.76, 1.13,
 -0.99,0.07,0.06, 2.12, -1.05, 2.20,
 -0.99,0.07,0.06, 1.05, -5.22, 1.97,
 -0.99,0.07,0.07, -0.40, -8.11, 1.71,
 -0.99,0.08,0.06, -1.71, -9.65, 1.60,
 -0.98,0.06,0.06, -2.81, -10.26, 1.05,
 -0.98,0.06,0.05, -3.44, -10.24, 0.11,
 -0.97,0.05,0.04, -3.44, -8.60, -0.79,
 -0.96,0.05,0.03, -3.13, -6.08, -2.17,
 -0.96,0.04,0.03, -2.09, -2.73, -3.63,
 -0.96,0.04,0.01, -1.18, 1.24, -5.24,
 -0.96,0.04,0.02, -0.21, 4.43, -6.53,
 -0.96,0.04,0.03, 0.46, 6.79, -7.15,
 -0.96,0.04,0.03, 0.09, 7.45, -7.48,
 -0.96,0.04,0.05, -0.21, 6.87, -7.11,
 -0.97,0.05,0.04, -0.84, 5.34, -6.40,
 -0.96,0.05,0.05, -1.79, 1.71, -4.67,
 -0.96,0.05,0.05, -2.99, -1.88, -3.42,
 -0.96,0.05,0.04, -3.73, -4.98, -2.44,
 -0.95,0.04,0.05, -4.26, -8.24, -1.97,
 -0.96,0.04,0.05, -5.45, -10.27, -1.18,
 -0.95,0.04,0.04, -6.09, -11.34, -1.08,
 -0.94,0.05,0.04, -6.76, -11.08, -1.37,
 -0.93,0.05,0.03, -7.27, -9.57, -1.77,
 -0.92,0.03,0.03, -7.33, -6.93, -2.47,
 -0.92,0.03,0.03, -6.93, -3.79, -3.53,
 -0.93,0.04,0.01, -6.60, -0.32, -4.76,
 -0.93,0.03,0.01, -5.77, 3.31, -5.31,
 -0.93,0.03,0.01, -4.64, 5.39, -5.40,
 -0.94,0.02,0.00, -3.45, 5.86, -5.21,
 -0.94,0.02,0.01, -2.84, 5.80, -4.27,
 -0.95,0.03,0.00, -1.73, 4.52, -3.15,
 -0.95,0.03,0.00, -1.25, 2.20, -1.80,
 -0.96,0.03,0.01, -1.48, -0.35, -0.72,
 -0.95,0.03,0.02, -1.94, -2.56, 0.14,
 -0.95,0.05,0.01, -2.44, -4.03, 0.70,
 -0.94,0.04,0.03, -3.33, -4.64, 1.53,
 -0.95,0.05,0.03, -4.05, -4.75, 1.89,
 -0.95,0.04,0.03, -4.60, -4.15, 1.69,
 -0.95,0.04,0.03, -4.95, -3.69, 1.44,
 -0.96,0.05,0.02, -4.93, -2.23, 0.89,
 -0.96,0.04,0.02, -5.33, -0.96, 0.26,
 -0.96,0.03,0.02, -4.99, 0.20, -0.60,
 -0.96,0.04,0.01, -4.11, 0.84, -1.54,
 -0.97,0.03,0.02, -3.51, 1.65, -2.14,
 -0.96,0.03,0.01, -2.63, 2.55, -2.67,
 -0.96,0.03,0.01, -2.26, 3.73, -2.82,
 -0.95,0.03,0.01, -1.37, 4.75, -2.67,
 -0.96,0.03,0.02, -1.02, 5.74, -2.55,
 -0.97,0.04,0.04, -0.82, 5.65, -2.38,
 -0.96,0.04,0.04, -1.05, 4.98, -1.98,
 -0.97,0.04,0.03, -1.57, 4.06, -1.69,
 -0.96,0.04,0.04, -1.95, 3.85, -1.31,
 -0.97,0.05,0.06, -2.60, 3.47, -1.54,
 -0.97,0.05,0.05, -2.99, 2.82, -1.62,
 -0.98,0.05,0.04, -3.37, 2.05, -1.80,
 -0.98,0.05,0.05, -4.26, 1.28, -1.85,
 -0.97,0.05,0.05, -5.08, 0.73, -1.68,
 -0.97,0.05,0.04, -5.51, 0.98, -1.50,
 -0.97,0.05,0.04, -5.97, 1.63, -1.60,
 -0.97,0.05,0.05, -6.11, 1.28, -1.65,
 -0.97,0.04,0.05, -5.95, 1.15, -2.02,
 -0.97,0.04,0.04, -5.62, 1.45, -2.55,
 -0.97,0.04,0.03, -5.34, 1.76, -2.95,
 -0.97,0.03,0.03, -5.24, 2.09, -3.47,
 -0.97,0.02,0.03, -4.87, 1.85, -4.60,
 -0.96,0.03,0.03, -4.44, 1.77, -4.81,
 -0.96,0.03,0.04, -4.95, 2.00, -4.31,
 -0.96,0.03,0.04, -5.63, 2.03, -3.95,
 -0.96,0.04,0.03, -6.00, 1.89, -3.59,
 -0.96,0.04,0.02, -5.92, 1.02, -2.70,
 -0.96,0.04,0.02, -6.14, 0.37, -2.08,
 -0.97,0.04,0.02, -6.27, -0.52, -1.50,
 -0.96,0.04,0.01, -6.11, -0.81, -1.59,
 -0.96,0.04,0.02, -6.29, -1.33, -1.21,
 -0.96,0.03,0.02, -6.15, -1.30, -1.76,
 -0.96,0.03,0.01, -5.85, -1.31, -2.21,
 -0.96,0.02,0.02, -5.27, -0.87, -2.76,
 -0.95,0.03,0.01, -4.66, 0.27, -3.02,
 -0.94,0.02,0.02, -3.73, 1.47, -3.73,
 -0.94,0.02,0.01, -3.22, 3.04, -4.09,
 -0.93,0.02,0.01, -2.89, 5.04, -4.53,
 -0.93,0.02,0.02, -1.92, 6.82, -4.61,
 -0.93,0.02,0.03, -1.51, 8.03, -4.89,
 -0.93,0.03,0.05, -1.57, 8.60, -4.44,
 -0.93,0.03,0.04, -2.09, 9.02, -3.69,
 -0.94,0.04,0.04, -2.82, 8.93, -3.08,
 -0.94,0.04,0.04, -3.77, 8.14, -2.23,
 -0.96,0.04,0.04, -4.49, 6.34, -1.22,
 -0.96,0.04,0.03, -5.19, 4.69, -0.78,
 -0.97,0.05,0.04, -5.95, 3.54, -0.02,
 -0.98,0.04,0.03, -5.86, 2.21, 0.37,
 -0.99,0.04,0.03, -6.41, 0.47, 0.56,
 -0.99,0.03,0.03, -6.52, -1.60, 0.87,
 -0.99,0.03,0.01, -6.18, -2.66, 0.82,
 -0.98,0.03,0.02, -6.29, -2.98, 1.21,
 -0.98,0.04,0.02, -6.78, -2.79, 1.07,
 -0.98,0.04,0.04, -7.01, -2.55, 0.63,
 -0.98,0.03,0.03, -6.75, -1.77, -0.44,
 -0.99,0.03,0.02, -6.15, -0.99, -1.39,
 -0.98,0.02,0.02, -5.71, 0.00, -2.76,
 -0.98,0.02,0.02, -4.87, 0.98, -3.44,
 -0.98,0.02,0.02, -4.41, 1.59, -3.95,
 -0.97,0.03,0.02, -4.18, 2.18, -4.21,
 -0.96,0.03,0.03, -3.95, 2.60, -3.53,
 -0.96,0.04,0.03, -4.29, 2.20, -2.90,
 -0.98,0.04,0.04, -4.98, 1.56, -2.24,
 -0.98,0.04,0.03, -5.57, -0.09, -1.79,
 -0.98,0.04,0.04, -6.06, -1.30, -1.89,
 -0.97,0.04,0.04, -6.44, -1.91, -1.44,
 -0.98,0.03,0.04, -6.56, -2.50, -1.56,
 -0.97,0.03,0.03, -6.84, -3.45, -1.80,
 -0.97,0.03,0.03, -6.87, -4.41, -1.80,
 -0.97,0.03,0.03, -6.72, -5.05, -1.59,
 -0.97,0.03,0.03, -6.63, -5.21, -1.73,
 -0.96,0.03,0.03, -6.55, -4.27, -2.24,
 -0.96,0.04,0.03, -6.29, -2.95, -2.46,
 -0.96,0.04,0.04, -5.97, -1.40, -3.13,
 -0.95,0.03,0.03, -5.56, 0.14, -4.17,
 -0.96,0.03,0.03, -5.16, 1.30, -4.38,
 -0.96,0.02,0.03, -4.84, 0.78, -4.47,
 -0.95,0.02,0.04, -4.78, 0.29, -4.69,
 -0.95,0.03,0.04, -4.40, -0.46, -4.52,
 -0.95,0.02,0.04, -5.02, -0.99, -4.17,
 -0.94,0.02,0.05, -5.80, -1.22, -3.39,
 -0.94,0.03,0.05, -6.53, -1.65, -2.69,
 -0.95,0.02,0.06, -6.98, -3.01, -2.05,
 -0.95,0.03,0.05, -7.65, -4.12, -1.28,
 -0.95,0.02,0.03, -7.74, -4.76, -0.46,
 -0.95,0.02,0.04, -7.65, -5.63, 0.41,
 -0.95,0.02,0.02, -7.30, -6.17, 1.47,
 -0.97,0.01,0.01, -6.61, -6.03, 0.99,
 -0.98,0.01,0.01, -4.93, -5.63, 0.50,
 -0.98,0.02,0.00, -3.76, -4.24, -0.17,
 -0.98,0.02,0.01, -2.61, -1.97, -0.58,
 -0.99,0.03,0.02, -1.71, -0.20, -1.59,
 -0.99,0.02,0.04, -1.53, 0.50, -2.64,
 -0.99,0.02,0.04, -1.27, 0.84, -3.71,
 -0.99,0.02,0.05, -1.47, 0.41, -4.20,
 -0.99,0.03,0.06, -1.92, -0.75, -4.17,
 -0.98,0.03,0.06, -3.01, -2.49, -3.86,
 -0.98,0.02,0.06, -3.68, -3.95, -3.65,
 -0.97,0.02,0.05, -4.05, -5.66, -3.65,
 -0.97,0.03,0.06, -4.50, -7.31, -3.54,
 -0.96,0.03,0.06, -4.95, -8.55, -3.02,
 -0.96,0.02,0.06, -5.19, -9.33, -2.81,
 -0.96,0.03,0.07, -5.73, -9.44, -2.21,
 -0.96,0.02,0.05, -6.05, -9.56, -2.06,
 -0.95,0.01,0.05, -5.80, -8.81, -2.20,
 -0.94,0.02,0.05, -5.16, -7.19, -2.43,
 -0.94,0.01,0.05, -5.07, -5.27, -2.15,
 -0.95,0.02,0.05, -5.01, -3.54, -2.38,
 -0.95,0.02,0.05, -4.46, -2.20, -2.72,
 -0.95,0.01,0.05, -4.21, -1.27, -2.98,
 -0.97,0.01,0.05, -3.74, -0.58, -3.21,
 -0.97,0.01,0.05, -3.77, -0.40, -3.63,
 -0.98,0.02,0.05, -3.37, -0.70, -3.51,
 -0.99,0.02,0.05, -3.19, -1.77, -3.66,
 -0.97,0.02,0.07, -4.09, -3.30, -3.47,
 -0.97,0.02,0.06, -4.23, -4.20, -3.27,
 -0.97,0.03,0.06, -4.44, -4.03, -3.08,
 -0.96,0.02,0.06, -4.85, -3.69, -3.04,
 -0.96,0.02,0.07, -4.50, -3.82, -2.96,
 -0.96,0.00,0.06, -4.40, -4.15, -3.44,
 -0.96,0.01,0.06, -4.06, -4.05, -3.48,
 -0.95,0.01,0.07, -4.41, -4.23, -3.59,
 -0.93,0.01,0.07, -3.98, -3.15, -3.57,
 -0.93,0.02,0.06, -4.24, -2.46, -3.42,
 -0.94,0.01,0.07, -3.92, -2.26, -3.34,
 -0.94,0.01,0.07, -4.00, -2.09, -3.28,
 -0.94,0.01,0.08, -4.02, -1.91, -2.81,
 -0.95,0.01,0.07, -4.00, -2.09, -2.50,
 -0.94,0.02,0.07, -4.12, -2.11, -2.31,
 -0.95,0.02,0.08, -4.47, -2.76, -1.59,
 -0.95,0.02,0.08, -4.73, -2.96, -1.36,
 -0.95,0.02,0.07, -5.19, -3.10, -0.89,
 -0.95,0.02,0.08, -5.18, -3.47, -0.78,
 -0.94,0.02,0.08, -5.27, -3.39, -0.61,
 -0.94,0.02,0.08, -5.22, -2.55, -0.38,
 -0.93,0.02,0.07, -5.77, -1.24, -0.05,
 -0.94,0.02,0.06, -5.88, -0.20, -0.35,
 -0.95,0.01,0.07, -5.37, 0.24, -1.01,
 -0.95,0.02,0.07, -5.30, 0.64, -1.07,
 -0.96,0.01,0.06, -5.16, 0.67, -1.42,
 -0.96,0.01,0.06, -4.99, 0.63, -1.30,
 -0.96,0.02,0.07, -5.16, 0.20, -0.99,
 -0.96,0.02,0.06, -5.48, -0.49, -0.63,
 -0.95,0.01,0.07, -5.47, -1.02, -0.52,
 -0.95,0.02,0.08, -5.54, -1.48, 0.09,
 -0.95,0.02,0.07, -5.77, -2.00, 0.55,
 -0.95,0.02,0.08, -5.74, -2.63, 1.05,
 -0.95,0.03,0.08, -5.53, -3.37, 1.34,
 -0.95,0.02,0.07, -5.62, -3.24, 0.99,
 -0.96,0.03,0.08, -5.97, -3.28, 1.10,
 -0.97,0.03,0.07, -6.27, -3.48, 0.63,
 -0.96,0.03,0.09, -6.29, -3.59, 0.09,
 -0.95,0.02,0.08, -6.21, -3.05, -0.43,
 -0.95,0.01,0.07, -6.05, -2.06, -0.66,
 -0.95,0.02,0.07, -5.92, -0.84, -1.08,
 -0.95,0.02,0.07, -5.53, 0.11, -1.56,
 -0.93,0.02,0.06, -5.22, 0.89, -1.77,
 -0.93,0.02,0.06, -4.81, 2.46, -1.22,
 -0.94,0.02,0.07, -4.72, 3.24, -0.70,
 -0.94,0.01,0.06, -4.47, 3.18, 0.06,
