accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.21,0.24,0.90, -4.18, 2.73, -0.46,
 0.20,0.25,0.90, -4.12, 2.32, -0.21,
 0.20,0.25,0.90, -4.14, 2.34, -0.17,
 0.20,0.25,0.91, -3.86, 1.36, 0.09,
 0.20,0.23,0.89, -5.18, 2.24, -0.35,
 0.21,0.24,0.90, -4.49, 2.78, -0.64,
 0.20,0.25,0.89, -3.56, 2.29, 0.44,
 0.20,0.25,0.91, -3.71, 2.29, 0.70,
 0.18,0.25,0.90, -4.46, 1.86, 0.37,
 0.19,0.24,0.89, -5.08, 2.93, -0.41,
 0.17,0.24,0.89, -4.85, 3.92, -0.87,
 0.18,0.24,0.91, -3.92, 1.94, -0.69,
 0.20,0.25,0.90, -3.76, 1.18, 0.03,
 0.20,0.25,0.90, -4.35, 2.23, 0.52,
 0.18,0.25,0.90, -4.81, 2.99, 0.79,
 0.18,0.24,0.91, -4.98, 2.61, 0.08,
 0.18,0.25,0.91, -4.90, 2.18, -0.64,
 0.19,0.25,0.90, -5.36, 2.11, -1.01,
 0.19,0.24,0.90, -5.53, 2.06, -1.02,
 0.19,0.24,0.90, -5.28, 2.24, -0.90,
 0.18,0.24,0.90, -5.24, 2.18, -0.84,
 0.18,0.25,0.89, -5.11, 1.88, -0.93,
 0.18,0.25,0.90, -5.18, 1.19, -1.01,
 0.18,0.24,0.91, -5.34, 1.11, -1.11,
 0.19,0.25,0.90, -5.33, 1.16, -1.33,
 0.18,0.25,0.90, -5.19, 1.21, -1.16,
 0.18,0.25,0.90, -5.40, 1.69, -1.51,
 0.19,0.25,0.89, -5.28, 2.14, -1.74,
 0.19,0.25,0.90, -5.01, 2.41, -1.76,
 0.18,0.24,0.90, -5.37, 2.64, -1.91,
 0.19,0.25,0.90, -5.66, 2.53, -1.79,
 0.19,0.24,0.90, -5.63, 2.44, -2.00,
 0.19,0.24,0.90, -5.21, 2.43, -2.00,
 0.20,0.24,0.90, -5.16, 2.29, -1.91,
 0.20,0.24,0.89, -5.18, 1.83, -1.73,
 0.19,0.24,0.90, -4.76, 1.73, -1.74,
 0.21,0.25,0.89, -4.50, 1.79, -1.77,
 0.20,0.24,0.89, -4.46, 1.88, -1.74,
 0.21,0.24,0.89, -4.56, 1.66, -1.65,
 0.20,0.25,0.90, -4.64, 2.02, -1.31,
 0.20,0.25,0.88, -4.43, 2.21, -1.15,
 0.20,0.25,0.89, -4.53, 2.75, -0.89,
 0.20,0.24,0.90, -4.46, 2.67, -0.92,
 0.20,0.25,0.90, -4.27, 2.46, -0.95,
 0.20,0.25,0.90, -4.63, 2.24, -1.02,
 0.20,0.24,0.90, -4.70, 2.14, -1.11,
 0.20,0.25,0.89, -4.85, 1.92, -0.79,
 0.20,0.24,0.90, -4.90, 1.98, -0.61,
 0.20,0.24,0.90, -4.73, 1.95, -0.82,
 0.20,0.25,0.90, -4.99, 1.88, -0.76,
 0.20,0.25,0.89, -4.90, 1.91, -0.56,
 0.20,0.25,0.89, -4.40, 2.14, -0.67,
 0.20,0.24,0.90, -4.03, 1.88, -0.46,
 0.19,0.24,0.88, -4.06, 2.11, -0.32,
 0.19,0.25,0.89, -4.20, 1.69, -0.37,
 0.19,0.25,0.89, -4.40, 1.42, -0.56,
 0.19,0.25,0.90, -4.46, 0.98, -0.84,
 0.20,0.25,0.90, -4.49, 0.89, -0.85,
 0.19,0.25,0.90, -5.08, 0.92, -0.90,
 0.20,0.26,0.90, -5.16, 0.89, -0.75,
 0.20,0.25,0.90, -4.85, 0.95, -0.27,
 0.19,0.25,0.90, -4.99, 0.60, -0.35,
 0.19,0.25,0.90, -5.08, 0.92, -0.20,
 0.19,0.25,0.89, -5.30, 1.37, 0.02,
 0.20,0.26,0.90, -5.34, 1.68, -0.14,
 0.19,0.24,0.91, -5.19, 1.88, -0.23,
 0.19,0.24,0.90, -5.37, 1.74, -0.60,
 0.19,0.24,0.90, -5.42, 1.86, -0.49,
 0.19,0.24,0.90, -5.47, 1.69, -0.46,
 0.19,0.25,0.90, -5.25, 1.47, -0.49,
 0.19,0.24,0.90, -5.57, 1.42, -0.87,
 0.19,0.24,0.90, -5.66, 1.53, -0.63,
 0.19,0.25,0.90, -5.48, 1.68, -0.70,
 0.19,0.25,0.90, -5.08, 1.40, -0.40,
 0.19,0.24,0.88, -5.04, 1.10, -0.40,
 0.19,0.24,0.90, -5.05, 1.05, -0.52,
 0.19,0.25,0.89, -5.10, 0.96, -0.66,
 0.19,0.24,0.90, -4.95, 1.18, -0.87,
 0.19,0.25,0.90, -5.07, 1.18, -1.13,
 0.20,0.24,0.90, -5.31, 1.44, -1.15,
 0.20,0.24,0.89, -5.79, 2.11, -1.10,
 0.20,0.24,0.89, -5.98, 2.02, -1.13,
 0.20,0.24,0.89, -5.91, 2.24, -1.02,
 0.19,0.24,0.89, -5.53, 2.17, -0.96,
 0.20,0.24,0.89, -5.50, 2.20, -0.73,
 0.19,0.23,0.90, -5.50, 2.31, -0.69,
 0.19,0.23,0.89, -5.13, 2.27, -0.55,
 0.19,0.23,0.88, -5.08, 2.32, -0.32,
 0.19,0.23,0.88, -4.69, 2.29, -0.50,
 0.19,0.23,0.89, -4.46, 1.98, -0.61,
 0.20,0.24,0.89, -4.41, 2.31, -0.61,
 0.19,0.24,0.89, -4.18, 2.24, -0.56,
 0.19,0.24,0.89, -4.17, 2.03, -0.47,
 0.19,0.24,0.89, -4.14, 2.09, -0.49,
 0.18,0.24,0.90, -4.27, 1.79, -0.38,
 0.19,0.25,0.90, -4.27, 1.69, -0.38,
 0.19,0.25,0.89, -4.27, 1.45, -0.63,
 0.19,0.25,0.90, -4.41, 1.31, -0.41,
 0.19,0.25,0.90, -4.46, 0.99, -0.67,
 0.18,0.25,0.89, -4.43, 0.90, -0.52,
 0.19,0.25,0.90, -4.56, 1.44, -0.58,
 0.19,0.25,0.91, -4.93, 1.57, -0.53,
 0.18,0.25,0.91, -5.27, 1.28, -0.90,
 0.17,0.26,0.92, -5.25, 0.79, -1.18,
 0.18,0.23,0.89, -6.38, 2.92, -2.23,
 0.19,0.24,0.89, -6.00, 2.96, -2.12,
 0.20,0.24,0.89, -5.01, 2.02, -1.48,
 0.19,0.25,0.90, -5.11, 1.95, -1.02,
 0.19,0.25,0.90, -5.74, 1.25, -0.78,
 0.18,0.24,0.90, -6.08, 1.36, -1.33,
 0.18,0.24,0.90, -6.24, 1.57, -1.95,
 0.19,0.24,0.89, -5.66, 1.28, -2.46,
 0.20,0.24,0.89, -5.53, 1.50, -2.40,
 0.20,0.24,0.89, -5.63, 1.24, -1.85,
 0.19,0.24,0.90, -5.51, 1.73, -1.69,
 0.19,0.24,0.90, -5.69, 1.74, -1.34,
 0.19,0.24,0.90, -5.68, 1.77, -1.80,
 0.20,0.24,0.89, -5.63, 1.50, -2.05,
 0.19,0.24,0.89, -5.16, 1.66, -2.18,
 0.20,0.24,0.89, -4.60, 1.54, -1.76,
 0.21,0.24,0.89, -4.63, 1.42, -1.08,
 0.21,0.24,0.90, -4.40, 1.39, -0.85,
 0.21,0.25,0.90, -4.64, 1.36, -0.85,
 0.20,0.25,0.90, -4.69, 1.36, -0.70,
 0.20,0.24,0.90, -4.73, 2.03, -0.73,
 0.21,0.25,0.91, -4.60, 2.37, -0.84,
 0.20,0.25,0.91, -4.64, 2.29, -0.85,
 0.20,0.25,0.90, -5.05, 2.18, -0.72,
 0.20,0.25,0.91, -5.34, 2.02, -0.70,
 0.20,0.25,0.91, -5.54, 1.82, -0.52,
 0.20,0.25,0.90, -5.77, 1.85, -0.40,
 0.20,0.24,0.90, -5.79, 1.94, -0.09,
 0.21,0.24,0.90, -5.88, 2.14, 0.05,
 0.20,0.25,0.90, -5.80, 2.56, -0.06,
 0.20,0.24,0.89, -5.65, 2.15, 0.09,
 0.20,0.24,0.89, -5.51, 2.03, 0.12,
 0.19,0.24,0.90, -5.53, 2.09, -0.23,
 0.19,0.24,0.90, -5.37, 2.47, -0.12,
 0.19,0.24,0.90, -5.05, 2.35, 0.11,
 0.19,0.23,0.89, -4.87, 2.29, 0.23,
 0.19,0.24,0.90, -5.05, 1.94, 0.35,
 0.18,0.24,0.89, -5.04, 1.77, 0.46,
 0.19,0.24,0.89, -4.90, 1.68, 0.61,
 0.18,0.23,0.89, -4.76, 1.19, 0.46,
 0.18,0.24,0.89, -4.60, 0.98, 0.41,
 0.19,0.24,0.89, -4.44, 0.76, 0.21,
 0.19,0.24,0.90, -4.64, 0.49, 0.15,
 0.18,0.23,0.89, -4.58, 0.32, 0.26,
 0.18,0.24,0.91, -4.93, 0.52, 0.11,
 0.18,0.24,0.90, -4.96, 0.46, 0.00,
 0.17,0.24,0.90, -4.99, 0.23, -0.14,
 0.18,0.25,0.89, -5.04, 0.50, -0.46,
 0.18,0.25,0.90, -4.92, 0.79, -0.79,
 0.18,0.25,0.89, -4.96, 0.76, -1.01,
 0.18,0.24,0.89, -5.07, 0.81, -1.45,
 0.18,0.24,0.90, -5.30, 0.92, -1.69,
 0.18,0.24,0.89, -5.44, 1.50, -1.91,
 0.19,0.23,0.88, -5.15, 1.73, -1.89,
 0.19,0.23,0.89, -4.96, 1.85, -1.80,
 0.18,0.23,0.89, -5.02, 1.50, -1.59,
 0.19,0.24,0.89, -5.11, 1.33, -1.60,
 0.19,0.25,0.89, -4.99, 1.16, -1.83,
 0.20,0.24,0.90, -5.07, 1.37, -1.56,
 0.20,0.25,0.90, -5.45, 1.56, -1.74,
 0.19,0.24,0.90, -5.48, 1.62, -1.60,
 0.19,0.24,0.90, -5.40, 1.92, -1.47,
 0.20,0.23,0.89, -5.34, 2.31, -1.51,
 0.20,0.24,0.89, -5.18, 2.06, -1.65,
 0.19,0.23,0.89, -4.99, 2.29, -1.74,
 0.19,0.24,0.89, -5.15, 2.67, -1.59,
 0.19,0.23,0.89, -4.99, 2.18, -1.57,
 0.19,0.24,0.90, -4.75, 2.15, -1.88,
 0.18,0.24,0.89, -4.40, 1.86, -2.06,
 0.19,0.24,0.89, -4.32, 2.27, -1.94,
 0.20,0.24,0.89, -4.50, 2.47, -1.97,
 0.19,0.24,0.89, -4.64, 2.43, -1.94,
 0.20,0.24,0.89, -4.66, 2.06, -1.83,
 0.19,0.24,0.90, -4.53, 2.34, -1.80,
 0.19,0.24,0.91, -4.34, 2.12, -1.89,
 0.19,0.24,0.89, -4.53, 2.21, -2.06,
 0.19,0.24,0.90, -4.58, 1.83, -2.00,
 0.19,0.24,0.90, -4.64, 1.69, -1.89,
 0.19,0.25,0.90, -4.35, 0.99, -1.68,
 0.19,0.25,0.90, -4.38, 1.10, -1.28,
 0.19,0.24,0.90, -4.44, 1.21, -1.31,
 0.19,0.25,0.90, -4.40, 1.37, -1.21,
 0.19,0.24,0.90, -4.61, 1.31, -1.51,
 0.19,0.24,0.91, -4.81, 1.34, -1.77,
 0.19,0.24,0.89, -5.16, 1.37, -1.95,
 0.19,0.24,0.89, -5.31, 1.54, -2.15,
 0.19,0.24,0.91, -5.54, 1.59, -2.53,
 0.19,0.24,0.89, -5.56, 1.62, -2.23,
 0.20,0.24,0.89, -5.40, 1.69, -2.06,
 0.20,0.25,0.89, -5.21, 1.50, -1.69,
 0.20,0.23,0.89, -4.78, 1.40, -1.40,
 0.20,0.24,0.90, -4.60, 0.95, -1.18,
 0.20,0.25,0.88, -4.38, 0.75, -0.93,
 0.20,0.25,0.90, -4.24, 1.11, -0.99,
 0.20,0.25,0.90, -4.32, 0.96, -1.10,
 0.19,0.25,0.90, -4.41, 1.07, -1.13,
 0.19,0.25,0.89, -4.52, 0.89, -1.33,
 0.19,0.25,0.90, -4.76, 1.21, -1.48,
 0.20,0.25,0.90, -4.98, 1.53, -1.47,
 0.20,0.24,0.89, -5.18, 1.53, -1.68,
