accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,-0.10,0.90, -6.37, 1.86, -2.06,
 0.33,-0.09,0.89, -5.98, 2.29, -2.08,
 0.33,-0.09,0.88, -6.03, 2.23, -2.05,
 0.33,-0.10,0.89, -5.88, 2.11, -1.79,
 0.33,-0.09,0.89, -5.68, 1.86, -1.65,
 0.33,-0.10,0.88, -5.83, 1.42, -1.33,
 0.33,-0.10,0.88, -6.03, 1.16, -1.37,
 0.33,-0.10,0.89, -6.17, 1.25, -1.13,
 0.32,-0.10,0.89, -6.06, 1.07, -1.10,
 0.33,-0.10,0.89, -5.98, 1.07, -1.19,
 0.33,-0.10,0.88, -5.79, 1.01, -0.93,
 0.33,-0.11,0.87, -5.68, 1.44, -1.04,
 0.33,-0.10,0.88, -5.18, 1.47, -0.82,
 0.33,-0.10,0.88, -4.87, 1.15, -0.89,
 0.32,-0.10,0.89, -4.81, 1.45, -1.02,
 0.33,-0.10,0.88, -4.72, 1.71, -1.47,
 0.34,-0.09,0.88, -4.24, 1.37, -1.18,
 0.33,-0.09,0.88, -4.00, 0.87, -0.99,
 0.33,-0.09,0.87, -4.40, 1.50, -1.54,
 0.33,-0.10,0.90, -3.88, 1.15, -1.56,
 0.34,-0.09,0.90, -4.49, 1.07, -1.30,
 0.34,-0.10,0.90, -4.76, 1.65, -1.48,
 0.34,-0.10,0.90, -4.79, 2.14, -0.87,
 0.34,-0.10,0.90, -4.81, 2.47, -0.23,
 0.32,-0.10,0.90, -4.85, 2.40, -0.61,
 0.32,-0.09,0.91, -4.89, 2.32, -1.02,
 0.33,-0.10,0.90, -4.99, 2.66, -1.18,
 0.33,-0.10,0.89, -4.92, 2.63, -1.08,
 0.33,-0.10,0.90, -4.98, 2.67, -0.99,
 0.33,-0.09,0.90, -5.27, 2.52, -0.95,
 0.33,-0.09,0.90, -5.42, 2.12, -1.01,
 0.34,-0.09,0.89, -5.50, 2.12, -0.92,
 0.34,-0.10,0.89, -5.45, 2.27, -0.95,
 0.33,-0.10,0.89, -5.56, 2.15, -0.78,
 0.33,-0.10,0.89, -5.65, 2.34, -0.56,
 0.33,-0.10,0.89, -5.62, 2.67, -0.81,
 0.33,-0.10,0.88, -5.37, 2.47, -0.85,
 0.33,-0.10,0.89, -5.10, 1.98, -0.37,
 0.33,-0.10,0.88, -4.99, 1.77, -0.08,
 0.33,-0.09,0.89, -5.05, 1.40, 0.09,
 0.32,-0.09,0.88, -5.22, 0.70, 0.21,
 0.32,-0.10,0.88, -4.87, 0.41, 0.44,
 0.32,-0.10,0.90, -4.87, 0.37, 0.56,
 0.32,-0.09,0.89, -5.27, 0.70, 0.20,
 0.32,-0.09,0.90, -5.60, 1.34, 0.09,
 0.32,-0.10,0.89, -5.97, 2.05, -0.09,
 0.31,-0.09,0.89, -5.95, 2.43, -0.60,
 0.32,-0.10,0.89, -6.09, 2.52, -0.87,
 0.32,-0.10,0.88, -6.12, 2.63, -1.37,
 0.33,-0.11,0.88, -6.14, 2.89, -0.82,
 0.31,-0.10,0.89, -5.27, 1.42, -0.69,
 0.31,-0.10,0.89, -5.69, 0.76, -1.50,
 0.32,-0.10,0.88, -5.36, 0.46, -1.47,
 0.33,-0.10,0.88, -5.11, 0.09, -0.55,
 0.32,-0.10,0.88, -4.72, -0.05, -0.44,
 0.32,-0.10,0.88, -5.01, -0.24, -1.08,
 0.32,-0.10,0.88, -5.11, 0.76, -1.73,
 0.33,-0.11,0.88, -5.18, 1.47, -1.39,
 0.33,-0.10,0.88, -4.95, 1.88, -1.10,
 0.33,-0.11,0.88, -4.95, 2.29, -0.99,
 0.33,-0.11,0.89, -4.70, 2.34, -1.22,
 0.32,-0.10,0.89, -4.63, 2.60, -1.45,
 0.33,-0.10,0.89, -4.31, 2.58, -1.13,
 0.33,-0.10,0.89, -4.29, 2.32, -0.98,
 0.33,-0.10,0.89, -4.18, 2.31, -0.93,
 0.33,-0.10,0.89, -4.23, 2.21, -0.98,
 0.32,-0.10,0.89, -4.41, 2.21, -1.21,
 0.32,-0.10,0.89, -4.23, 1.97, -1.31,
 0.32,-0.10,0.88, -4.26, 2.02, -1.31,
 0.32,-0.11,0.90, -3.91, 2.06, -1.34,
 0.31,-0.09,0.91, -3.86, 1.01, -1.51,
 0.32,-0.10,0.90, -4.24, 1.05, -2.14,
 0.33,-0.09,0.91, -4.41, 1.36, -1.98,
 0.33,-0.10,0.90, -4.46, 1.83, -1.76,
 0.33,-0.09,0.90, -4.58, 2.41, -1.48,
 0.32,-0.09,0.89, -5.11, 2.56, -1.79,
 0.33,-0.10,0.90, -5.27, 2.75, -1.69,
 0.32,-0.10,0.89, -5.45, 2.81, -1.44,
 0.33,-0.10,0.88, -5.44, 2.73, -1.37,
 0.32,-0.10,0.88, -5.50, 2.41, -1.34,
 0.32,-0.10,0.89, -5.44, 1.82, -1.28,
 0.32,-0.10,0.89, -5.42, 1.50, -1.10,
 0.32,-0.10,0.88, -5.33, 1.16, -1.16,
 0.33,-0.10,0.89, -4.82, 0.73, -1.08,
 0.32,-0.10,0.89, -4.70, 0.55, -1.05,
 0.32,-0.10,0.89, -4.69, 0.76, -1.57,
 0.33,-0.10,0.90, -4.75, 1.22, -1.95,
 0.33,-0.10,0.89, -4.82, 1.71, -2.11,
 0.34,-0.10,0.90, -4.87, 2.15, -1.95,
 0.33,-0.09,0.88, -5.15, 2.31, -1.40,
 0.33,-0.10,0.89, -5.44, 2.69, -1.01,
 0.33,-0.09,0.89, -5.65, 2.64, -0.72,
 0.32,-0.09,0.89, -5.92, 2.34, -0.75,
 0.32,-0.10,0.89, -5.89, 1.56, -0.82,
 0.32,-0.09,0.89, -6.20, 1.16, -1.11,
 0.32,-0.09,0.90, -6.17, 0.95, -1.24,
 0.33,-0.10,0.89, -6.08, 0.99, -1.19,
 0.33,-0.10,0.89, -6.14, 1.08, -1.21,
 0.32,-0.09,0.89, -5.98, 1.11, -1.24,
 0.32,-0.10,0.88, -5.73, 1.28, -1.30,
 0.32,-0.10,0.89, -5.56, 1.51, -1.28,
 0.32,-0.09,0.88, -5.25, 1.54, -1.28,
 0.32,-0.10,0.88, -5.27, 1.53, -1.30,
 0.32,-0.09,0.90, -5.07, 1.53, -1.28,
 0.32,-0.10,0.89, -5.36, 1.88, -1.54,
 0.32,-0.10,0.88, -5.51, 1.95, -1.82,
 0.33,-0.10,0.89, -5.86, 1.97, -1.74,
 0.33,-0.10,0.88, -6.00, 1.95, -1.76,
 0.32,-0.10,0.88, -5.85, 1.98, -1.94,
 0.32,-0.10,0.88, -6.08, 1.50, -1.94,
 0.32,-0.10,0.87, -5.51, 1.05, -2.00,
 0.32,-0.10,0.87, -4.99, 0.55, -1.44,
 0.33,-0.10,0.88, -4.41, 0.31, -0.58,
 0.33,-0.09,0.89, -4.21, 0.12, -0.78,
 0.32,-0.10,0.89, -4.21, 0.44, -1.34,
 0.32,-0.09,0.89, -4.41, 0.84, -1.88,
 0.32,-0.09,0.88, -4.55, 1.65, -2.44,
 0.32,-0.10,0.88, -4.70, 2.43, -2.72,
 0.33,-0.10,0.88, -4.67, 2.73, -2.61,
 0.32,-0.10,0.87, -4.70, 2.73, -2.66,
 0.32,-0.10,0.88, -4.84, 2.69, -2.70,
 0.33,-0.10,0.88, -4.93, 2.49, -2.70,
 0.33,-0.10,0.88, -4.85, 2.06, -2.82,
 0.34,-0.10,0.89, -4.63, 1.68, -2.73,
 0.34,-0.10,0.88, -4.50, 1.56, -2.41,
 0.34,-0.11,0.87, -4.37, 1.62, -1.71,
 0.34,-0.10,0.87, -4.00, 1.18, -1.40,
 0.34,-0.11,0.87, -3.44, 0.76, -1.15,
 0.35,-0.11,0.87, -3.15, 0.64, -0.70,
 0.34,-0.11,0.88, -2.85, 0.66, -0.27,
 0.34,-0.11,0.88, -2.53, 0.66, -0.05,
 0.34,-0.11,0.89, -2.53, 0.76, -0.08,
 0.33,-0.10,0.89, -2.23, 0.66, -0.31,
 0.33,-0.11,0.90, -2.21, 0.90, -0.31,
 0.33,-0.10,0.90, -2.24, 1.15, -0.64,
 0.34,-0.09,0.90, -2.66, 1.56, -0.61,
 0.33,-0.09,0.90, -2.93, 2.31, -0.43,
 0.33,-0.10,0.90, -3.34, 2.43, -0.34,
 0.33,-0.10,0.89, -3.51, 2.29, -0.09,
 0.33,-0.10,0.89, -3.77, 1.80, -0.11,
 0.33,-0.10,0.90, -4.02, 1.60, 0.02,
 0.32,-0.10,0.89, -4.00, 0.72, 0.60,
 0.32,-0.10,0.90, -3.79, 0.55, 0.56,
 0.32,-0.10,0.90, -4.14, -0.02, 0.18,
 0.33,-0.10,0.90, -4.21, -0.23, -0.35,
 0.32,-0.09,0.90, -4.23, 0.27, -0.60,
 0.33,-0.09,0.90, -4.26, 0.55, -0.70,
 0.33,-0.10,0.90, -4.50, 0.90, -0.70,
 0.33,-0.09,0.91, -4.96, 1.48, -0.82,
 0.33,-0.10,0.91, -5.36, 1.86, -0.82,
 0.33,-0.09,0.90, -5.77, 2.14, -0.47,
 0.32,-0.10,0.90, -6.26, 2.34, -0.64,
 0.33,-0.09,0.90, -6.38, 2.32, -0.46,
 0.32,-0.10,0.90, -6.35, 1.86, -0.37,
 0.32,-0.10,0.89, -6.34, 1.50, -0.31,
 0.32,-0.10,0.89, -6.29, 1.28, -0.21,
 0.33,-0.10,0.89, -6.08, 1.15, -0.23,
 0.33,-0.10,0.89, -5.86, 0.87, -0.12,
 0.32,-0.10,0.88, -5.82, 0.81, 0.00,
 0.32,-0.09,0.88, -5.71, 0.63, -0.34,
 0.32,-0.10,0.88, -5.73, 0.76, -0.35,
 0.32,-0.10,0.89, -5.73, 1.15, -0.40,
 0.32,-0.10,0.88, -5.74, 1.30, 0.00,
 0.32,-0.10,0.89, -5.71, 1.25, -0.08,
 0.32,-0.10,0.88, -5.69, 1.44, -0.49,
 0.32,-0.09,0.87, -5.80, 1.98, -0.60,
 0.32,-0.10,0.88, -5.59, 2.37, -0.78,
 0.31,-0.09,0.89, -5.36, 2.20, -1.22,
 0.32,-0.09,0.89, -4.84, 2.32, -1.25,
 0.32,-0.09,0.88, -4.99, 2.23, -1.37,
 0.32,-0.10,0.88, -4.95, 2.02, -1.44,
 0.32,-0.10,0.89, -5.30, 1.86, -1.37,
 0.32,-0.09,0.89, -5.42, 1.40, -1.15,
 0.32,-0.10,0.87, -5.13, 1.33, -1.39,
 0.32,-0.10,0.87, -4.43, 1.27, -1.53,
 0.32,-0.10,0.86, -3.79, 1.48, -1.94,
 0.32,-0.10,0.86, -2.89, 2.26, -2.27,
 0.31,-0.10,0.86, -2.43, 2.93, -2.56,
 0.31,-0.10,0.87, -1.71, 3.65, -3.28,
 0.32,-0.10,0.87, -0.58, 4.38, -4.27,
 0.32,-0.09,0.90, -0.70, 4.78, -5.25,
 0.33,-0.08,0.89, -1.40, 5.68, -5.80,
 0.32,-0.10,0.92, -0.60, 7.13, -6.55,
 0.35,-0.09,0.89, -1.47, 6.69, -5.10,
 0.35,-0.09,0.90, -2.23, 6.58, -3.51,
 0.34,-0.09,0.90, -2.64, 5.57, -2.72,
 0.34,-0.08,0.89, -3.60, 4.52, -1.91,
 0.33,-0.09,0.90, -3.85, 3.95, -0.82,
 0.33,-0.09,0.89, -3.63, 2.50, 0.05,
 0.33,-0.09,0.88, -3.02, 2.35, -0.15,
 0.34,-0.09,0.89, -2.21, 3.02, -1.04,
 0.33,-0.09,0.90, -1.60, 4.56, -1.57,
 0.34,-0.10,0.91, -1.45, 5.54, -1.56,
 0.33,-0.09,0.90, -1.95, 5.89, -1.21,
 0.32,-0.09,0.90, -2.40, 4.84, -0.73,
 0.32,-0.09,0.90, -2.52, 3.65, -0.87,
 0.32,-0.09,0.91, -3.08, 2.78, -0.72,
 0.33,-0.09,0.90, -3.47, 3.18, -0.41,
 0.32,-0.09,0.92, -4.00, 3.57, -0.17,
 0.32,-0.09,0.91, -4.58, 4.12, 0.06,
 0.33,-0.10,0.90, -4.46, 4.95, -0.75,
 0.32,-0.09,0.90, -4.40, 6.12, -1.16,
 0.32,-0.09,0.91, -4.29, 6.37, -0.75,
 0.31,-0.10,0.90, -4.60, 5.95, -0.55,
 0.31,-0.09,0.90, -4.78, 5.42, -0.20,
 0.31,-0.10,0.90, -4.78, 4.61, -0.15,
 0.31,-0.10,0.89, -5.13, 3.51, 0.37,
 0.31,-0.10,0.90, -5.19, 2.96, -0.17,
 0.31,-0.09,0.89, -5.40, 2.66, -0.11,
 0.31,-0.09,0.90, -5.65, 2.67, 0.02,
 0.31,-0.09,0.89, -5.80, 2.46, -0.41,
 0.30,-0.09,0.90, -6.14, 1.53, -0.08,
 0.30,-0.09,0.90, -5.83, -2.12, -1.30,
 0.31,-0.09,0.90, -2.05, -3.80, -4.93,
 0.33,-0.10,0.86, -5.34, -1.77, -4.93,
 0.34,-0.09,0.93, -7.48, 0.64, -3.85,
 0.33,-0.09,0.90, -7.08, 1.77, -2.50,
 0.31,-0.11,0.89, -4.67, 1.91, -1.77,
 0.30,-0.09,0.88, -5.94, 2.41, -0.50,
 0.31,-0.10,0.89, -7.34, 0.92, -1.51,
 0.32,-0.10,0.87, -6.69, 1.07, -1.54,
 0.32,-0.10,0.89, -6.29, 1.16, -0.89,
 0.32,-0.10,0.89, -6.26, 1.28, -0.23,
 0.32,-0.10,0.89, -6.24, 0.99, -0.09,
 0.31,-0.10,0.88, -5.83, 0.64, -0.63,
 0.32,-0.10,0.88, -4.90, 0.99, -1.74,
 0.33,-0.09,0.89, -4.26, 2.09, -1.92,
 0.32,-0.10,0.89, -4.06, 2.55, -0.85,
 0.30,-0.09,0.89, -3.71, 0.90, -1.80,
 0.30,-0.09,0.89, -3.04, 1.31, -3.37,
 0.33,-0.10,0.89, -3.42, 3.18, -2.15,
 0.32,-0.08,0.91, -5.11, 2.72, -1.48,
 0.32,-0.09,0.90, -4.60, 2.31, -1.11,
 0.31,-0.09,0.90, -4.58, 2.44, -1.80,
 0.31,-0.10,0.89, -4.38, 2.02, -3.10,
 0.31,-0.09,0.88, -4.41, 2.87, -2.38,
 0.32,-0.09,0.90, -4.43, 2.40, -2.08,
 0.32,-0.10,0.88, -4.58, 2.44, -1.68,
 0.32,-0.09,0.89, -4.11, 2.37, -1.10,
 0.31,-0.09,0.89, -4.34, 2.26, -0.82,
 0.31,-0.10,0.88, -4.53, 1.45, -0.56,
 0.30,-0.10,0.89, -3.95, 1.01, -1.36,
 0.31,-0.09,0.88, -3.60, 1.47, -1.88,
 0.32,-0.09,0.88, -3.25, 1.89, -1.76,
 0.32,-0.09,0.89, -3.69, 2.75, -1.36,
 0.32,-0.10,0.89, -3.34, 2.96, -1.68,
 0.31,-0.09,0.90, -3.68, 2.96, -1.44,
 0.32,-0.10,0.89, -3.60, 2.41, -1.62,
 0.32,-0.09,0.88, -3.80, 1.98, -1.57,
 0.31,-0.09,0.90, -3.40, 1.56, -1.18,
 0.31,-0.09,0.90, -3.63, 1.10, -0.64,
 0.31,-0.09,0.90, -4.63, 0.50, -0.76,
 0.32,-0.09,0.90, -4.85, 0.24, -0.81,
 0.31,-0.09,0.90, -4.98, 0.23, -1.08,
 0.32,-0.08,0.88, -4.96, 0.49, -1.15,
 0.33,-0.09,0.90, -5.05, 0.73, -0.98,
 0.32,-0.09,0.90, -5.27, 0.81, -0.31,
 0.32,-0.09,0.90, -5.51, 0.53, -0.21,
 0.32,-0.09,0.90, -5.25, 0.26, 0.31,
 0.32,-0.09,0.89, -5.92, -0.50, 0.73,
 0.31,-0.09,0.88, -5.57, -0.73, 0.75,
 0.31,-0.09,0.89, -5.25, -0.47, 0.21,
 0.32,-0.09,0.90, -5.01, 0.12, 0.23,
 0.32,-0.09,0.89, -5.05, 0.93, 0.05,
 0.32,-0.10,0.89, -4.84, 1.63, 0.12,
 0.31,-0.09,0.89, -4.35, 1.71, -0.37,
 0.32,-0.10,0.89, -3.91, 0.79, -0.60,
 0.31,-0.09,0.89, -3.56, -0.31, -0.40,
 0.31,-0.09,0.90, -3.57, -1.63, 0.20,
 0.32,-0.09,0.89, -3.85, -3.39, 0.85,
 0.32,-0.09,0.89, -3.92, -4.53, 1.51,
 0.32,-0.09,0.88, -4.37, -5.01, 1.82,
 0.31,-0.09,0.90, -4.70, -5.05, 1.74,
 0.32,-0.08,0.90, -5.10, -4.56, 1.39,
 0.32,-0.09,0.90, -5.27, -3.54, 1.16,
 0.32,-0.08,0.90, -5.40, -2.43, 1.05,
 0.31,-0.09,0.90, -5.62, -1.60, 0.78,
 0.31,-0.09,0.89, -5.66, -0.87, -0.06,
 0.32,-0.09,0.89, -5.48, 0.05, -0.29,
 0.32,-0.09,0.90, -5.37, 0.79, -0.35,
 0.32,-0.09,0.90, -5.48, 1.11, -0.37,
 0.31,-0.09,0.90, -5.39, 1.36, -0.41,
 0.31,-0.09,0.89, -5.51, 0.98, -0.58,
 0.31,-0.09,0.89, -5.63, 0.55, -1.07,
 0.31,-0.10,0.89, -5.59, 0.15, -1.65,
 0.32,-0.09,0.89, -5.45, 0.05, -2.15,
 0.32,-0.10,0.89, -5.11, 0.43, -2.03,
 0.33,-0.10,0.88, -4.82, 1.08, -1.71,
 0.33,-0.09,0.88, -4.75, 1.25, -1.73,
 0.34,-0.09,0.88, -4.49, 1.04, -1.66,
 0.33,-0.10,0.88, -4.32, 0.79, -1.68,
 0.33,-0.09,0.89, -4.63, 0.14, -1.83,
 0.33,-0.09,0.89, -4.73, 0.18, -1.54,
 0.33,-0.08,0.89, -4.95, 0.31, -1.22,
 0.33,-0.09,0.90, -5.02, 0.26, -0.75,
 0.33,-0.09,0.90, -5.40, 0.18, -0.49,
 0.33,-0.09,0.90, -5.51, 0.24, -0.67,
 0.33,-0.09,0.88, -5.47, 0.44, -0.64,
 0.34,-0.10,0.89, -5.24, 1.22, -0.82,
 0.34,-0.09,0.89, -5.22, 1.59, -0.96,
 0.34,-0.10,0.89, -4.79, 1.65, -0.92,
 0.33,-0.09,0.89, -4.44, 1.37, -0.92,
 0.33,-0.10,0.90, -4.20, 0.82, -0.78,
 0.32,-0.09,0.89, -4.23, 0.34, -0.69,
 0.34,-0.09,0.89, -4.23, 0.23, -0.75,
 0.33,-0.09,0.90, -4.23, 0.14, -0.66,
 0.34,-0.09,0.89, -4.47, 0.53, -0.55,
 0.33,-0.09,0.90, -4.63, 0.98, -0.38,
 0.34,-0.09,0.89, -4.79, 1.51, -0.37,
 0.33,-0.09,0.90, -4.99, 1.97, -0.15,
 0.33,-0.09,0.89, -5.05, 2.46, -0.09,
 0.33,-0.09,0.89, -4.96, 3.05, 0.08,
 0.33,-0.09,0.89, -5.28, 3.44, 0.05,
 0.32,-0.09,0.89, -5.44, 3.95, 0.11,
 0.32,-0.10,0.89, -5.31, 4.08, -0.09,
 0.32,-0.10,0.89, -5.16, 4.26, -0.72,
 0.31,-0.10,0.88, -5.02, 4.37, -1.08,
 0.31,-0.10,0.88, -5.01, 3.94, -1.05,
 0.31,-0.09,0.89, -4.72, 2.89, -1.11,
 0.31,-0.10,0.88, -4.72, 1.60, -1.04,
 0.31,-0.09,0.89, -4.49, 1.39, -1.10,
 0.32,-0.09,0.89, -4.43, 1.57, -1.45,
 0.32,-0.09,0.91, -4.84, 1.56, -1.24,
 0.32,-0.08,0.91, -5.22, 1.53, -0.69,
 0.31,-0.09,0.89, -5.50, 1.18, -0.67,
 0.31,-0.09,0.90, -5.36, 0.64, -1.34,
 0.31,-0.10,0.89, -5.62, 0.27, -1.42,
 0.31,-0.09,0.89, -5.48, 0.05, -1.63,
 0.33,-0.09,0.89, -4.98, 0.17, -1.33,
 0.33,-0.09,0.90, -4.98, 0.67, -0.60,
 0.33,-0.09,0.89, -4.84, 0.96, -0.32,
 0.33,-0.10,0.88, -4.87, 1.19, -0.49,
 0.32,-0.09,0.88, -4.55, 1.74, -0.92,
 0.32,-0.09,0.89, -4.70, 2.20, -1.21,
 0.33,-0.09,0.88, -4.98, 2.84, -1.30,
 0.33,-0.10,0.89, -4.87, 3.42, -1.66,
 0.33,-0.10,0.88, -5.05, 3.85, -1.60,
 0.32,-0.10,0.89, -5.27, 3.77, -1.44,
 0.32,-0.09,0.88, -5.34, 3.07, -1.34,
 0.32,-0.09,0.88, -5.21, 2.64, -1.22,
 0.32,-0.10,0.88, -4.78, 2.23, -1.18,
 0.33,-0.10,0.87, -4.47, 2.05, -1.30,
 0.32,-0.09,0.89, -4.12, 1.98, -1.21,
 0.33,-0.10,0.89, -3.79, 2.08, -0.95,
 0.33,-0.10,0.88, -3.62, 2.24, -0.82,
 0.33,-0.10,0.89, -3.62, 2.32, -0.89,
 0.33,-0.09,0.90, -3.68, 2.35, -1.27,
 0.32,-0.09,0.89, -3.86, 2.11, -0.92,
 0.32,-0.09,0.89, -3.88, 1.53, -0.92,
 0.33,-0.09,0.90, -3.95, 0.92, -0.76,
 0.33,-0.09,0.90, -3.59, 0.47, -0.63,
 0.33,-0.09,0.89, -3.63, 0.79, -0.27,
 0.33,-0.08,0.90, -3.65, 0.96, -0.15,
 0.33,-0.09,0.90, -4.09, 1.08, -0.11,
 0.32,-0.09,0.90, -4.12, 1.19, -0.35,
 0.33,-0.10,0.89, -4.60, 1.54, -0.41,
 0.33,-0.09,0.89, -4.78, 1.95, -0.44,
 0.32,-0.09,0.90, -5.25, 2.34, -0.99,
 0.33,-0.09,0.90, -5.66, 2.67, -0.84,
 0.32,-0.08,0.90, -5.74, 2.76, -0.82,
 0.32,-0.09,0.89, -5.80, 2.60, -0.69,
 0.32,-0.09,0.89, -5.42, 2.29, -0.75,
 0.32,-0.09,0.89, -5.16, 1.97, -0.81,
 0.32,-0.09,0.89, -5.07, 1.65, -0.81,
 0.32,-0.10,0.88, -5.02, 1.77, -0.81,
