accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.40,0.03,0.84, -4.85, 4.41, -2.95,
 0.39,0.04,0.82, -3.86, 3.15, -2.64,
 0.39,0.03,0.82, -1.79, 2.52, -3.63,
 0.39,0.05,0.82, -1.21, 1.22, -3.24,
 0.38,0.05,0.84, -1.22, -0.18, -3.60,
 0.40,0.05,0.84, -1.22, -0.58, -4.14,
 0.40,0.07,0.84, -2.63, -1.76, -4.21,
 0.41,0.07,0.85, -3.47, -1.39, -4.75,
 0.42,0.06,0.84, -4.09, -0.78, -5.45,
 0.43,0.07,0.84, -3.54, -1.48, -6.03,
 0.44,0.06,0.84, -3.15, -0.84, -7.07,
 0.45,0.07,0.85, -3.40, -0.63, -7.15,
 0.45,0.08,0.85, -3.53, -0.61, -6.95,
 0.46,0.07,0.83, -4.08, -0.17, -7.10,
 0.46,0.07,0.83, -4.85, 0.05, -6.63,
 0.47,0.07,0.84, -4.75, 0.08, -5.54,
 0.46,0.07,0.83, -5.22, 0.20, -4.66,
 0.47,0.07,0.83, -5.98, 0.00, -3.42,
 0.46,0.06,0.82, -4.41, -0.75, -3.08,
 0.46,0.07,0.81, -4.18, 0.18, -2.67,
 0.46,0.06,0.82, -3.80, -0.14, -1.88,
 0.45,0.06,0.82, -2.89, 0.61, -1.37,
 0.45,0.06,0.82, -1.83, -0.02, -0.84,
 0.44,0.07,0.83, -1.92, -0.64, -0.29,
 0.43,0.06,0.83, -2.17, -1.30, -0.18,
 0.43,0.07,0.84, -2.53, -2.14, 0.00,
 0.43,0.07,0.84, -2.52, -2.41, 0.08,
 0.43,0.07,0.85, -2.85, -2.41, 0.56,
 0.42,0.08,0.86, -3.15, -2.52, 0.70,
 0.42,0.08,0.87, -3.59, -2.47, 0.17,
 0.42,0.07,0.86, -4.14, -2.29, 0.05,
 0.42,0.07,0.86, -4.47, -1.63, 0.03,
 0.41,0.08,0.87, -4.70, -1.40, -0.14,
 0.42,0.07,0.86, -5.18, -0.82, -0.63,
 0.42,0.07,0.86, -5.08, -0.55, -0.67,
 0.42,0.07,0.86, -5.25, -0.37, -0.76,
 0.42,0.07,0.87, -5.47, -0.40, -0.95,
 0.42,0.08,0.86, -5.37, 0.03, -0.93,
 0.42,0.08,0.85, -4.82, -0.24, -0.92,
 0.42,0.08,0.86, -4.34, -0.31, -0.76,
 0.42,0.08,0.88, -4.08, -0.64, -0.69,
 0.42,0.10,0.87, -4.23, -0.44, -1.05,
 0.43,0.09,0.88, -5.19, -0.84, -1.42,
 0.43,0.09,0.88, -5.42, -0.50, -2.34,
 0.44,0.09,0.88, -5.76, -0.05, -2.90,
 0.44,0.09,0.87, -6.05, 0.55, -3.34,
 0.43,0.10,0.86, -5.73, -0.24, -3.16,
 0.45,0.09,0.87, -5.73, -0.63, -3.33,
 0.45,0.09,0.86, -5.15, -0.05, -3.05,
 0.44,0.09,0.85, -5.27, 0.21, -2.98,
 0.44,0.09,0.86, -5.60, 0.26, -3.65,
 0.44,0.09,0.85, -5.40, 0.06, -4.06,
 0.45,0.09,0.85, -5.11, 0.03, -4.38,
 0.46,0.10,0.85, -4.37, 0.08, -4.14,
 0.45,0.10,0.86, -4.09, -0.60, -3.68,
 0.45,0.10,0.86, -4.76, -2.41, -4.00,
 0.46,0.11,0.86, -4.99, -3.65, -3.24,
 0.47,0.10,0.86, -5.34, -2.95, -3.28,
 0.48,0.11,0.86, -6.37, -1.02, -2.14,
 0.47,0.11,0.86, -6.93, 0.34, -2.81,
 0.45,0.11,0.88, -8.24, -0.27, -1.71,
 0.46,0.09,0.85, -6.70, 0.70, -3.07,
 0.45,0.09,0.84, -6.95, -0.70, -2.81,
 0.45,0.09,0.84, -6.00, -1.40, -4.00,
 0.46,0.10,0.84, -6.21, -0.05, -3.77,
 0.47,0.09,0.84, -5.74, 1.05, -3.65,
 0.47,0.09,0.82, -5.77, 2.72, -2.79,
 0.46,0.09,0.83, -5.79, 1.88, -2.37,
 0.46,0.08,0.82, -5.71, 1.56, -1.57,
 0.45,0.09,0.82, -5.42, 1.01, -1.15,
 0.45,0.08,0.82, -4.95, 0.79, 0.20,
 0.45,0.09,0.82, -4.70, 1.04, 1.02,
 0.44,0.08,0.82, -4.41, 1.63, 1.57,
 0.44,0.09,0.82, -4.11, 2.02, 1.59,
 0.44,0.09,0.83, -3.60, 2.12, 1.83,
 0.44,0.09,0.84, -3.02, 2.75, 1.95,
 0.43,0.09,0.84, -3.22, 2.73, 1.37,
 0.43,0.09,0.84, -3.79, 3.02, 1.22,
 0.42,0.09,0.84, -4.09, 3.19, 1.28,
 0.42,0.09,0.84, -4.53, 3.77, 1.18,
 0.43,0.09,0.84, -5.65, 4.24, 0.93,
 0.42,0.09,0.84, -6.27, 4.61, 0.81,
 0.42,0.09,0.83, -6.58, 4.73, 0.55,
 0.42,0.09,0.83, -6.37, 4.47, 0.69,
 0.42,0.08,0.83, -6.03, 3.95, 0.58,
 0.42,0.08,0.82, -5.37, 3.36, 0.93,
 0.41,0.09,0.82, -4.00, 2.64, 1.05,
 0.41,0.08,0.82, -3.36, 2.27, 1.19,
 0.42,0.09,0.83, -2.72, 1.85, 1.19,
 0.42,0.09,0.83, -2.66, 1.76, 0.95,
 0.42,0.08,0.84, -2.46, 1.66, 0.55,
 0.42,0.09,0.84, -2.37, 1.76, -0.12,
 0.43,0.08,0.86, -2.40, 1.89, -0.29,
 0.43,0.09,0.85, -2.63, 2.23, -0.09,
 0.44,0.09,0.86, -2.75, 2.92, -0.21,
 0.44,0.09,0.85, -2.90, 3.15, 0.21,
 0.43,0.10,0.86, -2.41, 3.04, -0.14,
 0.44,0.10,0.87, -2.55, 3.18, -0.60,
 0.44,0.09,0.86, -2.50, 2.93, -0.81,
 0.44,0.10,0.87, -3.10, 3.33, -1.05,
 0.44,0.09,0.88, -3.40, 3.48, -0.92,
 0.44,0.10,0.86, -3.53, 3.50, -0.90,
 0.46,0.09,0.87, -3.80, 3.24, -0.89,
 0.45,0.09,0.86, -3.95, 3.07, -0.55,
 0.45,0.09,0.87, -3.82, 2.87, -0.89,
 0.45,0.09,0.85, -3.80, 2.72, -1.08,
 0.46,0.09,0.87, -5.04, 2.55, -0.60,
 0.46,0.09,0.86, -4.85, 2.63, -0.55,
 0.47,0.09,0.86, -4.99, 3.37, -0.03,
 0.47,0.08,0.85, -5.33, 3.01, 0.50,
 0.46,0.08,0.85, -5.08, 3.45, 0.79,
 0.45,0.08,0.85, -4.58, 3.21, 1.48,
 0.45,0.08,0.84, -4.17, 2.09, 1.77,
 0.44,0.08,0.85, -3.71, 1.80, 1.88,
 0.44,0.08,0.85, -3.73, 1.02, 2.43,
 0.43,0.08,0.85, -3.47, 0.75, 2.20,
 0.43,0.08,0.85, -3.59, 0.67, 2.37,
 0.43,0.09,0.86, -3.82, -0.03, 2.43,
 0.42,0.08,0.86, -4.18, -0.44, 2.24,
 0.43,0.09,0.87, -4.37, -0.85, 2.14,
 0.43,0.08,0.86, -4.52, -1.22, 1.92,
 0.42,0.08,0.87, -4.64, -0.98, 1.42,
 0.42,0.09,0.87, -4.96, -0.93, 0.84,
 0.42,0.08,0.85, -4.99, -0.20, 0.75,
 0.42,0.08,0.87, -5.83, 0.05, 0.46,
 0.42,0.08,0.86, -6.27, -0.55, 0.40,
 0.42,0.08,0.85, -6.02, -0.18, -0.24,
 0.42,0.09,0.85, -6.41, -0.49, -0.35,
 0.43,0.08,0.86, -6.76, -0.38, -0.64,
 0.43,0.08,0.85, -6.70, -0.23, -0.69,
 0.43,0.08,0.85, -6.61, -0.08, -0.60,
 0.43,0.07,0.85, -6.61, 0.26, -0.46,
 0.43,0.08,0.85, -6.53, 0.44, -0.52,
 0.42,0.08,0.85, -5.98, 0.53, -0.93,
 0.43,0.08,0.84, -5.63, 0.84, -1.24,
 0.43,0.07,0.84, -5.45, 1.48, -1.39,
 0.44,0.08,0.85, -5.48, 1.91, -1.21,
 0.42,0.07,0.84, -5.13, 1.95, -1.27,
 0.44,0.07,0.83, -4.85, 2.08, -1.15,
 0.44,0.09,0.85, -4.26, 2.03, -0.63,
 0.43,0.09,0.85, -4.32, 1.62, -0.61,
 0.43,0.08,0.85, -4.20, 1.22, -0.66,
 0.44,0.09,0.85, -4.44, 1.50, -0.26,
 0.44,0.09,0.86, -4.37, 1.53, -0.35,
 0.44,0.09,0.86, -4.38, 1.86, -0.66,
 0.43,0.09,0.86, -4.34, 1.83, -0.96,
 0.43,0.10,0.86, -4.15, 1.76, -1.50,
 0.44,0.09,0.85, -4.18, 1.74, -2.12,
 0.44,0.10,0.84, -4.82, 1.74, -2.12,
 0.44,0.09,0.85, -5.02, 1.62, -1.73,
 0.45,0.10,0.85, -5.16, 1.65, -1.22,
 0.44,0.10,0.84, -5.24, 1.50, -0.89,
 0.45,0.09,0.85, -5.05, 1.15, -0.56,
 0.45,0.09,0.84, -4.82, 0.95, -0.29,
 0.44,0.09,0.84, -4.53, 0.87, -0.37,
 0.44,0.09,0.85, -4.72, 0.98, -0.49,
 0.45,0.09,0.85, -4.82, 1.08, -0.58,
 0.45,0.09,0.85, -4.90, 1.37, -0.43,
 0.45,0.08,0.84, -4.67, 1.04, -0.15,
 0.45,0.08,0.83, -4.90, 1.27, 0.17,
 0.45,0.08,0.85, -5.08, 1.31, 0.34,
 0.45,0.08,0.84, -4.96, 1.48, 0.55,
 0.45,0.08,0.85, -4.53, 1.57, 0.66,
 0.45,0.08,0.84, -4.37, 1.66, 0.82,
 0.44,0.08,0.84, -3.68, 1.37, 1.05,
 0.44,0.08,0.84, -3.21, 0.89, 1.36,
 0.44,0.08,0.84, -3.01, 0.78, 1.68,
 0.44,0.08,0.85, -2.78, 0.44, 1.89,
 0.44,0.08,0.85, -2.66, 0.29, 2.18,
 0.44,0.09,0.86, -2.44, 0.23, 2.05,
 0.44,0.09,0.87, -2.85, 0.52, 2.21,
 0.44,0.09,0.87, -3.62, 1.02, 2.05,
 0.44,0.08,0.87, -4.12, 1.42, 1.92,
 0.43,0.09,0.87, -4.70, 2.05, 1.44,
 0.43,0.08,0.86, -5.05, 2.61, 0.95,
 0.42,0.08,0.86, -4.99, 2.99, 0.52,
 0.42,0.08,0.86, -4.90, 3.02, 0.14,
 0.42,0.08,0.86, -4.85, 2.40, 0.12,
 0.42,0.08,0.86, -4.47, 1.65, 0.27,
 0.43,0.08,0.85, -4.26, 1.02, 0.27,
 0.43,0.08,0.84, -4.40, 0.90, 0.53,
 0.43,0.07,0.85, -4.38, 0.72, 0.67,
 0.42,0.07,0.84, -4.50, 0.96, 0.72,
 0.43,0.08,0.85, -4.82, 1.27, 0.44,
 0.42,0.07,0.86, -5.10, 1.34, 0.21,
 0.42,0.07,0.85, -5.44, 1.05, -0.50,
 0.43,0.07,0.85, -5.76, 1.59, -0.73,
 0.43,0.08,0.85, -5.71, 1.92, -1.05,
 0.43,0.08,0.84, -5.66, 2.15, -1.07,
 0.44,0.08,0.84, -5.56, 1.54, -1.10,
 0.44,0.08,0.85, -5.25, 0.67, -1.08,
 0.44,0.07,0.85, -5.02, 0.31, -0.92,
 0.44,0.08,0.84, -5.13, 0.43, -0.78,
 0.44,0.08,0.83, -4.93, 1.10, -0.63,
 0.44,0.07,0.84, -5.08, 1.80, -0.66,
 0.44,0.08,0.84, -4.87, 2.14, -0.84,
 0.44,0.08,0.83, -4.78, 2.20, -1.10,
 0.44,0.08,0.83, -4.79, 2.21, -1.24,
 0.44,0.08,0.83, -4.55, 1.73, -1.39,
 0.44,0.08,0.84, -4.26, 1.48, -1.04,
 0.44,0.08,0.84, -4.12, 1.27, -0.82,
 0.45,0.09,0.84, -4.37, 1.59, -0.46,
 0.44,0.08,0.85, -4.24, 1.15, -0.37,
 0.44,0.09,0.84, -3.88, 1.11, -0.35,
 0.45,0.08,0.85, -3.94, 1.44, 0.06,
 0.44,0.08,0.85, -4.06, 1.45, -0.17,
 0.44,0.08,0.85, -4.03, 1.73, -0.44,
 0.44,0.09,0.86, -4.26, 1.89, -0.24,
 0.44,0.08,0.85, -4.87, 1.94, -0.26,
 0.44,0.08,0.85, -4.81, 1.62, -0.31,
 0.44,0.09,0.86, -4.93, 1.48, -0.06,
 0.44,0.09,0.86, -5.04, 1.27, -0.24,
 0.44,0.08,0.86, -4.89, 0.75, -0.32,
 0.43,0.08,0.86, -4.82, 0.81, -0.35,
 0.44,0.08,0.85, -4.96, 0.72, -0.31,
 0.43,0.08,0.85, -5.19, 0.78, -0.90,
 0.43,0.08,0.86, -5.02, 0.79, -1.19,
 0.43,0.08,0.86, -4.96, 0.79, -1.01,
 0.44,0.08,0.85, -5.15, 0.67, -1.31,
 0.44,0.08,0.85, -5.28, 0.43, -1.13,
 0.45,0.08,0.85, -5.33, 0.15, -1.05,
 0.45,0.08,0.86, -5.40, 0.47, -0.89,
 0.45,0.07,0.86, -5.27, 0.58, -0.85,
 0.45,0.08,0.84, -5.27, 1.10, -0.69,
 0.45,0.08,0.84, -4.98, 0.76, -0.60,
 0.45,0.07,0.84, -4.89, 0.79, -0.67,
 0.44,0.08,0.85, -4.76, 1.10, -0.58,
 0.45,0.08,0.85, -4.82, 1.04, -0.63,
 0.44,0.08,0.86, -5.01, 0.87, -0.55,
 0.44,0.08,0.85, -4.98, 0.84, -0.52,
 0.45,0.09,0.85, -4.82, 1.27, -0.41,
 0.44,0.08,0.85, -4.70, 0.98, -0.44,
 0.44,0.08,0.85, -4.43, 0.92, -0.40,
 0.44,0.08,0.85, -4.44, 0.78, -0.44,
 0.44,0.08,0.85, -4.35, 0.76, -0.44,
 0.44,0.08,0.85, -4.63, 0.81, -0.23,
 0.45,0.09,0.86, -4.72, 1.08, 0.15,
 0.44,0.08,0.87, -4.93, 1.07, 0.09,
 0.44,0.08,0.86, -5.28, 1.24, -0.05,
 0.44,0.08,0.85, -5.45, 1.48, -0.09,
 0.44,0.08,0.86, -6.03, 1.31, -0.24,
 0.43,0.08,0.85, -6.05, 1.22, -0.56,
 0.44,0.08,0.84, -6.09, 1.13, -0.92,
 0.44,0.08,0.84, -5.95, 1.08, -0.84,
 0.44,0.07,0.84, -6.02, 0.92, -0.99,
 0.44,0.08,0.84, -5.66, 0.85, -1.18,
 0.44,0.07,0.85, -5.79, 1.02, -1.31,
 0.45,0.08,0.83, -5.82, 1.24, -0.96,
 0.44,0.08,0.82, -5.77, 0.90, -1.05,
 0.44,0.08,0.83, -5.34, 0.87, -0.98,
 0.44,0.07,0.83, -5.24, 1.08, -1.18,
 0.44,0.07,0.83, -4.79, 1.28, -0.99,
 0.44,0.07,0.82, -4.40, 1.16, -1.10,
 0.44,0.08,0.83, -4.00, 1.10, -0.95,
 0.43,0.07,0.83, -3.65, 1.01, -1.07,
 0.43,0.08,0.84, -3.25, 0.63, -1.22,
 0.43,0.09,0.84, -3.02, 0.44, -1.16,
 0.44,0.09,0.85, -2.81, 0.40, -0.99,
 0.44,0.09,0.85, -3.10, 0.38, -0.81,
 0.44,0.09,0.85, -3.71, 0.38, -0.81,
 0.45,0.09,0.86, -4.26, 0.75, -1.04,
 0.45,0.09,0.86, -4.52, 1.36, -1.11,
 0.44,0.09,0.85, -4.46, 1.85, -1.36,
 0.44,0.09,0.86, -4.52, 2.27, -1.74,
 0.44,0.09,0.86, -4.40, 2.72, -1.92,
 0.44,0.08,0.86, -4.53, 2.44, -2.18,
 0.44,0.09,0.85, -4.64, 2.23, -2.40,
 0.44,0.08,0.85, -5.01, 1.95, -2.00,
 0.45,0.09,0.86, -5.34, 1.80, -1.86,
 0.45,0.08,0.85, -5.30, 1.47, -1.30,
 0.45,0.08,0.86, -5.37, 1.69, -1.11,
 0.45,0.08,0.84, -4.93, 1.53, -0.81,
 0.45,0.08,0.84, -4.76, 1.65, -0.93,
 0.46,0.08,0.84, -4.32, 1.51, -0.93,
 0.46,0.07,0.84, -4.38, 1.79, -0.70,
 0.45,0.08,0.85, -4.34, 1.77, -0.40,
 0.45,0.08,0.84, -4.95, 1.60, -0.31,
 0.45,0.07,0.85, -5.13, 1.10, -0.38,
 0.44,0.08,0.85, -5.18, 0.90, -0.49,
 0.45,0.08,0.86, -4.89, 0.96, -0.31,
 0.45,0.08,0.85, -4.79, 0.76, -0.12,
 0.45,0.08,0.85, -4.73, 0.55, -0.05,
 0.44,0.08,0.86, -4.69, 0.55, -0.14,
 0.44,0.08,0.85, -4.72, 0.60, -0.11,
 0.43,0.08,0.86, -4.79, 0.52, -0.32,
 0.44,0.08,0.85, -4.84, 0.47, -0.47,
 0.44,0.08,0.85, -4.66, 0.27, -0.61,
 0.43,0.08,0.85, -4.96, 0.17, -0.66,
 0.44,0.08,0.86, -5.28, -0.12, -0.90,
 0.44,0.08,0.86, -5.07, -0.47, -0.92,
