accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.31,-0.09,0.89, -4.43, 1.13, -1.08,
 0.32,-0.09,0.88, -4.61, 1.36, -1.79,
 0.32,-0.09,0.89, -4.67, 1.65, -2.24,
 0.33,-0.09,0.89, -4.76, 1.94, -2.49,
 0.32,-0.09,0.89, -4.82, 1.85, -2.37,
 0.33,-0.09,0.89, -5.07, 1.71, -2.18,
 0.33,-0.09,0.89, -5.02, 1.45, -1.97,
 0.33,-0.09,0.90, -5.05, 1.05, -1.69,
 0.33,-0.09,0.89, -4.93, 0.81, -1.65,
 0.33,-0.09,0.89, -4.75, 0.73, -1.39,
 0.33,-0.09,0.90, -4.64, 0.52, -1.33,
 0.33,-0.09,0.90, -4.58, 0.72, -1.62,
 0.33,-0.09,0.89, -4.84, 0.92, -1.86,
 0.33,-0.08,0.90, -5.01, 1.34, -2.18,
 0.33,-0.09,0.90, -4.98, 1.54, -2.27,
 0.33,-0.09,0.90, -5.04, 1.88, -1.98,
 0.34,-0.09,0.90, -5.11, 2.17, -1.89,
 0.33,-0.09,0.90, -5.36, 2.20, -1.68,
 0.34,-0.09,0.89, -5.24, 2.43, -1.27,
 0.34,-0.09,0.90, -5.31, 2.05, -0.84,
 0.33,-0.10,0.89, -5.31, 1.95, -0.78,
 0.33,-0.09,0.89, -5.33, 1.82, -0.70,
 0.33,-0.09,0.88, -5.25, 1.95, -0.98,
 0.33,-0.09,0.89, -5.19, 2.15, -1.50,
 0.33,-0.10,0.89, -5.18, 2.32, -1.22,
 0.33,-0.10,0.90, -5.15, 2.11, -1.11,
 0.33,-0.09,0.88, -5.04, 2.02, -1.24,
 0.33,-0.09,0.89, -5.05, 1.89, -1.25,
 0.33,-0.10,0.89, -4.92, 1.59, -1.47,
 0.33,-0.09,0.88, -4.78, 1.54, -1.19,
 0.33,-0.10,0.90, -4.84, 1.74, -1.02,
 0.33,-0.09,0.88, -4.73, 1.63, -0.69,
 0.33,-0.09,0.89, -4.76, 1.37, -0.64,
 0.32,-0.10,0.89, -4.58, 1.50, -0.52,
 0.33,-0.09,0.89, -4.72, 1.66, -0.76,
 0.32,-0.09,0.89, -4.75, 2.05, -0.63,
 0.32,-0.09,0.89, -4.56, 1.83, -0.84,
 0.32,-0.09,0.89, -4.61, 1.86, -0.98,
 0.32,-0.09,0.89, -4.44, 1.92, -1.31,
 0.33,-0.09,0.89, -4.79, 1.98, -1.44,
 0.33,-0.09,0.89, -4.98, 1.97, -1.60,
 0.32,-0.08,0.89, -5.21, 2.11, -1.47,
 0.32,-0.09,0.89, -5.22, 2.21, -1.36,
 0.32,-0.09,0.88, -5.24, 1.89, -1.39,
 0.32,-0.09,0.89, -5.19, 1.60, -1.57,
 0.32,-0.09,0.89, -5.08, 1.39, -1.53,
 0.32,-0.09,0.89, -5.05, 1.39, -1.76,
 0.33,-0.09,0.89, -5.02, 1.80, -1.60,
 0.33,-0.09,0.89, -4.90, 2.00, -1.76,
 0.33,-0.09,0.89, -5.01, 2.41, -1.51,
 0.33,-0.08,0.89, -5.25, 2.31, -1.62,
 0.32,-0.08,0.89, -5.39, 2.23, -1.63,
 0.33,-0.09,0.90, -5.66, 2.21, -1.53,
 0.33,-0.08,0.89, -5.91, 2.34, -1.42,
 0.33,-0.09,0.88, -5.77, 2.21, -1.45,
 0.33,-0.09,0.88, -5.51, 2.37, -1.54,
 0.32,-0.09,0.88, -5.16, 2.49, -1.62,
 0.33,-0.09,0.88, -4.90, 2.38, -1.95,
 0.33,-0.09,0.89, -4.64, 2.44, -1.89,
 0.33,-0.09,0.88, -4.69, 2.35, -1.60,
 0.33,-0.09,0.88, -4.61, 2.05, -1.76,
 0.33,-0.09,0.89, -4.61, 1.69, -1.37,
 0.33,-0.09,0.87, -4.49, 1.53, -1.18,
 0.33,-0.09,0.88, -4.55, 1.56, -0.95,
 0.33,-0.09,0.88, -4.52, 1.47, -1.07,
 0.33,-0.09,0.88, -4.41, 1.65, -1.08,
 0.33,-0.09,0.89, -4.37, 1.79, -0.82,
 0.33,-0.09,0.89, -4.66, 2.00, -0.72,
 0.33,-0.09,0.90, -4.64, 2.14, -0.44,
 0.32,-0.08,0.89, -4.82, 2.09, -0.41,
 0.32,-0.09,0.89, -4.70, 1.89, -0.37,
 0.32,-0.09,0.90, -4.81, 1.83, -0.52,
 0.32,-0.09,0.89, -4.92, 1.74, -0.76,
 0.32,-0.09,0.88, -5.11, 1.98, -0.78,
 0.32,-0.09,0.89, -4.92, 2.23, -0.78,
 0.32,-0.09,0.89, -5.04, 2.05, -0.79,
 0.32,-0.09,0.89, -4.82, 1.92, -0.75,
 0.33,-0.10,0.88, -4.70, 1.68, -0.84,
 0.33,-0.09,0.88, -4.69, 1.33, -0.84,
 0.32,-0.09,0.89, -4.53, 1.21, -0.58,
 0.33,-0.09,0.90, -4.55, 1.27, -0.72,
 0.32,-0.09,0.88, -4.64, 1.39, -0.73,
 0.33,-0.09,0.90, -4.72, 1.71, -0.64,
 0.33,-0.09,0.89, -4.82, 1.98, -0.85,
 0.33,-0.09,0.89, -4.92, 2.15, -0.58,
 0.33,-0.09,0.89, -5.16, 1.89, -0.58,
 0.32,-0.10,0.89, -5.27, 1.88, -0.63,
 0.32,-0.09,0.89, -5.13, 1.74, -0.56,
 0.33,-0.10,0.89, -5.13, 1.47, -0.18,
 0.33,-0.10,0.88, -4.96, 1.50, -0.34,
 0.32,-0.09,0.89, -4.81, 1.53, -0.37,
 0.32,-0.09,0.89, -4.53, 1.59, -0.29,
 0.32,-0.10,0.88, -4.55, 1.88, -0.34,
 0.32,-0.09,0.89, -4.52, 1.77, -0.61,
 0.32,-0.09,0.88, -4.09, 1.71, -0.34,
 0.33,-0.09,0.89, -4.26, 1.05, -0.55,
 0.33,-0.09,0.90, -4.11, 0.84, -0.64,
 0.33,-0.09,0.90, -4.37, 0.75, -0.20,
 0.33,-0.09,0.90, -4.47, 0.67, -0.34,
 0.33,-0.09,0.89, -4.64, 1.10, -0.09,
 0.34,-0.09,0.89, -5.01, 1.71, -0.11,
 0.33,-0.10,0.89, -5.22, 2.00, 0.18,
 0.33,-0.10,0.89, -5.15, 2.18, 0.00,
 0.33,-0.10,0.88, -5.04, 2.35, -0.02,
 0.32,-0.10,0.89, -4.78, 2.37, -0.09,
 0.32,-0.10,0.89, -4.63, 2.56, -0.06,
 0.33,-0.10,0.89, -4.56, 2.61, 0.06,
 0.32,-0.10,0.90, -4.32, 2.31, 0.09,
 0.32,-0.09,0.88, -4.29, 1.53, 0.14,
 0.31,-0.10,0.89, -4.23, 0.95, -0.05,
 0.31,-0.10,0.89, -4.31, 0.53, -0.15,
 0.32,-0.09,0.89, -4.37, 0.49, -0.24,
 0.31,-0.09,0.89, -4.67, 0.53, -0.78,
 0.32,-0.09,0.89, -4.79, 0.90, -0.92,
 0.32,-0.09,0.89, -4.93, 1.24, -0.75,
 0.32,-0.09,0.89, -4.84, 1.19, -0.63,
 0.31,-0.09,0.89, -4.98, 0.90, -0.61,
 0.31,-0.09,0.89, -4.84, 1.15, -1.07,
 0.32,-0.09,0.89, -4.78, 1.08, -1.21,
 0.31,-0.09,0.89, -4.85, 1.19, -1.63,
 0.32,-0.09,0.89, -4.66, 0.99, -1.56,
 0.32,-0.09,0.89, -4.61, 1.10, -1.22,
 0.32,-0.09,0.89, -4.99, 1.21, -1.30,
 0.32,-0.09,0.89, -4.92, 0.85, -1.50,
 0.32,-0.09,0.89, -4.79, 0.81, -1.37,
 0.33,-0.09,0.89, -4.73, 0.66, -1.62,
 0.32,-0.09,0.88, -4.61, 0.52, -1.45,
 0.33,-0.09,0.89, -4.64, 0.56, -1.71,
 0.33,-0.09,0.89, -4.37, 0.70, -1.34,
 0.33,-0.10,0.90, -4.11, 0.72, -1.45,
 0.34,-0.09,0.89, -4.11, 0.61, -1.27,
 0.33,-0.09,0.89, -4.21, 0.70, -1.18,
 0.34,-0.09,0.90, -4.69, 0.87, -0.70,
 0.33,-0.09,0.91, -4.72, 1.34, -0.55,
 0.33,-0.09,0.90, -4.95, 1.39, -0.37,
 0.33,-0.08,0.89, -4.92, 1.69, -0.46,
 0.33,-0.09,0.89, -4.93, 1.59, -0.98,
 0.32,-0.10,0.89, -4.78, 1.97, -0.93,
 0.33,-0.09,0.90, -4.58, 2.14, -0.98,
 0.33,-0.09,0.89, -4.26, 2.17, -0.98,
 0.33,-0.09,0.89, -4.24, 2.20, -0.92,
 0.33,-0.09,0.89, -4.12, 2.20, -1.10,
 0.33,-0.09,0.89, -4.03, 2.20, -1.10,
 0.33,-0.09,0.88, -4.38, 2.35, -1.11,
 0.32,-0.10,0.89, -4.55, 2.29, -1.11,
 0.32,-0.09,0.90, -4.70, 2.11, -1.16,
 0.32,-0.10,0.89, -5.02, 2.44, -1.11,
 0.32,-0.09,0.89, -5.34, 2.56, -1.28,
 0.32,-0.09,0.88, -5.51, 2.72, -1.22,
 0.32,-0.09,0.88, -5.48, 2.85, -1.34,
 0.32,-0.09,0.89, -5.36, 3.13, -1.10,
 0.32,-0.10,0.88, -4.93, 3.28, -1.05,
 0.32,-0.10,0.87, -4.41, 2.81, -0.87,
 0.32,-0.10,0.88, -3.97, 1.97, -0.75,
 0.32,-0.09,0.88, -3.77, 1.74, -0.34,
 0.31,-0.09,0.88, -3.54, 1.44, -0.43,
 0.31,-0.09,0.89, -3.45, 1.30, -0.50,
 0.31,-0.09,0.89, -3.68, 1.10, -0.78,
 0.31,-0.09,0.88, -4.11, 1.08, -1.10,
 0.31,-0.09,0.88, -3.91, 1.11, -0.90,
 0.31,-0.09,0.89, -3.91, 0.98, -1.18,
 0.31,-0.09,0.89, -3.88, 0.85, -1.02,
 0.31,-0.09,0.89, -4.02, 1.19, -1.36,
 0.31,-0.09,0.89, -4.18, 1.21, -1.45,
 0.32,-0.09,0.89, -4.00, 1.34, -1.88,
 0.32,-0.09,0.90, -3.88, 1.19, -1.94,
 0.32,-0.08,0.90, -3.88, 1.18, -2.15,
 0.32,-0.09,0.90, -4.02, 1.56, -2.43,
 0.32,-0.09,0.90, -4.12, 1.56, -2.69,
 0.32,-0.09,0.90, -4.35, 1.71, -2.84,
 0.33,-0.09,0.90, -4.37, 1.73, -2.89,
 0.33,-0.09,0.90, -4.23, 1.80, -3.04,
 0.33,-0.08,0.89, -4.20, 1.95, -3.19,
 0.33,-0.09,0.89, -4.27, 2.14, -3.04,
 0.33,-0.09,0.89, -3.97, 2.49, -3.01,
 0.33,-0.09,0.90, -3.89, 2.43, -2.79,
 0.34,-0.09,0.89, -3.79, 2.43, -2.53,
 0.33,-0.09,0.89, -3.69, 2.37, -2.23,
 0.34,-0.09,0.89, -3.48, 2.38, -2.08,
 0.33,-0.09,0.89, -3.66, 2.26, -1.92,
 0.34,-0.09,0.90, -3.79, 2.14, -1.74,
 0.33,-0.09,0.89, -3.68, 2.24, -1.56,
 0.33,-0.09,0.89, -4.06, 1.89, -1.27,
 0.33,-0.09,0.89, -4.18, 1.86, -1.50,
 0.33,-0.09,0.90, -4.17, 1.85, -1.33,
 0.33,-0.09,0.89, -4.09, 1.91, -1.54,
 0.34,-0.09,0.89, -4.09, 2.15, -1.27,
 0.34,-0.09,0.90, -4.03, 2.35, -1.24,
 0.33,-0.09,0.90, -4.23, 2.76, -0.93,
 0.33,-0.09,0.90, -4.18, 2.89, -0.58,
 0.33,-0.09,0.89, -4.15, 2.72, -0.26,
 0.33,-0.09,0.88, -4.18, 2.34, -0.05,
 0.33,-0.09,0.90, -4.38, 1.62, -0.08,
 0.33,-0.09,0.89, -4.66, 1.05, 0.05,
 0.33,-0.09,0.90, -4.85, 0.79, -0.11,
 0.33,-0.08,0.89, -4.84, 0.93, -0.05,
 0.33,-0.09,0.90, -4.60, 1.22, 0.08,
 0.32,-0.08,0.89, -4.64, 1.30, 0.23,
 0.32,-0.09,0.89, -4.70, 1.44, 0.08,
 0.33,-0.09,0.90, -5.02, 1.63, -0.15,
 0.32,-0.09,0.89, -5.36, 1.69, -0.34,
 0.31,-0.09,0.89, -5.54, 1.83, -0.29,
 0.32,-0.09,0.89, -5.80, 1.95, -0.24,
 0.32,-0.09,0.90, -5.92, 1.98, -0.24,
 0.32,-0.09,0.88, -6.00, 1.95, -0.35,
 0.32,-0.09,0.89, -6.09, 1.86, -0.12,
 0.32,-0.09,0.89, -6.18, 1.66, 0.08,
 0.32,-0.08,0.88, -6.18, 1.66, -0.14,
 0.32,-0.09,0.88, -6.00, 1.63, -0.06,
 0.31,-0.09,0.88, -5.82, 1.62, -0.24,
 0.31,-0.09,0.87, -5.76, 1.54, -0.60,
 0.32,-0.09,0.87, -5.47, 1.47, -0.81,
 0.32,-0.09,0.89, -5.33, 1.83, -0.73,
 0.32,-0.09,0.89, -4.79, 1.51, -0.72,
 0.32,-0.09,0.89, -4.60, 1.65, -0.73,
 0.32,-0.09,0.88, -4.27, 1.65, -0.75,
 0.32,-0.09,0.88, -4.23, 1.68, -0.76,
 0.31,-0.09,0.89, -3.73, 1.62, -0.85,
 0.32,-0.09,0.88, -3.80, 1.73, -1.05,
 0.32,-0.09,0.89, -3.83, 1.89, -1.11,
 0.32,-0.09,0.88, -3.77, 1.94, -1.44,
 0.32,-0.09,0.89, -3.82, 2.05, -1.54,
 0.33,-0.09,0.89, -3.74, 2.11, -1.73,
 0.32,-0.09,0.89, -3.51, 1.88, -1.74,
 0.32,-0.09,0.89, -3.51, 1.65, -1.51,
 0.32,-0.09,0.89, -3.71, 1.39, -1.45,
 0.32,-0.09,0.90, -3.50, 1.11, -1.19,
 0.33,-0.08,0.89, -3.37, 1.01, -1.07,
 0.33,-0.09,0.90, -3.45, 1.13, -1.02,
 0.33,-0.09,0.90, -3.63, 1.62, -1.34,
 0.33,-0.08,0.90, -3.83, 1.89, -1.47,
 0.33,-0.09,0.90, -3.85, 2.20, -1.39,
 0.33,-0.09,0.90, -4.00, 2.23, -1.62,
 0.33,-0.08,0.91, -4.12, 2.12, -1.45,
 0.33,-0.09,0.90, -4.70, 2.08, -1.33,
 0.33,-0.08,0.91, -4.96, 1.73, -1.54,
 0.33,-0.08,0.91, -5.01, 1.51, -1.40,
 0.33,-0.09,0.89, -5.04, 1.18, -1.34,
 0.33,-0.09,0.90, -5.11, 1.39, -1.24,
 0.34,-0.09,0.89, -5.04, 1.77, -1.11,
 0.33,-0.09,0.89, -4.90, 2.02, -0.72,
 0.33,-0.09,0.88, -4.79, 2.26, -0.63,
 0.32,-0.10,0.89, -4.73, 2.00, -0.67,
 0.32,-0.09,0.89, -4.81, 1.44, -0.69,
 0.32,-0.09,0.89, -4.66, 0.78, -0.95,
 0.33,-0.09,0.90, -4.70, 0.67, -0.93,
 0.33,-0.08,0.90, -4.92, 0.27, -1.01,
 0.33,-0.09,0.89, -5.37, 0.35, -1.19,
 0.33,-0.09,0.90, -5.45, 0.79, -1.10,
 0.34,-0.09,0.90, -5.73, 1.40, -1.02,
 0.33,-0.08,0.89, -5.56, 1.73, -0.76,
 0.33,-0.09,0.89, -5.51, 1.92, -0.44,
 0.33,-0.08,0.89, -5.22, 1.77, -0.11,
 0.33,-0.09,0.88, -5.15, 1.54, -0.03,
 0.32,-0.09,0.88, -5.18, 1.51, 0.02,
 0.32,-0.08,0.88, -4.78, 1.16, -0.12,
 0.31,-0.09,0.88, -4.63, 0.41, -0.38,
 0.30,-0.08,0.87, -4.60, 0.20, -0.56,
 0.31,-0.08,0.88, -4.75, 0.02, -1.04,
 0.31,-0.08,0.89, -4.37, -0.50, -1.30,
 0.31,-0.08,0.88, -4.41, -0.49, -1.60,
 0.32,-0.08,0.90, -4.66, -0.18, -1.80,
 0.32,-0.08,0.90, -5.10, 0.58, -2.20,
 0.32,-0.08,0.88, -5.25, 0.90, -3.05,
 0.32,-0.09,0.89, -5.36, 0.53, -4.49,
 0.32,-0.08,0.89, -5.47, 1.60, -4.64,
 0.32,-0.08,0.89, -4.93, 1.98, -5.18,
 0.33,-0.08,0.88, -4.20, 3.18, -3.42,
 0.32,-0.09,0.90, -4.81, 1.27, -2.15,
 0.33,-0.08,0.89, -5.39, 1.59, -1.28,
