accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,0.10,0.88, -1.15, 0.81, -0.18,
 0.46,0.12,0.85, -2.32, 0.64, -0.85,
 0.49,0.10,0.85, -2.84, 4.06, 0.12,
 0.46,0.10,0.85, -3.10, 5.94, 1.30,
 0.46,0.11,0.86, -4.92, 6.60, 2.02,
 0.47,0.10,0.85, -5.98, 6.70, 2.69,
 0.46,0.09,0.83, -6.27, 6.82, 3.42,
 0.47,0.09,0.83, -5.71, 7.54, 4.47,
 0.45,0.07,0.82, -5.44, 7.36, 5.19,
 0.44,0.09,0.83, -4.12, 5.71, 6.24,
 0.44,0.08,0.83, -0.82, 3.69, 7.33,
 0.43,0.09,0.84, 0.58, 3.30, 7.86,
 0.42,0.09,0.84, 1.01, 1.47, 8.82,
 0.43,0.12,0.86, 1.88, -0.70, 8.43,
 0.42,0.11,0.85, 2.56, -0.90, 7.39,
 0.44,0.12,0.87, 0.84, -0.18, 6.61,
 0.44,0.11,0.86, -0.98, 0.79, 5.42,
 0.46,0.11,0.86, -3.80, 2.35, 4.76,
 0.47,0.10,0.84, -5.15, 5.45, 4.12,
 0.46,0.10,0.85, -5.97, 7.83, 3.65,
 0.47,0.09,0.83, -6.55, 10.43, 3.47,
 0.47,0.10,0.83, -6.14, 11.97, 3.68,
 0.46,0.09,0.83, -5.45, 11.79, 4.31,
 0.46,0.09,0.82, -4.44, 11.04, 4.98,
 0.45,0.06,0.81, -3.37, 10.12, 6.17,
 0.45,0.07,0.80, -1.74, 8.63, 7.83,
 0.45,0.07,0.80, 0.44, 7.19, 9.36,
 0.44,0.07,0.80, 2.32, 6.32, 10.79,
 0.44,0.07,0.81, 3.50, 5.60, 12.31,
 0.43,0.06,0.82, 4.70, 4.90, 13.13,
 0.41,0.07,0.83, 6.27, 4.11, 13.91,
 0.41,0.08,0.84, 7.50, 3.51, 14.52,
 0.41,0.10,0.86, 8.15, 3.07, 14.72,
 0.39,0.11,0.88, 7.73, 2.55, 14.49,
 0.36,0.11,0.88, 6.82, 0.08, 12.29,
 0.41,0.11,0.92, 4.92, 2.14, 12.50,
 0.40,0.14,0.92, 3.07, 2.58, 10.96,
 0.40,0.14,0.93, -0.37, 2.98, 9.80,
 0.42,0.14,0.92, -3.65, 5.68, 8.43,
 0.42,0.11,0.91, -4.34, 8.93, 8.40,
 0.40,0.12,0.89, -4.93, 10.09, 7.01,
 0.40,0.10,0.88, -5.59, 11.21, 5.11,
 0.40,0.09,0.86, -6.50, 12.11, 4.27,
 0.40,0.08,0.85, -6.37, 12.84, 3.73,
 0.40,0.07,0.82, -5.33, 13.07, 3.27,
 0.40,0.06,0.81, -4.11, 12.85, 3.27,
 0.40,0.06,0.81, -2.98, 12.60, 3.83,
 0.40,0.06,0.80, -1.37, 11.62, 5.39,
 0.40,0.06,0.81, 0.63, 9.98, 7.40,
 0.40,0.07,0.81, 1.95, 7.25, 9.82,
 0.40,0.07,0.83, 3.07, 4.38, 12.03,
 0.39,0.09,0.85, 2.81, 2.17, 12.79,
 0.39,0.10,0.87, 1.74, 1.36, 12.92,
 0.37,0.11,0.87, 1.53, 0.69, 12.55,
 0.39,0.12,0.89, 0.15, -0.81, 11.45,
 0.39,0.11,0.92, -0.58, 1.69, 10.49,
 0.39,0.13,0.91, -2.03, 2.73, 8.17,
 0.41,0.12,0.91, -4.43, 7.79, 6.55,
 0.39,0.12,0.92, -6.00, 9.85, 3.86,
 0.40,0.11,0.90, -8.29, 12.02, 1.53,
 0.39,0.09,0.89, -9.56, 13.65, -0.21,
 0.40,0.08,0.86, -10.43, 14.99, -2.00,
 0.41,0.07,0.83, -9.88, 16.18, -3.19,
 0.41,0.06,0.81, -8.96, 16.21, -2.53,
 0.41,0.04,0.80, -6.98, 15.51, -1.28,
 0.41,0.04,0.79, -4.23, 13.85, 0.43,
 0.41,0.05,0.79, -1.44, 11.80, 2.26,
 0.40,0.05,0.79, 1.28, 9.60, 4.49,
 0.39,0.07,0.80, 3.19, 6.72, 6.15,
 0.38,0.08,0.84, 4.05, 3.85, 6.64,
 0.38,0.10,0.86, 4.05, 1.68, 6.52,
 0.35,0.11,0.86, 3.59, -2.24, 4.37,
 0.40,0.11,0.90, 0.96, 0.14, 5.08,
 0.41,0.12,0.90, -0.93, 3.15, 3.89,
 0.40,0.15,0.91, -3.97, 4.29, 3.79,
 0.41,0.13,0.91, -2.87, 4.84, 1.66,
 0.41,0.12,0.90, -3.50, 6.31, 0.55,
 0.42,0.11,0.89, -3.98, 7.74, 0.23,
 0.41,0.11,0.90, -3.77, 8.55, -0.58,
 0.41,0.11,0.88, -3.94, 8.58, -0.53,
 0.42,0.10,0.89, -4.49, 10.93, 0.11,
 0.41,0.11,0.86, -4.11, 10.81, 2.05,
 0.39,0.11,0.87, -2.87, 9.94, 2.79,
 0.39,0.09,0.86, -1.76, 9.45, 3.13,
 0.40,0.08,0.86, -3.47, 11.86, 4.15,
 0.40,0.10,0.86, -3.45, 12.31, 3.89,
 0.41,0.09,0.88, -2.78, 13.94, 3.53,
 0.41,0.10,0.86, -2.55, 14.79, 4.50,
 0.41,0.09,0.89, -3.31, 14.98, 6.05,
 0.41,0.10,0.91, -4.82, 13.82, 7.39,
 0.41,0.09,0.91, -5.82, 11.83, 10.21,
 0.40,0.10,0.93, -5.68, 7.80, 13.07,
 0.41,0.12,0.94, -5.45, 6.70, 16.87,
 0.39,0.13,0.95, -4.93, 7.05, 19.65,
 0.37,0.12,0.97, -3.07, 6.61, 21.42,
 0.35,0.13,0.97, -3.11, 5.33, 21.68,
 0.34,0.13,0.99, -3.51, 3.21, 20.64,
 0.34,0.13,1.01, -5.19, 2.49, 18.23,
 0.35,0.13,1.02, -6.46, 2.64, 15.54,
 0.35,0.14,1.02, -8.50, 2.47, 12.99,
 0.36,0.13,1.01, -10.20, 3.07, 8.96,
 0.35,0.15,1.01, -14.17, 3.07, 5.57,
 0.36,0.15,0.99, -16.43, 4.58, 1.15,
 0.38,0.13,0.95, -18.24, 7.15, -2.89,
 0.38,0.12,0.91, -19.63, 9.21, -5.95,
 0.40,0.10,0.88, -19.10, 11.19, -8.29,
 0.42,0.08,0.84, -18.00, 12.55, -8.56,
 0.43,0.08,0.82, -15.66, 12.99, -7.56,
 0.44,0.06,0.80, -13.37, 11.76, -5.82,
 0.44,0.07,0.78, -11.15, 10.08, -3.25,
 0.44,0.06,0.78, -8.58, 7.82, -0.47,
 0.44,0.07,0.77, -6.92, 5.24, 2.41,
 0.43,0.08,0.78, -5.71, 2.49, 5.48,
 0.42,0.08,0.78, -5.65, 0.00, 7.28,
 0.41,0.09,0.80, -6.24, -1.94, 7.76,
 0.41,0.09,0.80, -6.75, -2.98, 7.18,
 0.42,0.11,0.80, -7.22, -0.46, 6.50,
 0.46,0.10,0.82, -8.95, 4.89, 8.44,
 0.42,0.09,0.81, -9.60, 8.15, 6.55,
 0.41,0.07,0.80, -6.84, 8.69, 4.08,
 0.40,0.06,0.78, -3.98, 10.09, 4.02,
 0.40,0.04,0.80, -3.65, 12.70, 7.08,
 0.39,0.06,0.82, -1.95, 13.45, 6.55,
 0.37,0.05,0.81, -0.08, 12.43, 8.66,
 0.37,0.05,0.83, 0.34, 11.66, 10.05,
 0.36,0.06,0.84, 0.23, 10.00, 11.66,
 0.36,0.05,0.86, -1.15, 8.46, 12.69,
 0.35,0.06,0.87, -2.96, 6.93, 12.90,
 0.33,0.05,0.88, -4.03, 6.11, 12.64,
 0.34,0.06,0.89, -4.58, 5.62, 12.03,
 0.33,0.05,0.90, -5.65, 5.21, 10.49,
 0.33,0.05,0.90, -5.40, 4.56, 7.95,
 0.34,0.04,0.89, -4.46, 4.85, 5.92,
 0.35,0.05,0.90, -4.72, 4.87, 4.66,
 0.34,0.05,0.87, -3.83, 5.95, 4.46,
 0.34,0.06,0.87, -3.83, 8.20, 3.97,
 0.33,0.04,0.87, -2.79, 7.92, 3.04,
 0.34,0.05,0.86, -2.69, 7.68, 2.40,
 0.33,0.05,0.85, -2.60, 7.36, 2.60,
 0.33,0.05,0.85, -2.43, 7.02, 2.27,
 0.34,0.04,0.85, -2.34, 6.15, 3.07,
 0.33,0.05,0.86, -2.43, 5.27, 2.00,
 0.35,0.06,0.86, -2.53, 5.31, 2.70,
 0.34,0.07,0.87, -2.90, 4.64, 3.51,
 0.35,0.08,0.89, -3.42, 4.46, 2.56,
 0.34,0.06,0.89, -3.69, 3.28, 2.12,
 0.33,0.07,0.89, -3.27, 2.66, -0.72,
 0.34,0.06,0.90, -2.78, 2.03, -0.92,
 0.35,0.08,0.89, -3.16, 2.49, -2.67,
 0.35,0.08,0.91, -1.62, 0.18, -3.19,
 0.38,0.09,0.91, -2.64, 0.81, -2.87,
 0.39,0.10,0.92, -4.56, 2.08, -2.15,
 0.40,0.10,0.91, -6.85, 3.47, -1.31,
 0.40,0.09,0.91, -8.96, 6.17, 0.69,
 0.40,0.09,0.90, -10.61, 6.63, 0.35,
 0.38,0.08,0.89, -9.69, 5.83, -1.73,
 0.39,0.07,0.88, -8.09, 5.16, -2.52,
 0.40,0.07,0.88, -7.62, 6.99, -2.95,
 0.40,0.07,0.88, -7.73, 8.67, -1.28,
 0.38,0.07,0.87, -4.35, 4.32, -3.94,
 0.39,0.06,0.86, -2.98, 4.20, -3.30,
 0.40,0.05,0.87, -0.56, 3.53, -2.76,
 0.39,0.07,0.87, 0.38, 1.80, -0.58,
 0.39,0.06,0.87, 0.37, 0.06, 0.95,
 0.39,0.07,0.88, 1.22, 1.40, 4.11,
 0.38,0.10,0.88, 1.10, 0.70, 4.26,
 0.36,0.12,0.90, -0.66, -3.31, 4.05,
 0.36,0.16,0.95, -2.02, -3.66, 4.50,
 0.38,0.07,0.89, 4.20, -3.76, 0.81,
 0.36,0.13,0.91, -1.40, -3.80, 0.09,
 0.37,0.12,0.90, -2.85, -1.19, -1.47,
 0.38,0.12,0.92, -3.69, -1.24, -1.54,
 0.42,0.13,0.92, -6.41, 3.33, -1.28,
 0.38,0.08,0.91, -6.44, 6.14, -1.21,
 0.38,0.10,0.89, -6.79, 9.15, -0.99,
 0.35,0.09,0.89, -6.23, 10.02, -0.44,
 0.36,0.09,0.89, -6.47, 11.34, -0.52,
 0.36,0.08,0.88, -6.46, 10.53, 0.20,
 0.35,0.08,0.98, -12.43, 2.31, 3.45,
 0.35,0.08,0.85, -12.98, 2.46, 2.58,
 0.34,0.07,0.89, -8.24, 3.50, 4.49,
 0.35,0.07,0.87, -9.53, 3.25, 4.66,
 0.34,0.08,0.91, -8.17, 1.53, 5.15,
 0.33,0.08,0.90, -10.29, -0.73, 5.74,
 0.35,0.08,0.89, -10.18, 1.02, 4.72,
 0.33,0.08,0.89, -10.35, 2.06, 3.95,
 0.34,0.08,0.91, -10.00, 1.57, 3.33,
 0.34,0.08,0.91, -10.99, 1.54, 2.24,
 0.34,0.07,0.91, -12.60, 1.13, 1.19,
 0.36,0.08,0.89, -13.76, 1.73, 0.90,
 0.36,0.08,0.88, -14.47, 2.79, 0.76,
 0.37,0.07,0.89, -14.32, 4.32, 0.44,
 0.36,0.06,0.85, -13.97, 2.66, -0.15,
 0.37,0.06,0.85, -12.72, 3.10, -0.53,
 0.37,0.05,0.85, -12.40, 2.17, -1.10,
 0.38,0.05,0.84, -11.27, 3.25, -0.69,
 0.38,0.04,0.83, -8.26, 5.36, -0.92,
 0.36,0.04,0.82, -9.18, 4.40, -0.08,
 0.36,0.04,0.83, -5.94, 4.95, -0.26,
 0.37,0.05,0.82, -4.69, 4.76, -0.82,
 0.35,0.05,0.84, -4.47, 4.41, -0.64,
 0.36,0.07,0.85, -4.37, 3.57, -0.76,
 0.36,0.07,0.85, -4.53, 2.78, -0.75,
 0.37,0.07,0.85, -5.02, 2.21, 0.44,
 0.37,0.08,0.86, -5.22, 2.02, 1.40,
 0.37,0.07,0.86, -4.99, 1.74, 2.00,
 0.37,0.09,0.88, -4.95, 1.48, 2.27,
 0.36,0.09,0.88, -5.05, 1.56, 2.23,
 0.36,0.09,0.89, -5.71, 1.45, 1.89,
 0.37,0.09,0.90, -6.44, 1.63, 1.10,
 0.36,0.09,0.90, -7.27, 2.49, 0.35,
 0.37,0.08,0.89, -7.98, 4.17, -0.38,
 0.37,0.08,0.88, -8.47, 5.97, -1.37,
 0.37,0.06,0.86, -8.93, 7.37, -2.26,
 0.36,0.05,0.84, -9.08, 8.89, -2.90,
 0.39,0.05,0.85, -11.10, 10.02, -3.24,
 0.38,0.05,0.82, -8.44, 11.04, -3.73,
 0.37,0.03,0.81, -7.68, 12.76, -2.14,
 0.36,0.03,0.81, -7.36, 13.54, -2.47,
 0.35,0.02,0.81, -6.89, 12.18, -2.75,
 0.36,0.01,0.79, -7.13, 12.34, -2.92,
 0.36,0.01,0.78, -6.67, 13.76, -3.40,
 0.36,0.00,0.77, -6.02, 13.94, -4.44,
 0.36,-0.00,0.74, -5.28, 14.29, -4.61,
 0.37,-0.00,0.75, -3.68, 14.35, -3.68,
 0.35,0.00,0.71, -1.31, 12.24, -1.01,
 0.36,-0.02,0.71, 3.62, 12.78, 0.14,
 0.36,0.01,0.74, 8.08, 10.12, 2.90,
 0.34,0.03,0.77, 12.96, 9.02, 6.49,
 0.32,0.06,0.80, 15.21, 7.15, 8.66,
 0.32,0.08,0.84, 17.05, 3.89, 11.21,
 0.29,0.10,0.88, 16.63, 0.44, 12.93,
 0.28,0.13,0.93, 15.13, -3.11, 13.18,
 0.28,0.14,0.95, 12.18, -5.66, 12.27,
 0.29,0.15,0.98, 8.69, -7.60, 10.60,
 0.29,0.16,1.00, 4.95, -7.37, 8.66,
 0.31,0.16,1.00, 1.89, -5.95, 7.04,
 0.31,0.16,0.99, 0.05, -4.50, 5.39,
 0.32,0.16,0.99, -1.07, -2.15, 4.27,
 0.32,0.15,0.98, -1.77, 0.63, 2.93,
 0.32,0.15,0.98, -2.92, 3.31, 1.79,
 0.32,0.14,0.97, -4.40, 5.73, 0.49,
 0.32,0.14,0.97, -6.18, 7.13, -0.32,
 0.32,0.12,0.95, -8.05, 8.00, -1.08,
 0.33,0.11,0.93, -9.71, 8.44, -1.31,
 0.33,0.09,0.92, -11.16, 8.70, -1.74,
 0.33,0.08,0.90, -11.77, 8.81, -1.36,
 0.33,0.07,0.89, -11.07, 7.98, -0.40,
 0.38,0.06,0.86, -7.63, 14.41, -1.05,
 0.33,0.08,0.89, -9.08, 8.27, 1.18,
 0.32,0.06,0.91, -6.99, 3.10, 3.34,
 0.32,0.07,0.90, -10.56, -0.43, 2.84,
 0.34,0.06,0.89, -7.37, 1.71, 3.77,
 0.33,0.07,0.90, -6.32, 2.72, 4.14,
 0.32,0.06,0.92, -6.38, 0.75, 4.44,
 0.33,0.06,0.93, -5.98, 0.27, 3.69,
 0.32,0.06,0.92, -5.59, 2.82, 2.96,
 0.32,0.06,0.92, -6.79, 4.14, 0.64,
 0.32,0.06,0.96, -9.36, 1.16, 0.96,
 0.34,0.07,0.93, -11.69, 1.54, -2.05,
 0.34,0.05,0.91, -13.37, 6.06, -2.31,
 0.35,0.05,0.91, -14.20, 9.50, -3.86,
 0.35,0.04,0.90, -15.51, 10.99, -4.47,
 0.34,0.03,0.89, -13.92, 11.85, -4.40,
 0.35,0.02,0.86, -13.27, 14.60, -5.16,
 0.36,0.01,0.86, -10.89, 13.98, -3.56,
 0.35,0.01,0.86, -7.66, 11.80, -2.67,
 0.35,0.00,0.85, -3.47, 10.21, -1.36,
 0.34,0.01,0.86, -3.01, 6.49, 0.99,
 0.34,0.02,0.89, 0.85, 5.85, 2.00,
 0.33,0.04,0.91, 0.55, 3.91, 2.98,
 0.32,0.04,0.90, 0.52, 2.15, 3.25,
 0.32,0.06,0.93, -0.50, 1.16, 2.89,
 0.31,0.07,0.94, -2.92, -0.15, 1.66,
 0.32,0.07,0.96, -4.96, -0.58, 0.44,
 0.32,0.07,0.96, -6.56, -0.18, -1.33,
 0.33,0.07,0.96, -7.88, 1.47, -2.34,
 0.34,0.07,0.95, -7.88, 2.89, -2.84,
 0.35,0.07,0.96, -8.02, 4.76, -2.99,
 0.35,0.06,0.96, -8.09, 5.86, -3.71,
 0.35,0.06,0.95, -8.84, 6.81, -4.15,
 0.34,0.05,0.94, -9.25, 7.71, -4.56,
 0.34,0.04,0.94, -9.01, 8.38, -5.28,
 0.33,0.03,0.91, -8.67, 9.25, -5.48,
 0.32,0.02,0.90, -7.63, 9.42, -5.65,
 0.30,0.01,0.88, -6.34, 8.09, -6.63,
 0.30,0.01,0.88, -4.98, 5.73, -7.83,
 0.30,0.06,0.91, -6.38, 3.36, -6.95,
 0.35,-0.00,0.86, 1.07, 3.82, -8.00,
 0.33,0.05,0.89, -3.48, 1.40, -6.05,
 0.35,0.04,0.90, -4.55, -0.63, -4.20,
 0.35,0.04,0.90, -4.06, -0.98, -3.65,
 0.35,0.04,0.91, -6.92, -1.68, -2.70,
 0.35,0.04,0.89, -7.25, -1.05, -1.88,
 0.34,0.04,0.89, -6.79, -0.03, -2.46,
 0.34,0.02,0.89, -8.09, 2.27, -3.19,
 0.38,0.01,0.90, -8.31, 9.34, -1.05,
