accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,-0.11,0.89, -3.95, 0.46, 4.46,
 0.32,-0.11,0.89, -4.40, -0.20, 2.69,
 0.32,-0.12,0.90, -4.95, -0.32, 1.07,
 0.33,-0.12,0.90, -5.47, -0.46, -0.12,
 0.34,-0.12,0.90, -6.15, 0.24, -0.64,
 0.35,-0.13,0.89, -6.76, 1.31, -0.56,
 0.36,-0.13,0.89, -7.16, 2.43, -0.12,
 0.36,-0.14,0.89, -7.05, 3.18, 0.26,
 0.36,-0.14,0.87, -6.84, 3.47, 0.58,
 0.35,-0.15,0.86, -5.89, 3.69, 0.84,
 0.35,-0.15,0.86, -5.05, 3.65, 0.78,
 0.35,-0.15,0.87, -4.06, 3.25, 0.35,
 0.35,-0.14,0.87, -3.27, 2.99, -0.49,
 0.35,-0.14,0.87, -2.43, 2.87, -0.85,
 0.35,-0.14,0.87, -1.50, 2.90, -0.81,
 0.36,-0.14,0.88, -1.34, 2.87, -0.56,
 0.36,-0.13,0.89, -1.68, 2.50, -0.24,
 0.35,-0.13,0.89, -2.32, 2.43, 0.11,
 0.35,-0.13,0.90, -3.07, 2.47, 0.12,
 0.36,-0.13,0.90, -4.23, 2.26, 0.27,
 0.36,-0.13,0.90, -5.22, 2.41, 0.52,
 0.35,-0.14,0.88, -5.80, 2.38, 0.93,
 0.35,-0.13,0.86, -5.91, 2.38, 1.71,
 0.35,-0.15,0.86, -5.45, 2.24, 1.73,
 0.35,-0.15,0.86, -4.87, 2.24, 1.30,
 0.34,-0.15,0.85, -3.79, 2.52, 0.58,
 0.35,-0.15,0.85, -2.41, 2.46, 0.08,
 0.35,-0.14,0.85, -1.25, 2.38, -0.31,
 0.36,-0.15,0.85, -0.47, 2.35, -0.24,
 0.37,-0.14,0.85, 0.03, 1.86, 0.44,
 0.36,-0.13,0.86, 0.27, 1.47, 1.57,
 0.36,-0.14,0.87, 0.34, 0.93, 2.20,
 0.35,-0.13,0.88, -0.46, 0.49, 2.66,
 0.34,-0.13,0.88, -1.10, -0.15, 2.61,
 0.34,-0.13,0.89, -1.95, -1.45, 2.11,
 0.34,-0.12,0.89, -3.04, -2.02, 0.96,
 0.34,-0.13,0.90, -4.18, -1.53, -0.23,
 0.34,-0.13,0.89, -4.38, -0.87, -1.15,
 0.35,-0.13,0.90, -4.06, -0.40, -1.45,
 0.36,-0.13,0.89, -3.80, -0.35, -1.31,
 0.36,-0.13,0.89, -3.48, -0.49, -1.04,
 0.35,-0.12,0.89, -3.16, -0.61, -0.37,
 0.36,-0.13,0.88, -3.22, -0.38, 0.26,
 0.34,-0.13,0.88, -3.24, -0.73, 0.14,
 0.35,-0.13,0.88, -3.01, -0.20, -1.07,
 0.35,-0.13,0.88, -2.21, 1.19, -1.53,
 0.35,-0.14,0.87, -2.17, 1.71, -1.44,
 0.35,-0.14,0.88, -2.15, 1.45, -1.36,
 0.35,-0.14,0.90, -2.00, 0.69, -1.22,
 0.35,-0.12,0.89, -1.98, -0.27, -1.08,
 0.35,-0.13,0.90, -2.26, -0.53, -0.61,
 0.36,-0.12,0.90, -2.50, -0.47, 0.18,
 0.36,-0.12,0.91, -2.76, -1.05, 1.30,
 0.35,-0.12,0.91, -3.24, -1.63, 2.64,
 0.34,-0.13,0.90, -3.89, -2.12, 3.48,
 0.33,-0.13,0.91, -4.18, -2.99, 4.35,
 0.32,-0.12,0.90, -4.20, -3.50, 4.55,
 0.31,-0.13,0.90, -4.23, -3.65, 4.24,
 0.30,-0.13,0.90, -4.38, -3.51, 3.07,
 0.30,-0.12,0.90, -4.29, -3.10, 1.66,
 0.30,-0.12,0.90, -4.06, -2.69, 0.37,
 0.32,-0.12,0.89, -3.86, -1.82, -0.98,
 0.32,-0.12,0.89, -3.68, -1.27, -1.62,
 0.32,-0.12,0.88, -3.65, -1.11, -1.95,
 0.33,-0.12,0.89, -4.12, -0.73, -2.17,
 0.34,-0.12,0.89, -4.78, -0.61, -2.08,
 0.34,-0.12,0.90, -4.90, -1.11, -2.18,
 0.34,-0.12,0.89, -5.37, -1.39, -1.80,
 0.34,-0.12,0.90, -5.66, -2.03, -0.66,
 0.34,-0.13,0.89, -6.32, -2.98, -0.27,
 0.34,-0.12,0.89, -6.76, -3.97, 0.05,
 0.34,-0.13,0.89, -6.58, -4.58, -0.11,
 0.33,-0.12,0.90, -6.53, -4.31, -0.47,
 0.34,-0.12,0.91, -6.67, -3.88, -1.37,
 0.34,-0.11,0.90, -6.99, -2.95, -1.79,
 0.35,-0.11,0.90, -7.86, -2.05, -2.18,
 0.36,-0.10,0.90, -8.81, -0.81, -2.27,
 0.36,-0.11,0.90, -9.77, 0.32, -3.04,
 0.35,-0.10,0.91, -10.56, 0.90, -2.82,
 0.35,-0.10,0.89, -11.22, 1.65, -2.60,
 0.36,-0.11,0.89, -11.85, 2.52, -2.43,
 0.36,-0.11,0.88, -12.20, 2.82, -2.52,
 0.35,-0.12,0.88, -12.85, 2.69, -2.20,
 0.36,-0.11,0.88, -12.53, 1.98, -2.05,
 0.36,-0.12,0.88, -12.11, 1.56, -1.91,
 0.35,-0.12,0.87, -11.92, 1.53, -1.77,
 0.35,-0.11,0.87, -11.66, 1.69, -1.33,
 0.35,-0.11,0.86, -11.33, 1.56, -1.44,
 0.35,-0.12,0.86, -11.10, 1.74, -1.69,
 0.35,-0.12,0.85, -10.69, 1.95, -1.39,
 0.35,-0.12,0.87, -10.43, 2.60, -1.11,
 0.35,-0.12,0.86, -10.20, 3.48, -1.39,
 0.35,-0.12,0.86, -10.02, 4.31, -1.77,
 0.36,-0.13,0.86, -9.76, 4.98, -1.79,
 0.36,-0.13,0.86, -9.73, 5.28, -2.24,
 0.36,-0.13,0.86, -9.44, 5.51, -2.09,
 0.37,-0.13,0.87, -9.28, 5.51, -1.59,
 0.37,-0.13,0.86, -9.21, 5.76, -1.51,
 0.36,-0.13,0.87, -9.04, 5.36, -0.73,
 0.36,-0.13,0.87, -8.82, 5.10, -0.49,
 0.36,-0.14,0.86, -8.67, 4.69, -0.55,
 0.35,-0.14,0.86, -8.73, 4.61, -0.84,
 0.36,-0.14,0.87, -8.79, 5.02, -1.22,
 0.37,-0.14,0.87, -8.82, 5.24, -0.95,
 0.36,-0.14,0.87, -8.49, 5.65, -0.87,
 0.36,-0.14,0.86, -7.89, 5.83, -0.75,
 0.36,-0.14,0.86, -7.59, 6.23, -1.07,
 0.36,-0.14,0.86, -6.96, 6.56, -1.18,
 0.36,-0.15,0.86, -6.44, 6.50, -1.24,
 0.35,-0.14,0.85, -5.60, 5.54, -1.10,
 0.36,-0.14,0.86, -5.22, 4.56, -0.92,
 0.35,-0.14,0.87, -4.76, 3.74, -1.30,
 0.35,-0.14,0.88, -4.61, 3.30, -1.53,
 0.34,-0.13,0.88, -4.66, 2.98, -1.86,
 0.35,-0.14,0.87, -5.13, 2.66, -1.98,
 0.34,-0.14,0.88, -5.92, 2.37, -2.18,
 0.35,-0.15,0.88, -6.20, 2.24, -2.56,
 0.34,-0.14,0.87, -6.35, 2.46, -3.47,
 0.34,-0.16,0.85, -6.31, 3.30, -3.86,
 0.34,-0.16,0.85, -5.37, 4.00, -4.23,
 0.34,-0.16,0.84, -4.56, 4.12, -4.95,
 0.35,-0.16,0.84, -3.89, 4.05, -5.59,
 0.35,-0.16,0.85, -3.01, 3.98, -5.45,
 0.36,-0.16,0.86, -2.43, 3.63, -5.34,
 0.36,-0.16,0.86, -1.56, 3.01, -4.93,
 0.36,-0.15,0.86, -1.27, 1.98, -4.40,
 0.36,-0.15,0.87, -0.96, 1.22, -3.80,
 0.36,-0.15,0.87, -1.19, 0.76, -3.31,
 0.36,-0.15,0.86, -1.11, 0.24, -2.50,
 0.36,-0.15,0.87, -1.21, -0.02, -2.18,
 0.36,-0.15,0.86, -1.08, 0.44, -2.08,
 0.35,-0.16,0.87, -1.19, 1.24, -2.05,
 0.35,-0.15,0.87, -1.13, 1.77, -2.27,
 0.35,-0.15,0.87, -0.50, 2.18, -2.72,
 0.35,-0.14,0.88, 0.15, 2.60, -2.66,
 0.35,-0.13,0.88, 0.43, 2.64, -2.55,
 0.35,-0.14,0.88, 0.49, 2.40, -2.73,
 0.34,-0.13,0.89, 0.09, 2.37, -3.04,
 0.35,-0.13,0.88, -0.73, 2.73, -3.25,
 0.35,-0.13,0.89, -1.56, 3.02, -3.65,
 0.35,-0.13,0.89, -2.18, 3.56, -3.28,
 0.35,-0.14,0.88, -2.81, 4.41, -3.07,
 0.35,-0.14,0.86, -3.73, 4.81, -2.81,
 0.34,-0.14,0.87, -3.98, 4.89, -2.50,
 0.34,-0.14,0.87, -3.97, 4.37, -1.97,
 0.34,-0.13,0.88, -4.03, 3.08, -1.88,
 0.34,-0.13,0.88, -3.50, 1.47, -1.73,
 0.34,-0.12,0.87, -3.01, 0.17, -1.39,
 0.34,-0.12,0.88, -2.60, -1.07, -1.45,
 0.34,-0.12,0.88, -2.27, -1.62, -1.76,
 0.35,-0.12,0.88, -1.98, -1.36, -1.95,
 0.36,-0.12,0.89, -2.31, -0.40, -1.95,
 0.35,-0.12,0.90, -2.82, 0.76, -1.82,
 0.35,-0.12,0.90, -3.69, 1.68, -1.71,
 0.34,-0.11,0.90, -3.92, 2.47, -1.76,
 0.34,-0.12,0.90, -4.44, 2.75, -1.83,
 0.34,-0.12,0.90, -4.93, 2.82, -2.34,
 0.33,-0.12,0.91, -5.68, 2.52, -2.78,
 0.34,-0.12,0.90, -6.37, 2.05, -3.44,
 0.33,-0.12,0.90, -6.85, 1.82, -3.83,
 0.34,-0.12,0.90, -7.18, 1.94, -4.37,
 0.34,-0.13,0.89, -7.31, 2.52, -4.63,
 0.35,-0.13,0.88, -7.16, 2.73, -4.95,
 0.35,-0.14,0.87, -6.81, 2.93, -4.60,
 0.35,-0.14,0.86, -6.29, 2.60, -4.24,
 0.36,-0.14,0.87, -5.97, 2.11, -4.35,
 0.36,-0.14,0.87, -5.88, 1.83, -3.88,
 0.36,-0.14,0.88, -5.48, 1.82, -3.54,
 0.36,-0.14,0.87, -5.54, 1.45, -3.34,
 0.36,-0.14,0.87, -5.39, 1.33, -2.90,
 0.36,-0.14,0.86, -5.01, 1.10, -2.44,
 0.37,-0.13,0.87, -4.99, 0.90, -1.91,
 0.37,-0.14,0.87, -4.84, 1.07, -1.63,
 0.37,-0.13,0.87, -4.75, 1.60, -1.21,
 0.36,-0.14,0.87, -4.63, 2.21, -0.85,
 0.36,-0.14,0.87, -4.18, 2.53, -0.40,
 0.35,-0.13,0.87, -3.68, 2.70, 0.02,
 0.35,-0.13,0.87, -3.08, 2.66, 0.27,
 0.35,-0.14,0.88, -3.01, 2.64, 0.29,
 0.35,-0.12,0.88, -3.28, 2.84, 0.12,
 0.35,-0.12,0.89, -3.68, 3.36, -0.02,
 0.34,-0.12,0.89, -4.56, 3.62, -0.11,
 0.34,-0.13,0.89, -5.56, 3.62, -0.40,
 0.33,-0.12,0.88, -5.73, 3.66, -0.78,
 0.33,-0.14,0.88, -5.98, 3.65, -0.92,
 0.34,-0.13,0.88, -6.41, 3.42, -1.01,
 0.33,-0.12,0.88, -6.84, 2.95, -0.72,
 0.33,-0.12,0.87, -6.84, 2.47, -1.01,
 0.34,-0.13,0.89, -6.76, 2.49, -1.01,
 0.33,-0.12,0.87, -6.32, 2.73, -1.18,
 0.34,-0.13,0.87, -6.08, 3.33, -1.27,
 0.34,-0.12,0.88, -5.91, 3.40, -1.65,
 0.34,-0.12,0.88, -5.63, 2.92, -1.66,
 0.34,-0.13,0.88, -6.52, 2.41, -1.65,
 0.34,-0.12,0.89, -6.89, 1.28, -2.06,
 0.34,-0.12,0.89, -7.01, 0.40, -2.15,
 0.34,-0.13,0.89, -7.33, 0.50, -2.82,
 0.35,-0.13,0.88, -7.65, 1.08, -2.84,
 0.35,-0.13,0.87, -7.63, 1.69, -2.69,
 0.36,-0.13,0.88, -7.07, 1.92, -2.12,
 0.36,-0.13,0.88, -6.84, 2.58, -1.54,
 0.35,-0.13,0.87, -6.85, 2.93, -1.30,
 0.35,-0.13,0.88, -6.53, 2.99, -1.50,
 0.36,-0.13,0.88, -6.11, 3.15, -1.65,
 0.35,-0.13,0.88, -5.79, 3.21, -1.36,
 0.36,-0.13,0.87, -5.47, 2.87, -0.95,
 0.35,-0.13,0.87, -5.16, 2.52, -0.47,
 0.35,-0.13,0.87, -4.90, 1.79, -0.55,
 0.35,-0.13,0.87, -5.36, 1.53, -1.27,
 0.34,-0.14,0.87, -5.08, 1.62, -1.48,
 0.35,-0.13,0.88, -5.08, 1.54, -1.79,
 0.35,-0.13,0.88, -4.92, 1.50, -1.82,
 0.35,-0.13,0.88, -4.34, 1.51, -1.71,
 0.35,-0.13,0.88, -3.88, 1.21, -1.48,
 0.35,-0.13,0.88, -4.05, 0.34, -1.15,
 0.35,-0.13,0.89, -4.20, -0.20, -1.01,
 0.35,-0.13,0.89, -4.11, -0.66, -0.73,
 0.34,-0.12,0.89, -4.44, -1.15, -0.55,
 0.35,-0.12,0.89, -4.52, -0.79, -0.47,
 0.35,-0.13,0.88, -5.13, -0.66, -0.85,
 0.35,-0.13,0.89, -5.76, -0.61, -1.28,
 0.34,-0.13,0.88, -5.91, -0.14, -1.74,
 0.35,-0.13,0.88, -5.85, 0.53, -1.57,
 0.35,-0.14,0.86, -5.51, 1.30, -1.76,
 0.35,-0.14,0.86, -5.04, 1.44, -1.40,
 0.35,-0.14,0.86, -4.12, 1.04, -0.79,
 0.36,-0.14,0.86, -3.66, 0.99, -0.29,
 0.35,-0.13,0.87, -3.83, 0.67, 0.82,
 0.35,-0.13,0.88, -3.51, -0.03, 1.18,
 0.34,-0.13,0.87, -3.39, -0.76, 1.04,
 0.34,-0.13,0.88, -3.56, -0.69, 0.90,
 0.34,-0.13,0.88, -4.24, -0.34, 0.78,
 0.33,-0.13,0.89, -4.79, -0.06, 0.41,
 0.33,-0.12,0.89, -5.37, 0.15, 0.06,
 0.34,-0.13,0.89, -5.89, 0.61, -0.14,
 0.34,-0.13,0.89, -6.02, 1.04, -0.05,
 0.33,-0.13,0.88, -5.91, 1.40, -0.15,
 0.33,-0.13,0.87, -5.51, 1.48, -0.17,
 0.33,-0.13,0.88, -5.22, 1.62, -0.32,
 0.32,-0.12,0.88, -4.95, 1.42, -0.75,
 0.32,-0.13,0.88, -4.50, 1.28, -1.15,
 0.32,-0.13,0.88, -4.03, 1.07, -1.89,
 0.32,-0.14,0.87, -3.86, 0.32, -2.52,
 0.33,-0.14,0.88, -3.88, 0.20, -2.66,
 0.33,-0.13,0.89, -4.35, 0.00, -2.53,
 0.34,-0.13,0.88, -4.89, -0.05, -2.21,
 0.34,-0.13,0.88, -5.34, -0.37, -1.79,
 0.34,-0.14,0.88, -5.44, -0.09, -1.65,
 0.34,-0.14,0.86, -5.45, 0.15, -1.59,
 0.35,-0.14,0.87, -4.99, 0.69, -1.50,
 0.34,-0.13,0.87, -4.60, 1.19, -1.98,
 0.35,-0.13,0.88, -4.03, 1.83, -2.14,
 0.35,-0.13,0.88, -3.85, 2.26, -2.53,
 0.35,-0.13,0.89, -3.82, 2.87, -2.40,
 0.35,-0.13,0.89, -3.63, 2.92, -2.38,
 0.35,-0.13,0.87, -3.36, 2.35, -2.50,
 0.35,-0.13,0.87, -3.31, 1.94, -2.58,
 0.35,-0.13,0.88, -3.47, 1.98, -2.64,
 0.36,-0.13,0.88, -4.05, 2.14, -2.58,
 0.36,-0.13,0.88, -4.35, 3.01, -2.15,
 0.36,-0.14,0.87, -4.41, 3.57, -1.39,
 0.36,-0.14,0.87, -4.35, 3.76, -1.34,
 0.35,-0.14,0.87, -3.97, 4.00, -1.22,
 0.35,-0.14,0.87, -3.44, 3.62, -1.02,
 0.35,-0.14,0.86, -3.07, 3.33, -1.10,
 0.35,-0.13,0.87, -2.93, 2.98, -1.22,
 0.35,-0.13,0.88, -2.85, 2.79, -0.99,
 0.34,-0.13,0.88, -2.67, 2.53, -0.76,
 0.35,-0.14,0.89, -2.92, 2.37, -0.52,
 0.34,-0.13,0.88, -2.85, 2.67, -0.67,
 0.35,-0.13,0.88, -3.24, 2.66, -0.40,
 0.35,-0.13,0.89, -3.83, 2.87, -0.23,
 0.35,-0.13,0.89, -4.20, 3.48, -0.03,
 0.35,-0.14,0.88, -4.82, 3.91, 0.17,
 0.35,-0.13,0.88, -4.96, 4.14, 0.29,
 0.34,-0.13,0.88, -4.78, 4.41, 0.43,
 0.34,-0.13,0.87, -4.58, 4.14, 0.43,
 0.34,-0.13,0.87, -4.37, 3.25, 0.46,
 0.34,-0.13,0.88, -4.43, 2.49, 0.43,
 0.34,-0.13,0.89, -4.72, 2.24, 0.05,
 0.34,-0.12,0.89, -4.89, 2.24, 0.02,
 0.35,-0.13,0.88, -5.33, 3.11, -0.06,
 0.34,-0.13,0.88, -5.08, 3.27, 0.11,
 0.34,-0.13,0.88, -5.10, 3.15, 0.61,
 0.33,-0.13,0.87, -5.22, 3.13, -0.14,
 0.34,-0.13,0.89, -5.68, 3.16, -0.11,
 0.34,-0.12,0.88, -5.86, 3.44, 0.18,
 0.34,-0.12,0.87, -5.79, 2.99, -0.15,
 0.33,-0.12,0.88, -5.76, 2.58, -0.44,
 0.33,-0.13,0.88, -5.73, 2.31, -0.79,
 0.34,-0.13,0.87, -5.54, 2.21, -1.33,
 0.33,-0.13,0.87, -5.66, 2.43, -1.48,
 0.34,-0.13,0.87, -5.54, 2.66, -1.44,
 0.34,-0.13,0.88, -5.73, 2.89, -1.15,
 0.34,-0.13,0.88, -5.45, 2.53, -0.92,
 0.33,-0.13,0.87, -5.01, 2.61, -1.07,
 0.33,-0.13,0.87, -4.75, 2.40, -1.19,
 0.34,-0.13,0.88, -4.40, 1.73, -1.24,
 0.34,-0.13,0.88, -4.12, 1.19, -1.57,
 0.34,-0.13,0.88, -4.09, 0.99, -1.92,
 0.34,-0.12,0.89, -4.27, 1.04, -1.98,
 0.34,-0.12,0.88, -4.37, 1.15, -2.32,
 0.35,-0.13,0.90, -4.37, 1.37, -2.43,
 0.35,-0.13,0.89, -4.41, 1.66, -2.29,
 0.36,-0.13,0.88, -4.53, 1.60, -2.17,
 0.36,-0.13,0.88, -4.95, 1.95, -1.40,
 0.35,-0.14,0.89, -5.27, 2.31, -1.21,
 0.35,-0.12,0.87, -5.59, 2.75, -0.76,
 0.34,-0.14,0.88, -5.60, 3.08, -0.67,
 0.34,-0.14,0.87, -5.18, 3.36, -0.72,
 0.33,-0.14,0.86, -4.34, 3.36, -0.92,
 0.33,-0.13,0.86, -3.89, 3.24, -1.08,
 0.32,-0.14,0.86, -3.31, 3.37, -1.28,
 0.32,-0.13,0.86, -2.73, 2.93, -1.65,
 0.31,-0.13,0.87, -2.52, 2.64, -2.11,
 0.32,-0.13,0.87, -2.12, 2.40, -2.82,
 0.32,-0.13,0.87, -1.86, 2.17, -3.48,
 0.32,-0.13,0.87, -1.97, 1.54, -3.68,
 0.33,-0.12,0.89, -2.14, 0.47, -3.98,
 0.34,-0.12,0.90, -2.44, -0.58, -3.79,
 0.34,-0.13,0.89, -2.87, -1.47, -3.40,
 0.35,-0.12,0.89, -3.83, -1.42, -3.10,
 0.34,-0.12,0.89, -4.46, -1.16, -3.05,
 0.35,-0.12,0.90, -4.69, -0.60, -2.95,
 0.36,-0.12,0.89, -5.40, 0.17, -2.79,
 0.36,-0.13,0.89, -5.86, 0.79, -2.44,
 0.35,-0.12,0.89, -6.41, 1.18, -2.14,
 0.35,-0.13,0.89, -6.31, 1.80, -2.05,
 0.34,-0.14,0.89, -6.08, 2.35, -1.85,
 0.34,-0.14,0.88, -5.79, 2.52, -1.63,
 0.34,-0.14,0.87, -5.27, 2.40, -2.05,
 0.34,-0.13,0.87, -4.98, 2.14, -2.20,
 0.35,-0.13,0.87, -4.20, 1.37, -1.95,
 0.34,-0.13,0.88, -3.60, 0.41, -1.94,
 0.35,-0.14,0.88, -3.28, 0.17, -1.77,
 0.35,-0.14,0.89, -2.67, -0.12, -1.65,
 0.35,-0.12,0.88, -2.64, -0.35, -1.56,
 0.35,-0.13,0.88, -2.58, -0.09, -1.39,
 0.35,-0.12,0.89, -3.11, -0.08, -1.36,
 0.35,-0.13,0.91, -3.57, 0.34, -1.77,
 0.35,-0.12,0.90, -4.11, 0.47, -1.66,
 0.34,-0.12,0.90, -4.89, 1.05, -1.83,
 0.34,-0.13,0.89, -5.07, 1.40, -1.88,
 0.35,-0.12,0.89, -5.39, 1.44, -1.91,
 0.35,-0.12,0.89, -5.82, 1.27, -1.86,
 0.35,-0.12,0.89, -5.94, 1.53, -1.89,
