accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,0.15,0.87, -5.07, 4.11, -2.87,
 0.35,0.16,0.87, -5.68, 5.13, -2.78,
 0.35,0.16,0.87, -5.71, 4.89, -2.78,
 0.35,0.16,0.87, -5.02, 4.67, -2.35,
 0.34,0.15,0.87, -4.60, 3.73, -2.15,
 0.35,0.16,0.88, -4.60, 2.87, -1.83,
 0.36,0.16,0.87, -4.70, 2.31, -1.22,
 0.35,0.15,0.87, -4.79, 2.26, -0.79,
 0.35,0.16,0.87, -4.29, 2.70, -0.50,
 0.34,0.15,0.87, -4.40, 3.05, -0.67,
 0.35,0.15,0.87, -4.29, 3.19, -0.81,
 0.34,0.15,0.87, -4.26, 3.25, -0.92,
 0.34,0.16,0.88, -4.24, 3.42, -1.08,
 0.35,0.16,0.88, -4.89, 3.80, -1.02,
 0.35,0.16,0.89, -5.01, 4.20, -1.22,
 0.34,0.16,0.88, -5.22, 4.29, -1.16,
 0.34,0.15,0.88, -5.30, 4.14, -1.31,
 0.34,0.15,0.88, -4.90, 3.60, -0.85,
 0.34,0.16,0.87, -4.79, 3.51, -0.61,
 0.34,0.15,0.87, -4.29, 2.67, -0.49,
 0.34,0.15,0.87, -4.00, 2.69, -0.43,
 0.33,0.15,0.88, -3.83, 2.69, -0.49,
 0.33,0.16,0.89, -3.80, 2.82, -0.78,
 0.34,0.16,0.88, -3.71, 2.84, -0.99,
 0.34,0.16,0.89, -4.02, 2.67, -1.21,
 0.34,0.16,0.89, -4.76, 2.78, -1.19,
 0.35,0.16,0.90, -5.01, 3.16, -1.24,
 0.34,0.17,0.88, -5.33, 3.11, -1.40,
 0.34,0.16,0.88, -5.48, 3.19, -2.11,
 0.34,0.16,0.88, -5.73, 3.15, -2.56,
 0.34,0.16,0.88, -5.80, 3.44, -3.04,
 0.34,0.16,0.88, -5.74, 3.54, -2.81,
 0.35,0.16,0.87, -5.74, 4.08, -2.38,
 0.35,0.16,0.88, -5.79, 4.18, -1.89,
 0.33,0.16,0.87, -5.80, 3.33, -1.19,
 0.33,0.16,0.87, -5.82, 2.05, -0.98,
 0.32,0.15,0.86, -5.68, 1.08, -1.10,
 0.31,0.15,0.87, -5.89, 0.43, -1.59,
 0.33,0.15,0.86, -5.94, 0.81, -1.94,
 0.32,0.15,0.86, -5.74, 1.37, -2.31,
 0.33,0.14,0.85, -5.28, 1.47, -2.66,
 0.32,0.14,0.85, -4.53, 1.33, -3.08,
 0.33,0.14,0.85, -3.66, 0.90, -3.11,
 0.33,0.14,0.86, -2.85, 0.27, -3.07,
 0.34,0.14,0.85, -2.15, -0.02, -3.04,
 0.33,0.14,0.87, -1.95, -0.72, -2.69,
 0.33,0.15,0.86, -1.92, -0.53, -2.23,
 0.33,0.16,0.87, -1.94, -0.37, -2.84,
 0.33,0.16,0.87, -1.60, -0.44, -3.25,
 0.34,0.16,0.88, -1.88, -0.27, -3.53,
 0.35,0.15,0.88, -2.18, -0.12, -3.66,
 0.35,0.16,0.88, -2.44, 0.08, -3.30,
 0.35,0.16,0.89, -3.10, 0.00, -3.27,
 0.35,0.16,0.89, -3.57, 0.09, -2.72,
 0.35,0.16,0.88, -3.37, 0.49, -2.66,
 0.35,0.16,0.88, -3.19, 0.61, -2.96,
 0.34,0.16,0.88, -2.79, 1.44, -3.18,
 0.34,0.16,0.88, -2.43, 1.68, -3.37,
 0.34,0.16,0.88, -2.09, 1.48, -3.60,
 0.34,0.16,0.88, -2.18, 1.51, -3.92,
 0.35,0.17,0.89, -2.21, 2.20, -3.63,
 0.36,0.18,0.90, -2.14, 2.55, -2.89,
 0.37,0.17,0.90, -2.12, 2.50, -2.60,
 0.36,0.18,0.90, -2.46, 1.59, -2.24,
 0.37,0.19,0.91, -3.10, 0.69, -1.82,
 0.37,0.19,0.91, -3.74, 0.06, -1.37,
 0.38,0.19,0.90, -4.95, 0.52, -1.31,
 0.37,0.18,0.90, -5.36, 0.69, -1.50,
 0.37,0.18,0.89, -5.66, 2.02, -1.42,
 0.38,0.18,0.88, -5.50, 3.83, -1.02,
 0.39,0.18,0.86, -2.58, 7.04, -0.11,
 0.35,0.16,0.88, -1.92, 5.25, -0.50,
 0.34,0.16,0.89, -4.79, 2.67, -0.56,
 0.35,0.17,0.89, -6.00, 0.75, 0.17,
 0.35,0.17,0.88, -5.80, 1.59, 0.85,
 0.36,0.16,0.87, -5.50, 2.96, 1.42,
 0.34,0.15,0.86, -5.05, 3.62, 1.33,
 0.33,0.15,0.86, -4.41, 2.47, 1.53,
 0.34,0.15,0.86, -4.55, 1.34, 1.22,
 0.33,0.15,0.86, -4.73, 0.24, 1.31,
 0.34,0.15,0.87, -4.35, -0.17, 0.98,
 0.34,0.14,0.86, -4.02, 0.31, 0.63,
 0.33,0.15,0.86, -3.82, 0.81, -0.14,
 0.33,0.15,0.86, -3.88, 0.61, -0.23,
 0.34,0.15,0.87, -3.88, 0.29, -0.41,
 0.34,0.16,0.88, -3.80, 0.44, -0.18,
 0.34,0.15,0.88, -4.02, 0.92, 0.12,
 0.34,0.15,0.87, -4.26, 1.01, 0.85,
 0.34,0.15,0.87, -4.46, 0.87, 1.25,
 0.34,0.15,0.88, -4.69, 0.64, 1.71,
 0.34,0.15,0.88, -4.76, 0.72, 1.94,
 0.33,0.15,0.86, -4.43, 0.73, 1.83,
 0.33,0.15,0.86, -4.26, 0.78, 1.53,
 0.33,0.14,0.86, -3.83, 1.10, 1.07,
 0.32,0.14,0.86, -3.36, 1.30, 0.87,
 0.33,0.15,0.86, -2.90, 1.57, 0.47,
 0.33,0.14,0.86, -2.64, 1.44, 0.17,
 0.32,0.15,0.86, -2.23, 1.08, -0.08,
 0.32,0.15,0.87, -1.95, 0.69, 0.47,
 0.33,0.15,0.87, -2.00, 0.61, 0.12,
 0.32,0.16,0.87, -2.34, 0.49, 0.24,
 0.32,0.16,0.88, -2.75, 0.96, 0.31,
 0.32,0.17,0.88, -2.89, 1.11, 0.17,
 0.32,0.17,0.89, -3.36, 1.50, 0.38,
 0.31,0.17,0.89, -4.03, 1.74, 0.02,
 0.32,0.18,0.87, -4.99, 1.11, -0.82,
 0.32,0.17,0.89, -5.27, 1.21, -1.62,
 0.32,0.18,0.89, -5.36, 1.71, -2.20,
 0.31,0.17,0.88, -5.62, 3.25, -3.63,
 0.31,0.17,0.88, -5.33, 2.79, -4.43,
 0.33,0.18,0.88, -5.76, 1.98, -4.47,
 0.34,0.18,0.89, -6.23, 2.55, -3.79,
 0.33,0.18,0.88, -6.11, 2.82, -3.27,
 0.33,0.17,0.88, -6.06, 2.27, -2.78,
 0.32,0.17,0.86, -5.85, 1.30, -2.69,
 0.32,0.17,0.87, -5.80, 1.04, -2.69,
 0.32,0.16,0.86, -5.97, 1.44, -2.56,
 0.32,0.17,0.87, -5.88, 2.00, -3.11,
 0.32,0.16,0.87, -5.74, 2.55, -3.85,
 0.31,0.16,0.86, -5.45, 2.43, -4.67,
 0.32,0.16,0.85, -5.47, 2.11, -5.19,
 0.33,0.17,0.85, -5.25, 2.15, -5.31,
 0.33,0.17,0.86, -5.10, 2.09, -5.60,
 0.34,0.17,0.86, -4.78, 2.09, -5.73,
 0.34,0.17,0.86, -4.63, 2.14, -5.53,
 0.35,0.16,0.87, -4.69, 2.49, -5.44,
 0.35,0.17,0.87, -5.24, 2.66, -5.15,
 0.35,0.16,0.87, -5.48, 2.75, -4.96,
 0.35,0.16,0.87, -5.45, 3.01, -4.85,
 0.35,0.16,0.87, -5.51, 3.18, -4.49,
 0.36,0.16,0.87, -5.74, 3.83, -4.49,
 0.36,0.16,0.87, -5.74, 4.43, -4.21,
 0.37,0.17,0.87, -5.91, 5.45, -3.82,
 0.36,0.17,0.88, -5.54, 5.62, -2.99,
 0.36,0.16,0.87, -5.25, 5.59, -2.37,
 0.35,0.16,0.87, -5.04, 5.15, -1.79,
 0.35,0.16,0.87, -4.82, 4.78, -1.40,
 0.35,0.15,0.87, -4.52, 4.61, -0.69,
 0.35,0.16,0.86, -4.20, 4.82, -0.21,
 0.35,0.15,0.86, -4.23, 4.78, -0.18,
 0.34,0.15,0.87, -4.05, 4.52, 0.02,
 0.32,0.15,0.87, -4.00, 4.55, -0.14,
 0.33,0.15,0.88, -3.74, 4.69, -0.47,
 0.32,0.15,0.87, -3.34, 5.02, -0.38,
 0.31,0.15,0.88, -2.98, 5.21, -0.79,
 0.31,0.15,0.87, -2.49, 4.63, -0.82,
 0.31,0.15,0.88, -2.20, 4.58, -1.22,
 0.31,0.16,0.88, -2.17, 4.08, -1.54,
 0.32,0.16,0.90, -2.27, 3.79, -2.00,
 0.32,0.17,0.90, -2.64, 3.54, -2.08,
 0.32,0.18,0.90, -3.10, 3.31, -1.88,
 0.32,0.18,0.91, -3.50, 2.90, -1.94,
 0.32,0.18,0.90, -3.86, 2.43, -1.62,
 0.32,0.18,0.90, -4.17, 2.52, -1.62,
 0.32,0.18,0.90, -4.50, 2.44, -1.97,
 0.32,0.18,0.91, -4.79, 2.43, -2.32,
 0.32,0.17,0.91, -5.28, 2.53, -2.58,
 0.32,0.18,0.90, -5.60, 2.99, -2.93,
 0.33,0.18,0.90, -5.82, 3.25, -3.21,
 0.32,0.18,0.89, -5.88, 3.54, -3.18,
 0.33,0.18,0.89, -6.11, 3.48, -3.15,
 0.32,0.17,0.89, -5.59, 2.63, -3.25,
 0.32,0.17,0.89, -5.27, 2.09, -3.04,
 0.32,0.17,0.88, -5.34, 1.77, -3.45,
 0.33,0.17,0.89, -4.95, 1.36, -4.02,
 0.33,0.17,0.89, -4.76, 1.05, -4.08,
 0.34,0.17,0.89, -5.04, 0.84, -3.89,
 0.34,0.17,0.88, -4.89, 0.82, -3.73,
 0.35,0.18,0.88, -4.60, 0.24, -3.18,
 0.35,0.18,0.89, -4.58, -0.11, -2.64,
 0.35,0.18,0.89, -4.69, -0.43, -2.21,
 0.35,0.19,0.89, -5.21, -0.75, -1.80,
 0.35,0.19,0.91, -5.30, -0.58, -1.82,
 0.35,0.19,0.88, -6.02, -0.15, -2.06,
 0.35,0.19,0.90, -6.35, 0.87, -2.17,
 0.35,0.18,0.88, -6.67, 1.66, -2.38,
 0.35,0.18,0.88, -6.96, 2.52, -2.37,
 0.35,0.17,0.87, -7.15, 3.11, -2.64,
 0.34,0.17,0.86, -6.76, 3.53, -2.56,
 0.34,0.16,0.86, -6.64, 3.33, -2.58,
 0.34,0.16,0.85, -6.26, 2.56, -2.46,
 0.34,0.16,0.84, -5.71, 2.18, -2.41,
 0.34,0.15,0.85, -5.22, 1.97, -2.06,
 0.34,0.15,0.85, -4.73, 2.08, -1.71,
 0.34,0.16,0.85, -4.17, 2.14, -0.99,
 0.33,0.16,0.84, -3.31, 1.39, -0.38,
 0.33,0.16,0.85, -2.61, 0.63, 0.31,
 0.33,0.17,0.87, -1.74, 0.44, 0.18,
 0.32,0.18,0.87, -2.92, -0.09, 0.76,
 0.31,0.18,0.86, -6.05, -1.02, 0.64,
 0.30,0.17,0.86, -4.46, -0.81, -0.75,
 0.31,0.17,0.86, -3.18, -0.73, -1.74,
 0.32,0.18,0.86, -3.36, 1.97, -2.63,
 0.31,0.18,0.88, -3.85, 3.30, -3.53,
 0.31,0.17,0.88, -4.00, 2.55, -4.21,
 0.30,0.18,0.89, -4.79, -0.21, -4.64,
 0.35,0.17,0.86, -5.05, 4.64, -3.65,
 0.30,0.16,0.86, -4.29, 4.70, -4.08,
 0.32,0.17,0.87, -4.12, 1.53, -4.08,
 0.34,0.17,0.87, -3.63, 1.36, -3.02,
 0.33,0.16,0.86, -3.24, 0.29, -2.41,
 0.33,0.17,0.86, -3.39, -0.14, -1.77,
 0.33,0.17,0.87, -3.28, -0.20, -1.68,
 0.33,0.17,0.88, -2.81, -0.64, -1.71,
 0.33,0.17,0.87, -3.04, -0.56, -1.77,
 0.33,0.17,0.88, -3.37, -0.34, -1.82,
 0.33,0.16,0.87, -3.04, 0.02, -1.97,
 0.33,0.17,0.87, -2.69, 0.46, -2.15,
 0.33,0.17,0.88, -2.61, 1.07, -2.47,
 0.33,0.17,0.88, -2.58, 1.57, -2.55,
 0.34,0.17,0.87, -2.50, 2.00, -2.61,
 0.34,0.18,0.88, -2.61, 2.81, -2.72,
 0.34,0.18,0.89, -3.18, 3.16, -2.63,
 0.34,0.18,0.89, -3.79, 3.50, -2.40,
 0.34,0.18,0.89, -4.20, 3.39, -2.20,
 0.33,0.18,0.89, -4.75, 3.15, -1.82,
 0.34,0.18,0.89, -4.93, 2.98, -1.83,
 0.34,0.18,0.88, -5.48, 3.50, -1.13,
 0.35,0.18,0.89, -5.54, 4.09, -0.84,
 0.34,0.17,0.88, -5.33, 4.03, -0.58,
 0.34,0.17,0.88, -5.07, 3.94, -0.20,
 0.34,0.17,0.87, -5.07, 3.98, -0.08,
 0.34,0.17,0.87, -4.75, 4.27, -0.12,
 0.34,0.17,0.88, -4.34, 4.53, -0.37,
 0.34,0.17,0.86, -4.34, 4.81, -0.47,
 0.33,0.17,0.87, -4.40, 4.90, -0.29,
 0.33,0.17,0.88, -4.47, 4.85, -0.38,
 0.33,0.18,0.87, -4.53, 4.69, -0.46,
 0.32,0.18,0.88, -4.49, 4.44, -0.56,
 0.33,0.18,0.87, -4.23, 4.18, -1.10,
 0.34,0.17,0.88, -4.27, 4.24, -1.10,
 0.33,0.18,0.88, -4.17, 3.60, -0.85,
 0.34,0.18,0.89, -4.06, 2.75, -1.02,
 0.34,0.18,0.88, -4.06, 2.24, -0.85,
 0.34,0.18,0.89, -3.92, 2.27, -0.81,
 0.34,0.18,0.87, -3.94, 2.32, -0.82,
 0.34,0.18,0.89, -4.29, 2.52, -1.05,
 0.34,0.18,0.88, -4.53, 3.02, -1.21,
 0.34,0.19,0.87, -4.58, 3.47, -1.11,
 0.34,0.18,0.87, -4.55, 4.29, -0.89,
 0.34,0.17,0.87, -4.73, 4.90, -0.73,
 0.33,0.18,0.86, -4.73, 4.82, -0.44,
 0.32,0.18,0.87, -4.09, 3.47, -0.43,
 0.33,0.18,0.86, -3.34, 2.31, -0.43,
 0.33,0.18,0.86, -3.27, 1.28, -0.08,
 0.33,0.17,0.86, -3.05, 0.58, 0.31,
 0.34,0.18,0.87, -2.95, 0.11, 0.46,
 0.32,0.18,0.87, -3.05, -0.34, 0.26,
 0.33,0.18,0.87, -3.37, -0.73, 0.29,
 0.34,0.18,0.88, -3.36, -0.63, 0.06,
 0.34,0.18,0.88, -3.48, 0.47, 0.05,
 0.34,0.19,0.87, -3.79, 1.57, 0.18,
 0.35,0.18,0.87, -3.89, 1.98, 0.08,
 0.34,0.19,0.88, -3.95, 2.06, 0.06,
 0.34,0.19,0.87, -3.88, 2.24, -0.02,
 0.34,0.19,0.88, -3.82, 2.66, 0.18,
 0.35,0.18,0.87, -3.62, 2.81, 0.58,
 0.35,0.18,0.88, -3.37, 2.61, 1.02,
 0.34,0.18,0.87, -3.40, 2.58, 1.21,
 0.34,0.18,0.87, -3.63, 3.18, 1.69,
 0.34,0.18,0.87, -3.63, 3.37, 2.26,
 0.34,0.17,0.86, -3.77, 3.48, 2.43,
 0.34,0.18,0.86, -3.97, 3.65, 2.66,
 0.33,0.17,0.87, -3.83, 3.47, 3.13,
 0.33,0.17,0.86, -3.53, 3.18, 3.30,
 0.33,0.17,0.86, -3.27, 2.73, 3.25,
 0.32,0.17,0.87, -3.11, 2.23, 3.30,
 0.32,0.17,0.87, -2.81, 1.94, 3.25,
 0.33,0.17,0.87, -2.32, 1.77, 3.74,
 0.32,0.18,0.87, -2.35, 2.11, 4.09,
 0.32,0.17,0.87, -2.12, 2.14, 3.92,
 0.32,0.18,0.88, -2.27, 2.15, 3.69,
 0.31,0.18,0.88, -2.73, 2.85, 3.42,
 0.31,0.18,0.89, -3.28, 2.99, 2.85,
 0.31,0.18,0.88, -3.50, 3.57, 2.34,
 0.32,0.18,0.88, -3.82, 4.41, 1.86,
 0.32,0.17,0.88, -4.05, 4.87, 2.03,
 0.32,0.17,0.89, -4.11, 4.87, 2.06,
 0.32,0.18,0.88, -4.21, 4.27, 2.64,
 0.32,0.17,0.88, -4.11, 3.83, 2.95,
 0.32,0.17,0.87, -3.82, 3.27, 2.82,
 0.32,0.17,0.87, -3.44, 2.93, 2.82,
 0.32,0.17,0.88, -3.19, 2.60, 2.92,
 0.32,0.16,0.87, -2.96, 2.43, 2.92,
 0.32,0.17,0.87, -2.82, 2.31, 2.92,
 0.32,0.16,0.88, -2.63, 2.70, 2.69,
 0.32,0.17,0.88, -2.67, 3.42, 2.85,
 0.32,0.17,0.88, -2.79, 3.95, 2.55,
 0.33,0.17,0.87, -2.56, 4.49, 2.38,
 0.32,0.17,0.88, -2.49, 4.73, 2.31,
 0.31,0.16,0.89, -2.60, 5.16, 2.37,
 0.31,0.16,0.88, -2.64, 4.87, 2.12,
 0.31,0.16,0.89, -2.49, 4.37, 2.03,
 0.31,0.16,0.89, -2.63, 3.88, 1.91,
 0.31,0.16,0.89, -2.49, 3.31, 1.68,
 0.30,0.16,0.89, -2.37, 2.81, 1.73,
 0.30,0.16,0.87, -2.29, 2.84, 1.48,
 0.30,0.16,0.88, -2.17, 2.96, 1.10,
 0.29,0.16,0.88, -1.76, 3.24, 0.64,
 0.28,0.16,0.88, -1.53, 3.54, 0.44,
 0.29,0.16,0.88, -1.33, 3.68, -0.44,
 0.28,0.16,0.88, -1.36, 4.05, -1.01,
 0.28,0.16,0.87, -1.28, 4.12, -1.97,
 0.28,0.17,0.88, -1.33, 4.37, -2.24,
 0.29,0.17,0.89, -1.86, 3.86, -2.24,
 0.28,0.18,0.88, -2.03, 2.99, -1.73,
 0.28,0.18,0.89, -2.08, 1.60, -1.13,
 0.29,0.19,0.89, -2.61, 0.67, -0.95,
 0.29,0.19,0.90, -3.28, -0.06, -1.27,
 0.29,0.19,0.89, -4.20, -0.20, -1.82,
 0.28,0.19,0.90, -4.96, -1.04, -2.12,
 0.30,0.16,0.89, -6.00, 0.98, -3.34,
 0.30,0.19,0.89, -5.97, 0.76, -3.13,
 0.29,0.18,0.87, -5.47, 2.34, -4.00,
 0.29,0.18,0.88, -5.18, 2.92, -5.15,
 0.31,0.19,0.89, -5.28, 2.24, -5.76,
 0.32,0.18,0.88, -5.69, 2.89, -5.95,
 0.32,0.18,0.87, -5.60, 3.39, -5.88,
 0.33,0.18,0.87, -5.16, 3.71, -5.57,
 0.33,0.18,0.86, -4.87, 3.63, -4.92,
 0.33,0.19,0.87, -4.52, 2.85, -4.21,
 0.33,0.18,0.86, -4.64, 2.87, -3.77,
 0.33,0.20,0.88, -4.40, 2.81, -3.47,
 0.34,0.19,0.87, -4.23, 2.73, -3.44,
 0.34,0.20,0.87, -4.02, 3.07, -3.57,
 0.34,0.20,0.88, -3.85, 3.42, -3.63,
 0.33,0.20,0.88, -4.27, 3.36, -3.60,
 0.33,0.20,0.89, -4.21, 3.22, -3.25,
 0.34,0.20,0.87, -4.12, 3.36, -3.10,
 0.33,0.20,0.87, -3.83, 3.11, -2.37,
 0.33,0.19,0.87, -3.34, 3.18, -1.69,
 0.32,0.20,0.87, -3.15, 2.99, -1.24,
 0.32,0.20,0.88, -3.13, 2.76, -1.47,
 0.31,0.20,0.88, -2.89, 2.34, -1.33,
 0.31,0.21,0.90, -2.72, 2.53, -1.66,
 0.31,0.20,0.89, -2.92, 2.46, -2.18,
 0.30,0.20,0.88, -3.10, 2.09, -2.72,
 0.30,0.20,0.90, -3.02, 1.94, -3.07,
 0.31,0.20,0.90, -3.68, 1.95, -3.39,
 0.32,0.21,0.90, -4.02, 2.50, -3.57,
 0.32,0.20,0.90, -4.31, 2.70, -3.80,
 0.32,0.21,0.89, -4.41, 2.72, -3.74,
 0.32,0.20,0.90, -4.73, 2.69, -3.40,
 0.33,0.19,0.90, -5.13, 1.83, -3.19,
 0.34,0.19,0.89, -5.37, 2.84, -2.82,
 0.33,0.19,0.89, -5.16, 3.63, -2.87,
 0.33,0.19,0.90, -5.16, 2.49, -3.24,
 0.35,0.18,0.89, -5.25, 2.95, -2.70,
 0.34,0.18,0.89, -5.22, 3.31, -1.95,
 0.34,0.18,0.88, -5.19, 3.25, -1.53,
 0.34,0.18,0.88, -5.18, 3.30, -0.99,
