accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,-0.08,0.89, -4.87, 2.24, -1.01,
 0.33,-0.08,0.89, -5.16, 1.89, -0.89,
 0.32,-0.08,0.88, -4.93, 1.68, -0.56,
 0.32,-0.08,0.89, -4.64, 1.37, -0.43,
 0.33,-0.08,0.89, -4.52, 1.28, -0.24,
 0.33,-0.08,0.89, -4.35, 1.15, -0.38,
 0.33,-0.08,0.89, -4.34, 1.28, -0.14,
 0.33,-0.08,0.89, -4.17, 1.91, -0.49,
 0.32,-0.08,0.89, -4.32, 2.35, -0.17,
 0.32,-0.08,0.89, -4.49, 2.58, -0.29,
 0.31,-0.08,0.89, -4.46, 2.41, -0.58,
 0.31,-0.08,0.89, -4.52, 2.06, -0.73,
 0.31,-0.08,0.89, -4.55, 1.59, -0.60,
 0.32,-0.08,0.89, -4.27, 1.40, -0.53,
 0.31,-0.09,0.89, -4.23, 1.57, -0.50,
 0.31,-0.08,0.90, -4.38, 1.66, -0.63,
 0.31,-0.08,0.90, -4.58, 1.63, -1.02,
 0.31,-0.07,0.90, -4.46, 1.68, -1.33,
 0.31,-0.08,0.89, -4.73, 1.51, -1.77,
 0.31,-0.08,0.90, -4.82, 1.57, -2.17,
 0.31,-0.09,0.88, -4.90, 1.65, -2.34,
 0.31,-0.08,0.90, -4.92, 1.76, -2.24,
 0.31,-0.08,0.89, -5.13, 1.62, -2.38,
 0.32,-0.08,0.89, -5.25, 1.76, -2.24,
 0.32,-0.08,0.89, -5.15, 1.68, -1.83,
 0.32,-0.08,0.89, -4.96, 1.86, -1.77,
 0.32,-0.08,0.88, -4.79, 1.57, -2.00,
 0.32,-0.08,0.88, -4.70, 1.73, -2.05,
 0.32,-0.08,0.89, -4.47, 1.79, -2.09,
 0.32,-0.08,0.89, -4.32, 2.34, -1.95,
 0.33,-0.08,0.88, -4.46, 2.26, -1.56,
 0.33,-0.08,0.88, -4.53, 2.20, -1.56,
 0.32,-0.08,0.89, -4.35, 2.32, -1.47,
 0.33,-0.08,0.89, -4.24, 1.74, -1.22,
 0.33,-0.08,0.89, -4.15, 1.94, -1.34,
 0.33,-0.08,0.89, -3.98, 1.69, -1.13,
 0.33,-0.08,0.90, -3.89, 1.56, -1.27,
 0.33,-0.08,0.89, -3.83, 1.31, -1.04,
 0.33,-0.08,0.89, -3.97, 1.50, -1.40,
 0.33,-0.08,0.89, -4.15, 1.83, -1.45,
 0.33,-0.08,0.90, -4.11, 2.18, -1.19,
 0.33,-0.08,0.90, -4.29, 2.46, -1.10,
 0.33,-0.08,0.90, -4.41, 2.46, -1.02,
 0.33,-0.08,0.89, -4.61, 2.27, -1.04,
 0.33,-0.08,0.90, -4.37, 2.29, -0.99,
 0.33,-0.08,0.89, -4.41, 2.05, -0.78,
 0.32,-0.08,0.90, -4.41, 1.92, -0.50,
 0.32,-0.08,0.89, -4.29, 1.45, -0.81,
 0.33,-0.08,0.89, -4.12, 1.28, -0.87,
 0.32,-0.08,0.90, -4.46, 1.59, -1.02,
 0.32,-0.08,0.90, -4.41, 1.80, -1.01,
 0.33,-0.08,0.90, -4.44, 1.80, -0.84,
 0.32,-0.08,0.90, -4.50, 1.91, -0.90,
 0.33,-0.07,0.89, -4.78, 1.79, -0.53,
 0.32,-0.08,0.89, -4.89, 1.83, -0.34,
 0.32,-0.08,0.89, -5.01, 1.98, -0.44,
 0.32,-0.08,0.90, -5.04, 2.18, -0.55,
 0.32,-0.08,0.89, -4.76, 1.77, -0.70,
 0.32,-0.08,0.89, -4.73, 1.73, -0.58,
 0.32,-0.08,0.89, -4.61, 1.63, -0.78,
 0.32,-0.08,0.89, -4.78, 1.59, -0.92,
 0.33,-0.08,0.89, -4.81, 1.59, -0.93,
 0.32,-0.08,0.89, -5.01, 1.62, -0.63,
 0.32,-0.08,0.88, -5.04, 1.62, -0.56,
 0.31,-0.09,0.89, -4.89, 1.37, -0.37,
