accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.37,-0.07,0.88, -2.21, 1.36, -0.66,
 0.36,-0.07,0.87, -2.31, 0.60, -0.35,
 0.36,-0.06,0.87, -2.03, 1.22, -1.02,
 0.35,-0.06,0.89, -2.44, 0.73, -0.82,
 0.35,-0.06,0.87, -2.24, 1.19, -1.33,
 0.35,-0.07,0.88, -2.11, 1.07, -1.30,
 0.36,-0.06,0.87, -2.11, 1.07, -1.62,
 0.36,-0.07,0.89, -2.21, 0.82, -1.62,
 0.35,-0.07,0.88, -2.24, 0.58, -1.37,
 0.36,-0.07,0.88, -2.02, 0.15, -1.10,
 0.35,-0.06,0.90, -1.89, -0.56, -1.16,
 0.35,-0.06,0.89, -2.09, -0.56, -1.42,
 0.36,-0.06,0.89, -2.40, -0.32, -1.45,
 0.37,-0.05,0.89, -3.05, -0.02, -1.57,
 0.37,-0.05,0.90, -3.30, 0.18, -1.53,
 0.37,-0.05,0.91, -3.76, 0.43, -1.68,
 0.38,-0.05,0.91, -4.11, 0.66, -1.42,
 0.37,-0.05,0.91, -4.47, 0.70, -1.50,
 0.37,-0.05,0.91, -4.73, 0.60, -1.37,
 0.37,-0.05,0.91, -4.98, 0.81, -1.31,
 0.37,-0.05,0.90, -5.18, 0.87, -1.13,
 0.37,-0.06,0.89, -5.47, 1.21, -1.11,
 0.37,-0.05,0.90, -5.44, 1.40, -0.89,
 0.37,-0.05,0.89, -5.42, 1.62, -0.96,
 0.37,-0.06,0.88, -5.57, 1.66, -0.98,
 0.37,-0.06,0.89, -5.63, 2.26, -0.73,
 0.37,-0.05,0.88, -5.82, 2.41, -0.60,
 0.37,-0.06,0.87, -6.05, 2.67, -0.84,
 0.37,-0.06,0.88, -5.97, 2.58, -0.78,
 0.37,-0.06,0.87, -5.95, 2.66, -0.75,
 0.37,-0.06,0.87, -5.66, 2.52, -0.87,
 0.37,-0.06,0.87, -5.56, 2.60, -0.93,
 0.37,-0.07,0.87, -5.25, 2.24, -0.72,
 0.37,-0.06,0.87, -5.10, 2.11, -0.70,
 0.37,-0.07,0.87, -4.85, 2.03, -0.37,
 0.36,-0.07,0.87, -4.56, 1.85, -0.31,
 0.36,-0.06,0.88, -4.75, 1.85, -0.37,
 0.37,-0.06,0.87, -5.18, 2.29, -0.26,
 0.37,-0.06,0.88, -5.53, 2.34, -0.34,
 0.36,-0.06,0.88, -5.65, 1.56, -0.34,
 0.37,-0.06,0.88, -5.83, 1.24, -0.21,
 0.36,-0.06,0.89, -5.82, 1.07, -0.40,
 0.36,-0.06,0.88, -5.59, 1.04, -0.38,
 0.36,-0.07,0.87, -5.19, 1.04, -0.37,
 0.37,-0.06,0.87, -4.60, 0.90, -0.32,
 0.36,-0.06,0.86, -4.23, 0.84, -0.38,
 0.36,-0.06,0.88, -3.69, 0.73, -0.29,
 0.36,-0.06,0.87, -3.51, 0.84, -0.09,
 0.36,-0.06,0.88, -3.31, 0.85, -0.02,
 0.36,-0.05,0.89, -3.71, 0.63, 0.18,
 0.36,-0.06,0.89, -3.77, 0.67, 0.00,
 0.36,-0.06,0.89, -4.24, 0.70, -0.11,
 0.36,-0.05,0.89, -4.46, 1.05, -0.72,
 0.36,-0.06,0.89, -4.52, 1.53, -1.01,
 0.36,-0.06,0.89, -4.34, 1.83, -1.21,
 0.36,-0.06,0.89, -4.55, 1.82, -1.73,
 0.36,-0.05,0.89, -4.72, 2.20, -1.83,
 0.36,-0.05,0.88, -5.13, 1.80, -1.94,
 0.36,-0.06,0.88, -5.27, 1.95, -1.80,
 0.36,-0.05,0.89, -5.65, 1.36, -1.27,
 0.37,-0.05,0.88, -5.95, 1.05, -1.04,
 0.36,-0.06,0.89, -5.91, 0.93, -0.85,
 0.37,-0.07,0.88, -5.91, 0.89, -0.95,
 0.37,-0.06,0.88, -5.77, 1.15, -1.21,
 0.37,-0.06,0.89, -5.48, 1.47, -1.11,
 0.37,-0.06,0.88, -5.48, 1.89, -1.42,
 0.37,-0.06,0.88, -5.48, 2.41, -1.57,
 0.37,-0.06,0.88, -5.24, 2.50, -1.74,
 0.37,-0.07,0.87, -4.96, 2.63, -1.92,
 0.37,-0.06,0.87, -4.56, 2.56, -1.59,
 0.37,-0.07,0.86, -4.20, 2.27, -1.21,
 0.36,-0.07,0.86, -3.77, 1.59, -1.13,
 0.37,-0.07,0.87, -3.62, 1.25, -0.72,
 0.37,-0.07,0.88, -4.02, 1.05, -0.66,
 0.36,-0.07,0.88, -4.21, 0.72, -0.49,
 0.37,-0.07,0.88, -4.38, 0.79, -0.50,
 0.36,-0.07,0.89, -4.15, 1.08, -0.93,
 0.37,-0.06,0.89, -4.14, 1.25, -1.30,
 0.37,-0.06,0.88, -4.06, 1.79, -1.19,
 0.37,-0.07,0.88, -3.62, 2.09, -1.33,
 0.37,-0.07,0.88, -3.39, 2.09, -1.33,
 0.37,-0.06,0.89, -3.21, 2.00, -0.85,
 0.37,-0.06,0.88, -3.24, 1.88, -0.53,
 0.36,-0.06,0.89, -3.68, 1.65, -0.35,
 0.36,-0.06,0.89, -4.06, 1.07, -0.11,
 0.35,-0.06,0.89, -4.35, 0.96, -0.49,
 0.36,-0.06,0.89, -4.44, 0.67, -0.95,
 0.36,-0.05,0.89, -4.35, 0.81, -1.22,
 0.36,-0.06,0.89, -4.49, 0.98, -1.57,
 0.37,-0.06,0.88, -4.52, 1.37, -1.85,
 0.36,-0.06,0.89, -4.34, 1.51, -1.80,
 0.36,-0.07,0.89, -4.40, 2.03, -1.77,
 0.37,-0.06,0.88, -4.34, 1.89, -1.37,
 0.37,-0.06,0.87, -4.14, 1.91, -1.07,
 0.35,-0.06,0.88, -4.27, 1.88, -0.70,
 0.35,-0.06,0.89, -4.17, 1.33, -0.85,
 0.35,-0.06,0.88, -4.18, 1.36, -0.66,
 0.35,-0.05,0.89, -4.49, 1.11, -0.64,
 0.36,-0.05,0.89, -4.96, 0.82, -0.49,
 0.35,-0.06,0.90, -5.33, 0.99, -0.81,
 0.36,-0.06,0.89, -5.80, 1.27, -1.22,
 0.35,-0.06,0.89, -6.02, 1.60, -1.91,
 0.35,-0.06,0.89, -6.44, 1.54, -2.23,
 0.36,-0.05,0.88, -6.47, 1.73, -2.61,
 0.35,-0.06,0.89, -6.27, 1.56, -2.92,
 0.36,-0.06,0.88, -6.05, 1.40, -2.87,
 0.37,-0.06,0.88, -5.88, 1.19, -2.72,
 0.36,-0.06,0.87, -5.82, 1.11, -2.66,
 0.36,-0.06,0.87, -5.80, 1.18, -2.89,
 0.37,-0.05,0.88, -6.03, 1.16, -2.41,
 0.37,-0.06,0.88, -6.14, 1.15, -2.52,
 0.37,-0.06,0.87, -6.31, 1.16, -2.37,
 0.37,-0.06,0.86, -6.09, 1.34, -2.47,
 0.37,-0.06,0.86, -5.66, 1.50, -2.72,
 0.37,-0.06,0.87, -5.11, 1.22, -2.60,
 0.37,-0.06,0.87, -4.69, 0.79, -2.21,
 0.37,-0.06,0.87, -4.52, 0.49, -1.92,
 0.37,-0.06,0.87, -4.38, 0.08, -1.89,
 0.38,-0.06,0.87, -4.49, 0.29, -1.94,
 0.38,-0.06,0.87, -4.67, 0.82, -1.77,
 0.38,-0.05,0.87, -4.93, 0.99, -1.73,
 0.37,-0.05,0.87, -4.89, 1.36, -1.48,
 0.37,-0.06,0.88, -4.50, 1.37, -1.30,
 0.37,-0.05,0.88, -4.31, 1.48, -1.24,
 0.37,-0.05,0.88, -4.26, 1.48, -1.24,
 0.37,-0.05,0.88, -3.98, 1.28, -1.39,
 0.38,-0.06,0.88, -3.83, 1.39, -1.27,
 0.37,-0.05,0.89, -3.80, 1.25, -1.02,
 0.37,-0.06,0.89, -3.60, 1.07, -1.07,
 0.37,-0.06,0.89, -3.82, 0.89, -1.11,
 0.37,-0.05,0.89, -4.06, 0.53, -1.24,
 0.37,-0.05,0.88, -4.20, 0.66, -1.51,
 0.37,-0.05,0.90, -4.35, 0.73, -1.36,
 0.37,-0.06,0.89, -4.32, 0.66, -1.48,
 0.37,-0.05,0.89, -4.53, 0.60, -1.51,
 0.37,-0.05,0.89, -4.29, 0.32, -1.59,
 0.37,-0.05,0.89, -3.98, 0.52, -1.62,
 0.37,-0.05,0.89, -3.69, 0.70, -0.84,
 0.38,-0.05,0.89, -4.12, 0.41, -0.58,
 0.37,-0.04,0.90, -4.27, 0.32, -0.82,
 0.37,-0.05,0.89, -4.61, 0.40, -0.93,
 0.36,-0.05,0.89, -4.96, 0.63, -1.40,
 0.36,-0.05,0.90, -5.34, 0.98, -1.62,
 0.36,-0.05,0.89, -5.62, 1.33, -1.91,
 0.37,-0.05,0.90, -5.92, 1.82, -1.92,
 0.37,-0.05,0.89, -5.92, 2.03, -1.98,
 0.37,-0.05,0.88, -6.21, 2.00, -1.56,
 0.37,-0.06,0.88, -6.20, 1.82, -1.91,
 0.38,-0.06,0.88, -5.73, 1.25, -1.65,
 0.37,-0.06,0.87, -5.53, 1.25, -1.42,
 0.38,-0.06,0.88, -5.79, 1.54, -1.02,
 0.37,-0.06,0.87, -5.71, 1.69, -1.11,
 0.38,-0.07,0.87, -5.59, 1.74, -0.99,
 0.37,-0.06,0.86, -5.07, 1.80, -0.81,
 0.37,-0.06,0.87, -4.81, 1.59, -0.61,
 0.37,-0.06,0.87, -4.70, 1.76, -0.31,
 0.37,-0.06,0.87, -4.56, 1.39, -0.60,
 0.36,-0.06,0.87, -4.72, 1.34, -0.72,
 0.36,-0.06,0.87, -4.55, 1.53, -0.82,
 0.37,-0.06,0.86, -4.47, 1.54, -0.63,
 0.36,-0.06,0.87, -4.69, 1.94, -0.70,
 0.36,-0.06,0.87, -4.96, 1.59, -1.07,
 0.36,-0.06,0.87, -4.49, 1.79, -1.37,
 0.36,-0.06,0.87, -4.55, 1.76, -1.65,
 0.37,-0.06,0.87, -4.50, 1.92, -1.40,
 0.37,-0.06,0.89, -4.41, 1.77, -1.19,
 0.36,-0.06,0.87, -4.29, 1.74, -0.96,
 0.36,-0.06,0.87, -4.06, 1.34, -1.02,
 0.37,-0.06,0.88, -4.09, 1.16, -0.92,
 0.37,-0.06,0.88, -4.05, 1.28, -0.81,
 0.36,-0.05,0.89, -3.74, 1.33, -0.67,
 0.36,-0.05,0.89, -3.97, 1.68, -0.70,
 0.37,-0.05,0.89, -4.60, 1.77, -1.04,
 0.37,-0.05,0.89, -4.87, 2.00, -1.10,
 0.37,-0.05,0.89, -5.05, 2.34, -1.30,
 0.37,-0.05,0.90, -5.08, 2.37, -1.44,
 0.37,-0.06,0.88, -5.15, 1.89, -1.42,
 0.37,-0.05,0.89, -5.27, 2.03, -1.60,
 0.37,-0.05,0.89, -5.15, 2.18, -1.37,
 0.37,-0.06,0.89, -5.34, 2.11, -1.04,
 0.37,-0.05,0.88, -5.56, 2.26, -0.99,
 0.37,-0.06,0.88, -5.66, 2.32, -0.69,
 0.37,-0.06,0.90, -5.89, 1.94, -0.43,
 0.36,-0.06,0.89, -5.85, 1.50, -0.70,
 0.36,-0.06,0.88, -5.94, 1.34, -0.69,
 0.36,-0.06,0.89, -5.86, 1.19, -0.52,
 0.36,-0.06,0.88, -5.91, 1.16, -0.81,
 0.36,-0.06,0.88, -6.09, 1.08, -1.01,
 0.37,-0.05,0.88, -6.27, 1.28, -1.36,
 0.37,-0.05,0.87, -6.34, 1.68, -1.30,
 0.36,-0.06,0.87, -6.21, 1.48, -1.40,
 0.37,-0.06,0.87, -5.63, 1.69, -1.44,
 0.37,-0.07,0.88, -5.30, 1.54, -1.51,
 0.37,-0.06,0.88, -5.15, 1.27, -1.42,
 0.36,-0.06,0.87, -5.16, 1.07, -1.13,
 0.36,-0.07,0.88, -4.98, 0.58, -1.13,
 0.36,-0.06,0.88, -4.98, 0.60, -1.02,
 0.36,-0.06,0.88, -4.98, 0.37, -1.34,
 0.36,-0.06,0.88, -5.11, 0.17, -1.74,
 0.37,-0.06,0.88, -4.60, -0.08, -2.06,
 0.37,-0.06,0.87, -4.49, 0.21, -1.94,
 0.38,-0.06,0.88, -4.99, 0.78, -1.42,
 0.37,-0.05,0.88, -4.95, 1.10, -1.21,
 0.38,-0.05,0.88, -4.99, 1.10, -1.05,
 0.37,-0.05,0.89, -4.70, 0.99, -1.18,
 0.37,-0.06,0.88, -4.73, 1.27, -1.19,
 0.37,-0.06,0.87, -4.70, 1.47, -1.42,
 0.38,-0.06,0.88, -4.64, 1.76, -1.44,
 0.38,-0.06,0.88, -4.82, 2.29, -1.33,
 0.37,-0.06,0.88, -5.04, 2.27, -1.13,
 0.37,-0.05,0.88, -4.95, 2.00, -0.69,
 0.37,-0.05,0.87, -4.61, 1.92, -1.08,
 0.37,-0.05,0.87, -4.34, 1.92, -1.25,
 0.37,-0.05,0.87, -4.26, 1.79, -0.69,
 0.37,-0.06,0.88, -4.00, 1.34, -0.60,
 0.37,-0.06,0.88, -4.02, 1.05, -0.60,
 0.37,-0.05,0.88, -4.14, 0.92, -0.53,
 0.37,-0.05,0.88, -4.27, 0.93, -0.56,
 0.37,-0.05,0.88, -4.34, 0.82, -0.84,
 0.37,-0.06,0.88, -4.41, 1.05, -0.89,
 0.37,-0.06,0.89, -4.47, 1.31, -0.81,
 0.37,-0.05,0.89, -4.26, 1.24, -0.82,
 0.37,-0.05,0.88, -4.18, 1.30, -0.64,
 0.37,-0.06,0.88, -3.94, 1.24, -0.64,
 0.36,-0.05,0.89, -3.73, 0.90, -0.67,
 0.36,-0.05,0.90, -3.76, 0.89, -0.76,
 0.37,-0.04,0.89, -4.00, 0.43, -0.93,
 0.37,-0.05,0.89, -4.35, 0.73, -1.16,
 0.37,-0.05,0.90, -5.24, 0.53, -1.53,
 0.38,-0.05,0.90, -5.74, 0.90, -1.39,
 0.38,-0.05,0.89, -6.18, 1.07, -1.54,
 0.39,-0.05,0.88, -6.12, 1.59, -1.48,
 0.39,-0.05,0.88, -5.76, 1.98, -1.02,
 0.39,-0.05,0.89, -5.51, 2.12, -0.76,
 0.38,-0.05,0.88, -5.31, 2.38, -0.63,
 0.38,-0.05,0.87, -4.98, 2.43, -0.50,
 0.37,-0.06,0.86, -4.47, 2.37, -0.21,
 0.38,-0.06,0.87, -4.26, 2.18, 0.11,
 0.37,-0.06,0.87, -4.09, 2.06, 0.05,
 0.37,-0.06,0.87, -3.57, 1.60, 0.09,
 0.37,-0.05,0.87, -3.59, 1.01, 0.11,
 0.37,-0.05,0.88, -3.79, 0.75, 0.23,
 0.37,-0.06,0.88, -4.49, 0.63, 0.00,
 0.38,-0.06,0.87, -4.78, 0.90, 0.11,
 0.38,-0.05,0.88, -5.05, 1.04, 0.03,
 0.38,-0.05,0.89, -5.01, 1.59, 0.06,
 0.37,-0.05,0.87, -4.31, 1.71, 0.23,
 0.37,-0.06,0.87, -3.98, 1.50, 0.52,
 0.37,-0.06,0.87, -3.94, 1.10, 0.44,
 0.36,-0.06,0.88, -3.97, 0.79, 0.56,
 0.35,-0.06,0.87, -4.34, 0.75, 0.55,
 0.35,-0.06,0.87, -4.56, 0.53, 0.34,
 0.34,-0.06,0.88, -4.85, 0.41, -0.32,
 0.34,-0.06,0.87, -4.95, 0.20, -0.75,
 0.34,-0.06,0.87, -4.87, -0.05, -0.98,
 0.36,-0.05,0.87, -4.85, 0.21, -1.45,
 0.36,-0.06,0.87, -5.15, 0.70, -1.62,
 0.37,-0.05,0.88, -5.11, 1.10, -1.85,
 0.37,-0.06,0.87, -4.70, 1.63, -1.83,
 0.38,-0.06,0.86, -4.66, 2.11, -1.50,
 0.37,-0.06,0.87, -4.32, 2.49, -1.45,
 0.37,-0.06,0.87, -3.98, 2.34, -0.85,
 0.37,-0.06,0.88, -3.76, 2.06, -0.46,
 0.37,-0.06,0.86, -3.76, 1.69, -0.44,
 0.36,-0.06,0.87, -3.57, 1.28, -0.35,
 0.36,-0.06,0.88, -3.51, 1.15, -0.12,
 0.36,-0.07,0.89, -3.54, 1.50, -0.08,
 0.36,-0.06,0.88, -3.71, 1.34, -0.26,
 0.35,-0.06,0.88, -3.62, 1.40, -0.73,
 0.36,-0.06,0.89, -3.40, 1.60, -1.11,
 0.35,-0.06,0.89, -3.62, 1.63, -1.44,
 0.36,-0.05,0.89, -3.91, 1.85, -1.77,
 0.37,-0.05,0.89, -4.37, 1.95, -1.83,
 0.37,-0.05,0.91, -4.75, 1.88, -1.89,
 0.37,-0.05,0.91, -5.28, 1.68, -1.85,
 0.38,-0.05,0.90, -5.65, 1.79, -1.85,
 0.37,-0.05,0.89, -5.74, 2.06, -1.85,
 0.37,-0.05,0.89, -5.77, 1.94, -1.88,
 0.37,-0.06,0.89, -5.68, 1.83, -1.92,
 0.37,-0.06,0.89, -5.83, 2.03, -1.71,
 0.37,-0.05,0.89, -5.91, 1.85, -1.79,
 0.37,-0.06,0.88, -6.06, 1.73, -1.68,
 0.37,-0.06,0.88, -5.69, 1.71, -1.83,
 0.37,-0.06,0.88, -5.60, 1.65, -1.71,
 0.37,-0.06,0.87, -5.47, 1.48, -1.53,
 0.38,-0.06,0.88, -5.18, 1.57, -1.59,
 0.38,-0.06,0.88, -5.15, 1.68, -1.33,
 0.38,-0.05,0.88, -5.07, 1.36, -1.37,
 0.37,-0.05,0.89, -5.37, 1.11, -1.50,
 0.38,-0.05,0.89, -5.65, 1.65, -1.44,
 0.38,-0.05,0.89, -5.68, 2.03, -1.42,
 0.38,-0.05,0.88, -5.65, 2.09, -1.56,
 0.37,-0.05,0.87, -5.57, 2.21, -1.56,
 0.37,-0.06,0.88, -5.50, 2.34, -1.68,
 0.37,-0.06,0.87, -5.33, 2.50, -1.74,
 0.37,-0.06,0.87, -5.05, 2.27, -1.74,
 0.37,-0.06,0.87, -5.13, 2.24, -1.89,
 0.37,-0.06,0.87, -4.98, 2.20, -1.59,
 0.38,-0.06,0.87, -4.81, 2.14, -1.04,
 0.38,-0.06,0.87, -4.55, 1.76, -0.75,
 0.38,-0.06,0.87, -4.61, 1.73, -0.66,
 0.37,-0.06,0.87, -4.72, 1.76, -0.69,
 0.37,-0.06,0.87, -4.43, 1.97, -0.78,
 0.38,-0.06,0.88, -4.24, 2.15, -0.61,
 0.37,-0.06,0.88, -4.08, 2.23, -0.20,
 0.37,-0.06,0.87, -3.98, 2.08, -0.09,
 0.36,-0.05,0.88, -3.82, 1.79, -0.40,
 0.37,-0.05,0.89, -4.05, 1.74, -0.41,
 0.36,-0.05,0.89, -4.44, 1.45, -0.35,
 0.36,-0.05,0.88, -5.02, 1.22, -0.55,
 0.36,-0.05,0.89, -5.18, 1.01, -0.72,
 0.36,-0.05,0.88, -5.24, 1.22, -0.75,
 0.37,-0.05,0.88, -5.11, 1.15, -1.01,
 0.36,-0.05,0.89, -4.95, 0.90, -1.16,
 0.37,-0.05,0.88, -4.90, 1.25, -1.63,
 0.37,-0.06,0.88, -5.05, 1.65, -1.24,
 0.37,-0.05,0.88, -5.07, 1.76, -1.25,
 0.37,-0.05,0.89, -5.10, 1.77, -1.36,
 0.37,-0.06,0.88, -5.18, 1.53, -1.28,
 0.36,-0.06,0.88, -4.99, 1.18, -1.31,
 0.37,-0.05,0.87, -5.08, 1.18, -1.40,
 0.37,-0.06,0.89, -5.04, 1.13, -1.44,
 0.37,-0.05,0.88, -4.87, 1.02, -1.22,
 0.36,-0.06,0.88, -4.92, 0.93, -1.21,
 0.36,-0.06,0.89, -4.73, 0.49, -1.27,
 0.36,-0.05,0.89, -4.70, 0.61, -1.33,
 0.37,-0.05,0.88, -4.79, 0.56, -1.57,
 0.38,-0.05,0.89, -5.04, 0.98, -1.79,
 0.38,-0.05,0.89, -5.56, 1.31, -2.11,
 0.38,-0.05,0.88, -5.76, 2.06, -1.94,
 0.38,-0.06,0.87, -5.53, 2.35, -2.05,
 0.38,-0.06,0.87, -5.44, 3.01, -1.98,
 0.39,-0.06,0.86, -4.92, 3.16, -1.95,
 0.38,-0.07,0.87, -4.14, 3.08, -1.66,
 0.38,-0.07,0.86, -3.59, 3.01, -1.45,
 0.37,-0.07,0.86, -3.11, 2.03, -0.96,
 0.37,-0.06,0.86, -2.69, 1.45, -0.55,
 0.38,-0.06,0.87, -2.11, 0.58, 0.35,
 0.38,-0.05,0.88, -2.37, 0.05, 0.58,
 0.37,-0.04,0.89, -2.84, -0.27, 0.87,
 0.38,-0.04,0.90, -3.45, -0.46, 0.69,
 0.37,-0.04,0.90, -4.02, -0.15, 0.00,
 0.37,-0.04,0.91, -4.38, 0.56, -0.12,
 0.37,-0.04,0.90, -4.63, 1.19, -0.63,
 0.37,-0.05,0.90, -4.73, 1.98, -0.85,
 0.37,-0.05,0.90, -5.11, 2.41, -0.95,
 0.37,-0.05,0.88, -5.22, 2.63, -1.28,
 0.37,-0.05,0.88, -5.21, 2.41, -1.42,
 0.36,-0.06,0.88, -5.44, 2.05, -1.25,
