accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.30,0.14,0.85, -1.30, 4.41, 4.29,
 0.30,0.13,0.86, -0.66, 3.27, 4.96,
 0.30,0.13,0.86, -0.11, 2.85, 5.36,
 0.29,0.14,0.86, 0.26, 2.34, 5.59,
 0.29,0.13,0.88, 0.92, 1.91, 5.66,
 0.28,0.14,0.88, 1.15, 1.50, 5.59,
 0.27,0.13,0.89, 1.95, 1.47, 5.28,
 0.28,0.13,0.89, 2.73, 1.42, 4.55,
 0.27,0.13,0.90, 3.16, 1.50, 4.17,
 0.27,0.12,0.91, 3.69, 1.54, 3.54,
 0.27,0.12,0.92, 4.15, 1.24, 2.92,
 0.27,0.12,0.92, 4.72, 0.95, 2.85,
 0.27,0.13,0.93, 5.13, 0.61, 2.27,
 0.27,0.13,0.93, 5.04, 0.08, 2.32,
 0.27,0.14,0.94, 4.75, -0.41, 1.85,
 0.27,0.13,0.94, 4.56, -1.04, 1.10,
 0.27,0.14,0.95, 4.47, -1.19, 0.96,
 0.28,0.14,0.97, 3.77, -1.30, 0.70,
 0.28,0.15,0.97, 3.37, -1.16, 0.52,
 0.28,0.16,0.98, 3.07, -0.85, 0.34,
 0.28,0.15,0.96, 2.31, -0.38, 0.15,
 0.28,0.16,0.99, 0.05, -1.83, 0.55,
 0.28,0.17,1.00, -2.00, -2.23, 0.50,
 0.29,0.16,0.97, 0.08, -1.69, -0.85,
 0.29,0.17,0.97, -1.66, -1.77, -0.46,
 0.28,0.15,0.96, -3.57, -0.96, -0.14,
 0.28,0.15,0.94, -2.64, -2.21, -0.15,
 0.27,0.16,0.95, -3.94, -2.99, -0.09,
 0.28,0.16,0.95, -4.81, -1.48, -0.18,
 0.28,0.16,0.94, -5.82, -1.47, -0.11,
 0.28,0.16,0.92, -6.03, -1.36, -0.26,
 0.27,0.16,0.92, -7.74, -1.79, 0.18,
 0.27,0.16,0.91, -7.80, -1.01, 0.26,
 0.27,0.15,0.90, -7.91, -1.15, 0.09,
 0.27,0.15,0.89, -5.95, 2.20, -0.32,
 0.27,0.16,0.89, -8.81, 0.82, 0.31,
 0.26,0.15,0.91, -7.28, -2.18, -0.09,
 0.26,0.15,0.86, -6.31, -1.18, -0.20,
 0.26,0.15,0.88, -6.95, -0.37, 0.49,
 0.25,0.15,0.88, -6.43, -0.32, -0.44,
 0.24,0.16,0.87, -6.85, -0.46, -0.08,
 0.25,0.15,0.86, -7.19, 0.66, -0.96,
 0.24,0.15,0.87, -6.99, 0.20, -1.36,
 0.24,0.15,0.87, -6.84, 0.40, -2.05,
 0.24,0.14,0.87, -6.90, 1.22, -2.66,
 0.24,0.15,0.85, -6.38, 1.63, -3.27,
 0.24,0.14,0.86, -6.41, 1.86, -3.47,
 0.24,0.14,0.85, -5.27, 1.92, -4.43,
 0.24,0.14,0.86, -4.78, 1.91, -4.85,
 0.26,0.14,0.86, -3.22, 2.35, -5.65,
 0.25,0.15,0.85, -3.16, 2.50, -5.73,
 0.26,0.14,0.87, -2.96, 2.38, -5.92,
 0.25,0.15,0.86, -3.42, 1.89, -6.43,
 0.27,0.15,0.87, -2.56, 2.82, -6.69,
 0.29,0.15,0.86, -2.35, 2.53, -6.61,
 0.29,0.16,0.87, -2.56, 3.13, -6.38,
 0.29,0.15,0.88, -2.03, 3.53, -5.86,
 0.30,0.16,0.89, -2.56, 2.35, -5.04,
 0.29,0.16,0.88, -2.23, 3.24, -4.81,
 0.31,0.17,0.90, -2.43, 2.93, -3.89,
 0.31,0.17,0.91, -2.85, 3.24, -3.37,
 0.31,0.17,0.90, -3.21, 3.47, -2.92,
 0.30,0.17,0.91, -3.63, 3.30, -2.23,
 0.30,0.18,0.90, -3.50, 3.53, -1.63,
 0.30,0.18,0.91, -3.50, 2.66, -0.87,
 0.30,0.18,0.92, -3.74, 3.10, -0.76,
 0.29,0.19,0.95, -5.91, -0.11, 0.35,
 0.30,0.17,0.92, -5.19, 2.95, 0.23,
 0.28,0.19,0.91, -6.90, 4.06, 1.42,
 0.30,0.18,0.94, -7.88, 3.33, 1.01,
 0.27,0.18,0.90, -7.77, 2.82, 0.82,
 0.28,0.16,0.91, -7.80, 2.90, 0.84,
 0.27,0.17,0.90, -7.27, 2.79, 0.29,
 0.26,0.16,0.90, -7.07, 2.05, 0.55,
 0.26,0.16,0.89, -6.75, 1.88, 0.03,
 0.26,0.16,0.89, -6.76, 1.63, -0.20,
 0.26,0.16,0.89, -6.46, 1.07, -0.56,
 0.26,0.16,0.88, -6.56, 0.85, -1.11,
 0.26,0.16,0.89, -6.17, 0.85, -1.08,
 0.26,0.15,0.88, -5.73, 0.69, -1.19,
 0.26,0.15,0.87, -5.01, -0.29, -1.37,
 0.26,0.15,0.88, -4.95, -1.24, -1.54,
 0.26,0.15,0.90, -3.82, -1.77, -2.63,
 0.26,0.16,0.90, -4.05, -1.13, -3.05,
 0.27,0.14,0.90, -2.56, -0.82, -3.94,
 0.28,0.16,0.90, -3.66, -1.02, -4.15,
 0.29,0.16,0.89, -3.47, -0.49, -4.52,
 0.29,0.16,0.90, -3.07, -1.13, -4.40,
 0.29,0.16,0.90, -2.50, -0.93, -4.82,
 0.30,0.16,0.90, -2.09, -1.18, -4.85,
 0.31,0.16,0.90, -1.54, -0.50, -4.46,
 0.31,0.17,0.92, -1.59, -0.03, -4.27,
 0.31,0.17,0.91, -1.54, -0.31, -4.47,
 0.32,0.17,0.92, -2.08, -0.23, -4.46,
 0.32,0.17,0.91, -2.32, 0.46, -4.00,
 0.33,0.18,0.92, -2.56, 0.82, -3.71,
 0.34,0.18,0.91, -2.66, 0.95, -3.07,
 0.33,0.18,0.91, -2.53, 1.01, -2.31,
 0.32,0.18,0.92, -2.70, 0.78, -1.34,
 0.32,0.17,0.91, -2.38, 0.58, -0.96,
 0.32,0.17,0.92, -2.09, 0.60, -0.53,
 0.32,0.18,0.92, -2.41, 0.84, -0.03,
 0.30,0.17,0.90, -3.27, 1.50, 0.21,
 0.30,0.17,0.92, -3.62, 1.22, 0.93,
 0.30,0.16,0.91, -3.76, 1.19, 1.30,
 0.29,0.17,0.90, -4.53, 0.93, 1.50,
 0.28,0.16,0.90, -4.98, 1.21, 1.62,
 0.28,0.16,0.90, -4.90, 1.27, 1.39,
 0.26,0.16,0.90, -5.22, 0.84, 1.45,
 0.25,0.15,0.89, -5.01, 0.29, 0.69,
 0.26,0.16,0.90, -5.27, 0.21, 0.85,
 0.25,0.15,0.90, -5.28, 0.00, 0.55,
 0.24,0.16,0.89, -5.02, 0.38, -0.12,
 0.24,0.15,0.89, -5.34, -0.02, -0.52,
 0.24,0.15,0.88, -5.68, 0.23, -0.99,
 0.23,0.15,0.88, -5.24, -0.35, -1.50,
 0.24,0.15,0.88, -4.82, -0.31, -1.98,
 0.23,0.16,0.87, -4.38, -0.02, -2.53,
 0.24,0.15,0.89, -3.79, 0.05, -2.92,
 0.25,0.15,0.88, -3.85, 0.31, -3.65,
 0.24,0.15,0.89, -3.51, -0.67, -4.06,
 0.25,0.15,0.89, -3.28, -1.05, -4.95,
 0.25,0.15,0.88, -3.05, -0.75, -5.82,
 0.26,0.16,0.89, -3.05, -0.63, -6.50,
 0.27,0.15,0.88, -3.82, -0.11, -6.92,
 0.27,0.16,0.88, -3.73, -0.32, -7.39,
 0.28,0.16,0.88, -3.59, -0.24, -7.79,
 0.29,0.17,0.87, -3.33, 0.43, -7.73,
 0.30,0.17,0.89, -3.30, 1.13, -7.40,
 0.31,0.18,0.88, -3.97, 1.45, -7.05,
 0.31,0.19,0.91, -4.43, 2.18, -6.96,
 0.31,0.17,0.89, -3.04, 0.29, -6.53,
 0.32,0.20,0.90, -3.60, 2.06, -6.70,
 0.32,0.19,0.91, -5.86, 1.42, -5.21,
 0.33,0.20,0.90, -5.27, 2.69, -5.47,
 0.34,0.20,0.91, -6.67, 2.08, -4.27,
 0.33,0.19,0.90, -7.19, 1.74, -3.74,
 0.33,0.19,0.91, -7.63, 2.29, -2.73,
 0.33,0.19,0.90, -8.26, 2.31, -1.54,
 0.32,0.19,0.91, -8.61, 2.47, -1.01,
 0.31,0.18,0.90, -9.24, 2.82, -0.41,
 0.31,0.19,0.88, -9.28, 2.84, 0.18,
 0.30,0.19,0.88, -9.39, 3.04, 0.32,
 0.30,0.18,0.88, -9.59, 3.18, 0.64,
 0.29,0.17,0.87, -9.88, 3.40, 0.85,
 0.29,0.17,0.87, -10.00, 2.98, 0.79,
 0.28,0.17,0.87, -9.83, 2.69, 0.93,
 0.27,0.16,0.86, -9.63, 2.27, 1.19,
 0.27,0.15,0.85, -8.73, 2.17, 1.18,
 0.27,0.16,0.85, -7.85, 1.57, 1.16,
 0.25,0.16,0.86, -8.34, 1.05, 1.56,
 0.25,0.15,0.87, -7.39, 0.69, 1.34,
 0.24,0.15,0.86, -6.50, -0.15, 0.76,
 0.24,0.15,0.85, -6.18, -1.18, 0.38,
 0.25,0.15,0.87, -5.68, -0.08, -0.02,
 0.24,0.15,0.86, -4.70, -0.76, -0.73,
 0.24,0.15,0.87, -3.40, -1.19, -1.80,
 0.25,0.15,0.87, -3.27, -1.54, -2.50,
 0.26,0.16,0.87, -2.95, -1.01, -3.28,
 0.26,0.16,0.89, -2.95, -1.33, -4.06,
 0.27,0.16,0.90, -2.98, -0.75, -5.01,
 0.28,0.17,0.91, -3.47, -0.38, -5.04,
 0.29,0.16,0.90, -2.95, 0.29, -5.30,
 0.30,0.16,0.90, -2.93, 0.81, -5.37,
 0.30,0.16,0.90, -2.02, 1.13, -5.42,
 0.31,0.17,0.89, -1.27, 1.36, -5.04,
 0.31,0.17,0.90, -0.37, 1.16, -4.95,
 0.32,0.18,0.90, -0.76, 0.67, -4.14,
 0.34,0.18,0.91, -0.58, 0.63, -3.91,
 0.33,0.18,0.92, -0.93, 0.70, -3.22,
 0.34,0.18,0.92, -1.69, 0.90, -2.43,
 0.34,0.18,0.92, -3.40, 1.08, -2.08,
 0.33,0.19,0.92, -2.40, 1.19, -0.96,
 0.34,0.18,0.91, -1.53, 0.84, -0.66,
 0.33,0.19,0.90, -2.35, 1.18, -0.12,
 0.33,0.17,0.91, -3.24, 1.85, 0.58,
 0.32,0.17,0.91, -2.98, 1.73, 0.79,
 0.32,0.18,0.90, -3.92, 1.50, 1.53,
 0.31,0.18,0.90, -3.69, 1.85, 1.54,
 0.30,0.18,0.90, -4.46, 2.05, 2.29,
 0.30,0.16,0.88, -4.38, 1.47, 2.38,
 0.29,0.17,0.89, -4.23, 1.02, 2.35,
 0.29,0.16,0.89, -4.41, 0.58, 2.64,
 0.28,0.16,0.89, -4.96, 0.58, 2.63,
 0.28,0.16,0.88, -4.49, 0.93, 2.60,
 0.27,0.16,0.88, -4.56, 0.69, 2.79,
 0.26,0.15,0.86, -3.62, 0.15, 2.66,
 0.26,0.16,0.87, -3.04, -0.63, 2.69,
 0.25,0.15,0.86, -2.03, -0.60, 1.98,
 0.24,0.15,0.88, -2.44, -2.11, 2.08,
 0.25,0.16,0.89, -1.76, -1.36, 1.13,
 0.25,0.16,0.89, -2.37, -1.56, 0.69,
 0.25,0.16,0.90, -2.40, -1.54, -0.32,
 0.25,0.16,0.89, -1.69, -0.78, -1.66,
 0.25,0.17,0.89, -3.05, -1.44, -1.66,
 0.25,0.16,0.89, -2.02, 0.03, -3.28,
 0.26,0.16,0.89, -1.98, -0.75, -3.63,
 0.26,0.16,0.89, -1.36, -0.03, -4.64,
 0.28,0.16,0.90, -0.95, -0.43, -4.89,
 0.29,0.17,0.89, -0.98, 0.12, -5.27,
 0.29,0.17,0.90, -1.04, 0.34, -5.16,
 0.30,0.18,0.90, -0.89, 0.46, -5.21,
 0.31,0.18,0.90, -2.08, 0.52, -4.55,
 0.31,0.17,0.90, -2.26, 0.29, -4.64,
 0.31,0.19,0.89, -2.50, 0.58, -3.85,
 0.32,0.18,0.91, -1.04, 1.05, -4.08,
 0.32,0.19,0.91, -2.02, 1.02, -3.34,
 0.33,0.19,0.91, -2.41, 1.44, -3.01,
 0.34,0.20,0.91, -3.21, 1.83, -2.93,
 0.33,0.20,0.91, -5.27, 1.91, -1.82,
 0.35,0.19,0.91, -3.48, 3.16, -1.92,
 0.34,0.20,0.90, -5.77, 2.73, -0.17,
 0.34,0.19,0.90, -4.73, 2.93, 0.31,
 0.34,0.19,0.90, -5.62, 2.78, 0.95,
 0.33,0.19,0.88, -5.69, 3.33, 1.63,
 0.33,0.19,0.88, -5.30, 2.79, 2.26,
 0.32,0.19,0.89, -6.23, 2.55, 3.24,
 0.32,0.18,0.89, -6.37, 2.46, 3.68,
 0.31,0.18,0.88, -6.96, 2.55, 4.06,
 0.30,0.18,0.87, -7.08, 2.03, 4.38,
 0.29,0.17,0.87, -6.78, 1.48, 4.82,
 0.28,0.17,0.87, -6.96, 0.72, 4.75,
 0.27,0.17,0.88, -6.40, 0.49, 4.41,
 0.28,0.17,0.87, -6.75, 0.18, 4.43,
 0.27,0.16,0.87, -6.20, 0.53, 3.66,
 0.26,0.18,0.88, -7.02, 0.08, 3.92,
 0.26,0.16,0.88, -6.15, 0.81, 3.07,
 0.26,0.16,0.87, -6.95, 0.81, 2.93,
 0.26,0.16,0.88, -6.26, 0.46, 2.35,
 0.26,0.17,0.88, -5.60, 0.99, 1.57,
 0.26,0.16,0.88, -6.46, 1.19, 1.60,
 0.26,0.15,0.88, -5.97, 1.39, 0.73,
 0.27,0.16,0.88, -5.31, 1.44, 0.23,
 0.27,0.15,0.87, -4.82, 1.08, -0.31,
 0.27,0.15,0.88, -3.73, 1.30, -1.02,
 0.27,0.16,0.88, -3.71, 1.88, -1.10,
 0.28,0.15,0.87, -2.79, 2.29, -1.31,
 0.28,0.16,0.88, -2.64, 2.15, -1.56,
 0.28,0.15,0.89, -2.82, 2.14, -1.62,
 0.28,0.16,0.88, -2.69, 2.44, -1.73,
 0.29,0.16,0.89, -2.78, 2.81, -1.97,
 0.29,0.17,0.89, -2.92, 2.99, -2.03,
 0.29,0.17,0.90, -2.87, 2.99, -1.94,
 0.29,0.17,0.89, -2.79, 2.95, -2.11,
 0.30,0.16,0.89, -2.43, 3.11, -2.40,
 0.30,0.17,0.90, -2.60, 2.60, -1.91,
 0.30,0.17,0.90, -1.85, 3.21, -1.88,
 0.29,0.18,0.91, -2.44, 3.36, -1.47,
 0.30,0.17,0.90, -2.40, 2.99, -1.40,
 0.29,0.18,0.90, -2.60, 2.05, -1.63,
 0.29,0.18,0.91, -3.25, 1.71, -1.66,
 0.29,0.17,0.90, -3.69, 2.41, -2.08,
 0.29,0.17,0.89, -3.30, 2.79, -2.14,
 0.29,0.17,0.90, -3.24, 2.34, -2.09,
 0.30,0.18,0.89, -3.60, 2.31, -2.17,
 0.29,0.18,0.91, -3.83, 2.18, -1.97,
 0.30,0.17,0.89, -3.95, 2.06, -2.09,
 0.29,0.17,0.89, -4.00, 1.66, -1.94,
 0.30,0.18,0.90, -3.80, 1.77, -1.74,
 0.30,0.18,0.90, -4.08, 1.22, -1.68,
 0.30,0.17,0.90, -4.12, 1.10, -2.03,
 0.29,0.17,0.89, -4.40, 1.48, -1.95,
 0.29,0.17,0.90, -4.40, 1.30, -1.89,
 0.29,0.17,0.89, -3.97, 1.51, -1.97,
 0.29,0.17,0.89, -3.66, 1.57, -1.82,
 0.29,0.17,0.90, -3.24, 1.45, -1.68,
 0.30,0.17,0.90, -3.13, 1.69, -1.56,
 0.29,0.17,0.91, -3.16, 1.65, -1.31,
 0.29,0.19,0.91, -2.99, 1.11, -1.19,
 0.29,0.18,0.89, -3.60, 2.21, -1.39,
 0.29,0.18,0.91, -4.26, 3.18, -1.98,
 0.29,0.19,0.90, -3.71, 2.79, -2.41,
 0.29,0.19,0.91, -4.12, 2.43, -2.09,
 0.29,0.19,0.90, -5.19, 2.37, -1.73,
 0.30,0.20,0.91, -5.24, 2.79, -2.02,
 0.29,0.19,0.90, -5.02, 3.10, -2.23,
 0.30,0.19,0.91, -5.42, 2.95, -2.03,
 0.30,0.18,0.90, -5.54, 3.10, -1.69,
 0.30,0.18,0.90, -5.71, 3.08, -1.27,
 0.29,0.18,0.90, -5.83, 2.66, -1.33,
 0.30,0.19,0.89, -6.05, 2.85, -1.28,
 0.29,0.18,0.88, -5.82, 2.78, -1.21,
 0.28,0.18,0.88, -5.66, 2.56, -1.01,
 0.28,0.18,0.89, -5.88, 2.18, -1.11,
 0.28,0.17,0.89, -6.37, 1.80, -1.01,
 0.28,0.17,0.88, -6.70, 1.57, -0.95,
 0.28,0.17,0.88, -7.02, 1.27, -0.93,
 0.29,0.17,0.87, -5.89, 0.96, -1.08,
 0.28,0.17,0.88, -6.56, 1.04, -0.82,
 0.28,0.16,0.87, -6.27, 0.76, -0.99,
 0.28,0.17,0.87, -5.59, 0.61, -1.25,
 0.28,0.17,0.88, -5.47, 0.15, -1.28,
 0.28,0.17,0.87, -5.28, 0.14, -1.59,
 0.27,0.17,0.88, -5.60, 0.12, -1.69,
 0.27,0.17,0.88, -5.54, -0.20, -2.11,
 0.28,0.17,0.88, -5.76, 0.05, -2.34,
 0.28,0.17,0.88, -5.65, 0.26, -2.24,
 0.28,0.18,0.88, -5.56, 0.46, -2.32,
 0.29,0.18,0.88, -5.22, 0.47, -2.23,
 0.29,0.17,0.90, -5.74, 0.50, -2.35,
 0.30,0.18,0.89, -5.94, 0.85, -2.49,
 0.30,0.18,0.89, -5.91, 0.56, -2.46,
 0.30,0.18,0.89, -5.47, 1.05, -2.52,
 0.31,0.19,0.89, -5.50, 1.33, -2.08,
 0.31,0.18,0.89, -5.10, 1.68, -2.06,
 0.31,0.19,0.89, -5.08, 1.94, -1.48,
 0.31,0.18,0.89, -4.85, 2.06, -1.45,
 0.30,0.18,0.89, -5.13, 2.24, -1.18,
 0.31,0.19,0.89, -4.55, 2.66, -0.98,
 0.30,0.17,0.90, -5.07, 2.38, -0.20,
 0.30,0.19,0.90, -4.69, 2.44, 0.05,
 0.30,0.19,0.90, -5.59, 2.21, 0.03,
 0.30,0.19,0.91, -5.66, 2.17, 0.23,
 0.31,0.19,0.90, -6.00, 2.12, 0.27,
 0.30,0.19,0.90, -6.29, 2.37, 0.92,
 0.30,0.18,0.90, -6.56, 2.00, 1.01,
 0.29,0.18,0.90, -6.69, 2.15, 1.05,
 0.28,0.18,0.90, -6.85, 1.89, 0.81,
 0.28,0.19,0.89, -6.70, 1.74, 0.49,
 0.28,0.17,0.89, -6.47, 1.68, 0.43,
 0.28,0.18,0.89, -6.37, 1.63, 0.17,
 0.28,0.17,0.88, -6.31, 1.74, 0.20,
 0.28,0.16,0.87, -5.68, 1.53, -0.09,
 0.27,0.16,0.86, -5.24, 1.36, 0.00,
 0.27,0.16,0.88, -4.78, 1.02, -0.34,
 0.27,0.16,0.87, -4.34, 0.55, -0.64,
 0.27,0.17,0.87, -3.77, -0.03, -0.93,
 0.27,0.17,0.89, -3.40, -0.53, -1.07,
 0.28,0.17,0.89, -3.27, -0.89, -1.45,
 0.28,0.17,0.89, -3.39, -0.90, -1.59,
 0.28,0.18,0.89, -3.10, -1.04, -1.85,
 0.29,0.17,0.90, -3.31, -0.66, -2.00,
 0.29,0.18,0.90, -3.02, 0.02, -2.17,
 0.30,0.18,0.89, -3.31, 0.43, -2.21,
 0.30,0.18,0.89, -2.93, 1.02, -2.53,
 0.30,0.18,0.90, -2.72, 1.51, -2.18,
 0.31,0.18,0.90, -2.46, 1.71, -2.14,
 0.30,0.18,0.89, -2.34, 1.63, -2.08,
 0.31,0.18,0.90, -2.67, 1.83, -1.63,
 0.31,0.18,0.89, -3.15, 1.94, -1.60,
 0.31,0.18,0.89, -3.40, 1.85, -1.25,
 0.31,0.18,0.89, -3.15, 2.03, -0.46,
 0.32,0.18,0.90, -3.28, 2.00, 0.12,
 0.31,0.18,0.90, -3.31, 1.77, 0.35,
 0.30,0.19,0.91, -4.72, 1.07, 0.76,
 0.29,0.18,0.91, -3.80, 0.96, 0.63,
 0.30,0.18,0.91, -4.06, 1.39, 1.08,
 0.29,0.18,0.90, -4.46, 1.88, 1.25,
