accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,-0.04,0.89, -5.31, 1.56, -0.93,
 0.35,-0.04,0.89, -5.18, 1.56, -1.08,
 0.35,-0.04,0.89, -5.66, 1.44, -0.69,
 0.35,-0.04,0.88, -5.74, 1.07, -0.61,
 0.36,-0.04,0.90, -5.85, 1.40, -0.35,
 0.36,-0.04,0.89, -5.83, 1.31, -0.37,
 0.35,-0.05,0.88, -5.59, 1.45, -0.27,
 0.36,-0.04,0.88, -5.18, 1.60, -0.20,
 0.35,-0.04,0.88, -4.64, 1.91, -0.49,
 0.35,-0.04,0.88, -4.63, 2.09, -0.38,
 0.35,-0.04,0.89, -4.66, 2.31, -0.96,
 0.35,-0.04,0.89, -5.21, 1.91, -0.63,
 0.35,-0.04,0.88, -5.13, 2.27, -0.66,
 0.35,-0.04,0.88, -4.70, 2.35, -0.63,
 0.35,-0.05,0.88, -4.49, 2.15, -0.05,
 0.35,-0.04,0.88, -4.49, 2.09, 0.23,
 0.35,-0.05,0.88, -4.40, 1.83, 0.49,
 0.34,-0.04,0.88, -4.17, 1.53, 0.24,
 0.34,-0.05,0.89, -4.18, 1.39, -0.02,
 0.35,-0.05,0.88, -4.24, 1.65, -0.27,
 0.34,-0.04,0.89, -4.23, 1.63, -0.23,
 0.34,-0.04,0.88, -4.29, 1.25, -0.47,
 0.34,-0.03,0.90, -4.40, 0.96, -0.18,
 0.34,-0.04,0.90, -4.46, 1.30, -0.24,
 0.35,-0.04,0.89, -4.69, 0.85, -0.09,
 0.35,-0.04,0.90, -4.90, 0.49, -0.44,
 0.34,-0.03,0.89, -4.92, 0.53, -0.29,
 0.35,-0.04,0.90, -4.96, 1.10, -0.17,
 0.34,-0.04,0.90, -5.13, 1.36, -0.12,
 0.35,-0.04,0.89, -5.02, 1.50, -0.35,
 0.34,-0.04,0.89, -5.01, 1.85, -0.50,
 0.34,-0.04,0.88, -4.79, 1.98, -0.73,
 0.35,-0.05,0.89, -5.04, 2.03, -0.73,
 0.35,-0.05,0.90, -5.45, 2.29, -0.89,
 0.34,-0.04,0.88, -5.69, 1.97, -0.90,
 0.34,-0.04,0.88, -5.34, 2.15, -1.02,
 0.34,-0.05,0.89, -5.05, 2.27, -0.75,
 0.34,-0.05,0.89, -4.82, 1.89, -0.79,
 0.35,-0.04,0.88, -4.40, 1.85, -0.75,
 0.34,-0.05,0.89, -4.55, 2.29, -0.90,
 0.35,-0.05,0.89, -4.60, 2.26, -0.89,
 0.35,-0.04,0.88, -4.67, 2.29, -0.93,
 0.35,-0.04,0.88, -4.63, 2.32, -0.73,
 0.34,-0.04,0.89, -4.76, 2.18, -0.63,
 0.34,-0.04,0.89, -4.90, 1.77, -0.56,
 0.35,-0.04,0.89, -5.16, 1.63, -0.41,
 0.35,-0.04,0.89, -5.33, 1.73, 0.12,
 0.35,-0.05,0.89, -5.22, 1.54, 0.21,
 0.34,-0.04,0.88, -5.11, 1.11, 0.11,
 0.34,-0.04,0.89, -4.98, 0.92, -0.02,
 0.34,-0.04,0.89, -4.95, 0.90, -0.14,
 0.34,-0.04,0.90, -5.11, 1.34, -0.70,
 0.34,-0.04,0.89, -5.59, 1.25, -1.21,
 0.34,-0.04,0.90, -5.89, 1.37, -1.44,
 0.34,-0.04,0.88, -6.02, 1.57, -1.63,
 0.35,-0.05,0.88, -5.57, 1.85, -1.66,
 0.34,-0.04,0.89, -5.25, 1.76, -1.57,
 0.35,-0.04,0.89, -5.10, 1.33, -1.47,
 0.35,-0.04,0.89, -4.82, 0.96, -1.73,
 0.36,-0.04,0.89, -5.15, 0.87, -1.62,
 0.36,-0.03,0.89, -5.62, 1.15, -1.37,
 0.36,-0.04,0.90, -5.76, 1.21, -0.89,
 0.36,-0.04,0.88, -5.71, 1.59, -0.49,
 0.35,-0.04,0.89, -5.92, 1.80, -0.41,
 0.35,-0.04,0.89, -5.68, 1.94, -0.34,
 0.35,-0.04,0.89, -5.60, 2.40, -0.49,
 0.34,-0.05,0.88, -5.34, 2.87, -0.73,
 0.34,-0.05,0.88, -4.81, 2.85, -0.75,
 0.34,-0.05,0.88, -4.56, 2.60, -0.61,
 0.34,-0.05,0.88, -4.23, 1.86, -0.66,
 0.34,-0.05,0.87, -4.00, 1.34, -0.44,
 0.34,-0.04,0.89, -4.06, 0.82, -0.26,
 0.34,-0.05,0.88, -4.55, 0.47, 0.03,
 0.34,-0.04,0.90, -5.22, 0.69, -0.20,
 0.35,-0.04,0.89, -4.99, 0.82, -0.41,
 0.35,-0.04,0.90, -4.98, 1.08, -0.79,
 0.35,-0.04,0.89, -4.96, 1.85, -0.76,
 0.34,-0.04,0.90, -5.18, 2.26, -0.84,
 0.35,-0.04,0.89, -5.05, 2.31, -0.72,
 0.34,-0.04,0.89, -4.67, 2.03, -0.85,
 0.34,-0.04,0.89, -4.79, 1.89, -0.95,
 0.34,-0.04,0.89, -4.41, 1.47, -0.95,
 0.35,-0.05,0.89, -4.46, 1.34, -0.96,
 0.34,-0.05,0.88, -4.85, 1.21, -0.66,
 0.35,-0.04,0.89, -5.05, 0.70, -0.27,
 0.35,-0.05,0.89, -5.44, 0.67, -0.29,
 0.35,-0.04,0.89, -5.51, 0.93, -0.50,
 0.35,-0.05,0.89, -5.08, 1.01, -0.60,
 0.35,-0.05,0.89, -4.40, 1.44, -0.98,
 0.34,-0.04,0.89, -5.11, 1.25, -0.46,
 0.35,-0.05,0.89, -3.86, 2.61, -0.99,
 0.34,-0.04,0.90, -4.31, 1.21, -0.34,
 0.35,-0.05,0.88, -3.79, 2.02, -0.81,
 0.34,-0.04,0.88, -4.08, 1.56, -0.35,
 0.35,-0.04,0.89, -4.44, 1.51, -0.21,
 0.35,-0.04,0.89, -4.53, 1.65, -0.52,
 0.34,-0.05,0.88, -4.34, 1.21, -0.63,
 0.34,-0.03,0.89, -4.60, 0.78, -0.27,
 0.34,-0.04,0.89, -4.21, 0.55, -0.08,
 0.34,-0.04,0.89, -4.18, 0.78, -0.37,
 0.33,-0.04,0.88, -4.58, 1.22, -0.50,
 0.34,-0.04,0.89, -4.81, 1.54, -0.56,
 0.34,-0.04,0.90, -5.07, 1.63, -0.87,
 0.34,-0.04,0.90, -5.01, 1.54, -1.10,
 0.34,-0.04,0.89, -5.02, 1.76, -1.50,
 0.34,-0.04,0.90, -4.70, 1.88, -1.59,
 0.34,-0.04,0.88, -4.82, 1.63, -1.88,
 0.34,-0.04,0.89, -4.92, 1.37, -2.29,
 0.35,-0.04,0.88, -4.81, 1.50, -2.32,
 0.36,-0.05,0.88, -5.02, 1.53, -1.89,
 0.35,-0.05,0.89, -5.07, 1.59, -1.39,
 0.36,-0.04,0.87, -4.89, 1.71, -1.02,
 0.35,-0.05,0.88, -4.90, 1.77, -0.85,
 0.35,-0.04,0.88, -4.63, 1.83, -0.81,
 0.35,-0.04,0.88, -4.50, 1.94, -0.85,
 0.35,-0.04,0.88, -4.52, 1.94, -0.60,
 0.35,-0.05,0.89, -4.38, 1.60, -0.50,
 0.35,-0.04,0.88, -4.02, 1.45, -0.46,
 0.35,-0.04,0.88, -4.24, 1.57, -0.24,
 0.35,-0.04,0.89, -4.46, 1.60, 0.05,
 0.35,-0.04,0.89, -4.56, 1.45, 0.18,
 0.34,-0.04,0.90, -4.38, 1.25, 0.02,
 0.35,-0.04,0.88, -4.41, 1.37, -0.02,
 0.35,-0.04,0.90, -4.49, 1.83, -0.31,
 0.34,-0.04,0.90, -4.66, 1.85, -0.35,
 0.35,-0.04,0.90, -4.61, 1.91, -0.40,
 0.34,-0.04,0.89, -4.85, 1.74, -0.52,
 0.34,-0.04,0.90, -4.75, 1.42, -0.98,
 0.34,-0.05,0.89, -4.81, 1.27, -1.05,
 0.34,-0.04,0.89, -4.90, 1.28, -1.15,
 0.34,-0.04,0.89, -4.93, 1.28, -0.90,
 0.34,-0.05,0.89, -4.64, 0.93, -0.66,
 0.35,-0.05,0.89, -4.75, 1.15, -0.82,
 0.34,-0.05,0.89, -4.89, 1.42, -0.50,
 0.34,-0.04,0.89, -5.16, 1.59, -0.98,
 0.35,-0.04,0.89, -5.39, 1.45, -0.96,
 0.35,-0.04,0.90, -5.19, 1.56, -0.92,
 0.35,-0.04,0.89, -5.31, 1.85, -0.95,
 0.35,-0.04,0.90, -5.45, 2.08, -1.18,
 0.35,-0.04,0.89, -5.28, 2.50, -1.10,
 0.36,-0.03,0.89, -5.31, 2.87, -0.87,
 0.35,-0.04,0.89, -5.19, 3.10, -0.93,
 0.35,-0.05,0.89, -4.95, 3.16, -0.37,
 0.35,-0.04,0.89, -4.63, 3.02, -0.27,
 0.35,-0.04,0.89, -5.25, 3.16, -0.47,
 0.34,-0.04,0.89, -5.04, 2.67, -0.24,
 0.34,-0.04,0.89, -5.33, 2.12, -0.38,
 0.34,-0.05,0.89, -5.71, 2.23, -0.67,
 0.35,-0.04,0.89, -5.34, 2.29, -0.24,
 0.34,-0.04,0.89, -5.42, 2.29, 0.11,
 0.34,-0.04,0.90, -5.77, 2.09, 0.03,
 0.34,-0.04,0.90, -5.68, 1.92, -0.34,
 0.34,-0.04,0.89, -5.62, 1.77, -0.37,
 0.34,-0.04,0.89, -5.65, 1.83, -0.38,
 0.34,-0.04,0.89, -5.57, 1.36, -0.41,
 0.34,-0.04,0.89, -5.60, 1.02, -0.44,
 0.34,-0.04,0.88, -5.45, 0.95, -0.61,
 0.34,-0.04,0.89, -5.85, 0.96, -0.35,
 0.33,-0.04,0.89, -6.21, 1.05, -0.55,
 0.34,-0.04,0.89, -6.46, 1.13, -0.81,
 0.33,-0.05,0.88, -6.15, 1.28, -0.93,
 0.34,-0.05,0.89, -5.86, 1.65, -1.15,
 0.33,-0.05,0.89, -5.31, 1.53, -1.01,
 0.34,-0.05,0.89, -5.04, 1.82, -0.96,
 0.34,-0.05,0.89, -5.34, 1.91, -0.90,
 0.35,-0.04,0.89, -5.27, 1.82, -1.19,
 0.35,-0.04,0.88, -5.04, 1.74, -1.42,
 0.35,-0.04,0.89, -5.13, 2.08, -1.33,
 0.35,-0.04,0.89, -5.10, 1.86, -1.21,
 0.35,-0.04,0.89, -5.34, 1.65, -1.01,
 0.36,-0.04,0.89, -5.24, 1.86, -0.95,
 0.35,-0.04,0.89, -5.27, 2.49, -0.61,
 0.35,-0.05,0.89, -4.73, 1.74, -0.89,
 0.35,-0.04,0.89, -4.72, 1.40, -0.78,
 0.35,-0.04,0.88, -5.07, 1.57, -0.60,
 0.35,-0.04,0.89, -4.89, 1.65, -0.12,
 0.35,-0.03,0.90, -5.07, 1.27, 0.11,
 0.34,-0.04,0.88, -4.84, 0.87, 0.20,
 0.34,-0.04,0.89, -5.15, 0.43, -0.03,
 0.35,-0.05,0.89, -4.99, 0.89, -0.32,
 0.35,-0.05,0.88, -4.84, 1.40, -0.49,
 0.35,-0.05,0.88, -4.20, 2.00, -0.73,
 0.34,-0.05,0.88, -3.83, 1.80, -0.66,
 0.34,-0.05,0.89, -3.86, 1.82, -1.07,
 0.34,-0.05,0.90, -3.98, 1.45, -0.96,
 0.35,-0.05,0.89, -4.02, 1.13, -0.60,
 0.35,-0.05,0.89, -3.82, 0.50, -0.17,
 0.33,-0.04,0.89, -4.00, -0.17, -0.02,
 0.34,-0.04,0.89, -4.24, -0.53, 0.11,
 0.34,-0.03,0.89, -4.38, -0.34, 0.05,
 0.35,-0.04,0.89, -4.58, 0.15, 0.00,
 0.35,-0.04,0.90, -5.15, 0.92, 0.00,
 0.34,-0.04,0.90, -5.56, 1.24, -0.44,
 0.35,-0.05,0.90, -5.68, 1.47, -0.92,
 0.35,-0.04,0.90, -5.59, 1.97, -0.53,
 0.35,-0.04,0.89, -5.60, 1.71, -0.40,
 0.35,-0.04,0.90, -5.40, 1.24, -0.35,
 0.34,-0.04,0.88, -5.11, 0.90, -0.05,
 0.34,-0.05,0.88, -5.04, 0.58, 0.15,
 0.35,-0.04,0.88, -4.89, 0.37, 0.34,
 0.34,-0.04,0.90, -4.64, 0.90, 0.12,
 0.34,-0.05,0.88, -4.43, 1.04, -0.23,
 0.34,-0.05,0.88, -4.24, 1.16, -0.49,
 0.34,-0.05,0.88, -4.35, 1.07, -0.75,
 0.35,-0.04,0.88, -4.44, 1.05, -0.73,
 0.34,-0.04,0.89, -4.58, 0.84, -1.05,
 0.34,-0.04,0.87, -4.92, 0.85, -0.98,
 0.34,-0.05,0.88, -4.98, 1.36, -1.31,
 0.35,-0.04,0.88, -5.30, 1.74, -0.90,
 0.34,-0.04,0.90, -5.76, 1.79, -0.64,
 0.34,-0.04,0.89, -5.98, 1.68, -0.84,
 0.35,-0.05,0.89, -6.06, 1.60, -1.05,
 0.34,-0.05,0.89, -6.08, 1.54, -1.04,
 0.34,-0.04,0.89, -5.80, 1.65, -0.82,
 0.35,-0.05,0.88, -5.45, 1.19, -1.04,
 0.35,-0.05,0.88, -4.82, 1.10, -1.02,
 0.34,-0.06,0.88, -4.09, 0.89, -0.89,
 0.34,-0.05,0.88, -3.85, 0.67, -0.93,
 0.34,-0.04,0.89, -3.79, 0.31, -1.13,
 0.34,-0.04,0.89, -3.97, 0.23, -1.45,
 0.35,-0.05,0.88, -4.12, 0.35, -1.47,
 0.35,-0.05,0.88, -3.89, 0.64, -1.37,
 0.35,-0.05,0.88, -3.98, 0.63, -0.96,
 0.35,-0.04,0.88, -3.74, 0.60, -0.99,
 0.36,-0.05,0.88, -3.51, 0.66, -0.96,
 0.35,-0.05,0.89, -3.54, 0.89, -0.93,
 0.35,-0.04,0.89, -3.92, 1.51, -0.72,
 0.35,-0.04,0.89, -4.18, 1.30, -0.69,
 0.31,-0.05,0.90, -4.17, -1.65, -3.15,
 0.38,-0.04,0.91, -4.82, 0.58, 0.09,
 0.35,-0.04,0.89, -3.57, -0.15, -0.85,
 0.35,-0.05,0.89, -4.12, 1.22, -0.56,
 0.35,-0.05,0.90, -4.38, 1.57, -0.58,
 0.36,-0.04,0.90, -4.29, 1.19, -0.44,
 0.35,-0.05,0.89, -3.91, 0.92, -0.21,
 0.35,-0.04,0.89, -4.08, 0.14, -0.12,
 0.35,-0.05,0.88, -3.80, 0.21, -0.12,
 0.35,-0.04,0.89, -3.68, 0.03, -0.11,
 0.34,-0.05,0.89, -3.73, -0.26, -0.24,
 0.35,-0.05,0.89, -3.98, -0.60, -0.21,
 0.35,-0.04,0.90, -4.02, -0.63, -0.06,
 0.35,-0.05,0.90, -4.17, -0.06, 0.00,
 0.34,-0.04,0.90, -4.55, 0.09, -0.09,
 0.35,-0.04,0.90, -5.22, -0.09, -0.72,
 0.35,-0.05,0.89, -5.42, -0.05, -1.25,
 0.35,-0.04,0.90, -5.51, 0.09, -1.25,
 0.35,-0.05,0.90, -5.62, 0.18, -1.07,
 0.35,-0.04,0.90, -5.51, 0.47, -0.89,
 0.36,-0.05,0.88, -5.10, 0.70, -0.55,
 0.35,-0.05,0.89, -4.79, 0.12, -0.53,
 0.35,-0.05,0.90, -4.90, -0.38, -0.70,
 0.35,-0.05,0.88, -4.89, -0.87, -0.96,
 0.35,-0.05,0.88, -5.11, -0.58, -0.78,
 0.35,-0.05,0.89, -5.10, -0.52, -0.50,
 0.34,-0.05,0.89, -4.67, -0.11, -0.32,
 0.34,-0.04,0.88, -4.69, 0.29, -0.73,
 0.34,-0.05,0.89, -4.67, 0.20, -0.99,
 0.34,-0.04,0.89, -4.98, 0.17, -1.42,
 0.35,-0.04,0.89, -5.27, 0.31, -1.44,
 0.35,-0.05,0.89, -5.34, 0.84, -1.60,
 0.35,-0.05,0.89, -5.37, 1.07, -1.04,
 0.34,-0.04,0.89, -5.31, 1.04, -0.95,
 0.34,-0.04,0.89, -5.63, 0.89, -0.90,
 0.35,-0.04,0.88, -5.63, 0.95, -0.99,
 0.34,-0.04,0.89, -5.77, 1.08, -1.37,
 0.35,-0.04,0.89, -5.83, 1.13, -1.30,
 0.34,-0.05,0.88, -5.85, 1.24, -1.65,
 0.34,-0.04,0.89, -5.86, 1.36, -1.79,
 0.34,-0.05,0.88, -5.73, 1.42, -1.79,
 0.35,-0.04,0.89, -5.95, 1.19, -1.85,
 0.34,-0.04,0.88, -5.92, 1.27, -1.97,
 0.36,-0.05,0.88, -5.83, 1.18, -1.92,
 0.34,-0.05,0.88, -6.08, 1.37, -2.24,
 0.35,-0.04,0.88, -5.85, 1.30, -2.24,
 0.36,-0.05,0.87, -5.11, 1.60, -2.23,
 0.35,-0.04,0.87, -4.85, 1.63, -2.21,
 0.35,-0.05,0.88, -4.81, 1.76, -2.32,
 0.36,-0.04,0.89, -5.11, 2.03, -2.14,
 0.37,-0.04,0.88, -5.53, 2.46, -1.77,
 0.36,-0.03,0.89, -5.97, 2.70, -1.47,
 0.35,-0.03,0.88, -5.83, 2.75, -1.21,
 0.36,-0.04,0.89, -5.36, 2.82, -1.36,
 0.36,-0.04,0.87, -4.90, 2.79, -1.11,
 0.37,-0.05,0.87, -4.43, 2.64, -1.07,
 0.36,-0.04,0.88, -4.15, 2.34, -0.92,
 0.36,-0.04,0.88, -4.15, 2.43, -0.72,
 0.36,-0.04,0.89, -4.29, 2.26, -0.67,
 0.37,-0.05,0.89, -4.27, 2.58, -0.43,
 0.36,-0.04,0.88, -4.32, 2.66, -0.15,
 0.36,-0.05,0.89, -4.40, 2.64, -0.02,
 0.35,-0.04,0.89, -4.29, 2.52, 0.32,
 0.35,-0.04,0.89, -4.23, 2.18, 0.26,
 0.34,-0.04,0.89, -4.27, 1.82, -0.06,
 0.35,-0.04,0.90, -4.40, 1.56, 0.17,
 0.35,-0.04,0.90, -4.63, 1.34, -0.32,
 0.35,-0.04,0.90, -4.63, 1.24, -0.53,
 0.34,-0.05,0.89, -4.87, 1.18, -0.32,
 0.34,-0.04,0.89, -4.79, 1.16, -0.75,
 0.34,-0.04,0.89, -4.56, 1.21, -0.92,
 0.35,-0.04,0.89, -4.69, 1.53, -0.79,
 0.35,-0.04,0.90, -4.98, 1.77, -0.70,
 0.35,-0.04,0.89, -5.51, 1.80, -0.85,
 0.35,-0.04,0.89, -5.57, 1.73, -0.90,
 0.35,-0.05,0.89, -5.65, 1.34, -1.11,
 0.35,-0.05,0.89, -5.18, 0.85, -1.15,
 0.36,-0.04,0.89, -4.69, 1.10, -1.02,
 0.35,-0.04,0.89, -4.73, 1.21, -0.81,
 0.35,-0.04,0.90, -4.87, 1.11, -0.41,
 0.35,-0.04,0.89, -4.98, 1.10, -0.72,
 0.35,-0.04,0.89, -5.19, 1.34, -0.82,
 0.35,-0.05,0.89, -5.15, 1.71, -0.92,
 0.35,-0.04,0.89, -5.39, 1.92, -1.16,
 0.35,-0.04,0.89, -5.69, 1.98, -1.02,
 0.35,-0.04,0.89, -5.83, 1.88, -1.22,
 0.35,-0.05,0.88, -5.59, 2.02, -0.87,
 0.35,-0.05,0.88, -5.05, 2.29, -0.78,
 0.35,-0.04,0.87, -5.04, 2.29, -0.53,
 0.35,-0.05,0.89, -5.15, 2.18, -0.69,
 0.35,-0.04,0.88, -5.13, 2.34, -0.76,
 0.34,-0.04,0.89, -5.42, 2.18, -0.82,
 0.35,-0.04,0.88, -5.40, 1.97, -0.85,
 0.35,-0.04,0.88, -5.56, 1.89, -1.01,
 0.34,-0.05,0.88, -5.54, 1.48, -0.99,
 0.35,-0.05,0.88, -4.96, 1.45, -0.95,
 0.35,-0.05,0.88, -5.01, 1.50, -0.92,
 0.35,-0.05,0.89, -4.64, 1.69, -0.93,
 0.35,-0.04,0.88, -4.61, 1.68, -0.90,
 0.35,-0.04,0.88, -4.85, 2.09, -0.99,
 0.35,-0.05,0.88, -5.25, 2.08, -1.10,
 0.35,-0.04,0.89, -5.92, 1.98, -0.67,
 0.34,-0.04,0.90, -5.53, 2.21, -1.04,
 0.35,-0.04,0.87, -5.37, 1.76, -0.70,
 0.34,-0.04,0.89, -4.69, 0.93, -0.93,
 0.36,-0.04,0.89, -4.44, 0.89, -0.96,
 0.35,-0.05,0.89, -4.70, 1.07, -1.01,
 0.36,-0.05,0.89, -4.75, 1.48, -1.11,
 0.36,-0.04,0.89, -4.72, 1.59, -0.95,
 0.35,-0.05,0.89, -4.32, 2.14, -0.99,
 0.35,-0.05,0.90, -4.46, 2.38, -1.22,
 0.35,-0.05,0.88, -4.47, 2.41, -1.22,
 0.35,-0.04,0.89, -4.90, 2.41, -1.34,
 0.35,-0.04,0.89, -5.05, 2.58, -1.21,
 0.35,-0.05,0.89, -5.22, 2.49, -1.48,
