accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.29,-0.01,0.90, -5.69, 2.41, -2.76,
 0.29,0.00,0.89, -5.39, 2.44, -2.37,
 0.29,0.01,0.90, -5.45, 2.58, -2.06,
 0.29,-0.00,0.90, -5.48, 2.31, -1.77,
 0.29,0.00,0.91, -5.53, 2.47, -1.74,
 0.30,0.01,0.90, -5.59, 2.56, -1.56,
 0.30,-0.00,0.89, -5.63, 2.90, -1.36,
 0.30,-0.00,0.90, -5.57, 3.04, -1.40,
 0.30,-0.00,0.90, -5.57, 3.10, -1.13,
 0.29,-0.00,0.90, -5.59, 3.02, -0.99,
 0.30,0.00,0.90, -5.71, 3.16, -0.44,
 0.29,0.00,0.90, -4.87, 2.73, -0.29,
 0.29,-0.01,0.89, -4.72, 2.73, -0.15,
 0.29,-0.01,0.89, -4.40, 2.47, 0.02,
 0.29,-0.02,0.89, -3.95, 2.05, 0.05,
 0.28,-0.01,0.89, -3.54, 1.98, 0.08,
 0.28,-0.02,0.89, -3.27, 1.77, 0.31,
 0.28,-0.01,0.90, -3.16, 1.59, 0.38,
 0.28,-0.00,0.90, -2.17, 1.73, 0.75,
 0.28,-0.01,0.90, -2.27, 1.10, 1.11,
 0.28,-0.00,0.90, -2.00, 1.40, 1.16,
 0.28,-0.00,0.92, -1.86, 0.58, 1.24,
 0.28,-0.00,0.92, -2.17, 0.98, 1.31,
 0.28,0.01,0.92, -2.41, 0.96, 1.54,
 0.28,0.00,0.93, -2.56, 1.30, 1.34,
 0.28,0.01,0.93, -2.95, 1.04, 1.34,
 0.28,0.00,0.93, -3.25, 1.30, 1.33,
 0.28,0.00,0.94, -3.73, 1.16, 1.19,
 0.28,-0.00,0.92, -3.95, 1.42, 1.01,
 0.28,0.00,0.93, -4.37, 1.59, 1.27,
 0.28,-0.00,0.93, -4.52, 1.40, 1.22,
 0.27,-0.00,0.93, -4.64, 1.37, 1.59,
 0.28,-0.00,0.92, -4.43, 1.24, 1.54,
 0.28,-0.00,0.92, -4.84, 0.93, 1.51,
 0.28,-0.00,0.92, -4.90, 0.72, 1.82,
 0.27,-0.01,0.92, -5.13, 0.55, 1.91,
 0.28,-0.00,0.92, -5.34, 0.66, 1.79,
 0.27,-0.00,0.92, -5.25, 0.60, 1.69,
 0.27,-0.01,0.92, -5.47, 0.56, 1.76,
 0.26,-0.01,0.91, -5.50, 0.69, 1.69,
 0.26,-0.01,0.91, -5.21, 0.50, 1.62,
 0.26,-0.00,0.92, -5.10, 0.41, 1.54,
 0.26,0.00,0.92, -5.39, 0.21, 1.56,
 0.26,-0.00,0.93, -5.59, 0.06, 1.16,
 0.25,-0.00,0.90, -5.85, -0.03, 0.95,
 0.25,-0.01,0.92, -5.28, 0.38, 0.76,
 0.26,-0.00,0.91, -6.26, -0.20, 0.79,
 0.25,0.01,0.91, -6.23, -0.17, 0.72,
 0.26,0.01,0.92, -6.53, -0.37, 0.09,
 0.25,0.01,0.91, -7.33, -0.69, -0.21,
 0.26,0.01,0.91, -6.78, 0.09, -1.05,
 0.26,0.00,0.92, -6.87, -0.11, -1.25,
 0.27,-0.00,0.91, -6.79, 0.60, -1.85,
 0.26,0.01,0.91, -6.89, 0.67, -2.12,
 0.26,0.00,0.89, -6.63, 0.96, -2.50,
 0.27,-0.00,0.90, -6.32, 1.24, -2.63,
 0.27,-0.00,0.90, -6.18, 1.25, -2.73,
 0.27,0.00,0.90, -6.20, 1.45, -2.89,
 0.27,-0.01,0.89, -6.03, 1.40, -2.87,
 0.27,0.00,0.90, -5.68, 1.44, -3.05,
 0.27,-0.01,0.89, -5.73, 1.47, -3.02,
 0.28,-0.00,0.90, -5.59, 1.57, -3.27,
 0.28,-0.01,0.89, -5.36, 1.86, -3.24,
 0.29,-0.00,0.88, -4.95, 2.08, -2.92,
 0.30,-0.01,0.89, -4.72, 2.53, -2.56,
 0.29,-0.01,0.89, -4.76, 2.70, -2.06,
 0.29,-0.01,0.89, -4.14, 2.63, -2.17,
 0.29,-0.01,0.89, -3.71, 2.98, -1.97,
 0.29,-0.01,0.90, -3.54, 2.87, -1.77,
 0.29,-0.00,0.89, -3.16, 2.72, -1.62,
 0.29,-0.01,0.90, -3.13, 2.38, -1.10,
 0.29,-0.01,0.90, -2.63, 3.47, -1.19,
 0.29,-0.00,0.89, -3.44, 2.75, -0.70,
 0.29,-0.01,0.90, -3.24, 3.08, -0.66,
 0.28,-0.00,0.91, -2.90, 2.53, -0.50,
 0.29,-0.01,0.90, -2.00, 2.95, -0.60,
 0.28,-0.00,0.91, -2.66, 2.50, -0.23,
 0.28,-0.00,0.91, -2.58, 2.84, -0.15,
 0.28,-0.01,0.92, -2.92, 2.66, -0.06,
 0.28,-0.01,0.92, -3.24, 2.70, -0.08,
 0.28,-0.01,0.92, -3.25, 2.72, 0.20,
 0.28,-0.01,0.91, -3.08, 2.90, 0.38,
 0.28,-0.01,0.92, -3.11, 2.72, 0.41,
 0.27,-0.01,0.92, -2.98, 2.58, 0.41,
 0.27,-0.01,0.91, -2.82, 2.47, 0.40,
 0.27,-0.01,0.92, -2.87, 2.24, 0.27,
 0.27,-0.00,0.92, -3.01, 2.14, 0.18,
 0.27,-0.02,0.92, -3.02, 1.86, 0.15,
 0.27,-0.01,0.93, -2.79, 1.54, 0.15,
 0.27,-0.01,0.92, -2.90, 1.39, 0.18,
 0.27,-0.01,0.94, -3.08, 0.75, 0.20,
 0.27,-0.00,0.93, -3.24, 0.56, 0.38,
 0.27,-0.00,0.94, -3.73, 0.24, 0.09,
 0.27,0.00,0.94, -4.12, 0.35, -0.09,
 0.27,-0.00,0.94, -4.52, 0.47, 0.20,
 0.26,-0.02,0.92, -4.52, 0.55, -0.05,
 0.27,-0.02,0.91, -2.63, -0.40, -0.73,
 0.28,0.00,0.93, -1.86, 0.66, -1.21,
 0.28,0.01,0.94, -3.82, 1.82, -0.58,
 0.27,0.01,0.94, -5.89, 1.92, 0.02,
 0.27,0.01,0.94, -5.44, 1.83, -0.34,
 0.27,0.01,0.93, -6.43, 2.08, -0.63,
 0.27,-0.00,0.93, -6.12, 2.35, -0.73,
 0.27,-0.00,0.92, -6.56, 0.87, -0.84,
 0.27,0.00,0.91, -5.63, 1.02, -1.39,
 0.27,-0.00,0.91, -5.37, 0.79, -1.30,
 0.27,-0.00,0.92, -5.37, 1.40, -1.19,
 0.27,0.00,0.91, -5.59, 1.25, -1.30,
 0.27,0.01,0.91, -5.65, 1.31, -1.71,
 0.27,0.00,0.91, -6.11, 1.25, -1.95,
 0.27,0.01,0.91, -6.27, 1.27, -1.94,
 0.27,0.01,0.92, -6.67, 0.89, -2.37,
 0.26,0.01,0.93, -7.05, 0.53, -2.58,
 0.28,-0.01,0.91, -7.21, 1.95, -3.22,
 0.29,0.00,0.89, -5.98, 2.27, -2.67,
 0.29,0.00,0.90, -4.76, 2.44, -2.32,
 0.28,0.00,0.90, -5.10, 2.43, -2.27,
 0.29,0.01,0.92, -5.69, 2.24, -2.63,
 0.28,0.01,0.91, -6.46, 2.58, -3.02,
 0.29,0.00,0.91, -6.85, 2.50, -2.96,
 0.30,0.00,0.89, -6.76, 2.35, -2.73,
 0.29,0.00,0.90, -6.12, 2.12, -2.18,
 0.30,0.01,0.90, -5.76, 1.71, -1.45,
 0.29,0.01,0.89, -5.85, 2.14, -1.33,
 0.29,0.01,0.90, -5.86, 2.21, -1.24,
 0.29,0.01,0.90, -5.54, 2.35, -1.19,
 0.29,0.01,0.89, -5.11, 2.70, -1.42,
 0.29,0.00,0.90, -4.85, 2.79, -1.36,
 0.29,0.01,0.91, -4.47, 3.18, -1.19,
 0.28,0.01,0.89, -4.32, 3.21, -0.85,
 0.29,0.01,0.89, -3.97, 3.37, -0.38,
 0.29,0.01,0.90, -3.91, 3.22, -0.06,
 0.29,0.01,0.90, -4.27, 2.46, -0.12,
 0.28,0.01,0.91, -3.97, 2.08, -0.02,
 0.28,0.01,0.90, -4.21, 2.08, 0.08,
 0.28,0.01,0.91, -4.46, 2.23, -0.08,
 0.28,0.01,0.90, -4.56, 2.18, -0.20,
 0.28,0.01,0.91, -4.58, 1.97, 0.17,
 0.27,0.00,0.91, -4.49, 2.02, 0.14,
 0.27,-0.01,0.91, -4.23, 1.73, 0.17,
 0.28,-0.01,0.90, -3.97, 1.97, 0.12,
 0.28,-0.00,0.90, -3.73, 1.86, 0.15,
 0.27,-0.01,0.90, -3.50, 1.68, 0.41,
 0.28,-0.01,0.90, -3.27, 1.65, 0.58,
 0.27,-0.01,0.89, -3.16, 1.18, 0.75,
 0.26,-0.01,0.90, -2.98, 1.01, 0.98,
 0.27,-0.01,0.90, -2.76, 0.67, 0.75,
 0.27,-0.01,0.90, -2.58, 0.56, 0.67,
 0.27,-0.00,0.90, -2.09, 0.44, 0.60,
 0.27,-0.01,0.91, -2.02, 0.35, 0.61,
 0.27,-0.01,0.91, -1.88, 0.20, 0.70,
 0.26,-0.00,0.92, -1.73, -0.05, 0.35,
 0.27,-0.00,0.92, -1.85, -0.31, 0.02,
 0.26,-0.00,0.92, -1.92, -0.20, 0.00,
 0.26,-0.00,0.93, -2.26, -0.24, -0.21,
 0.26,0.00,0.92, -2.55, -0.29, -0.40,
 0.26,0.00,0.93, -2.70, -0.15, -0.38,
 0.26,0.00,0.93, -2.87, -0.17, -0.63,
 0.27,0.00,0.93, -3.02, -0.05, -1.25,
 0.27,0.01,0.92, -3.39, 0.23, -1.51,
 0.27,0.01,0.94, -3.89, 0.32, -1.57,
 0.27,0.01,0.93, -4.05, 0.75, -1.92,
 0.27,0.01,0.93, -4.90, 0.17, -1.63,
 0.28,0.00,0.92, -4.43, 1.07, -1.80,
 0.28,-0.00,0.93, -4.79, 0.14, -1.83,
 0.28,-0.00,0.92, -4.49, 0.50, -2.20,
 0.28,0.01,0.91, -4.50, 0.20, -2.17,
 0.28,0.00,0.92, -4.40, 0.92, -2.32,
 0.28,0.00,0.91, -4.61, 0.92, -2.40,
 0.29,-0.01,0.92, -4.55, 1.10, -2.31,
 0.29,0.00,0.91, -4.70, 1.10, -2.08,
 0.29,0.00,0.92, -5.01, 1.50, -1.82,
 0.29,0.00,0.92, -5.31, 1.48, -1.89,
 0.29,0.01,0.92, -5.30, 1.60, -1.85,
 0.28,0.00,0.91, -5.36, 1.79, -1.60,
 0.29,0.01,0.91, -5.24, 2.12, -1.48,
 0.29,0.00,0.91, -5.22, 2.08, -1.27,
 0.30,0.00,0.92, -5.42, 2.46, -1.24,
 0.29,0.00,0.92, -5.36, 2.78, -1.08,
 0.30,0.00,0.92, -5.37, 3.13, -0.98,
 0.28,-0.00,0.91, -5.69, 3.10, -0.81,
 0.29,0.00,0.91, -5.56, 2.75, -0.84,
 0.28,0.01,0.91, -5.59, 2.95, -0.41,
 0.28,0.00,0.92, -5.22, 3.08, -0.47,
 0.28,0.01,0.91, -5.40, 2.73, -0.31,
 0.28,0.01,0.91, -5.31, 2.53, -0.27,
 0.28,0.00,0.91, -5.66, 2.43, -0.15,
 0.28,0.01,0.92, -5.15, 2.78, -0.44,
 0.27,0.00,0.92, -5.79, 2.37, -0.26,
 0.27,0.01,0.92, -6.24, 2.96, -0.43,
 0.27,0.01,0.92, -6.46, 2.73, -0.82,
 0.27,0.02,0.91, -6.84, 2.37, -1.04,
 0.27,0.00,0.92, -6.44, 2.41, -1.36,
 0.28,-0.00,0.91, -6.40, 2.38, -1.19,
 0.28,0.01,0.90, -6.52, 2.00, -1.04,
 0.28,0.01,0.91, -6.32, 1.80, -0.78,
 0.27,0.01,0.90, -5.92, 2.08, -0.90,
 0.27,0.01,0.91, -6.15, 1.91, -0.53,
 0.27,0.00,0.90, -6.55, 1.91, -0.21,
 0.28,0.01,0.90, -6.60, 1.50, -0.27,
 0.27,-0.00,0.91, -6.63, 1.11, -0.55,
 0.27,0.00,0.89, -6.12, 1.42, -0.63,
 0.28,-0.00,0.90, -5.85, 1.45, -0.56,
 0.28,-0.00,0.89, -5.62, 1.45, -0.46,
 0.28,-0.00,0.90, -5.16, 1.60, -0.37,
 0.28,-0.00,0.90, -5.28, 1.44, -0.20,
 0.27,-0.00,0.90, -5.25, 1.16, -0.31,
 0.27,0.00,0.89, -5.16, 0.85, -0.26,
 0.27,0.00,0.90, -5.01, 0.84, -0.06,
 0.27,0.00,0.90, -4.93, 0.50, -0.05,
 0.26,-0.00,0.89, -4.61, 0.58, -0.05,
 0.26,0.01,0.90, -4.61, 0.49, -0.43,
 0.26,0.00,0.90, -4.61, 0.35, -0.75,
 0.27,-0.00,0.90, -4.38, 0.55, -1.07,
 0.26,-0.00,0.89, -3.86, 0.46, -1.37,
 0.27,-0.00,0.91, -3.57, 0.56, -1.59,
 0.27,-0.01,0.90, -3.56, 0.76, -1.83,
 0.27,0.00,0.91, -3.37, 1.18, -1.63,
 0.28,0.00,0.91, -3.45, 1.16, -1.42,
 0.28,0.00,0.91, -3.59, 1.10, -1.50,
 0.27,0.00,0.91, -3.82, 1.08, -1.45,
 0.28,-0.00,0.92, -3.74, 0.87, -1.73,
 0.28,0.01,0.92, -3.88, 1.16, -1.80,
 0.28,0.00,0.91, -3.86, 1.50, -1.74,
 0.27,0.00,0.92, -3.80, 1.66, -2.08,
 0.28,0.00,0.91, -3.89, 1.54, -1.97,
 0.28,-0.00,0.91, -3.62, 2.18, -2.03,
 0.28,-0.00,0.91, -3.73, 2.29, -2.40,
 0.28,-0.01,0.91, -3.27, 2.76, -2.35,
 0.28,-0.00,0.92, -3.31, 2.81, -2.58,
 0.29,-0.00,0.91, -3.02, 3.47, -2.47,
 0.29,-0.01,0.91, -2.79, 3.57, -2.12,
 0.29,-0.00,0.92, -2.52, 3.62, -1.91,
 0.29,-0.01,0.92, -2.40, 3.63, -1.42,
 0.30,-0.01,0.92, -2.27, 3.42, -1.19,
 0.29,-0.00,0.92, -2.44, 3.25, -1.01,
 0.29,0.01,0.93, -2.64, 3.27, -0.92,
 0.29,0.01,0.93, -2.61, 3.34, -0.75,
 0.30,0.01,0.94, -3.11, 3.48, -0.50,
 0.29,0.01,0.94, -3.65, 3.45, -0.66,
 0.29,0.01,0.95, -4.31, 3.91, -0.44,
 0.29,0.01,0.93, -4.66, 4.03, -0.61,
 0.29,0.01,0.94, -5.28, 4.24, -0.43,
 0.29,0.01,0.94, -5.45, 4.47, -0.37,
 0.28,0.00,0.92, -5.63, 4.31, -0.08,
 0.28,0.01,0.92, -5.76, 4.14, -0.08,
 0.28,0.01,0.92, -5.80, 4.12, 0.05,
 0.28,0.01,0.92, -6.02, 4.02, 0.41,
 0.27,0.01,0.92, -5.97, 4.05, 0.52,
 0.27,0.01,0.91, -5.94, 3.94, 0.66,
 0.27,0.01,0.91, -6.23, 3.85, 0.79,
 0.26,0.01,0.91, -6.50, 3.50, 0.72,
 0.26,0.01,0.92, -6.47, 3.21, 0.31,
 0.26,0.01,0.92, -6.58, 3.15, 0.06,
 0.27,0.00,0.91, -6.78, 3.16, -0.09,
 0.27,0.01,0.91, -6.67, 3.19, 0.05,
 0.26,-0.00,0.92, -6.58, 3.11, 0.03,
 0.26,0.01,0.91, -6.43, 2.64, -0.08,
 0.26,0.01,0.92, -6.49, 2.05, 0.02,
 0.25,0.01,0.91, -6.37, 1.77, -0.32,
 0.26,0.01,0.91, -6.47, 1.42, -0.17,
 0.26,0.01,0.91, -6.53, 1.25, -0.24,
 0.26,0.01,0.91, -6.99, 1.01, -0.23,
 0.26,0.01,0.91, -7.28, 0.89, -0.95,
 0.26,0.02,0.91, -7.31, 0.99, -0.99,
 0.25,0.01,0.90, -7.47, 1.19, -1.34,
 0.25,0.01,0.90, -7.57, 0.99, -1.88,
 0.25,0.01,0.91, -7.51, 1.13, -2.15,
 0.26,0.01,0.90, -7.30, 0.92, -2.27,
 0.26,0.01,0.89, -7.02, 0.67, -2.46,
 0.26,0.01,0.90, -6.92, 0.46, -2.78,
 0.27,0.01,0.90, -6.92, 0.53, -2.90,
 0.26,0.01,0.90, -7.08, 0.34, -3.05,
 0.27,0.02,0.90, -6.99, 0.15, -2.85,
 0.27,0.01,0.90, -6.99, 0.15, -2.81,
 0.27,0.01,0.89, -6.64, 0.27, -2.99,
 0.27,0.01,0.89, -6.37, 0.08, -3.40,
 0.28,-0.00,0.88, -6.37, 0.41, -3.37,
 0.28,-0.00,0.89, -5.88, 0.55, -3.50,
 0.29,0.00,0.89, -5.66, 0.82, -3.24,
 0.29,-0.01,0.88, -5.25, 0.99, -3.04,
 0.29,0.00,0.89, -4.55, 0.95, -2.64,
 0.29,-0.00,0.89, -4.49, 1.19, -2.53,
 0.29,-0.00,0.90, -4.02, 0.93, -2.27,
 0.29,0.00,0.89, -3.33, 0.98, -2.00,
 0.30,0.00,0.90, -2.87, 1.18, -1.59,
 0.31,-0.02,0.90, -0.76, 2.44, -1.83,
 0.30,0.01,0.90, -2.85, 2.11, -0.76,
 0.29,0.01,0.91, -2.09, 1.66, -0.47,
 0.29,0.00,0.91, -2.32, 1.24, -0.14,
 0.30,0.00,0.91, -2.03, 1.42, 0.37,
 0.29,-0.00,0.91, -1.94, 1.73, 0.53,
 0.29,-0.00,0.91, -1.80, 2.27, 0.73,
 0.29,-0.00,0.92, -1.88, 2.56, 0.93,
 0.29,0.00,0.92, -1.86, 2.53, 0.90,
 0.29,0.00,0.93, -1.92, 2.49, 1.05,
 0.28,0.00,0.92, -1.91, 2.56, 1.42,
 0.28,0.00,0.93, -2.06, 2.02, 1.59,
 0.28,0.00,0.93, -2.05, 2.14, 1.62,
 0.27,0.01,0.93, -2.24, 2.02, 1.79,
 0.26,0.01,0.93, -2.46, 2.11, 1.94,
 0.27,-0.00,0.94, -2.58, 2.08, 1.94,
 0.26,0.00,0.94, -2.47, 2.26, 1.85,
 0.26,0.00,0.94, -2.95, 2.32, 1.89,
 0.26,-0.00,0.95, -3.34, 2.27, 1.57,
 0.26,0.01,0.94, -3.76, 2.35, 1.16,
 0.25,0.00,0.94, -4.02, 2.34, 0.95,
 0.25,-0.00,0.93, -4.12, 1.60, 0.79,
 0.25,0.00,0.93, -4.35, 1.39, 0.44,
 0.25,0.01,0.93, -4.63, 1.22, 0.37,
 0.24,0.00,0.92, -4.99, 0.79, -0.03,
 0.24,0.00,0.92, -5.16, 0.70, -0.29,
 0.24,0.00,0.92, -5.30, 0.50, -1.04,
 0.25,0.00,0.93, -5.45, 0.55, -1.63,
 0.25,0.01,0.94, -6.15, 0.79, -1.92,
 0.26,0.01,0.92, -6.53, 1.05, -2.32,
 0.26,0.00,0.92, -7.28, 1.08, -2.58,
 0.26,0.00,0.92, -6.99, 1.42, -2.82,
 0.26,-0.00,0.91, -6.93, 1.36, -3.22,
 0.26,-0.00,0.90, -6.78, 1.19, -3.25,
 0.27,-0.00,0.91, -6.09, 1.65, -3.47,
 0.27,-0.00,0.90, -6.08, 1.54, -3.40,
 0.28,-0.01,0.90, -6.12, 1.24, -3.66,
 0.27,-0.00,0.90, -6.09, 0.93, -3.57,
 0.28,-0.00,0.90, -6.05, 0.60, -3.30,
 0.28,-0.00,0.90, -6.05, 0.34, -3.56,
 0.29,0.00,0.91, -6.24, 0.46, -3.45,
 0.29,0.01,0.90, -6.32, 0.75, -3.21,
 0.30,0.01,0.90, -6.34, 1.27, -3.07,
 0.31,0.00,0.90, -6.38, 1.65, -2.95,
 0.31,0.01,0.90, -6.53, 1.98, -2.43,
 0.30,0.00,0.90, -6.20, 2.41, -1.74,
 0.30,-0.00,0.90, -5.92, 2.41, -0.89,
 0.30,-0.00,0.88, -5.53, 2.79, -0.32,
 0.30,0.00,0.89, -5.16, 2.67, 0.29,
 0.29,-0.00,0.90, -4.27, 2.98, 0.67,
 0.28,0.00,0.89, -4.78, 1.74, 1.11,
 0.28,0.01,0.88, -4.87, 1.86, 1.53,
 0.28,0.00,0.90, -5.21, 1.27, 2.00,
 0.27,0.01,0.90, -5.15, 1.10, 1.85,
 0.27,0.01,0.90, -4.89, 1.01, 1.94,
 0.26,0.01,0.90, -4.79, 1.24, 2.00,
 0.25,0.01,0.90, -4.73, 1.45, 1.57,
 0.25,0.01,0.91, -4.40, 1.36, 1.37,
 0.24,0.01,0.91, -4.58, 1.37, 1.21,
 0.23,0.01,0.91, -4.79, 1.40, 0.63,
 0.23,0.01,0.92, -4.85, 1.31, -0.17,
 0.22,0.01,0.92, -5.07, 1.25, -0.95,
 0.23,0.01,0.92, -5.24, 1.07, -1.85,
 0.23,0.01,0.91, -5.57, 1.07, -2.76,
 0.23,0.01,0.92, -5.66, 0.73, -3.51,
 0.24,0.01,0.92, -5.59, 0.84, -3.82,
 0.25,-0.01,0.92, -4.23, 2.31, -4.87,
 0.27,0.01,0.91, -6.15, 1.82, -4.92,
 0.26,0.00,0.92, -6.08, 1.53, -5.36,
 0.28,0.00,0.90, -5.95, 1.68, -5.48,
 0.29,0.00,0.91, -5.47, 1.98, -5.45,
