accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.22,0.23,0.91, -4.12, 0.78, -1.08,
 0.22,0.23,0.89, -4.29, 0.87, -1.45,
 0.23,0.23,0.90, -4.84, 1.24, -1.91,
 0.22,0.22,0.91, -4.93, 1.56, -2.08,
 0.23,0.23,0.91, -4.98, 1.80, -2.00,
 0.24,0.23,0.90, -5.30, 2.27, -1.82,
 0.23,0.23,0.91, -5.89, 2.24, -1.71,
 0.24,0.23,0.90, -5.89, 2.15, -1.54,
 0.23,0.22,0.89, -6.09, 2.02, -1.66,
 0.23,0.22,0.90, -5.98, 2.14, -1.34,
 0.23,0.22,0.90, -5.73, 2.21, -1.34,
 0.24,0.22,0.89, -5.42, 2.60, -1.02,
 0.24,0.21,0.90, -5.25, 2.70, -0.63,
 0.23,0.22,0.88, -4.73, 2.49, -0.43,
 0.24,0.22,0.89, -4.52, 2.03, -0.12,
 0.23,0.22,0.89, -4.43, 2.03, -0.03,
 0.23,0.22,0.89, -3.92, 1.73, 0.29,
 0.24,0.22,0.89, -3.66, 1.53, 0.76,
 0.23,0.22,0.89, -3.95, 1.31, 1.01,
 0.23,0.22,0.90, -4.32, 1.42, 0.90,
 0.22,0.22,0.89, -4.58, 1.34, 0.79,
 0.22,0.22,0.90, -4.58, 1.39, 0.24,
 0.22,0.22,0.90, -4.60, 1.65, 0.09,
 0.22,0.22,0.90, -4.58, 1.80, -0.21,
 0.21,0.22,0.89, -4.58, 2.31, -0.47,
 0.21,0.22,0.88, -4.64, 2.20, -0.47,
 0.21,0.22,0.89, -4.89, 2.35, -0.73,
 0.21,0.22,0.89, -4.61, 1.95, -0.53,
 0.22,0.22,0.89, -4.38, 1.54, -0.49,
 0.22,0.22,0.89, -4.20, 1.47, -0.26,
 0.21,0.22,0.90, -4.44, 1.10, -0.40,
 0.21,0.23,0.90, -4.63, 0.75, -0.49,
 0.21,0.22,0.90, -4.87, 0.38, -0.66,
 0.21,0.23,0.89, -4.46, 0.38, -1.01,
 0.21,0.22,0.90, -4.55, 0.92, -1.30,
 0.22,0.23,0.90, -4.58, 1.47, -1.50,
 0.22,0.22,0.90, -4.61, 1.54, -1.85,
 0.22,0.22,0.90, -5.02, 1.76, -1.82,
 0.23,0.22,0.89, -5.25, 1.76, -1.92,
 0.23,0.22,0.89, -5.22, 1.91, -1.88,
 0.23,0.22,0.89, -5.16, 2.06, -1.88,
 0.23,0.22,0.88, -5.11, 1.88, -1.92,
 0.23,0.21,0.88, -4.93, 1.60, -1.53,
 0.23,0.21,0.88, -4.50, 1.60, -1.54,
 0.23,0.21,0.88, -4.27, 1.66, -1.37,
 0.23,0.21,0.89, -4.34, 1.74, -1.30,
 0.23,0.22,0.89, -4.27, 1.74, -1.50,
 0.23,0.21,0.88, -3.79, 1.56, -1.48,
 0.22,0.22,0.88, -3.89, 1.34, -1.15,
 0.23,0.22,0.89, -3.65, 1.53, -0.99,
 0.23,0.22,0.89, -3.73, 1.82, -0.70,
 0.23,0.22,0.90, -3.42, 1.76, -0.40,
 0.23,0.23,0.90, -3.24, 1.66, -0.08,
 0.23,0.23,0.90, -3.50, 1.54, 0.00,
 0.22,0.23,0.90, -3.60, 1.31, -0.18,
 0.22,0.23,0.90, -3.91, 1.11, -0.53,
 0.22,0.23,0.91, -4.18, 1.45, -0.93,
 0.22,0.23,0.91, -4.55, 1.69, -1.25,
 0.22,0.23,0.90, -4.58, 2.21, -1.40,
 0.22,0.23,0.90, -4.82, 2.52, -1.60,
 0.22,0.23,0.90, -4.98, 2.79, -1.71,
 0.22,0.23,0.89, -5.11, 2.47, -1.79,
 0.22,0.23,0.90, -5.34, 2.11, -1.82,
 0.22,0.23,0.90, -5.37, 1.95, -1.94,
 0.22,0.22,0.89, -4.99, 1.53, -1.69,
 0.22,0.23,0.90, -4.92, 1.11, -1.57,
 0.22,0.22,0.89, -4.96, 0.78, -1.51,
 0.22,0.23,0.89, -5.02, 0.99, -1.31,
 0.22,0.22,0.89, -4.95, 1.05, -1.34,
 0.22,0.22,0.89, -4.89, 1.08, -1.36,
 0.22,0.23,0.89, -4.66, 0.89, -1.57,
 0.22,0.22,0.89, -4.76, 0.99, -1.71,
 0.23,0.22,0.89, -4.69, 1.08, -1.95,
 0.23,0.22,0.89, -4.56, 1.25, -1.94,
 0.23,0.22,0.88, -4.20, 0.82, -1.63,
 0.23,0.22,0.90, -4.09, 0.67, -1.45,
 0.23,0.23,0.89, -4.08, 0.61, -1.56,
 0.23,0.23,0.90, -4.17, 0.43, -1.33,
 0.23,0.22,0.89, -4.26, 0.05, -1.28,
 0.23,0.23,0.90, -4.32, 0.37, -1.42,
 0.24,0.23,0.89, -4.55, 0.63, -1.44,
 0.24,0.23,0.89, -4.44, 1.07, -1.40,
 0.24,0.22,0.91, -4.31, 1.79, -1.19,
 0.24,0.23,0.90, -4.98, 2.29, -1.05,
 0.24,0.22,0.90, -4.96, 2.64, -1.36,
 0.23,0.22,0.90, -5.18, 2.41, -1.30,
 0.23,0.22,0.90, -5.11, 2.23, -1.27,
 0.23,0.22,0.89, -5.08, 2.29, -1.60,
 0.23,0.21,0.88, -4.98, 2.38, -1.42,
 0.23,0.21,0.88, -4.52, 2.23, -0.98,
 0.23,0.22,0.88, -4.00, 2.21, -0.72,
 0.23,0.22,0.87, -3.65, 2.03, -0.34,
 0.23,0.22,0.88, -3.33, 2.20, -0.46,
 0.22,0.22,0.89, -3.50, 2.15, -0.40,
 0.23,0.22,0.89, -3.65, 2.37, -0.47,
 0.23,0.22,0.89, -3.42, 2.46, -0.34,
 0.23,0.22,0.89, -3.39, 2.41, -0.37,
 0.23,0.22,0.89, -3.33, 1.92, -0.37,
 0.23,0.22,0.90, -3.27, 1.66, -0.37,
 0.23,0.23,0.89, -3.05, 1.53, -0.20,
 0.22,0.23,0.90, -2.99, 1.34, -0.08,
 0.22,0.24,0.90, -2.89, 1.50, 0.08,
 0.22,0.23,0.91, -3.08, 1.51, -0.31,
 0.22,0.23,0.90, -3.11, 1.69, -0.23,
 0.22,0.23,0.90, -3.27, 1.86, -0.21,
 0.22,0.23,0.90, -3.40, 1.60, -0.31,
 0.22,0.24,0.90, -3.91, 1.30, -0.32,
 0.22,0.24,0.91, -4.38, 1.25, -0.29,
 0.22,0.24,0.90, -4.81, 1.30, -0.70,
 0.22,0.24,0.92, -5.18, 1.30, -0.96,
 0.21,0.23,0.91, -5.57, 1.42, -1.30,
 0.22,0.23,0.91, -5.77, 1.19, -1.39,
 0.22,0.23,0.90, -6.02, 1.19, -1.57,
 0.22,0.23,0.90, -6.31, 1.28, -1.42,
 0.22,0.22,0.89, -6.34, 1.65, -0.98,
 0.22,0.22,0.89, -6.06, 1.51, -0.85,
 0.22,0.23,0.88, -5.65, 1.33, -0.75,
 0.22,0.22,0.89, -5.73, 1.19, -0.64,
 0.22,0.22,0.89, -5.62, 1.34, -1.01,
 0.22,0.22,0.90, -5.54, 1.30, -1.30,
 0.22,0.22,0.89, -5.33, 1.25, -1.54,
 0.22,0.23,0.90, -5.44, 1.36, -1.45,
 0.22,0.22,0.89, -5.54, 1.33, -1.51,
 0.22,0.22,0.89, -5.53, 1.44, -1.66,
 0.22,0.22,0.89, -5.73, 1.57, -1.73,
 0.23,0.22,0.89, -5.65, 1.76, -1.82,
 0.23,0.23,0.88, -5.40, 1.54, -1.62,
 0.23,0.23,0.88, -5.27, 1.40, -1.60,
 0.23,0.22,0.89, -5.19, 1.37, -1.85,
 0.23,0.22,0.88, -4.89, 1.33, -1.80,
 0.24,0.22,0.89, -4.93, 1.19, -1.76,
 0.24,0.22,0.88, -4.67, 1.56, -1.51,
 0.24,0.22,0.88, -4.44, 1.48, -1.22,
 0.24,0.22,0.89, -4.53, 1.73, -1.40,
 0.23,0.22,0.88, -4.41, 1.89, -1.22,
 0.23,0.22,0.90, -4.14, 2.00, -0.66,
 0.24,0.22,0.89, -4.12, 1.71, -0.70,
 0.23,0.23,0.89, -4.08, 1.82, -0.56,
 0.23,0.23,0.89, -3.77, 1.60, -0.34,
 0.24,0.23,0.89, -3.69, 2.06, -0.09,
 0.23,0.23,0.90, -3.53, 2.12, -0.17,
 0.23,0.23,0.89, -3.62, 1.97, 0.21,
 0.22,0.23,0.90, -4.35, 1.77, 0.14,
 0.22,0.23,0.90, -4.61, 1.40, 0.29,
 0.23,0.23,0.91, -4.35, 0.84, -0.21,
 0.22,0.23,0.90, -4.52, 1.50, -0.37,
 0.23,0.23,0.90, -4.84, 1.89, -0.53,
 0.23,0.23,0.90, -5.10, 2.43, -0.79,
 0.22,0.24,0.90, -4.96, 2.18, -0.75,
 0.22,0.23,0.89, -5.15, 2.17, -0.67,
 0.22,0.23,0.90, -5.42, 2.03, -0.84,
 0.22,0.22,0.89, -5.66, 2.00, -0.90,
 0.22,0.23,0.90, -5.73, 1.77, -0.79,
 0.22,0.23,0.89, -5.76, 1.63, -0.66,
 0.22,0.23,0.89, -5.59, 1.33, -0.26,
 0.22,0.22,0.89, -5.21, 1.21, -0.15,
 0.22,0.22,0.89, -5.25, 1.21, -0.12,
 0.22,0.22,0.89, -5.02, 0.92, -0.34,
 0.22,0.22,0.89, -5.01, 0.66, -0.43,
 0.22,0.22,0.89, -4.89, 0.69, -0.55,
 0.22,0.23,0.90, -4.79, 0.98, -0.58,
 0.22,0.23,0.90, -5.08, 1.21, -0.90,
 0.22,0.23,0.90, -5.68, 1.24, -0.84,
 0.22,0.23,0.90, -5.91, 1.44, -0.78,
 0.22,0.22,0.89, -6.14, 1.39, -1.05,
 0.22,0.23,0.89, -6.06, 1.53, -1.44,
 0.22,0.22,0.89, -6.05, 1.44, -1.73,
 0.22,0.23,0.89, -6.00, 1.39, -1.98,
 0.23,0.22,0.88, -5.80, 1.27, -2.03,
 0.23,0.22,0.88, -5.50, 1.59, -2.49,
 0.23,0.21,0.89, -5.28, 1.69, -2.34,
 0.24,0.22,0.88, -5.21, 1.73, -2.34,
 0.23,0.22,0.88, -4.90, 1.83, -2.02,
 0.23,0.21,0.89, -4.84, 1.82, -1.92,
 0.24,0.22,0.89, -4.70, 1.91, -1.73,
 0.23,0.22,0.89, -4.61, 1.74, -1.66,
 0.23,0.22,0.89, -4.61, 1.74, -1.83,
 0.23,0.22,0.89, -4.09, 1.80, -1.69,
 0.23,0.22,0.89, -3.86, 2.02, -2.03,
 0.24,0.22,0.89, -3.54, 2.06, -1.91,
 0.24,0.22,0.89, -3.59, 2.00, -1.80,
 0.24,0.22,0.89, -3.31, 2.17, -1.31,
 0.24,0.22,0.88, -2.89, 2.31, -0.75,
 0.23,0.23,0.89, -2.61, 2.00, -0.09,
 0.23,0.23,0.90, -2.44, 2.03, 0.09,
 0.22,0.23,0.90, -2.12, 1.76, -0.08,
 0.23,0.23,0.90, -2.31, 2.00, -0.15,
 0.23,0.23,0.91, -2.58, 2.56, -0.50,
 0.22,0.23,0.91, -2.81, 2.73, -0.81,
 0.22,0.24,0.91, -3.21, 2.44, -0.89,
 0.22,0.23,0.90, -3.83, 1.79, -1.44,
 0.22,0.24,0.91, -3.98, 1.68, -1.34,
 0.23,0.23,0.91, -3.86, 1.69, -1.34,
 0.23,0.23,0.91, -4.47, 1.57, -0.92,
 0.24,0.23,0.91, -4.92, 1.95, -0.76,
 0.23,0.23,0.91, -4.95, 1.76, -0.20,
 0.22,0.23,0.89, -4.75, 1.53, -0.08,
 0.22,0.23,0.90, -5.18, 1.60, -0.03,
 0.22,0.23,0.90, -5.16, 1.68, -0.18,
 0.22,0.23,0.90, -5.13, 1.82, -0.43,
 0.22,0.23,0.89, -4.89, 1.77, -0.82,
 0.22,0.23,0.90, -4.82, 1.83, -1.10,
 0.23,0.23,0.90, -5.07, 1.85, -1.45,
 0.23,0.22,0.89, -5.04, 1.15, -1.11,
 0.22,0.22,0.89, -4.96, 1.11, -1.22,
 0.23,0.22,0.89, -4.75, 0.60, -0.84,
 0.23,0.22,0.90, -4.96, 0.67, -0.34,
 0.23,0.22,0.90, -4.84, 0.20, 0.03,
 0.23,0.22,0.89, -4.52, -0.14, 0.15,
 0.23,0.22,0.90, -4.52, -0.27, 0.46,
 0.23,0.23,0.89, -4.53, -0.29, 0.52,
 0.23,0.22,0.89, -4.41, -0.23, 0.15,
 0.22,0.22,0.90, -4.75, -0.02, -0.18,
 0.22,0.22,0.90, -4.81, 0.41, -0.76,
 0.23,0.23,0.90, -5.31, 1.18, -0.63,
 0.22,0.22,0.89, -5.31, 1.34, -1.11,
 0.22,0.23,0.89, -5.47, 1.28, -1.48,
 0.23,0.23,0.89, -5.27, 1.13, -1.57,
 0.22,0.22,0.90, -5.15, 1.13, -1.34,
 0.22,0.22,0.89, -5.34, 0.90, -1.25,
 0.22,0.22,0.90, -5.19, 0.79, -1.16,
 0.22,0.22,0.88, -4.99, 0.84, -1.18,
 0.23,0.22,0.89, -4.93, 0.82, -1.04,
 0.23,0.22,0.89, -4.69, 1.07, -1.16,
 0.23,0.22,0.89, -4.63, 1.54, -1.24,
 0.23,0.22,0.88, -4.63, 1.76, -1.10,
 0.23,0.23,0.89, -4.84, 1.57, -0.81,
 0.23,0.22,0.89, -5.10, 1.76, -0.99,
 0.23,0.22,0.89, -5.36, 1.88, -0.98,
 0.23,0.22,0.88, -5.15, 1.83, -1.05,
 0.23,0.23,0.88, -4.82, 1.74, -1.05,
 0.23,0.23,0.89, -4.82, 1.59, -0.73,
 0.23,0.22,0.89, -4.66, 1.89, -0.58,
 0.23,0.22,0.89, -4.50, 1.60, -0.64,
 0.23,0.23,0.89, -4.27, 1.44, -0.63,
 0.22,0.22,0.89, -4.38, 1.73, -1.04,
 0.22,0.22,0.90, -4.32, 1.69, -1.45,
 0.22,0.22,0.89, -4.50, 2.11, -1.63,
 0.23,0.22,0.90, -4.70, 2.50, -1.59,
 0.23,0.22,0.91, -5.16, 2.49, -1.79,
 0.23,0.22,0.90, -5.60, 2.75, -1.74,
 0.22,0.22,0.88, -5.66, 2.56, -1.69,
 0.22,0.22,0.87, -5.24, 2.06, -1.42,
 0.23,0.22,0.88, -4.90, 1.68, -1.05,
 0.23,0.21,0.89, -4.64, 1.24, -0.82,
 0.22,0.22,0.89, -4.67, 1.22, -0.47,
 0.22,0.22,0.88, -4.56, 0.84, -0.79,
 0.22,0.22,0.89, -4.75, 1.19, -0.98,
 0.22,0.22,0.89, -4.75, 1.27, -1.40,
 0.22,0.22,0.90, -4.63, 1.73, -1.69,
 0.22,0.22,0.90, -5.01, 2.17, -1.82,
 0.22,0.22,0.90, -5.39, 2.11, -2.15,
 0.22,0.22,0.90, -5.57, 1.53, -2.17,
 0.23,0.22,0.89, -5.15, 1.27, -2.18,
 0.23,0.23,0.89, -4.73, 1.24, -1.83,
 0.23,0.22,0.89, -4.75, 1.24, -1.74,
 0.23,0.23,0.90, -4.79, 0.87, -1.44,
 0.23,0.23,0.89, -4.69, 0.81, -1.51,
 0.23,0.24,0.90, -4.93, 0.79, -1.59,
 0.23,0.23,0.90, -5.01, 1.48, -1.65,
 0.22,0.23,0.90, -5.01, 2.02, -1.97,
 0.22,0.23,0.91, -5.25, 2.02, -2.14,
 0.23,0.23,0.91, -5.37, 1.91, -2.11,
 0.23,0.24,0.89, -5.73, 1.66, -2.60,
 0.23,0.23,0.89, -5.85, 1.22, -2.49,
 0.23,0.23,0.90, -5.60, 1.42, -2.34,
 0.23,0.23,0.90, -5.33, 1.34, -2.21,
 0.24,0.23,0.88, -5.31, 1.24, -1.97,
 0.23,0.23,0.88, -5.08, 0.55, -1.54,
 0.23,0.22,0.89, -4.93, 0.26, -1.24,
 0.23,0.23,0.89, -4.99, 0.26, -1.19,
 0.23,0.23,0.88, -4.81, 0.35, -1.44,
 0.23,0.23,0.89, -4.56, 0.61, -1.57,
 0.23,0.22,0.89, -4.23, 0.90, -1.42,
 0.23,0.23,0.89, -4.15, 0.84, -1.65,
 0.23,0.23,0.90, -4.08, 0.82, -1.71,
 0.23,0.23,0.90, -4.27, 0.61, -1.92,
 0.23,0.23,0.91, -4.61, 0.49, -1.91,
 0.23,0.23,0.91, -4.98, 0.20, -1.94,
 0.24,0.22,0.89, -5.42, 0.67, -1.85,
 0.23,0.23,0.89, -5.73, 0.98, -1.57,
 0.23,0.23,0.90, -5.57, 0.90, -1.59,
 0.24,0.22,0.89, -5.63, 0.93, -1.47,
 0.24,0.23,0.90, -5.62, 0.58, -1.53,
 0.24,0.23,0.88, -5.74, 0.76, -1.33,
 0.24,0.23,0.89, -5.85, 1.15, -1.40,
 0.24,0.23,0.90, -5.73, 1.24, -1.08,
 0.25,0.23,0.89, -5.50, 1.15, -0.67,
 0.24,0.23,0.87, -5.31, 1.53, -0.43,
 0.23,0.23,0.89, -5.34, 1.01, -0.43,
 0.23,0.22,0.89, -5.07, 0.52, -0.32,
 0.23,0.23,0.89, -5.02, 0.60, -0.58,
 0.23,0.22,0.88, -4.99, 1.11, -0.43,
 0.23,0.22,0.89, -4.75, 1.25, -0.63,
 0.23,0.21,0.88, -4.63, 1.42, -0.44,
 0.23,0.23,0.88, -4.99, 1.34, -0.50,
 0.23,0.23,0.88, -4.81, 1.36, -0.26,
 0.23,0.23,0.90, -4.72, 1.47, -0.24,
 0.23,0.23,0.89, -4.78, 1.45, -0.44,
 0.23,0.23,0.89, -4.44, 1.11, -0.08,
 0.23,0.23,0.90, -4.17, 1.02, 0.34,
 0.23,0.23,0.89, -3.95, 1.05, 0.64,
 0.23,0.22,0.90, -4.40, 0.72, 0.95,
 0.22,0.23,0.90, -4.76, 0.66, 0.69,
 0.23,0.23,0.89, -5.10, 0.85, 0.44,
 0.23,0.23,0.90, -5.50, 0.92, 0.14,
 0.22,0.23,0.89, -5.88, 1.13, -0.03,
 0.22,0.23,0.89, -5.91, 1.34, -0.23,
 0.23,0.22,0.89, -5.94, 2.03, -0.52,
 0.23,0.22,0.88, -5.77, 2.11, -0.55,
